"","binID","start","high","medium","low"
"1879","chr2_22622800"," 22622700","  0","  0","221"
"1880","chr2_22622900"," 22622800","  0","  0","189"
"1881","gap 601","0","100","100","100"
"1882","chr2_22650000"," 22649900"," 99","  8","  2"
"1883","chr2_22650100"," 22650000"," 66","  6","  0"
"1884","chr2_22650200"," 22650100","143"," 10","  0"
"1885","gap 602","0","100","100","100"
"1886","chr2_22697400"," 22697300"," 57"," 17","  0"
"1887","chr2_22697500"," 22697400"," 59"," 20","  2"
"1888","gap 603","0","100","100","100"
"1889","chr2_22779300"," 22779200","112"," 39","  6"
"1890","chr2_22779400"," 22779300"," 36"," 16","  7"
"1891","gap 604","0","100","100","100"
"1892","chr2_22811000"," 22810900","168"," 29","  9"
"1893","chr2_22811100"," 22811000"," 74"," 22","  2"
"1894","gap 605","0","100","100","100"
"1895","chr2_22834500"," 22834400"," 77"," 35","  4"
"1896","chr2_22834600"," 22834500","108"," 40","  4"
"1897","gap 606","0","100","100","100"
"1898","chr2_22942400"," 22942300","187"," 21","  3"
"1899","chr2_22942500"," 22942400","187"," 18","  0"
"1900","gap 607","0","100","100","100"
"1901","chr2_23093900"," 23093800","210"," 41","  9"
"1902","chr2_23094000"," 23093900","171"," 40","  5"
"1903","gap 608","0","100","100","100"
"1904","chr2_23154900"," 23154800","138"," 57"," 27"
"1905","chr2_23155000"," 23154900","161"," 73"," 17"
"1906","gap 609","0","100","100","100"
"1907","chr2_23195900"," 23195800","226"," 12","  7"
"1908","chr2_23196000"," 23195900","184"," 16","  3"
"1909","gap 610","0","100","100","100"
"1910","chr2_23281200"," 23281100","100"," 12","  1"
"1911","chr2_23281300"," 23281200","120"," 14","  0"
"1912","gap 611","0","100","100","100"
"1913","chr2_23291700"," 23291600"," 35"," 14","  3"
"1914","chr2_23291800"," 23291700"," 86"," 20","  3"
"1915","gap 612","0","100","100","100"
"1916","chr2_23305500"," 23305400"," 27"," 15","  0"
"1917","chr2_23305600"," 23305500"," 24"," 10","  0"
"1918","gap 613","0","100","100","100"
"1919","chr2_23367100"," 23367000"," 35"," 13","  4"
"1920","chr2_23367200"," 23367100"," 81"," 65"," 21"
"1921","gap 614","0","100","100","100"
"1922","chr2_23475600"," 23475500"," 39"," 13","  0"
"1923","chr2_23475700"," 23475600","139"," 28","  4"
"1924","gap 615","0","100","100","100"
"1925","chr2_23516200"," 23516100","209"," 23","  9"
"1926","chr2_23516300"," 23516200","174"," 18"," 11"
"1927","gap 616","0","100","100","100"
"1928","chr2_23578600"," 23578500"," 47"," 27","  7"
"1929","chr2_23578700"," 23578600"," 96"," 54"," 11"
"1930","gap 617","0","100","100","100"
"1931","chr2_23590500"," 23590400"," 52","  1","  0"
"1932","chr2_23590600"," 23590500"," 37","  0","  0"
"1933","chr2_23590700"," 23590600"," 68","  5","  0"
"1934","gap 618","0","100","100","100"
"1935","chr2_23787000"," 23786900","  7","  0","  0"
"1936","chr2_23787100"," 23787000"," 16","  3","  0"
"1937","gap 619","0","100","100","100"
"1938","chr2_23843800"," 23843700","160"," 29"," 10"
"1939","chr2_23843900"," 23843800","147"," 39","  5"
"1940","gap 620","0","100","100","100"
"1941","chr2_23866300"," 23866200","108"," 20","  0"
"1942","chr2_23866400"," 23866300","121"," 25","  1"
"1943","gap 621","0","100","100","100"
"1944","chr2_23908500"," 23908400","132"," 43"," 16"
"1945","chr2_23908600"," 23908500"," 55","  9","  4"
"1946","gap 622","0","100","100","100"
"1947","chr2_24015300"," 24015200","111"," 35","  0"
"1948","chr2_24015400"," 24015300","159"," 39","  5"
"1949","gap 623","0","100","100","100"
"1950","chr2_24035400"," 24035300","118","  6","  0"
"1951","chr2_24035500"," 24035400","217"," 16","  1"
"1952","gap 624","0","100","100","100"
"1953","chr2_24037500"," 24037400"," 49"," 17","  7"
"1954","chr2_24037600"," 24037500"," 93"," 14"," 13"
"1955","gap 625","0","100","100","100"
"1956","chr2_24166400"," 24166300"," 13","  4","  0"
"1957","chr2_24166500"," 24166400"," 45"," 12","  0"
"1958","gap 626","0","100","100","100"
"1959","chr2_24166700"," 24166600","  8","  5","  0"
"1960","chr2_24166800"," 24166700"," 40","  8","  0"
"1961","gap 627","0","100","100","100"
"1962","chr2_24331300"," 24331200"," 12","  3","  0"
"1963","chr2_24331400"," 24331300"," 50"," 14","  0"
"1964","chr2_24331500"," 24331400","171"," 36","  0"
"1965","gap 628","0","100","100","100"
"1966","chr2_24521400"," 24521300","  0","  1","119"
"1967","chr2_24521500"," 24521400","  0","  0"," 51"
"1968","gap 629","0","100","100","100"
"1969","chr2_24540900"," 24540800"," 65"," 14","  0"
"1970","chr2_24541000"," 24540900","115"," 25","  0"
"1971","gap 630","0","100","100","100"
"1972","chr2_24544700"," 24544600","123"," 33","  2"
"1973","chr2_24544800"," 24544700","120"," 22","  2"
"1974","gap 631","0","100","100","100"
"1975","chr2_24560900"," 24560800","304"," 33","  7"
"1976","chr2_24561000"," 24560900","185"," 27","  2"
"1977","gap 632","0","100","100","100"
"1978","chr2_24561400"," 24561300","194"," 31","  6"
"1979","chr2_24561500"," 24561400","172"," 35","  4"
"1980","gap 633","0","100","100","100"
"1981","chr2_24566900"," 24566800","123"," 26","  1"
"1982","chr2_24567000"," 24566900"," 86"," 17","  3"
"1983","gap 634","0","100","100","100"
"1984","chr2_24627000"," 24626900"," 98"," 39","  2"
"1985","chr2_24627100"," 24627000","164"," 70"," 17"
"1986","gap 635","0","100","100","100"
"1987","chr2_24672800"," 24672700","131"," 29","  5"
"1988","chr2_24672900"," 24672800"," 68"," 14","  1"
"1989","gap 636","0","100","100","100"
"1990","chr2_24745500"," 24745400","142"," 67"," 10"
"1991","chr2_24745600"," 24745500","134"," 87"," 19"
"1992","gap 637","0","100","100","100"
"1993","chr2_24763900"," 24763800","  3"," 69","174"
"1994","chr2_24764000"," 24763900","  0","  7","  6"
"1995","gap 638","0","100","100","100"
"1996","chr2_24827000"," 24826900","111"," 62"," 25"
"1997","chr2_24827100"," 24827000"," 98"," 30"," 14"
"1998","gap 639","0","100","100","100"
"1999","chr2_24888300"," 24888200","186"," 19","  0"
"2000","chr2_24888400"," 24888300","209"," 31","  3"
"11000","gap 640","0","100","100","100"
"2002","chr2_24920000"," 24919900","  0","  0","227"
"2003","chr2_24920100"," 24920000","  0","  0","206"
"11002","gap 641","0","100","100","100"
"2005","chr2_24942300"," 24942200","182"," 88"," 28"
"2006","chr2_24942400"," 24942300","139"," 59"," 29"
"11003","gap 642","0","100","100","100"
"2008","chr2_24974600"," 24974500","  0","  0","159"
"2009","chr2_24974700"," 24974600","  0","  2","202"
"11004","gap 643","0","100","100","100"
"2011","chr2_25032400"," 25032300","165"," 26","  0"
"2012","chr2_25032500"," 25032400","146"," 19","  0"
"11005","gap 644","0","100","100","100"
"2014","chr2_25083600"," 25083500","204"," 56"," 10"
"2015","chr2_25083700"," 25083600"," 90"," 30","  5"
"11006","gap 645","0","100","100","100"
"2017","chr2_25101400"," 25101300","122"," 35","  3"
"2018","chr2_25101500"," 25101400","227"," 63"," 12"
"11007","gap 646","0","100","100","100"
"2020","chr2_25116900"," 25116800","122"," 24","  8"
"2021","chr2_25117000"," 25116900"," 61"," 16","  6"
"11008","gap 647","0","100","100","100"
"2023","chr2_25129000"," 25128900"," 76"," 59","118"
"2024","chr2_25129100"," 25129000"," 23"," 18"," 55"
"11009","gap 648","0","100","100","100"
"2026","chr2_25140800"," 25140700","143"," 31","  4"
"2027","chr2_25140900"," 25140800","187"," 33"," 10"
"11010","gap 649","0","100","100","100"
"2029","chr2_25162500"," 25162400"," 94"," 25","  0"
"2030","chr2_25162600"," 25162500","140"," 20","  0"
"11011","gap 650","0","100","100","100"
"2032","chr2_25168000"," 25167900","  0","  2","151"
"2033","chr2_25168100"," 25168000","  0","  0"," 70"
"11012","gap 651","0","100","100","100"
"2035","chr2_25195000"," 25194900","142"," 10","  4"
"2036","chr2_25195100"," 25195000"," 96","  7","  0"
"11013","gap 652","0","100","100","100"
"2038","chr2_25195400"," 25195300"," 31"," 43"," 41"
"2039","chr2_25195500"," 25195400"," 19"," 34"," 28"
"11014","gap 653","0","100","100","100"
"2041","chr2_25222700"," 25222600"," 56","  4","  0"
"2042","chr2_25222800"," 25222700"," 35","  5","  0"
"2043","chr2_25222900"," 25222800"," 48","  2","  0"
"11015","gap 654","0","100","100","100"
"2045","chr2_25231800"," 25231700"," 76"," 20","  3"
"2046","chr2_25231900"," 25231800","192"," 49","  5"
"11016","gap 655","0","100","100","100"
"2048","chr2_25255800"," 25255700","  0","  0","104"
"2049","chr2_25255900"," 25255800","  0","  0"," 96"
"2050","chr2_25256000"," 25255900","  0","  0","104"
"11017","gap 656","0","100","100","100"
"2052","chr2_25277700"," 25277600"," 87"," 18","  0"
"2053","chr2_25277800"," 25277700","265"," 45","  8"
"11018","gap 657","0","100","100","100"
"2055","chr2_25284900"," 25284800","252"," 41","  7"
"2056","chr2_25285000"," 25284900"," 82"," 13","  0"
"11019","gap 658","0","100","100","100"
"2058","chr2_25294000"," 25293900"," 92"," 91"," 62"
"2059","chr2_25294100"," 25294000","104","121"," 57"
"11020","gap 659","0","100","100","100"
"2061","chr2_25297700"," 25297600","171"," 56","  9"
"2062","chr2_25297800"," 25297700","124"," 49","  8"
"11022","gap 660","0","100","100","100"
"2064","chr2_25310800"," 25310700"," 62"," 49"," 51"
"2065","chr2_25310900"," 25310800"," 65"," 45"," 68"
"11023","gap 661","0","100","100","100"
"2067","chr2_25345400"," 25345300","154"," 17","  3"
"2068","chr2_25345500"," 25345400","202"," 34","  3"
"11024","gap 662","0","100","100","100"
"2070","chr2_25347800"," 25347700","150"," 25","  0"
"2071","chr2_25347900"," 25347800","152"," 24","  1"
"11025","gap 663","0","100","100","100"
"2073","chr2_25352500"," 25352400","164"," 49","  2"
"2074","chr2_25352600"," 25352500","170"," 61","  7"
"11026","gap 664","0","100","100","100"
"2076","chr2_25378900"," 25378800","181"," 30","  5"
"2077","chr2_25379000"," 25378900"," 70","  8","  4"
"11027","gap 665","0","100","100","100"
"2079","chr2_25391000"," 25390900","252","  6","  0"
"2080","chr2_25391100"," 25391000"," 36","  2","  0"
"11028","gap 666","0","100","100","100"
"2082","chr2_25408300"," 25408200","157"," 64","  8"
"2083","chr2_25408400"," 25408300"," 24","  4","  0"
"11029","gap 667","0","100","100","100"
"2085","chr2_25447100"," 25447000","177"," 50","  2"
"2086","chr2_25447200"," 25447100"," 61","  9","  0"
"11030","gap 668","0","100","100","100"
"2088","chr2_25451100"," 25451000","139"," 56","  6"
"2089","chr2_25451200"," 25451100","114"," 28","  4"
"11032","gap 669","0","100","100","100"
"2091","chr2_25461000"," 25460900","  0","  0","110"
"2092","chr2_25461100"," 25461000","  0","  0","130"
"2093","chr2_25461200"," 25461100","  0","  0"," 96"
"2094","chr2_25461300"," 25461200","  0","  9","269"
"2095","chr2_25461400"," 25461300","  0","  6","258"
"11033","gap 670","0","100","100","100"
"2097","chr2_25465100"," 25465000","194"," 51","  1"
"2098","chr2_25465200"," 25465100","233"," 51","  4"
"2099","chr2_25465300"," 25465200","212"," 48","  2"
"11034","gap 671","0","100","100","100"
"2101","chr2_25477800"," 25477700","158"," 43","  1"
"2102","chr2_25477900"," 25477800","183"," 43","  0"
"11035","gap 672","0","100","100","100"
"2104","chr2_25501000"," 25500900","  0","  5","208"
"2105","chr2_25501100"," 25501000","  0","  0","141"
"11036","gap 673","0","100","100","100"
"2107","chr2_25502500"," 25502400","159"," 35","  3"
"2108","chr2_25502600"," 25502500","153"," 37","  2"
"11037","gap 674","0","100","100","100"
"2110","chr2_25525200"," 25525100","305"," 27","  0"
"2111","chr2_25525300"," 25525200","101"," 12","  0"
"11038","gap 675","0","100","100","100"
"2113","chr2_25554600"," 25554500","131"," 51"," 24"
"2114","chr2_25554700"," 25554600"," 46"," 31"," 16"
"11039","gap 676","0","100","100","100"
"2116","chr2_25578200"," 25578100"," 30","  2"," 17"
"2117","chr2_25578300"," 25578200"," 28","  6"," 21"
"11040","gap 677","0","100","100","100"
"2119","chr2_25588000"," 25587900","223"," 36","  7"
"2120","chr2_25588100"," 25588000","206"," 33"," 12"
"11041","gap 678","0","100","100","100"
"2122","chr2_25589000"," 25588900","181"," 28","  5"
"2123","chr2_25589100"," 25589000","134"," 21","  4"
"11042","gap 679","0","100","100","100"
"2125","chr2_25613300"," 25613200","208"," 43","  7"
"2126","chr2_25613400"," 25613300","144"," 43","  5"
"11043","gap 680","0","100","100","100"
"2128","chr2_25615500"," 25615400","124"," 34","  1"
"2129","chr2_25615600"," 25615500"," 55"," 16","  0"
"11044","gap 681","0","100","100","100"
"2131","chr2_25635300"," 25635200","129"," 68","  6"
"2132","chr2_25635400"," 25635300"," 76"," 28","  4"
"11045","gap 682","0","100","100","100"
"2134","chr2_25662000"," 25661900","180"," 36","  4"
"2135","chr2_25662100"," 25662000"," 72"," 18","  2"
"11046","gap 683","0","100","100","100"
"2137","chr2_25669800"," 25669700"," 56"," 83"," 56"
"2138","chr2_25669900"," 25669800"," 71"," 80"," 59"
"11047","gap 684","0","100","100","100"
"2140","chr2_25677200"," 25677100"," 93"," 63"," 14"
"2141","chr2_25677300"," 25677200"," 63"," 38"," 15"
"11048","gap 685","0","100","100","100"
"2143","chr2_25720600"," 25720500"," 13","  3","  0"
"2144","chr2_25720700"," 25720600"," 36","  5","  0"
"2145","chr2_25720800"," 25720700"," 19","  0","  0"
"11049","gap 686","0","100","100","100"
"2147","chr2_25721500"," 25721400"," 77","  8","  0"
"2148","chr2_25721600"," 25721500"," 28","  0","  0"
"2149","chr2_25721700"," 25721600"," 61","  1","  0"
"11050","gap 687","0","100","100","100"
"2151","chr2_25724000"," 25723900"," 44","  0","  0"
"2152","chr2_25724100"," 25724000"," 38","  0","  0"
"11052","gap 688","0","100","100","100"
"2154","chr2_25726000"," 25725900"," 26","  0","  0"
"2155","chr2_25726100"," 25726000"," 18","  0","  0"
"2156","chr2_25726200"," 25726100"," 26","  6","  0"
"2157","chr2_25726300"," 25726200","  9","  0","  0"
"11053","gap 689","0","100","100","100"
"2159","chr2_25726700"," 25726600"," 32","  0","  0"
"2160","chr2_25726800"," 25726700"," 19","  0","  0"
"11054","gap 690","0","100","100","100"
"2162","chr2_25747500"," 25747400"," 28","  0","  3"
"2163","chr2_25747600"," 25747500"," 55","  0","  0"
"11055","gap 691","0","100","100","100"
"2165","chr2_25771300"," 25771200","175","  0","  0"
"2166","chr2_25771400"," 25771300","179","  3","  0"
"11056","gap 692","0","100","100","100"
"2168","chr2_25774000"," 25773900","201"," 41","  9"
"2169","chr2_25774100"," 25774000","107"," 38","  6"
"11057","gap 693","0","100","100","100"
"2171","chr2_25788900"," 25788800","152"," 55","  8"
"2172","chr2_25789000"," 25788900","164"," 47","  3"
"11058","gap 694","0","100","100","100"
"2174","chr2_25803900"," 25803800"," 22","  6","  0"
"2175","chr2_25804000"," 25803900"," 24"," 10","  0"
"2176","chr2_25804100"," 25804000"," 38","  9","  4"
"11059","gap 695","0","100","100","100"
"2178","chr2_25805100"," 25805000"," 50"," 11","  1"
"2179","chr2_25805200"," 25805100"," 46","  3","  0"
"11060","gap 696","0","100","100","100"
"2181","chr2_25813800"," 25813700"," 91"," 24","  2"
"2182","chr2_25813900"," 25813800"," 81"," 17","  7"
"11062","gap 697","0","100","100","100"
"2184","chr2_25833100"," 25833000","185"," 55"," 10"
"2185","chr2_25833200"," 25833100","209"," 56"," 11"
"11063","gap 698","0","100","100","100"
"2187","chr2_25843800"," 25843700"," 81"," 19","  2"
"2188","chr2_25843900"," 25843800","261"," 36","  6"
"11064","gap 699","0","100","100","100"
"2190","chr2_25846400"," 25846300","197"," 54"," 22"
"2191","chr2_25846500"," 25846400"," 83"," 39"," 12"
"2192","chr2_25846600"," 25846500"," 57"," 21"," 12"
"11065","gap 700","0","100","100","100"
"2194","chr2_25895400"," 25895300","156"," 73","  8"
"2195","chr2_25895500"," 25895400","127"," 72"," 12"
"11066","gap 701","0","100","100","100"
"2197","chr2_25923500"," 25923400","136"," 38","  0"
"2198","chr2_25923600"," 25923500","141"," 35","  4"
"11067","gap 702","0","100","100","100"
"2200","chr2_25927800"," 25927700","130","  0","  0"
"2201","chr2_25927900"," 25927800"," 69","  3","  0"
"11068","gap 703","0","100","100","100"
"2203","chr2_25939800"," 25939700"," 70"," 10","  0"
"2204","chr2_25939900"," 25939800"," 56","  4","  0"
"11069","gap 704","0","100","100","100"
"2206","chr2_26063300"," 26063200","143"," 25","  2"
"2207","chr2_26063400"," 26063300","208"," 67","  4"
"11070","gap 705","0","100","100","100"
"2209","chr2_26107500"," 26107400","138"," 33","  3"
"2210","chr2_26107600"," 26107500","101"," 23","  0"
"11071","gap 706","0","100","100","100"
"2212","chr2_26124600"," 26124500"," 93"," 26","  3"
"2213","chr2_26124700"," 26124600","134"," 33","  5"
"11072","gap 707","0","100","100","100"
"2215","chr2_26202800"," 26202700","  0","  0","168"
"2216","chr2_26202900"," 26202800","  0","  4","131"
"11073","gap 708","0","100","100","100"
"2218","chr2_26242400"," 26242300"," 24","  7","  0"
"2219","chr2_26242500"," 26242400"," 74"," 29","  5"
"11074","gap 709","0","100","100","100"
"2221","chr2_26277600"," 26277500"," 85"," 33","  7"
"2222","chr2_26277700"," 26277600","148"," 58"," 17"
"11075","gap 710","0","100","100","100"
"2224","chr2_26321100"," 26321000","145"," 59","  4"
"2225","chr2_26321200"," 26321100","190"," 70"," 13"
"11076","gap 711","0","100","100","100"
"2227","chr2_26324500"," 26324400","178"," 64"," 13"
"2228","chr2_26324600"," 26324500","119"," 39","  6"
"11077","gap 712","0","100","100","100"
"2230","chr2_26326300"," 26326200","134"," 72"," 13"
"2231","chr2_26326400"," 26326300","111"," 41","  4"
"11078","gap 713","0","100","100","100"
"2233","chr2_26357200"," 26357100","101"," 38","  0"
"2234","chr2_26357300"," 26357200","119"," 38","  2"
"11079","gap 714","0","100","100","100"
"2236","chr2_26383400"," 26383300","119"," 63"," 23"
"2237","chr2_26383500"," 26383400"," 51"," 27"," 15"
"11080","gap 715","0","100","100","100"
"2239","chr2_26385400"," 26385300"," 68","  0","  0"
"2240","chr2_26385500"," 26385400"," 94","  5","  0"
"11082","gap 716","0","100","100","100"
"2242","chr2_26389700"," 26389600","  0","  0","130"
"2243","chr2_26389800"," 26389700","  0","  0","140"
"11083","gap 717","0","100","100","100"
"2245","chr2_26395200"," 26395100","165"," 58","  7"
"2246","chr2_26395300"," 26395200","180"," 38","  4"
"11084","gap 718","0","100","100","100"
"2248","chr2_26402100"," 26402000","213"," 39","  4"
"2249","chr2_26402200"," 26402100","228"," 39","  3"
