"","binID","start","high","medium","low"
"11377","gap 999","0","100","100","100"
"3090","chr2_43599400"," 43599300","204"," 49"," 30"
"3091","chr2_43599500"," 43599400"," 75"," 15","  3"
"11378","gap 1000","0","100","100","100"
"3093","chr2_43613800"," 43613700"," 10","  9"," 53"
"3094","chr2_43613900"," 43613800"," 10"," 18"," 91"
"11379","gap 1001","0","100","100","100"
"3096","chr2_43682400"," 43682300","174"," 46"," 13"
"3097","chr2_43682500"," 43682400","101"," 46","  7"
"11380","gap 1002","0","100","100","100"
"3099","chr2_43707400"," 43707300","159"," 13","  0"
"3100","chr2_43707500"," 43707400","218"," 25","  1"
"11382","gap 1003","0","100","100","100"
"3102","chr2_43776800"," 43776700","308"," 35","  7"
"3103","chr2_43776900"," 43776800","238"," 31","  0"
"11383","gap 1004","0","100","100","100"
"3105","chr2_43883600"," 43883500"," 36","  0","  0"
"3106","chr2_43883700"," 43883600"," 26","  0","  0"
"3107","chr2_43883800"," 43883700"," 26","  4","  0"
"11384","gap 1005","0","100","100","100"
"3109","chr2_43931400"," 43931300","183"," 43"," 10"
"3110","chr2_43931500"," 43931400","214"," 46"," 13"
"11385","gap 1006","0","100","100","100"
"3112","chr2_43979100"," 43979000"," 61"," 52"," 26"
"3113","chr2_43979200"," 43979100"," 51"," 29"," 14"
"11386","gap 1007","0","100","100","100"
"3115","chr2_44030600"," 44030500","182"," 24","  6"
"3116","chr2_44030700"," 44030600","260"," 26","  7"
"11387","gap 1008","0","100","100","100"
"3118","chr2_44104800"," 44104700"," 98"," 18"," 32"
"3119","chr2_44104900"," 44104800","166"," 16"," 43"
"11388","gap 1009","0","100","100","100"
"3121","chr2_44109300"," 44109200","174"," 22","  0"
"3122","chr2_44109400"," 44109300","129"," 22","  0"
"11389","gap 1010","0","100","100","100"
"3124","chr2_44209500"," 44209400","123"," 13","  0"
"3125","chr2_44209600"," 44209500","179"," 31","  5"
"11390","gap 1011","0","100","100","100"
"3127","chr2_44214800"," 44214700"," 16","  5","  0"
"3128","chr2_44214900"," 44214800"," 36","  7","  0"
"11391","gap 1012","0","100","100","100"
"3130","chr2_44220000"," 44219900","164"," 12","  0"
"3131","chr2_44220100"," 44220000"," 95","  1","  0"
"11392","gap 1013","0","100","100","100"
"3133","chr2_44298300"," 44298200","274"," 35"," 15"
"3134","chr2_44298400"," 44298300","151"," 29"," 11"
"11393","gap 1014","0","100","100","100"
"3136","chr2_44345000"," 44344900","273"," 33","  5"
"3137","chr2_44345100"," 44345000","166"," 29","  0"
"11394","gap 1015","0","100","100","100"
"3139","chr2_44386100"," 44386000","301"," 20","  3"
"3140","chr2_44386200"," 44386100","205"," 18","  7"
"11395","gap 1016","0","100","100","100"
"3142","chr2_44431000"," 44430900","137","110"," 61"
"3143","chr2_44431100"," 44431000","116","118"," 70"
"11396","gap 1017","0","100","100","100"
"3145","chr2_44431300"," 44431200","256"," 25","  6"
"3146","chr2_44431400"," 44431300","284"," 34","  7"
"11397","gap 1018","0","100","100","100"
"3148","chr2_44462800"," 44462700","208"," 46"," 18"
"3149","chr2_44462900"," 44462800","206"," 33"," 18"
"11398","gap 1019","0","100","100","100"
"3151","chr2_44531900"," 44531800","142","100"," 44"
"3152","chr2_44532000"," 44531900","185"," 86"," 48"
"11399","gap 1020","0","100","100","100"
"3154","chr2_44546400"," 44546300"," 15","  3","  0"
"3155","chr2_44546500"," 44546400"," 14","  0","  0"
"11400","gap 1021","0","100","100","100"
"3157","chr2_44571500"," 44571400","105"," 33"," 22"
"3158","chr2_44571600"," 44571500","223"," 58"," 30"
"11402","gap 1022","0","100","100","100"
"3160","chr2_44575800"," 44575700","180"," 56"," 24"
"3161","chr2_44575900"," 44575800"," 98"," 28"," 19"
"11403","gap 1023","0","100","100","100"
"3163","chr2_44611800"," 44611700"," 31","  0","  0"
"3164","chr2_44611900"," 44611800"," 22","  0","  0"
"11404","gap 1024","0","100","100","100"
"3166","chr2_44624000"," 44623900","291"," 40"," 13"
"3167","chr2_44624100"," 44624000","253"," 23"," 15"
"11405","gap 1025","0","100","100","100"
"3169","chr2_44768500"," 44768400","264"," 24","  6"
"3170","chr2_44768600"," 44768500","202"," 23","  3"
"11406","gap 1026","0","100","100","100"
"3172","chr2_44794800"," 44794700","273"," 29","  6"
"3173","chr2_44794900"," 44794800","295"," 29","  8"
"11407","gap 1027","0","100","100","100"
"3175","chr2_44877500"," 44877400","139"," 28","  0"
"3176","chr2_44877600"," 44877500","225"," 33","  2"
"11408","gap 1028","0","100","100","100"
"3178","chr2_44962700"," 44962600","193"," 32","  4"
"3179","chr2_44962800"," 44962700"," 80"," 10","  4"
"11409","gap 1029","0","100","100","100"
"3181","chr2_44988800"," 44988700","140"," 16","  0"
"3182","chr2_44988900"," 44988800"," 30","  5","  0"
"11410","gap 1030","0","100","100","100"
"3184","chr2_44995700"," 44995600"," 93"," 22","  4"
"3185","chr2_44995800"," 44995700","242"," 46"," 23"
"11412","gap 1031","0","100","100","100"
"3187","chr2_45062300"," 45062200","211"," 91"," 44"
"3188","chr2_45062400"," 45062300","119"," 41"," 29"
"11413","gap 1032","0","100","100","100"
"3190","chr2_45142900"," 45142800","152"," 28","  0"
"3191","chr2_45143000"," 45142900","165"," 29","  0"
"11414","gap 1033","0","100","100","100"
"3193","chr2_45255100"," 45255000","160"," 47"," 16"
"3194","chr2_45255200"," 45255100","160"," 61"," 29"
"11415","gap 1034","0","100","100","100"
"3196","chr2_45341300"," 45341200","171"," 23","  3"
"3197","chr2_45341400"," 45341300"," 78"," 10","  0"
"3198","chr2_45341500"," 45341400"," 94"," 10","  0"
"11416","gap 1035","0","100","100","100"
"3200","chr2_45357300"," 45357200"," 22"," 11"," 48"
"3201","chr2_45357400"," 45357300"," 68"," 33"," 99"
"11417","gap 1036","0","100","100","100"
"3203","chr2_45365800"," 45365700","243"," 20","  5"
"3204","chr2_45365900"," 45365800","203"," 23","  7"
"11418","gap 1037","0","100","100","100"
"3206","chr2_45379900"," 45379800"," 60"," 13","  0"
"3207","chr2_45380000"," 45379900","163"," 17","  2"
"11419","gap 1038","0","100","100","100"
"3209","chr2_45398600"," 45398500","119"," 21","  5"
"3210","chr2_45398700"," 45398600"," 88"," 21","  0"
"11420","gap 1039","0","100","100","100"
"3212","chr2_45408200"," 45408100","190"," 27","  7"
"3213","chr2_45408300"," 45408200","323"," 26","  6"
"3214","chr2_45408400"," 45408300","335"," 31","  3"
"11421","gap 1040","0","100","100","100"
"3216","chr2_45419500"," 45419400"," 96"," 21","  1"
"3217","chr2_45419600"," 45419500","164"," 40"," 10"
"11422","gap 1041","0","100","100","100"
"3219","chr2_45441800"," 45441700","280"," 31","  9"
"3220","chr2_45441900"," 45441800","105"," 19","  2"
"11423","gap 1042","0","100","100","100"
"3222","chr2_45461200"," 45461100","131"," 32","  3"
"3223","chr2_45461300"," 45461200","136"," 21","  4"
"11424","gap 1043","0","100","100","100"
"3225","chr2_45544900"," 45544800","121"," 47","  6"
"3226","chr2_45545000"," 45544900","156"," 74"," 21"
"11425","gap 1044","0","100","100","100"
"3228","chr2_45633900"," 45633800","101"," 22","  0"
"3229","chr2_45634000"," 45633900","232"," 34","  0"
"11426","gap 1045","0","100","100","100"
"3231","chr2_45660900"," 45660800","218"," 80"," 13"
"3232","chr2_45661000"," 45660900"," 94"," 26"," 12"
"11427","gap 1046","0","100","100","100"
"3234","chr2_45733300"," 45733200","192"," 46"," 15"
"3235","chr2_45733400"," 45733300"," 64"," 18","  0"
"3236","chr2_45733500"," 45733400","177"," 57","  5"
"11428","gap 1047","0","100","100","100"
"3238","chr2_45838400"," 45838300","170"," 23","  7"
"3239","chr2_45838500"," 45838400","170"," 30","  7"
"11429","gap 1048","0","100","100","100"
"3241","chr2_45859700"," 45859600","134"," 46"," 19"
"3242","chr2_45859800"," 45859700","118"," 50"," 14"
"11430","gap 1049","0","100","100","100"
"3244","chr2_46064700"," 46064600","170"," 14","  0"
"3245","chr2_46064800"," 46064700","266"," 22","  0"
"11432","gap 1050","0","100","100","100"
"3247","chr2_46123000"," 46122900","106"," 33","  1"
"3248","chr2_46123100"," 46123000","144"," 45","  3"
"11433","gap 1051","0","100","100","100"
"3250","chr2_46388600"," 46388500"," 53","  4","  0"
"3251","chr2_46388700"," 46388600"," 21","  0","  0"
"11434","gap 1052","0","100","100","100"
"3253","chr2_46425400"," 46425300","199"," 24","  6"
"3254","chr2_46425500"," 46425400","231"," 33","  7"
"3255","chr2_46425600"," 46425500","168"," 30","  6"
"11435","gap 1053","0","100","100","100"
"3257","chr2_46696400"," 46696300"," 40","  7","  0"
"3258","chr2_46696500"," 46696400"," 27","  0","  0"
"11436","gap 1054","0","100","100","100"
"3260","chr2_46697700"," 46697600"," 12","  4","  0"
"3261","chr2_46697800"," 46697700"," 43","  7","  0"
"3262","chr2_46697900"," 46697800"," 37","  9","  0"
"11437","gap 1055","0","100","100","100"
"3264","chr2_46742300"," 46742200","192"," 56"," 13"
"3265","chr2_46742400"," 46742300"," 85"," 28","  8"
"11438","gap 1056","0","100","100","100"
"3267","chr2_46836400"," 46836300","137"," 18","  2"
"3268","chr2_46836500"," 46836400","163"," 26","  9"
"11439","gap 1057","0","100","100","100"
"3270","chr2_46838900"," 46838800","195"," 19","  0"
"3271","chr2_46839000"," 46838900","257"," 24","  5"
"11440","gap 1058","0","100","100","100"
"3273","chr2_46840100"," 46840000"," 25","  0","  0"
"3274","chr2_46840200"," 46840100","191"," 24","  0"
"11442","gap 1059","0","100","100","100"
"3276","chr2_46840500"," 46840400"," 53","  8","  0"
"3277","chr2_46840600"," 46840500"," 37","  0","  0"
"11443","gap 1060","0","100","100","100"
"3279","chr2_46847400"," 46847300"," 95"," 42","  4"
"3280","chr2_46847500"," 46847400","195"," 78","  7"
"11444","gap 1061","0","100","100","100"
"3282","chr2_46915100"," 46915000"," 81"," 18","  0"
"3283","chr2_46915200"," 46915100","149"," 47","  1"
"11445","gap 1062","0","100","100","100"
"3285","chr2_46959900"," 46959800","113"," 34","  0"
"3286","chr2_46960000"," 46959900","160"," 34","  3"
"11446","gap 1063","0","100","100","100"
"3288","chr2_47008900"," 47008800"," 16","  0","  0"
"3289","chr2_47009000"," 47008900"," 52","  7","  0"
"11447","gap 1064","0","100","100","100"
"3291","chr2_47111300"," 47111200"," 91"," 20","  0"
"3292","chr2_47111400"," 47111300"," 95"," 23","  0"
"11448","gap 1065","0","100","100","100"
"3294","chr2_47127500"," 47127400"," 13","  4","  0"
"3295","chr2_47127600"," 47127500"," 22","  0","  0"
"11449","gap 1066","0","100","100","100"
"3297","chr2_47196300"," 47196200"," 77","  0","  0"
"3298","chr2_47196400"," 47196300"," 40","  3","  0"
"3299","chr2_47196500"," 47196400"," 51"," 13","  0"
"3300","chr2_47196600"," 47196500"," 67"," 14","  0"
"3301","chr2_47196700"," 47196600"," 12","  4","  0"
"11450","gap 1067","0","100","100","100"
"3303","chr2_47197900"," 47197800"," 20","  3","  0"
"3304","chr2_47198000"," 47197900"," 37","  0","  0"
"11451","gap 1068","0","100","100","100"
"3306","chr2_47449700"," 47449600","145"," 31","  4"
"3307","chr2_47449800"," 47449700","176"," 58","  7"
"11452","gap 1069","0","100","100","100"
"3309","chr2_47532300"," 47532200"," 19","  8","  0"
"3310","chr2_47532400"," 47532300","132"," 30","  3"
"11453","gap 1070","0","100","100","100"
"3312","chr2_47533600"," 47533500"," 82","  6","  0"
"3313","chr2_47533700"," 47533600"," 39","  0","  0"
"3314","chr2_47533800"," 47533700"," 80"," 12","  0"
"3315","chr2_47533900"," 47533800","187"," 42","  0"
"11454","gap 1071","0","100","100","100"
"3317","chr2_47534100"," 47534000","141"," 50","  0"
"3318","chr2_47534200"," 47534100"," 91"," 27","  0"
"11455","gap 1072","0","100","100","100"
"3320","chr2_47546000"," 47545900"," 16","  0","  0"
"3321","chr2_47546100"," 47546000"," 17","  0","  0"
"11456","gap 1073","0","100","100","100"
"3323","chr2_47599900"," 47599800","189"," 65","  5"
"3324","chr2_47600000"," 47599900"," 92"," 40","  0"
"11457","gap 1074","0","100","100","100"
"3326","chr2_47616600"," 47616500"," 49","  5","  4"
"3327","chr2_47616700"," 47616600"," 19","  3","  0"
"11458","gap 1075","0","100","100","100"
"3329","chr2_47642600"," 47642500"," 76","  0","  0"
"3330","chr2_47642700"," 47642600"," 57","  0","  0"
"3331","chr2_47642800"," 47642700"," 11","  0","  0"
"3332","chr2_47642900"," 47642800"," 13","  0","  0"
"11459","gap 1076","0","100","100","100"
"3334","chr2_47669900"," 47669800"," 13","  0","  0"
"3335","chr2_47670000"," 47669900"," 17","  0","  0"
"3336","chr2_47670100"," 47670000","169"," 38"," 19"
"11460","gap 1077","0","100","100","100"
"3338","chr2_47694000"," 47693900"," 54"," 25","  0"
"3339","chr2_47694100"," 47694000"," 45"," 25","  3"
"11462","gap 1078","0","100","100","100"
"3341","chr2_47801000"," 47800900","292"," 64","  8"
"3342","chr2_47801100"," 47801000","149"," 43","  8"
"11463","gap 1079","0","100","100","100"
"3344","chr2_48069700"," 48069600"," 52","  0","  0"
"3345","chr2_48069800"," 48069700"," 63","  0","  0"
"11464","gap 1080","0","100","100","100"
"3347","chr2_48080000"," 48079900","147"," 24","  1"
"3348","chr2_48080100"," 48080000","125"," 21","  4"
"11465","gap 1081","0","100","100","100"
"3350","chr2_48093400"," 48093300","182"," 17","  5"
"3351","chr2_48093500"," 48093400","241"," 35"," 13"
"11466","gap 1082","0","100","100","100"
"3353","chr2_48109500"," 48109400"," 46","  2","  0"
"3354","chr2_48109600"," 48109500"," 75","  4","  0"
"11467","gap 1083","0","100","100","100"
"3356","chr2_48237100"," 48237000","122","  0","  0"
"3357","chr2_48237200"," 48237100","142","  0","  0"
"11468","gap 1084","0","100","100","100"
"3359","chr2_48282500"," 48282400"," 91"," 20","  0"
"3360","chr2_48282600"," 48282500"," 58"," 26","  0"
"11469","gap 1085","0","100","100","100"
"3362","chr2_48333300"," 48333200","271"," 46","  6"
"3363","chr2_48333400"," 48333300","246"," 34","  7"
"11470","gap 1086","0","100","100","100"
"3365","chr2_48418500"," 48418400","269"," 21","  1"
"3366","chr2_48418600"," 48418500","200"," 24","  0"
"3367","chr2_48418700"," 48418600","258"," 29","  3"
"11472","gap 1087","0","100","100","100"
"3369","chr2_48424600"," 48424500"," 46"," 84"," 87"
"3370","chr2_48424700"," 48424600"," 47"," 54"," 74"
"11473","gap 1088","0","100","100","100"
"3372","chr2_48506800"," 48506700","220"," 28"," 11"
"3373","chr2_48506900"," 48506800","142"," 31","  3"
"11474","gap 1089","0","100","100","100"
"3375","chr2_48532400"," 48532300","243"," 20","  0"
"3376","chr2_48532500"," 48532400"," 83"," 11","  0"
"11475","gap 1090","0","100","100","100"
"3378","chr2_48539200"," 48539100","  1","  0","134"
"3379","chr2_48539300"," 48539200","  4","  1","188"
"11476","gap 1091","0","100","100","100"
"3381","chr2_48578500"," 48578400","146"," 27","  0"
"3382","chr2_48578600"," 48578500","280"," 55","  8"
"11477","gap 1092","0","100","100","100"
"3384","chr2_48633200"," 48633100","325"," 37","  0"
"3385","chr2_48633300"," 48633200","319"," 30","  4"
"11478","gap 1093","0","100","100","100"
"3387","chr2_48734600"," 48734500","166"," 54"," 15"
"3388","chr2_48734700"," 48734600"," 49"," 11","  0"
"11479","gap 1094","0","100","100","100"
"3390","chr2_48825200"," 48825100","105"," 20","  0"
"3391","chr2_48825300"," 48825200","129"," 40","  0"
"11480","gap 1095","0","100","100","100"
"3393","chr2_48877000"," 48876900","131"," 41","  0"
"3394","chr2_48877100"," 48877000","140"," 47","  6"
"11481","gap 1096","0","100","100","100"
"3396","chr2_48892800"," 48892700","162"," 15","  4"
"3397","chr2_48892900"," 48892800","141"," 22","  8"
"11482","gap 1097","0","100","100","100"
"3399","chr2_48917200"," 48917100","117"," 12","  0"
"3400","chr2_48917300"," 48917200","293"," 35"," 10"
"11483","gap 1098","0","100","100","100"
"3402","chr2_48972400"," 48972300","252"," 14","  0"
"3403","chr2_48972500"," 48972400","115","  4","  0"
"11484","gap 1099","0","100","100","100"
"3405","chr2_49072200"," 49072100","187"," 35"," 10"
"3406","chr2_49072300"," 49072200","129"," 19","  3"
"11485","gap 1100","0","100","100","100"
"3408","chr2_49180200"," 49180100"," 27","  2","  0"
"3409","chr2_49180300"," 49180200"," 98"," 10","  0"
"11486","gap 1101","0","100","100","100"
"3411","chr2_49198100"," 49198000"," 37","  0","  0"
"3412","chr2_49198200"," 49198100"," 72","  8","  0"
"11487","gap 1102","0","100","100","100"
"3414","chr2_49247900"," 49247800"," 50","  0","  0"
"3415","chr2_49248000"," 49247900"," 41","  0","  0"
"11488","gap 1103","0","100","100","100"
"3417","chr2_49308500"," 49308400","168"," 19","  2"
"3418","chr2_49308600"," 49308500"," 98"," 19","  4"
"11489","gap 1104","0","100","100","100"
"3420","chr2_49350700"," 49350600","142"," 34","  2"
"3421","chr2_49350800"," 49350700"," 65"," 20","  0"
"11490","gap 1105","0","100","100","100"
"3423","chr2_49367800"," 49367700"," 69","  2","  3"
"3424","chr2_49367900"," 49367800"," 40","  0","  0"
"11492","gap 1106","0","100","100","100"
"3426","chr2_49400800"," 49400700","135"," 30","  4"
"3427","chr2_49400900"," 49400800","187"," 51","  3"
"11493","gap 1107","0","100","100","100"
"3429","chr2_49456900"," 49456800"," 77"," 25","  2"
"3430","chr2_49457000"," 49456900","193"," 65","  3"
"11494","gap 1108","0","100","100","100"
"3432","chr2_49483500"," 49483400","135"," 31","  4"
"3433","chr2_49483600"," 49483500","214"," 36","  6"
"11495","gap 1109","0","100","100","100"
"3435","chr2_49493500"," 49493400","285"," 61","  3"
"3436","chr2_49493600"," 49493500","158"," 35","  6"
"11496","gap 1110","0","100","100","100"
"3438","chr2_49554800"," 49554700","107"," 18","  0"
"3439","chr2_49554900"," 49554800","169"," 22","  1"
"11497","gap 1111","0","100","100","100"
"3441","chr2_49604300"," 49604200","122","  0","  0"
"3442","chr2_49604400"," 49604300"," 72","  3","  0"
"3443","chr2_49604500"," 49604400","100","  9","  0"
"11498","gap 1112","0","100","100","100"
"3445","chr2_49605200"," 49605100"," 12","  8","  1"
"3446","chr2_49605300"," 49605200"," 57"," 25","  6"
"3447","chr2_49605400"," 49605300"," 33"," 12","  0"
"11499","gap 1113","0","100","100","100"
"3449","chr2_49633500"," 49633400"," 14"," 13","103"
"3450","chr2_49633600"," 49633500"," 18"," 29","223"
"11500","gap 1114","0","100","100","100"
"3452","chr2_49642000"," 49641900","143"," 56"," 26"
"3453","chr2_49642100"," 49642000","156"," 63"," 53"
