"","binID","start","high","medium","low"
"3417","chr8_33343200"," 33343100","123"," 12","  4"
"11489","gap 1099","0","100","100","100"
"3419","chr8_33371600"," 33371500"," 14","  4","  0"
"3420","chr8_33371700"," 33371600"," 29"," 10","  0"
"11490","gap 1100","0","100","100","100"
"3422","chr8_33372200"," 33372100"," 29","  0","  0"
"3423","chr8_33372300"," 33372200"," 39","  0","  0"
"11492","gap 1101","0","100","100","100"
"3425","chr8_33381400"," 33381300"," 96"," 20","  1"
"3426","chr8_33381500"," 33381400","120"," 25","  0"
"11493","gap 1102","0","100","100","100"
"3428","chr8_33408300"," 33408200","116"," 51","  9"
"3429","chr8_33408400"," 33408300"," 95"," 25"," 11"
"11494","gap 1103","0","100","100","100"
"3431","chr8_33446500"," 33446400"," 22","  6","  0"
"3432","chr8_33446600"," 33446500"," 23","  1","  0"
"11495","gap 1104","0","100","100","100"
"3434","chr8_33465600"," 33465500"," 10","  0","  0"
"3435","chr8_33465700"," 33465600"," 86"," 12","  3"
"11496","gap 1105","0","100","100","100"
"3437","chr8_33465900"," 33465800"," 13","  2","  0"
"3438","chr8_33466000"," 33465900"," 21","  5","  0"
"11497","gap 1106","0","100","100","100"
"3440","chr8_33517600"," 33517500","  0","  0","157"
"3441","chr8_33517700"," 33517600","  0","  6","178"
"11498","gap 1107","0","100","100","100"
"3443","chr8_33557400"," 33557300","202"," 45","  5"
"3444","chr8_33557500"," 33557400","137"," 44","  5"
"11499","gap 1108","0","100","100","100"
"3446","chr8_33582700"," 33582600","194"," 50"," 10"
"3447","chr8_33582800"," 33582700","109"," 46","  6"
"11500","gap 1109","0","100","100","100"
"3449","chr8_33588700"," 33588600"," 91"," 21","  0"
"3450","chr8_33588800"," 33588700","124"," 28","  0"
"11502","gap 1110","0","100","100","100"
"3452","chr8_33612200"," 33612100","117"," 14","  0"
"3453","chr8_33612300"," 33612200","138"," 11","  0"
"11503","gap 1111","0","100","100","100"
"3455","chr8_33613700"," 33613600","119"," 16","  0"
"3456","chr8_33613800"," 33613700","125"," 24","  0"
"11504","gap 1112","0","100","100","100"
"3458","chr8_33616200"," 33616100","147"," 29","  8"
"3459","chr8_33616300"," 33616200"," 98"," 21","  0"
"11505","gap 1113","0","100","100","100"
"3461","chr8_33635800"," 33635700","175"," 33","  3"
"3462","chr8_33635900"," 33635800","146"," 44","  5"
"11506","gap 1114","0","100","100","100"
"3464","chr8_33638900"," 33638800","218"," 18","  3"
"3465","chr8_33639000"," 33638900","115"," 19","  0"
"3466","chr8_33639100"," 33639000"," 68","  6","  1"
"11507","gap 1115","0","100","100","100"
"3468","chr8_33693900"," 33693800","253"," 26","  4"
"3469","chr8_33694000"," 33693900","157"," 22","  4"
"11508","gap 1116","0","100","100","100"
"3471","chr8_33696200"," 33696100","106"," 10","  0"
"3472","chr8_33696300"," 33696200","220"," 25","  2"
"11509","gap 1117","0","100","100","100"
"3474","chr8_33710700"," 33710600","124"," 57","  3"
"3475","chr8_33710800"," 33710700","147"," 42","  1"
"11510","gap 1118","0","100","100","100"
"3477","chr8_33714500"," 33714400"," 12","  0","  0"
"3478","chr8_33714600"," 33714500"," 18","  0","  0"
"11512","gap 1119","0","100","100","100"
"3480","chr8_33732700"," 33732600","  0","  4","301"
"3481","chr8_33732800"," 33732700","  0","  0","170"
"11513","gap 1120","0","100","100","100"
"3483","chr8_33764400"," 33764300","178"," 31","  3"
"3484","chr8_33764500"," 33764400","140"," 18","  1"
"11514","gap 1121","0","100","100","100"
"3486","chr8_33787400"," 33787300","163"," 28","  0"
"3487","chr8_33787500"," 33787400"," 70","  9","  0"
"11515","gap 1122","0","100","100","100"
"3489","chr8_33818900"," 33818800"," 37","  8","  0"
"3490","chr8_33819000"," 33818900","174"," 18","  0"
"3491","chr8_33819100"," 33819000","191"," 26","  3"
"11516","gap 1123","0","100","100","100"
"3493","chr8_33842000"," 33841900","190"," 29","  5"
"3494","chr8_33842100"," 33842000","202"," 30","  6"
"11517","gap 1124","0","100","100","100"
"3496","chr8_33850900"," 33850800","140"," 37","  5"
"3497","chr8_33851000"," 33850900"," 78"," 20","  0"
"3498","chr8_33851100"," 33851000","150"," 38","  5"
"11518","gap 1125","0","100","100","100"
"3500","chr8_33854800"," 33854700"," 90","  6","  0"
"3501","chr8_33854900"," 33854800","124"," 12","  3"
"11519","gap 1126","0","100","100","100"
"3503","chr8_33867100"," 33867000","216"," 18"," 15"
"3504","chr8_33867200"," 33867100","234"," 20","  5"
"11520","gap 1127","0","100","100","100"
"3506","chr8_33870200"," 33870100"," 48","  8","  0"
"3507","chr8_33870300"," 33870200"," 74"," 20","  2"
"11521","gap 1128","0","100","100","100"
"3509","chr8_33872800"," 33872700","205"," 29","  3"
"3510","chr8_33872900"," 33872800"," 97"," 25","  0"
"3511","chr8_33873000"," 33872900"," 87"," 18","  0"
"11522","gap 1129","0","100","100","100"
"3513","chr8_33881800"," 33881700","111"," 31","  8"
"3514","chr8_33881900"," 33881800","147"," 26","  8"
"11523","gap 1130","0","100","100","100"
"3516","chr8_33887200"," 33887100"," 85"," 25","  0"
"3517","chr8_33887300"," 33887200","166"," 40","  5"
"11524","gap 1131","0","100","100","100"
"3519","chr8_33920100"," 33920000"," 66"," 20"," 25"
"3520","chr8_33920200"," 33920100","113"," 59"," 36"
"11525","gap 1132","0","100","100","100"
"3522","chr8_33943600"," 33943500","130"," 61"," 12"
"3523","chr8_33943700"," 33943600"," 90"," 25","  4"
"11526","gap 1133","0","100","100","100"
"3525","chr8_33980400"," 33980300","135"," 22","  0"
"3526","chr8_33980500"," 33980400","153"," 23","  5"
"11527","gap 1134","0","100","100","100"
"3528","chr8_33986100"," 33986000","112"," 21","  2"
"3529","chr8_33986200"," 33986100","175"," 39","  6"
"11528","gap 1135","0","100","100","100"
"3531","chr8_33987300"," 33987200"," 45"," 25"," 32"
"3532","chr8_33987400"," 33987300","105"," 53"," 40"
"11529","gap 1136","0","100","100","100"
"3534","chr8_34051400"," 34051300"," 48"," 35"," 70"
"3535","chr8_34051500"," 34051400"," 76"," 85"," 94"
"3536","chr8_34051600"," 34051500"," 52"," 59"," 67"
"11530","gap 1137","0","100","100","100"
"3538","chr8_34067100"," 34067000","137"," 32","  1"
"3539","chr8_34067200"," 34067100"," 66"," 19","  0"
"11532","gap 1138","0","100","100","100"
"3541","chr8_34076300"," 34076200","  9"," 31"," 69"
"3542","chr8_34076400"," 34076300"," 29"," 44"," 88"
"11533","gap 1139","0","100","100","100"
"3544","chr8_34084000"," 34083900"," 40"," 13","  0"
"3545","chr8_34084100"," 34084000","137"," 29","  0"
"11534","gap 1140","0","100","100","100"
"3547","chr8_34093400"," 34093300","152"," 37"," 84"
"3548","chr8_34093500"," 34093400","114"," 42"," 73"
"11535","gap 1141","0","100","100","100"
"3550","chr8_34114500"," 34114400"," 42"," 27","  9"
"3551","chr8_34114600"," 34114500","120"," 53"," 12"
"11536","gap 1142","0","100","100","100"
"3553","chr8_34145200"," 34145100"," 28"," 40"," 63"
"3554","chr8_34145300"," 34145200"," 25"," 71","107"
"11537","gap 1143","0","100","100","100"
"3556","chr8_34152000"," 34151900"," 35","  0","  0"
"3557","chr8_34152100"," 34152000","141"," 10","  2"
"11538","gap 1144","0","100","100","100"
"3559","chr8_34155200"," 34155100","  0","  0","128"
"3560","chr8_34155300"," 34155200","  0","  2","189"
"11539","gap 1145","0","100","100","100"
"3562","chr8_34175600"," 34175500","174"," 41","  2"
"3563","chr8_34175700"," 34175600","104"," 41","  0"
"11540","gap 1146","0","100","100","100"
"3565","chr8_34205500"," 34205400"," 89","  0","  0"
"3566","chr8_34205600"," 34205500","183","  1","  0"
"11542","gap 1147","0","100","100","100"
"3568","chr8_34210000"," 34209900"," 66"," 18","  1"
"3569","chr8_34210100"," 34210000","225"," 47","  9"
"11543","gap 1148","0","100","100","100"
"3571","chr8_34226500"," 34226400"," 71"," 22","  1"
"3572","chr8_34226600"," 34226500"," 37"," 18","  1"
"11544","gap 1149","0","100","100","100"
"3574","chr8_34246700"," 34246600"," 50","  2","  0"
"3575","chr8_34246800"," 34246700"," 74"," 10","  0"
"11545","gap 1150","0","100","100","100"
"3577","chr8_34264400"," 34264300","201"," 46","  2"
"3578","chr8_34264500"," 34264400"," 50"," 17","  0"
"11546","gap 1151","0","100","100","100"
"3580","chr8_34274500"," 34274400","201"," 44","  7"
"3581","chr8_34274600"," 34274500"," 99"," 26","  1"
"11547","gap 1152","0","100","100","100"
"3583","chr8_34304800"," 34304700","201"," 46","  8"
"3584","chr8_34304900"," 34304800","113"," 19","  0"
"11548","gap 1153","0","100","100","100"
"3586","chr8_34364900"," 34364800"," 44"," 52"," 33"
"3587","chr8_34365000"," 34364900"," 31"," 19"," 18"
"11549","gap 1154","0","100","100","100"
"3589","chr8_34373800"," 34373700"," 88"," 30","  0"
"3590","chr8_34373900"," 34373800","124"," 46","  8"
"11550","gap 1155","0","100","100","100"
"3592","chr8_34388400"," 34388300","134","  0","  0"
"3593","chr8_34388500"," 34388400","112","  4","  0"
"11551","gap 1156","0","100","100","100"
"3595","chr8_34391700"," 34391600"," 72"," 43","  5"
"3596","chr8_34391800"," 34391700"," 91"," 47","  7"
"11552","gap 1157","0","100","100","100"
"3598","chr8_34442700"," 34442600","154"," 49"," 19"
"3599","chr8_34442800"," 34442700","109"," 51"," 11"
"11553","gap 1158","0","100","100","100"
"3601","chr8_34474000"," 34473900"," 23"," 32"," 44"
"3602","chr8_34474100"," 34474000"," 25"," 23"," 39"
"11554","gap 1159","0","100","100","100"
"3604","chr8_34490600"," 34490500","111"," 28","  1"
"3605","chr8_34490700"," 34490600","102"," 32","  5"
"11555","gap 1160","0","100","100","100"
"3607","chr8_34499800"," 34499700"," 41"," 10","  0"
"3608","chr8_34499900"," 34499800"," 88"," 18","  0"
"11556","gap 1161","0","100","100","100"
"3610","chr8_34501200"," 34501100","102"," 13","  0"
"3611","chr8_34501300"," 34501200","158"," 14","  3"
"11557","gap 1162","0","100","100","100"
"3613","chr8_34532300"," 34532200","115","  3","  0"
"3614","chr8_34532400"," 34532300","126","  4","  2"
"11558","gap 1163","0","100","100","100"
"3616","chr8_34539000"," 34538900"," 50"," 12","  0"
"3617","chr8_34539100"," 34539000","119"," 21","  4"
"11559","gap 1164","0","100","100","100"
"3619","chr8_34559800"," 34559700","127"," 15","  1"
"3620","chr8_34559900"," 34559800"," 99"," 18","  6"
"11560","gap 1165","0","100","100","100"
"3622","chr8_34585000"," 34584900","119"," 48","  8"
"3623","chr8_34585100"," 34585000","150"," 74"," 18"
"11562","gap 1166","0","100","100","100"
"3625","chr8_34622200"," 34622100","140"," 38"," 20"
"3626","chr8_34622300"," 34622200"," 56"," 17","  6"
"11563","gap 1167","0","100","100","100"
"3628","chr8_34627400"," 34627300","187"," 16","  7"
"3629","chr8_34627500"," 34627400"," 81"," 15","  4"
"11564","gap 1168","0","100","100","100"
"3631","chr8_34727700"," 34727600"," 99"," 57"," 17"
"3632","chr8_34727800"," 34727700","120"," 43"," 12"
"11565","gap 1169","0","100","100","100"
"3634","chr8_34739400"," 34739300","126"," 12","  5"
"3635","chr8_34739500"," 34739400"," 64"," 11","  0"
"11566","gap 1170","0","100","100","100"
"3637","chr8_34752400"," 34752300"," 77"," 69"," 28"
"3638","chr8_34752500"," 34752400"," 48"," 50"," 16"
"11567","gap 1171","0","100","100","100"
"3640","chr8_34753100"," 34753000"," 99"," 35","  7"
"3641","chr8_34753200"," 34753100","104"," 46","  6"
"3642","chr8_34753300"," 34753200","194"," 64"," 20"
"11568","gap 1172","0","100","100","100"
"3644","chr8_34775500"," 34775400"," 60","  6","  0"
"3645","chr8_34775600"," 34775500","134","  9","  0"
"11569","gap 1173","0","100","100","100"
"3647","chr8_34783000"," 34782900","132"," 33","  4"
"3648","chr8_34783100"," 34783000"," 91"," 27","  6"
"11570","gap 1174","0","100","100","100"
"3650","chr8_34791600"," 34791500","150"," 78"," 14"
"3651","chr8_34791700"," 34791600"," 13"," 10","  0"
"11572","gap 1175","0","100","100","100"
"3653","chr8_34805600"," 34805500","  5","  7"," 41"
"3654","chr8_34805700"," 34805600"," 18"," 34"," 73"
"11573","gap 1176","0","100","100","100"
"3656","chr8_34812600"," 34812500","166"," 86"," 28"
"3657","chr8_34812700"," 34812600"," 89"," 41","  6"
"11574","gap 1177","0","100","100","100"
"3659","chr8_34816800"," 34816700"," 73"," 24","  1"
"3660","chr8_34816900"," 34816800","119"," 58","  7"
"11575","gap 1178","0","100","100","100"
"3662","chr8_34818900"," 34818800"," 40"," 14","  4"
"3663","chr8_34819000"," 34818900"," 61"," 16","  2"
"11576","gap 1179","0","100","100","100"
"3665","chr8_34832300"," 34832200","260"," 52","  9"
"3666","chr8_34832400"," 34832300"," 85"," 10","  0"
"11577","gap 1180","0","100","100","100"
"3668","chr8_34848100"," 34848000","102","  4","  0"
"3669","chr8_34848200"," 34848100"," 95","  0","  0"
"11578","gap 1181","0","100","100","100"
"3671","chr8_34868400"," 34868300"," 20","  0","  0"
"3672","chr8_34868500"," 34868400"," 47","  2","  0"
"3673","chr8_34868600"," 34868500","202"," 21","  0"
"11579","gap 1182","0","100","100","100"
"3675","chr8_34876700"," 34876600","158","  1","  0"
"3676","chr8_34876800"," 34876700"," 64","  0","  0"
"11580","gap 1183","0","100","100","100"
"3678","chr8_34897400"," 34897300","138"," 19","  4"
"3679","chr8_34897500"," 34897400","204"," 44","  4"
"11581","gap 1184","0","100","100","100"
"3681","chr8_34905400"," 34905300","167"," 46","  5"
"3682","chr8_34905500"," 34905400","101"," 28","  0"
"11582","gap 1185","0","100","100","100"
"3684","chr8_34907700"," 34907600","216"," 56"," 17"
"3685","chr8_34907800"," 34907700","117"," 45","  9"
"11583","gap 1186","0","100","100","100"
"3687","chr8_34928900"," 34928800"," 67","  4","  0"
"3688","chr8_34929000"," 34928900","116"," 15","  0"
"11584","gap 1187","0","100","100","100"
"3690","chr8_34950800"," 34950700"," 79"," 16","  0"
"3691","chr8_34950900"," 34950800"," 94"," 18","  1"
"11585","gap 1188","0","100","100","100"
"3693","chr8_35005600"," 35005500","155"," 33"," 10"
"3694","chr8_35005700"," 35005600"," 97"," 15","  7"
"11586","gap 1189","0","100","100","100"
"3696","chr8_35031400"," 35031300","116"," 55"," 25"
"3697","chr8_35031500"," 35031400","109"," 31"," 16"
"11587","gap 1190","0","100","100","100"
"3699","chr8_35078600"," 35078500","222"," 47"," 10"
"3700","chr8_35078700"," 35078600","218"," 68","  8"
"11588","gap 1191","0","100","100","100"
"3702","chr8_35096000"," 35095900"," 84"," 52"," 25"
"3703","chr8_35096100"," 35096000","180"," 80"," 53"
"11589","gap 1192","0","100","100","100"
"3705","chr8_35109300"," 35109200","171"," 28","  4"
"3706","chr8_35109400"," 35109300"," 80"," 23","  3"
"3707","chr8_35109500"," 35109400"," 84"," 25","  7"
"11590","gap 1193","0","100","100","100"
"3709","chr8_35113000"," 35112900","164"," 38","  8"
"3710","chr8_35113100"," 35113000","159"," 37"," 11"
"11592","gap 1194","0","100","100","100"
"3712","chr8_35195500"," 35195400"," 90"," 25","  6"
"3713","chr8_35195600"," 35195500","195"," 89"," 18"
"11593","gap 1195","0","100","100","100"
"3715","chr8_35227300"," 35227200","152"," 37"," 32"
"3716","chr8_35227400"," 35227300"," 78"," 29"," 15"
"11594","gap 1196","0","100","100","100"
"3718","chr8_35260000"," 35259900","139"," 15","  0"
"3719","chr8_35260100"," 35260000","127"," 19","  4"
"3720","chr8_35260200"," 35260100","133"," 24","  0"
"11595","gap 1197","0","100","100","100"
"3722","chr8_35281900"," 35281800"," 45"," 29","  4"
"3723","chr8_35282000"," 35281900","125"," 62"," 25"
"11596","gap 1198","0","100","100","100"
"3725","chr8_35426000"," 35425900","106"," 31","  4"
"3726","chr8_35426100"," 35426000","155"," 39","  3"
"11597","gap 1199","0","100","100","100"
"3728","chr8_35430800"," 35430700"," 52"," 17"," 25"
"3729","chr8_35430900"," 35430800"," 80"," 13"," 20"
"11598","gap 1200","0","100","100","100"
"3731","chr8_35447300"," 35447200"," 91"," 35","  4"
"3732","chr8_35447400"," 35447300","150"," 38"," 10"
"11599","gap 1201","0","100","100","100"
"3734","chr8_35459300"," 35459200","148"," 39"," 50"
"3735","chr8_35459400"," 35459300","159"," 45"," 51"
"11600","gap 1202","0","100","100","100"
"3737","chr8_35491300"," 35491200","184","  9","  3"
"3738","chr8_35491400"," 35491300","186"," 20","  1"
"11602","gap 1203","0","100","100","100"
"3740","chr8_35505500"," 35505400","  9","  0","  0"
"3741","chr8_35505600"," 35505500"," 15","  0","  0"
"3742","chr8_35505700"," 35505600","125"," 32","  3"
"3743","chr8_35505800"," 35505700"," 18","  0","  0"
"3744","chr8_35505900"," 35505800","171"," 31","  4"
"11603","gap 1204","0","100","100","100"
"3746","chr8_35533100"," 35533000","101"," 22","  0"
"3747","chr8_35533200"," 35533100","173"," 26","  0"
"11604","gap 1205","0","100","100","100"
"3749","chr8_35593000"," 35592900"," 44"," 42"," 45"
"3750","chr8_35593100"," 35593000"," 55"," 49"," 62"
"3751","chr8_35593200"," 35593100"," 72"," 57"," 82"
"11605","gap 1206","0","100","100","100"
"3753","chr8_35667300"," 35667200"," 87"," 11","  0"
"3754","chr8_35667400"," 35667300","223"," 33","  9"
"11606","gap 1207","0","100","100","100"
"3756","chr8_35754500"," 35754400"," 29"," 14","  0"
"3757","chr8_35754600"," 35754500"," 94"," 30","  4"
"11607","gap 1208","0","100","100","100"
"3759","chr8_35772400"," 35772300","244"," 44","  2"
"3760","chr8_35772500"," 35772400","215"," 23","  0"
"11608","gap 1209","0","100","100","100"
"3762","chr8_35823200"," 35823100","237"," 24","  5"
"3763","chr8_35823300"," 35823200","117"," 10","  0"
"3764","chr8_35823400"," 35823300","201"," 24","  0"
"11609","gap 1210","0","100","100","100"
"3766","chr8_35832700"," 35832600","182"," 30","  1"
"3767","chr8_35832800"," 35832700","111"," 12","  1"
"3768","chr8_35832900"," 35832800","195"," 27","  4"
"11610","gap 1211","0","100","100","100"
"3770","chr8_35884300"," 35884200","137"," 96"," 47"
"3771","chr8_35884400"," 35884300"," 75"," 45"," 19"
"11611","gap 1212","0","100","100","100"
"3773","chr8_35917300"," 35917200","190"," 24","  4"
"3774","chr8_35917400"," 35917300","237"," 15","  5"
"11612","gap 1213","0","100","100","100"
"3776","chr8_35931200"," 35931100","242"," 25","  3"
"3777","chr8_35931300"," 35931200","158"," 15","  0"
"11613","gap 1214","0","100","100","100"
"3779","chr8_35934600"," 35934500","164"," 79"," 17"
"3780","chr8_35934700"," 35934600"," 95"," 32"," 15"
"11614","gap 1215","0","100","100","100"
"3782","chr8_35940800"," 35940700","191"," 71","  7"
"3783","chr8_35940900"," 35940800"," 97"," 28","  0"
"11615","gap 1216","0","100","100","100"
"3785","chr8_35943400"," 35943300","210"," 26","  6"
"3786","chr8_35943500"," 35943400","165"," 36","  7"
"11616","gap 1217","0","100","100","100"
"3788","chr8_35962100"," 35962000"," 41"," 49","148"
