"","binID","start","high","medium","low"
"1946","chr7_22779100"," 22779000"," 16","  0","  0"
"1947","chr7_22779200"," 22779100"," 80","  3","  0"
"1948","chr7_22779300"," 22779200"," 74","  9","  0"
"1949","gap 609","0","100","100","100"
"1950","chr7_22782600"," 22782500"," 21","  9","  0"
"1951","chr7_22782700"," 22782600"," 76"," 35","  3"
"1952","gap 610","0","100","100","100"
"1953","chr7_22783200"," 22783100"," 68"," 44"," 10"
"1954","chr7_22783300"," 22783200"," 19"," 17","  0"
"1955","gap 611","0","100","100","100"
"1956","chr7_22794200"," 22794100","124"," 79","  8"
"1957","chr7_22794300"," 22794200"," 31"," 34","  4"
"1958","gap 612","0","100","100","100"
"1959","chr7_22797100"," 22797000"," 60"," 59","  5"
"1960","chr7_22797200"," 22797100"," 49"," 27","  4"
"1961","gap 613","0","100","100","100"
"1962","chr7_22820900"," 22820800","110"," 12","  0"
"1963","chr7_22821000"," 22820900","499"," 65"," 14"
"1964","gap 614","0","100","100","100"
"1965","chr7_22826200"," 22826100","102"," 40"," 15"
"1966","chr7_22826300"," 22826200"," 49"," 26","  3"
"1967","gap 615","0","100","100","100"
"1968","chr7_22889800"," 22889700"," 38"," 17"," 10"
"1969","chr7_22889900"," 22889800"," 52"," 30"," 15"
"1970","gap 616","0","100","100","100"
"1971","chr7_23151900"," 23151800"," 20","  4","  0"
"1972","chr7_23152000"," 23151900"," 63"," 23","  1"
"1973","gap 617","0","100","100","100"
"1974","chr7_23162600"," 23162500","116","  6","  0"
"1975","chr7_23162700"," 23162600"," 39","  2","  0"
"1976","chr7_23162800"," 23162700"," 47","  0","  0"
"1977","gap 618","0","100","100","100"
"1978","chr7_23211800"," 23211700"," 58"," 14"," 10"
"1979","chr7_23211900"," 23211800"," 65"," 19","  9"
"1980","gap 619","0","100","100","100"
"1981","chr7_23310300"," 23310200","134"," 30","  3"
"1982","chr7_23310400"," 23310300"," 52","  9","  0"
"1983","gap 620","0","100","100","100"
"1984","chr7_23312300"," 23312200"," 48","  0","  0"
"1985","chr7_23312400"," 23312300"," 41","  0","  0"
"1986","chr7_23312500"," 23312400"," 95","  6","  0"
"1987","gap 621","0","100","100","100"
"1988","chr7_23314000"," 23313900","107"," 13","  0"
"1989","chr7_23314100"," 23314000","144"," 22","  5"
"1990","gap 622","0","100","100","100"
"1991","chr7_23330900"," 23330800"," 81"," 10","  0"
"1992","chr7_23331000"," 23330900","  7","  3","  0"
"1993","chr7_23331100"," 23331000"," 14","  4","  0"
"1994","gap 623","0","100","100","100"
"1995","chr7_23477000"," 23476900"," 25","  0","  0"
"1996","chr7_23477100"," 23477000"," 18","  0","  0"
"1997","gap 624","0","100","100","100"
"1998","chr7_23535800"," 23535700"," 75"," 25","  8"
"1999","chr7_23535900"," 23535800"," 64"," 16"," 11"
"11000","gap 625","0","100","100","100"
"2001","chr7_23619400"," 23619300","157"," 28"," 20"
"2002","chr7_23619500"," 23619400","131"," 39"," 11"
"11002","gap 626","0","100","100","100"
"2004","chr7_23800000"," 23799900","117"," 56","  2"
"2005","chr7_23800100"," 23800000"," 48"," 40","  3"
"11003","gap 627","0","100","100","100"
"2007","chr7_23820300"," 23820200","137"," 83"," 20"
"2008","chr7_23820400"," 23820300"," 60"," 53","  5"
"11004","gap 628","0","100","100","100"
"2010","chr7_23879400"," 23879300"," 65","  3","  0"
"2011","chr7_23879500"," 23879400"," 65","  0","  0"
"11005","gap 629","0","100","100","100"
"2013","chr7_23897700"," 23897600"," 67","  8","  5"
"2014","chr7_23897800"," 23897700","228"," 34"," 11"
"11006","gap 630","0","100","100","100"
"2016","chr7_23967900"," 23967800"," 60"," 22"," 11"
"2017","chr7_23968000"," 23967900"," 78"," 38","  9"
"11007","gap 631","0","100","100","100"
"2019","chr7_24016100"," 24016000"," 69"," 23","  3"
"2020","chr7_24016200"," 24016100"," 83"," 33","  9"
"2021","chr7_24016300"," 24016200","192","126"," 25"
"11008","gap 632","0","100","100","100"
"2023","chr7_24019600"," 24019500"," 81"," 22","  0"
"2024","chr7_24019700"," 24019600","158"," 22","  1"
"2025","chr7_24019800"," 24019700","126"," 18","  1"
"11009","gap 633","0","100","100","100"
"2027","chr7_24026400"," 24026300"," 12","  0","  0"
"2028","chr7_24026500"," 24026400"," 27","  9","  0"
"2029","chr7_24026600"," 24026500","  6","  2","  0"
"11010","gap 634","0","100","100","100"
"2031","chr7_24102900"," 24102800","109"," 15","  0"
"2032","chr7_24103000"," 24102900","170"," 33","  3"
"11011","gap 635","0","100","100","100"
"2034","chr7_24135000"," 24134900","204"," 58"," 15"
"2035","chr7_24135100"," 24135000"," 49"," 23","  8"
"11012","gap 636","0","100","100","100"
"2037","chr7_24141200"," 24141100","203"," 22","  2"
"2038","chr7_24141300"," 24141200","217"," 26","  1"
"11013","gap 637","0","100","100","100"
"2040","chr7_24197800"," 24197700","159"," 29","  1"
"2041","chr7_24197900"," 24197800","147"," 22","  0"
"11014","gap 638","0","100","100","100"
"2043","chr7_24202700"," 24202600"," 46","  8","  0"
"2044","chr7_24202800"," 24202700","280"," 28"," 10"
"11015","gap 639","0","100","100","100"
"2046","chr7_24213400"," 24213300","110"," 30"," 14"
"2047","chr7_24213500"," 24213400","114"," 33","  9"
"11016","gap 640","0","100","100","100"
"2049","chr7_24251300"," 24251200","146"," 66"," 12"
"2050","chr7_24251400"," 24251300"," 74"," 31","  0"
"11017","gap 641","0","100","100","100"
"2052","chr7_24260500"," 24260400","188"," 39","  8"
"2053","chr7_24260600"," 24260500"," 61"," 11","  1"
"11018","gap 642","0","100","100","100"
"2055","chr7_24281900"," 24281800"," 63"," 49"," 19"
"2056","chr7_24282000"," 24281900","102"," 54"," 40"
"11019","gap 643","0","100","100","100"
"2058","chr7_24296400"," 24296300"," 71"," 13","  0"
"2059","chr7_24296500"," 24296400"," 36"," 11","  0"
"11020","gap 644","0","100","100","100"
"2061","chr7_24318700"," 24318600","193"," 69","  9"
"2062","chr7_24318800"," 24318700","134"," 60"," 10"
"11022","gap 645","0","100","100","100"
"2064","chr7_24333100"," 24333000","199"," 71"," 26"
"2065","chr7_24333200"," 24333100","136"," 47"," 10"
"11023","gap 646","0","100","100","100"
"2067","chr7_24334000"," 24333900"," 34"," 19","  4"
"2068","chr7_24334100"," 24334000","171"," 47"," 14"
"11024","gap 647","0","100","100","100"
"2070","chr7_24352600"," 24352500"," 13","  9"," 25"
"2071","chr7_24352700"," 24352600"," 25"," 14"," 44"
"11025","gap 648","0","100","100","100"
"2073","chr7_24369300"," 24369200"," 58"," 19","  0"
"2074","chr7_24369400"," 24369300","172"," 65","  6"
"11026","gap 649","0","100","100","100"
"2076","chr7_24403200"," 24403100","215"," 22","  3"
"2077","chr7_24403300"," 24403200","242"," 12","  1"
"11027","gap 650","0","100","100","100"
"2079","chr7_24405200"," 24405100"," 71","  0","  0"
"2080","chr7_24405300"," 24405200"," 52","  0","  0"
"11028","gap 651","0","100","100","100"
"2082","chr7_24411700"," 24411600","188"," 21","  1"
"2083","chr7_24411800"," 24411700","241"," 21","  0"
"11029","gap 652","0","100","100","100"
"2085","chr7_24415400"," 24415300","109"," 44"," 10"
"2086","chr7_24415500"," 24415400","205"," 50"," 16"
"11030","gap 653","0","100","100","100"
"2088","chr7_24416600"," 24416500","228"," 27","  3"
"2089","chr7_24416700"," 24416600"," 45","  0","  0"
"11032","gap 654","0","100","100","100"
"2091","chr7_24420600"," 24420500"," 80"," 21","  5"
"2092","chr7_24420700"," 24420600","142"," 34","  7"
"11033","gap 655","0","100","100","100"
"2094","chr7_24431000"," 24430900","162"," 18","  0"
"2095","chr7_24431100"," 24431000","261"," 39","  0"
"11034","gap 656","0","100","100","100"
"2097","chr7_24451300"," 24451200","140"," 16","  2"
"2098","chr7_24451400"," 24451300","239"," 30","  2"
"11035","gap 657","0","100","100","100"
"2100","chr7_24493400"," 24493300"," 54","  8","  0"
"2101","chr7_24493500"," 24493400","119"," 15","  0"
"11036","gap 658","0","100","100","100"
"2103","chr7_24512300"," 24512200","224"," 41","  4"
"2104","chr7_24512400"," 24512300","177"," 31","  6"
"2105","chr7_24512500"," 24512400","118"," 30","  3"
"11037","gap 659","0","100","100","100"
"2107","chr7_24514600"," 24514500","203"," 52","  2"
"2108","chr7_24514700"," 24514600"," 86"," 28","  3"
"11038","gap 660","0","100","100","100"
"2110","chr7_24515000"," 24514900"," 73"," 23","  1"
"2111","chr7_24515100"," 24515000"," 71"," 25","  3"
"11039","gap 661","0","100","100","100"
"2113","chr7_24518900"," 24518800"," 38"," 17","  0"
"2114","chr7_24519000"," 24518900","156"," 37","  2"
"11040","gap 662","0","100","100","100"
"2116","chr7_24534800"," 24534700","207"," 95"," 19"
"2117","chr7_24534900"," 24534800","194"," 76","  7"
"11041","gap 663","0","100","100","100"
"2119","chr7_24569800"," 24569700","100"," 10","  0"
"2120","chr7_24569900"," 24569800","318"," 31","  3"
"11042","gap 664","0","100","100","100"
"2122","chr7_24575200"," 24575100","209"," 82"," 27"
"2123","chr7_24575300"," 24575200"," 90"," 21","  6"
"11043","gap 665","0","100","100","100"
"2125","chr7_24585700"," 24585600"," 18"," 19"," 32"
"2126","chr7_24585800"," 24585700","  5","  4","  3"
"11044","gap 666","0","100","100","100"
"2128","chr7_24588600"," 24588500","108"," 15","  1"
"2129","chr7_24588700"," 24588600"," 99","  9","  0"
"11045","gap 667","0","100","100","100"
"2131","chr7_24594600"," 24594500","  3","  8"," 48"
"2132","chr7_24594700"," 24594600"," 17"," 38","176"
"11046","gap 668","0","100","100","100"
"2134","chr7_24616000"," 24615900"," 44"," 44","  3"
"2135","chr7_24616100"," 24616000"," 15","  5","  1"
"11047","gap 669","0","100","100","100"
"2137","chr7_24627800"," 24627700"," 93"," 18","  2"
"2138","chr7_24627900"," 24627800","121"," 21","  3"
"11048","gap 670","0","100","100","100"
"2140","chr7_24628300"," 24628200"," 82"," 11","  0"
"2141","chr7_24628400"," 24628300","153"," 31","  0"
"11049","gap 671","0","100","100","100"
"2143","chr7_24635500"," 24635400"," 31"," 12","  4"
"2144","chr7_24635600"," 24635500"," 23","  5","  2"
"11050","gap 672","0","100","100","100"
"2146","chr7_24663300"," 24663200","191"," 57","  3"
"2147","chr7_24663400"," 24663300","156"," 49","  5"
"11052","gap 673","0","100","100","100"
"2149","chr7_24687700"," 24687600"," 84"," 26","  3"
"2150","chr7_24687800"," 24687700"," 58"," 17","  0"
"2151","chr7_24687900"," 24687800","203"," 28","  2"
"11053","gap 674","0","100","100","100"
"2153","chr7_24721900"," 24721800","103"," 29","  0"
"2154","chr7_24722000"," 24721900"," 82"," 27","  0"
"2155","chr7_24722100"," 24722000"," 73"," 48","  5"
"2156","chr7_24722200"," 24722100","  7","  0","  0"
"11054","gap 675","0","100","100","100"
"2158","chr7_24722500"," 24722400"," 11","  2","  0"
"2159","chr7_24722600"," 24722500"," 31"," 12","  1"
"11055","gap 676","0","100","100","100"
"2161","chr7_24727300"," 24727200"," 54"," 18","  0"
"2162","chr7_24727400"," 24727300"," 94"," 20","  4"
"2163","chr7_24727500"," 24727400","118"," 22","  0"
"11056","gap 677","0","100","100","100"
"2165","chr7_24738800"," 24738700","193"," 20","  1"
"2166","chr7_24738900"," 24738800","152"," 12","  0"
"11057","gap 678","0","100","100","100"
"2168","chr7_24752300"," 24752200","149"," 61"," 59"
"2169","chr7_24752400"," 24752300"," 62"," 29"," 31"
"11058","gap 679","0","100","100","100"
"2171","chr7_24753200"," 24753100","159"," 48","  9"
"2172","chr7_24753300"," 24753200"," 91"," 25","  4"
"11059","gap 680","0","100","100","100"
"2174","chr7_24778000"," 24777900","108"," 69"," 15"
"2175","chr7_24778100"," 24778000"," 76"," 55"," 21"
"11060","gap 681","0","100","100","100"
"2177","chr7_24791100"," 24791000","158","  9","  2"
"2178","chr7_24791200"," 24791100"," 75","  4","  0"
"11062","gap 682","0","100","100","100"
"2180","chr7_24798800"," 24798700","216"," 24","  0"
"2181","chr7_24798900"," 24798800","110"," 12","  0"
"11063","gap 683","0","100","100","100"
"2183","chr7_24824600"," 24824500"," 79"," 43"," 15"
"2184","chr7_24824700"," 24824600","187"," 64"," 34"
"11064","gap 684","0","100","100","100"
"2186","chr7_24941500"," 24941400","171"," 47"," 24"
"2187","chr7_24941600"," 24941500"," 54"," 23"," 14"
"11065","gap 685","0","100","100","100"
"2189","chr7_24996600"," 24996500","102"," 44"," 20"
"2190","chr7_24996700"," 24996600"," 75"," 50","  9"
"11066","gap 686","0","100","100","100"
"2192","chr7_25016000"," 25015900","165"," 29","  2"
"2193","chr7_25016100"," 25016000","226"," 34","  5"
"11067","gap 687","0","100","100","100"
"2195","chr7_25016700"," 25016600"," 89"," 19","  3"
"2196","chr7_25016800"," 25016700","187"," 61","  8"
"11068","gap 688","0","100","100","100"
"2198","chr7_25021700"," 25021600","276"," 54"," 13"
"2199","chr7_25021800"," 25021700","202"," 36","  4"
"11069","gap 689","0","100","100","100"
"2201","chr7_25028800"," 25028700","137"," 25","  0"
"2202","chr7_25028900"," 25028800"," 77"," 14","  0"
"11070","gap 690","0","100","100","100"
"2204","chr7_25081000"," 25080900"," 99","  6","  0"
"2205","chr7_25081100"," 25081000"," 96","  3","  0"
"11071","gap 691","0","100","100","100"
"2207","chr7_25081700"," 25081600"," 48","  1","  0"
"2208","chr7_25081800"," 25081700"," 75","  4","  0"
"2209","chr7_25081900"," 25081800"," 62","  0","  0"
"11072","gap 692","0","100","100","100"
"2211","chr7_25082100"," 25082000"," 51","  0","  0"
"2212","chr7_25082200"," 25082100","240"," 10","  2"
"11073","gap 693","0","100","100","100"
"2214","chr7_25082900"," 25082800"," 81"," 37","  2"
"2215","chr7_25083000"," 25082900"," 76"," 38","  0"
"11074","gap 694","0","100","100","100"
"2217","chr7_25111400"," 25111300"," 87"," 16","  0"
"2218","chr7_25111500"," 25111400"," 36","  7","  0"
"2219","chr7_25111600"," 25111500"," 19","  1","  0"
"11075","gap 695","0","100","100","100"
"2221","chr7_25114000"," 25113900","165"," 32","  3"
"2222","chr7_25114100"," 25114000","137"," 27","  5"
"11076","gap 696","0","100","100","100"
"2224","chr7_25123600"," 25123500","115"," 25","  0"
"2225","chr7_25123700"," 25123600","128"," 29","  6"
"11077","gap 697","0","100","100","100"
"2227","chr7_25153300"," 25153200","182"," 81"," 23"
"2228","chr7_25153400"," 25153300","108"," 58"," 28"
"11078","gap 698","0","100","100","100"
"2230","chr7_25179100"," 25179000","  0","  0"," 27"
"2231","chr7_25179200"," 25179100","  0","  1","141"
"11079","gap 699","0","100","100","100"
"2233","chr7_25184100"," 25184000","219"," 53","  8"
"2234","chr7_25184200"," 25184100"," 94"," 20","  1"
"11080","gap 700","0","100","100","100"
"2236","chr7_25225100"," 25225000","155"," 26"," 17"
"2237","chr7_25225200"," 25225100"," 29","  4","  0"
"2238","chr7_25225300"," 25225200","124","  6","  0"
"11082","gap 701","0","100","100","100"
"2240","chr7_25226200"," 25226100"," 88"," 29","  9"
"2241","chr7_25226300"," 25226200","130"," 46"," 18"
"11083","gap 702","0","100","100","100"
"2243","chr7_25244500"," 25244400"," 26","  0","  0"
"2244","chr7_25244600"," 25244500","128","  7","  0"
"11084","gap 703","0","100","100","100"
"2246","chr7_25273000"," 25272900"," 53"," 27","  4"
"2247","chr7_25273100"," 25273000"," 50"," 16","  1"
"2248","chr7_25273200"," 25273100","160","  9","  0"
"2249","chr7_25273300"," 25273200"," 78","  3","  0"
"2250","chr7_25273400"," 25273300"," 79","  1","  0"
"2251","chr7_25273500"," 25273400"," 71","  0","  0"
"11085","gap 704","0","100","100","100"
"2253","chr7_25325600"," 25325500"," 67"," 11","  0"
"2254","chr7_25325700"," 25325600","138"," 23","  8"
"11086","gap 705","0","100","100","100"
"2256","chr7_25327600"," 25327500"," 60","  2","  0"
"2257","chr7_25327700"," 25327600"," 86","  2","  0"
"11087","gap 706","0","100","100","100"
"2259","chr7_25336900"," 25336800","223"," 30"," 10"
"2260","chr7_25337000"," 25336900","291"," 28","  9"
"11088","gap 707","0","100","100","100"
"2262","chr7_25337900"," 25337800"," 75"," 14","  2"
"2263","chr7_25338000"," 25337900","187"," 23","  0"
"11089","gap 708","0","100","100","100"
"2265","chr7_25359200"," 25359100","118","  4"," 22"
"2266","chr7_25359300"," 25359200"," 45","  4"," 11"
"11090","gap 709","0","100","100","100"
"2268","chr7_25363500"," 25363400","179","  4","  0"
"2269","chr7_25363600"," 25363500","104","  1","  0"
"2270","chr7_25363700"," 25363600"," 19","  0","  0"
"11092","gap 710","0","100","100","100"
"2272","chr7_25364500"," 25364400","191"," 37","  3"
"2273","chr7_25364600"," 25364500","147"," 30","  0"
"11093","gap 711","0","100","100","100"
"2275","chr7_25420300"," 25420200","197"," 40","  7"
"2276","chr7_25420400"," 25420300","107"," 33","  3"
"11094","gap 712","0","100","100","100"
"2278","chr7_25468900"," 25468800"," 88"," 18","  4"
"2279","chr7_25469000"," 25468900"," 17","  0","  0"
"11095","gap 713","0","100","100","100"
"2281","chr7_25476500"," 25476400","199"," 43","  0"
"2282","chr7_25476600"," 25476500","121"," 23","  1"
"11096","gap 714","0","100","100","100"
"2284","chr7_25478500"," 25478400","126"," 27","  6"
"2285","chr7_25478600"," 25478500"," 58","  7","  0"
"2286","chr7_25478700"," 25478600","166"," 33","  2"
"11097","gap 715","0","100","100","100"
"2288","chr7_25480400"," 25480300"," 48","  9","  0"
"2289","chr7_25480500"," 25480400","137"," 21","  4"
"11098","gap 716","0","100","100","100"
"2291","chr7_25497600"," 25497500"," 52","  7","  0"
"2292","chr7_25497700"," 25497600"," 33"," 11","  0"
"11099","gap 717","0","100","100","100"
"2294","chr7_25523400"," 25523300"," 94","  2","  7"
"2295","chr7_25523500"," 25523400"," 23","  1","  0"
"11100","gap 718","0","100","100","100"
"2297","chr7_25530400"," 25530300"," 52"," 10","  0"
"2298","chr7_25530500"," 25530400"," 51"," 17","  0"
"2299","chr7_25530600"," 25530500"," 48"," 15","  1"
"2300","chr7_25530700"," 25530600"," 92"," 22","  4"
"11101","gap 719","0","100","100","100"
"2302","chr7_25538800"," 25538700","250"," 54"," 14"
"2303","chr7_25538900"," 25538800","146"," 32","  4"
"11102","gap 720","0","100","100","100"
"2305","chr7_25547200"," 25547100"," 36","  4","  0"
"2306","chr7_25547300"," 25547200"," 32","  3","  0"
"11103","gap 721","0","100","100","100"
"2308","chr7_25559300"," 25559200"," 38","  4","  0"
"2309","chr7_25559400"," 25559300"," 74","  1","  0"
"11104","gap 722","0","100","100","100"
"2311","chr7_25573400"," 25573300"," 43"," 15"," 11"
"2312","chr7_25573500"," 25573400"," 26"," 22"," 13"
"11105","gap 723","0","100","100","100"
"2314","chr7_25574400"," 25574300"," 11"," 11","  1"
"2315","chr7_25574500"," 25574400"," 31","  8","  2"
"11106","gap 724","0","100","100","100"
"2317","chr7_25580300"," 25580200","196"," 19","  4"
"2318","chr7_25580400"," 25580300","182"," 14","  2"
"11107","gap 725","0","100","100","100"
