"","binID","start","high","medium","low"
"1788","chr17_17171600","17171500"," 18","  0","  0"
"1789","gap 572","0","100","100","100"
"1790","chr17_17235000","17234900","  0","  0"," 94"
"1791","chr17_17235100","17235000","  0","  0"," 98"
"1792","chr17_17235200","17235100","  0","  0"," 98"
"1793","gap 573","0","100","100","100"
"1794","chr17_17238200","17238100"," 39","  4","  0"
"1795","chr17_17238300","17238200"," 85"," 17","  0"
"1796","gap 574","0","100","100","100"
"1797","chr17_17239900","17239800","177"," 17","  4"
"1798","chr17_17240000","17239900","232"," 16","  7"
"1799","gap 575","0","100","100","100"
"1800","chr17_17251700","17251600","170"," 22","  0"
"1801","chr17_17251800","17251700","243"," 34","  0"
"1802","gap 576","0","100","100","100"
"1803","chr17_17294300","17294200","  0","  6","296"
"1804","chr17_17294400","17294300","  0","  0","211"
"1805","gap 577","0","100","100","100"
"1806","chr17_17294700","17294600","  0","  0"," 32"
"1807","chr17_17294800","17294700","  0","  0"," 47"
"1808","gap 578","0","100","100","100"
"1809","chr17_17310200","17310100"," 19","  4","  0"
"1810","chr17_17310300","17310200","100"," 11","  0"
"1811","gap 579","0","100","100","100"
"1812","chr17_17343800","17343700"," 80","  0","  0"
"1813","chr17_17343900","17343800","111","  1","  0"
"1814","gap 580","0","100","100","100"
"1815","chr17_17345900","17345800","  0","  0","176"
"1816","chr17_17346000","17345900","  0","  0","176"
"1817","gap 581","0","100","100","100"
"1818","chr17_17390000","17389900","186"," 32","  2"
"1819","chr17_17390100","17390000","283"," 43","  4"
"1820","gap 582","0","100","100","100"
"1821","chr17_17561400","17561300"," 32","  5","  0"
"1822","chr17_17561500","17561400"," 91"," 11","  1"
"1823","gap 583","0","100","100","100"
"1824","chr17_17638900","17638800","230"," 44","  1"
"1825","chr17_17639000","17638900","254"," 40","  3"
"1826","chr17_17639100","17639000","138"," 14","  2"
"1827","gap 584","0","100","100","100"
"1828","chr17_17642200","17642100","200"," 28","  7"
"1829","chr17_17642300","17642200","238"," 30","  2"
"1830","gap 585","0","100","100","100"
"1831","chr17_17675400","17675300"," 99"," 42","  4"
"1832","chr17_17675500","17675400","105"," 29","  3"
"1833","gap 586","0","100","100","100"
"1834","chr17_17681700","17681600"," 90"," 35","  0"
"1835","chr17_17681800","17681700","  6","  3","  0"
"1836","gap 587","0","100","100","100"
"1837","chr17_17687000","17686900","  9","  0","  0"
"1838","chr17_17687100","17687000","191"," 35","  6"
"1839","gap 588","0","100","100","100"
"1840","chr17_17732400","17732300","106"," 50"," 13"
"1841","chr17_17732500","17732400","179"," 80"," 16"
"1842","gap 589","0","100","100","100"
"1843","chr17_17822900","17822800","165"," 30","  0"
"1844","chr17_17823000","17822900"," 31","  6","  0"
"1845","gap 590","0","100","100","100"
"1846","chr17_17845600","17845500","306","103"," 17"
"1847","chr17_17845700","17845600","266"," 61"," 20"
"1848","gap 591","0","100","100","100"
"1849","chr17_17900300","17900200","186"," 50"," 15"
"1850","chr17_17900400","17900300"," 97"," 28","  1"
"1851","gap 592","0","100","100","100"
"1852","chr17_17910800","17910700","107"," 70"," 64"
"1853","chr17_17910900","17910800"," 14","  6"," 11"
"1854","gap 593","0","100","100","100"
"1855","chr17_17975400","17975300","275"," 85"," 15"
"1856","chr17_17975500","17975400","190"," 64"," 13"
"1857","gap 594","0","100","100","100"
"1858","chr17_17997600","17997500"," 55","  9","  0"
"1859","chr17_17997700","17997600","150"," 15","  1"
"1860","gap 595","0","100","100","100"
"1861","chr17_18121600","18121500"," 55","  8","  0"
"1862","chr17_18121700","18121600"," 50"," 13","  0"
"1863","chr17_18121800","18121700","  4","  0","  0"
"1864","gap 596","0","100","100","100"
"1865","chr17_18335400","18335300","171"," 55"," 22"
"1866","chr17_18335500","18335400","233"," 82"," 16"
"1867","chr17_18335600","18335500","190"," 56"," 13"
"1868","gap 597","0","100","100","100"
"1869","chr17_18384900","18384800"," 20","  0","  0"
"1870","chr17_18385000","18384900"," 31","  0","  0"
"1871","gap 598","0","100","100","100"
"1872","chr17_18386800","18386700"," 14","  1","  0"
"1873","chr17_18386900","18386800","118","  9","  6"
"1874","chr17_18387000","18386900"," 17","  0","  0"
"1875","gap 599","0","100","100","100"
"1876","chr17_18388900","18388800"," 16","  0","  0"
"1877","chr17_18389000","18388900","  8","  0","  0"
"1878","chr17_18389100","18389000","123","  0","  2"
"1879","gap 600","0","100","100","100"
"1880","chr17_18406400","18406300"," 64"," 51"," 21"
"1881","chr17_18406500","18406400","118"," 81"," 24"
"1882","gap 601","0","100","100","100"
"1883","chr17_18498700","18498600"," 14","  7","  0"
"1884","chr17_18498800","18498700"," 22","  5","  3"
"1885","gap 602","0","100","100","100"
"1886","chr17_18560800","18560700","117"," 23","  0"
"1887","chr17_18560900","18560800"," 90"," 29","  0"
"1888","gap 603","0","100","100","100"
"1889","chr17_18565900","18565800"," 96"," 79"," 10"
"1890","chr17_18566000","18565900"," 24"," 17","  0"
"1891","gap 604","0","100","100","100"
"1892","chr17_18664900","18664800"," 61"," 54"," 12"
"1893","chr17_18665000","18664900"," 78"," 39"," 14"
"1894","gap 605","0","100","100","100"
"1895","chr17_18737800","18737700"," 23","  2","  0"
"1896","chr17_18737900","18737800"," 16","  0","  0"
"1897","chr17_18738000","18737900"," 20","  0","  0"
"1898","gap 606","0","100","100","100"
"1899","chr17_18760900","18760800"," 33"," 16","  8"
"1900","chr17_18761000","18760900","103"," 24"," 11"
"1901","gap 607","0","100","100","100"
"1902","chr17_18831600","18831500"," 12","  2","  0"
"1903","chr17_18831700","18831600"," 49"," 11","  2"
"1904","gap 608","0","100","100","100"
"1905","chr17_18897200","18897100"," 21","  6","  0"
"1906","chr17_18897300","18897200"," 41"," 18","  0"
"1907","gap 609","0","100","100","100"
"1908","chr17_18899100","18899000","152"," 25","  3"
"1909","chr17_18899200","18899100"," 33","  7","  0"
"1910","gap 610","0","100","100","100"
"1911","chr17_18900700","18900600"," 16","  6","  0"
"1912","chr17_18900800","18900700"," 10","  0","  0"
"1913","chr17_18900900","18900800"," 12"," 11","  0"
"1914","chr17_18901000","18900900"," 82"," 41"," 11"
"1915","gap 611","0","100","100","100"
"1916","chr17_18932300","18932200"," 18"," 11","  0"
"1917","chr17_18932400","18932300"," 20","  3","  0"
"1918","gap 612","0","100","100","100"
"1919","chr17_18932600","18932500"," 44","  7","  3"
"1920","chr17_18932700","18932600"," 73"," 27"," 12"
"1921","gap 613","0","100","100","100"
"1922","chr17_18933200","18933100"," 30","  4","  0"
"1923","chr17_18933300","18933200"," 74","  6","  0"
"1924","gap 614","0","100","100","100"
"1925","chr17_18937800","18937700"," 57"," 17","  0"
"1926","chr17_18937900","18937800"," 26"," 13","  0"
"1927","gap 615","0","100","100","100"
"1928","chr17_18938700","18938600"," 10","  0","  0"
"1929","chr17_18938800","18938700"," 39","  3","  0"
"1930","chr17_18938900","18938800"," 84","  0","  0"
"1931","gap 616","0","100","100","100"
"1932","chr17_19027400","19027300","129"," 38"," 12"
"1933","chr17_19027500","19027400","240"," 45"," 20"
"1934","gap 617","0","100","100","100"
"1935","chr17_19104200","19104100"," 18","  0","  0"
"1936","chr17_19104300","19104200"," 12","  0","  0"
"1937","chr17_19104400","19104300"," 11","  0","  0"
"1938","gap 618","0","100","100","100"
"1939","chr17_19228000","19227900","121"," 45"," 13"
"1940","chr17_19228100","19228000","147"," 60","  9"
"1941","gap 619","0","100","100","100"
"1942","chr17_19234500","19234400","130"," 62"," 24"
"1943","chr17_19234600","19234500"," 99"," 56"," 27"
"1944","gap 620","0","100","100","100"
"1945","chr17_19291500","19291400","119"," 52","  3"
"1946","chr17_19291600","19291500"," 50"," 13","  4"
"1947","gap 621","0","100","100","100"
"1948","chr17_19325600","19325500","166"," 59","  4"
"1949","chr17_19325700","19325600","187"," 79"," 10"
"1950","gap 622","0","100","100","100"
"1951","chr17_19327100","19327000","236"," 44"," 32"
"1952","chr17_19327200","19327100","233"," 66"," 34"
"1953","gap 623","0","100","100","100"
"1954","chr17_19440700","19440600","251"," 60"," 11"
"1955","chr17_19440800","19440700","121"," 38","  5"
"1956","chr17_19440900","19440800","259"," 27","  2"
"1957","chr17_19441000","19440900","238"," 37","  6"
"1958","gap 624","0","100","100","100"
"1959","chr17_19512700","19512600","195"," 71"," 19"
"1960","chr17_19512800","19512700","106"," 31"," 18"
"1961","gap 625","0","100","100","100"
"1962","chr17_19738200","19738100","152"," 60"," 18"
"1963","chr17_19738300","19738200","117"," 35"," 11"
"1964","gap 626","0","100","100","100"
"1965","chr17_19790900","19790800"," 33","  4","  0"
"1966","chr17_19791000","19790900"," 13","  0","  0"
"1967","gap 627","0","100","100","100"
"1968","chr17_19803100","19803000"," 77"," 47"," 23"
"1969","chr17_19803200","19803100"," 92"," 34"," 22"
"1970","gap 628","0","100","100","100"
"1971","chr17_19893400","19893300"," 17","  3","  0"
"1972","chr17_19893500","19893400"," 21","  4","  0"
"1973","gap 629","0","100","100","100"
"1974","chr17_20056700","20056600","219"," 54","  2"
"1975","chr17_20056800","20056700","351"," 65","  2"
"1976","gap 630","0","100","100","100"
"1977","chr17_20074300","20074200","204"," 55"," 10"
"1978","chr17_20074400","20074300","138"," 53"," 11"
"1979","gap 631","0","100","100","100"
"1980","chr17_20093000","20092900"," 42"," 55","  3"
"1981","chr17_20093100","20093000","  7","  6","  0"
"1982","gap 632","0","100","100","100"
"1983","chr17_20095500","20095400","  8","  4","  0"
"1984","chr17_20095600","20095500"," 10","  0","  0"
"1985","gap 633","0","100","100","100"
"1986","chr17_20134800","20134700"," 42"," 58"," 30"
"1987","chr17_20134900","20134800"," 50"," 51"," 28"
"1988","gap 634","0","100","100","100"
"1989","chr17_20255600","20255500"," 70"," 72"," 42"
"1990","chr17_20255700","20255600"," 52"," 63"," 25"
"1991","gap 635","0","100","100","100"
"1992","chr17_20366300","20366200","262"," 23","  4"
"1993","chr17_20366400","20366300","189"," 22","  8"
"1994","gap 636","0","100","100","100"
"1995","chr17_20384500","20384400"," 33"," 22","  6"
"1996","chr17_20384600","20384500"," 51"," 58","  5"
"1997","gap 637","0","100","100","100"
"1998","chr17_20430700","20430600","337"," 37"," 19"
"1999","chr17_20430800","20430700"," 90","  8","  0"
"11000","gap 638","0","100","100","100"
"2001","chr17_20490900","20490800"," 46"," 29"," 10"
"2002","chr17_20491000","20490900","  6","  5","  0"
"11002","gap 639","0","100","100","100"
"2004","chr17_20531100","20531000"," 30","  4","  6"
"2005","chr17_20531200","20531100"," 25","  6","  0"
"11003","gap 640","0","100","100","100"
"2007","chr17_20547100","20547000"," 99"," 24"," 15"
"2008","chr17_20547200","20547100","176"," 44"," 11"
"11004","gap 641","0","100","100","100"
"2010","chr17_20607400","20607300","163"," 59"," 24"
"2011","chr17_20607500","20607400","155"," 66"," 39"
"11005","gap 642","0","100","100","100"
"2013","chr17_20658200","20658100","165"," 56"," 12"
"2014","chr17_20658300","20658200"," 76"," 26","  6"
"11006","gap 643","0","100","100","100"
"2016","chr17_20713100","20713000","136"," 25","  7"
"2017","chr17_20713200","20713100"," 19","  0","  0"
"11007","gap 644","0","100","100","100"
"2019","chr17_20731300","20731200"," 56"," 34","  7"
"2020","chr17_20731400","20731300"," 37"," 24","  2"
"11008","gap 645","0","100","100","100"
"2022","chr17_20738800","20738700"," 40"," 19"," 11"
"2023","chr17_20738900","20738800"," 35"," 13","  6"
"11009","gap 646","0","100","100","100"
"2025","chr17_20751200","20751100"," 11","  5","  0"
"2026","chr17_20751300","20751200"," 12","  0","  0"
"2027","chr17_20751400","20751300"," 65"," 16","  0"
"2028","chr17_20751500","20751400"," 13","  1","  0"
"11010","gap 647","0","100","100","100"
"2030","chr17_20752600","20752500","172"," 25","  5"
"2031","chr17_20752700","20752600"," 48"," 10","  0"
"11011","gap 648","0","100","100","100"
"2033","chr17_20753100","20753000"," 15","  0","  0"
"2034","chr17_20753200","20753100","134"," 12","  0"
"11012","gap 649","0","100","100","100"
"2036","chr17_20972000","20971900","145","  7","  0"
"2037","chr17_20972100","20972000"," 31","  0","  0"
"11013","gap 650","0","100","100","100"
"2039","chr17_20983100","20983000"," 59"," 23","  0"
"2040","chr17_20983200","20983100"," 39"," 15","  0"
"11014","gap 651","0","100","100","100"
"2042","chr17_20985400","20985300"," 18","  3","  0"
"2043","chr17_20985500","20985400"," 32","  4","  0"
"11015","gap 652","0","100","100","100"
"2045","chr17_20987100","20987000"," 78"," 13","  0"
"2046","chr17_20987200","20987100","154"," 28","  4"
"11016","gap 653","0","100","100","100"
"2048","chr17_20988000","20987900"," 62"," 27","  0"
"2049","chr17_20988100","20988000"," 91"," 29","  6"
"11017","gap 654","0","100","100","100"
"2051","chr17_21027000","21026900","224"," 23","  0"
"2052","chr17_21027100","21027000","104"," 16","  0"
"11018","gap 655","0","100","100","100"
"2054","chr17_21035700","21035600"," 52","  0","  0"
"2055","chr17_21035800","21035700"," 51","  0","  0"
"11019","gap 656","0","100","100","100"
"2057","chr17_21129500","21129400","104"," 34","  3"
"2058","chr17_21129600","21129500","205"," 44"," 11"
"11020","gap 657","0","100","100","100"
"2060","chr17_21130000","21129900"," 50"," 42","  7"
"2061","chr17_21130100","21130000"," 10","  5","  1"
"11022","gap 658","0","100","100","100"
"2063","chr17_21176300","21176200"," 78"," 47"," 12"
"2064","chr17_21176400","21176300","140"," 53"," 14"
"11023","gap 659","0","100","100","100"
"2066","chr17_21199100","21199000"," 42"," 14","  0"
"2067","chr17_21199200","21199100","183"," 35","  4"
"11024","gap 660","0","100","100","100"
"2069","chr17_21219800","21219700"," 77","  8","  0"
"2070","chr17_21219900","21219800","120","  4","  0"
"11025","gap 661","0","100","100","100"
"2072","chr17_21299700","21299600","141","  0","  0"
"2073","chr17_21299800","21299700","122","  0","  0"
"11026","gap 662","0","100","100","100"
"2075","chr17_21318600","21318500","135","105"," 14"
"2076","chr17_21318700","21318600"," 43"," 33","  8"
"11027","gap 663","0","100","100","100"
"2078","chr17_21347500","21347400"," 72"," 13"," 10"
"2079","chr17_21347600","21347500"," 96"," 26"," 10"
"11028","gap 664","0","100","100","100"
"2081","chr17_21474800","21474700","  7","  6"," 56"
"2082","chr17_21474900","21474800"," 15"," 27","149"
"11029","gap 665","0","100","100","100"
"2084","chr17_21556300","21556200","125"," 35","  0"
"2085","chr17_21556400","21556300","247"," 46","  0"
"11030","gap 666","0","100","100","100"
"2087","chr17_21730600","21730500"," 76","  4","  0"
"2088","chr17_21730700","21730600"," 23","  5","  0"
"11032","gap 667","0","100","100","100"
"2090","chr17_21801900","21801800"," 61"," 15","  3"
"2091","chr17_21802000","21801900"," 52","  5","  0"
"11033","gap 668","0","100","100","100"
"2093","chr17_21802800","21802700"," 75"," 13","  0"
"2094","chr17_21802900","21802800"," 36"," 11","  0"
"11034","gap 669","0","100","100","100"
"2096","chr17_21807400","21807300"," 37"," 14","  0"
"2097","chr17_21807500","21807400"," 54","  7","  0"
"2098","chr17_21807600","21807500","124"," 28","  0"
"2099","chr17_21807700","21807600"," 74","  9","  0"
"2100","chr17_21807800","21807700"," 43","  5","  0"
"11035","gap 670","0","100","100","100"
"2102","chr17_21816000","21815900"," 46","  4","  0"
"2103","chr17_21816100","21816000","129","  2","  0"
"11036","gap 671","0","100","100","100"
"2105","chr17_21858800","21858700"," 88"," 41","  3"
"2106","chr17_21858900","21858800","242"," 65"," 10"
"11037","gap 672","0","100","100","100"
"2108","chr17_21878600","21878500","203"," 39"," 10"
"2109","chr17_21878700","21878600"," 32","  6","  0"
"11038","gap 673","0","100","100","100"
"2111","chr17_21909500","21909400","  0","  0","129"
"2112","chr17_21909600","21909500","  0","  0","106"
"11039","gap 674","0","100","100","100"
"2114","chr17_21912900","21912800","  7","  8","  0"
"2115","chr17_21913000","21912900"," 21","  9","  0"
"11040","gap 675","0","100","100","100"
"2117","chr17_21920400","21920300","445"," 11","  0"
"2118","chr17_21920500","21920400","258","  2","  0"
"11041","gap 676","0","100","100","100"
"2120","chr17_21946600","21946500","216"," 17","  4"
"2121","chr17_21946700","21946600","302"," 10","  5"
"11042","gap 677","0","100","100","100"
"2123","chr17_21962900","21962800","  0","  0"," 57"
"2124","chr17_21963000","21962900","  0","  3","297"
