"","binID","start","high","medium","low"
"11904","gap 1478","0","100","100","100"
"4621","chr1_70854100"," 70854000","117"," 14","  0"
"4622","chr1_70854200"," 70854100","361"," 73","  9"
"11905","gap 1479","0","100","100","100"
"4624","chr1_70883000"," 70882900","130"," 24","  0"
"4625","chr1_70883100"," 70883000","107"," 21","  5"
"11906","gap 1480","0","100","100","100"
"4627","chr1_71025600"," 71025500","297"," 35","  0"
"4628","chr1_71025700"," 71025600","232"," 32","  0"
"11907","gap 1481","0","100","100","100"
"4630","chr1_71106500"," 71106400","311"," 64","  2"
"4631","chr1_71106600"," 71106500","188"," 52","  5"
"11908","gap 1482","0","100","100","100"
"4633","chr1_71112800"," 71112700","146"," 46","  4"
"4634","chr1_71112900"," 71112800"," 49"," 15","  0"
"11909","gap 1483","0","100","100","100"
"4636","chr1_71128600"," 71128500","117"," 34","  1"
"4637","chr1_71128700"," 71128600","200"," 42","  7"
"11910","gap 1484","0","100","100","100"
"4639","chr1_71139300"," 71139200","154"," 20","  3"
"4640","chr1_71139400"," 71139300","249"," 30","  4"
"11912","gap 1485","0","100","100","100"
"4642","chr1_71257900"," 71257800","131"," 53"," 33"
"4643","chr1_71258000"," 71257900","224"," 85"," 57"
"11913","gap 1486","0","100","100","100"
"4645","chr1_71267500"," 71267400","209"," 50"," 14"
"4646","chr1_71267600"," 71267500","214"," 33"," 10"
"11914","gap 1487","0","100","100","100"
"4648","chr1_71272800"," 71272700","119"," 47"," 17"
"4649","chr1_71272900"," 71272800"," 84"," 33"," 12"
"11915","gap 1488","0","100","100","100"
"4651","chr1_71415300"," 71415200","199"," 49","  6"
"4652","chr1_71415400"," 71415300","326"," 53","  5"
"11916","gap 1489","0","100","100","100"
"4654","chr1_71513600"," 71513500"," 91"," 36","  0"
"4655","chr1_71513700"," 71513600","166"," 55","  3"
"11917","gap 1490","0","100","100","100"
"4657","chr1_71547800"," 71547700","190"," 41","  6"
"4658","chr1_71547900"," 71547800","266"," 49","  4"
"11918","gap 1491","0","100","100","100"
"4660","chr1_71580500"," 71580400","181","  4","  0"
"4661","chr1_71580600"," 71580500"," 91","  0","  0"
"11919","gap 1492","0","100","100","100"
"4663","chr1_71584100"," 71584000","188"," 57","  8"
"4664","chr1_71584200"," 71584100","142"," 26","  5"
"11920","gap 1493","0","100","100","100"
"4666","chr1_71597300"," 71597200","403"," 37","  6"
"4667","chr1_71597400"," 71597300","430"," 45"," 12"
"11922","gap 1494","0","100","100","100"
"4669","chr1_71601000"," 71600900","234"," 36"," 12"
"4670","chr1_71601100"," 71601000","397"," 69","  8"
"11923","gap 1495","0","100","100","100"
"4672","chr1_71611200"," 71611100","140"," 18","  0"
"4673","chr1_71611300"," 71611200","271"," 33","  4"
"11924","gap 1496","0","100","100","100"
"4675","chr1_71612100"," 71612000","353"," 71"," 14"
"4676","chr1_71612200"," 71612100","251"," 54","  6"
"11925","gap 1497","0","100","100","100"
"4678","chr1_71615300"," 71615200"," 30"," 49","119"
"4679","chr1_71615400"," 71615300"," 52"," 52","147"
"11926","gap 1498","0","100","100","100"
"4681","chr1_71616800"," 71616700","323"," 35","  6"
"4682","chr1_71616900"," 71616800","395"," 33","  6"
"11927","gap 1499","0","100","100","100"
"4684","chr1_71632000"," 71631900","232"," 43"," 11"
"4685","chr1_71632100"," 71632000","219"," 41","  2"
"11928","gap 1500","0","100","100","100"
"4687","chr1_71645600"," 71645500","185","  0","  0"
"4688","chr1_71645700"," 71645600","225","  4","  0"
"11929","gap 1501","0","100","100","100"
"4690","chr1_71726000"," 71725900","118"," 26","  0"
"4691","chr1_71726100"," 71726000","187"," 33","  2"
"11930","gap 1502","0","100","100","100"
"4693","chr1_71733400"," 71733300"," 71"," 18","  0"
"4694","chr1_71733500"," 71733400","244"," 49","  8"
"11931","gap 1503","0","100","100","100"
"4696","chr1_71820300"," 71820200","211"," 37","  5"
"4697","chr1_71820400"," 71820300","261"," 56","  3"
"4698","chr1_71820500"," 71820400","210"," 48","  3"
"11932","gap 1504","0","100","100","100"
"4700","chr1_71835600"," 71835500","196"," 28","  6"
"4701","chr1_71835700"," 71835600","125"," 30","  4"
"11933","gap 1505","0","100","100","100"
"4703","chr1_71838400"," 71838300","361"," 55","  3"
"4704","chr1_71838500"," 71838400","221"," 34","  0"
"11934","gap 1506","0","100","100","100"
"4706","chr1_71849800"," 71849700","289"," 92"," 26"
"4707","chr1_71849900"," 71849800"," 83"," 35"," 11"
"11935","gap 1507","0","100","100","100"
"4709","chr1_71864600"," 71864500","208"," 58","  7"
"4710","chr1_71864700"," 71864600","180"," 41","  6"
"11936","gap 1508","0","100","100","100"
"4712","chr1_71870500"," 71870400"," 47","  0","  0"
"4713","chr1_71870600"," 71870500"," 53","  0","  0"
"11937","gap 1509","0","100","100","100"
"4715","chr1_71939600"," 71939500"," 93"," 13","  4"
"4716","chr1_71939700"," 71939600","214"," 32","  9"
"11938","gap 1510","0","100","100","100"
"4718","chr1_71952500"," 71952400","238"," 39"," 10"
"4719","chr1_71952600"," 71952500","337"," 43","  8"
"11939","gap 1511","0","100","100","100"
"4721","chr1_71973400"," 71973300","251"," 38","  4"
"4722","chr1_71973500"," 71973400","107"," 25","  0"
"11940","gap 1512","0","100","100","100"
"4724","chr1_72007500"," 72007400","230"," 64"," 17"
"4725","chr1_72007600"," 72007500","342"," 67"," 26"
"11942","gap 1513","0","100","100","100"
"4727","chr1_72027300"," 72027200","239"," 69","  7"
"4728","chr1_72027400"," 72027300","129"," 26","  0"
"11943","gap 1514","0","100","100","100"
"4730","chr1_72122500"," 72122400","247"," 32","  0"
"4731","chr1_72122600"," 72122500","340"," 36","  4"
"11944","gap 1515","0","100","100","100"
"4733","chr1_72126500"," 72126400"," 11","  0","  0"
"4734","chr1_72126600"," 72126500"," 15","  0","  0"
"11945","gap 1516","0","100","100","100"
"4736","chr1_72174300"," 72174200","281"," 85","  6"
"4737","chr1_72174400"," 72174300","205"," 79"," 12"
"11946","gap 1517","0","100","100","100"
"4739","chr1_72187000"," 72186900","321","109"," 19"
"4740","chr1_72187100"," 72187000","197"," 87"," 13"
"11947","gap 1518","0","100","100","100"
"4742","chr1_72187800"," 72187700"," 18"," 16"," 60"
"4743","chr1_72187900"," 72187800"," 60"," 49","117"
"11948","gap 1519","0","100","100","100"
"4745","chr1_72202900"," 72202800","296"," 65","  5"
"4746","chr1_72203000"," 72202900","335"," 53","  3"
"11949","gap 1520","0","100","100","100"
"4748","chr1_72254600"," 72254500","  0","  0","266"
"4749","chr1_72254700"," 72254600","  0","  0","233"
"11950","gap 1521","0","100","100","100"
"4751","chr1_72262800"," 72262700","201"," 70","  5"
"4752","chr1_72262900"," 72262800","278"," 70"," 10"
"4753","chr1_72263000"," 72262900","201"," 43","  5"
"4754","chr1_72263100"," 72263000","383"," 50","  7"
"11952","gap 1522","0","100","100","100"
"4756","chr1_72270000"," 72269900","350"," 32"," 10"
"4757","chr1_72270100"," 72270000","304"," 41"," 11"
"11953","gap 1523","0","100","100","100"
"4759","chr1_72395000"," 72394900","387"," 51"," 24"
"4760","chr1_72395100"," 72395000","350"," 54"," 14"
"11954","gap 1524","0","100","100","100"
"4762","chr1_72395600"," 72395500","214"," 93"," 14"
"4763","chr1_72395700"," 72395600","132"," 46","  9"
"11955","gap 1525","0","100","100","100"
"4765","chr1_72398300"," 72398200"," 94","  0","  0"
"4766","chr1_72398400"," 72398300"," 96","  0","  0"
"11956","gap 1526","0","100","100","100"
"4768","chr1_72439200"," 72439100","212"," 40"," 28"
"4769","chr1_72439300"," 72439200"," 82"," 15","  7"
"11957","gap 1527","0","100","100","100"
"4771","chr1_72567800"," 72567700","177"," 54","  4"
"4772","chr1_72567900"," 72567800"," 59"," 20","  0"
"11958","gap 1528","0","100","100","100"
"4774","chr1_72608600"," 72608500","191"," 41","  6"
"4775","chr1_72608700"," 72608600","206"," 25","  4"
"11959","gap 1529","0","100","100","100"
"4777","chr1_72620200"," 72620100","237"," 13","  4"
"4778","chr1_72620300"," 72620200","174"," 12","  5"
"11960","gap 1530","0","100","100","100"
"4780","chr1_72642000"," 72641900","174"," 23","  2"
"4781","chr1_72642100"," 72642000","283"," 26","  4"
"11961","gap 1531","0","100","100","100"
"4783","chr1_72674100"," 72674000","139","114"," 72"
"4784","chr1_72674200"," 72674100"," 70"," 59"," 35"
"11962","gap 1532","0","100","100","100"
"4786","chr1_72711000"," 72710900","  0","  0","164"
"4787","chr1_72711100"," 72711000","  0","  0","152"
"11963","gap 1533","0","100","100","100"
"4789","chr1_72717800"," 72717700","314"," 64","  7"
"4790","chr1_72717900"," 72717800","292"," 73","  8"
"11964","gap 1534","0","100","100","100"
"4792","chr1_72733300"," 72733200","107"," 26","  2"
"4793","chr1_72733400"," 72733300","183"," 38","  8"
"11965","gap 1535","0","100","100","100"
"4795","chr1_72751800"," 72751700","188"," 94","104"
"4796","chr1_72751900"," 72751800","228"," 74","107"
"11966","gap 1536","0","100","100","100"
"4798","chr1_72762900"," 72762800","226"," 88","  6"
"4799","chr1_72763000"," 72762900","114"," 41","  0"
"11967","gap 1537","0","100","100","100"
"4801","chr1_72801000"," 72800900","318"," 19","  9"
"4802","chr1_72801100"," 72801000","  8","  0","  0"
"11968","gap 1538","0","100","100","100"
"4804","chr1_72818500"," 72818400","334"," 32","  6"
"4805","chr1_72818600"," 72818500","303"," 37","  7"
"11969","gap 1539","0","100","100","100"
"4807","chr1_72837800"," 72837700","164"," 39","  0"
"4808","chr1_72837900"," 72837800"," 71"," 11","  0"
"11970","gap 1540","0","100","100","100"
"4810","chr1_72896900"," 72896800","218"," 65","  4"
"4811","chr1_72897000"," 72896900","273"," 62","  8"
"11972","gap 1541","0","100","100","100"
"4813","chr1_72910300"," 72910200","118"," 16","  0"
"4814","chr1_72910400"," 72910300","190"," 33","  0"
"11973","gap 1542","0","100","100","100"
"4816","chr1_72917100"," 72917000","165"," 26","  0"
"4817","chr1_72917200"," 72917100","119"," 28","  2"
"11974","gap 1543","0","100","100","100"
"4819","chr1_73015800"," 73015700","219","  2","  0"
"4820","chr1_73015900"," 73015800","125","  0","  0"
"11975","gap 1544","0","100","100","100"
"4822","chr1_73083300"," 73083200"," 73"," 25","  0"
"4823","chr1_73083400"," 73083300"," 44"," 13","  0"
"11976","gap 1545","0","100","100","100"
"4825","chr1_73116200"," 73116100","165"," 27","  2"
"4826","chr1_73116300"," 73116200","394"," 66"," 11"
"11977","gap 1546","0","100","100","100"
"4828","chr1_73125000"," 73124900","160"," 26","  3"
"4829","chr1_73125100"," 73125000","148"," 38","  7"
"11978","gap 1547","0","100","100","100"
"4831","chr1_73200000"," 73199900","169"," 47","  9"
"4832","chr1_73200100"," 73200000","185"," 37"," 10"
"11979","gap 1548","0","100","100","100"
"4834","chr1_73227400"," 73227300","136"," 25","  0"
"4835","chr1_73227500"," 73227400"," 97"," 22","  0"
"11980","gap 1549","0","100","100","100"
"4837","chr1_73252700"," 73252600","270"," 12","  3"
"4838","chr1_73252800"," 73252700","363"," 24","  0"
"11982","gap 1550","0","100","100","100"
"4840","chr1_73276700"," 73276600","250"," 49","  6"
"4841","chr1_73276800"," 73276700","178"," 32","  6"
"11983","gap 1551","0","100","100","100"
"4843","chr1_73386500"," 73386400","106"," 13","  1"
"4844","chr1_73386600"," 73386500","122"," 28","  2"
"11984","gap 1552","0","100","100","100"
"4846","chr1_73410400"," 73410300","192"," 54"," 13"
"4847","chr1_73410500"," 73410400","203"," 44","  6"
"11985","gap 1553","0","100","100","100"
"4849","chr1_73528100"," 73528000","190"," 50","  7"
"4850","chr1_73528200"," 73528100","274"," 43","  6"
"11986","gap 1554","0","100","100","100"
"4852","chr1_73555300"," 73555200"," 23","  0","  0"
"4853","chr1_73555400"," 73555300","325"," 13","  0"
"11987","gap 1555","0","100","100","100"
"4855","chr1_73578000"," 73577900","217"," 82"," 17"
"4856","chr1_73578100"," 73578000","102"," 40","  6"
"11988","gap 1556","0","100","100","100"
"4858","chr1_73634900"," 73634800","151"," 36","  5"
"4859","chr1_73635000"," 73634900","228"," 89"," 10"
"11989","gap 1557","0","100","100","100"
"4861","chr1_73710900"," 73710800"," 23","  9","  0"
"4862","chr1_73711000"," 73710900"," 66"," 19","  0"
"11990","gap 1558","0","100","100","100"
"4864","chr1_73876500"," 73876400","102"," 52","  6"
"4865","chr1_73876600"," 73876500"," 13","  6","  3"
"11991","gap 1559","0","100","100","100"
"4867","chr1_73905100"," 73905000","160"," 76"," 19"
"4868","chr1_73905200"," 73905100","122"," 63"," 18"
"11992","gap 1560","0","100","100","100"
"4870","chr1_73925100"," 73925000","178"," 31","  3"
"4871","chr1_73925200"," 73925100","316"," 54","  6"
"11993","gap 1561","0","100","100","100"
"4873","chr1_74038100"," 74038000","312"," 44"," 12"
"4874","chr1_74038200"," 74038100","331"," 68","  9"
"4875","chr1_74038300"," 74038200","342"," 49"," 17"
"11994","gap 1562","0","100","100","100"
"4877","chr1_74056800"," 74056700","213"," 83","118"
"4878","chr1_74056900"," 74056800"," 61"," 30"," 47"
"11995","gap 1563","0","100","100","100"
"4880","chr1_74082600"," 74082500","158"," 69"," 27"
"4881","chr1_74082700"," 74082600"," 88"," 47"," 20"
"11996","gap 1564","0","100","100","100"
"4883","chr1_74085800"," 74085700","203"," 51"," 11"
"4884","chr1_74085900"," 74085800","123"," 37","  7"
"11997","gap 1565","0","100","100","100"
"4886","chr1_74123100"," 74123000","227"," 58","  7"
"4887","chr1_74123200"," 74123100","195"," 39","  4"
"11998","gap 1566","0","100","100","100"
"4889","chr1_74145000"," 74144900","218"," 28","  0"
"4890","chr1_74145100"," 74145000"," 80"," 18","  0"
"11999","gap 1567","0","100","100","100"
"4892","chr1_74185100"," 74185000","200"," 99"," 16"
"4893","chr1_74185200"," 74185100","253"," 90"," 14"
"12000","gap 1568","0","100","100","100"
"4895","chr1_74192100"," 74192000","369"," 63","  4"
"4896","chr1_74192200"," 74192100","150"," 43","  2"
"12002","gap 1569","0","100","100","100"
"4898","chr1_74209100"," 74209000","245"," 75","  9"
"4899","chr1_74209200"," 74209100","212"," 49"," 15"
"4900","chr1_74209300"," 74209200","254"," 55","  8"
"12003","gap 1570","0","100","100","100"
"4902","chr1_74229200"," 74229100","106"," 38","  7"
"4903","chr1_74229300"," 74229200"," 41","  7","  0"
"12004","gap 1571","0","100","100","100"
"4905","chr1_74239800"," 74239700"," 28"," 87"," 80"
"4906","chr1_74239900"," 74239800"," 24"," 52"," 71"
"12005","gap 1572","0","100","100","100"
"4908","chr1_74280600"," 74280500","159"," 34","  4"
"4909","chr1_74280700"," 74280600","199"," 72","  3"
"12006","gap 1573","0","100","100","100"
"4911","chr1_74313000"," 74312900","118","150"," 58"
"4912","chr1_74313100"," 74313000","140","131"," 74"
"12007","gap 1574","0","100","100","100"
"4914","chr1_74341900"," 74341800","263"," 42","  0"
"4915","chr1_74342000"," 74341900","215"," 33","  0"
"12008","gap 1575","0","100","100","100"
"4917","chr1_74385200"," 74385100","242"," 44","  4"
"4918","chr1_74385300"," 74385200","267"," 46","  3"
"12009","gap 1576","0","100","100","100"
"4920","chr1_74440400"," 74440300","199","  3","  0"
"4921","chr1_74440500"," 74440400","168","  4","  0"
"12010","gap 1577","0","100","100","100"
"4923","chr1_74545600"," 74545500"," 71"," 19","  4"
"4924","chr1_74545700"," 74545600","275"," 38","  8"
"12012","gap 1578","0","100","100","100"
"4926","chr1_74576000"," 74575900","262"," 23","  0"
"4927","chr1_74576100"," 74576000","372"," 40","  7"
"12013","gap 1579","0","100","100","100"
"4929","chr1_74587100"," 74587000"," 11"," 44","248"
"4930","chr1_74587200"," 74587100","  3"," 32","102"
"12014","gap 1580","0","100","100","100"
"4932","chr1_74606900"," 74606800"," 63","  0","  0"
"4933","chr1_74607000"," 74606900"," 58","  0","  0"
"12015","gap 1581","0","100","100","100"
"4935","chr1_74607900"," 74607800"," 95","  8","  0"
"4936","chr1_74608000"," 74607900"," 32","  0","  0"
"12016","gap 1582","0","100","100","100"
"4938","chr1_74634300"," 74634200","126"," 74"," 13"
"4939","chr1_74634400"," 74634300"," 90"," 52"," 12"
"12017","gap 1583","0","100","100","100"
"4941","chr1_74659200"," 74659100"," 65","  3","  0"
"4942","chr1_74659300"," 74659200"," 16","  0","  0"
"12018","gap 1584","0","100","100","100"
"4944","chr1_74696300"," 74696200","333"," 64","  9"
"4945","chr1_74696400"," 74696300","193"," 43","  0"
"12019","gap 1585","0","100","100","100"
"4947","chr1_74715700"," 74715600","307"," 69"," 23"
"4948","chr1_74715800"," 74715700","207"," 56"," 23"
"4949","chr1_74715900"," 74715800","105"," 46"," 10"
"12020","gap 1586","0","100","100","100"
"4951","chr1_74765300"," 74765200","325"," 90"," 24"
"4952","chr1_74765400"," 74765300","322","102"," 20"
"12021","gap 1587","0","100","100","100"
"4954","chr1_74785300"," 74785200","177"," 69"," 20"
"4955","chr1_74785400"," 74785300","224"," 87"," 13"
"12022","gap 1588","0","100","100","100"
"4957","chr1_74820400"," 74820300","205"," 37","  3"
"4958","chr1_74820500"," 74820400","333"," 61","  8"
"12023","gap 1589","0","100","100","100"
"4960","chr1_74844400"," 74844300","230"," 49","  1"
"4961","chr1_74844500"," 74844400","262"," 54","  7"
"12024","gap 1590","0","100","100","100"
"4963","chr1_74903000"," 74902900","204","112"," 41"
"4964","chr1_74903100"," 74903000","102"," 39"," 10"
"12025","gap 1591","0","100","100","100"
"4966","chr1_74973000"," 74972900","339"," 65","  4"
"4967","chr1_74973100"," 74973000","169"," 36","  5"
"12026","gap 1592","0","100","100","100"
"4969","chr1_75180600"," 75180500","  0","  0"," 86"
"4970","chr1_75180700"," 75180600","  0","  4","100"
"12027","gap 1593","0","100","100","100"
"4972","chr1_75193600"," 75193500","114"," 40","  2"
"4973","chr1_75193700"," 75193600","302","106"," 18"
"12028","gap 1594","0","100","100","100"
"4975","chr1_75198000"," 75197900","270"," 64"," 10"
"4976","chr1_75198100"," 75198000","172"," 60","  6"
"12029","gap 1595","0","100","100","100"
"4978","chr1_75200900"," 75200800","130"," 42"," 10"
"4979","chr1_75201000"," 75200900","284"," 76","  8"
"12030","gap 1596","0","100","100","100"
"4981","chr1_75216000"," 75215900","340"," 61"," 25"
"4982","chr1_75216100"," 75216000","195"," 53"," 21"
"12032","gap 1597","0","100","100","100"
"4984","chr1_75229900"," 75229800","220","126"," 16"
"4985","chr1_75230000"," 75229900","101"," 47","  8"
"12033","gap 1598","0","100","100","100"
"4987","chr1_75240200"," 75240100","121"," 38","  1"
"4988","chr1_75240300"," 75240200","205"," 69","  2"
"12034","gap 1599","0","100","100","100"
"4990","chr1_75309300"," 75309200","179"," 48","  7"
"4991","chr1_75309400"," 75309300","172"," 64","  3"
