"","binID","start","high","medium","low"
"1839","chr6_27685600"," 27685500","199"," 42"," 12"
"1840","chr6_27685700"," 27685600","176"," 53","  4"
"1841","gap 584","0","100","100","100"
"1842","chr6_27787900"," 27787800"," 16","  0","  0"
"1843","chr6_27788000"," 27787900","133"," 23","  0"
"1844","gap 585","0","100","100","100"
"1845","chr6_27812900"," 27812800","125"," 61","  9"
"1846","chr6_27813000"," 27812900"," 58"," 34","  9"
"1847","gap 586","0","100","100","100"
"1848","chr6_27870600"," 27870500","117"," 19","  3"
"1849","chr6_27870700"," 27870600","120"," 20","  3"
"1850","gap 587","0","100","100","100"
"1851","chr6_27951600"," 27951500","238"," 38"," 11"
"1852","chr6_27951700"," 27951600","267"," 55"," 10"
"1853","gap 588","0","100","100","100"
"1854","chr6_27993400"," 27993300","236"," 61","  9"
"1855","chr6_27993500"," 27993400","117"," 30","  0"
"1856","gap 589","0","100","100","100"
"1857","chr6_28057600"," 28057500","222","  4","  0"
"1858","chr6_28057700"," 28057600","151","  8","  0"
"1859","chr6_28057800"," 28057700","117","  1","  0"
"1860","chr6_28057900"," 28057800","131","  0","  0"
"1861","gap 590","0","100","100","100"
"1862","chr6_28112100"," 28112000","132"," 34","  3"
"1863","chr6_28112200"," 28112100","331"," 72","  2"
"1864","gap 591","0","100","100","100"
"1865","chr6_28314400"," 28314300","310"," 42","  9"
"1866","chr6_28314500"," 28314400","234"," 34","  5"
"1867","gap 592","0","100","100","100"
"1868","chr6_28317100"," 28317000","187"," 35","  8"
"1869","chr6_28317200"," 28317100","134"," 41","  4"
"1870","gap 593","0","100","100","100"
"1871","chr6_28421600"," 28421500","  0","  0","101"
"1872","chr6_28421700"," 28421600","  0","  0","119"
"1873","gap 594","0","100","100","100"
"1874","chr6_28429400"," 28429300","125"," 34","  0"
"1875","chr6_28429500"," 28429400","162"," 44","  5"
"1876","gap 595","0","100","100","100"
"1877","chr6_28430500"," 28430400","198","  4","  0"
"1878","chr6_28430600"," 28430500"," 76","  6","  0"
"1879","gap 596","0","100","100","100"
"1880","chr6_28455100"," 28455000","217","175"," 70"
"1881","chr6_28455200"," 28455100"," 37"," 33"," 11"
"1882","gap 597","0","100","100","100"
"1883","chr6_28497000"," 28496900","122"," 19","  0"
"1884","chr6_28497100"," 28497000","318"," 42"," 10"
"1885","chr6_28497200"," 28497100","270"," 25","  5"
"1886","gap 598","0","100","100","100"
"1887","chr6_28551800"," 28551700"," 82"," 83","112"
"1888","chr6_28551900"," 28551800"," 95"," 57"," 94"
"1889","gap 599","0","100","100","100"
"1890","chr6_28586200"," 28586100","263"," 50","  4"
"1891","chr6_28586300"," 28586200","255"," 52","  5"
"1892","gap 600","0","100","100","100"
"1893","chr6_28631700"," 28631600","241"," 36","  2"
"1894","chr6_28631800"," 28631700","260"," 35","  3"
"1895","gap 601","0","100","100","100"
"1896","chr6_28666700"," 28666600","157"," 71"," 47"
"1897","chr6_28666800"," 28666700","193"," 73"," 41"
"1898","chr6_28666900"," 28666800"," 96"," 20","  0"
"1899","chr6_28667000"," 28666900"," 83"," 11","  0"
"1900","gap 602","0","100","100","100"
"1901","chr6_28829900"," 28829800","299"," 56"," 28"
"1902","chr6_28830000"," 28829900","365"," 59"," 23"
"1903","gap 603","0","100","100","100"
"1904","chr6_28933400"," 28933300","232"," 47","  5"
"1905","chr6_28933500"," 28933400","184"," 49","  7"
"1906","gap 604","0","100","100","100"
"1907","chr6_28935200"," 28935100","280"," 30","  4"
"1908","chr6_28935300"," 28935200","284"," 30","  7"
"1909","gap 605","0","100","100","100"
"1910","chr6_28940200"," 28940100","  5","  0","  0"
"1911","chr6_28940300"," 28940200"," 78"," 27","  0"
"1912","gap 606","0","100","100","100"
"1913","chr6_28984400"," 28984300","268"," 66","  7"
"1914","chr6_28984500"," 28984400","202"," 49"," 10"
"1915","gap 607","0","100","100","100"
"1916","chr6_28985600"," 28985500","140","  0","  0"
"1917","chr6_28985700"," 28985600","158","  0","  0"
"1918","gap 608","0","100","100","100"
"1919","chr6_29000300"," 29000200","133"," 22","  0"
"1920","chr6_29000400"," 29000300","237"," 26","  4"
"1921","gap 609","0","100","100","100"
"1922","chr6_29001700"," 29001600","126"," 58"," 10"
"1923","chr6_29001800"," 29001700","335","116"," 37"
"1924","gap 610","0","100","100","100"
"1925","chr6_29002000"," 29001900","353"," 69"," 13"
"1926","chr6_29002100"," 29002000","219"," 42","  7"
"1927","gap 611","0","100","100","100"
"1928","chr6_29029000"," 29028900","179"," 67","  8"
"1929","chr6_29029100"," 29029000","156"," 56","  2"
"1930","chr6_29029200"," 29029100"," 61"," 31","  0"
"1931","gap 612","0","100","100","100"
"1932","chr6_29078400"," 29078300","162"," 40"," 18"
"1933","chr6_29078500"," 29078400","209"," 68"," 13"
"1934","gap 613","0","100","100","100"
"1935","chr6_29086900"," 29086800"," 14","  0","  0"
"1936","chr6_29087000"," 29086900"," 20","  0","  0"
"1937","gap 614","0","100","100","100"
"1938","chr6_29111300"," 29111200","302"," 64","  6"
"1939","chr6_29111400"," 29111300","288"," 57","  6"
"1940","gap 615","0","100","100","100"
"1941","chr6_29180300"," 29180200"," 42"," 43"," 11"
"1942","chr6_29180400"," 29180300","  7","  2","  3"
"1943","gap 616","0","100","100","100"
"1944","chr6_29232800"," 29232700","116"," 50"," 22"
"1945","chr6_29232900"," 29232800","232"," 95"," 36"
"1946","gap 617","0","100","100","100"
"1947","chr6_29251200"," 29251100"," 97"," 24","  0"
"1948","chr6_29251300"," 29251200","190"," 59","  6"
"1949","gap 618","0","100","100","100"
"1950","chr6_29297400"," 29297300"," 53","  8","  0"
"1951","chr6_29297500"," 29297400"," 16","  0","  0"
"1952","chr6_29297600"," 29297500"," 86"," 17","  0"
"1953","gap 619","0","100","100","100"
"1954","chr6_29305300"," 29305200","256"," 95","  6"
"1955","chr6_29305400"," 29305300","248"," 67"," 12"
"1956","gap 620","0","100","100","100"
"1957","chr6_29360300"," 29360200","138"," 56"," 21"
"1958","chr6_29360400"," 29360300","152"," 58"," 10"
"1959","gap 621","0","100","100","100"
"1960","chr6_29442000"," 29441900","194"," 16","  0"
"1961","chr6_29442100"," 29442000"," 87"," 14","  0"
"1962","gap 622","0","100","100","100"
"1963","chr6_29448600"," 29448500","317","  5","  4"
"1964","chr6_29448700"," 29448600","204","  0","  0"
"1965","gap 623","0","100","100","100"
"1966","chr6_29468200"," 29468100","  0","  0","235"
"1967","chr6_29468300"," 29468200","  0","  0","239"
"1968","gap 624","0","100","100","100"
"1969","chr6_29479500"," 29479400","115"," 46","  6"
"1970","chr6_29479600"," 29479500","300","109","  7"
"1971","gap 625","0","100","100","100"
"1972","chr6_29484000"," 29483900","170","123"," 41"
"1973","chr6_29484100"," 29484000","169","100"," 33"
"1974","gap 626","0","100","100","100"
"1975","chr6_29494900"," 29494800","324"," 83"," 13"
"1976","chr6_29495000"," 29494900","135"," 34","  0"
"1977","gap 627","0","100","100","100"
"1978","chr6_29516100"," 29516000","232"," 59","  8"
"1979","chr6_29516200"," 29516100","306"," 50"," 13"
"1980","gap 628","0","100","100","100"
"1981","chr6_29589100"," 29589000","104"," 26","  0"
"1982","chr6_29589200"," 29589100","188"," 30","  3"
"1983","gap 629","0","100","100","100"
"1984","chr6_29734900"," 29734800"," 63"," 69"," 37"
"1985","chr6_29735000"," 29734900","160","116"," 96"
"1986","gap 630","0","100","100","100"
"1987","chr6_29752200"," 29752100","201"," 30","  3"
"1988","chr6_29752300"," 29752200"," 66"," 15","  0"
"1989","gap 631","0","100","100","100"
"1990","chr6_29807200"," 29807100"," 98"," 16","  0"
"1991","chr6_29807300"," 29807200","281"," 33","  0"
"1992","gap 632","0","100","100","100"
"1993","chr6_29883000"," 29882900","122"," 83"," 23"
"1994","chr6_29883100"," 29883000","103","100"," 26"
"1995","gap 633","0","100","100","100"
"1996","chr6_29894800"," 29894700","175"," 43","  9"
"1997","chr6_29894900"," 29894800","285"," 61"," 10"
"1998","gap 634","0","100","100","100"
"1999","chr6_29905200"," 29905100","151"," 45","  6"
"2000","chr6_29905300"," 29905200","149"," 32","  2"
"11000","gap 635","0","100","100","100"
"2002","chr6_29976200"," 29976100","122"," 24","  0"
"2003","chr6_29976300"," 29976200"," 80"," 25","  0"
"11002","gap 636","0","100","100","100"
"2005","chr6_29976700"," 29976600"," 21","  5","  0"
"2006","chr6_29976800"," 29976700","129"," 15","  0"
"11003","gap 637","0","100","100","100"
"2008","chr6_29998500"," 29998400","200"," 98"," 15"
"2009","chr6_29998600"," 29998500","108"," 47","  1"
"11004","gap 638","0","100","100","100"
"2011","chr6_30004100"," 30004000","313"," 84"," 24"
"2012","chr6_30004200"," 30004100","222"," 71"," 15"
"11005","gap 639","0","100","100","100"
"2014","chr6_30005700"," 30005600","262"," 78"," 31"
"2015","chr6_30005800"," 30005700","179"," 54"," 13"
"11006","gap 640","0","100","100","100"
"2017","chr6_30069500"," 30069400","120","  2","  0"
"2018","chr6_30069600"," 30069500","231"," 11","  0"
"11007","gap 641","0","100","100","100"
"2020","chr6_30114000"," 30113900","325"," 35","  0"
"2021","chr6_30114100"," 30114000","313"," 39","  0"
"11008","gap 642","0","100","100","100"
"2023","chr6_30126400"," 30126300","288"," 63"," 17"
"2024","chr6_30126500"," 30126400","256"," 54"," 20"
"11009","gap 643","0","100","100","100"
"2026","chr6_30176600"," 30176500","  3","  6","117"
"2027","chr6_30176700"," 30176600"," 11"," 41","320"
"11010","gap 644","0","100","100","100"
"2029","chr6_30198000"," 30197900"," 82","  4","  0"
"2030","chr6_30198100"," 30198000"," 86","  2","  0"
"11011","gap 645","0","100","100","100"
"2032","chr6_30372800"," 30372700","236","  4"," 17"
"2033","chr6_30372900"," 30372800"," 91","  3"," 11"
"11012","gap 646","0","100","100","100"
"2035","chr6_30382400"," 30382300","126"," 34","  0"
"2036","chr6_30382500"," 30382400"," 87"," 27","  0"
"11013","gap 647","0","100","100","100"
"2038","chr6_30401600"," 30401500","  0","  2","329"
"2039","chr6_30401700"," 30401600","  0","  0","107"
"11014","gap 648","0","100","100","100"
"2041","chr6_30413000"," 30412900","186"," 19","  6"
"2042","chr6_30413100"," 30413000","160"," 31","  3"
"11015","gap 649","0","100","100","100"
"2044","chr6_30450500"," 30450400","183"," 39","  6"
"2045","chr6_30450600"," 30450500","223"," 51","  8"
"11016","gap 650","0","100","100","100"
"2047","chr6_30463700"," 30463600","341"," 52","  0"
"2048","chr6_30463800"," 30463700","141"," 27","  0"
"11017","gap 651","0","100","100","100"
"2050","chr6_30545500"," 30545400","336"," 45","  2"
"2051","chr6_30545600"," 30545500","252"," 42","  0"
"11018","gap 652","0","100","100","100"
"2053","chr6_30554800"," 30554700","318"," 47","  4"
"2054","chr6_30554900"," 30554800","300"," 27","  4"
"11019","gap 653","0","100","100","100"
"2056","chr6_30603600"," 30603500","209"," 22","  0"
"2057","chr6_30603700"," 30603600","175"," 31","  0"
"11020","gap 654","0","100","100","100"
"2059","chr6_30610000"," 30609900","159"," 50"," 16"
"2060","chr6_30610100"," 30610000"," 77"," 24","  6"
"2061","chr6_30610200"," 30610100","121"," 49","  2"
"2062","chr6_30610300"," 30610200"," 97"," 28","  0"
"11022","gap 655","0","100","100","100"
"2064","chr6_30680600"," 30680500","310"," 84"," 11"
"2065","chr6_30680700"," 30680600","232"," 86","  8"
"11023","gap 656","0","100","100","100"
"2067","chr6_30693500"," 30693400","  0","  0"," 75"
"2068","chr6_30693600"," 30693500","  0","  0"," 69"
"11024","gap 657","0","100","100","100"
"2070","chr6_30885900"," 30885800","120"," 26","  0"
"2071","chr6_30886000"," 30885900","130"," 20","  1"
"11025","gap 658","0","100","100","100"
"2073","chr6_30886200"," 30886100"," 93"," 11","  0"
"2074","chr6_30886300"," 30886200","109","  7","  0"
"11026","gap 659","0","100","100","100"
"2076","chr6_30909000"," 30908900","279"," 70"," 26"
"2077","chr6_30909100"," 30909000","236"," 69"," 17"
"11027","gap 660","0","100","100","100"
"2079","chr6_30983300"," 30983200","159","133"," 13"
"2080","chr6_30983400"," 30983300"," 82"," 91"," 13"
"11028","gap 661","0","100","100","100"
"2082","chr6_31006100"," 31006000","235"," 74","  9"
"2083","chr6_31006200"," 31006100"," 86"," 41","  6"
"11029","gap 662","0","100","100","100"
"2085","chr6_31081400"," 31081300","182"," 35","  7"
"2086","chr6_31081500"," 31081400","120"," 20","  7"
"2087","chr6_31081600"," 31081500","245"," 74"," 20"
"11030","gap 663","0","100","100","100"
"2089","chr6_31086000"," 31085900","  9"," 11","  7"
"2090","chr6_31086100"," 31086000"," 70"," 94"," 70"
"11032","gap 664","0","100","100","100"
"2092","chr6_31121200"," 31121100","102"," 76","166"
"2093","chr6_31121300"," 31121200","101","101","162"
"11033","gap 665","0","100","100","100"
"2095","chr6_31144400"," 31144300","178"," 38"," 13"
"2096","chr6_31144500"," 31144400","242"," 38"," 17"
"11034","gap 666","0","100","100","100"
"2098","chr6_31151500"," 31151400","201","146"," 53"
"2099","chr6_31151600"," 31151500","120"," 69"," 20"
"11035","gap 667","0","100","100","100"
"2101","chr6_31206400"," 31206300"," 61"," 32"," 24"
"2102","chr6_31206500"," 31206400","168","109"," 77"
"11036","gap 668","0","100","100","100"
"2104","chr6_31221900"," 31221800"," 30"," 70","230"
"2105","chr6_31222000"," 31221900"," 24"," 63","257"
"11037","gap 669","0","100","100","100"
"2107","chr6_31263800"," 31263700","221"," 54","  0"
"2108","chr6_31263900"," 31263800","180"," 35","  3"
"11038","gap 670","0","100","100","100"
"2110","chr6_31265100"," 31265000","120"," 36","  9"
"2111","chr6_31265200"," 31265100","256"," 58"," 27"
"11039","gap 671","0","100","100","100"
"2113","chr6_31269200"," 31269100","245"," 38","  7"
"2114","chr6_31269300"," 31269200","350"," 46"," 14"
"11040","gap 672","0","100","100","100"
"2116","chr6_31284900"," 31284800"," 48"," 13","  2"
"2117","chr6_31285000"," 31284900"," 86"," 37"," 14"
"11041","gap 673","0","100","100","100"
"2119","chr6_31289300"," 31289200","184"," 55","  1"
"2120","chr6_31289400"," 31289300","243"," 47","  4"
"11042","gap 674","0","100","100","100"
"2122","chr6_31358500"," 31358400","306"," 38","  8"
"2123","chr6_31358600"," 31358500","299"," 46","  7"
"11043","gap 675","0","100","100","100"
"2125","chr6_31390400"," 31390300"," 99"," 58"," 55"
"2126","chr6_31390500"," 31390400"," 55"," 20"," 39"
"11044","gap 676","0","100","100","100"
"2128","chr6_31423000"," 31422900","249"," 27","  2"
"2129","chr6_31423100"," 31423000","143"," 21","  0"
"11045","gap 677","0","100","100","100"
"2131","chr6_31468300"," 31468200","215"," 16","  0"
"2132","chr6_31468400"," 31468300","269"," 25","  7"
"11046","gap 678","0","100","100","100"
"2134","chr6_31529200"," 31529100","138"," 45","  0"
"2135","chr6_31529300"," 31529200","172"," 52","  5"
"2136","chr6_31529400"," 31529300","218"," 82"," 10"
"11047","gap 679","0","100","100","100"
"2138","chr6_31543500"," 31543400","249"," 71"," 10"
"2139","chr6_31543600"," 31543500","149"," 35"," 10"
"11048","gap 680","0","100","100","100"
"2141","chr6_31560900"," 31560800"," 87"," 70","131"
"2142","chr6_31561000"," 31560900","113"," 81","132"
"11049","gap 681","0","100","100","100"
"2144","chr6_31564900"," 31564800","115","158","270"
"2145","chr6_31565000"," 31564900"," 59"," 84","125"
"2146","chr6_31565100"," 31565000"," 69"," 46","133"
"2147","chr6_31565200"," 31565100","104"," 62","166"
"11050","gap 682","0","100","100","100"
"2149","chr6_31659800"," 31659700","250"," 71"," 34"
"2150","chr6_31659900"," 31659800","131"," 39"," 15"
"11052","gap 683","0","100","100","100"
"2152","chr6_31697300"," 31697200","267"," 69","  7"
"2153","chr6_31697400"," 31697300","207"," 82","  7"
"11053","gap 684","0","100","100","100"
"2155","chr6_31781700"," 31781600","158"," 67","  8"
"2156","chr6_31781800"," 31781700","258"," 79","  9"
"11054","gap 685","0","100","100","100"
"2158","chr6_31798800"," 31798700","157"," 28","  5"
"2159","chr6_31798900"," 31798800","200"," 20","  6"
"11055","gap 686","0","100","100","100"
"2161","chr6_31799400"," 31799300"," 68","  0","  0"
"2162","chr6_31799500"," 31799400"," 41","  3","  0"
"11056","gap 687","0","100","100","100"
"2164","chr6_31803500"," 31803400"," 38","  0","  9"
"2165","chr6_31803600"," 31803500","  5","  0","  3"
"11057","gap 688","0","100","100","100"
"2167","chr6_31807700"," 31807600","190","118","103"
"2168","chr6_31807800"," 31807700"," 49"," 15"," 25"
"11058","gap 689","0","100","100","100"
"2170","chr6_31861100"," 31861000","291"," 11","  0"
"2171","chr6_31861200"," 31861100"," 97","  0","  0"
"11059","gap 690","0","100","100","100"
"2173","chr6_31913600"," 31913500","  6","  3","  0"
"2174","chr6_31913700"," 31913600","193"," 25","  5"
"11060","gap 691","0","100","100","100"
"2176","chr6_32018200"," 32018100"," 81"," 30","146"
"2177","chr6_32018300"," 32018200","137"," 37","212"
"11062","gap 692","0","100","100","100"
"2179","chr6_32021700"," 32021600"," 61"," 26","  7"
"2180","chr6_32021800"," 32021700","171"," 80"," 53"
"11063","gap 693","0","100","100","100"
"2182","chr6_32129300"," 32129200"," 44"," 11","  0"
"2183","chr6_32129400"," 32129300"," 16","  0","  0"
"11064","gap 694","0","100","100","100"
"2185","chr6_32143400"," 32143300"," 90"," 81"," 70"
"2186","chr6_32143500"," 32143400","113"," 97"," 89"
"11065","gap 695","0","100","100","100"
"2188","chr6_32224100"," 32224000","185"," 75"," 23"
"2189","chr6_32224200"," 32224100","147"," 45"," 12"
"11066","gap 696","0","100","100","100"
"2191","chr6_32268200"," 32268100","320"," 47","  3"
"2192","chr6_32268300"," 32268200","144"," 30","  0"
"11067","gap 697","0","100","100","100"
"2194","chr6_32326200"," 32326100","206"," 25","  3"
"2195","chr6_32326300"," 32326200","128"," 16","  5"
"11068","gap 698","0","100","100","100"
"2197","chr6_32334500"," 32334400"," 92"," 25","  6"
"2198","chr6_32334600"," 32334500"," 90"," 14","  7"
"11069","gap 699","0","100","100","100"
"2200","chr6_32359100"," 32359000","141"," 45"," 12"
"2201","chr6_32359200"," 32359100","117"," 47"," 21"
"11070","gap 700","0","100","100","100"
"2203","chr6_32376200"," 32376100","134"," 47","  9"
"2204","chr6_32376300"," 32376200","229"," 57","  8"
"11071","gap 701","0","100","100","100"
"2206","chr6_32417900"," 32417800"," 74"," 21","  0"
"2207","chr6_32418000"," 32417900","293"," 80","  8"
"11072","gap 702","0","100","100","100"
"2209","chr6_32496800"," 32496700","240"," 23","  5"
"2210","chr6_32496900"," 32496800","328"," 26","  4"
