"","binID","start","high","medium","low"
"11446","gap 1052","0","100","100","100"
"3282","chr11_51148100"," 51148000"," 71"," 22","  7"
"3283","chr11_51148200"," 51148100","110"," 25","  3"
"11447","gap 1053","0","100","100","100"
"3285","chr11_51175800"," 51175700"," 28","  0","  0"
"3286","chr11_51175900"," 51175800"," 38","  0","  0"
"11448","gap 1054","0","100","100","100"
"3288","chr11_51198600"," 51198500","126"," 26","  0"
"3289","chr11_51198700"," 51198600","169"," 49","  3"
"11449","gap 1055","0","100","100","100"
"3291","chr11_51199300"," 51199200","229"," 39","  1"
"3292","chr11_51199400"," 51199300","156"," 40","  0"
"11450","gap 1056","0","100","100","100"
"3294","chr11_51254500"," 51254400","230"," 54"," 14"
"3295","chr11_51254600"," 51254500","210"," 48"," 14"
"11451","gap 1057","0","100","100","100"
"3297","chr11_51263600"," 51263500","  0","  0","156"
"3298","chr11_51263700"," 51263600","  0","  0","179"
"11452","gap 1058","0","100","100","100"
"3300","chr11_51437900"," 51437800"," 11","  0","  0"
"3301","chr11_51438000"," 51437900"," 35","  6","  0"
"11453","gap 1059","0","100","100","100"
"3303","chr11_51439900"," 51439800"," 62"," 14","  0"
"3304","chr11_51440000"," 51439900"," 21","  0","  0"
"11454","gap 1060","0","100","100","100"
"3306","chr11_51469700"," 51469600","140"," 70"," 13"
"3307","chr11_51469800"," 51469700","135"," 87"," 11"
"11455","gap 1061","0","100","100","100"
"3309","chr11_51477400"," 51477300","154","127"," 73"
"3310","chr11_51477500"," 51477400","118"," 76"," 60"
"11456","gap 1062","0","100","100","100"
"3312","chr11_51483600"," 51483500","251"," 71"," 11"
"3313","chr11_51483700"," 51483600","212"," 47","  6"
"11457","gap 1063","0","100","100","100"
"3315","chr11_51486600"," 51486500","394"," 39"," 13"
"3316","chr11_51486700"," 51486600"," 81","  7","  0"
"11458","gap 1064","0","100","100","100"
"3318","chr11_51671000"," 51670900","339"," 34","  5"
"3319","chr11_51671100"," 51671000","377"," 39"," 16"
"11459","gap 1065","0","100","100","100"
"3321","chr11_51685800"," 51685700","155","  0","  0"
"3322","chr11_51685900"," 51685800","162","  0","  0"
"11460","gap 1066","0","100","100","100"
"3324","chr11_51716500"," 51716400","215"," 66"," 12"
"3325","chr11_51716600"," 51716500","134"," 30","  4"
"11462","gap 1067","0","100","100","100"
"3327","chr11_51742800"," 51742700"," 88"," 35","  7"
"3328","chr11_51742900"," 51742800"," 69"," 39","  4"
"11463","gap 1068","0","100","100","100"
"3330","chr11_51758200"," 51758100","294"," 43","  8"
"3331","chr11_51758300"," 51758200","258"," 25","  2"
"11464","gap 1069","0","100","100","100"
"3333","chr11_51773000"," 51772900","315"," 27","  0"
"3334","chr11_51773100"," 51773000","215"," 23","  0"
"11465","gap 1070","0","100","100","100"
"3336","chr11_51804400"," 51804300","150"," 66","  5"
"3337","chr11_51804500"," 51804400","125"," 54","  6"
"11466","gap 1071","0","100","100","100"
"3339","chr11_51808900"," 51808800","374"," 49"," 14"
"3340","chr11_51809000"," 51808900"," 54","  3","  0"
"11467","gap 1072","0","100","100","100"
"3342","chr11_51867400"," 51867300","112"," 57","  8"
"3343","chr11_51867500"," 51867400","148"," 53","  8"
"11468","gap 1073","0","100","100","100"
"3345","chr11_51916800"," 51916700","  0"," 15"," 80"
"3346","chr11_51916900"," 51916800","  0"," 10","117"
"11469","gap 1074","0","100","100","100"
"3348","chr11_51942100"," 51942000"," 43","  1","  0"
"3349","chr11_51942200"," 51942100"," 69","  0","  0"
"11470","gap 1075","0","100","100","100"
"3351","chr11_51943500"," 51943400"," 96"," 73","109"
"3352","chr11_51943600"," 51943500","145"," 93","152"
"11472","gap 1076","0","100","100","100"
"3354","chr11_51970700"," 51970600","240"," 25","  4"
"3355","chr11_51970800"," 51970700","231"," 33"," 10"
"11473","gap 1077","0","100","100","100"
"3357","chr11_51975600"," 51975500","187"," 52","  6"
"3358","chr11_51975700"," 51975600","245"," 46"," 13"
"11474","gap 1078","0","100","100","100"
"3360","chr11_51976500"," 51976400","396"," 69","  8"
"3361","chr11_51976600"," 51976500","243"," 39","  4"
"11475","gap 1079","0","100","100","100"
"3363","chr11_52002300"," 52002200","216"," 49","  0"
"3364","chr11_52002400"," 52002300","137"," 19","  0"
"11476","gap 1080","0","100","100","100"
"3366","chr11_52012300"," 52012200"," 75"," 27","  4"
"3367","chr11_52012400"," 52012300","157"," 62","  2"
"11477","gap 1081","0","100","100","100"
"3369","chr11_52027400"," 52027300","333"," 36","  5"
"3370","chr11_52027500"," 52027400","366"," 27","  5"
"11478","gap 1082","0","100","100","100"
"3372","chr11_52045100"," 52045000","126"," 24","  0"
"3373","chr11_52045200"," 52045100","201"," 41","  1"
"11479","gap 1083","0","100","100","100"
"3375","chr11_52076300"," 52076200","199"," 64"," 35"
"3376","chr11_52076400"," 52076300","230"," 80"," 26"
"11480","gap 1084","0","100","100","100"
"3378","chr11_52099700"," 52099600","  0","  0","160"
"3379","chr11_52099800"," 52099700","  0","  0","170"
"11481","gap 1085","0","100","100","100"
"3381","chr11_52117000"," 52116900","130"," 63"," 13"
"3382","chr11_52117100"," 52117000","106"," 37","  5"
"11482","gap 1086","0","100","100","100"
"3384","chr11_52118900"," 52118800","127"," 25","  0"
"3385","chr11_52119000"," 52118900","172"," 28","  0"
"11483","gap 1087","0","100","100","100"
"3387","chr11_52160500"," 52160400","139","  3","  0"
"3388","chr11_52160600"," 52160500"," 33","  0","  0"
"11484","gap 1088","0","100","100","100"
"3390","chr11_52167500"," 52167400","  0","  0","250"
"3391","chr11_52167600"," 52167500","  0","  1","221"
"11485","gap 1089","0","100","100","100"
"3393","chr11_52189000"," 52188900"," 85"," 45"," 10"
"3394","chr11_52189100"," 52189000"," 98"," 43","  5"
"11486","gap 1090","0","100","100","100"
"3396","chr11_52313800"," 52313700","302"," 76"," 23"
"3397","chr11_52313900"," 52313800","238"," 45"," 10"
"11487","gap 1091","0","100","100","100"
"3399","chr11_52331300"," 52331200"," 99"," 31","  0"
"3400","chr11_52331400"," 52331300"," 77"," 23","  0"
"11488","gap 1092","0","100","100","100"
"3402","chr11_52346300"," 52346200","  0"," 27","244"
"3403","chr11_52346400"," 52346300","  0","  0"," 23"
"11489","gap 1093","0","100","100","100"
"3405","chr11_52359500"," 52359400","264"," 29","  0"
"3406","chr11_52359600"," 52359500"," 44","  0","  0"
"11490","gap 1094","0","100","100","100"
"3408","chr11_52416600"," 52416500","360"," 94"," 26"
"3409","chr11_52416700"," 52416600","150"," 43"," 10"
"11492","gap 1095","0","100","100","100"
"3411","chr11_52479000"," 52478900"," 37","  7","  0"
"3412","chr11_52479100"," 52479000"," 20","  5","  3"
"11493","gap 1096","0","100","100","100"
"3414","chr11_52480900"," 52480800","158","  6","  0"
"3415","chr11_52481000"," 52480900","123","  3","  0"
"3416","chr11_52481100"," 52481000","155","  5","  0"
"11494","gap 1097","0","100","100","100"
"3418","chr11_52564700"," 52564600","168"," 40","  2"
"3419","chr11_52564800"," 52564700","238"," 40","  5"
"11495","gap 1098","0","100","100","100"
"3421","chr11_52595500"," 52595400","109"," 47","  7"
"3422","chr11_52595600"," 52595500","236"," 80","  5"
"11496","gap 1099","0","100","100","100"
"3424","chr11_52599600"," 52599500"," 35"," 91","208"
"3425","chr11_52599700"," 52599600"," 18"," 29","108"
"11497","gap 1100","0","100","100","100"
"3427","chr11_52623700"," 52623600","211"," 67"," 31"
"3428","chr11_52623800"," 52623700","168"," 48"," 14"
"11498","gap 1101","0","100","100","100"
"3430","chr11_52652100"," 52652000","290"," 68"," 21"
"3431","chr11_52652200"," 52652100","273"," 68"," 26"
"11499","gap 1102","0","100","100","100"
"3433","chr11_52662400"," 52662300","109"," 40"," 55"
"3434","chr11_52662500"," 52662400","182"," 89"," 76"
"11500","gap 1103","0","100","100","100"
"3436","chr11_52670800"," 52670700","277"," 45"," 10"
"3437","chr11_52670900"," 52670800","297"," 56"," 22"
"11502","gap 1104","0","100","100","100"
"3439","chr11_52702000"," 52701900","263"," 92"," 33"
"3440","chr11_52702100"," 52702000","295"," 87"," 31"
"11503","gap 1105","0","100","100","100"
"3442","chr11_52715200"," 52715100","169"," 23","  0"
"3443","chr11_52715300"," 52715200","267"," 28","  0"
"11504","gap 1106","0","100","100","100"
"3445","chr11_52752700"," 52752600","118","  9","  0"
"3446","chr11_52752800"," 52752700"," 61","  5","  0"
"11505","gap 1107","0","100","100","100"
"3448","chr11_52828700"," 52828600","128"," 36","  8"
"3449","chr11_52828800"," 52828700","110"," 33","  3"
"11506","gap 1108","0","100","100","100"
"3451","chr11_52858600"," 52858500","227"," 24","  4"
"3452","chr11_52858700"," 52858600","280"," 15","  4"
"11507","gap 1109","0","100","100","100"
"3454","chr11_52909100"," 52909000","255"," 73"," 15"
"3455","chr11_52909200"," 52909100","279"," 84"," 20"
"11508","gap 1110","0","100","100","100"
"3457","chr11_52929800"," 52929700"," 71"," 75"," 38"
"3458","chr11_52929900"," 52929800"," 68"," 76"," 48"
"11509","gap 1111","0","100","100","100"
"3460","chr11_53108200"," 53108100","218"," 93"," 39"
"3461","chr11_53108300"," 53108200","280","100"," 54"
"11510","gap 1112","0","100","100","100"
"3463","chr11_53122200"," 53122100","190"," 49","  4"
"3464","chr11_53122300"," 53122200","198"," 39","  0"
"11511","gap 1113","0","100","100","100"
"3466","chr11_53134100"," 53134000","239"," 46","  0"
"3467","chr11_53134200"," 53134100","360"," 52","  4"
"11512","gap 1114","0","100","100","100"
"3469","chr11_53142100"," 53142000","129"," 19","  0"
"3470","chr11_53142200"," 53142100","409"," 41","  7"
"11513","gap 1115","0","100","100","100"
"3472","chr11_53201700"," 53201600"," 41"," 13","  9"
"3473","chr11_53201800"," 53201700"," 60"," 22"," 16"
"11514","gap 1116","0","100","100","100"
"3475","chr11_53299600"," 53299500","  0","  0","215"
"3476","chr11_53299700"," 53299600","  0","  0","226"
"11515","gap 1117","0","100","100","100"
"3478","chr11_53358500"," 53358400","174"," 24","  0"
"3479","chr11_53358600"," 53358500","205"," 33","  3"
"11516","gap 1118","0","100","100","100"
"3481","chr11_53415500"," 53415400","152"," 59"," 21"
"3482","chr11_53415600"," 53415500"," 11","  0","  0"
"11517","gap 1119","0","100","100","100"
"3484","chr11_53441500"," 53441400","332"," 54","  5"
"3485","chr11_53441600"," 53441500","391"," 70"," 11"
"11518","gap 1120","0","100","100","100"
"3487","chr11_53470000"," 53469900","  0","  6","312"
"3488","chr11_53470100"," 53470000","  0","  0","228"
"11519","gap 1121","0","100","100","100"
"3490","chr11_53479400"," 53479300","  0","  0"," 76"
"3491","chr11_53479500"," 53479400","  0","  0"," 85"
"11520","gap 1122","0","100","100","100"
"3493","chr11_53480100"," 53480000","  0","  0","162"
"3494","chr11_53480200"," 53480100","  0","  5","167"
"11522","gap 1123","0","100","100","100"
"3496","chr11_53489000"," 53488900"," 75"," 10","  0"
"3497","chr11_53489100"," 53489000","224"," 20","  8"
"11523","gap 1124","0","100","100","100"
"3499","chr11_53519600"," 53519500","  0","  0","252"
"3500","chr11_53519700"," 53519600","  0","  0","260"
"11524","gap 1125","0","100","100","100"
"3502","chr11_53526000"," 53525900","294"," 43","  0"
"3503","chr11_53526100"," 53526000","306"," 47","  5"
"11525","gap 1126","0","100","100","100"
"3505","chr11_53537100"," 53537000","213","  6","  0"
"3506","chr11_53537200"," 53537100","175","  2","  0"
"11526","gap 1127","0","100","100","100"
"3508","chr11_53554200"," 53554100","200"," 33","  2"
"3509","chr11_53554300"," 53554200"," 35","  4","  0"
"11527","gap 1128","0","100","100","100"
"3511","chr11_53555200"," 53555100"," 13","  3","  0"
"3512","chr11_53555300"," 53555200"," 91"," 20","  0"
"11528","gap 1129","0","100","100","100"
"3514","chr11_53565400"," 53565300","219"," 53","  3"
"3515","chr11_53565500"," 53565400","111"," 23","  0"
"11529","gap 1130","0","100","100","100"
"3517","chr11_53579100"," 53579000","279"," 43","  3"
"3518","chr11_53579200"," 53579100","244"," 53","  5"
"3519","chr11_53579300"," 53579200","105"," 25","  0"
"3520","chr11_53579400"," 53579300","310"," 47","  0"
"11530","gap 1131","0","100","100","100"
"3522","chr11_53579800"," 53579700","395"," 26","  4"
"3523","chr11_53579900"," 53579800","101","  2","  0"
"11532","gap 1132","0","100","100","100"
"3525","chr11_53641800"," 53641700","311"," 70","  5"
"3526","chr11_53641900"," 53641800","304"," 78","  6"
"11533","gap 1133","0","100","100","100"
"3528","chr11_53645400"," 53645300","166"," 80"," 27"
"3529","chr11_53645500"," 53645400","161"," 73"," 16"
"11534","gap 1134","0","100","100","100"
"3531","chr11_53650600"," 53650500","258"," 30","  3"
"3532","chr11_53650700"," 53650600","338"," 32","  0"
"11535","gap 1135","0","100","100","100"
"3534","chr11_53658000"," 53657900","174"," 60"," 15"
"3535","chr11_53658100"," 53658000","145"," 48"," 16"
"11536","gap 1136","0","100","100","100"
"3537","chr11_53681600"," 53681500","212"," 30","  0"
"3538","chr11_53681700"," 53681600","281"," 34","  0"
"11537","gap 1137","0","100","100","100"
"3540","chr11_53698200"," 53698100","240","  0","  0"
"3541","chr11_53698300"," 53698200","138","  0","  2"
"11538","gap 1138","0","100","100","100"
"3543","chr11_53716600"," 53716500"," 86"," 24"," 12"
"3544","chr11_53716700"," 53716600","131"," 32","  7"
"11539","gap 1139","0","100","100","100"
"3546","chr11_53749200"," 53749100","168"," 51","  9"
"3547","chr11_53749300"," 53749200","209"," 50","  3"
"11540","gap 1140","0","100","100","100"
"3549","chr11_53753700"," 53753600","307"," 53","  5"
"3550","chr11_53753800"," 53753700","283"," 57","  5"
"11541","gap 1141","0","100","100","100"
"3552","chr11_53871600"," 53871500","107"," 12","  0"
"3553","chr11_53871700"," 53871600","279"," 26"," 10"
"11542","gap 1142","0","100","100","100"
"3555","chr11_53873700"," 53873600","175"," 58"," 12"
"3556","chr11_53873800"," 53873700"," 50"," 23","  0"
"11543","gap 1143","0","100","100","100"
"3558","chr11_53875500"," 53875400","130"," 52","  8"
"3559","chr11_53875600"," 53875500"," 91"," 33","  3"
"11544","gap 1144","0","100","100","100"
"3561","chr11_53951200"," 53951100"," 86"," 19","  0"
"3562","chr11_53951300"," 53951200","259"," 63","  8"
"11545","gap 1145","0","100","100","100"
"3564","chr11_53956000"," 53955900","109"," 14","  0"
"3565","chr11_53956100"," 53956000","269"," 38","  0"
"11546","gap 1146","0","100","100","100"
"3567","chr11_53958000"," 53957900","184"," 50","  6"
"3568","chr11_53958100"," 53958000"," 60"," 20","  0"
"11547","gap 1147","0","100","100","100"
"3570","chr11_54035700"," 54035600"," 79"," 12","  0"
"3571","chr11_54035800"," 54035700"," 36","  3","  0"
"3572","chr11_54035900"," 54035800","192"," 20","  4"
"11548","gap 1148","0","100","100","100"
"3574","chr11_54058900"," 54058800"," 46"," 12"," 64"
"3575","chr11_54059000"," 54058900"," 70"," 33"," 84"
"11549","gap 1149","0","100","100","100"
"3577","chr11_54092600"," 54092500","203"," 81"," 34"
"3578","chr11_54092700"," 54092600","188"," 90"," 44"
"11550","gap 1150","0","100","100","100"
"3580","chr11_54175800"," 54175700","154"," 59"," 14"
"3581","chr11_54175900"," 54175800","218","131"," 19"
"11552","gap 1151","0","100","100","100"
"3583","chr11_54186900"," 54186800","245"," 61"," 14"
"3584","chr11_54187000"," 54186900","177"," 54"," 13"
"11553","gap 1152","0","100","100","100"
"3586","chr11_54221900"," 54221800","294"," 52","  2"
"3587","chr11_54222000"," 54221900","187"," 29","  0"
"3588","chr11_54222100"," 54222000","296"," 58","  7"
"3589","chr11_54222200"," 54222100","401"," 60","  9"
"11554","gap 1153","0","100","100","100"
"3591","chr11_54240400"," 54240300","151"," 45","  3"
"3592","chr11_54240500"," 54240400","252"," 66","  0"
"11555","gap 1154","0","100","100","100"
"3594","chr11_54244100"," 54244000","283"," 79"," 10"
"3595","chr11_54244200"," 54244100","240"," 61","  5"
"11556","gap 1155","0","100","100","100"
"3597","chr11_54292700"," 54292600","163"," 54","  3"
"3598","chr11_54292800"," 54292700","213"," 48","  4"
"11557","gap 1156","0","100","100","100"
"3600","chr11_54361800"," 54361700","205"," 43","  0"
"3601","chr11_54361900"," 54361800","233"," 41","  5"
"11558","gap 1157","0","100","100","100"
"3603","chr11_54362100"," 54362000","146"," 21","  0"
"3604","chr11_54362200"," 54362100","242"," 44","  6"
"3605","chr11_54362300"," 54362200","217"," 22","  4"
"11559","gap 1158","0","100","100","100"
"3607","chr11_54388500"," 54388400"," 30","  0","  0"
"3608","chr11_54388600"," 54388500","226"," 15","  4"
"11560","gap 1159","0","100","100","100"
"3610","chr11_54395500"," 54395400","184"," 85"," 32"
"3611","chr11_54395600"," 54395500","143"," 93"," 32"
"11562","gap 1160","0","100","100","100"
"3613","chr11_54438200"," 54438100","  0","  0"," 69"
"3614","chr11_54438300"," 54438200","  0","  0"," 68"
"11563","gap 1161","0","100","100","100"
"3616","chr11_54502300"," 54502200","198"," 70"," 10"
"3617","chr11_54502400"," 54502300","299"," 70"," 20"
"11564","gap 1162","0","100","100","100"
"3619","chr11_54583800"," 54583700","295"," 18","  4"
"3620","chr11_54583900"," 54583800","142"," 10","  0"
"11565","gap 1163","0","100","100","100"
"3622","chr11_54637700"," 54637600","212"," 60"," 13"
"3623","chr11_54637800"," 54637700"," 81"," 21","  0"
"11566","gap 1164","0","100","100","100"
"3625","chr11_54719000"," 54718900","295","104"," 87"
"3626","chr11_54719100"," 54719000","259"," 85"," 57"
"11567","gap 1165","0","100","100","100"
"3628","chr11_54737600"," 54737500","125","  6","  0"
"3629","chr11_54737700"," 54737600","256"," 22","  7"
"11568","gap 1166","0","100","100","100"
"3631","chr11_54746800"," 54746700","202"," 25","  7"
"3632","chr11_54746900"," 54746800","174"," 37","  8"
"11569","gap 1167","0","100","100","100"
