"","binID","start","high","medium","low"
"11470","gap 1062","0","100","100","100"
"3382","chr12_30486800"," 30486700","109"," 18","  2"
"3383","chr12_30486900"," 30486800","157"," 24","  4"
"11472","gap 1063","0","100","100","100"
"3385","chr12_30518100"," 30518000"," 98"," 47","  3"
"3386","chr12_30518200"," 30518100"," 98"," 50","  6"
"11473","gap 1064","0","100","100","100"
"3388","chr12_30584200"," 30584100","  0","  8","229"
"3389","chr12_30584300"," 30584200","  0","  0","110"
"11474","gap 1065","0","100","100","100"
"3391","chr12_30587200"," 30587100","174"," 21","  5"
"3392","chr12_30587300"," 30587200","133"," 22","  0"
"11475","gap 1066","0","100","100","100"
"3394","chr12_30588600"," 30588500"," 60","  1","  0"
"3395","chr12_30588700"," 30588600","174"," 19","  0"
"11476","gap 1067","0","100","100","100"
"3397","chr12_30600500"," 30600400","201"," 33","  0"
"3398","chr12_30600600"," 30600500"," 83"," 17","  0"
"11477","gap 1068","0","100","100","100"
"3400","chr12_30616600"," 30616500","241"," 29","  3"
"3401","chr12_30616700"," 30616600","100"," 18","  0"
"11478","gap 1069","0","100","100","100"
"3403","chr12_30646400"," 30646300","175"," 23"," 14"
"3404","chr12_30646500"," 30646400"," 26","  6","  0"
"11479","gap 1070","0","100","100","100"
"3406","chr12_30686800"," 30686700"," 17","  0","  0"
"3407","chr12_30686900"," 30686800","208"," 33","  0"
"11480","gap 1071","0","100","100","100"
"3409","chr12_30691500"," 30691400"," 23","  0","  0"
"3410","chr12_30691600"," 30691500"," 61","  6","  0"
"11482","gap 1072","0","100","100","100"
"3412","chr12_30744100"," 30744000"," 66"," 14","  0"
"3413","chr12_30744200"," 30744100","164"," 20","  0"
"11483","gap 1073","0","100","100","100"
"3415","chr12_30766500"," 30766400"," 95"," 41","  0"
"3416","chr12_30766600"," 30766500"," 93"," 23","  0"
"11484","gap 1074","0","100","100","100"
"3418","chr12_30839100"," 30839000","133"," 37","  8"
"3419","chr12_30839200"," 30839100"," 64"," 20","  1"
"11485","gap 1075","0","100","100","100"
"3421","chr12_30845800"," 30845700","112"," 26","  6"
"3422","chr12_30845900"," 30845800","108"," 25"," 11"
"11486","gap 1076","0","100","100","100"
"3424","chr12_31019300"," 31019200"," 86"," 40","  6"
"3425","chr12_31019400"," 31019300"," 95"," 48","  9"
"11487","gap 1077","0","100","100","100"
"3427","chr12_31019600"," 31019500","131","  5","  0"
"3428","chr12_31019700"," 31019600"," 53","  0","  0"
"11488","gap 1078","0","100","100","100"
"3430","chr12_31055600"," 31055500","202"," 34","  4"
"3431","chr12_31055700"," 31055600","206"," 33"," 12"
"11489","gap 1079","0","100","100","100"
"3433","chr12_31074600"," 31074500","  0","  0"," 36"
"3434","chr12_31074700"," 31074600","  0","  0"," 54"
"11490","gap 1080","0","100","100","100"
"3436","chr12_31111300"," 31111200","100","  7","  0"
"3437","chr12_31111400"," 31111300","128"," 15","  1"
"3438","chr12_31111500"," 31111400"," 66","  0","  0"
"3439","chr12_31111600"," 31111500"," 76","  4","  3"
"3440","chr12_31111700"," 31111600"," 79","  1","  5"
"11491","gap 1081","0","100","100","100"
"3442","chr12_31122300"," 31122200","147"," 22","  1"
"3443","chr12_31122400"," 31122300","196"," 30","  3"
"11492","gap 1082","0","100","100","100"
"3445","chr12_31211200"," 31211100","227"," 26","  8"
"3446","chr12_31211300"," 31211200","117"," 17","  0"
"11493","gap 1083","0","100","100","100"
"3448","chr12_31217200"," 31217100"," 65","  6","  0"
"3449","chr12_31217300"," 31217200"," 88"," 11","  3"
"11494","gap 1084","0","100","100","100"
"3451","chr12_31262600"," 31262500","162"," 36"," 17"
"3452","chr12_31262700"," 31262600","197"," 62"," 17"
"11495","gap 1085","0","100","100","100"
"3454","chr12_31265200"," 31265100","  0","  5","223"
"3455","chr12_31265300"," 31265200","  0","  0"," 50"
"11496","gap 1086","0","100","100","100"
"3457","chr12_31269100"," 31269000","147"," 19","  4"
"3458","chr12_31269200"," 31269100"," 88"," 12","  0"
"11497","gap 1087","0","100","100","100"
"3460","chr12_31275400"," 31275300","161"," 22","  7"
"3461","chr12_31275500"," 31275400","133"," 26","  6"
"11498","gap 1088","0","100","100","100"
"3463","chr12_31278500"," 31278400","229","  7","  0"
"3464","chr12_31278600"," 31278500","132","  5","  0"
"11499","gap 1089","0","100","100","100"
"3466","chr12_31292200"," 31292100","124"," 24","  2"
"3467","chr12_31292300"," 31292200"," 56"," 16","  0"
"11500","gap 1090","0","100","100","100"
"3469","chr12_31304800"," 31304700","102"," 15","  0"
"3470","chr12_31304900"," 31304800","126"," 17","  2"
"3471","chr12_31305000"," 31304900"," 86"," 17","  0"
"11502","gap 1091","0","100","100","100"
"3473","chr12_31307100"," 31307000","229","  7","  5"
"3474","chr12_31307200"," 31307100","103","  3","  0"
"11503","gap 1092","0","100","100","100"
"3476","chr12_31319100"," 31319000","125"," 21","  5"
"3477","chr12_31319200"," 31319100","179"," 57"," 11"
"11504","gap 1093","0","100","100","100"
"3479","chr12_31330800"," 31330700","173"," 27","  2"
"3480","chr12_31330900"," 31330800"," 22","  2","  0"
"11505","gap 1094","0","100","100","100"
"3482","chr12_31369000"," 31368900"," 68"," 60"," 10"
"3483","chr12_31369100"," 31369000","118"," 70"," 12"
"11506","gap 1095","0","100","100","100"
"3485","chr12_31372200"," 31372100"," 15"," 30","130"
"3486","chr12_31372300"," 31372200"," 17"," 30","110"
"11507","gap 1096","0","100","100","100"
"3488","chr12_31377200"," 31377100"," 35"," 51"," 47"
"3489","chr12_31377300"," 31377200"," 73"," 84"," 54"
"11508","gap 1097","0","100","100","100"
"3491","chr12_31445000"," 31444900"," 26"," 39","109"
"3492","chr12_31445100"," 31445000"," 33"," 64","141"
"11509","gap 1098","0","100","100","100"
"3494","chr12_31479700"," 31479600","175"," 23","  6"
"3495","chr12_31479800"," 31479700"," 97"," 26","  2"
"11510","gap 1099","0","100","100","100"
"3497","chr12_31501000"," 31500900","128"," 49","  3"
"3498","chr12_31501100"," 31501000"," 49"," 16","  3"
"11512","gap 1100","0","100","100","100"
"3500","chr12_31634900"," 31634800","  0","  0"," 85"
"3501","chr12_31635000"," 31634900","  0","  7","236"
"11513","gap 1101","0","100","100","100"
"3503","chr12_31641300"," 31641200"," 72"," 60"," 35"
"3504","chr12_31641400"," 31641300"," 70"," 85"," 29"
"11514","gap 1102","0","100","100","100"
"3506","chr12_31696000"," 31695900","111"," 15","  0"
"3507","chr12_31696100"," 31696000"," 56","  8","  0"
"11515","gap 1103","0","100","100","100"
"3509","chr12_31720800"," 31720700"," 46"," 53"," 11"
"3510","chr12_31720900"," 31720800"," 88"," 75"," 37"
"11516","gap 1104","0","100","100","100"
"3512","chr12_31753100"," 31753000","195"," 22","  2"
"3513","chr12_31753200"," 31753100","126"," 27","  2"
"11517","gap 1105","0","100","100","100"
"3515","chr12_31761700"," 31761600"," 90"," 19","  0"
"3516","chr12_31761800"," 31761700","144"," 33","  0"
"11518","gap 1106","0","100","100","100"
"3518","chr12_31790900"," 31790800","119"," 28","  0"
"3519","chr12_31791000"," 31790900","106"," 28","  3"
"11519","gap 1107","0","100","100","100"
"3521","chr12_31831400"," 31831300","217","  1","  0"
"3522","chr12_31831500"," 31831400","124","  4","  0"
"11520","gap 1108","0","100","100","100"
"3524","chr12_31834000"," 31833900"," 33"," 11","  0"
"3525","chr12_31834100"," 31834000"," 23","  8","  4"
"11521","gap 1109","0","100","100","100"
"3527","chr12_31919300"," 31919200"," 87"," 32","  3"
"3528","chr12_31919400"," 31919300","176"," 52","  5"
"11522","gap 1110","0","100","100","100"
"3530","chr12_31921000"," 31920900","150"," 29","  5"
"3531","chr12_31921100"," 31921000","189"," 42","  8"
"11523","gap 1111","0","100","100","100"
"3533","chr12_31958100"," 31958000"," 67"," 51"," 18"
"3534","chr12_31958200"," 31958100"," 93"," 38"," 22"
"11524","gap 1112","0","100","100","100"
"3536","chr12_31963100"," 31963000"," 48","  1","  0"
"3537","chr12_31963200"," 31963100"," 46","  8","  0"
"11525","gap 1113","0","100","100","100"
"3539","chr12_32032200"," 32032100"," 10","  0","  0"
"3540","chr12_32032300"," 32032200"," 25","  3","  0"
"11526","gap 1114","0","100","100","100"
"3542","chr12_32080500"," 32080400","164"," 35","  2"
"3543","chr12_32080600"," 32080500","195"," 26","  0"
"11527","gap 1115","0","100","100","100"
"3545","chr12_32104000"," 32103900"," 99"," 35"," 44"
"3546","chr12_32104100"," 32104000"," 60"," 21"," 18"
"11528","gap 1116","0","100","100","100"
"3548","chr12_32131100"," 32131000"," 73"," 18","  0"
"3549","chr12_32131200"," 32131100","163"," 37","  9"
"11529","gap 1117","0","100","100","100"
"3551","chr12_32179000"," 32178900"," 61"," 27","  5"
"3552","chr12_32179100"," 32179000"," 66"," 16","  1"
"11530","gap 1118","0","100","100","100"
"3554","chr12_32180100"," 32180000","187"," 41","  3"
"3555","chr12_32180200"," 32180100"," 93"," 24","  0"
"3556","chr12_32180300"," 32180200","107"," 20","  0"
"11532","gap 1119","0","100","100","100"
"3558","chr12_32183000"," 32182900","223"," 13","  0"
"3559","chr12_32183100"," 32183000","124"," 12","  2"
"11533","gap 1120","0","100","100","100"
"3561","chr12_32187200"," 32187100","163"," 51"," 18"
"3562","chr12_32187300"," 32187200","120"," 60"," 12"
"11534","gap 1121","0","100","100","100"
"3564","chr12_32188400"," 32188300"," 34"," 16","  4"
"3565","chr12_32188500"," 32188400","131"," 48"," 17"
"11535","gap 1122","0","100","100","100"
"3567","chr12_32206200"," 32206100","212"," 32","  0"
"3568","chr12_32206300"," 32206200","201"," 31","  4"
"11536","gap 1123","0","100","100","100"
"3570","chr12_32242400"," 32242300"," 59"," 11","  1"
"3571","chr12_32242500"," 32242400","139"," 41","  2"
"11537","gap 1124","0","100","100","100"
"3573","chr12_32265900"," 32265800"," 25","  5","  0"
"3574","chr12_32266000"," 32265900"," 61"," 22","  5"
"11538","gap 1125","0","100","100","100"
"3576","chr12_32327800"," 32327700"," 87"," 24","  5"
"3577","chr12_32327900"," 32327800","128"," 40","  9"
"11539","gap 1126","0","100","100","100"
"3579","chr12_32332600"," 32332500","117"," 34","  3"
"3580","chr12_32332700"," 32332600","153"," 39","  0"
"11540","gap 1127","0","100","100","100"
"3582","chr12_32358300"," 32358200","164"," 62","  7"
"3583","chr12_32358400"," 32358300","140"," 42","  6"
"11542","gap 1128","0","100","100","100"
"3585","chr12_32537800"," 32537700"," 21","  4","  0"
"3586","chr12_32537900"," 32537800"," 14","  1","  0"
"11543","gap 1129","0","100","100","100"
"3588","chr12_32597000"," 32596900"," 14","  0","  0"
"3589","chr12_32597100"," 32597000"," 10","  0","  0"
"11544","gap 1130","0","100","100","100"
"3591","chr12_32710300"," 32710200","149"," 17","  3"
"3592","chr12_32710400"," 32710300","128","  7","  5"
"11545","gap 1131","0","100","100","100"
"3594","chr12_32728700"," 32728600"," 42"," 38","103"
"3595","chr12_32728800"," 32728700"," 36"," 24"," 59"
"11546","gap 1132","0","100","100","100"
"3597","chr12_32832800"," 32832700"," 61"," 16","  3"
"3598","chr12_32832900"," 32832800","140"," 30","  5"
"11547","gap 1133","0","100","100","100"
"3600","chr12_32891500"," 32891400","113","  2","  0"
"3601","chr12_32891600"," 32891500","104","  0","  0"
"11548","gap 1134","0","100","100","100"
"3603","chr12_32896400"," 32896300","103"," 55"," 24"
"3604","chr12_32896500"," 32896400","110"," 35"," 19"
"11549","gap 1135","0","100","100","100"
"3606","chr12_32931600"," 32931500","110"," 24","  0"
"3607","chr12_32931700"," 32931600","106"," 17","  0"
"11550","gap 1136","0","100","100","100"
"3609","chr12_32939000"," 32938900","165"," 39","  5"
"3610","chr12_32939100"," 32939000","105"," 23","  3"
"11551","gap 1137","0","100","100","100"
"3612","chr12_33007000"," 33006900","173"," 66"," 10"
"3613","chr12_33007100"," 33007000","142"," 57"," 21"
"11552","gap 1138","0","100","100","100"
"3615","chr12_33025500"," 33025400"," 97"," 99"," 55"
"3616","chr12_33025600"," 33025500","102"," 80"," 52"
"11553","gap 1139","0","100","100","100"
"3618","chr12_33043000"," 33042900"," 76"," 11","  7"
"3619","chr12_33043100"," 33043000","161"," 15","  9"
"11554","gap 1140","0","100","100","100"
"3621","chr12_33134200"," 33134100"," 98"," 37","  0"
"3622","chr12_33134300"," 33134200","200"," 59","  9"
"11555","gap 1141","0","100","100","100"
"3624","chr12_33134600"," 33134500","169"," 33","  1"
"3625","chr12_33134700"," 33134600","159"," 32","  3"
"11556","gap 1142","0","100","100","100"
"3627","chr12_33151200"," 33151100"," 57"," 13","  0"
"3628","chr12_33151300"," 33151200","197"," 25","  0"
"11557","gap 1143","0","100","100","100"
"3630","chr12_33247900"," 33247800","193"," 48"," 10"
"3631","chr12_33248000"," 33247900","146"," 23","  5"
"11558","gap 1144","0","100","100","100"
"3633","chr12_33253300"," 33253200"," 29"," 36","152"
"3634","chr12_33253400"," 33253300"," 18"," 15"," 49"
"11559","gap 1145","0","100","100","100"
"3636","chr12_33258400"," 33258300","127"," 58"," 10"
"3637","chr12_33258500"," 33258400","169"," 60","  7"
"11560","gap 1146","0","100","100","100"
"3639","chr12_33263000"," 33262900"," 54"," 18","  2"
"3640","chr12_33263100"," 33263000","192"," 29","  4"
"11562","gap 1147","0","100","100","100"
"3642","chr12_33266500"," 33266400"," 94"," 16","  4"
"3643","chr12_33266600"," 33266500","159"," 44"," 14"
"11563","gap 1148","0","100","100","100"
"3645","chr12_33273700"," 33273600","193"," 45","  2"
"3646","chr12_33273800"," 33273700"," 79"," 24","  3"
"11564","gap 1149","0","100","100","100"
"3648","chr12_33286900"," 33286800","171"," 51"," 14"
"3649","chr12_33287000"," 33286900","124"," 32"," 15"
"11565","gap 1150","0","100","100","100"
"3651","chr12_33290100"," 33290000","136"," 35","  4"
"3652","chr12_33290200"," 33290100"," 82"," 20","  1"
"11566","gap 1151","0","100","100","100"
"3654","chr12_33299400"," 33299300","130","  5","  0"
"3655","chr12_33299500"," 33299400","109"," 13","  0"
"11567","gap 1152","0","100","100","100"
"3657","chr12_33302200"," 33302100","  0","  0","136"
"3658","chr12_33302300"," 33302200","  0","  3","225"
"3659","chr12_33302400"," 33302300","  0","  0"," 74"
"11568","gap 1153","0","100","100","100"
"3661","chr12_33308800"," 33308700","186"," 37"," 10"
"3662","chr12_33308900"," 33308800","204"," 45","  9"
"11569","gap 1154","0","100","100","100"
"3664","chr12_33313300"," 33313200","115"," 34","  2"
"3665","chr12_33313400"," 33313300","177"," 46","  2"
"11570","gap 1155","0","100","100","100"
"3667","chr12_33317900"," 33317800"," 67"," 23","  3"
"3668","chr12_33318000"," 33317900","148"," 36","  6"
"11572","gap 1156","0","100","100","100"
"3670","chr12_33342200"," 33342100","224"," 28","  0"
"3671","chr12_33342300"," 33342200","147"," 18","  3"
"3672","chr12_33342400"," 33342300","201"," 42","  5"
"11573","gap 1157","0","100","100","100"
"3674","chr12_33378400"," 33378300"," 60"," 34"," 10"
"3675","chr12_33378500"," 33378400","187"," 83"," 13"
"11574","gap 1158","0","100","100","100"
"3677","chr12_33406800"," 33406700","123"," 37","  2"
"3678","chr12_33406900"," 33406800","154"," 29","  1"
"11575","gap 1159","0","100","100","100"
"3680","chr12_33430100"," 33430000","  0","  0","113"
"3681","chr12_33430200"," 33430100","  0","  0","113"
"11576","gap 1160","0","100","100","100"
"3683","chr12_33472000"," 33471900"," 58"," 17","  0"
"3684","chr12_33472100"," 33472000","187"," 74"," 13"
"11577","gap 1161","0","100","100","100"
"3686","chr12_33542300"," 33542200"," 73"," 16","  0"
"3687","chr12_33542400"," 33542300"," 59"," 15","  0"
"11578","gap 1162","0","100","100","100"
"3689","chr12_33747300"," 33747200","139"," 13","  0"
"3690","chr12_33747400"," 33747300"," 46","  4","  0"
"11579","gap 1163","0","100","100","100"
"3692","chr12_33748600"," 33748500"," 58"," 12","  5"
"3693","chr12_33748700"," 33748600"," 50"," 14","  0"
"3694","chr12_33748800"," 33748700"," 18","  0","  0"
"3695","chr12_33748900"," 33748800"," 34","  5","  0"
"11580","gap 1164","0","100","100","100"
"3697","chr12_33767000"," 33766900"," 17","  0","  0"
"3698","chr12_33767100"," 33767000"," 19","  5","  0"
"11581","gap 1165","0","100","100","100"
"3700","chr12_33810500"," 33810400"," 70","  2","  0"
"3701","chr12_33810600"," 33810500"," 59","  0","  0"
"11582","gap 1166","0","100","100","100"
"3703","chr12_33876800"," 33876700"," 10","  3","  0"
"3704","chr12_33876900"," 33876800"," 11","  2","  0"
"11583","gap 1167","0","100","100","100"
"3706","chr12_33920900"," 33920800","173"," 26","  4"
"3707","chr12_33921000"," 33920900","185"," 50","  6"
"11584","gap 1168","0","100","100","100"
"3709","chr12_33962600"," 33962500","  3"," 11","281"
"3710","chr12_33962700"," 33962600","  0","  1","105"
"11585","gap 1169","0","100","100","100"
"3712","chr12_33969100"," 33969000","  6"," 51","225"
"3713","chr12_33969200"," 33969100"," 12"," 65","196"
"11586","gap 1170","0","100","100","100"
"3715","chr12_33983400"," 33983300","126"," 22","  0"
"3716","chr12_33983500"," 33983400","164"," 26","  0"
"11587","gap 1171","0","100","100","100"
"3718","chr12_34029000"," 34028900"," 18"," 13","  0"
"3719","chr12_34029100"," 34029000","  8","  0","  0"
"11588","gap 1172","0","100","100","100"
"3721","chr12_34030300"," 34030200"," 42","  0","  0"
"3722","chr12_34030400"," 34030300"," 47","  2","  0"
"11589","gap 1173","0","100","100","100"
"3724","chr12_34051000"," 34050900"," 65","  9","  2"
"3725","chr12_34051100"," 34051000","141"," 27","  4"
"11590","gap 1174","0","100","100","100"
"3727","chr12_34055900"," 34055800","193"," 25","  4"
"3728","chr12_34056000"," 34055900","135"," 29","  0"
"11592","gap 1175","0","100","100","100"
"3730","chr12_34067100"," 34067000"," 13","  0","  0"
"3731","chr12_34067200"," 34067100"," 12","  0","  0"
"3732","chr12_34067300"," 34067200"," 17","  0","  0"
"11593","gap 1176","0","100","100","100"
"3734","chr12_34082500"," 34082400"," 84","  4","  0"
"3735","chr12_34082600"," 34082500"," 58","  0","  0"
"11594","gap 1177","0","100","100","100"
"3737","chr12_34112700"," 34112600","114"," 26","  5"
"3738","chr12_34112800"," 34112700"," 82"," 31","  5"
