"","binID","start","high","medium","low"
"3510","chr3_41050200"," 41050100","152"," 38","  3"
"3511","chr3_41050300"," 41050200","197"," 28","  6"
"11522","gap 1110","0","100","100","100"
"3513","chr3_41081900"," 41081800","  0","  0","108"
"3514","chr3_41082000"," 41081900","  0","  0","133"
"3515","chr3_41082100"," 41082000","  0","  0","154"
"11523","gap 1111","0","100","100","100"
"3517","chr3_41108400"," 41108300"," 73"," 54"," 69"
"3518","chr3_41108500"," 41108400"," 47"," 34"," 29"
"3519","chr3_41108600"," 41108500"," 44"," 34"," 54"
"11524","gap 1112","0","100","100","100"
"3521","chr3_41124500"," 41124400","171"," 79"," 13"
"3522","chr3_41124600"," 41124500"," 73"," 44","  4"
"11525","gap 1113","0","100","100","100"
"3524","chr3_41176800"," 41176700","197"," 34","  5"
"3525","chr3_41176900"," 41176800","149"," 34","  2"
"11526","gap 1114","0","100","100","100"
"3527","chr3_41181000"," 41180900","109"," 45","  9"
"3528","chr3_41181100"," 41181000"," 99"," 42"," 14"
"11527","gap 1115","0","100","100","100"
"3530","chr3_41208100"," 41208000","241"," 39","  4"
"3531","chr3_41208200"," 41208100","168"," 28","  5"
"11528","gap 1116","0","100","100","100"
"3533","chr3_41214200"," 41214100"," 66"," 16","  0"
"3534","chr3_41214300"," 41214200","151"," 35","  3"
"11529","gap 1117","0","100","100","100"
"3536","chr3_41219600"," 41219500"," 61","  9","  0"
"3537","chr3_41219700"," 41219600","200"," 55","  8"
"11530","gap 1118","0","100","100","100"
"3539","chr3_41226600"," 41226500","140"," 74"," 10"
"3540","chr3_41226700"," 41226600","169"," 65","  9"
"11531","gap 1119","0","100","100","100"
"3542","chr3_41282700"," 41282600"," 10"," 18"," 91"
"3543","chr3_41282800"," 41282700"," 25"," 41","180"
"11532","gap 1120","0","100","100","100"
"3545","chr3_41302500"," 41302400","133"," 14","  2"
"3546","chr3_41302600"," 41302500","205"," 10","  5"
"11533","gap 1121","0","100","100","100"
"3548","chr3_41311500"," 41311400","138"," 32","  4"
"3549","chr3_41311600"," 41311500","140"," 41","  6"
"11534","gap 1122","0","100","100","100"
"3551","chr3_41321200"," 41321100","264"," 43"," 14"
"3552","chr3_41321300"," 41321200"," 98"," 14","  0"
"11535","gap 1123","0","100","100","100"
"3554","chr3_41386100"," 41386000","237"," 49"," 17"
"3555","chr3_41386200"," 41386100","147"," 36"," 12"
"11536","gap 1124","0","100","100","100"
"3557","chr3_41386900"," 41386800","198"," 34","  5"
"3558","chr3_41387000"," 41386900","117"," 34","  6"
"3559","chr3_41387100"," 41387000","234"," 50"," 17"
"11537","gap 1125","0","100","100","100"
"3561","chr3_41423900"," 41423800"," 59"," 33","  3"
"3562","chr3_41424000"," 41423900"," 84"," 38","  3"
"11538","gap 1126","0","100","100","100"
"3564","chr3_41442900"," 41442800","251"," 57","  3"
"3565","chr3_41443000"," 41442900","184"," 29","  0"
"11539","gap 1127","0","100","100","100"
"3567","chr3_41485100"," 41485000","196"," 59","  3"
"3568","chr3_41485200"," 41485100","196"," 56","  7"
"11540","gap 1128","0","100","100","100"
"3570","chr3_41493200"," 41493100"," 85","  7","  0"
"3571","chr3_41493300"," 41493200"," 41","  8","  0"
"11542","gap 1129","0","100","100","100"
"3573","chr3_41521400"," 41521300","211"," 37","  1"
"3574","chr3_41521500"," 41521400"," 70","  9","  0"
"11543","gap 1130","0","100","100","100"
"3576","chr3_41528000"," 41527900","165","  0","  0"
"3577","chr3_41528100"," 41528000"," 97","  3","  0"
"3578","chr3_41528200"," 41528100"," 78","  3","  0"
"11544","gap 1131","0","100","100","100"
"3580","chr3_41563100"," 41563000","  0"," 18","126"
"3581","chr3_41563200"," 41563100","  0"," 19","191"
"11545","gap 1132","0","100","100","100"
"3583","chr3_41564600"," 41564500","  0","  0","117"
"3584","chr3_41564700"," 41564600","  0","  0"," 93"
"11546","gap 1133","0","100","100","100"
"3586","chr3_41589000"," 41588900","166"," 30","  5"
"3587","chr3_41589100"," 41589000","123"," 18","  6"
"11547","gap 1134","0","100","100","100"
"3589","chr3_41597400"," 41597300","117"," 24","  4"
"3590","chr3_41597500"," 41597400","158"," 22","  2"
"11548","gap 1135","0","100","100","100"
"3592","chr3_41600500"," 41600400","112"," 43","  5"
"3593","chr3_41600600"," 41600500"," 78"," 18","  4"
"11549","gap 1136","0","100","100","100"
"3595","chr3_41879200"," 41879100"," 71","  2","  4"
"3596","chr3_41879300"," 41879200"," 29","  0","  0"
"11550","gap 1137","0","100","100","100"
"3598","chr3_41899500"," 41899400"," 36"," 13","  0"
"3599","chr3_41899600"," 41899500","179"," 48"," 17"
"11552","gap 1138","0","100","100","100"
"3601","chr3_41948200"," 41948100","174"," 29","  2"
"3602","chr3_41948300"," 41948200"," 77"," 17","  0"
"11553","gap 1139","0","100","100","100"
"3604","chr3_41993400"," 41993300","263"," 10","  2"
"3605","chr3_41993500"," 41993400"," 47","  0","  0"
"3606","chr3_41993600"," 41993500"," 47","  0","  0"
"11554","gap 1140","0","100","100","100"
"3608","chr3_42029300"," 42029200"," 20","  6","  0"
"3609","chr3_42029400"," 42029300"," 29"," 11","  0"
"11555","gap 1141","0","100","100","100"
"3611","chr3_42030300"," 42030200"," 22","  4","  0"
"3612","chr3_42030400"," 42030300"," 18","  1","  0"
"11556","gap 1142","0","100","100","100"
"3614","chr3_42030800"," 42030700"," 35","  0","  0"
"3615","chr3_42030900"," 42030800","227","  3","  0"
"11557","gap 1143","0","100","100","100"
"3617","chr3_42034900"," 42034800"," 70"," 18","  7"
"3618","chr3_42035000"," 42034900","138"," 59","  7"
"11558","gap 1144","0","100","100","100"
"3620","chr3_42183600"," 42183500"," 17","  0","  0"
"3621","chr3_42183700"," 42183600"," 49","  8","  0"
"11559","gap 1145","0","100","100","100"
"3623","chr3_42184900"," 42184800"," 69"," 10","  1"
"3624","chr3_42185000"," 42184900"," 27","  3","  0"
"3625","chr3_42185100"," 42185000"," 80","  2","  0"
"3626","chr3_42185200"," 42185100"," 77"," 10","  1"
"3627","chr3_42185300"," 42185200"," 76"," 19","  0"
"11560","gap 1146","0","100","100","100"
"3629","chr3_42186000"," 42185900"," 18","  0","  0"
"3630","chr3_42186100"," 42186000"," 52"," 11","  4"
"11561","gap 1147","0","100","100","100"
"3632","chr3_42186800"," 42186700"," 26","  1","  0"
"3633","chr3_42186900"," 42186800","  7","  0","  0"
"3634","chr3_42187000"," 42186900"," 15","  0","  0"
"3635","chr3_42187100"," 42187000"," 94","  3","  0"
"3636","chr3_42187200"," 42187100"," 31","  0","  0"
"11562","gap 1148","0","100","100","100"
"3638","chr3_42213400"," 42213300"," 55"," 34"," 48"
"3639","chr3_42213500"," 42213400"," 73"," 50"," 55"
"11563","gap 1149","0","100","100","100"
"3641","chr3_42283300"," 42283200","117"," 14","  7"
"3642","chr3_42283400"," 42283300"," 84"," 19","  2"
"11564","gap 1150","0","100","100","100"
"3644","chr3_42324300"," 42324200"," 22","  0","  0"
"3645","chr3_42324400"," 42324300"," 12","  0","  0"
"11565","gap 1151","0","100","100","100"
"3647","chr3_42408100"," 42408000","112"," 27","  5"
"3648","chr3_42408200"," 42408100","205"," 29","  6"
"11566","gap 1152","0","100","100","100"
"3650","chr3_42416900"," 42416800","102"," 22","  4"
"3651","chr3_42417000"," 42416900"," 52"," 18","  1"
"11567","gap 1153","0","100","100","100"
"3653","chr3_42451500"," 42451400","113"," 26"," 18"
"3654","chr3_42451600"," 42451500"," 65"," 28"," 10"
"11568","gap 1154","0","100","100","100"
"3656","chr3_42503900"," 42503800"," 18","  0","  0"
"3657","chr3_42504000"," 42503900"," 15","  0","  0"
"3658","chr3_42504100"," 42504000","  9","  0","  0"
"11569","gap 1155","0","100","100","100"
"3660","chr3_42561900"," 42561800"," 79"," 32"," 12"
"3661","chr3_42562000"," 42561900"," 66"," 25"," 12"
"3662","chr3_42562100"," 42562000","108"," 30","  7"
"11570","gap 1156","0","100","100","100"
"3664","chr3_42581400"," 42581300"," 78"," 31","  3"
"3665","chr3_42581500"," 42581400","131"," 52","  4"
"11572","gap 1157","0","100","100","100"
"3667","chr3_42684500"," 42684400"," 56"," 12","  2"
"3668","chr3_42684600"," 42684500"," 60"," 17","  4"
"11573","gap 1158","0","100","100","100"
"3670","chr3_42702900"," 42702800"," 19","  3","  0"
"3671","chr3_42703000"," 42702900"," 19","  4","  0"
"11574","gap 1159","0","100","100","100"
"3673","chr3_42708900"," 42708800"," 80","  0","  0"
"3674","chr3_42709000"," 42708900"," 83","  0","  0"
"11575","gap 1160","0","100","100","100"
"3676","chr3_42729300"," 42729200"," 60"," 13","  0"
"3677","chr3_42729400"," 42729300","208"," 35","  3"
"11576","gap 1161","0","100","100","100"
"3679","chr3_42791800"," 42791700"," 77"," 33","  5"
"3680","chr3_42791900"," 42791800"," 73"," 18","  7"
"11577","gap 1162","0","100","100","100"
"3682","chr3_42821700"," 42821600"," 10","  0","  0"
"3683","chr3_42821800"," 42821700"," 33"," 11","  0"
"11578","gap 1163","0","100","100","100"
"3685","chr3_42935100"," 42935000"," 45","  3","  0"
"3686","chr3_42935200"," 42935100"," 53","  8","  1"
"11579","gap 1164","0","100","100","100"
"3688","chr3_43091100"," 43091000"," 65","  4","  0"
"3689","chr3_43091200"," 43091100"," 59","  0","  0"
"11580","gap 1165","0","100","100","100"
"3691","chr3_43120900"," 43120800"," 67"," 20","  8"
"3692","chr3_43121000"," 43120900"," 73"," 16","  9"
"11582","gap 1166","0","100","100","100"
"3694","chr3_43149000"," 43148900"," 12","  3","  0"
"3695","chr3_43149100"," 43149000"," 37","  6","  0"
"3696","chr3_43149200"," 43149100"," 32","  0","  0"
"11583","gap 1167","0","100","100","100"
"3698","chr3_43150000"," 43149900"," 14","  1","  0"
"3699","chr3_43150100"," 43150000","142"," 19","  0"
"11584","gap 1168","0","100","100","100"
"3701","chr3_43208100"," 43208000"," 19","  8","  2"
"3702","chr3_43208200"," 43208100"," 13","  7","  3"
"11585","gap 1169","0","100","100","100"
"3704","chr3_43304600"," 43304500"," 27","  5","  0"
"3705","chr3_43304700"," 43304600"," 48"," 12","  1"
"11586","gap 1170","0","100","100","100"
"3707","chr3_43306300"," 43306200"," 45","  0","  0"
"3708","chr3_43306400"," 43306300"," 40","  0","  0"
"11587","gap 1171","0","100","100","100"
"3710","chr3_43379400"," 43379300"," 95"," 36","  4"
"3711","chr3_43379500"," 43379400"," 26"," 10","  1"
"11588","gap 1172","0","100","100","100"
"3713","chr3_43460300"," 43460200"," 58"," 21","  0"
"3714","chr3_43460400"," 43460300"," 53"," 15","  0"
"11589","gap 1173","0","100","100","100"
"3716","chr3_43539900"," 43539800"," 81","  0","  0"
"3717","chr3_43540000"," 43539900"," 35","  3","  0"
"11590","gap 1174","0","100","100","100"
"3719","chr3_43541000"," 43540900"," 38"," 14","  0"
"3720","chr3_43541100"," 43541000"," 14","  0","  0"
"11591","gap 1175","0","100","100","100"
"3722","chr3_43654200"," 43654100"," 13","  0","  0"
"3723","chr3_43654300"," 43654200"," 10","  0","  0"
"11592","gap 1176","0","100","100","100"
"3725","chr3_43748600"," 43748500","123"," 18","  9"
"3726","chr3_43748700"," 43748600","133"," 15","  5"
"11593","gap 1177","0","100","100","100"
"3728","chr3_43856400"," 43856300"," 50","  4","  0"
"3729","chr3_43856500"," 43856400"," 11","  0","  0"
"11594","gap 1178","0","100","100","100"
"3731","chr3_43884400"," 43884300"," 39","  0","  0"
"3732","chr3_43884500"," 43884400"," 42","  0","  0"
"3733","chr3_43884600"," 43884500"," 19","  0","  0"
"3734","chr3_43884700"," 43884600"," 25","  0","  0"
"3735","chr3_43884800"," 43884700","137"," 23","  0"
"11595","gap 1179","0","100","100","100"
"3737","chr3_43902100"," 43902000"," 46","  0","  0"
"3738","chr3_43902200"," 43902100"," 20","  3","  0"
"11596","gap 1180","0","100","100","100"
"3740","chr3_43902900"," 43902800"," 27","  8","  2"
"3741","chr3_43903000"," 43902900"," 37"," 10","  0"
"3742","chr3_43903100"," 43903000"," 23","  0","  0"
"3743","chr3_43903200"," 43903100"," 40","  9","  0"
"11597","gap 1181","0","100","100","100"
"3745","chr3_43903600"," 43903500","  8","  0","  0"
"3746","chr3_43903700"," 43903600"," 14","  0","  0"
"11598","gap 1182","0","100","100","100"
"3748","chr3_43968800"," 43968700","111"," 27","  2"
"3749","chr3_43968900"," 43968800","114"," 43","  9"
"11599","gap 1183","0","100","100","100"
"3751","chr3_44024600"," 44024500"," 41","  0","  0"
"3752","chr3_44024700"," 44024600"," 71","  1","  0"
"11600","gap 1184","0","100","100","100"
"3754","chr3_44036700"," 44036600","100"," 22","  3"
"3755","chr3_44036800"," 44036700"," 61"," 14","  0"
"11602","gap 1185","0","100","100","100"
"3757","chr3_44078300"," 44078200"," 44"," 19","  0"
"3758","chr3_44078400"," 44078300"," 82"," 31","  5"
"3759","chr3_44078500"," 44078400","184"," 50"," 13"
"11603","gap 1186","0","100","100","100"
"3761","chr3_44192000"," 44191900"," 43","  0","  0"
"3762","chr3_44192100"," 44192000"," 86","  7","  0"
"3763","chr3_44192200"," 44192100"," 75","  0","  0"
"3764","chr3_44192300"," 44192200"," 88","  0","  0"
"11604","gap 1187","0","100","100","100"
"3766","chr3_44192500"," 44192400"," 13","  0","  0"
"3767","chr3_44192600"," 44192500"," 37","  3","  0"
"3768","chr3_44192700"," 44192600"," 13","  0","  0"
"3769","chr3_44192800"," 44192700","136","  5","  0"
"11605","gap 1188","0","100","100","100"
"3771","chr3_44193500"," 44193400"," 81"," 12","  0"
"3772","chr3_44193600"," 44193500","228"," 26","  8"
"11606","gap 1189","0","100","100","100"
"3774","chr3_44264400"," 44264300","111"," 31","  0"
"3775","chr3_44264500"," 44264400","153"," 36","  7"
"11607","gap 1190","0","100","100","100"
"3777","chr3_44315200"," 44315100","140"," 52","  3"
"3778","chr3_44315300"," 44315200","182"," 47","  1"
"11608","gap 1191","0","100","100","100"
"3780","chr3_44379900"," 44379800","102"," 20","  1"
"3781","chr3_44380000"," 44379900","184"," 16","  1"
"3782","chr3_44380100"," 44380000","187"," 15","  0"
"11609","gap 1192","0","100","100","100"
"3784","chr3_44401100"," 44401000"," 32","  6","  0"
"3785","chr3_44401200"," 44401100"," 18","  0","  0"
"11610","gap 1193","0","100","100","100"
"3787","chr3_44475900"," 44475800"," 71"," 11","  1"
"3788","chr3_44476000"," 44475900"," 11","  2","  0"
"11612","gap 1194","0","100","100","100"
"3790","chr3_44529200"," 44529100"," 88"," 32","  9"
"3791","chr3_44529300"," 44529200"," 82"," 33"," 15"
"11613","gap 1195","0","100","100","100"
"3793","chr3_44559200"," 44559100"," 22","  5","  0"
"3794","chr3_44559300"," 44559200"," 30","  8","  0"
"11614","gap 1196","0","100","100","100"
"3796","chr3_44650300"," 44650200"," 58","  4","  0"
"3797","chr3_44650400"," 44650300"," 57","  0","  2"
"11615","gap 1197","0","100","100","100"
"3799","chr3_44666000"," 44665900"," 16","  0","  0"
"3800","chr3_44666100"," 44666000"," 21","  3","  0"
"11616","gap 1198","0","100","100","100"
"3802","chr3_44857700"," 44857600"," 12","  0","  0"
"3803","chr3_44857800"," 44857700"," 41","  5","  0"
"3804","chr3_44857900"," 44857800"," 15","  0","  0"
"11617","gap 1199","0","100","100","100"
"3806","chr3_44887900"," 44887800"," 10","  0","  0"
"3807","chr3_44888000"," 44887900","  9","  2","  0"
"11618","gap 1200","0","100","100","100"
"3809","chr3_44901900"," 44901800"," 45","  1","  0"
"3810","chr3_44902000"," 44901900"," 48","  0","  0"
"11619","gap 1201","0","100","100","100"
"3812","chr3_44954200"," 44954100"," 79"," 27","  3"
"3813","chr3_44954300"," 44954200"," 78"," 14","  0"
"11620","gap 1202","0","100","100","100"
"3815","chr3_45019000"," 45018900"," 58","  0","  0"
"3816","chr3_45019100"," 45019000"," 44","  0","  0"
"11621","gap 1203","0","100","100","100"
"3818","chr3_45101200"," 45101100","178"," 24","  4"
"3819","chr3_45101300"," 45101200","176"," 40","  6"
"11622","gap 1204","0","100","100","100"
"3821","chr3_45160800"," 45160700"," 23","  0","  0"
"3822","chr3_45160900"," 45160800"," 11","  1","  0"
"11623","gap 1205","0","100","100","100"
"3824","chr3_45161300"," 45161200","100"," 19","  3"
"3825","chr3_45161400"," 45161300","139"," 29","  7"
"11624","gap 1206","0","100","100","100"
"3827","chr3_45304400"," 45304300"," 61"," 16","  0"
"3828","chr3_45304500"," 45304400","132"," 26","  7"
"11625","gap 1207","0","100","100","100"
"3830","chr3_45377700"," 45377600","  0","  1","236"
"3831","chr3_45377800"," 45377700","  0","  0","102"
"11626","gap 1208","0","100","100","100"
"3833","chr3_45381800"," 45381700","  0","  0","130"
"3834","chr3_45381900"," 45381800","  0","  0","150"
"11627","gap 1209","0","100","100","100"
"3836","chr3_45383100"," 45383000"," 59"," 25"," 54"
"3837","chr3_45383200"," 45383100"," 35"," 16"," 24"
"11628","gap 1210","0","100","100","100"
"3839","chr3_45392100"," 45392000","221"," 34","  5"
"3840","chr3_45392200"," 45392100","125"," 20","  0"
"11629","gap 1211","0","100","100","100"
"3842","chr3_45392700"," 45392600"," 92"," 26","  9"
"3843","chr3_45392800"," 45392700"," 88"," 29","  7"
"11630","gap 1212","0","100","100","100"
"3845","chr3_45408500"," 45408400"," 16"," 20"," 17"
"3846","chr3_45408600"," 45408500"," 27"," 26"," 55"
"11632","gap 1213","0","100","100","100"
"3848","chr3_45497700"," 45497600","133"," 52","  7"
"3849","chr3_45497800"," 45497700"," 61"," 14","  0"
"11633","gap 1214","0","100","100","100"
"3851","chr3_45586000"," 45585900"," 50","  0","  0"
"3852","chr3_45586100"," 45586000"," 88","  2","  0"
"11634","gap 1215","0","100","100","100"
"3854","chr3_45586700"," 45586600"," 49","  9","  1"
"3855","chr3_45586800"," 45586700"," 12","  5","  0"
"11635","gap 1216","0","100","100","100"
"3857","chr3_45783700"," 45783600","241"," 14","  6"
"3858","chr3_45783800"," 45783700","  9","  0","  0"
"11636","gap 1217","0","100","100","100"
"3860","chr3_45891600"," 45891500","174"," 30","  2"
"3861","chr3_45891700"," 45891600"," 13","  5","  0"
"11637","gap 1218","0","100","100","100"
"3863","chr3_46066600"," 46066500"," 17","  0","  0"
"3864","chr3_46066700"," 46066600"," 50","  7","  9"
"11638","gap 1219","0","100","100","100"
"3866","chr3_46101400"," 46101300"," 13","  0","  0"
"3867","chr3_46101500"," 46101400"," 61","  1","  0"
"11639","gap 1220","0","100","100","100"
"3869","chr3_46238000"," 46237900","164","  0","  0"
"3870","chr3_46238100"," 46238000","104","  0","  2"
"11640","gap 1221","0","100","100","100"
"3872","chr3_46280700"," 46280600","178"," 34","  4"
"3873","chr3_46280800"," 46280700"," 63"," 16","  0"
"11642","gap 1222","0","100","100","100"
"3875","chr3_46307300"," 46307200"," 55"," 18","  0"
"3876","chr3_46307400"," 46307300"," 32","  5","  0"
"11643","gap 1223","0","100","100","100"
"3878","chr3_46314500"," 46314400"," 91"," 16","  3"
