"","binID","start","high","medium","low"
"2597","chrX_46198200"," 46198100"," 62"," 31","  8"
"11207","gap 830","0","100","100","100"
"2599","chrX_46258900"," 46258800"," 54"," 14","  7"
"2600","chrX_46259000"," 46258900"," 64"," 18","  3"
"11208","gap 831","0","100","100","100"
"2602","chrX_46360300"," 46360200"," 23","  0","  0"
"2603","chrX_46360400"," 46360300"," 76"," 10","  0"
"11209","gap 832","0","100","100","100"
"2605","chrX_46360900"," 46360800"," 20","  5","  0"
"2606","chrX_46361000"," 46360900"," 36"," 15","  8"
"11210","gap 833","0","100","100","100"
"2608","chrX_46361800"," 46361700"," 11","  0","  0"
"2609","chrX_46361900"," 46361800"," 19","  0","  0"
"11212","gap 834","0","100","100","100"
"2611","chrX_46384400"," 46384300"," 74","  5","  5"
"2612","chrX_46384500"," 46384400"," 74","  9","  9"
"11213","gap 835","0","100","100","100"
"2614","chrX_46420800"," 46420700"," 32"," 15","  4"
"2615","chrX_46420900"," 46420800"," 12","  8","  0"
"2616","chrX_46421000"," 46420900"," 52"," 23","  6"
"11214","gap 836","0","100","100","100"
"2618","chrX_46536600"," 46536500"," 81"," 51"," 12"
"2619","chrX_46536700"," 46536600"," 61"," 39"," 15"
"11215","gap 837","0","100","100","100"
"2621","chrX_46542700"," 46542600"," 25","  0","  0"
"2622","chrX_46542800"," 46542700"," 22","  0","  0"
"2623","chrX_46542900"," 46542800","132","  8","  0"
"11216","gap 838","0","100","100","100"
"2625","chrX_46611600"," 46611500"," 17","  7","  0"
"2626","chrX_46611700"," 46611600"," 10","  0","  0"
"11217","gap 839","0","100","100","100"
"2628","chrX_46670200"," 46670100"," 95"," 66"," 29"
"2629","chrX_46670300"," 46670200"," 62"," 52"," 27"
"11218","gap 840","0","100","100","100"
"2631","chrX_46689600"," 46689500"," 82"," 21","  4"
"2632","chrX_46689700"," 46689600","163"," 34","  8"
"11219","gap 841","0","100","100","100"
"2634","chrX_46728000"," 46727900","102"," 43","  5"
"2635","chrX_46728100"," 46728000","134"," 30","  4"
"11220","gap 842","0","100","100","100"
"2637","chrX_46854100"," 46854000"," 85"," 19","  0"
"2638","chrX_46854200"," 46854100","112"," 15","  4"
"11221","gap 843","0","100","100","100"
"2640","chrX_46857500"," 46857400"," 61"," 28","  7"
"2641","chrX_46857600"," 46857500"," 81"," 18","  5"
"11222","gap 844","0","100","100","100"
"2643","chrX_47064100"," 47064000"," 41"," 12","  0"
"2644","chrX_47064200"," 47064100"," 72"," 18","  0"
"11223","gap 845","0","100","100","100"
"2646","chrX_47065800"," 47065700","129"," 47","  5"
"2647","chrX_47065900"," 47065800"," 86"," 28","  5"
"11224","gap 846","0","100","100","100"
"2649","chrX_47233600"," 47233500"," 42"," 16","  3"
"2650","chrX_47233700"," 47233600","128"," 35","  8"
"11225","gap 847","0","100","100","100"
"2652","chrX_47241800"," 47241700","153"," 52"," 13"
"2653","chrX_47241900"," 47241800","106"," 51","  7"
"11226","gap 848","0","100","100","100"
"2655","chrX_47347500"," 47347400"," 35","  0","  0"
"2656","chrX_47347600"," 47347500"," 41","  0","  0"
"2657","chrX_47347700"," 47347600"," 53","  0","  0"
"2658","chrX_47347800"," 47347700"," 50","  4","  0"
"11227","gap 849","0","100","100","100"
"2660","chrX_47454200"," 47454100"," 27","  4","  0"
"2661","chrX_47454300"," 47454200"," 86"," 11","  0"
"2662","chrX_47454400"," 47454300","200"," 14","  0"
"11228","gap 850","0","100","100","100"
"2664","chrX_47462200"," 47462100"," 54"," 38"," 17"
"2665","chrX_47462300"," 47462200"," 55"," 41"," 27"
"11229","gap 851","0","100","100","100"
"2667","chrX_47598500"," 47598400"," 90"," 30","  2"
"2668","chrX_47598600"," 47598500","116"," 30","  8"
"11230","gap 852","0","100","100","100"
"2670","chrX_47677100"," 47677000"," 72"," 25","  3"
"2671","chrX_47677200"," 47677100"," 42","  6","  0"
"11232","gap 853","0","100","100","100"
"2673","chrX_47685800"," 47685700"," 76"," 34","  8"
"2674","chrX_47685900"," 47685800","124"," 45","  8"
"11233","gap 854","0","100","100","100"
"2676","chrX_47706200"," 47706100"," 67"," 56"," 27"
"2677","chrX_47706300"," 47706200"," 29"," 36","  6"
"11234","gap 855","0","100","100","100"
"2679","chrX_47833900"," 47833800","142"," 63"," 18"
"2680","chrX_47834000"," 47833900"," 73"," 24"," 15"
"11235","gap 856","0","100","100","100"
"2682","chrX_47933400"," 47933300","196"," 41","  0"
"2683","chrX_47933500"," 47933400","128"," 44","  0"
"11236","gap 857","0","100","100","100"
"2685","chrX_47948300"," 47948200","187"," 41","  7"
"2686","chrX_47948400"," 47948300","178"," 46"," 11"
"11237","gap 858","0","100","100","100"
"2688","chrX_47953200"," 47953100","115"," 32","  4"
"2689","chrX_47953300"," 47953200","138"," 31","  2"
"11238","gap 859","0","100","100","100"
"2691","chrX_47959700"," 47959600","101"," 22","  0"
"2692","chrX_47959800"," 47959700","167"," 35","  5"
"11239","gap 860","0","100","100","100"
"2694","chrX_47964200"," 47964100","159"," 31","  5"
"2695","chrX_47964300"," 47964200","130"," 37","  8"
"11240","gap 861","0","100","100","100"
"2697","chrX_48000100"," 48000000"," 73"," 17","  0"
"2698","chrX_48000200"," 48000100","149"," 41","  9"
"11242","gap 862","0","100","100","100"
"2700","chrX_48025100"," 48025000","125"," 31","  6"
"2701","chrX_48025200"," 48025100","216"," 65"," 19"
"11243","gap 863","0","100","100","100"
"2703","chrX_48124800"," 48124700"," 38"," 61","120"
"2704","chrX_48124900"," 48124800"," 35"," 60","172"
"11244","gap 864","0","100","100","100"
"2706","chrX_48160900"," 48160800","280"," 55"," 16"
"2707","chrX_48161000"," 48160900","116"," 34","  8"
"11245","gap 865","0","100","100","100"
"2709","chrX_48166300"," 48166200","102"," 18","  0"
"2710","chrX_48166400"," 48166300","139"," 31","  0"
"11246","gap 866","0","100","100","100"
"2712","chrX_48200600"," 48200500","273"," 40","  5"
"2713","chrX_48200700"," 48200600","134"," 31","  5"
"11247","gap 867","0","100","100","100"
"2715","chrX_48284900"," 48284800","  0","  0","  7"
"2716","chrX_48285000"," 48284900","  6"," 15"," 90"
"11248","gap 868","0","100","100","100"
"2718","chrX_48367700"," 48367600"," 61"," 18","  0"
"2719","chrX_48367800"," 48367700","198"," 63"," 19"
"11249","gap 869","0","100","100","100"
"2721","chrX_48384700"," 48384600","120"," 71"," 21"
"2722","chrX_48384800"," 48384700"," 72"," 37","  6"
"11250","gap 870","0","100","100","100"
"2724","chrX_48424100"," 48424000"," 66"," 29","  6"
"2725","chrX_48424200"," 48424100"," 66"," 27","  0"
"11251","gap 871","0","100","100","100"
"2727","chrX_48454700"," 48454600"," 26","  2"," 96"
"2728","chrX_48454800"," 48454700"," 51"," 15","180"
"11252","gap 872","0","100","100","100"
"2730","chrX_48468400"," 48468300"," 45"," 28"," 13"
"2731","chrX_48468500"," 48468400","151"," 78"," 25"
"11253","gap 873","0","100","100","100"
"2733","chrX_48477400"," 48477300","141"," 68"," 10"
"2734","chrX_48477500"," 48477400","186"," 63","  5"
"11254","gap 874","0","100","100","100"
"2736","chrX_48484100"," 48484000","144"," 33"," 10"
"2737","chrX_48484200"," 48484100","173"," 28","  5"
"11255","gap 875","0","100","100","100"
"2739","chrX_48628700"," 48628600"," 86"," 47"," 11"
"2740","chrX_48628800"," 48628700","145"," 50"," 17"
"2741","chrX_48628900"," 48628800"," 90"," 32","  5"
"11256","gap 876","0","100","100","100"
"2743","chrX_48694900"," 48694800","  9"," 15","124"
"2744","chrX_48695000"," 48694900","  9","  5","108"
"11257","gap 877","0","100","100","100"
"2746","chrX_48760300"," 48760200"," 23","  0","  0"
"2747","chrX_48760400"," 48760300","113","  8","  3"
"11258","gap 878","0","100","100","100"
"2749","chrX_48878000"," 48877900","164","  6","  0"
"2750","chrX_48878100"," 48878000","178","  3","  0"
"11259","gap 879","0","100","100","100"
"2752","chrX_48890700"," 48890600"," 74"," 33"," 15"
"2753","chrX_48890800"," 48890700","101"," 37"," 20"
"11260","gap 880","0","100","100","100"
"2755","chrX_48900000"," 48899900"," 13"," 16"," 75"
"2756","chrX_48900100"," 48900000"," 24"," 32","170"
"11262","gap 881","0","100","100","100"
"2758","chrX_48923600"," 48923500","155"," 10","  0"
"2759","chrX_48923700"," 48923600"," 74","  0","  0"
"11263","gap 882","0","100","100","100"
"2761","chrX_48967600"," 48967500"," 43","  0","  0"
"2762","chrX_48967700"," 48967600"," 67","  8","  0"
"11264","gap 883","0","100","100","100"
"2764","chrX_48968800"," 48968700"," 29","  0","  0"
"2765","chrX_48968900"," 48968800"," 20","  0","  0"
"11265","gap 884","0","100","100","100"
"2767","chrX_48970800"," 48970700","  9","  0","  0"
"2768","chrX_48970900"," 48970800"," 13","  0","  0"
"11266","gap 885","0","100","100","100"
"2770","chrX_49054900"," 49054800"," 32"," 23"," 31"
"2771","chrX_49055000"," 49054900"," 51"," 31"," 47"
"11267","gap 886","0","100","100","100"
"2773","chrX_49101800"," 49101700","236"," 32","  8"
"2774","chrX_49101900"," 49101800","118"," 24","  3"
"11268","gap 887","0","100","100","100"
"2776","chrX_49351700"," 49351600","121"," 22","  0"
"2777","chrX_49351800"," 49351700"," 13","  3","  0"
"2778","chrX_49351900"," 49351800"," 13","  0","  0"
"2779","chrX_49352000"," 49351900"," 22","  0","  0"
"11269","gap 888","0","100","100","100"
"2781","chrX_49426100"," 49426000"," 55","  0","  0"
"2782","chrX_49426200"," 49426100"," 49","  0","  0"
"11270","gap 889","0","100","100","100"
"2784","chrX_49470600"," 49470500","  3","  0"," 30"
"2785","chrX_49470700"," 49470600"," 33","  3","100"
"11272","gap 890","0","100","100","100"
"2787","chrX_49485200"," 49485100"," 35"," 12"," 66"
"2788","chrX_49485300"," 49485200"," 16","  5"," 59"
"11273","gap 891","0","100","100","100"
"2790","chrX_49498600"," 49498500","269"," 32"," 22"
"2791","chrX_49498700"," 49498600","102"," 11","  3"
"11274","gap 892","0","100","100","100"
"2793","chrX_49694200"," 49694100"," 32","  0","  0"
"2794","chrX_49694300"," 49694200","157","  5","  0"
"11275","gap 893","0","100","100","100"
"2796","chrX_49754100"," 49754000","126"," 53"," 10"
"2797","chrX_49754200"," 49754100"," 79"," 35","  5"
"11276","gap 894","0","100","100","100"
"2799","chrX_49920000"," 49919900"," 91"," 28","  9"
"2800","chrX_49920100"," 49920000"," 84"," 39","  4"
"11277","gap 895","0","100","100","100"
"2802","chrX_49976500"," 49976400","111","  4","  0"
"2803","chrX_49976600"," 49976500","127","  5","  0"
"2804","chrX_49976700"," 49976600","157"," 14","  0"
"11278","gap 896","0","100","100","100"
"2806","chrX_50090300"," 50090200"," 30"," 12","  0"
"2807","chrX_50090400"," 50090300"," 81"," 27","  1"
"11279","gap 897","0","100","100","100"
"2809","chrX_50164800"," 50164700"," 26","  0","  0"
"2810","chrX_50164900"," 50164800","113","  5","  0"
"11280","gap 898","0","100","100","100"
"2812","chrX_50204200"," 50204100","102"," 33"," 17"
"2813","chrX_50204300"," 50204200"," 91"," 34"," 15"
"11281","gap 899","0","100","100","100"
"2815","chrX_50347900"," 50347800"," 35","  5","  0"
"2816","chrX_50348000"," 50347900"," 11","  4","  0"
"11282","gap 900","0","100","100","100"
"2818","chrX_50390300"," 50390200","201"," 20","  8"
"2819","chrX_50390400"," 50390300","191"," 16","  2"
"11283","gap 901","0","100","100","100"
"2821","chrX_50398100"," 50398000"," 65","  4","  0"
"2822","chrX_50398200"," 50398100"," 51","  3","  1"
"11284","gap 902","0","100","100","100"
"2824","chrX_50413800"," 50413700"," 93"," 34","  6"
"2825","chrX_50413900"," 50413800"," 28"," 17","  0"
"11285","gap 903","0","100","100","100"
"2827","chrX_50512300"," 50512200"," 55","  0","  0"
"2828","chrX_50512400"," 50512300","188","  6","  0"
"11286","gap 904","0","100","100","100"
"2830","chrX_50625500"," 50625400","225"," 48","  7"
"2831","chrX_50625600"," 50625500","173"," 30"," 14"
"11287","gap 905","0","100","100","100"
"2833","chrX_50635100"," 50635000"," 15","  6"," 90"
"2834","chrX_50635200"," 50635100","  9","  4"," 69"
"11288","gap 906","0","100","100","100"
"2836","chrX_50680700"," 50680600","107"," 54"," 23"
"2837","chrX_50680800"," 50680700"," 80"," 35","  9"
"11289","gap 907","0","100","100","100"
"2839","chrX_50700700"," 50700600","151"," 36"," 24"
"2840","chrX_50700800"," 50700700","173"," 57"," 17"
"11290","gap 908","0","100","100","100"
"2842","chrX_50710100"," 50710000"," 52"," 32","  4"
"2843","chrX_50710200"," 50710100"," 74"," 39"," 19"
"11292","gap 909","0","100","100","100"
"2845","chrX_50747600"," 50747500"," 76","  0","  0"
"2846","chrX_50747700"," 50747600"," 87","  0","  0"
"11293","gap 910","0","100","100","100"
"2848","chrX_50773100"," 50773000"," 32","  5","  0"
"2849","chrX_50773200"," 50773100","165","  9","  0"
"2850","chrX_50773300"," 50773200"," 74","  0","  0"
"11294","gap 911","0","100","100","100"
"2852","chrX_50841200"," 50841100"," 14","  4"," 61"
"2853","chrX_50841300"," 50841200"," 54","  7","153"
"11295","gap 912","0","100","100","100"
"2855","chrX_50844800"," 50844700","130"," 48","  6"
"2856","chrX_50844900"," 50844800","101"," 33","  8"
"11296","gap 913","0","100","100","100"
"2858","chrX_50864300"," 50864200"," 92"," 31"," 15"
"2859","chrX_50864400"," 50864300","111"," 19"," 12"
"11297","gap 914","0","100","100","100"
"2861","chrX_50927700"," 50927600","146"," 60"," 18"
"2862","chrX_50927800"," 50927700","104"," 62"," 22"
"11298","gap 915","0","100","100","100"
"2864","chrX_50990100"," 50990000"," 92"," 50","  4"
"2865","chrX_50990200"," 50990100"," 98"," 51","  8"
"11299","gap 916","0","100","100","100"
"2867","chrX_50999900"," 50999800","102"," 43"," 11"
"2868","chrX_51000000"," 50999900"," 86"," 31","  9"
"11300","gap 917","0","100","100","100"
"2870","chrX_51008900"," 51008800","192"," 34","  8"
"2871","chrX_51009000"," 51008900","162"," 30","  5"
"11302","gap 918","0","100","100","100"
"2873","chrX_51017800"," 51017700"," 30"," 31"," 91"
"2874","chrX_51017900"," 51017800"," 51"," 44","176"
"11303","gap 919","0","100","100","100"
"2876","chrX_51062100"," 51062000","173"," 33","  7"
"2877","chrX_51062200"," 51062100","174"," 43","  8"
"11304","gap 920","0","100","100","100"
"2879","chrX_51072800"," 51072700","230"," 53"," 12"
"2880","chrX_51072900"," 51072800"," 90"," 24","  2"
"11305","gap 921","0","100","100","100"
"2882","chrX_51080600"," 51080500","153"," 36","  7"
"2883","chrX_51080700"," 51080600","164"," 38","  4"
"11306","gap 922","0","100","100","100"
"2885","chrX_51145300"," 51145200","209"," 39","  9"
"2886","chrX_51145400"," 51145300","155"," 48","  4"
"11307","gap 923","0","100","100","100"
"2888","chrX_51145600"," 51145500","140"," 38","  4"
"2889","chrX_51145700"," 51145600","145"," 35","  9"
"11308","gap 924","0","100","100","100"
"2891","chrX_51175900"," 51175800"," 75"," 24","  4"
"2892","chrX_51176000"," 51175900"," 86"," 29","  7"
"11309","gap 925","0","100","100","100"
"2894","chrX_51205700"," 51205600","  0","  0"," 32"
"2895","chrX_51205800"," 51205700","  0","  0"," 36"
"11310","gap 926","0","100","100","100"
"2897","chrX_51240100"," 51240000","188"," 32","  8"
"2898","chrX_51240200"," 51240100","205"," 46","  9"
"11311","gap 927","0","100","100","100"
"2900","chrX_51310000"," 51309900"," 74"," 32","  5"
"2901","chrX_51310100"," 51310000"," 32"," 26","  3"
"11312","gap 928","0","100","100","100"
"2903","chrX_51329200"," 51329100","112"," 52"," 13"
"2904","chrX_51329300"," 51329200"," 43"," 28","  9"
"11313","gap 929","0","100","100","100"
"2906","chrX_51382000"," 51381900"," 85"," 55","  9"
"2907","chrX_51382100"," 51382000"," 42"," 46","  5"
"11314","gap 930","0","100","100","100"
"2909","chrX_51391800"," 51391700"," 88"," 29","  8"
"2910","chrX_51391900"," 51391800","118"," 35"," 11"
"11315","gap 931","0","100","100","100"
"2912","chrX_51407200"," 51407100","137"," 52"," 13"
"2913","chrX_51407300"," 51407200","144"," 46"," 13"
"11316","gap 932","0","100","100","100"
"2915","chrX_51421300"," 51421200"," 60"," 16","  8"
"2916","chrX_51421400"," 51421300","134"," 25"," 15"
"11317","gap 933","0","100","100","100"
"2918","chrX_51468700"," 51468600","106"," 33","  6"
"2919","chrX_51468800"," 51468700","192"," 65","  9"
"11318","gap 934","0","100","100","100"
"2921","chrX_51487700"," 51487600","127"," 42","  9"
"2922","chrX_51487800"," 51487700"," 63"," 25"," 11"
"11319","gap 935","0","100","100","100"
"2924","chrX_51522800"," 51522700","134"," 62","  6"
"2925","chrX_51522900"," 51522800"," 50"," 15","  0"
"11320","gap 936","0","100","100","100"
"2927","chrX_51556700"," 51556600","151"," 29","  8"
"2928","chrX_51556800"," 51556700"," 75"," 11","  0"
"11322","gap 937","0","100","100","100"
"2930","chrX_51587900"," 51587800","112"," 20","  5"
"2931","chrX_51588000"," 51587900","170"," 19","  6"
"11323","gap 938","0","100","100","100"
"2933","chrX_51710800"," 51710700","139"," 49"," 20"
"2934","chrX_51710900"," 51710800"," 76"," 41"," 12"
"11324","gap 939","0","100","100","100"
"2936","chrX_51954400"," 51954300"," 93"," 23","  5"
"2937","chrX_51954500"," 51954400","256"," 37","  9"
"11325","gap 940","0","100","100","100"
"2939","chrX_52028600"," 52028500","215"," 45"," 10"
"2940","chrX_52028700"," 52028600","169"," 25","  8"
"2941","chrX_52028800"," 52028700","135"," 28","  7"
"11326","gap 941","0","100","100","100"
"2943","chrX_52361700"," 52361600"," 36","  2","  0"
"2944","chrX_52361800"," 52361700"," 76"," 10","  0"
"11327","gap 942","0","100","100","100"
"2946","chrX_52382500"," 52382400","123"," 51"," 10"
"2947","chrX_52382600"," 52382500","205"," 69","  9"
"11328","gap 943","0","100","100","100"
"2949","chrX_52439700"," 52439600"," 57"," 54"," 87"
"2950","chrX_52439800"," 52439700"," 57"," 49"," 64"
"11329","gap 944","0","100","100","100"
"2952","chrX_52485600"," 52485500"," 73"," 26","  3"
"2953","chrX_52485700"," 52485600"," 44"," 16","  4"
"2954","chrX_52485800"," 52485700"," 41"," 29","  7"
"11330","gap 945","0","100","100","100"
"2956","chrX_52566900"," 52566800","104"," 17"," 11"
"2957","chrX_52567000"," 52566900","121"," 27"," 17"
"11332","gap 946","0","100","100","100"
"2959","chrX_52781100"," 52781000","165"," 27","  6"
"2960","chrX_52781200"," 52781100","140"," 36","  3"
"11333","gap 947","0","100","100","100"
"2962","chrX_52797200"," 52797100"," 62"," 95"," 68"
"2963","chrX_52797300"," 52797200"," 39"," 93"," 47"
"11334","gap 948","0","100","100","100"
"2965","chrX_52799100"," 52799000","184"," 47","  6"
"2966","chrX_52799200"," 52799100"," 89"," 27","  1"
"11335","gap 949","0","100","100","100"
"2968","chrX_52843100"," 52843000"," 62"," 31","  6"
"2969","chrX_52843200"," 52843100","128"," 38","  8"
"11336","gap 950","0","100","100","100"
"2971","chrX_52848000"," 52847900"," 96"," 50","  1"
"2972","chrX_52848100"," 52848000"," 96"," 44","  5"
