"","binID","start","high","medium","low"
"1689","chr3_28176300"," 28176200","  0","  4","208"
"1690","chr3_28176400"," 28176300","  0","  5","290"
"1691","gap 531","0","100","100","100"
"1692","chr3_28180900"," 28180800","203"," 33","  4"
"1693","chr3_28181000"," 28180900","356"," 55"," 20"
"1694","gap 532","0","100","100","100"
"1695","chr3_28188800"," 28188700","160"," 27","  0"
"1696","chr3_28188900"," 28188800","249"," 32","  0"
"1697","gap 533","0","100","100","100"
"1698","chr3_28198300"," 28198200","313"," 31","  0"
"1699","chr3_28198400"," 28198300"," 23","  0","  0"
"1700","gap 534","0","100","100","100"
"1701","chr3_28199000"," 28198900"," 19","  0","  0"
"1702","chr3_28199100"," 28199000"," 70"," 13","  0"
"1703","chr3_28199200"," 28199100"," 33","  0","  0"
"1704","chr3_28199300"," 28199200"," 30","  5","  0"
"1705","gap 535","0","100","100","100"
"1706","chr3_28200100"," 28200000"," 16","  0","  0"
"1707","chr3_28200200"," 28200100"," 21","  0","  0"
"1708","chr3_28200300"," 28200200"," 69","  9","  0"
"1709","gap 536","0","100","100","100"
"1710","chr3_28226800"," 28226700","163"," 46"," 66"
"1711","chr3_28226900"," 28226800","196"," 52"," 95"
"1712","gap 537","0","100","100","100"
"1713","chr3_28477100"," 28477000","138"," 12","  0"
"1714","chr3_28477200"," 28477100","277"," 24","  2"
"1715","gap 538","0","100","100","100"
"1716","chr3_28592600"," 28592500","323"," 52","  6"
"1717","chr3_28592700"," 28592600","403"," 40","  4"
"1718","gap 539","0","100","100","100"
"1719","chr3_28614000"," 28613900","185"," 43","  6"
"1720","chr3_28614100"," 28614000","186"," 38","  3"
"1721","gap 540","0","100","100","100"
"1722","chr3_28622900"," 28622800","252"," 45","  0"
"1723","chr3_28623000"," 28622900","256"," 61","  1"
"1724","gap 541","0","100","100","100"
"1725","chr3_28645300"," 28645200","203"," 38","  4"
"1726","chr3_28645400"," 28645300","346"," 88"," 14"
"1727","gap 542","0","100","100","100"
"1728","chr3_28672600"," 28672500","125"," 29","  0"
"1729","chr3_28672700"," 28672600","149"," 30","  6"
"1730","gap 543","0","100","100","100"
"1731","chr3_28683700"," 28683600","177"," 33","  3"
"1732","chr3_28683800"," 28683700","281"," 35","  5"
"1733","gap 544","0","100","100","100"
"1734","chr3_28697600"," 28697500","122"," 21","  0"
"1735","chr3_28697700"," 28697600","287"," 57","  4"
"1736","gap 545","0","100","100","100"
"1737","chr3_28727900"," 28727800","220"," 42"," 19"
"1738","chr3_28728000"," 28727900","235"," 37","  9"
"1739","gap 546","0","100","100","100"
"1740","chr3_28738300"," 28738200","278"," 56","  4"
"1741","chr3_28738400"," 28738300","270"," 70","  4"
"1742","gap 547","0","100","100","100"
"1743","chr3_28742400"," 28742300","232"," 63","  9"
"1744","chr3_28742500"," 28742400","240"," 57"," 11"
"1745","gap 548","0","100","100","100"
"1746","chr3_28812800"," 28812700","146","100"," 10"
"1747","chr3_28812900"," 28812800","147"," 81"," 18"
"1748","gap 549","0","100","100","100"
"1749","chr3_28878800"," 28878700","259"," 27","  4"
"1750","chr3_28878900"," 28878800","181"," 20","  2"
"1751","gap 550","0","100","100","100"
"1752","chr3_28885800"," 28885700"," 30","  7","  0"
"1753","chr3_28885900"," 28885800"," 89"," 32"," 12"
"1754","gap 551","0","100","100","100"
"1755","chr3_28888800"," 28888700","192"," 23"," 15"
"1756","chr3_28888900"," 28888800","162"," 15"," 11"
"1757","gap 552","0","100","100","100"
"1758","chr3_28934000"," 28933900"," 53","  4","  0"
"1759","chr3_28934100"," 28934000"," 94","  8","  0"
"1760","gap 553","0","100","100","100"
"1761","chr3_28934800"," 28934700","154","  0","  0"
"1762","chr3_28934900"," 28934800","268","  4","  0"
"1763","gap 554","0","100","100","100"
"1764","chr3_28942200"," 28942100","117"," 22","  0"
"1765","chr3_28942300"," 28942200"," 31"," 12","  0"
"1766","gap 555","0","100","100","100"
"1767","chr3_28946800"," 28946700"," 39"," 22"," 19"
"1768","chr3_28946900"," 28946800"," 37"," 33"," 20"
"1769","gap 556","0","100","100","100"
"1770","chr3_28980800"," 28980700","191"," 17","  4"
"1771","chr3_28980900"," 28980800","155"," 27","  2"
"1772","gap 557","0","100","100","100"
"1773","chr3_28996900"," 28996800"," 20","  2","  0"
"1774","chr3_28997000"," 28996900"," 58","  9","  1"
"1775","gap 558","0","100","100","100"
"1776","chr3_29093800"," 29093700"," 44","  8","  0"
"1777","chr3_29093900"," 29093800"," 26","  0","  0"
"1778","gap 559","0","100","100","100"
"1779","chr3_29104800"," 29104700","225"," 33","  0"
"1780","chr3_29104900"," 29104800","151"," 33","  0"
"1781","gap 560","0","100","100","100"
"1782","chr3_29157700"," 29157600","133"," 18","  1"
"1783","chr3_29157800"," 29157700","128"," 15","  0"
"1784","gap 561","0","100","100","100"
"1785","chr3_29183100"," 29183000","121"," 31","  6"
"1786","chr3_29183200"," 29183100"," 71"," 33","  5"
"1787","gap 562","0","100","100","100"
"1788","chr3_29190600"," 29190500"," 90"," 78"," 34"
"1789","chr3_29190700"," 29190600"," 56"," 63"," 27"
"1790","gap 563","0","100","100","100"
"1791","chr3_29191100"," 29191000","105"," 21","  3"
"1792","chr3_29191200"," 29191100","105"," 11","  0"
"1793","gap 564","0","100","100","100"
"1794","chr3_29332100"," 29332000","134"," 30","  3"
"1795","chr3_29332200"," 29332100","300"," 40","  5"
"1796","gap 565","0","100","100","100"
"1797","chr3_29357500"," 29357400","118"," 44"," 13"
"1798","chr3_29357600"," 29357500","136"," 45"," 10"
"1799","gap 566","0","100","100","100"
"1800","chr3_29490500"," 29490400"," 37","  0","  0"
"1801","chr3_29490600"," 29490500"," 22","  0","  0"
"1802","gap 567","0","100","100","100"
"1803","chr3_29516900"," 29516800","156"," 22","  0"
"1804","chr3_29517000"," 29516900","188"," 36","  3"
"1805","gap 568","0","100","100","100"
"1806","chr3_29519200"," 29519100"," 12","  0","  0"
"1807","chr3_29519300"," 29519200"," 19","  0","  0"
"1808","gap 569","0","100","100","100"
"1809","chr3_29589700"," 29589600"," 90"," 13","  0"
"1810","chr3_29589800"," 29589700","143"," 19","  2"
"1811","gap 570","0","100","100","100"
"1812","chr3_29619200"," 29619100","184"," 39","  3"
"1813","chr3_29619300"," 29619200","239"," 29","  7"
"1814","gap 571","0","100","100","100"
"1815","chr3_29657200"," 29657100","151"," 35"," 11"
"1816","chr3_29657300"," 29657200","179"," 39"," 12"
"1817","gap 572","0","100","100","100"
"1818","chr3_29719700"," 29719600"," 86","  0","  0"
"1819","chr3_29719800"," 29719700"," 78","  0","  0"
"1820","gap 573","0","100","100","100"
"1821","chr3_29744900"," 29744800","183"," 52","  7"
"1822","chr3_29745000"," 29744900","124"," 37","  0"
"1823","gap 574","0","100","100","100"
"1824","chr3_29866000"," 29865900","199"," 31","  1"
"1825","chr3_29866100"," 29866000","136"," 18","  0"
"1826","gap 575","0","100","100","100"
"1827","chr3_29898900"," 29898800","158"," 47","  5"
"1828","chr3_29899000"," 29898900","103"," 35","  2"
"1829","chr3_29899100"," 29899000"," 37"," 17","  0"
"1830","gap 576","0","100","100","100"
"1831","chr3_29903800"," 29903700"," 26"," 25"," 98"
"1832","chr3_29903900"," 29903800"," 17"," 18"," 38"
"1833","gap 577","0","100","100","100"
"1834","chr3_29920800"," 29920700","134"," 25","  2"
"1835","chr3_29920900"," 29920800","113"," 27","  0"
"1836","gap 578","0","100","100","100"
"1837","chr3_29937100"," 29937000","159"," 37","  3"
"1838","chr3_29937200"," 29937100"," 72"," 25","  4"
"1839","gap 579","0","100","100","100"
"1840","chr3_29993500"," 29993400"," 40"," 18"," 31"
"1841","chr3_29993600"," 29993500","141"," 50"," 56"
"1842","gap 580","0","100","100","100"
"1843","chr3_30056400"," 30056300","131"," 22","  0"
"1844","chr3_30056500"," 30056400"," 87"," 19","  0"
"1845","gap 581","0","100","100","100"
"1846","chr3_30098100"," 30098000","182"," 37","  4"
"1847","chr3_30098200"," 30098100","166"," 42","  6"
"1848","gap 582","0","100","100","100"
"1849","chr3_30154500"," 30154400","212"," 64"," 11"
"1850","chr3_30154600"," 30154500","122"," 54"," 11"
"1851","gap 583","0","100","100","100"
"1852","chr3_30227100"," 30227000","  4"," 14"," 71"
"1853","chr3_30227200"," 30227100","  4","  4"," 77"
"1854","gap 584","0","100","100","100"
"1855","chr3_30229200"," 30229100","265"," 21","  0"
"1856","chr3_30229300"," 30229200","232"," 24","  0"
"1857","gap 585","0","100","100","100"
"1858","chr3_30236500"," 30236400","183"," 24","  0"
"1859","chr3_30236600"," 30236500","175"," 28","  4"
"1860","gap 586","0","100","100","100"
"1861","chr3_30292700"," 30292600","308"," 35"," 12"
"1862","chr3_30292800"," 30292700","234"," 23","  9"
"1863","gap 587","0","100","100","100"
"1864","chr3_30325700"," 30325600","325"," 56","  5"
"1865","chr3_30325800"," 30325700","235"," 46","  3"
"1866","gap 588","0","100","100","100"
"1867","chr3_30347400"," 30347300","199","  3","  0"
"1868","chr3_30347500"," 30347400","339","  0","  0"
"1869","gap 589","0","100","100","100"
"1870","chr3_30358900"," 30358800","103","  6","  0"
"1871","chr3_30359000"," 30358900","347"," 35","  3"
"1872","gap 590","0","100","100","100"
"1873","chr3_30471500"," 30471400","198"," 55"," 17"
"1874","chr3_30471600"," 30471500","174"," 59"," 11"
"1875","gap 591","0","100","100","100"
"1876","chr3_30480300"," 30480200","294"," 62"," 20"
"1877","chr3_30480400"," 30480300","234"," 32"," 14"
"1878","gap 592","0","100","100","100"
"1879","chr3_30502100"," 30502000","100"," 44","  7"
"1880","chr3_30502200"," 30502100","185","108","  8"
"1881","gap 593","0","100","100","100"
"1882","chr3_30548600"," 30548500"," 64"," 30"," 11"
"1883","chr3_30548700"," 30548600","120"," 48","  9"
"1884","gap 594","0","100","100","100"
"1885","chr3_30549200"," 30549100","153"," 65"," 13"
"1886","chr3_30549300"," 30549200","240"," 83"," 20"
"1887","gap 595","0","100","100","100"
"1888","chr3_30564200"," 30564100"," 69"," 10","  0"
"1889","chr3_30564300"," 30564200"," 30","  0","  0"
"1890","gap 596","0","100","100","100"
"1891","chr3_30579400"," 30579300"," 57"," 10","  0"
"1892","chr3_30579500"," 30579400","189"," 27","  2"
"1893","gap 597","0","100","100","100"
"1894","chr3_30598600"," 30598500","222","  0","  0"
"1895","chr3_30598700"," 30598600","238","  3","  0"
"1896","gap 598","0","100","100","100"
"1897","chr3_30603000"," 30602900","  0","  0","162"
"1898","chr3_30603100"," 30603000","  0","  0","179"
"1899","gap 599","0","100","100","100"
"1900","chr3_30607600"," 30607500","392"," 79"," 16"
"1901","chr3_30607700"," 30607600","222"," 40","  5"
"1902","gap 600","0","100","100","100"
"1903","chr3_30615200"," 30615100","200"," 32"," 14"
"1904","chr3_30615300"," 30615200","251"," 40"," 10"
"1905","gap 601","0","100","100","100"
"1906","chr3_30685000"," 30684900","105"," 64"," 26"
"1907","chr3_30685100"," 30685000","103"," 59"," 27"
"1908","gap 602","0","100","100","100"
"1909","chr3_30716700"," 30716600","172"," 69"," 11"
"1910","chr3_30716800"," 30716700","174"," 68","  4"
"1911","gap 603","0","100","100","100"
"1912","chr3_30725600"," 30725500"," 84"," 29","  0"
"1913","chr3_30725700"," 30725600"," 70"," 14","  0"
"1914","gap 604","0","100","100","100"
"1915","chr3_30746500"," 30746400"," 61"," 28","  5"
"1916","chr3_30746600"," 30746500","249","140"," 15"
"1917","gap 605","0","100","100","100"
"1918","chr3_30753700"," 30753600","226"," 33","  3"
"1919","chr3_30753800"," 30753700","361"," 38"," 11"
"1920","gap 606","0","100","100","100"
"1921","chr3_30775900"," 30775800","165"," 55","  2"
"1922","chr3_30776000"," 30775900","135"," 46","  0"
"1923","gap 607","0","100","100","100"
"1924","chr3_30818800"," 30818700","179","  1","  0"
"1925","chr3_30818900"," 30818800","187","  0","  0"
"1926","gap 608","0","100","100","100"
"1927","chr3_30894500"," 30894400","297"," 37","  6"
"1928","chr3_30894600"," 30894500","314"," 20","  6"
"1929","gap 609","0","100","100","100"
"1930","chr3_30899500"," 30899400","209"," 56","  5"
"1931","chr3_30899600"," 30899500"," 55"," 20","  4"
"1932","gap 610","0","100","100","100"
"1933","chr3_30968500"," 30968400","  0","  0","430"
"1934","chr3_30968600"," 30968500","  0","  0","406"
"1935","gap 611","0","100","100","100"
"1936","chr3_30983500"," 30983400","107"," 30","  0"
"1937","chr3_30983600"," 30983500","208"," 49","  5"
"1938","gap 612","0","100","100","100"
"1939","chr3_31002500"," 31002400","312"," 29","  6"
"1940","chr3_31002600"," 31002500","334"," 50","  4"
"1941","gap 613","0","100","100","100"
"1942","chr3_31034100"," 31034000","209"," 99"," 13"
"1943","chr3_31034200"," 31034100","200"," 82"," 15"
"1944","gap 614","0","100","100","100"
"1945","chr3_31115200"," 31115100","192"," 46","  4"
"1946","chr3_31115300"," 31115200","298"," 84"," 12"
"1947","gap 615","0","100","100","100"
"1948","chr3_31119900"," 31119800","151"," 54","  5"
"1949","chr3_31120000"," 31119900","151"," 53","  5"
"1950","gap 616","0","100","100","100"
"1951","chr3_31136600"," 31136500"," 26"," 29"," 12"
"1952","chr3_31136700"," 31136600"," 87"," 52"," 20"
"1953","gap 617","0","100","100","100"
"1954","chr3_31163300"," 31163200","227"," 28","  0"
"1955","chr3_31163400"," 31163300","173"," 23","  4"
"1956","gap 618","0","100","100","100"
"1957","chr3_31166700"," 31166600"," 20"," 12"," 53"
"1958","chr3_31166800"," 31166700"," 84"," 26","170"
"1959","gap 619","0","100","100","100"
"1960","chr3_31183100"," 31183000"," 31","  0","  0"
"1961","chr3_31183200"," 31183100"," 40","  0","  0"
"1962","gap 620","0","100","100","100"
"1963","chr3_31219600"," 31219500","183"," 70"," 97"
"1964","chr3_31219700"," 31219600","140"," 67"," 76"
"1965","gap 621","0","100","100","100"
"1966","chr3_31278400"," 31278300","112"," 27","  2"
"1967","chr3_31278500"," 31278400","213"," 86","  7"
"1968","gap 622","0","100","100","100"
"1969","chr3_31359100"," 31359000","294"," 34"," 11"
"1970","chr3_31359200"," 31359100"," 45","  2","  0"
"1971","gap 623","0","100","100","100"
"1972","chr3_31444200"," 31444100","320"," 52"," 15"
"1973","chr3_31444300"," 31444200","285"," 49"," 10"
"1974","gap 624","0","100","100","100"
"1975","chr3_31505700"," 31505600","280"," 46","  3"
"1976","chr3_31505800"," 31505700","272"," 30","  5"
"1977","gap 625","0","100","100","100"
"1978","chr3_31538100"," 31538000","258"," 55"," 15"
"1979","chr3_31538200"," 31538100","219"," 27"," 12"
"1980","chr3_31538300"," 31538200","353"," 32"," 11"
"1981","gap 626","0","100","100","100"
"1982","chr3_31556500"," 31556400","172"," 58","  9"
"1983","chr3_31556600"," 31556500","223","106","  9"
"1984","gap 627","0","100","100","100"
"1985","chr3_31593800"," 31593700","180"," 45","  4"
"1986","chr3_31593900"," 31593800","254"," 39","  8"
"1987","chr3_31594000"," 31593900","197"," 20","  6"
"1988","gap 628","0","100","100","100"
"1989","chr3_31640500"," 31640400","190","  0","  0"
"1990","chr3_31640600"," 31640500","188","  0","  0"
"1991","gap 629","0","100","100","100"
"1992","chr3_31767900"," 31767800","239","174"," 42"
"1993","chr3_31768000"," 31767900","131"," 95"," 31"
"1994","gap 630","0","100","100","100"
"1995","chr3_31809400"," 31809300","183","  0","  0"
"1996","chr3_31809500"," 31809400","107","  2","  0"
"1997","chr3_31809600"," 31809500","266","  5","  0"
"1998","gap 631","0","100","100","100"
"1999","chr3_31826400"," 31826300"," 12","  0","  0"
"2000","chr3_31826500"," 31826400","195"," 13","  1"
"11000","gap 632","0","100","100","100"
"2002","chr3_31826800"," 31826700","149","  3","  0"
"2003","chr3_31826900"," 31826800"," 48","  0","  0"
"11002","gap 633","0","100","100","100"
"2005","chr3_31882700"," 31882600","124","107","105"
"2006","chr3_31882800"," 31882700","133","104","113"
"11003","gap 634","0","100","100","100"
"2008","chr3_32040300"," 32040200","272"," 40","  0"
"2009","chr3_32040400"," 32040300","315"," 49","  5"
"11004","gap 635","0","100","100","100"
"2011","chr3_32056400"," 32056300","211"," 33","  7"
"2012","chr3_32056500"," 32056400","269"," 36","  3"
"11005","gap 636","0","100","100","100"
"2014","chr3_32074100"," 32074000"," 48"," 89","226"
"2015","chr3_32074200"," 32074100"," 31"," 85","225"
"11006","gap 637","0","100","100","100"
"2017","chr3_32078000"," 32077900","161"," 51","  3"
"2018","chr3_32078100"," 32078000","125"," 30","  4"
"11007","gap 638","0","100","100","100"
"2020","chr3_32166600"," 32166500"," 20","  4","  0"
"2021","chr3_32166700"," 32166600"," 18","  4","  0"
"11008","gap 639","0","100","100","100"
"2023","chr3_32317000"," 32316900","337"," 65","  7"
"2024","chr3_32317100"," 32317000","337"," 75"," 10"
"11009","gap 640","0","100","100","100"
"2026","chr3_32462900"," 32462800","335"," 70","  4"
"2027","chr3_32463000"," 32462900","250"," 45","  6"
"11010","gap 641","0","100","100","100"
"2029","chr3_32489900"," 32489800","193"," 70"," 11"
"2030","chr3_32490000"," 32489900","134"," 56","  5"
"11011","gap 642","0","100","100","100"
"2032","chr3_32520400"," 32520300","367"," 33","  4"
"2033","chr3_32520500"," 32520400","355"," 39","  6"
"11012","gap 643","0","100","100","100"
"2035","chr3_32573900"," 32573800"," 43"," 59","178"
"2036","chr3_32574000"," 32573900"," 33"," 35","156"
"11013","gap 644","0","100","100","100"
"2038","chr3_32583000"," 32582900","346"," 65","  6"
"2039","chr3_32583100"," 32583000","217"," 42","  5"
"11014","gap 645","0","100","100","100"
"2041","chr3_32596100"," 32596000","305"," 54"," 13"
"2042","chr3_32596200"," 32596100","329"," 38","  8"
"11015","gap 646","0","100","100","100"
"2044","chr3_32598700"," 32598600"," 83"," 46"," 41"
"2045","chr3_32598800"," 32598700"," 43"," 41"," 28"
"11016","gap 647","0","100","100","100"
"2047","chr3_32607700"," 32607600","332"," 73","  8"
"2048","chr3_32607800"," 32607700","210"," 43","  0"
"11017","gap 648","0","100","100","100"
"2050","chr3_32636100"," 32636000","130","  0","  0"
"2051","chr3_32636200"," 32636100","281","  2","  0"
"11018","gap 649","0","100","100","100"
"2053","chr3_32709300"," 32709200","  0","  0"," 98"
"2054","chr3_32709400"," 32709300","  0","  0"," 82"
"11019","gap 650","0","100","100","100"
"2056","chr3_32718100"," 32718000","165"," 29","  0"
"2057","chr3_32718200"," 32718100","195"," 24","  0"
