"","binID","start","high","medium","low"
"1782","gap 575","0","100","100","100"
"1783","chr8_23100400"," 23100300","233","126"," 24"
"1784","chr8_23100500"," 23100400","114"," 37","  9"
"1785","gap 576","0","100","100","100"
"1786","chr8_23117500"," 23117400","256"," 27","  7"
"1787","chr8_23117600"," 23117500","495"," 35"," 18"
"1788","gap 577","0","100","100","100"
"1789","chr8_23137200"," 23137100","351"," 63"," 23"
"1790","chr8_23137300"," 23137200","186"," 32"," 16"
"1791","gap 578","0","100","100","100"
"1792","chr8_23140000"," 23139900","193"," 76"," 30"
"1793","chr8_23140100"," 23140000","185"," 47"," 25"
"1794","gap 579","0","100","100","100"
"1795","chr8_23179700"," 23179600","315","  7","  6"
"1796","chr8_23179800"," 23179700","118","  5","  0"
"1797","gap 580","0","100","100","100"
"1798","chr8_23205000"," 23204900","174"," 38","  0"
"1799","chr8_23205100"," 23205000","223"," 54","  2"
"1800","gap 581","0","100","100","100"
"1801","chr8_23207800"," 23207700","  0","  0","131"
"1802","chr8_23207900"," 23207800","  0","  0","141"
"1803","gap 582","0","100","100","100"
"1804","chr8_23215700"," 23215600","161"," 70"," 15"
"1805","chr8_23215800"," 23215700","295"," 95"," 13"
"1806","gap 583","0","100","100","100"
"1807","chr8_23219300"," 23219200","311"," 65"," 15"
"1808","chr8_23219400"," 23219300","265"," 52"," 13"
"1809","gap 584","0","100","100","100"
"1810","chr8_23231100"," 23231000","156"," 37","  3"
"1811","chr8_23231200"," 23231100","270"," 63","  0"
"1812","chr8_23231300"," 23231200","388"," 65","  6"
"1813","chr8_23231400"," 23231300","262"," 54","  4"
"1814","gap 585","0","100","100","100"
"1815","chr8_23258500"," 23258400","290"," 34","  6"
"1816","chr8_23258600"," 23258500","299"," 23","  2"
"1817","gap 586","0","100","100","100"
"1818","chr8_23267500"," 23267400"," 36","  4","  0"
"1819","chr8_23267600"," 23267500"," 75"," 12","  4"
"1820","gap 587","0","100","100","100"
"1821","chr8_23271100"," 23271000","131","139"," 45"
"1822","chr8_23271200"," 23271100"," 70"," 79"," 33"
"1823","gap 588","0","100","100","100"
"1824","chr8_23333600"," 23333500","157"," 20"," 19"
"1825","chr8_23333700"," 23333600","142"," 29"," 11"
"1826","chr8_23333800"," 23333700","138"," 17","  4"
"1827","gap 589","0","100","100","100"
"1828","chr8_23372700"," 23372600"," 88"," 13","  0"
"1829","chr8_23372800"," 23372700"," 87"," 25","  0"
"1830","gap 590","0","100","100","100"
"1831","chr8_23378900"," 23378800","211"," 62","  6"
"1832","chr8_23379000"," 23378900","145"," 43","  7"
"1833","gap 591","0","100","100","100"
"1834","chr8_23430100"," 23430000","216"," 42","  0"
"1835","chr8_23430200"," 23430100","149"," 16","  0"
"1836","gap 592","0","100","100","100"
"1837","chr8_23436600"," 23436500","131"," 41"," 68"
"1838","chr8_23436700"," 23436600"," 92"," 27"," 42"
"1839","gap 593","0","100","100","100"
"1840","chr8_23442300"," 23442200","140","  3","  0"
"1841","chr8_23442400"," 23442300","199","  0","  0"
"1842","gap 594","0","100","100","100"
"1843","chr8_23505600"," 23505500"," 85"," 38","153"
"1844","chr8_23505700"," 23505600","130"," 45","195"
"1845","gap 595","0","100","100","100"
"1846","chr8_23536400"," 23536300","176"," 33","  0"
"1847","chr8_23536500"," 23536400","326"," 68","  6"
"1848","gap 596","0","100","100","100"
"1849","chr8_23562100"," 23562000"," 88"," 98","251"
"1850","chr8_23562200"," 23562100"," 90"," 96","214"
"1851","gap 597","0","100","100","100"
"1852","chr8_23563400"," 23563300","  0","  6","288"
"1853","chr8_23563500"," 23563400","  0","  0","166"
"1854","gap 598","0","100","100","100"
"1855","chr8_23620700"," 23620600"," 90"," 69"," 97"
"1856","chr8_23620800"," 23620700","101"," 55"," 87"
"1857","gap 599","0","100","100","100"
"1858","chr8_23621500"," 23621400","145"," 40","  4"
"1859","chr8_23621600"," 23621500","195"," 72"," 14"
"1860","gap 600","0","100","100","100"
"1861","chr8_23627000"," 23626900","262"," 86"," 89"
"1862","chr8_23627100"," 23627000","128"," 43"," 37"
"1863","gap 601","0","100","100","100"
"1864","chr8_23630200"," 23630100","179","  2","  0"
"1865","chr8_23630300"," 23630200"," 89","  0","  0"
"1866","gap 602","0","100","100","100"
"1867","chr8_23665900"," 23665800","311"," 29","  0"
"1868","chr8_23666000"," 23665900","242"," 29","  3"
"1869","gap 603","0","100","100","100"
"1870","chr8_23679200"," 23679100","270"," 52"," 13"
"1871","chr8_23679300"," 23679200","132"," 16","  8"
"1872","gap 604","0","100","100","100"
"1873","chr8_23693400"," 23693300","242"," 49"," 15"
"1874","chr8_23693500"," 23693400","191"," 51","  8"
"1875","gap 605","0","100","100","100"
"1876","chr8_23769000"," 23768900","152"," 61"," 21"
"1877","chr8_23769100"," 23769000","156"," 76"," 38"
"1878","gap 606","0","100","100","100"
"1879","chr8_23784800"," 23784700"," 16","  2","  0"
"1880","chr8_23784900"," 23784800"," 27","  0","  0"
"1881","gap 607","0","100","100","100"
"1882","chr8_23789900"," 23789800","178"," 50","  5"
"1883","chr8_23790000"," 23789900","124"," 28","  7"
"1884","gap 608","0","100","100","100"
"1885","chr8_23857800"," 23857700","148"," 62"," 47"
"1886","chr8_23857900"," 23857800","214"," 71"," 46"
"1887","gap 609","0","100","100","100"
"1888","chr8_23866100"," 23866000"," 58"," 25"," 13"
"1889","chr8_23866200"," 23866100"," 52"," 30"," 16"
"1890","gap 610","0","100","100","100"
"1891","chr8_23889100"," 23889000","185","  0","  0"
"1892","chr8_23889200"," 23889100","324","  8","  0"
"1893","gap 611","0","100","100","100"
"1894","chr8_23926500"," 23926400","332"," 39","  5"
"1895","chr8_23926600"," 23926500","300"," 45"," 10"
"1896","gap 612","0","100","100","100"
"1897","chr8_24020600"," 24020500"," 56"," 18","  0"
"1898","chr8_24020700"," 24020600","126"," 61","  0"
"1899","gap 613","0","100","100","100"
"1900","chr8_24046300"," 24046200","176"," 11","  4"
"1901","chr8_24046400"," 24046300","434"," 38","  7"
"1902","gap 614","0","100","100","100"
"1903","chr8_24088600"," 24088500","166"," 67"," 12"
"1904","chr8_24088700"," 24088600","119"," 40"," 14"
"1905","gap 615","0","100","100","100"
"1906","chr8_24257200"," 24257100","206"," 55","  5"
"1907","chr8_24257300"," 24257200","190"," 31","  2"
"1908","chr8_24257400"," 24257300","287"," 45","  0"
"1909","gap 616","0","100","100","100"
"1910","chr8_24339500"," 24339400","182"," 84"," 40"
"1911","chr8_24339600"," 24339500","227","109"," 45"
"1912","gap 617","0","100","100","100"
"1913","chr8_24344500"," 24344400","194"," 33","  9"
"1914","chr8_24344600"," 24344500","272"," 42","  5"
"1915","gap 618","0","100","100","100"
"1916","chr8_24372800"," 24372700","139"," 69"," 11"
"1917","chr8_24372900"," 24372800","110"," 41","  4"
"1918","gap 619","0","100","100","100"
"1919","chr8_24374300"," 24374200","161"," 76"," 12"
"1920","chr8_24374400"," 24374300","122"," 52"," 13"
"1921","gap 620","0","100","100","100"
"1922","chr8_24452300"," 24452200","286"," 88","  4"
"1923","chr8_24452400"," 24452300","121"," 21","  2"
"1924","gap 621","0","100","100","100"
"1925","chr8_24466100"," 24466000","262"," 36","  8"
"1926","chr8_24466200"," 24466100","237"," 45","  7"
"1927","gap 622","0","100","100","100"
"1928","chr8_24472800"," 24472700"," 51","  8","  0"
"1929","chr8_24472900"," 24472800","102"," 13","  1"
"1930","gap 623","0","100","100","100"
"1931","chr8_24510300"," 24510200","258"," 57","  8"
"1932","chr8_24510400"," 24510300","269"," 47"," 19"
"1933","gap 624","0","100","100","100"
"1934","chr8_24560700"," 24560600","397"," 12","  0"
"1935","chr8_24560800"," 24560700","275","  6","  0"
"1936","gap 625","0","100","100","100"
"1937","chr8_24566300"," 24566200","285"," 82"," 18"
"1938","chr8_24566400"," 24566300","223"," 81"," 23"
"1939","gap 626","0","100","100","100"
"1940","chr8_24575500"," 24575400","253"," 46","  5"
"1941","chr8_24575600"," 24575500","354"," 59"," 14"
"1942","gap 627","0","100","100","100"
"1943","chr8_24625800"," 24625700","117"," 50"," 27"
"1944","chr8_24625900"," 24625800","181"," 47"," 28"
"1945","gap 628","0","100","100","100"
"1946","chr8_24636200"," 24636100"," 15","  1","  0"
"1947","chr8_24636300"," 24636200"," 71"," 26","  2"
"1948","gap 629","0","100","100","100"
"1949","chr8_24674200"," 24674100","197"," 20","  0"
"1950","chr8_24674300"," 24674200","184"," 18","  0"
"1951","gap 630","0","100","100","100"
"1952","chr8_24690000"," 24689900","303"," 84"," 21"
"1953","chr8_24690100"," 24690000","262","106"," 16"
"1954","gap 631","0","100","100","100"
"1955","chr8_24690300"," 24690200","155"," 43","  5"
"1956","chr8_24690400"," 24690300","235"," 39","  6"
"1957","gap 632","0","100","100","100"
"1958","chr8_24756900"," 24756800"," 27","  6","  0"
"1959","chr8_24757000"," 24756900"," 54"," 10","  0"
"1960","gap 633","0","100","100","100"
"1961","chr8_24761000"," 24760900"," 71","  0","  0"
"1962","chr8_24761100"," 24761000"," 44","  4","  0"
"1963","chr8_24761200"," 24761100"," 35","  0","  0"
"1964","gap 634","0","100","100","100"
"1965","chr8_24769200"," 24769100"," 44","  4","  0"
"1966","chr8_24769300"," 24769200"," 15","  0","  0"
"1967","gap 635","0","100","100","100"
"1968","chr8_24843700"," 24843600"," 21","  0","  0"
"1969","chr8_24843800"," 24843700"," 25","  0","  2"
"1970","gap 636","0","100","100","100"
"1971","chr8_24853700"," 24853600","156"," 33","  5"
"1972","chr8_24853800"," 24853700"," 48"," 13","  6"
"1973","gap 637","0","100","100","100"
"1974","chr8_24941100"," 24941000","168"," 38","  2"
"1975","chr8_24941200"," 24941100","294"," 44"," 10"
"1976","gap 638","0","100","100","100"
"1977","chr8_24966300"," 24966200","238","136"," 55"
"1978","chr8_24966400"," 24966300","177"," 83"," 37"
"1979","gap 639","0","100","100","100"
"1980","chr8_25016700"," 25016600","  0","  0"," 96"
"1981","chr8_25016800"," 25016700","  0","  0"," 90"
"1982","gap 640","0","100","100","100"
"1983","chr8_25028000"," 25027900"," 20"," 32"," 87"
"1984","chr8_25028100"," 25028000"," 61"," 49","159"
"1985","gap 641","0","100","100","100"
"1986","chr8_25079300"," 25079200","174"," 26","  0"
"1987","chr8_25079400"," 25079300"," 97"," 22","  0"
"1988","gap 642","0","100","100","100"
"1989","chr8_25099400"," 25099300","117"," 89"," 55"
"1990","chr8_25099500"," 25099400"," 80"," 41"," 27"
"1991","gap 643","0","100","100","100"
"1992","chr8_25104700"," 25104600","164"," 48"," 14"
"1993","chr8_25104800"," 25104700","130"," 46"," 18"
"1994","gap 644","0","100","100","100"
"1995","chr8_25124200"," 25124100","110"," 37"," 13"
"1996","chr8_25124300"," 25124200"," 98"," 33","  8"
"1997","gap 645","0","100","100","100"
"1998","chr8_25124600"," 25124500"," 25","  0","  0"
"1999","chr8_25124700"," 25124600"," 72"," 15","  0"
"11000","gap 646","0","100","100","100"
"2001","chr8_25125800"," 25125700"," 61","  4","  0"
"2002","chr8_25125900"," 25125800"," 44","  0","  0"
"11001","gap 647","0","100","100","100"
"2004","chr8_25127500"," 25127400"," 92","  0","  0"
"2005","chr8_25127600"," 25127500","105","  0","  0"
"11002","gap 648","0","100","100","100"
"2007","chr8_25154400"," 25154300"," 95","  0","  2"
"2008","chr8_25154500"," 25154400","232","  8","  5"
"11003","gap 649","0","100","100","100"
"2010","chr8_25168500"," 25168400","120"," 20","  1"
"2011","chr8_25168600"," 25168500","334"," 31"," 10"
"11004","gap 650","0","100","100","100"
"2013","chr8_25181100"," 25181000","201"," 66"," 13"
"2014","chr8_25181200"," 25181100","200"," 46","  5"
"11005","gap 651","0","100","100","100"
"2016","chr8_25186900"," 25186800","130"," 11","  0"
"2017","chr8_25187000"," 25186900","284"," 11","  4"
"11006","gap 652","0","100","100","100"
"2019","chr8_25225000"," 25224900"," 73"," 62"," 46"
"2020","chr8_25225100"," 25225000","  9"," 10"," 10"
"11007","gap 653","0","100","100","100"
"2022","chr8_25232700"," 25232600","209"," 43","  9"
"2023","chr8_25232800"," 25232700"," 69"," 10","  0"
"11008","gap 654","0","100","100","100"
"2025","chr8_25234900"," 25234800","138","124"," 18"
"2026","chr8_25235000"," 25234900"," 33"," 22","  8"
"11009","gap 655","0","100","100","100"
"2028","chr8_25288400"," 25288300","292"," 25","  0"
"2029","chr8_25288500"," 25288400","323"," 30","  3"
"11010","gap 656","0","100","100","100"
"2031","chr8_25291200"," 25291100","254"," 26","  0"
"2032","chr8_25291300"," 25291200","130"," 23","  0"
"11012","gap 657","0","100","100","100"
"2034","chr8_25299700"," 25299600"," 98","  8","  5"
"2035","chr8_25299800"," 25299700","198"," 39"," 11"
"11013","gap 658","0","100","100","100"
"2037","chr8_25343400"," 25343300","248"," 55"," 32"
"2038","chr8_25343500"," 25343400","198"," 46"," 25"
"11014","gap 659","0","100","100","100"
"2040","chr8_25412100"," 25412000","121"," 48","  5"
"2041","chr8_25412200"," 25412100","353"," 99","  6"
"11015","gap 660","0","100","100","100"
"2043","chr8_25445100"," 25445000","112"," 24","  0"
"2044","chr8_25445200"," 25445100","213"," 56","  6"
"11016","gap 661","0","100","100","100"
"2046","chr8_25490300"," 25490200","320"," 25","  0"
"2047","chr8_25490400"," 25490300","332"," 36","  2"
"11017","gap 662","0","100","100","100"
"2049","chr8_25492600"," 25492500","330"," 66"," 18"
"2050","chr8_25492700"," 25492600","321"," 44"," 17"
"11018","gap 663","0","100","100","100"
"2052","chr8_25518600"," 25518500","  0","  0","120"
"2053","chr8_25518700"," 25518600","  0","  0","103"
"11019","gap 664","0","100","100","100"
"2055","chr8_25534400"," 25534300"," 74"," 77"," 61"
"2056","chr8_25534500"," 25534400"," 42"," 61"," 49"
"11020","gap 665","0","100","100","100"
"2058","chr8_25538400"," 25538300","209","112"," 41"
"2059","chr8_25538500"," 25538400","102"," 62"," 16"
"11022","gap 666","0","100","100","100"
"2061","chr8_25563500"," 25563400","196"," 36","  4"
"2062","chr8_25563600"," 25563500","263"," 53","  0"
"11023","gap 667","0","100","100","100"
"2064","chr8_25572700"," 25572600"," 93"," 16","  0"
"2065","chr8_25572800"," 25572700"," 99"," 17","  4"
"11024","gap 668","0","100","100","100"
"2067","chr8_25592600"," 25592500","265"," 62"," 11"
"2068","chr8_25592700"," 25592600","204"," 53"," 14"
"11025","gap 669","0","100","100","100"
"2070","chr8_25593800"," 25593700"," 59"," 11"," 25"
"2071","chr8_25593900"," 25593800","258"," 69"," 90"
"11026","gap 670","0","100","100","100"
"2073","chr8_25655000"," 25654900","234"," 57","  4"
"2074","chr8_25655100"," 25655000","184"," 28","  5"
"11027","gap 671","0","100","100","100"
"2076","chr8_25680700"," 25680600","221"," 44","  5"
"2077","chr8_25680800"," 25680700"," 15","  0","  0"
"11028","gap 672","0","100","100","100"
"2079","chr8_25683100"," 25683000","171","  5","  0"
"2080","chr8_25683200"," 25683100"," 95","  0","  0"
"2081","chr8_25683300"," 25683200"," 79","  0","  0"
"11029","gap 673","0","100","100","100"
"2083","chr8_25731000"," 25730900","111"," 51"," 11"
"2084","chr8_25731100"," 25731000","131"," 61"," 11"
"11030","gap 674","0","100","100","100"
"2086","chr8_25811300"," 25811200","302","  2","  0"
"2087","chr8_25811400"," 25811300"," 93","  0","  0"
"11031","gap 675","0","100","100","100"
"2089","chr8_25815200"," 25815100","168","127"," 86"
"2090","chr8_25815300"," 25815200","147"," 94"," 47"
"11032","gap 676","0","100","100","100"
"2092","chr8_25859500"," 25859400","202"," 60","  6"
"2093","chr8_25859600"," 25859500","239"," 53","  4"
"11033","gap 677","0","100","100","100"
"2095","chr8_25865800"," 25865700","244"," 54","  4"
"2096","chr8_25865900"," 25865800","170"," 43","  5"
"11034","gap 678","0","100","100","100"
"2098","chr8_25873600"," 25873500"," 40","  6","  0"
"2099","chr8_25873700"," 25873600","224"," 59"," 16"
"2100","chr8_25873800"," 25873700","403","116"," 19"
"11035","gap 679","0","100","100","100"
"2102","chr8_25896000"," 25895900"," 68"," 23"," 15"
"2103","chr8_25896100"," 25896000"," 52"," 34"," 13"
"11036","gap 680","0","100","100","100"
"2105","chr8_25897400"," 25897300","138"," 24","  0"
"2106","chr8_25897500"," 25897400","201"," 35","  0"
"11037","gap 681","0","100","100","100"
"2108","chr8_25922100"," 25922000","316"," 74"," 14"
"2109","chr8_25922200"," 25922100","269"," 66","  8"
"11038","gap 682","0","100","100","100"
"2111","chr8_25927900"," 25927800","259"," 24","  5"
"2112","chr8_25928000"," 25927900","297"," 27"," 13"
"11039","gap 683","0","100","100","100"
"2114","chr8_25964000"," 25963900","173"," 54","  5"
"2115","chr8_25964100"," 25964000","287"," 73"," 10"
"11040","gap 684","0","100","100","100"
"2117","chr8_25982900"," 25982800","265","  6","  0"
"2118","chr8_25983000"," 25982900","135","  0","  0"
"11042","gap 685","0","100","100","100"
"2120","chr8_25983500"," 25983400","211"," 49","  6"
"2121","chr8_25983600"," 25983500"," 95"," 32","  0"
"11043","gap 686","0","100","100","100"
"2123","chr8_25997900"," 25997800"," 96"," 31","  0"
"2124","chr8_25998000"," 25997900","295"," 62","  1"
"11044","gap 687","0","100","100","100"
"2126","chr8_26064500"," 26064400","238"," 68","  9"
"2127","chr8_26064600"," 26064500"," 54"," 15","  3"
"11045","gap 688","0","100","100","100"
"2129","chr8_26080100"," 26080000","115"," 66","  5"
"2130","chr8_26080200"," 26080100"," 42"," 16","  0"
"11046","gap 689","0","100","100","100"
"2132","chr8_26161900"," 26161800"," 12","  0","  0"
"2133","chr8_26162000"," 26161900","144"," 17","  0"
"11047","gap 690","0","100","100","100"
"2135","chr8_26171400"," 26171300"," 35"," 60"," 41"
"2136","chr8_26171500"," 26171400"," 48"," 53"," 66"
"11048","gap 691","0","100","100","100"
"2138","chr8_26175700"," 26175600","175"," 38"," 14"
"2139","chr8_26175800"," 26175700","240"," 54"," 27"
"11049","gap 692","0","100","100","100"
"2141","chr8_26176500"," 26176400","198"," 39"," 17"
"2142","chr8_26176600"," 26176500","226"," 42","  9"
"11050","gap 693","0","100","100","100"
"2144","chr8_26251400"," 26251300","147"," 58"," 15"
"2145","chr8_26251500"," 26251400","132"," 58"," 19"
"11052","gap 694","0","100","100","100"
"2147","chr8_26257800"," 26257700","270"," 50","  3"
"2148","chr8_26257900"," 26257800","246"," 40","  5"
"11053","gap 695","0","100","100","100"
"2150","chr8_26297100"," 26297000","298"," 53","  2"
"2151","chr8_26297200"," 26297100","266"," 60","  6"
