"","binID","start","high","medium","low"
"4282","chr4_61827400"," 61827300","346"," 75"," 22"
"4283","chr4_61827500"," 61827400","306"," 91"," 15"
"11792","gap 1361","0","100","100","100"
"4285","chr4_61901000"," 61900900","378"," 78","  6"
"4286","chr4_61901100"," 61901000","206"," 43","  4"
"4287","chr4_61901200"," 61901100","228"," 62","  6"
"11793","gap 1362","0","100","100","100"
"4289","chr4_62070900"," 62070800","220"," 85","  4"
"4290","chr4_62071000"," 62070900","115"," 40","  2"
"11794","gap 1363","0","100","100","100"
"4292","chr4_62090500"," 62090400","130"," 32","  0"
"4293","chr4_62090600"," 62090500","154"," 33","  0"
"11795","gap 1364","0","100","100","100"
"4295","chr4_62126000"," 62125900"," 16","  0","  0"
"4296","chr4_62126100"," 62126000"," 14","  0","  0"
"11796","gap 1365","0","100","100","100"
"4298","chr4_62127000"," 62126900"," 78","  9","  0"
"4299","chr4_62127100"," 62127000"," 57","  6","  0"
"4300","chr4_62127200"," 62127100"," 21","  0","  0"
"11797","gap 1366","0","100","100","100"
"4302","chr4_62136700"," 62136600","220"," 33","  0"
"4303","chr4_62136800"," 62136700"," 81"," 21","  0"
"11798","gap 1367","0","100","100","100"
"4305","chr4_62140000"," 62139900","133"," 75","  0"
"4306","chr4_62140100"," 62140000","107"," 37","  0"
"11799","gap 1368","0","100","100","100"
"4308","chr4_62199200"," 62199100","306"," 22","  0"
"4309","chr4_62199300"," 62199200"," 83","  8","  0"
"11800","gap 1369","0","100","100","100"
"4311","chr4_62208100"," 62208000","  0","  5","308"
"4312","chr4_62208200"," 62208100","  0"," 14","326"
"11802","gap 1370","0","100","100","100"
"4314","chr4_62257800"," 62257700","283"," 55","  5"
"4315","chr4_62257900"," 62257800","156"," 29","  5"
"11803","gap 1371","0","100","100","100"
"4317","chr4_62270700"," 62270600","205"," 41","  8"
"4318","chr4_62270800"," 62270700","216"," 52"," 11"
"11804","gap 1372","0","100","100","100"
"4320","chr4_62283000"," 62282900","282"," 75"," 25"
"4321","chr4_62283100"," 62283000","263"," 50"," 17"
"11805","gap 1373","0","100","100","100"
"4323","chr4_62283300"," 62283200","313"," 76"," 28"
"4324","chr4_62283400"," 62283300","422"," 79"," 24"
"11806","gap 1374","0","100","100","100"
"4326","chr4_62337800"," 62337700","195"," 19","  7"
"4327","chr4_62337900"," 62337800","154"," 11","  6"
"11807","gap 1375","0","100","100","100"
"4329","chr4_62400000"," 62399900","212"," 18","  0"
"4330","chr4_62400100"," 62400000","252"," 21","  3"
"11808","gap 1376","0","100","100","100"
"4332","chr4_62409200"," 62409100","  0","  0","264"
"4333","chr4_62409300"," 62409200","  0","  6","318"
"4334","chr4_62409400"," 62409300","  0","  5","390"
"11809","gap 1377","0","100","100","100"
"4336","chr4_62422400"," 62422300","373"," 49","  6"
"4337","chr4_62422500"," 62422400","279"," 34","  0"
"11810","gap 1378","0","100","100","100"
"4339","chr4_62455200"," 62455100"," 54","108"," 56"
"4340","chr4_62455300"," 62455200"," 45"," 94"," 45"
"11812","gap 1379","0","100","100","100"
"4342","chr4_62499500"," 62499400","161","  0","  0"
"4343","chr4_62499600"," 62499500","411","  9","  0"
"11813","gap 1380","0","100","100","100"
"4345","chr4_62510600"," 62510500","241"," 45","  0"
"4346","chr4_62510700"," 62510600"," 54","  6","  0"
"11814","gap 1381","0","100","100","100"
"4348","chr4_62547600"," 62547500","155"," 16","  4"
"4349","chr4_62547700"," 62547600","285"," 36","  8"
"11815","gap 1382","0","100","100","100"
"4351","chr4_62614000"," 62613900"," 46"," 22"," 49"
"4352","chr4_62614100"," 62614000","140"," 90","137"
"11816","gap 1383","0","100","100","100"
"4354","chr4_62729800"," 62729700"," 79"," 26"," 10"
"4355","chr4_62729900"," 62729800","179"," 62"," 19"
"11817","gap 1384","0","100","100","100"
"4357","chr4_62736400"," 62736300","181"," 97","194"
"4358","chr4_62736500"," 62736400"," 42"," 31"," 53"
"11818","gap 1385","0","100","100","100"
"4360","chr4_62760700"," 62760600","133"," 39","  6"
"4361","chr4_62760800"," 62760700","101"," 45","  6"
"11819","gap 1386","0","100","100","100"
"4363","chr4_62777200"," 62777100","183"," 41","  6"
"4364","chr4_62777300"," 62777200","334"," 71","  4"
"11820","gap 1387","0","100","100","100"
"4366","chr4_62795800"," 62795700","166"," 52"," 19"
"4367","chr4_62795900"," 62795800","229"," 47"," 33"
"11821","gap 1388","0","100","100","100"
"4369","chr4_62846000"," 62845900","178"," 37","  6"
"4370","chr4_62846100"," 62846000","285"," 45","  9"
"11822","gap 1389","0","100","100","100"
"4372","chr4_62867400"," 62867300"," 42","  0","  0"
"4373","chr4_62867500"," 62867400"," 32","  0","  0"
"11823","gap 1390","0","100","100","100"
"4375","chr4_62886400"," 62886300","234"," 59","  7"
"4376","chr4_62886500"," 62886400"," 82"," 13","  0"
"11824","gap 1391","0","100","100","100"
"4378","chr4_62921200"," 62921100","276"," 51"," 33"
"4379","chr4_62921300"," 62921200","263"," 62"," 18"
"11825","gap 1392","0","100","100","100"
"4381","chr4_62933400"," 62933300","251"," 32","  3"
"4382","chr4_62933500"," 62933400","188"," 20","  0"
"11826","gap 1393","0","100","100","100"
"4384","chr4_62975800"," 62975700","204"," 68"," 57"
"4385","chr4_62975900"," 62975800","163"," 38"," 38"
"11827","gap 1394","0","100","100","100"
"4387","chr4_62977100"," 62977000"," 85","  0","  4"
"4388","chr4_62977200"," 62977100","120","  0","  0"
"11828","gap 1395","0","100","100","100"
"4390","chr4_62983400"," 62983300","101"," 18","  0"
"4391","chr4_62983500"," 62983400","106"," 31","  0"
"11829","gap 1396","0","100","100","100"
"4393","chr4_63003100"," 63003000","287"," 55","  8"
"4394","chr4_63003200"," 63003100"," 51"," 10","  0"
"11830","gap 1397","0","100","100","100"
"4396","chr4_63007100"," 63007000","160"," 30","  3"
"4397","chr4_63007200"," 63007100","197"," 53","  3"
"11832","gap 1398","0","100","100","100"
"4399","chr4_63011600"," 63011500","377"," 57","  7"
"4400","chr4_63011700"," 63011600","403"," 84","  7"
"11833","gap 1399","0","100","100","100"
"4402","chr4_63044400"," 63044300","274"," 35"," 11"
"4403","chr4_63044500"," 63044400","255"," 28","  7"
"11834","gap 1400","0","100","100","100"
"4405","chr4_63067700"," 63067600","352"," 39","  7"
"4406","chr4_63067800"," 63067700","255"," 24"," 13"
"11835","gap 1401","0","100","100","100"
"4408","chr4_63097500"," 63097400","226"," 45","  9"
"4409","chr4_63097600"," 63097500"," 78"," 20","  0"
"11836","gap 1402","0","100","100","100"
"4411","chr4_63119400"," 63119300","440"," 49","  5"
"4412","chr4_63119500"," 63119400","345"," 36","  0"
"11837","gap 1403","0","100","100","100"
"4414","chr4_63136200"," 63136100","105"," 31","  6"
"4415","chr4_63136300"," 63136200","283"," 66"," 11"
"11838","gap 1404","0","100","100","100"
"4417","chr4_63139600"," 63139500","334"," 56","  7"
"4418","chr4_63139700"," 63139600","292"," 33","  3"
"11839","gap 1405","0","100","100","100"
"4420","chr4_63185600"," 63185500","200"," 16","  5"
"4421","chr4_63185700"," 63185600","384"," 43","  5"
"11840","gap 1406","0","100","100","100"
"4423","chr4_63192300"," 63192200","234"," 18","  0"
"4424","chr4_63192400"," 63192300","372"," 28","  1"
"11842","gap 1407","0","100","100","100"
"4426","chr4_63203800"," 63203700","379"," 54"," 21"
"4427","chr4_63203900"," 63203800","393"," 33"," 24"
"11843","gap 1408","0","100","100","100"
"4429","chr4_63230100"," 63230000","104"," 26","234"
"4430","chr4_63230200"," 63230100"," 95"," 15","149"
"11844","gap 1409","0","100","100","100"
"4432","chr4_63319100"," 63319000","308"," 67","  5"
"4433","chr4_63319200"," 63319100","174"," 42","  0"
"11845","gap 1410","0","100","100","100"
"4435","chr4_63328800"," 63328700","392"," 38"," 14"
"4436","chr4_63328900"," 63328800","298"," 24","  5"
"11846","gap 1411","0","100","100","100"
"4438","chr4_63394800"," 63394700","174","  4","  0"
"4439","chr4_63394900"," 63394800","175","  9","  3"
"11847","gap 1412","0","100","100","100"
"4441","chr4_63418700"," 63418600","178","113"," 26"
"4442","chr4_63418800"," 63418700","192","130"," 14"
"11848","gap 1413","0","100","100","100"
"4444","chr4_63426700"," 63426600","266"," 62"," 16"
"4445","chr4_63426800"," 63426700","112"," 33"," 13"
"11849","gap 1414","0","100","100","100"
"4447","chr4_63466100"," 63466000","402"," 93","  7"
"4448","chr4_63466200"," 63466100","304"," 93"," 10"
"11850","gap 1415","0","100","100","100"
"4450","chr4_63473100"," 63473000","452"," 28"," 13"
"4451","chr4_63473200"," 63473100"," 94","  4","  0"
"11851","gap 1416","0","100","100","100"
"4453","chr4_63489100"," 63489000","399"," 56","  6"
"4454","chr4_63489200"," 63489100","482"," 48","  7"
"11852","gap 1417","0","100","100","100"
"4456","chr4_63557100"," 63557000","127","115"," 75"
"4457","chr4_63557200"," 63557100"," 85","107"," 53"
"11853","gap 1418","0","100","100","100"
"4459","chr4_63631000"," 63630900","112"," 59","  5"
"4460","chr4_63631100"," 63631000","206"," 98"," 27"
"11854","gap 1419","0","100","100","100"
"4462","chr4_63652000"," 63651900"," 32","  0","  0"
"4463","chr4_63652100"," 63652000"," 47","  0","  0"
"11855","gap 1420","0","100","100","100"
"4465","chr4_63684500"," 63684400","113"," 36","  9"
"4466","chr4_63684600"," 63684500"," 69"," 31","  5"
"11856","gap 1421","0","100","100","100"
"4468","chr4_63694000"," 63693900"," 75"," 47"," 50"
"4469","chr4_63694100"," 63694000"," 67"," 60"," 56"
"11857","gap 1422","0","100","100","100"
"4471","chr4_63724400"," 63724300","283"," 57","  8"
"4472","chr4_63724500"," 63724400","271"," 69"," 14"
"11858","gap 1423","0","100","100","100"
"4474","chr4_63730400"," 63730300"," 87"," 33","  5"
"4475","chr4_63730500"," 63730400","189"," 53"," 12"
"11859","gap 1424","0","100","100","100"
"4477","chr4_63742300"," 63742200","137"," 99","101"
"4478","chr4_63742400"," 63742300","  6","  4","  0"
"11860","gap 1425","0","100","100","100"
"4480","chr4_63759700"," 63759600","131"," 28","  0"
"4481","chr4_63759800"," 63759700"," 73"," 26","  0"
"11862","gap 1426","0","100","100","100"
"4483","chr4_63896000"," 63895900"," 71"," 18","  0"
"4484","chr4_63896100"," 63896000"," 64"," 17","  0"
"11863","gap 1427","0","100","100","100"
"4486","chr4_63919700"," 63919600"," 65"," 10","  0"
"4487","chr4_63919800"," 63919700","101"," 14","  0"
"11864","gap 1428","0","100","100","100"
"4489","chr4_63922200"," 63922100"," 70","  0","  0"
"4490","chr4_63922300"," 63922200"," 93","  0","  0"
"11865","gap 1429","0","100","100","100"
"4492","chr4_63945700"," 63945600","148"," 30","  4"
"4493","chr4_63945800"," 63945700","306"," 49","  3"
"11866","gap 1430","0","100","100","100"
"4495","chr4_63964700"," 63964600","233"," 44","  3"
"4496","chr4_63964800"," 63964700","130"," 12","  3"
"11867","gap 1431","0","100","100","100"
"4498","chr4_64003300"," 64003200","252"," 22"," 24"
"4499","chr4_64003400"," 64003300","305"," 33"," 25"
"11868","gap 1432","0","100","100","100"
"4501","chr4_64081400"," 64081300","155"," 56"," 35"
"4502","chr4_64081500"," 64081400","107"," 47"," 23"
"11869","gap 1433","0","100","100","100"
"4504","chr4_64177900"," 64177800","167"," 37","  2"
"4505","chr4_64178000"," 64177900","264"," 36","  4"
"11870","gap 1434","0","100","100","100"
"4507","chr4_64211400"," 64211300","136"," 50","  4"
"4508","chr4_64211500"," 64211400","136"," 51","  2"
"11872","gap 1435","0","100","100","100"
"4510","chr4_64248400"," 64248300"," 65","  9","  0"
"4511","chr4_64248500"," 64248400","145"," 26","  0"
"11873","gap 1436","0","100","100","100"
"4513","chr4_64426900"," 64426800"," 95","  0","  0"
"4514","chr4_64427000"," 64426900","207","  4","  0"
"11874","gap 1437","0","100","100","100"
"4516","chr4_64553000"," 64552900","102"," 49","  9"
"4517","chr4_64553100"," 64553000"," 48"," 17","  3"
"11875","gap 1438","0","100","100","100"
"4519","chr4_64595600"," 64595500"," 26"," 35"," 66"
"4520","chr4_64595700"," 64595600"," 58"," 54","120"
"11876","gap 1439","0","100","100","100"
"4522","chr4_64648100"," 64648000","200"," 42","  5"
"4523","chr4_64648200"," 64648100","215"," 50"," 13"
"11877","gap 1440","0","100","100","100"
"4525","chr4_64657000"," 64656900"," 63"," 24","  3"
"4526","chr4_64657100"," 64657000","124"," 43"," 15"
"11878","gap 1441","0","100","100","100"
"4528","chr4_64834000"," 64833900","215"," 43","  0"
"4529","chr4_64834100"," 64834000","250"," 32","  0"
"11879","gap 1442","0","100","100","100"
"4531","chr4_64989200"," 64989100"," 12","  0","  0"
"4532","chr4_64989300"," 64989200"," 14","  0","  0"
"11880","gap 1443","0","100","100","100"
"4534","chr4_65060200"," 65060100"," 87"," 28","  6"
"4535","chr4_65060300"," 65060200"," 28"," 13","  0"
"11881","gap 1444","0","100","100","100"
"4537","chr4_65252500"," 65252400","  9","  7","107"
"4538","chr4_65252600"," 65252500"," 21"," 29","256"
"11882","gap 1445","0","100","100","100"
"4540","chr4_65264200"," 65264100","114"," 37","  9"
"4541","chr4_65264300"," 65264200","183"," 49","  4"
"11883","gap 1446","0","100","100","100"
"4543","chr4_65323800"," 65323700","166"," 39","  6"
"4544","chr4_65323900"," 65323800"," 76"," 18","  0"
"11884","gap 1447","0","100","100","100"
"4546","chr4_65417500"," 65417400","139"," 22","  0"
"4547","chr4_65417600"," 65417500"," 74"," 14","  0"
"11885","gap 1448","0","100","100","100"
"4549","chr4_65613400"," 65613300","150"," 13","  0"
"4550","chr4_65613500"," 65613400"," 95","  6","  0"
"11886","gap 1449","0","100","100","100"
"4552","chr4_65663400"," 65663300","159"," 42"," 12"
"4553","chr4_65663500"," 65663400","212"," 62"," 18"
"11887","gap 1450","0","100","100","100"
"4555","chr4_65688400"," 65688300","182"," 23","  9"
"4556","chr4_65688500"," 65688400","106"," 11","  2"
"11888","gap 1451","0","100","100","100"
"4558","chr4_65782000"," 65781900"," 41","  0","  0"
"4559","chr4_65782100"," 65782000"," 59","  0","  0"
"11889","gap 1452","0","100","100","100"
"4561","chr4_65793400"," 65793300","134"," 52"," 43"
"4562","chr4_65793500"," 65793400"," 35"," 22","  6"
"11890","gap 1453","0","100","100","100"
"4564","chr4_65823600"," 65823500","120"," 15","  0"
"4565","chr4_65823700"," 65823600"," 25","  5","  0"
"11892","gap 1454","0","100","100","100"
"4567","chr4_66025700"," 66025600","  9"," 15","132"
"4568","chr4_66025800"," 66025700"," 32"," 17","249"
"11893","gap 1455","0","100","100","100"
"4570","chr4_66078300"," 66078200","124","  3","  0"
"4571","chr4_66078400"," 66078300"," 21","  0","  0"
"4572","chr4_66078500"," 66078400"," 30","  0","  0"
"11894","gap 1456","0","100","100","100"
"4574","chr4_66132900"," 66132800"," 99"," 11","  2"
"4575","chr4_66133000"," 66132900"," 80"," 12","  0"
"11895","gap 1457","0","100","100","100"
"4577","chr4_66232000"," 66231900","220"," 35"," 11"
"4578","chr4_66232100"," 66232000","207"," 32"," 11"
"11896","gap 1458","0","100","100","100"
"4580","chr4_66303300"," 66303200"," 52","106"," 55"
"4581","chr4_66303400"," 66303300"," 26"," 44"," 23"
"11897","gap 1459","0","100","100","100"
"4583","chr4_66317000"," 66316900"," 52","  5","  0"
"4584","chr4_66317100"," 66317000","169"," 12","  0"
"11898","gap 1460","0","100","100","100"
"4586","chr4_66414900"," 66414800"," 67"," 44"," 78"
"4587","chr4_66415000"," 66414900"," 33"," 34"," 40"
"11899","gap 1461","0","100","100","100"
"4589","chr4_66603700"," 66603600"," 70"," 55"," 90"
"4590","chr4_66603800"," 66603700"," 26"," 31"," 35"
"11900","gap 1462","0","100","100","100"
"4592","chr4_66704900"," 66704800"," 22","  5","  0"
"4593","chr4_66705000"," 66704900"," 32","  1","  0"
"11902","gap 1463","0","100","100","100"
"4595","chr4_66705900"," 66705800"," 54"," 16","  0"
"4596","chr4_66706000"," 66705900"," 62"," 17","  6"
"11903","gap 1464","0","100","100","100"
"4598","chr4_66775300"," 66775200"," 21","  0","  0"
"4599","chr4_66775400"," 66775300"," 26","  0","  0"
"4600","chr4_66775500"," 66775400"," 36","  0","  0"
"11904","gap 1465","0","100","100","100"
"4602","chr4_66781300"," 66781200"," 22"," 19","  5"
"4603","chr4_66781400"," 66781300","  8","  1","  0"
"11905","gap 1466","0","100","100","100"
"4605","chr4_66905100"," 66905000"," 71"," 32","  2"
"4606","chr4_66905200"," 66905100"," 39"," 18","  0"
"11906","gap 1467","0","100","100","100"
"4608","chr4_67008900"," 67008800","190"," 47"," 19"
"4609","chr4_67009000"," 67008900"," 75"," 28","  8"
"11907","gap 1468","0","100","100","100"
"4611","chr4_67233500"," 67233400","210","  4","  0"
"4612","chr4_67233600"," 67233500"," 52","  0","  0"
"4613","chr4_67233700"," 67233600"," 30","  0","  0"
"4614","chr4_67233800"," 67233700","131"," 22","  5"
"11908","gap 1469","0","100","100","100"
"4616","chr4_67245600"," 67245500"," 87"," 16","  5"
"4617","chr4_67245700"," 67245600","102"," 23","  2"
"11909","gap 1470","0","100","100","100"
"4619","chr4_67362100"," 67362000"," 11","  6","  0"
"4620","chr4_67362200"," 67362100"," 10","  0","  0"
"4621","chr4_67362300"," 67362200"," 19","  0","  0"
"4622","chr4_67362400"," 67362300"," 18","  0","  0"
"4623","chr4_67362500"," 67362400"," 67"," 16","  0"
"4624","chr4_67362600"," 67362500"," 36","  8","  4"
"4625","chr4_67362700"," 67362600"," 34","  6","  0"
"4626","chr4_67362800"," 67362700"," 94"," 24","  0"
"11910","gap 1471","0","100","100","100"
"4628","chr4_67363800"," 67363700"," 17","  3","  0"
"4629","chr4_67363900"," 67363800"," 31","  4","  0"
"4630","chr4_67364000"," 67363900"," 10","  0","  0"
"11911","gap 1472","0","100","100","100"
"4632","chr4_67506500"," 67506400"," 69"," 35","  0"
"4633","chr4_67506600"," 67506500"," 50"," 18","  0"
"11912","gap 1473","0","100","100","100"
"4635","chr4_67747800"," 67747700","177"," 60"," 10"
"4636","chr4_67747900"," 67747800","192"," 54"," 11"
"11913","gap 1474","0","100","100","100"
"4638","chr4_67769000"," 67768900","143"," 50"," 17"
"4639","chr4_67769100"," 67769000","157"," 54"," 10"
"11914","gap 1475","0","100","100","100"
"4641","chr4_67860300"," 67860200","144","  6","  2"
"4642","chr4_67860400"," 67860300","150","  4","  0"
"11915","gap 1476","0","100","100","100"
"4644","chr4_67941200"," 67941100"," 27","  3","  0"
"4645","chr4_67941300"," 67941200"," 32","  0","  0"
"11916","gap 1477","0","100","100","100"
"4647","chr4_68167200"," 68167100","271"," 75"," 12"
"4648","chr4_68167300"," 68167200","145"," 53","  5"
"11917","gap 1478","0","100","100","100"
"4650","chr4_68609500"," 68609400"," 68"," 10","  0"
