"","binID","start","high","medium","low"
"4285","chr1_52313400"," 52313300"," 13","  0","  0"
"4286","chr1_52313500"," 52313400"," 48","  6","  0"
"11785","gap 1362","0","100","100","100"
"4288","chr1_52314100"," 52314000"," 38","  0","  0"
"4289","chr1_52314200"," 52314100"," 29","  0","  0"
"4290","chr1_52314300"," 52314200"," 32","  0","  0"
"11786","gap 1363","0","100","100","100"
"4292","chr1_52314700"," 52314600"," 16","  0","  0"
"4293","chr1_52314800"," 52314700"," 14","  1","  0"
"4294","chr1_52314900"," 52314800"," 13","  3","  0"
"11787","gap 1364","0","100","100","100"
"4296","chr1_52316400"," 52316300"," 58"," 10","  0"
"4297","chr1_52316500"," 52316400"," 10","  5","  0"
"11788","gap 1365","0","100","100","100"
"4299","chr1_52317000"," 52316900"," 46","  0","  0"
"4300","chr1_52317100"," 52317000"," 30","  0","  0"
"11789","gap 1366","0","100","100","100"
"4302","chr1_52319800"," 52319700"," 67","  6","  3"
"4303","chr1_52319900"," 52319800"," 49","  2","  0"
"11790","gap 1367","0","100","100","100"
"4305","chr1_52320100"," 52320000","108","  4","  5"
"4306","chr1_52320200"," 52320100"," 17","  2","  0"
"11792","gap 1368","0","100","100","100"
"4308","chr1_52366700"," 52366600"," 95"," 59"," 38"
"4309","chr1_52366800"," 52366700","109"," 53"," 54"
"11793","gap 1369","0","100","100","100"
"4311","chr1_52407000"," 52406900"," 33","  0","  0"
"4312","chr1_52407100"," 52407000","180"," 26","  3"
"11794","gap 1370","0","100","100","100"
"4314","chr1_52466900"," 52466800","160"," 26","  4"
"4315","chr1_52467000"," 52466900","135"," 33","  6"
"11795","gap 1371","0","100","100","100"
"4317","chr1_52589900"," 52589800","168"," 16","  0"
"4318","chr1_52590000"," 52589900"," 12","  0","  0"
"11796","gap 1372","0","100","100","100"
"4320","chr1_52596000"," 52595900","218"," 28","  6"
"4321","chr1_52596100"," 52596000","122"," 18","  8"
"11797","gap 1373","0","100","100","100"
"4323","chr1_52645900"," 52645800","192"," 58","  7"
"4324","chr1_52646000"," 52645900","127"," 61","  5"
"11798","gap 1374","0","100","100","100"
"4326","chr1_52894100"," 52894000"," 26","  0","  0"
"4327","chr1_52894200"," 52894100","224"," 13","  8"
"11799","gap 1375","0","100","100","100"
"4329","chr1_52940000"," 52939900"," 30","  0","  0"
"4330","chr1_52940100"," 52940000"," 19","  0","  0"
"11800","gap 1376","0","100","100","100"
"4332","chr1_52982400"," 52982300"," 20","  0","  0"
"4333","chr1_52982500"," 52982400"," 12","  0","  0"
"11802","gap 1377","0","100","100","100"
"4335","chr1_53050300"," 53050200","172"," 39"," 10"
"4336","chr1_53050400"," 53050300","197"," 30"," 11"
"11803","gap 1378","0","100","100","100"
"4338","chr1_53060800"," 53060700"," 25"," 20","102"
"4339","chr1_53060900"," 53060800","  3","  2"," 32"
"11804","gap 1379","0","100","100","100"
"4341","chr1_53064000"," 53063900"," 57"," 11","  4"
"4342","chr1_53064100"," 53064000","144"," 19","  3"
"11805","gap 1380","0","100","100","100"
"4344","chr1_53111800"," 53111700"," 42"," 22","  3"
"4345","chr1_53111900"," 53111800"," 61"," 54"," 10"
"11806","gap 1381","0","100","100","100"
"4347","chr1_53235600"," 53235500"," 43","  5","  0"
"4348","chr1_53235700"," 53235600"," 18","  0","  0"
"4349","chr1_53235800"," 53235700"," 14","  0","  0"
"11807","gap 1382","0","100","100","100"
"4351","chr1_53237100"," 53237000"," 22","  5","  0"
"4352","chr1_53237200"," 53237100"," 17","  3","  0"
"4353","chr1_53237300"," 53237200"," 12","  1","  0"
"11808","gap 1383","0","100","100","100"
"4355","chr1_53258200"," 53258100"," 65","  9","  1"
"4356","chr1_53258300"," 53258200"," 95","  9","  1"
"11809","gap 1384","0","100","100","100"
"4358","chr1_53259400"," 53259300"," 72","  9","  0"
"4359","chr1_53259500"," 53259400"," 70","  5","  0"
"11810","gap 1385","0","100","100","100"
"4361","chr1_53264500"," 53264400"," 46","  7","  0"
"4362","chr1_53264600"," 53264500","114"," 28"," 13"
"11811","gap 1386","0","100","100","100"
"4364","chr1_53274000"," 53273900","129"," 11","  0"
"4365","chr1_53274100"," 53274000","165"," 12","  1"
"11812","gap 1387","0","100","100","100"
"4367","chr1_53292200"," 53292100","118"," 14","  1"
"4368","chr1_53292300"," 53292200","184"," 22","  5"
"11813","gap 1388","0","100","100","100"
"4370","chr1_53392600"," 53392500","187"," 31","  3"
"4371","chr1_53392700"," 53392600","226"," 42","  5"
"11814","gap 1389","0","100","100","100"
"4373","chr1_53425300"," 53425200"," 45","  0","  0"
"4374","chr1_53425400"," 53425300","101","  7","  0"
"11815","gap 1390","0","100","100","100"
"4376","chr1_53494200"," 53494100","115","  0","  0"
"4377","chr1_53494300"," 53494200","122","  3","  0"
"11816","gap 1391","0","100","100","100"
"4379","chr1_53504000"," 53503900"," 74","  0","  0"
"4380","chr1_53504100"," 53504000"," 69","  2","  0"
"11817","gap 1392","0","100","100","100"
"4382","chr1_53507800"," 53507700"," 86"," 15","  0"
"4383","chr1_53507900"," 53507800"," 31"," 12","  0"
"4384","chr1_53508000"," 53507900"," 14","  6","  0"
"11818","gap 1393","0","100","100","100"
"4386","chr1_53656300"," 53656200","119"," 18","  6"
"4387","chr1_53656400"," 53656300","174"," 15","  5"
"11819","gap 1394","0","100","100","100"
"4389","chr1_53862700"," 53862600"," 99"," 25","  2"
"4390","chr1_53862800"," 53862700","155"," 19","  6"
"11820","gap 1395","0","100","100","100"
"4392","chr1_53885400"," 53885300","104"," 13","  1"
"4393","chr1_53885500"," 53885400","141"," 12","  0"
"11822","gap 1396","0","100","100","100"
"4395","chr1_53908300"," 53908200","233"," 51","  4"
"4396","chr1_53908400"," 53908300"," 99"," 21","  6"
"11823","gap 1397","0","100","100","100"
"4398","chr1_53943500"," 53943400","188"," 45"," 11"
"4399","chr1_53943600"," 53943500"," 97"," 39","  4"
"11824","gap 1398","0","100","100","100"
"4401","chr1_53988100"," 53988000","172"," 38","  4"
"4402","chr1_53988200"," 53988100","132"," 25","  3"
"11825","gap 1399","0","100","100","100"
"4404","chr1_54009100"," 54009000","142"," 25","  2"
"4405","chr1_54009200"," 54009100","160"," 23","  2"
"11826","gap 1400","0","100","100","100"
"4407","chr1_54026400"," 54026300","  8","  0","  0"
"4408","chr1_54026500"," 54026400"," 41","  2","  0"
"11827","gap 1401","0","100","100","100"
"4410","chr1_54040400"," 54040300"," 98","  0","  0"
"4411","chr1_54040500"," 54040400","226","  3","  0"
"11828","gap 1402","0","100","100","100"
"4413","chr1_54387300"," 54387200"," 26","  0","  0"
"4414","chr1_54387400"," 54387300"," 22","  1","  0"
"11829","gap 1403","0","100","100","100"
"4416","chr1_54396800"," 54396700"," 81"," 26","  0"
"4417","chr1_54396900"," 54396800"," 36"," 10","  0"
"11830","gap 1404","0","100","100","100"
"4419","chr1_54462400"," 54462300"," 65","  3","  0"
"4420","chr1_54462500"," 54462400"," 27","  0","  0"
"11832","gap 1405","0","100","100","100"
"4422","chr1_54486500"," 54486400"," 90","  0","  0"
"4423","chr1_54486600"," 54486500","114","  0","  0"
"11833","gap 1406","0","100","100","100"
"4425","chr1_54511600"," 54511500","187"," 29","  6"
"4426","chr1_54511700"," 54511600"," 52"," 13","  1"
"4427","chr1_54511800"," 54511700"," 48"," 23","  0"
"11834","gap 1407","0","100","100","100"
"4429","chr1_54551300"," 54551200","193"," 13","  2"
"4430","chr1_54551400"," 54551300","104"," 13","  0"
"11835","gap 1408","0","100","100","100"
"4432","chr1_54735700"," 54735600","108"," 13","  5"
"4433","chr1_54735800"," 54735700","118"," 23","  8"
"11836","gap 1409","0","100","100","100"
"4435","chr1_54745100"," 54745000","180"," 30","  6"
"4436","chr1_54745200"," 54745100","136"," 16","  0"
"11837","gap 1410","0","100","100","100"
"4438","chr1_54787000"," 54786900","169"," 27","  3"
"4439","chr1_54787100"," 54787000"," 43","  6","  0"
"11838","gap 1411","0","100","100","100"
"4441","chr1_54829600"," 54829500","179"," 31","  2"
"4442","chr1_54829700"," 54829600","222"," 29","  1"
"11839","gap 1412","0","100","100","100"
"4444","chr1_54837900"," 54837800","132"," 20"," 13"
"4445","chr1_54838000"," 54837900","198"," 28"," 18"
"11840","gap 1413","0","100","100","100"
"4447","chr1_54873200"," 54873100"," 63"," 33"," 70"
"4448","chr1_54873300"," 54873200"," 56"," 47"," 88"
"11841","gap 1414","0","100","100","100"
"4450","chr1_54876100"," 54876000","126"," 23","  0"
"4451","chr1_54876200"," 54876100","164"," 19","  2"
"11842","gap 1415","0","100","100","100"
"4453","chr1_54896100"," 54896000"," 25","  5","  0"
"4454","chr1_54896200"," 54896100"," 53"," 18","  3"
"11843","gap 1416","0","100","100","100"
"4456","chr1_54927800"," 54927700","132"," 20","  0"
"4457","chr1_54927900"," 54927800","130"," 21","  0"
"11844","gap 1417","0","100","100","100"
"4459","chr1_54959600"," 54959500","118"," 61"," 15"
"4460","chr1_54959700"," 54959600","179"," 62"," 14"
"11845","gap 1418","0","100","100","100"
"4462","chr1_54962100"," 54962000"," 47","  6","  0"
"4463","chr1_54962200"," 54962100","231"," 21","  0"
"11846","gap 1419","0","100","100","100"
"4465","chr1_54967900"," 54967800","118"," 11","  0"
"4466","chr1_54968000"," 54967900"," 92"," 19","  0"
"11847","gap 1420","0","100","100","100"
"4468","chr1_55066600"," 55066500","105","  2","  0"
"4469","chr1_55066700"," 55066600"," 86","  0","  0"
"4470","chr1_55066800"," 55066700","140","  5","  0"
"11848","gap 1421","0","100","100","100"
"4472","chr1_55071600"," 55071500","185"," 37","  3"
"4473","chr1_55071700"," 55071600","105"," 24","  7"
"11849","gap 1422","0","100","100","100"
"4475","chr1_55081700"," 55081600","165"," 30","  0"
"4476","chr1_55081800"," 55081700","151"," 16","  0"
"11850","gap 1423","0","100","100","100"
"4478","chr1_55084600"," 55084500","105"," 49","  6"
"4479","chr1_55084700"," 55084600","164"," 55"," 18"
"11852","gap 1424","0","100","100","100"
"4481","chr1_55103800"," 55103700"," 28"," 38"," 18"
"4482","chr1_55103900"," 55103800"," 29"," 36"," 18"
"11853","gap 1425","0","100","100","100"
"4484","chr1_55106300"," 55106200"," 33","  0","  0"
"4485","chr1_55106400"," 55106300","130"," 12","  4"
"11854","gap 1426","0","100","100","100"
"4487","chr1_55108100"," 55108000","214"," 40","  5"
"4488","chr1_55108200"," 55108100","118"," 11","  1"
"11855","gap 1427","0","100","100","100"
"4490","chr1_55161000"," 55160900","122"," 13"," 62"
"4491","chr1_55161100"," 55161000"," 67","  6"," 27"
"11856","gap 1428","0","100","100","100"
"4493","chr1_55195900"," 55195800"," 83","  1","  0"
"4494","chr1_55196000"," 55195900","146"," 10","  0"
"11857","gap 1429","0","100","100","100"
"4496","chr1_55204700"," 55204600","130","  0","  0"
"4497","chr1_55204800"," 55204700","146","  6","  0"
"11858","gap 1430","0","100","100","100"
"4499","chr1_55219600"," 55219500","241"," 39","  6"
"4500","chr1_55219700"," 55219600","264"," 36"," 10"
"11859","gap 1431","0","100","100","100"
"4502","chr1_55243700"," 55243600"," 64"," 12","  0"
"4503","chr1_55243800"," 55243700"," 48"," 13","  0"
"11860","gap 1432","0","100","100","100"
"4505","chr1_55274800"," 55274700"," 88"," 16","  0"
"4506","chr1_55274900"," 55274800"," 22","  2","  0"
"11862","gap 1433","0","100","100","100"
"4508","chr1_55281700"," 55281600","138"," 47","  8"
"4509","chr1_55281800"," 55281700","156"," 60","  4"
"11863","gap 1434","0","100","100","100"
"4511","chr1_55298200"," 55298100"," 89"," 28","  1"
"4512","chr1_55298300"," 55298200","153"," 27","  2"
"11864","gap 1435","0","100","100","100"
"4514","chr1_55304500"," 55304400","145"," 15","  3"
"4515","chr1_55304600"," 55304500","154"," 31","  7"
"11865","gap 1436","0","100","100","100"
"4517","chr1_55319100"," 55319000","131"," 14","  1"
"4518","chr1_55319200"," 55319100","140","  9","  3"
"11866","gap 1437","0","100","100","100"
"4520","chr1_55386900"," 55386800"," 79"," 22","  0"
"4521","chr1_55387000"," 55386900","136"," 24","  3"
"11867","gap 1438","0","100","100","100"
"4523","chr1_55444500"," 55444400"," 19","  0","  0"
"4524","chr1_55444600"," 55444500"," 20","  0","  0"
"4525","chr1_55444700"," 55444600"," 14","  0","  0"
"11868","gap 1439","0","100","100","100"
"4527","chr1_55446800"," 55446700","209"," 23","  3"
"4528","chr1_55446900"," 55446800","192"," 22","  4"
"11869","gap 1440","0","100","100","100"
"4530","chr1_55491600"," 55491500","108"," 16","  0"
"4531","chr1_55491700"," 55491600","186"," 13","  0"
"11870","gap 1441","0","100","100","100"
"4533","chr1_55643000"," 55642900"," 21","  0","  0"
"4534","chr1_55643100"," 55643000","149"," 17","  0"
"11871","gap 1442","0","100","100","100"
"4536","chr1_55697300"," 55697200","145"," 23","  1"
"4537","chr1_55697400"," 55697300","212"," 21","  0"
"11872","gap 1443","0","100","100","100"
"4539","chr1_55762000"," 55761900"," 43"," 23","  2"
"4540","chr1_55762100"," 55762000","109"," 35","  8"
"11873","gap 1444","0","100","100","100"
"4542","chr1_55762600"," 55762500"," 59"," 51"," 36"
"4543","chr1_55762700"," 55762600"," 43"," 29"," 15"
"4544","chr1_55762800"," 55762700","115"," 52"," 26"
"11874","gap 1445","0","100","100","100"
"4546","chr1_55790300"," 55790200"," 87"," 11","  0"
"4547","chr1_55790400"," 55790300","108"," 27","  0"
"11875","gap 1446","0","100","100","100"
"4549","chr1_55866500"," 55866400","109"," 43","  7"
"4550","chr1_55866600"," 55866500"," 92"," 31","  8"
"11876","gap 1447","0","100","100","100"
"4552","chr1_55892100"," 55892000","180"," 38","  6"
"4553","chr1_55892200"," 55892100","115"," 37","  7"
"11877","gap 1448","0","100","100","100"
"4555","chr1_55955900"," 55955800"," 47"," 19","  1"
"4556","chr1_55956000"," 55955900","114"," 62","  6"
"11878","gap 1449","0","100","100","100"
"4558","chr1_55959200"," 55959100"," 94","  6","  0"
"4559","chr1_55959300"," 55959200","143","  7","  0"
"11879","gap 1450","0","100","100","100"
"4561","chr1_55962000"," 55961900","134"," 20","  1"
"4562","chr1_55962100"," 55962000","100"," 21","  0"
"11880","gap 1451","0","100","100","100"
"4564","chr1_55970800"," 55970700","219"," 28","  3"
"4565","chr1_55970900"," 55970800","224"," 30","  4"
"11882","gap 1452","0","100","100","100"
"4567","chr1_55986700"," 55986600"," 39"," 24","  6"
"4568","chr1_55986800"," 55986700"," 78"," 78"," 15"
"11883","gap 1453","0","100","100","100"
"4570","chr1_55996700"," 55996600"," 73","  8","  7"
"4571","chr1_55996800"," 55996700"," 95"," 16","  2"
"11884","gap 1454","0","100","100","100"
"4573","chr1_56026600"," 56026500"," 90"," 24","  2"
"4574","chr1_56026700"," 56026600"," 76"," 15","  2"
"11885","gap 1455","0","100","100","100"
"4576","chr1_56137300"," 56137200","  8","  0","  0"
"4577","chr1_56137400"," 56137300","  6","  0","  0"
"4578","chr1_56137500"," 56137400"," 37","  0","  0"
"4579","chr1_56137600"," 56137500"," 13","  1","  0"
"11886","gap 1456","0","100","100","100"
"4581","chr1_56250700"," 56250600"," 67"," 43"," 16"
"4582","chr1_56250800"," 56250700"," 62"," 40"," 11"
"11887","gap 1457","0","100","100","100"
"4584","chr1_56287300"," 56287200","184"," 50"," 16"
"4585","chr1_56287400"," 56287300","174"," 52"," 14"
"11888","gap 1458","0","100","100","100"
"4587","chr1_56347100"," 56347000","123"," 34","  2"
"4588","chr1_56347200"," 56347100"," 89"," 37","  5"
"11889","gap 1459","0","100","100","100"
"4590","chr1_56714500"," 56714400"," 44","  0","  0"
"4591","chr1_56714600"," 56714500"," 60","  0","  0"
"11890","gap 1460","0","100","100","100"
"4593","chr1_56750200"," 56750100","100"," 40","  8"
"4594","chr1_56750300"," 56750200"," 63"," 31","  0"
"11892","gap 1461","0","100","100","100"
"4596","chr1_56818800"," 56818700","124"," 25","  2"
"4597","chr1_56818900"," 56818800"," 98"," 25","  1"
"11893","gap 1462","0","100","100","100"
"4599","chr1_56850900"," 56850800","196"," 36","  7"
"4600","chr1_56851000"," 56850900","115"," 15","  0"
"11894","gap 1463","0","100","100","100"
"4602","chr1_56871700"," 56871600","111"," 28"," 10"
"4603","chr1_56871800"," 56871700","114"," 28","  6"
"11895","gap 1464","0","100","100","100"
"4605","chr1_56878300"," 56878200"," 79"," 15","  0"
"4606","chr1_56878400"," 56878300"," 50","  9","  0"
"11896","gap 1465","0","100","100","100"
"4608","chr1_56878600"," 56878500"," 60","  4","  0"
"4609","chr1_56878700"," 56878600"," 92"," 11","  1"
"4610","chr1_56878800"," 56878700","166"," 34","  1"
"4611","chr1_56878900"," 56878800","180"," 19","  3"
"11897","gap 1466","0","100","100","100"
"4613","chr1_56947800"," 56947700","113"," 21","  0"
"4614","chr1_56947900"," 56947800","123"," 21","  0"
"11898","gap 1467","0","100","100","100"
"4616","chr1_56978800"," 56978700","  0","  3"," 26"
"4617","chr1_56978900"," 56978800","  0","  2"," 54"
"4618","chr1_56979000"," 56978900","  2"," 10"," 97"
"11899","gap 1468","0","100","100","100"
"4620","chr1_57006200"," 57006100","189"," 51","  6"
"4621","chr1_57006300"," 57006200"," 55"," 23","  0"
"4622","chr1_57006400"," 57006300","101"," 43","  2"
"11900","gap 1469","0","100","100","100"
"4624","chr1_57048600"," 57048500","144"," 12","  9"
"4625","chr1_57048700"," 57048600","211"," 24","  9"
"11901","gap 1470","0","100","100","100"
"4627","chr1_57071500"," 57071400","254"," 31","  9"
"4628","chr1_57071600"," 57071500","193"," 35"," 13"
"4629","chr1_57071700"," 57071600"," 70"," 25","  7"
"11902","gap 1471","0","100","100","100"
"4631","chr1_57107400"," 57107300"," 87"," 55"," 12"
"4632","chr1_57107500"," 57107400"," 28"," 17"," 10"
"11903","gap 1472","0","100","100","100"
"4634","chr1_57142400"," 57142300","114"," 29","  1"
"4635","chr1_57142500"," 57142400"," 68"," 15","  0"
"11904","gap 1473","0","100","100","100"
"4637","chr1_57159500"," 57159400","131"," 22","  0"
"4638","chr1_57159600"," 57159500","169"," 20","  3"
"4639","chr1_57159700"," 57159600","149"," 21","  7"
"11905","gap 1474","0","100","100","100"
"4641","chr1_57180100"," 57180000","235"," 20","  1"
"4642","chr1_57180200"," 57180100"," 65","  4","  0"
"11906","gap 1475","0","100","100","100"
"4644","chr1_57198700"," 57198600","193"," 67"," 11"
"4645","chr1_57198800"," 57198700","105"," 37","  5"
"11907","gap 1476","0","100","100","100"
"4647","chr1_57208700"," 57208600","155"," 31","  3"
"4648","chr1_57208800"," 57208700","133"," 25","  4"
"11908","gap 1477","0","100","100","100"
"4650","chr1_57280200"," 57280100"," 30","  0","  0"
"4651","chr1_57280300"," 57280200","142","  1","  0"
"11909","gap 1478","0","100","100","100"
"4653","chr1_57308400"," 57308300"," 82","  8","  0"
"4654","chr1_57308500"," 57308400"," 23","  0","  0"
"4655","chr1_57308600"," 57308500"," 28","  4","  0"
"11910","gap 1479","0","100","100","100"
"4657","chr1_57309000"," 57308900"," 45"," 11","  5"
"4658","chr1_57309100"," 57309000","  7","  0","  0"
