"","binID","start","high","medium","low"
"1705","chr16_21475200","21475100","193"," 52"," 10"
"1706","chr16_21475300","21475200","214"," 36"," 12"
"1707","gap 546","0","100","100","100"
"1708","chr16_21514000","21513900"," 67","  9","  0"
"1709","chr16_21514100","21514000","222"," 47","  2"
"1710","chr16_21514200","21514100","140"," 41","  1"
"1711","gap 547","0","100","100","100"
"1712","chr16_21535700","21535600"," 54"," 16","  0"
"1713","chr16_21535800","21535700","141"," 56","  4"
"1714","gap 548","0","100","100","100"
"1715","chr16_21536300","21536200","132"," 27","  0"
"1716","chr16_21536400","21536300"," 83"," 16","  0"
"1717","gap 549","0","100","100","100"
"1718","chr16_21555900","21555800","246","  8","  2"
"1719","chr16_21556000","21555900","126","  4","  0"
"1720","gap 550","0","100","100","100"
"1721","chr16_21568000","21567900","305"," 17","  3"
"1722","chr16_21568100","21568000","116","  1","  0"
"1723","gap 551","0","100","100","100"
"1724","chr16_21615500","21615400","119"," 19","  2"
"1725","chr16_21615600","21615500"," 62"," 21","  1"
"1726","gap 552","0","100","100","100"
"1727","chr16_21629300","21629200"," 44"," 18","  0"
"1728","chr16_21629400","21629300","143"," 27","  2"
"1729","gap 553","0","100","100","100"
"1730","chr16_21672000","21671900"," 62"," 27"," 28"
"1731","chr16_21672100","21672000","110"," 56"," 56"
"1732","gap 554","0","100","100","100"
"1733","chr16_21710000","21709900","213"," 12","  0"
"1734","chr16_21710100","21710000","222"," 25","  2"
"1735","gap 555","0","100","100","100"
"1736","chr16_21731900","21731800","185"," 38","  6"
"1737","chr16_21732000","21731900","223"," 47","  3"
"1738","gap 556","0","100","100","100"
"1739","chr16_21747400","21747300"," 26","  3","  0"
"1740","chr16_21747500","21747400"," 10","  0","  0"
"1741","gap 557","0","100","100","100"
"1742","chr16_21748100","21748000"," 21","  0","  0"
"1743","chr16_21748200","21748100"," 80","  4","  0"
"1744","gap 558","0","100","100","100"
"1745","chr16_21749000","21748900"," 87"," 19","  4"
"1746","chr16_21749100","21749000"," 20"," 11","  0"
"1747","gap 559","0","100","100","100"
"1748","chr16_21761200","21761100","168"," 41","  7"
"1749","chr16_21761300","21761200","107"," 29","  0"
"1750","gap 560","0","100","100","100"
"1751","chr16_21776600","21776500","147","  0","  0"
"1752","chr16_21776700","21776600","131","  3","  0"
"1753","gap 561","0","100","100","100"
"1754","chr16_21807900","21807800"," 53","  3","  0"
"1755","chr16_21808000","21807900","126","  6","  0"
"1756","gap 562","0","100","100","100"
"1757","chr16_21815700","21815600","102"," 70"," 44"
"1758","chr16_21815800","21815700"," 59"," 35"," 24"
"1759","gap 563","0","100","100","100"
"1760","chr16_21821200","21821100","176","  0","  0"
"1761","chr16_21821300","21821200","194","  2","  0"
"1762","gap 564","0","100","100","100"
"1763","chr16_21827100","21827000","142"," 28","  5"
"1764","chr16_21827200","21827100","176"," 46"," 13"
"1765","gap 565","0","100","100","100"
"1766","chr16_21844300","21844200","195"," 30","  4"
"1767","chr16_21844400","21844300","113"," 23","  4"
"1768","gap 566","0","100","100","100"
"1769","chr16_21849600","21849500","237"," 26","  3"
"1770","chr16_21849700","21849600","175"," 23","  7"
"1771","gap 567","0","100","100","100"
"1772","chr16_21896800","21896700"," 60","  4","  0"
"1773","chr16_21896900","21896800"," 76","  4","  0"
"1774","gap 568","0","100","100","100"
"1775","chr16_21982900","21982800"," 32","  9","  0"
"1776","chr16_21983000","21982900"," 41","  4","  1"
"1777","gap 569","0","100","100","100"
"1778","chr16_22009100","22009000","  0","  0","140"
"1779","chr16_22009200","22009100","  0","  0","146"
"1780","gap 570","0","100","100","100"
"1781","chr16_22025700","22025600","226"," 27","  3"
"1782","chr16_22025800","22025700","139"," 13","  4"
"1783","gap 571","0","100","100","100"
"1784","chr16_22033600","22033500"," 38"," 15","  0"
"1785","chr16_22033700","22033600"," 13","  0","  0"
"1786","chr16_22033800","22033700","  9","  0","  0"
"1787","gap 572","0","100","100","100"
"1788","chr16_22034600","22034500"," 10","  0","  0"
"1789","chr16_22034700","22034600"," 11","  0","  0"
"1790","gap 573","0","100","100","100"
"1791","chr16_22035300","22035200"," 32","  3","  0"
"1792","chr16_22035400","22035300"," 31","  1","  0"
"1793","chr16_22035500","22035400"," 82","  0","  0"
"1794","gap 574","0","100","100","100"
"1795","chr16_22045500","22045400","120"," 28","  0"
"1796","chr16_22045600","22045500","133"," 18","  1"
"1797","gap 575","0","100","100","100"
"1798","chr16_22053500","22053400"," 83","  0","  0"
"1799","chr16_22053600","22053500"," 72","  2","  0"
"1800","chr16_22053700","22053600"," 89","  1","  0"
"1801","gap 576","0","100","100","100"
"1802","chr16_22059300","22059200"," 58"," 20","  4"
"1803","chr16_22059400","22059300"," 71"," 18","  1"
"1804","gap 577","0","100","100","100"
"1805","chr16_22060700","22060600","178"," 41","  2"
"1806","chr16_22060800","22060700","156"," 38","  7"
"1807","chr16_22060900","22060800"," 65"," 29","  1"
"1808","gap 578","0","100","100","100"
"1809","chr16_22063000","22062900","228"," 52","  4"
"1810","chr16_22063100","22063000","173"," 28","  2"
"1811","gap 579","0","100","100","100"
"1812","chr16_22078600","22078500"," 70","  1","  0"
"1813","chr16_22078700","22078600","157","  7","  0"
"1814","chr16_22078800","22078700","200","  4","  0"
"1815","gap 580","0","100","100","100"
"1816","chr16_22088100","22088000","187"," 31","  5"
"1817","chr16_22088200","22088100","207"," 35","  1"
"1818","gap 581","0","100","100","100"
"1819","chr16_22105000","22104900","125"," 29","  4"
"1820","chr16_22105100","22105000"," 96"," 27","  0"
"1821","gap 582","0","100","100","100"
"1822","chr16_22174000","22173900"," 79","  9","  0"
"1823","chr16_22174100","22174000","284"," 39","  2"
"1824","gap 583","0","100","100","100"
"1825","chr16_22230400","22230300","165"," 18","  9"
"1826","chr16_22230500","22230400"," 34","  2","  3"
"1827","gap 584","0","100","100","100"
"1828","chr16_22234300","22234200","128"," 54"," 16"
"1829","chr16_22234400","22234300","138"," 47"," 11"
"1830","gap 585","0","100","100","100"
"1831","chr16_22237200","22237100","188"," 34","  2"
"1832","chr16_22237300","22237200","193"," 24","  5"
"1833","gap 586","0","100","100","100"
"1834","chr16_22247800","22247700","163"," 53","  8"
"1835","chr16_22247900","22247800","172"," 63","  7"
"1836","gap 587","0","100","100","100"
"1837","chr16_22319000","22318900"," 96"," 23","  0"
"1838","chr16_22319100","22319000","112"," 20","  5"
"1839","gap 588","0","100","100","100"
"1840","chr16_22336600","22336500"," 85"," 27","  9"
"1841","chr16_22336700","22336600"," 89"," 40"," 14"
"1842","gap 589","0","100","100","100"
"1843","chr16_22383100","22383000"," 90","  9","  0"
"1844","chr16_22383200","22383100"," 26","  3","  0"
"1845","chr16_22383300","22383200","104"," 19","  3"
"1846","gap 590","0","100","100","100"
"1847","chr16_22384800","22384700","206"," 25"," 36"
"1848","chr16_22384900","22384800","233"," 25"," 40"
"1849","gap 591","0","100","100","100"
"1850","chr16_22393100","22393000","157"," 27","  3"
"1851","chr16_22393200","22393100","167"," 47","  8"
"1852","gap 592","0","100","100","100"
"1853","chr16_22395300","22395200"," 69"," 25"," 13"
"1854","chr16_22395400","22395300","151"," 61"," 24"
"1855","gap 593","0","100","100","100"
"1856","chr16_22412800","22412700","137"," 42"," 23"
"1857","chr16_22412900","22412800"," 11","  4","  5"
"1858","gap 594","0","100","100","100"
"1859","chr16_22455400","22455300","200"," 49","  3"
"1860","chr16_22455500","22455400","236"," 36","  4"
"1861","gap 595","0","100","100","100"
"1862","chr16_22467000","22466900","162"," 47","  9"
"1863","chr16_22467100","22467000","148"," 51"," 12"
"1864","gap 596","0","100","100","100"
"1865","chr16_22497500","22497400","123"," 33","  4"
"1866","chr16_22497600","22497500"," 78"," 14","  0"
"1867","gap 597","0","100","100","100"
"1868","chr16_22541800","22541700","159"," 35"," 21"
"1869","chr16_22541900","22541800","189"," 43"," 11"
"1870","gap 598","0","100","100","100"
"1871","chr16_22566200","22566100","227"," 36","  4"
"1872","chr16_22566300","22566200","270"," 55"," 12"
"1873","gap 599","0","100","100","100"
"1874","chr16_22586600","22586500"," 64"," 28","  6"
"1875","chr16_22586700","22586600"," 98"," 35","  6"
"1876","gap 600","0","100","100","100"
"1877","chr16_22668100","22668000","119"," 34","  4"
"1878","chr16_22668200","22668100","167"," 43","  2"
"1879","gap 601","0","100","100","100"
"1880","chr16_22686500","22686400","202"," 35","  3"
"1881","chr16_22686600","22686500","128"," 15","  5"
"1882","gap 602","0","100","100","100"
"1883","chr16_22729700","22729600","156"," 38"," 14"
"1884","chr16_22729800","22729700","173"," 46"," 10"
"1885","gap 603","0","100","100","100"
"1886","chr16_22766100","22766000"," 93"," 16","  3"
"1887","chr16_22766200","22766100"," 44","  8","  0"
"1888","gap 604","0","100","100","100"
"1889","chr16_22786400","22786300","106"," 27","  3"
"1890","chr16_22786500","22786400"," 61"," 17","  1"
"1891","chr16_22786600","22786500","105"," 20","  5"
"1892","gap 605","0","100","100","100"
"1893","chr16_22796200","22796100","153"," 27","  4"
"1894","chr16_22796300","22796200","191"," 39","  4"
"1895","gap 606","0","100","100","100"
"1896","chr16_22841400","22841300","252"," 49","  8"
"1897","chr16_22841500","22841400","128"," 31","  0"
"1898","gap 607","0","100","100","100"
"1899","chr16_22842200","22842100","101"," 18","  4"
"1900","chr16_22842300","22842200","141"," 20","  0"
"1901","gap 608","0","100","100","100"
"1902","chr16_22864700","22864600","135"," 21","  4"
"1903","chr16_22864800","22864700","221"," 47","  5"
"1904","gap 609","0","100","100","100"
"1905","chr16_22865500","22865400","211"," 25","  3"
"1906","chr16_22865600","22865500","148"," 16","  0"
"1907","gap 610","0","100","100","100"
"1908","chr16_22867400","22867300","195"," 46","  6"
"1909","chr16_22867500","22867400"," 59"," 20","  4"
"1910","gap 611","0","100","100","100"
"1911","chr16_22893600","22893500","175"," 49","  8"
"1912","chr16_22893700","22893600","155"," 24","  4"
"1913","gap 612","0","100","100","100"
"1914","chr16_22929000","22928900"," 60","  0","  0"
"1915","chr16_22929100","22929000"," 65","  0","  0"
"1916","gap 613","0","100","100","100"
"1917","chr16_22931800","22931700","223"," 47","  3"
"1918","chr16_22931900","22931800","188"," 58","  5"
"1919","gap 614","0","100","100","100"
"1920","chr16_22934400","22934300","131"," 37","  6"
"1921","chr16_22934500","22934400"," 26"," 11","  0"
"1922","gap 615","0","100","100","100"
"1923","chr16_22942600","22942500"," 35","  3","  0"
"1924","chr16_22942700","22942600"," 16","  1","  0"
"1925","gap 616","0","100","100","100"
"1926","chr16_22944000","22943900"," 70"," 10","  0"
"1927","chr16_22944100","22944000"," 39","  2","  0"
"1928","gap 617","0","100","100","100"
"1929","chr16_22951300","22951200","177"," 27","  4"
"1930","chr16_22951400","22951300","123"," 23","  1"
"1931","gap 618","0","100","100","100"
"1932","chr16_22954800","22954700","153"," 48"," 27"
"1933","chr16_22954900","22954800","111"," 48"," 11"
"1934","gap 619","0","100","100","100"
"1935","chr16_22961100","22961000"," 62"," 14","  0"
"1936","chr16_22961200","22961100"," 81"," 25","  0"
"1937","gap 620","0","100","100","100"
"1938","chr16_22974700","22974600","141"," 41"," 10"
"1939","chr16_22974800","22974700"," 37","  4","  0"
"1940","chr16_22974900","22974800"," 82"," 15","  3"
"1941","gap 621","0","100","100","100"
"1942","chr16_22983400","22983300","127"," 43","  0"
"1943","chr16_22983500","22983400"," 25","  2","  0"
"1944","gap 622","0","100","100","100"
"1945","chr16_22990000","22989900","135"," 18","  0"
"1946","chr16_22990100","22990000"," 23","  0","  0"
"1947","chr16_22990200","22990100"," 15","  0","  0"
"1948","chr16_22990300","22990200","114","  3","  0"
"1949","chr16_22990400","22990300"," 85","  0","  0"
"1950","gap 623","0","100","100","100"
"1951","chr16_23012100","23012000","214"," 29","  7"
"1952","chr16_23012200","23012100","160"," 31","  9"
"1953","gap 624","0","100","100","100"
"1954","chr16_23046200","23046100"," 38"," 34"," 11"
"1955","chr16_23046300","23046200"," 39"," 43"," 24"
"1956","gap 625","0","100","100","100"
"1957","chr16_23131300","23131200"," 47"," 18"," 11"
"1958","chr16_23131400","23131300"," 58"," 27","  7"
"1959","gap 626","0","100","100","100"
"1960","chr16_23145500","23145400"," 64"," 53","153"
"1961","chr16_23145600","23145500"," 79"," 53","133"
"1962","gap 627","0","100","100","100"
"1963","chr16_23146900","23146800","175"," 55"," 10"
"1964","chr16_23147000","23146900","129"," 34","  5"
"1965","gap 628","0","100","100","100"
"1966","chr16_23165100","23165000"," 66","  0","  0"
"1967","chr16_23165200","23165100","147","  3","  0"
"1968","gap 629","0","100","100","100"
"1969","chr16_23165400","23165300"," 94","  0","  0"
"1970","chr16_23165500","23165400"," 86","  1","  0"
"1971","gap 630","0","100","100","100"
"1972","chr16_23170200","23170100","154"," 45"," 21"
"1973","chr16_23170300","23170200","113"," 56"," 14"
"1974","gap 631","0","100","100","100"
"1975","chr16_23214600","23214500","179"," 32","  5"
"1976","chr16_23214700","23214600"," 79"," 22","  0"
"1977","gap 632","0","100","100","100"
"1978","chr16_23217100","23217000","178"," 36","  8"
"1979","chr16_23217200","23217100"," 66"," 17","  4"
"1980","gap 633","0","100","100","100"
"1981","chr16_23232600","23232500","114"," 10","  0"
"1982","chr16_23232700","23232600","224"," 25","  7"
"1983","gap 634","0","100","100","100"
"1984","chr16_23252600","23252500","120"," 34","  1"
"1985","chr16_23252700","23252600","220"," 36","  1"
"1986","gap 635","0","100","100","100"
"1987","chr16_23256500","23256400"," 87"," 14","  0"
"1988","chr16_23256600","23256500","120"," 20","  6"
"1989","gap 636","0","100","100","100"
"1990","chr16_23264200","23264100","175"," 26","  0"
"1991","chr16_23264300","23264200","154"," 17","  0"
"1992","gap 637","0","100","100","100"
"1993","chr16_23269300","23269200","177"," 44"," 14"
"1994","chr16_23269400","23269300","113"," 18","  5"
"1995","gap 638","0","100","100","100"
"1996","chr16_23288300","23288200","178"," 43","  4"
"1997","chr16_23288400","23288300","226"," 40","  5"
"1998","gap 639","0","100","100","100"
"1999","chr16_23288800","23288700","225"," 33","  5"
"2000","chr16_23288900","23288800","132"," 17","  0"
"11000","gap 640","0","100","100","100"
"2002","chr16_23300700","23300600"," 71"," 39"," 14"
"2003","chr16_23300800","23300700"," 68"," 36"," 30"
"2004","chr16_23300900","23300800"," 52"," 15"," 19"
"11002","gap 641","0","100","100","100"
"2006","chr16_23321500","23321400","131"," 13","  0"
"2007","chr16_23321600","23321500","194"," 10","  0"
"11003","gap 642","0","100","100","100"
"2009","chr16_23348800","23348700","203"," 54","  4"
"2010","chr16_23348900","23348800"," 42","  9","  3"
"11004","gap 643","0","100","100","100"
"2012","chr16_23353300","23353200","142"," 31","  0"
"2013","chr16_23353400","23353300"," 54"," 17","  0"
"2014","chr16_23353500","23353400","148"," 33","  5"
"11005","gap 644","0","100","100","100"
"2016","chr16_23355500","23355400"," 85"," 15","  0"
"2017","chr16_23355600","23355500","155"," 31","  4"
"11006","gap 645","0","100","100","100"
"2019","chr16_23357800","23357700","176","  2","  0"
"2020","chr16_23357900","23357800","263"," 11","  2"
"11007","gap 646","0","100","100","100"
"2022","chr16_23359400","23359300","235"," 35"," 14"
"2023","chr16_23359500","23359400","240"," 37"," 13"
"11008","gap 647","0","100","100","100"
"2025","chr16_23396500","23396400"," 74","  9","  1"
"2026","chr16_23396600","23396500"," 79"," 22","  0"
"11009","gap 648","0","100","100","100"
"2028","chr16_23410500","23410400"," 72"," 17","  5"
"2029","chr16_23410600","23410500","120"," 28","  4"
"11010","gap 649","0","100","100","100"
"2031","chr16_23498600","23498500"," 91"," 21","  9"
"2032","chr16_23498700","23498600","172"," 40"," 17"
"11012","gap 650","0","100","100","100"
"2034","chr16_23508900","23508800","110"," 11","  0"
"2035","chr16_23509000","23508900","203"," 23","  6"
"11013","gap 651","0","100","100","100"
"2037","chr16_23515000","23514900","163"," 17","  0"
"2038","chr16_23515100","23515000","139"," 17","  0"
"11014","gap 652","0","100","100","100"
"2040","chr16_23517300","23517200"," 99"," 13","  3"
"2041","chr16_23517400","23517300","175"," 50","  8"
