"","binID","start","high","medium","low"
"4733","chr10_53475300"," 53475200","123","  0","  0"
"4734","chr10_53475400"," 53475300"," 64","  3","  0"
"4735","chr10_53475500"," 53475400"," 35","  0","  0"
"11939","gap 1520","0","100","100","100"
"4737","chr10_53494800"," 53494700"," 85"," 38","  3"
"4738","chr10_53494900"," 53494800","151"," 39","  6"
"11940","gap 1521","0","100","100","100"
"4740","chr10_53526200"," 53526100","167"," 24","  4"
"4741","chr10_53526300"," 53526200","184"," 31","  0"
"11942","gap 1522","0","100","100","100"
"4743","chr10_53535600"," 53535500","182"," 24","  0"
"4744","chr10_53535700"," 53535600","162"," 32","  1"
"11943","gap 1523","0","100","100","100"
"4746","chr10_53581000"," 53580900","  0"," 22","104"
"4747","chr10_53581100"," 53581000","  0"," 16"," 66"
"11944","gap 1524","0","100","100","100"
"4749","chr10_53630600"," 53630500","190"," 42"," 11"
"4750","chr10_53630700"," 53630600"," 90"," 16","  0"
"11945","gap 1525","0","100","100","100"
"4752","chr10_53677300"," 53677200"," 66"," 39","  8"
"4753","chr10_53677400"," 53677300"," 57"," 20","  7"
"11946","gap 1526","0","100","100","100"
"4755","chr10_53698800"," 53698700","120"," 14","  1"
"4756","chr10_53698900"," 53698800"," 61"," 16","  0"
"4757","chr10_53699000"," 53698900"," 82"," 16","  0"
"11947","gap 1527","0","100","100","100"
"4759","chr10_53745400"," 53745300","201"," 40","  7"
"4760","chr10_53745500"," 53745400","213"," 29","  9"
"4761","chr10_53745600"," 53745500","139"," 32","  8"
"11948","gap 1528","0","100","100","100"
"4763","chr10_53821400"," 53821300","148"," 44","  4"
"4764","chr10_53821500"," 53821400","115"," 29"," 11"
"11949","gap 1529","0","100","100","100"
"4766","chr10_53835800"," 53835700","107"," 27","  2"
"4767","chr10_53835900"," 53835800"," 98"," 22","  9"
"11950","gap 1530","0","100","100","100"
"4769","chr10_53900300"," 53900200"," 23","  0","  0"
"4770","chr10_53900400"," 53900300","126"," 25","  0"
"11951","gap 1531","0","100","100","100"
"4772","chr10_53915800"," 53915700","197"," 28"," 16"
"4773","chr10_53915900"," 53915800","190"," 40"," 12"
"11952","gap 1532","0","100","100","100"
"4775","chr10_54053200"," 54053100","122"," 17","  4"
"4776","chr10_54053300"," 54053200","167"," 34","  1"
"11953","gap 1533","0","100","100","100"
"4778","chr10_54060700"," 54060600"," 55"," 44"," 15"
"4779","chr10_54060800"," 54060700","110"," 76"," 17"
"11954","gap 1534","0","100","100","100"
"4781","chr10_54148800"," 54148700"," 24","  0","  0"
"4782","chr10_54148900"," 54148800"," 24","  0","  0"
"11955","gap 1535","0","100","100","100"
"4784","chr10_54232900"," 54232800"," 79"," 12","  2"
"4785","chr10_54233000"," 54232900"," 46","  6","  0"
"11956","gap 1536","0","100","100","100"
"4787","chr10_54250700"," 54250600","118"," 19","  1"
"4788","chr10_54250800"," 54250700","  9","  4","  0"
"11957","gap 1537","0","100","100","100"
"4790","chr10_54303400"," 54303300"," 88"," 20","  1"
"4791","chr10_54303500"," 54303400","115"," 22","  4"
"11958","gap 1538","0","100","100","100"
"4793","chr10_54373900"," 54373800","114"," 14","  0"
"4794","chr10_54374000"," 54373900","129"," 18","  3"
"11959","gap 1539","0","100","100","100"
"4796","chr10_54416100"," 54416000","212"," 44","  9"
"4797","chr10_54416200"," 54416100","186"," 34"," 12"
"11960","gap 1540","0","100","100","100"
"4799","chr10_54442200"," 54442100"," 56"," 34"," 20"
"4800","chr10_54442300"," 54442200"," 58"," 42"," 22"
"11962","gap 1541","0","100","100","100"
"4802","chr10_54527200"," 54527100"," 31","  5","  0"
"4803","chr10_54527300"," 54527200","104"," 17","  0"
"11963","gap 1542","0","100","100","100"
"4805","chr10_54529100"," 54529000","138"," 20","  5"
"4806","chr10_54529200"," 54529100","183"," 24","  3"
"11964","gap 1543","0","100","100","100"
"4808","chr10_54535200"," 54535100"," 39"," 11","  0"
"4809","chr10_54535300"," 54535200"," 97"," 13","  0"
"11965","gap 1544","0","100","100","100"
"4811","chr10_54618000"," 54617900"," 13","  7","  0"
"4812","chr10_54618100"," 54618000"," 12","  0","  0"
"11966","gap 1545","0","100","100","100"
"4814","chr10_54697900"," 54697800"," 11","  0","  0"
"4815","chr10_54698000"," 54697900"," 17","  2","  1"
"11967","gap 1546","0","100","100","100"
"4817","chr10_54808600"," 54808500"," 92"," 38","  2"
"4818","chr10_54808700"," 54808600","116"," 32","  4"
"11968","gap 1547","0","100","100","100"
"4820","chr10_54853800"," 54853700"," 87"," 40","  9"
"4821","chr10_54853900"," 54853800","105"," 30"," 11"
"11969","gap 1548","0","100","100","100"
"4823","chr10_54887300"," 54887200"," 61","  2","  0"
"4824","chr10_54887400"," 54887300"," 88","  0","  0"
"11970","gap 1549","0","100","100","100"
"4826","chr10_54888700"," 54888600"," 41","  2","  0"
"4827","chr10_54888800"," 54888700"," 21","  6","  0"
"11972","gap 1550","0","100","100","100"
"4829","chr10_54889000"," 54888900"," 29","  5","  0"
"4830","chr10_54889100"," 54889000"," 44","  4","  0"
"11973","gap 1551","0","100","100","100"
"4832","chr10_54932900"," 54932800"," 63","  5","  2"
"4833","chr10_54933000"," 54932900","153"," 16","  0"
"11974","gap 1552","0","100","100","100"
"4835","chr10_54997200"," 54997100"," 98"," 16","  1"
"4836","chr10_54997300"," 54997200","230"," 34","  8"
"11975","gap 1553","0","100","100","100"
"4838","chr10_55018200"," 55018100"," 80"," 20","  6"
"4839","chr10_55018300"," 55018200","159"," 39"," 10"
"11976","gap 1554","0","100","100","100"
"4841","chr10_55081800"," 55081700"," 65","  2","  0"
"4842","chr10_55081900"," 55081800"," 23","  0","  0"
"11977","gap 1555","0","100","100","100"
"4844","chr10_55082300"," 55082200"," 34"," 13","  0"
"4845","chr10_55082400"," 55082300"," 59"," 22","  0"
"11978","gap 1556","0","100","100","100"
"4847","chr10_55108600"," 55108500"," 16"," 23","  3"
"4848","chr10_55108700"," 55108600"," 19"," 11","  0"
"11979","gap 1557","0","100","100","100"
"4850","chr10_55312300"," 55312200","116"," 16","  5"
"4851","chr10_55312400"," 55312300"," 61"," 14","  4"
"11980","gap 1558","0","100","100","100"
"4853","chr10_55628300"," 55628200"," 13","  9","  1"
"4854","chr10_55628400"," 55628300"," 13","  6","  0"
"11981","gap 1559","0","100","100","100"
"4856","chr10_55632100"," 55632000"," 36"," 17","  0"
"4857","chr10_55632200"," 55632100"," 28","  5","  0"
"11982","gap 1560","0","100","100","100"
"4859","chr10_55633500"," 55633400"," 23","  0","  0"
"4860","chr10_55633600"," 55633500"," 17","  4","  0"
"11983","gap 1561","0","100","100","100"
"4862","chr10_55670100"," 55670000","228"," 33","  4"
"4863","chr10_55670200"," 55670100"," 81"," 18","  0"
"4864","chr10_55670300"," 55670200","142"," 46","  5"
"11984","gap 1562","0","100","100","100"
"4866","chr10_55720800"," 55720700"," 37","  4","  0"
"4867","chr10_55720900"," 55720800"," 12","  0","  0"
"11985","gap 1563","0","100","100","100"
"4869","chr10_55745000"," 55744900"," 76","  0","  0"
"4870","chr10_55745100"," 55745000"," 76","  2","  0"
"4871","chr10_55745200"," 55745100"," 97","  0","  0"
"11986","gap 1564","0","100","100","100"
"4873","chr10_55894700"," 55894600"," 32","  0","  0"
"4874","chr10_55894800"," 55894700"," 44","  4","  0"
"11987","gap 1565","0","100","100","100"
"4876","chr10_55906100"," 55906000"," 51","  6","  0"
"4877","chr10_55906200"," 55906100"," 20","  0","  0"
"4878","chr10_55906300"," 55906200"," 12","  2","  0"
"11988","gap 1566","0","100","100","100"
"4880","chr10_56038400"," 56038300"," 48"," 16","  5"
"4881","chr10_56038500"," 56038400"," 84"," 61","  8"
"11989","gap 1567","0","100","100","100"
"4883","chr10_56054500"," 56054400"," 68"," 23","  0"
"4884","chr10_56054600"," 56054500","107"," 24","  3"
"11990","gap 1568","0","100","100","100"
"4886","chr10_56094800"," 56094700","148"," 40"," 18"
"4887","chr10_56094900"," 56094800"," 84"," 25","  3"
"11992","gap 1569","0","100","100","100"
"4889","chr10_56106400"," 56106300"," 96","  4","  9"
"4890","chr10_56106500"," 56106400"," 68","  6","  7"
"11993","gap 1570","0","100","100","100"
"4892","chr10_56117200"," 56117100","114"," 16","  0"
"4893","chr10_56117300"," 56117200","121"," 10","  1"
"11994","gap 1571","0","100","100","100"
"4895","chr10_56139800"," 56139700"," 27","  2","  0"
"4896","chr10_56139900"," 56139800"," 39","  7","  0"
"11995","gap 1572","0","100","100","100"
"4898","chr10_56144300"," 56144200"," 30","  0","  0"
"4899","chr10_56144400"," 56144300"," 99","  7","  0"
"11996","gap 1573","0","100","100","100"
"4901","chr10_56276000"," 56275900"," 29","  2","  0"
"4902","chr10_56276100"," 56276000"," 66","  4","  0"
"11997","gap 1574","0","100","100","100"
"4904","chr10_56326900"," 56326800","152"," 46","  1"
"4905","chr10_56327000"," 56326900"," 80"," 33","  3"
"11998","gap 1575","0","100","100","100"
"4907","chr10_56366200"," 56366100","170"," 17","  0"
"4908","chr10_56366300"," 56366200","109"," 22","  0"
"11999","gap 1576","0","100","100","100"
"4910","chr10_56370100"," 56370000","154"," 58"," 10"
"4911","chr10_56370200"," 56370100"," 72"," 37","  2"
"12000","gap 1577","0","100","100","100"
"4913","chr10_56417500"," 56417400","133"," 32","  7"
"4914","chr10_56417600"," 56417500"," 13","  4","  0"
"12002","gap 1578","0","100","100","100"
"4916","chr10_56430400"," 56430300","188"," 16","  1"
"4917","chr10_56430500"," 56430400","152"," 13","  2"
"12003","gap 1579","0","100","100","100"
"4919","chr10_56468700"," 56468600"," 92"," 39"," 28"
"4920","chr10_56468800"," 56468700","159"," 70"," 46"
"12004","gap 1580","0","100","100","100"
"4922","chr10_56480800"," 56480700"," 25"," 24","100"
"4923","chr10_56480900"," 56480800"," 29"," 26"," 77"
"12005","gap 1581","0","100","100","100"
"4925","chr10_56483200"," 56483100","101"," 19","  0"
"4926","chr10_56483300"," 56483200","165"," 28","  7"
"12006","gap 1582","0","100","100","100"
"4928","chr10_56503400"," 56503300","232"," 29","  1"
"4929","chr10_56503500"," 56503400","144"," 22","  2"
"12007","gap 1583","0","100","100","100"
"4931","chr10_56504600"," 56504500"," 70","  4","  0"
"4932","chr10_56504700"," 56504600","154","  4","  4"
"12008","gap 1584","0","100","100","100"
"4934","chr10_56512900"," 56512800","156"," 26","  7"
"4935","chr10_56513000"," 56512900"," 78"," 10","  1"
"12009","gap 1585","0","100","100","100"
"4937","chr10_56549000"," 56548900"," 84"," 36","  0"
"4938","chr10_56549100"," 56549000","118"," 28","  1"
"12010","gap 1586","0","100","100","100"
"4940","chr10_56689000"," 56688900"," 77"," 24"," 12"
"4941","chr10_56689100"," 56689000","127"," 44","  9"
"12011","gap 1587","0","100","100","100"
"4943","chr10_56722700"," 56722600"," 31","  9","  0"
"4944","chr10_56722800"," 56722700"," 86"," 15","  4"
"12012","gap 1588","0","100","100","100"
"4946","chr10_56738600"," 56738500","171"," 47","  8"
"4947","chr10_56738700"," 56738600","138"," 41","  6"
"12013","gap 1589","0","100","100","100"
"4949","chr10_56743100"," 56743000","131"," 45","  8"
"4950","chr10_56743200"," 56743100","108"," 26","  7"
"12014","gap 1590","0","100","100","100"
"4952","chr10_56744400"," 56744300","104"," 16","  8"
"4953","chr10_56744500"," 56744400","110"," 27","  4"
"12015","gap 1591","0","100","100","100"
"4955","chr10_56756400"," 56756300"," 64"," 17","  0"
"4956","chr10_56756500"," 56756400"," 48","  8","  0"
"12016","gap 1592","0","100","100","100"
"4958","chr10_56771200"," 56771100","145"," 33","  4"
"4959","chr10_56771300"," 56771200","187"," 35","  3"
"12017","gap 1593","0","100","100","100"
"4961","chr10_56861200"," 56861100"," 48"," 14","  3"
"4962","chr10_56861300"," 56861200"," 46","  7","  0"
"12018","gap 1594","0","100","100","100"
"4964","chr10_56960300"," 56960200"," 32","  5","  0"
"4965","chr10_56960400"," 56960300","111","  6","  6"
"12019","gap 1595","0","100","100","100"
"4967","chr10_57029800"," 57029700"," 51","  0","  0"
"4968","chr10_57029900"," 57029800","117","  2","  0"
"12020","gap 1596","0","100","100","100"
"4970","chr10_57072500"," 57072400","152"," 72"," 18"
"4971","chr10_57072600"," 57072500"," 72"," 34","  5"
"12022","gap 1597","0","100","100","100"
"4973","chr10_57239300"," 57239200"," 10","  0","  0"
"4974","chr10_57239400"," 57239300"," 12","  3","  0"
"12023","gap 1598","0","100","100","100"
"4976","chr10_57390500"," 57390400"," 67","  7","  0"
"4977","chr10_57390600"," 57390500"," 74","  3","  0"
"12024","gap 1599","0","100","100","100"
"4979","chr10_57488300"," 57488200"," 29"," 45"," 43"
"4980","chr10_57488400"," 57488300"," 38"," 67"," 32"
"12025","gap 1600","0","100","100","100"
"4982","chr10_57508200"," 57508100","287"," 41"," 12"
"4983","chr10_57508300"," 57508200","254"," 44","  4"
"12026","gap 1601","0","100","100","100"
"4985","chr10_57512800"," 57512700"," 50"," 22","  5"
"4986","chr10_57512900"," 57512800"," 60"," 47","  9"
"12027","gap 1602","0","100","100","100"
"4988","chr10_57527900"," 57527800","128"," 21","  2"
"4989","chr10_57528000"," 57527900","166"," 27","  8"
"12028","gap 1603","0","100","100","100"
"4991","chr10_57601700"," 57601600","171"," 20","  3"
"4992","chr10_57601800"," 57601700"," 47"," 11","  0"
"12029","gap 1604","0","100","100","100"
"4994","chr10_57619900"," 57619800","140"," 46"," 11"
"4995","chr10_57620000"," 57619900"," 68"," 37","  7"
"12030","gap 1605","0","100","100","100"
"4997","chr10_57623400"," 57623300","182"," 32"," 36"
"4998","chr10_57623500"," 57623400","109"," 17"," 17"
"12032","gap 1606","0","100","100","100"
"5000","chr10_57657600"," 57657500"," 50"," 15","  4"
"5001","chr10_57657700"," 57657600"," 48"," 11","  0"
"12033","gap 1607","0","100","100","100"
"5003","chr10_57743700"," 57743600","  0","  4","162"
"5004","chr10_57743800"," 57743700","  0","  3"," 87"
"12034","gap 1608","0","100","100","100"
"5006","chr10_57783600"," 57783500"," 57"," 76","185"
"5007","chr10_57783700"," 57783600"," 27"," 33"," 74"
"12035","gap 1609","0","100","100","100"
"5009","chr10_57805200"," 57805100"," 80"," 31","  3"
"5010","chr10_57805300"," 57805200"," 68"," 35","  6"
"12036","gap 1610","0","100","100","100"
"5012","chr10_57809200"," 57809100","148"," 32","  7"
"5013","chr10_57809300"," 57809200","148"," 42","  3"
"12037","gap 1611","0","100","100","100"
"5015","chr10_57855000"," 57854900"," 54"," 30","  7"
"5016","chr10_57855100"," 57855000"," 69"," 24"," 15"
"12038","gap 1612","0","100","100","100"
"5018","chr10_57855800"," 57855700"," 93","  3","  0"
"5019","chr10_57855900"," 57855800"," 37","  0","  0"
"12039","gap 1613","0","100","100","100"
"5021","chr10_58313000"," 58312900","174"," 19","  0"
"5022","chr10_58313100"," 58313000","207"," 23","  3"
"12040","gap 1614","0","100","100","100"
"5024","chr10_58314700"," 58314600"," 58","  9","  0"
"5025","chr10_58314800"," 58314700","169"," 33","  2"
"12041","gap 1615","0","100","100","100"
"5027","chr10_58315900"," 58315800","128"," 31","  0"
"5028","chr10_58316000"," 58315900","189"," 45","  6"
"12042","gap 1616","0","100","100","100"
"5030","chr10_58410100"," 58410000","166"," 28","  8"
"5031","chr10_58410200"," 58410100","113"," 21","  0"
"12043","gap 1617","0","100","100","100"
"5033","chr10_58470700"," 58470600","122"," 16","  0"
"5034","chr10_58470800"," 58470700","136"," 14","  0"
"12044","gap 1618","0","100","100","100"
"5036","chr10_58471200"," 58471100","169","  9","  3"
"5037","chr10_58471300"," 58471200","129"," 10","  0"
"5038","chr10_58471400"," 58471300","186"," 11","  2"
"12045","gap 1619","0","100","100","100"
"5040","chr10_58479700"," 58479600"," 85"," 15","  3"
"5041","chr10_58479800"," 58479700","179"," 26","  2"
"12046","gap 1620","0","100","100","100"
"5043","chr10_58497800"," 58497700","  0","  0"," 85"
"5044","chr10_58497900"," 58497800","  0","  0"," 93"
"5045","chr10_58498000"," 58497900","  0","  0","101"
"12047","gap 1621","0","100","100","100"
"5047","chr10_58550000"," 58549900","245"," 31","  3"
"5048","chr10_58550100"," 58550000","152"," 13","  0"
"12048","gap 1622","0","100","100","100"
"5050","chr10_58572200"," 58572100","203"," 21","  7"
"5051","chr10_58572300"," 58572200","182"," 20"," 11"
"12049","gap 1623","0","100","100","100"
"5053","chr10_58617000"," 58616900","162"," 31","  3"
"5054","chr10_58617100"," 58617000","261"," 54"," 11"
"12050","gap 1624","0","100","100","100"
"5056","chr10_58639200"," 58639100","179"," 29","  0"
"5057","chr10_58639300"," 58639200"," 77","  5","  0"
"12052","gap 1625","0","100","100","100"
"5059","chr10_58640600"," 58640500"," 34"," 28","  8"
"5060","chr10_58640700"," 58640600","104"," 91"," 61"
"12053","gap 1626","0","100","100","100"
"5062","chr10_58669400"," 58669300","235"," 17","  1"
"5063","chr10_58669500"," 58669400","104"," 15","  0"
"12054","gap 1627","0","100","100","100"
"5065","chr10_58709600"," 58709500","147"," 32","  0"
"5066","chr10_58709700"," 58709600","152"," 43","  3"
"12055","gap 1628","0","100","100","100"
"5068","chr10_58772100"," 58772000"," 13","  3","  0"
"5069","chr10_58772200"," 58772100"," 29","  2","  0"
"12056","gap 1629","0","100","100","100"
"5071","chr10_58776600"," 58776500"," 16","  1","  0"
"5072","chr10_58776700"," 58776600","128"," 13","  0"
"12057","gap 1630","0","100","100","100"
"5074","chr10_58780300"," 58780200"," 27","  4","  0"
"5075","chr10_58780400"," 58780300","143"," 20","  7"
"12058","gap 1631","0","100","100","100"
"5077","chr10_58803200"," 58803100","187"," 25","  2"
"5078","chr10_58803300"," 58803200","239"," 18","  7"
"12059","gap 1632","0","100","100","100"
"5080","chr10_58816800"," 58816700","221"," 59"," 32"
"5081","chr10_58816900"," 58816800","136"," 35"," 10"
"12060","gap 1633","0","100","100","100"
"5083","chr10_58829800"," 58829700"," 62"," 39"," 24"
"5084","chr10_58829900"," 58829800","159"," 61"," 53"
"5085","chr10_58830000"," 58829900","123"," 50"," 57"
"12062","gap 1634","0","100","100","100"
"5087","chr10_58856000"," 58855900","113"," 59","  9"
"5088","chr10_58856100"," 58856000"," 32"," 25","  8"
"12063","gap 1635","0","100","100","100"
"5090","chr10_58856400"," 58856300","108"," 40","  9"
"5091","chr10_58856500"," 58856400","230"," 78"," 37"
"12064","gap 1636","0","100","100","100"
