"","binID","start","high","medium","low"
"1975","chr9_23228600"," 23228500","107"," 12","  0"
"1976","gap 623","0","100","100","100"
"1977","chr9_23228800"," 23228700","233"," 29","  4"
"1978","chr9_23228900"," 23228800","101"," 22","  0"
"1979","gap 624","0","100","100","100"
"1980","chr9_23231900"," 23231800","152"," 25","  0"
"1981","chr9_23232000"," 23231900","120"," 21","  3"
"1982","gap 625","0","100","100","100"
"1983","chr9_23252200"," 23252100","115"," 29","  3"
"1984","chr9_23252300"," 23252200"," 57"," 18","  3"
"1985","gap 626","0","100","100","100"
"1986","chr9_23267800"," 23267700"," 84"," 11","  0"
"1987","chr9_23267900"," 23267800","140"," 37","  1"
"1988","gap 627","0","100","100","100"
"1989","chr9_23296800"," 23296700"," 98"," 17","  4"
"1990","chr9_23296900"," 23296800"," 98"," 23","  0"
"1991","gap 628","0","100","100","100"
"1992","chr9_23437000"," 23436900"," 54"," 24"," 18"
"1993","chr9_23437100"," 23437000","130"," 30"," 27"
"1994","gap 629","0","100","100","100"
"1995","chr9_23490200"," 23490100","173"," 31","  2"
"1996","chr9_23490300"," 23490200","191"," 24","  8"
"1997","gap 630","0","100","100","100"
"1998","chr9_23510400"," 23510300"," 66"," 20","  0"
"1999","chr9_23510500"," 23510400"," 37"," 13","  0"
"11000","gap 631","0","100","100","100"
"2001","chr9_23684500"," 23684400"," 12","  0","  0"
"2002","chr9_23684600"," 23684500"," 16","  0","  0"
"11002","gap 632","0","100","100","100"
"2004","chr9_23693300"," 23693200"," 12"," 20","135"
"2005","chr9_23693400"," 23693300"," 19"," 25","124"
"11003","gap 633","0","100","100","100"
"2007","chr9_23747600"," 23747500"," 13","  0","  0"
"2008","chr9_23747700"," 23747600","119"," 14","  2"
"11004","gap 634","0","100","100","100"
"2010","chr9_23868900"," 23868800","124"," 38"," 10"
"2011","chr9_23869000"," 23868900"," 83"," 18","  2"
"11005","gap 635","0","100","100","100"
"2013","chr9_23948300"," 23948200"," 70"," 39"," 16"
"2014","chr9_23948400"," 23948300"," 62"," 27"," 12"
"11006","gap 636","0","100","100","100"
"2016","chr9_23979400"," 23979300"," 27","  5","  0"
"2017","chr9_23979500"," 23979400"," 30","  0","  0"
"2018","chr9_23979600"," 23979500"," 88","  8","  0"
"11007","gap 637","0","100","100","100"
"2020","chr9_23981900"," 23981800"," 18","  0","  0"
"2021","chr9_23982000"," 23981900"," 31","  0","  0"
"11008","gap 638","0","100","100","100"
"2023","chr9_24046100"," 24046000"," 12","  2","  1"
"2024","chr9_24046200"," 24046100"," 37","  4","  3"
"11009","gap 639","0","100","100","100"
"2026","chr9_24181900"," 24181800"," 20","  2","  0"
"2027","chr9_24182000"," 24181900"," 97","  6","  2"
"11010","gap 640","0","100","100","100"
"2029","chr9_24202900"," 24202800"," 16","  8","  0"
"2030","chr9_24203000"," 24202900"," 13","  0","  0"
"2031","chr9_24203100"," 24203000","170","  8","  0"
"11011","gap 641","0","100","100","100"
"2033","chr9_24295500"," 24295400"," 71"," 20","  5"
"2034","chr9_24295600"," 24295500","112"," 28","  2"
"11012","gap 642","0","100","100","100"
"2036","chr9_24303100"," 24303000","134"," 32","  1"
"2037","chr9_24303200"," 24303100","174"," 45","  0"
"11013","gap 643","0","100","100","100"
"2039","chr9_24366400"," 24366300","170"," 17","  2"
"2040","chr9_24366500"," 24366400"," 44","  8","  0"
"11014","gap 644","0","100","100","100"
"2042","chr9_24388700"," 24388600"," 96"," 60"," 27"
"2043","chr9_24388800"," 24388700"," 35"," 19","  6"
"11015","gap 645","0","100","100","100"
"2045","chr9_24411700"," 24411600"," 48","  0","  0"
"2046","chr9_24411800"," 24411700","121"," 12","  0"
"11016","gap 646","0","100","100","100"
"2048","chr9_24432400"," 24432300"," 35"," 14"," 26"
"2049","chr9_24432500"," 24432400"," 81"," 48"," 69"
"11017","gap 647","0","100","100","100"
"2051","chr9_24437100"," 24437000","172"," 24","  2"
"2052","chr9_24437200"," 24437100"," 73"," 19","  0"
"11018","gap 648","0","100","100","100"
"2054","chr9_24486600"," 24486500","171"," 29","  4"
"2055","chr9_24486700"," 24486600","157"," 32","  0"
"11019","gap 649","0","100","100","100"
"2057","chr9_24557700"," 24557600","135"," 38","  8"
"2058","chr9_24557800"," 24557700","142"," 57"," 17"
"11020","gap 650","0","100","100","100"
"2060","chr9_24575300"," 24575200"," 13","  3","  0"
"2061","chr9_24575400"," 24575300"," 18","  0","  0"
"11022","gap 651","0","100","100","100"
"2063","chr9_24669300"," 24669200","110"," 25","  0"
"2064","chr9_24669400"," 24669300","127"," 16","  2"
"11023","gap 652","0","100","100","100"
"2066","chr9_24694100"," 24694000","194"," 34","  9"
"2067","chr9_24694200"," 24694100"," 63"," 15","  8"
"2068","chr9_24694300"," 24694200"," 86"," 12","  3"
"11024","gap 653","0","100","100","100"
"2070","chr9_24717900"," 24717800"," 32","  2","  0"
"2071","chr9_24718000"," 24717900","103"," 20","  0"
"11025","gap 654","0","100","100","100"
"2073","chr9_24780500"," 24780400","  4","  7","309"
"2074","chr9_24780600"," 24780500","  2","  0","112"
"11026","gap 655","0","100","100","100"
"2076","chr9_24781400"," 24781300","  0","  0","171"
"2077","chr9_24781500"," 24781400","  0","  0","154"
"2078","chr9_24781600"," 24781500","  0","  3","128"
"11027","gap 656","0","100","100","100"
"2080","chr9_24799300"," 24799200","139"," 53"," 20"
"2081","chr9_24799400"," 24799300","143"," 49"," 11"
"11028","gap 657","0","100","100","100"
"2083","chr9_24803200"," 24803100","133"," 30","  0"
"2084","chr9_24803300"," 24803200","209"," 31","  3"
"11029","gap 658","0","100","100","100"
"2086","chr9_24832700"," 24832600"," 74"," 41","  8"
"2087","chr9_24832800"," 24832700","115"," 42","  9"
"11030","gap 659","0","100","100","100"
"2089","chr9_24855900"," 24855800","294"," 16","  5"
"2090","chr9_24856000"," 24855900","267"," 25","  8"
"11032","gap 660","0","100","100","100"
"2092","chr9_24919900"," 24919800","201"," 31"," 10"
"2093","chr9_24920000"," 24919900","157"," 30","  5"
"11033","gap 661","0","100","100","100"
"2095","chr9_24947100"," 24947000","105"," 26","  0"
"2096","chr9_24947200"," 24947100","155"," 44","  4"
"11034","gap 662","0","100","100","100"
"2098","chr9_24975800"," 24975700","147"," 13","  2"
"2099","chr9_24975900"," 24975800","184"," 26","  8"
"11035","gap 663","0","100","100","100"
"2101","chr9_25019100"," 25019000","138"," 67","  5"
"2102","chr9_25019200"," 25019100"," 76"," 31","  7"
"11036","gap 664","0","100","100","100"
"2104","chr9_25054200"," 25054100","181"," 28"," 11"
"2105","chr9_25054300"," 25054200","137"," 17","  4"
"2106","chr9_25054400"," 25054300"," 71"," 11","  1"
"2107","chr9_25054500"," 25054400","200"," 26","  4"
"11037","gap 665","0","100","100","100"
"2109","chr9_25109500"," 25109400","205"," 12","  4"
"2110","chr9_25109600"," 25109500","156"," 19","  2"
"11038","gap 666","0","100","100","100"
"2112","chr9_25139600"," 25139500"," 34"," 34"," 26"
"2113","chr9_25139700"," 25139600"," 74"," 54"," 41"
"11039","gap 667","0","100","100","100"
"2115","chr9_25183100"," 25183000","130"," 38","  5"
"2116","chr9_25183200"," 25183100","100"," 28","  3"
"11040","gap 668","0","100","100","100"
"2118","chr9_25347500"," 25347400"," 43"," 14","  0"
"2119","chr9_25347600"," 25347500"," 89"," 14","  2"
"11042","gap 669","0","100","100","100"
"2121","chr9_25380400"," 25380300","150"," 13","  0"
"2122","chr9_25380500"," 25380400","216"," 18","  0"
"11043","gap 670","0","100","100","100"
"2124","chr9_25412000"," 25411900","215"," 24","  4"
"2125","chr9_25412100"," 25412000","118"," 20","  4"
"11044","gap 671","0","100","100","100"
"2127","chr9_25458200"," 25458100","149"," 41","  9"
"2128","chr9_25458300"," 25458200","160"," 40","  5"
"11045","gap 672","0","100","100","100"
"2130","chr9_25488600"," 25488500","260"," 37","  0"
"2131","chr9_25488700"," 25488600","199"," 38","  0"
"2132","chr9_25488800"," 25488700"," 79"," 16","  0"
"11046","gap 673","0","100","100","100"
"2134","chr9_25516900"," 25516800"," 75"," 16","  3"
"2135","chr9_25517000"," 25516900","145"," 31","  2"
"11047","gap 674","0","100","100","100"
"2137","chr9_25590300"," 25590200","207"," 25","  8"
"2138","chr9_25590400"," 25590300","236"," 42","  5"
"11048","gap 675","0","100","100","100"
"2140","chr9_25602700"," 25602600"," 52","  0","  0"
"2141","chr9_25602800"," 25602700","100","  2","  0"
"11049","gap 676","0","100","100","100"
"2143","chr9_25777100"," 25777000"," 25","  7","  0"
"2144","chr9_25777200"," 25777100"," 11","  0","  0"
"11050","gap 677","0","100","100","100"
"2146","chr9_25778200"," 25778100","133"," 12","  0"
"2147","chr9_25778300"," 25778200"," 25","  0","  0"
"11051","gap 678","0","100","100","100"
"2149","chr9_25856700"," 25856600","138"," 41","  0"
"2150","chr9_25856800"," 25856700","  8","  4","  0"
"11052","gap 679","0","100","100","100"
"2152","chr9_25858700"," 25858600"," 11","  1","  0"
"2153","chr9_25858800"," 25858700"," 40"," 14","  0"
"11053","gap 680","0","100","100","100"
"2155","chr9_25860800"," 25860700"," 20","  0","  0"
"2156","chr9_25860900"," 25860800"," 23","  0","  0"
"11054","gap 681","0","100","100","100"
"2158","chr9_25863200"," 25863100"," 29","  0","  0"
"2159","chr9_25863300"," 25863200"," 36","  0","  0"
"11055","gap 682","0","100","100","100"
"2161","chr9_25863500"," 25863400"," 10","  1","  0"
"2162","chr9_25863600"," 25863500"," 30","  1","  0"
"11056","gap 683","0","100","100","100"
"2164","chr9_26027000"," 26026900"," 36","  0","  0"
"2165","chr9_26027100"," 26027000"," 49","  4","  0"
"2166","chr9_26027200"," 26027100"," 93","  2","  0"
"2167","chr9_26027300"," 26027200"," 67","  1","  0"
"11057","gap 684","0","100","100","100"
"2169","chr9_26048400"," 26048300"," 29","  4","  0"
"2170","chr9_26048500"," 26048400","117"," 18","  3"
"11058","gap 685","0","100","100","100"
"2172","chr9_26159400"," 26159300"," 11","  0","  0"
"2173","chr9_26159500"," 26159400"," 34"," 12","  0"
"11059","gap 686","0","100","100","100"
"2175","chr9_26160200"," 26160100"," 11","  0","  0"
"2176","chr9_26160300"," 26160200"," 20","  0","  0"
"2177","chr9_26160400"," 26160300"," 27","  0","  0"
"11060","gap 687","0","100","100","100"
"2179","chr9_26161400"," 26161300"," 52"," 13","  0"
"2180","chr9_26161500"," 26161400"," 88"," 12","  0"
"2181","chr9_26161600"," 26161500"," 10","  0","  0"
"2182","chr9_26161700"," 26161600"," 28","  5","  0"
"2183","chr9_26161800"," 26161700","167"," 41"," 11"
"11062","gap 688","0","100","100","100"
"2185","chr9_26163700"," 26163600"," 11","  0","  0"
"2186","chr9_26163800"," 26163700"," 21","  0","  0"
"11063","gap 689","0","100","100","100"
"2188","chr9_26164300"," 26164200"," 41","  3","  0"
"2189","chr9_26164400"," 26164300"," 14","  0","  0"
"11064","gap 690","0","100","100","100"
"2191","chr9_26277400"," 26277300","112"," 29","  4"
"2192","chr9_26277500"," 26277400","185"," 38","  3"
"11065","gap 691","0","100","100","100"
"2194","chr9_26454200"," 26454100"," 66"," 53"," 89"
"2195","chr9_26454300"," 26454200"," 41"," 43"," 77"
"11066","gap 692","0","100","100","100"
"2197","chr9_26473000"," 26472900","129"," 11","  3"
"2198","chr9_26473100"," 26473000","164"," 26","  4"
"11067","gap 693","0","100","100","100"
"2200","chr9_26633100"," 26633000"," 98"," 15","  2"
"2201","chr9_26633200"," 26633100","168"," 32"," 15"
"11068","gap 694","0","100","100","100"
"2203","chr9_26781300"," 26781200"," 47"," 17","  0"
"2204","chr9_26781400"," 26781300"," 98"," 26","  1"
"11069","gap 695","0","100","100","100"
"2206","chr9_26801100"," 26801000","226"," 25","  0"
"2207","chr9_26801200"," 26801100"," 92","  3","  0"
"11070","gap 696","0","100","100","100"
"2209","chr9_26810100"," 26810000","206"," 23","  5"
"2210","chr9_26810200"," 26810100","251"," 33","  7"
"11072","gap 697","0","100","100","100"
"2212","chr9_26836200"," 26836100"," 53"," 28","  2"
"2213","chr9_26836300"," 26836200","126"," 57"," 17"
"11073","gap 698","0","100","100","100"
"2215","chr9_26867500"," 26867400","146"," 29","  6"
"2216","chr9_26867600"," 26867500","126"," 40","  6"
"11074","gap 699","0","100","100","100"
"2218","chr9_26941000"," 26940900","185"," 17","  4"
"2219","chr9_26941100"," 26941000","193"," 27","  4"
"11075","gap 700","0","100","100","100"
"2221","chr9_26951500"," 26951400","134"," 23","  1"
"2222","chr9_26951600"," 26951500"," 13","  0","  0"
"11076","gap 701","0","100","100","100"
"2224","chr9_27006800"," 27006700","168"," 44","  6"
"2225","chr9_27006900"," 27006800"," 98"," 16","  1"
"11077","gap 702","0","100","100","100"
"2227","chr9_27068200"," 27068100","160"," 22","  0"
"2228","chr9_27068300"," 27068200"," 61"," 10","  0"
"11078","gap 703","0","100","100","100"
"2230","chr9_27081600"," 27081500","211"," 30","  0"
"2231","chr9_27081700"," 27081600"," 68"," 18","  0"
"11079","gap 704","0","100","100","100"
"2233","chr9_27089500"," 27089400","202"," 27","  7"
"2234","chr9_27089600"," 27089500","298"," 53","  8"
"11080","gap 705","0","100","100","100"
"2236","chr9_27096800"," 27096700"," 21"," 70","103"
"2237","chr9_27096900"," 27096800"," 11"," 46"," 45"
"11081","gap 706","0","100","100","100"
"2239","chr9_27101500"," 27101400","196"," 37","  2"
"2240","chr9_27101600"," 27101500"," 62"," 21","  0"
"11082","gap 707","0","100","100","100"
"2242","chr9_27139300"," 27139200"," 74"," 13","  0"
"2243","chr9_27139400"," 27139300","139"," 16","  2"
"11083","gap 708","0","100","100","100"
"2245","chr9_27208100"," 27208000"," 87"," 22","  2"
"2246","chr9_27208200"," 27208100"," 58"," 12","  3"
"11084","gap 709","0","100","100","100"
"2248","chr9_27227600"," 27227500","258"," 34","  7"
"2249","chr9_27227700"," 27227600","173"," 23","  4"
"2250","chr9_27227800"," 27227700","128"," 23","  0"
"11085","gap 710","0","100","100","100"
"2252","chr9_27230400"," 27230300","226"," 29","  3"
"2253","chr9_27230500"," 27230400","255"," 25","  3"
"11086","gap 711","0","100","100","100"
"2255","chr9_27267100"," 27267000","128"," 20","  0"
"2256","chr9_27267200"," 27267100","160"," 35","  5"
"11087","gap 712","0","100","100","100"
"2258","chr9_27267900"," 27267800","118"," 38","  5"
"2259","chr9_27268000"," 27267900","122"," 19","  4"
"11088","gap 713","0","100","100","100"
"2261","chr9_27308800"," 27308700","  1","  5","117"
"2262","chr9_27308900"," 27308800","  0","  9","155"
"11089","gap 714","0","100","100","100"
"2264","chr9_27329500"," 27329400","199"," 35","  2"
"2265","chr9_27329600"," 27329500","211"," 30","  0"
"2266","chr9_27329700"," 27329600","127","  9","  0"
"11090","gap 715","0","100","100","100"
"2268","chr9_27336400"," 27336300","209"," 62","  7"
"2269","chr9_27336500"," 27336400","108"," 38","  4"
"2270","chr9_27336600"," 27336500","100"," 34","  3"
"11092","gap 716","0","100","100","100"
"2272","chr9_27400500"," 27400400","111","  3","  0"
"2273","chr9_27400600"," 27400500","161"," 15","  1"
"11093","gap 717","0","100","100","100"
"2275","chr9_27436200"," 27436100","225"," 49"," 12"
"2276","chr9_27436300"," 27436200"," 70"," 14","  0"
"11094","gap 718","0","100","100","100"
"2278","chr9_27471100"," 27471000"," 12","  0","  0"
"2279","chr9_27471200"," 27471100","202","  4","  0"
"11095","gap 719","0","100","100","100"
"2281","chr9_27477000"," 27476900","115"," 71"," 36"
"2282","chr9_27477100"," 27477000","105"," 45"," 34"
"11096","gap 720","0","100","100","100"
"2284","chr9_27486000"," 27485900","112"," 22","  3"
"2285","chr9_27486100"," 27486000"," 52"," 13","  0"
"11097","gap 721","0","100","100","100"
"2287","chr9_27498200"," 27498100"," 91"," 32"," 19"
"2288","chr9_27498300"," 27498200","113"," 30"," 17"
"11098","gap 722","0","100","100","100"
"2290","chr9_27625700"," 27625600","121"," 26","  4"
"2291","chr9_27625800"," 27625700","131"," 17","  2"
"11099","gap 723","0","100","100","100"
"2293","chr9_27711700"," 27711600","109"," 23","  0"
"2294","chr9_27711800"," 27711700","206"," 42","  6"
"11100","gap 724","0","100","100","100"
"2296","chr9_27791800"," 27791700","  0","  0","  9"
"2297","chr9_27791900"," 27791800","  0","  9"," 50"
"11102","gap 725","0","100","100","100"
"2299","chr9_27797800"," 27797700"," 19","  0","  0"
"2300","chr9_27797900"," 27797800","156"," 18","  1"
"11103","gap 726","0","100","100","100"
"2302","chr9_27855700"," 27855600","143"," 33","  3"
"2303","chr9_27855800"," 27855700","113"," 32","  2"
"2304","chr9_27855900"," 27855800","128"," 32","  9"
"11104","gap 727","0","100","100","100"
"2306","chr9_27930800"," 27930700"," 45"," 13","  4"
"2307","chr9_27930900"," 27930800","126"," 45"," 32"
"11105","gap 728","0","100","100","100"
"2309","chr9_27955000"," 27954900","144","  2","  0"
"2310","chr9_27955100"," 27955000"," 14","  2","  0"
"11106","gap 729","0","100","100","100"
"2312","chr9_28020800"," 28020700","143"," 43"," 11"
"2313","chr9_28020900"," 28020800","152"," 61"," 10"
"11107","gap 730","0","100","100","100"
"2315","chr9_28100100"," 28100000","239"," 25","  8"
"2316","chr9_28100200"," 28100100","212"," 21","  4"
"11108","gap 731","0","100","100","100"
"2318","chr9_28301800"," 28301700","186"," 21","  0"
"2319","chr9_28301900"," 28301800","124"," 18","  0"
"11109","gap 732","0","100","100","100"
"2321","chr9_28407700"," 28407600"," 87"," 48","  7"
"2322","chr9_28407800"," 28407700","117"," 46"," 15"
"11110","gap 733","0","100","100","100"
"2324","chr9_28427300"," 28427200"," 38"," 16","  4"
"2325","chr9_28427400"," 28427300","184"," 92"," 10"
"11111","gap 734","0","100","100","100"
"2327","chr9_28474600"," 28474500","214"," 28","  0"
"2328","chr9_28474700"," 28474600"," 97"," 16","  0"
"11112","gap 735","0","100","100","100"
"2330","chr9_28611800"," 28611700","115"," 14","  2"
"2331","chr9_28611900"," 28611800"," 80"," 17","  0"
"11113","gap 736","0","100","100","100"
"2333","chr9_28638600"," 28638500"," 79"," 19","  2"
"2334","chr9_28638700"," 28638600"," 72"," 30","  2"
"11114","gap 737","0","100","100","100"
"2336","chr9_28680900"," 28680800"," 22"," 26"," 30"
"2337","chr9_28681000"," 28680900"," 36"," 37"," 47"
"11115","gap 738","0","100","100","100"
"2339","chr9_28695800"," 28695700","133"," 12","  2"
"2340","chr9_28695900"," 28695800"," 51","  6","  0"
"11116","gap 739","0","100","100","100"
"2342","chr9_28863500"," 28863400","120"," 58"," 17"
"2343","chr9_28863600"," 28863500","111"," 31"," 14"
"11117","gap 740","0","100","100","100"
"2345","chr9_29014100"," 29014000","142","  2","  0"
"2346","chr9_29014200"," 29014100"," 71","  0","  0"
