"","binID","start","high","medium","low"
"2505","chr19_27026700","27026600"," 98"," 23","  0"
"2506","chr19_27026800","27026700","163"," 23","  0"
"11177","gap 806","0","100","100","100"
"2508","chr19_27039500","27039400","201"," 43","  7"
"2509","chr19_27039600","27039500","153"," 43","  5"
"11178","gap 807","0","100","100","100"
"2511","chr19_27048200","27048100"," 66"," 35"," 17"
"2512","chr19_27048300","27048200"," 36"," 26","  6"
"11179","gap 808","0","100","100","100"
"2514","chr19_27062500","27062400","159"," 20","  5"
"2515","chr19_27062600","27062500","182"," 19","  1"
"2516","chr19_27062700","27062600","143"," 12","  2"
"11180","gap 809","0","100","100","100"
"2518","chr19_27066900","27066800"," 20"," 11"," 53"
"2519","chr19_27067000","27066900"," 30"," 14"," 96"
"11181","gap 810","0","100","100","100"
"2521","chr19_27178500","27178400"," 63"," 55"," 78"
"2522","chr19_27178600","27178500"," 44"," 19"," 34"
"11182","gap 811","0","100","100","100"
"2524","chr19_27211600","27211500"," 63"," 23"," 25"
"2525","chr19_27211700","27211600","128"," 42"," 27"
"11183","gap 812","0","100","100","100"
"2527","chr19_27218900","27218800","  0","  0","149"
"2528","chr19_27219000","27218900","  0","  0","137"
"11184","gap 813","0","100","100","100"
"2530","chr19_27234800","27234700","176"," 35"," 26"
"2531","chr19_27234900","27234800","139"," 15"," 12"
"11185","gap 814","0","100","100","100"
"2533","chr19_27238500","27238400","170","  3","  0"
"2534","chr19_27238600","27238500"," 84","  0","  0"
"11186","gap 815","0","100","100","100"
"2536","chr19_27251100","27251000"," 28","  3","  0"
"2537","chr19_27251200","27251100","105","  3","  0"
"11187","gap 816","0","100","100","100"
"2539","chr19_27267000","27266900","102"," 33","  7"
"2540","chr19_27267100","27267000"," 36"," 18","  2"
"11188","gap 817","0","100","100","100"
"2542","chr19_27283600","27283500","112"," 54"," 11"
"2543","chr19_27283700","27283600"," 79"," 19","  9"
"11189","gap 818","0","100","100","100"
"2545","chr19_27293400","27293300"," 80"," 51"," 12"
"2546","chr19_27293500","27293400","124"," 49"," 11"
"11190","gap 819","0","100","100","100"
"2548","chr19_27323300","27323200","105","  0","  0"
"2549","chr19_27323400","27323300","129","  0","  0"
"11192","gap 820","0","100","100","100"
"2551","chr19_27336000","27335900","215"," 33","  8"
"2552","chr19_27336100","27336000"," 79"," 12","  4"
"11193","gap 821","0","100","100","100"
"2554","chr19_27351700","27351600"," 93"," 69"," 69"
"2555","chr19_27351800","27351700"," 83"," 68"," 41"
"11194","gap 822","0","100","100","100"
"2557","chr19_27353500","27353400"," 90"," 26","  4"
"2558","chr19_27353600","27353500","135"," 33","  6"
"11195","gap 823","0","100","100","100"
"2560","chr19_27361100","27361000"," 21"," 42"," 78"
"2561","chr19_27361200","27361100"," 27"," 58"," 74"
"11196","gap 824","0","100","100","100"
"2563","chr19_27368100","27368000","196"," 34","  5"
"2564","chr19_27368200","27368100","210"," 23","  1"
"11197","gap 825","0","100","100","100"
"2566","chr19_27389100","27389000","126"," 16","  2"
"2567","chr19_27389200","27389100","191"," 24","  4"
"11198","gap 826","0","100","100","100"
"2569","chr19_27408000","27407900"," 15","  0","  0"
"2570","chr19_27408100","27408000","  8","  3","  0"
"11199","gap 827","0","100","100","100"
"2572","chr19_27429500","27429400","  0","  0","152"
"2573","chr19_27429600","27429500","  0","  0","153"
"11200","gap 828","0","100","100","100"
"2575","chr19_27448100","27448000","203"," 25","  4"
"2576","chr19_27448200","27448100"," 81"," 16","  0"
"11202","gap 829","0","100","100","100"
"2578","chr19_27456400","27456300"," 99"," 27","  0"
"2579","chr19_27456500","27456400"," 99"," 25","  4"
"11203","gap 830","0","100","100","100"
"2581","chr19_27481200","27481100"," 65"," 21","  1"
"2582","chr19_27481300","27481200","137"," 50","  7"
"11204","gap 831","0","100","100","100"
"2584","chr19_27497600","27497500"," 13","  0","  0"
"2585","chr19_27497700","27497600"," 95"," 17","  0"
"11205","gap 832","0","100","100","100"
"2587","chr19_27511800","27511700","111"," 43"," 34"
"2588","chr19_27511900","27511800"," 79"," 37"," 13"
"11206","gap 833","0","100","100","100"
"2590","chr19_27537300","27537200"," 73"," 55"," 61"
"2591","chr19_27537400","27537300"," 32"," 37"," 38"
"11207","gap 834","0","100","100","100"
"2593","chr19_27566400","27566300"," 22"," 19","  5"
"2594","chr19_27566500","27566400"," 56"," 34"," 11"
"11208","gap 835","0","100","100","100"
"2596","chr19_27639600","27639500","207"," 21","  7"
"2597","chr19_27639700","27639600","  9","  0","  0"
"11209","gap 836","0","100","100","100"
"2599","chr19_27647600","27647500"," 64","113"," 80"
"2600","chr19_27647700","27647600"," 34"," 51"," 28"
"11210","gap 837","0","100","100","100"
"2602","chr19_27679300","27679200","111"," 55"," 11"
"2603","chr19_27679400","27679300"," 51"," 22","  3"
"11211","gap 838","0","100","100","100"
"2605","chr19_27688000","27687900","174"," 34"," 11"
"2606","chr19_27688100","27688000","100"," 24","  7"
"11212","gap 839","0","100","100","100"
"2608","chr19_27708100","27708000","246"," 20","  2"
"2609","chr19_27708200","27708100"," 78"," 12","  0"
"11213","gap 840","0","100","100","100"
"2611","chr19_27715600","27715500","107"," 16","  0"
"2612","chr19_27715700","27715600"," 70"," 13","  0"
"11214","gap 841","0","100","100","100"
"2614","chr19_27722900","27722800"," 90"," 31","  3"
"2615","chr19_27723000","27722900"," 21"," 12","  0"
"11215","gap 842","0","100","100","100"
"2617","chr19_27723900","27723800","188"," 24","  6"
"2618","chr19_27724000","27723900","151"," 37","  7"
"11216","gap 843","0","100","100","100"
"2620","chr19_27727200","27727100","142"," 27","  4"
"2621","chr19_27727300","27727200","199"," 26","  5"
"11217","gap 844","0","100","100","100"
"2623","chr19_27751500","27751400"," 26","  0","  0"
"2624","chr19_27751600","27751500"," 12","  3","  0"
"11218","gap 845","0","100","100","100"
"2626","chr19_27767200","27767100","191"," 45","  5"
"2627","chr19_27767300","27767200","144"," 30","  1"
"11219","gap 846","0","100","100","100"
"2629","chr19_27769600","27769500","102"," 40","  5"
"2630","chr19_27769700","27769600"," 52"," 16","  6"
"11220","gap 847","0","100","100","100"
"2632","chr19_27806300","27806200","129"," 15","  3"
"2633","chr19_27806400","27806300","133"," 12","  1"
"11222","gap 848","0","100","100","100"
"2635","chr19_27842600","27842500"," 32","  2","  0"
"2636","chr19_27842700","27842600","152"," 23","  4"
"11223","gap 849","0","100","100","100"
"2638","chr19_27876300","27876200"," 81","  7","  0"
"2639","chr19_27876400","27876300"," 71","  8","  0"
"11224","gap 850","0","100","100","100"
"2641","chr19_27906500","27906400"," 87","  0","  0"
"2642","chr19_27906600","27906500"," 87","  4","  0"
"11225","gap 851","0","100","100","100"
"2644","chr19_28012400","28012300","  0","  0","145"
"2645","chr19_28012500","28012400","  0","  4","184"
"11226","gap 852","0","100","100","100"
"2647","chr19_28022200","28022100","162"," 34","  8"
"2648","chr19_28022300","28022200","207"," 26","  4"
"11227","gap 853","0","100","100","100"
"2650","chr19_28023600","28023500"," 46","  7","  0"
"2651","chr19_28023700","28023600","251"," 29","  6"
"11228","gap 854","0","100","100","100"
"2653","chr19_28025200","28025100"," 32","  3","  0"
"2654","chr19_28025300","28025200","  9","  0","  0"
"11229","gap 855","0","100","100","100"
"2656","chr19_28074900","28074800","216"," 47","  6"
"2657","chr19_28075000","28074900","174"," 25","  4"
"11230","gap 856","0","100","100","100"
"2659","chr19_28089500","28089400","125"," 35"," 10"
"2660","chr19_28089600","28089500","135"," 62"," 17"
"11232","gap 857","0","100","100","100"
"2662","chr19_28096500","28096400","119"," 30","  1"
"2663","chr19_28096600","28096500","108"," 23","  0"
"11233","gap 858","0","100","100","100"
"2665","chr19_28130400","28130300"," 50"," 28","  5"
"2666","chr19_28130500","28130400","107"," 70","  3"
"11234","gap 859","0","100","100","100"
"2668","chr19_28147900","28147800"," 98","  6","  0"
"2669","chr19_28148000","28147900","144"," 23","  0"
"11235","gap 860","0","100","100","100"
"2671","chr19_28164000","28163900"," 93"," 11","  0"
"2672","chr19_28164100","28164000","166"," 22","  4"
"11236","gap 861","0","100","100","100"
"2674","chr19_28209300","28209200"," 16","  0","  0"
"2675","chr19_28209400","28209300"," 14","  0","  0"
"11237","gap 862","0","100","100","100"
"2677","chr19_28254300","28254200","197"," 40"," 24"
"2678","chr19_28254400","28254300"," 89"," 18","  5"
"11238","gap 863","0","100","100","100"
"2680","chr19_28269500","28269400"," 96"," 17","  0"
"2681","chr19_28269600","28269500","180"," 59","  1"
"11239","gap 864","0","100","100","100"
"2683","chr19_28323200","28323100","143"," 22","  3"
"2684","chr19_28323300","28323200","199"," 34","  2"
"11240","gap 865","0","100","100","100"
"2686","chr19_28422100","28422000"," 34","  0","  0"
"2687","chr19_28422200","28422100"," 72","  6","  5"
"11241","gap 866","0","100","100","100"
"2689","chr19_28447100","28447000","192"," 22","  0"
"2690","chr19_28447200","28447100"," 78","  9","  0"
"11242","gap 867","0","100","100","100"
"2692","chr19_28467700","28467600","261"," 40","  9"
"2693","chr19_28467800","28467700"," 69"," 10","  0"
"11243","gap 868","0","100","100","100"
"2695","chr19_28490000","28489900","180"," 20","  0"
"2696","chr19_28490100","28490000","256"," 30","  1"
"11244","gap 869","0","100","100","100"
"2698","chr19_28495800","28495700","222","  7","  5"
"2699","chr19_28495900","28495800","182"," 12","  4"
"11245","gap 870","0","100","100","100"
"2701","chr19_28524300","28524200","207"," 55","  2"
"2702","chr19_28524400","28524300","195"," 34","  4"
"2703","chr19_28524500","28524400"," 74"," 12","  4"
"11246","gap 871","0","100","100","100"
"2705","chr19_28528400","28528300","114","  7","  0"
"2706","chr19_28528500","28528400","122","  1","  0"
"11247","gap 872","0","100","100","100"
"2708","chr19_28562400","28562300","157","  2","  0"
"2709","chr19_28562500","28562400","216"," 13","  1"
"11248","gap 873","0","100","100","100"
"2711","chr19_28651800","28651700","179"," 35","  0"
"2712","chr19_28651900","28651800"," 62"," 20","  0"
"11249","gap 874","0","100","100","100"
"2714","chr19_28656000","28655900","248"," 37","  6"
"2715","chr19_28656100","28656000","193"," 36","  7"
"11250","gap 875","0","100","100","100"
"2717","chr19_28656600","28656500"," 19"," 17","  9"
"2718","chr19_28656700","28656600","111"," 61"," 43"
"11252","gap 876","0","100","100","100"
"2720","chr19_28662400","28662300"," 78"," 30"," 13"
"2721","chr19_28662500","28662400","122"," 45"," 21"
"2722","chr19_28662600","28662500","119"," 29"," 19"
"11253","gap 877","0","100","100","100"
"2724","chr19_28666600","28666500","127"," 39","  2"
"2725","chr19_28666700","28666600","176"," 37","  3"
"11254","gap 878","0","100","100","100"
"2727","chr19_28679100","28679000","  0","  0"," 90"
"2728","chr19_28679200","28679100","  0","  0"," 70"
"11255","gap 879","0","100","100","100"
"2730","chr19_28724600","28724500"," 45"," 11","  4"
"2731","chr19_28724700","28724600","102"," 38","  4"
"11256","gap 880","0","100","100","100"
"2733","chr19_28731100","28731000","228"," 33","  4"
"2734","chr19_28731200","28731100","192"," 20","  0"
"11257","gap 881","0","100","100","100"
"2736","chr19_28763500","28763400"," 70","  0","  0"
"2737","chr19_28763600","28763500","178","  3","  0"
"11258","gap 882","0","100","100","100"
"2739","chr19_28901400","28901300","201"," 45","  6"
"2740","chr19_28901500","28901400"," 54"," 13","  1"
"11259","gap 883","0","100","100","100"
"2742","chr19_28904500","28904400","100"," 15","  0"
"2743","chr19_28904600","28904500","126"," 35","  2"
"11260","gap 884","0","100","100","100"
"2745","chr19_28918700","28918600","104"," 16"," 26"
"2746","chr19_28918800","28918700"," 83"," 25"," 21"
"11262","gap 885","0","100","100","100"
"2748","chr19_28923700","28923600","125"," 57"," 22"
"2749","chr19_28923800","28923700"," 11","  4","  0"
"11263","gap 886","0","100","100","100"
"2751","chr19_28929700","28929600"," 77"," 13","  0"
"2752","chr19_28929800","28929700","139"," 12","  5"
"11264","gap 887","0","100","100","100"
"2754","chr19_28930000","28929900"," 77"," 16","  2"
"2755","chr19_28930100","28930000"," 11","  0","  0"
"2756","chr19_28930200","28930100"," 39","  2","  0"
"11265","gap 888","0","100","100","100"
"2758","chr19_28952200","28952100","135"," 32","  0"
"2759","chr19_28952300","28952200"," 96"," 21","  0"
"2760","chr19_28952400","28952300","133"," 25","  2"
"11266","gap 889","0","100","100","100"
"2762","chr19_28977400","28977300"," 93","  5","  0"
"2763","chr19_28977500","28977400"," 65","  8","  0"
"11267","gap 890","0","100","100","100"
"2765","chr19_28994100","28994000","110"," 30"," 14"
"2766","chr19_28994200","28994100","114"," 47"," 25"
"11268","gap 891","0","100","100","100"
"2768","chr19_29024500","29024400"," 95"," 52","125"
"2769","chr19_29024600","29024500"," 25"," 27"," 58"
"11269","gap 892","0","100","100","100"
"2771","chr19_29044600","29044500"," 17"," 46","128"
"2772","chr19_29044700","29044600"," 17"," 25"," 79"
"11270","gap 893","0","100","100","100"
"2774","chr19_29066100","29066000","108"," 15","  4"
"2775","chr19_29066200","29066100","106"," 24","  8"
"11271","gap 894","0","100","100","100"
"2777","chr19_29075400","29075300"," 42","  5","  1"
"2778","chr19_29075500","29075400"," 14","  0","  1"
"11272","gap 895","0","100","100","100"
"2780","chr19_29084300","29084200"," 84"," 51","  6"
"2781","chr19_29084400","29084300"," 92"," 46","  2"
"11273","gap 896","0","100","100","100"
"2783","chr19_29086400","29086300","143"," 24","  2"
"2784","chr19_29086500","29086400"," 97"," 24","  1"
"11274","gap 897","0","100","100","100"
"2786","chr19_29106100","29106000","147"," 17","  0"
"2787","chr19_29106200","29106100","233"," 32","  3"
"11275","gap 898","0","100","100","100"
"2789","chr19_29108100","29108000","237"," 23","  2"
"2790","chr19_29108200","29108100","131"," 14","  0"
"11276","gap 899","0","100","100","100"
"2792","chr19_29129300","29129200","129"," 18","  0"
"2793","chr19_29129400","29129300"," 49","  7","  1"
"2794","chr19_29129500","29129400"," 68"," 16","  0"
"11277","gap 900","0","100","100","100"
"2796","chr19_29141900","29141800","275"," 32","  8"
"2797","chr19_29142000","29141900","215"," 25","  2"
"11278","gap 901","0","100","100","100"
"2799","chr19_29210300","29210200","155"," 26","  6"
"2800","chr19_29210400","29210300","167"," 42"," 17"
"11279","gap 902","0","100","100","100"
"2802","chr19_29230600","29230500","106"," 56"," 16"
"2803","chr19_29230700","29230600","112"," 48","  9"
"11280","gap 903","0","100","100","100"
"2805","chr19_29243000","29242900"," 20","  8","  0"
"2806","chr19_29243100","29243000"," 99"," 21","  0"
"11282","gap 904","0","100","100","100"
"2808","chr19_29294700","29294600","153"," 56"," 32"
"2809","chr19_29294800","29294700","106"," 52"," 32"
"11283","gap 905","0","100","100","100"
"2811","chr19_29298100","29298000"," 61"," 90"," 22"
"2812","chr19_29298200","29298100"," 13"," 30","  8"
"11284","gap 906","0","100","100","100"
"2814","chr19_29306000","29305900","115"," 29","  0"
"2815","chr19_29306100","29306000","125"," 34","  2"
"11285","gap 907","0","100","100","100"
"2817","chr19_29334700","29334600","  0","  0","149"
"2818","chr19_29334800","29334700","  1","  6","184"
"11286","gap 908","0","100","100","100"
"2820","chr19_29347400","29347300"," 72"," 24"," 10"
"2821","chr19_29347500","29347400","134"," 47"," 12"
"11287","gap 909","0","100","100","100"
"2823","chr19_29382800","29382700","133"," 24","  2"
"2824","chr19_29382900","29382800","176"," 30","  0"
"11288","gap 910","0","100","100","100"
"2826","chr19_29389500","29389400","124"," 30","  2"
"2827","chr19_29389600","29389500"," 63"," 14","  0"
"11289","gap 911","0","100","100","100"
"2829","chr19_29407800","29407700","215"," 18"," 11"
"2830","chr19_29407900","29407800","214"," 23"," 11"
"11290","gap 912","0","100","100","100"
"2832","chr19_29422600","29422500","121"," 29","  9"
"2833","chr19_29422700","29422600","228"," 39","  9"
"11292","gap 913","0","100","100","100"
"2835","chr19_29426100","29426000","189"," 38","  6"
"2836","chr19_29426200","29426100","130"," 21","  2"
"11293","gap 914","0","100","100","100"
"2838","chr19_29430200","29430100","189"," 62"," 25"
"2839","chr19_29430300","29430200","144"," 33","  9"
"11294","gap 915","0","100","100","100"
"2841","chr19_29503900","29503800"," 73"," 28","  4"
"2842","chr19_29504000","29503900","141"," 81"," 18"
"11295","gap 916","0","100","100","100"
