"","binID","start","high","medium","low"
"2999","chr14_35076900"," 35076800","204"," 21"," 10"
"3000","chr14_35077000"," 35076900","128"," 24","  4"
"11342","gap 951","0","100","100","100"
"3002","chr14_35148800"," 35148700","152"," 41"," 12"
"3003","chr14_35148900"," 35148800","103"," 39","  6"
"11343","gap 952","0","100","100","100"
"3005","chr14_35159200"," 35159100","118"," 32"," 13"
"3006","chr14_35159300"," 35159200","173"," 30","  8"
"11344","gap 953","0","100","100","100"
"3008","chr14_35321700"," 35321600"," 71"," 18","  0"
"3009","chr14_35321800"," 35321700"," 69"," 12","  0"
"11345","gap 954","0","100","100","100"
"3011","chr14_35403600"," 35403500"," 20","  0","  0"
"3012","chr14_35403700"," 35403600"," 28","  0","  0"
"11346","gap 955","0","100","100","100"
"3014","chr14_35408800"," 35408700","134"," 25","  7"
"3015","chr14_35408900"," 35408800","122"," 21","  8"
"11347","gap 956","0","100","100","100"
"3017","chr14_35455500"," 35455400","244"," 32","  4"
"3018","chr14_35455600"," 35455500","138"," 28","  0"
"11348","gap 957","0","100","100","100"
"3020","chr14_35463000"," 35462900","123"," 27","  3"
"3021","chr14_35463100"," 35463000","132"," 23","  0"
"11349","gap 958","0","100","100","100"
"3023","chr14_35775500"," 35775400"," 73"," 41","  5"
"3024","chr14_35775600"," 35775500"," 14"," 14","  1"
"11350","gap 959","0","100","100","100"
"3026","chr14_35821600"," 35821500","191","  0","  0"
"3027","chr14_35821700"," 35821600"," 28","  1","  0"
"3028","chr14_35821800"," 35821700"," 19","  0","  0"
"3029","chr14_35821900"," 35821800"," 29","  0","  0"
"11352","gap 960","0","100","100","100"
"3031","chr14_35823600"," 35823500"," 55","  5","  0"
"3032","chr14_35823700"," 35823600"," 61"," 11","  3"
"11353","gap 961","0","100","100","100"
"3034","chr14_35874000"," 35873900","148"," 22","  2"
"3035","chr14_35874100"," 35874000","130"," 25","  4"
"11354","gap 962","0","100","100","100"
"3037","chr14_35893200"," 35893100"," 32","  0","  0"
"3038","chr14_35893300"," 35893200"," 53","  3","  0"
"11355","gap 963","0","100","100","100"
"3040","chr14_35896000"," 35895900"," 53","  5","  0"
"3041","chr14_35896100"," 35896000","171"," 12","  2"
"11356","gap 964","0","100","100","100"
"3043","chr14_35897800"," 35897700","  9","  0","  0"
"3044","chr14_35897900"," 35897800"," 35","  9","  0"
"11357","gap 965","0","100","100","100"
"3046","chr14_35988500"," 35988400","109"," 24","  1"
"3047","chr14_35988600"," 35988500","164"," 44","  0"
"11358","gap 966","0","100","100","100"
"3049","chr14_36050900"," 36050800"," 24","  2","  0"
"3050","chr14_36051000"," 36050900"," 71","  3","  0"
"3051","chr14_36051100"," 36051000"," 72","  8","  0"
"11359","gap 967","0","100","100","100"
"3053","chr14_36074500"," 36074400","128"," 26","  4"
"3054","chr14_36074600"," 36074500"," 83"," 19","  0"
"11360","gap 968","0","100","100","100"
"3056","chr14_36076500"," 36076400"," 98","  0","  0"
"3057","chr14_36076600"," 36076500","121","  5","  0"
"11362","gap 969","0","100","100","100"
"3059","chr14_36085300"," 36085200"," 37","  6","  0"
"3060","chr14_36085400"," 36085300"," 91"," 21","  4"
"11363","gap 970","0","100","100","100"
"3062","chr14_36200100"," 36200000"," 32","  0","  0"
"3063","chr14_36200200"," 36200100"," 47","  0","  0"
"11364","gap 971","0","100","100","100"
"3065","chr14_36244900"," 36244800","125"," 37","  1"
"3066","chr14_36245000"," 36244900","162"," 63","  0"
"11365","gap 972","0","100","100","100"
"3068","chr14_36307400"," 36307300"," 33","  0","  0"
"3069","chr14_36307500"," 36307400"," 44","  0","  0"
"3070","chr14_36307600"," 36307500"," 26","  5","  0"
"3071","chr14_36307700"," 36307600","101"," 14","  0"
"11366","gap 973","0","100","100","100"
"3073","chr14_36381000"," 36380900"," 59"," 11","  0"
"3074","chr14_36381100"," 36381000"," 66"," 14","  3"
"11367","gap 974","0","100","100","100"
"3076","chr14_36400700"," 36400600","118"," 42","  4"
"3077","chr14_36400800"," 36400700"," 91"," 53","  1"
"11368","gap 975","0","100","100","100"
"3079","chr14_36433800"," 36433700"," 48","  2","  0"
"3080","chr14_36433900"," 36433800"," 12","  0","  0"
"11369","gap 976","0","100","100","100"
"3082","chr14_36633000"," 36632900"," 24"," 12","  2"
"3083","chr14_36633100"," 36633000"," 13","  8","  0"
"11370","gap 977","0","100","100","100"
"3085","chr14_36724800"," 36724700","125"," 44","  7"
"3086","chr14_36724900"," 36724800"," 40"," 17","  3"
"11371","gap 978","0","100","100","100"
"3088","chr14_36881600"," 36881500"," 28","  0","  0"
"3089","chr14_36881700"," 36881600","206"," 24","  5"
"11372","gap 979","0","100","100","100"
"3091","chr14_36906500"," 36906400"," 21","  6","  2"
"3092","chr14_36906600"," 36906500"," 39","  5","  0"
"11373","gap 980","0","100","100","100"
"3094","chr14_36938700"," 36938600","154"," 20","  2"
"3095","chr14_36938800"," 36938700","146"," 18","  8"
"11374","gap 981","0","100","100","100"
"3097","chr14_37029200"," 37029100","215"," 18","  8"
"3098","chr14_37029300"," 37029200","106"," 14","  0"
"11375","gap 982","0","100","100","100"
"3100","chr14_37047400"," 37047300","129"," 76"," 22"
"3101","chr14_37047500"," 37047400","176"," 73"," 19"
"11376","gap 983","0","100","100","100"
"3103","chr14_37060100"," 37060000","133"," 80"," 10"
"3104","chr14_37060200"," 37060100"," 49"," 28","  0"
"11377","gap 984","0","100","100","100"
"3106","chr14_37085500"," 37085400","128"," 29","  6"
"3107","chr14_37085600"," 37085500","190"," 38","  3"
"11378","gap 985","0","100","100","100"
"3109","chr14_37141900"," 37141800","134"," 50"," 10"
"3110","chr14_37142000"," 37141900","148"," 51"," 11"
"11379","gap 986","0","100","100","100"
"3112","chr14_37198000"," 37197900","  8","  0","  0"
"3113","chr14_37198100"," 37198000","157","  3","  0"
"11380","gap 987","0","100","100","100"
"3115","chr14_37234700"," 37234600"," 11","  0","  0"
"3116","chr14_37234800"," 37234700"," 11","  2","  0"
"11382","gap 988","0","100","100","100"
"3118","chr14_37355200"," 37355100","110"," 14","  3"
"3119","chr14_37355300"," 37355200"," 79"," 20","  3"
"11383","gap 989","0","100","100","100"
"3121","chr14_37393900"," 37393800"," 84","  0","  0"
"3122","chr14_37394000"," 37393900","143","  2","  0"
"11384","gap 990","0","100","100","100"
"3124","chr14_37394300"," 37394200"," 78","  6","  0"
"3125","chr14_37394400"," 37394300"," 33","  0","  0"
"11385","gap 991","0","100","100","100"
"3127","chr14_37685000"," 37684900","100"," 29","  2"
"3128","chr14_37685100"," 37685000","143"," 32","  0"
"11386","gap 992","0","100","100","100"
"3130","chr14_37843900"," 37843800"," 19","  0","  0"
"3131","chr14_37844000"," 37843900","166"," 33","  2"
"11387","gap 993","0","100","100","100"
"3133","chr14_37864200"," 37864100"," 50"," 36","  6"
"3134","chr14_37864300"," 37864200"," 26"," 17","  3"
"11388","gap 994","0","100","100","100"
"3136","chr14_37911700"," 37911600","177"," 11","  3"
"3137","chr14_37911800"," 37911700","138"," 14","  0"
"11389","gap 995","0","100","100","100"
"3139","chr14_38010300"," 38010200"," 41"," 18","  1"
"3140","chr14_38010400"," 38010300"," 63"," 25","  2"
"11390","gap 996","0","100","100","100"
"3142","chr14_38025500"," 38025400"," 14","  0","  0"
"3143","chr14_38025600"," 38025500"," 22","  0","  0"
"11392","gap 997","0","100","100","100"
"3145","chr14_38105900"," 38105800"," 57","  1","  0"
"3146","chr14_38106000"," 38105900","100","  0","  0"
"11393","gap 998","0","100","100","100"
"3148","chr14_38113300"," 38113200"," 73"," 13","  0"
"3149","chr14_38113400"," 38113300"," 22","  0","  0"
"11394","gap 999","0","100","100","100"
"3151","chr14_38114200"," 38114100"," 31","  8","  0"
"3152","chr14_38114300"," 38114200"," 42","  2","  0"
"3153","chr14_38114400"," 38114300"," 11","  0","  0"
"11395","gap 1000","0","100","100","100"
"3155","chr14_38114700"," 38114600"," 57","  0","  0"
"3156","chr14_38114800"," 38114700"," 58","  0","  0"
"11396","gap 1001","0","100","100","100"
"3158","chr14_38115300"," 38115200"," 91"," 18","  0"
"3159","chr14_38115400"," 38115300"," 24","  0","  0"
"3160","chr14_38115500"," 38115400"," 43","  3","  0"
"3161","chr14_38115600"," 38115500","  8","  0","  0"
"11397","gap 1002","0","100","100","100"
"3163","chr14_38132300"," 38132200","114"," 36","  5"
"3164","chr14_38132400"," 38132300"," 92"," 24","  5"
"11398","gap 1003","0","100","100","100"
"3166","chr14_38456400"," 38456300"," 19","  0","  0"
"3167","chr14_38456500"," 38456400"," 32","  0","  0"
"11399","gap 1004","0","100","100","100"
"3169","chr14_38586300"," 38586200"," 21","  6","  0"
"3170","chr14_38586400"," 38586300"," 13","  5","  0"
"11400","gap 1005","0","100","100","100"
"3172","chr14_38856300"," 38856200"," 66"," 27","  0"
"3173","chr14_38856400"," 38856300"," 66"," 21","  0"
"11401","gap 1006","0","100","100","100"
"3175","chr14_38918900"," 38918800"," 85"," 18","  2"
"3176","chr14_38919000"," 38918900"," 62","  8","  0"
"11402","gap 1007","0","100","100","100"
"3178","chr14_39011800"," 39011700"," 86"," 14","  2"
"3179","chr14_39011900"," 39011800"," 68"," 20","  2"
"11403","gap 1008","0","100","100","100"
"3181","chr14_39028700"," 39028600"," 33","  6","  0"
"3182","chr14_39028800"," 39028700"," 32","  0","  0"
"11404","gap 1009","0","100","100","100"
"3184","chr14_39117500"," 39117400","123","  5","  5"
"3185","chr14_39117600"," 39117500","171"," 13","  6"
"11405","gap 1010","0","100","100","100"
"3187","chr14_39283400"," 39283300"," 21","  0","  0"
"3188","chr14_39283500"," 39283400"," 29","  0","  0"
"3189","chr14_39283600"," 39283500"," 18","  0","  0"
"11406","gap 1011","0","100","100","100"
"3191","chr14_39311700"," 39311600","115","  7","  2"
"3192","chr14_39311800"," 39311700"," 97"," 14","  3"
"11407","gap 1012","0","100","100","100"
"3194","chr14_39383200"," 39383100","101"," 34","  3"
"3195","chr14_39383300"," 39383200"," 81"," 49","  3"
"11408","gap 1013","0","100","100","100"
"3197","chr14_39493400"," 39493300","121"," 12","  0"
"3198","chr14_39493500"," 39493400"," 38","  8","  0"
"11409","gap 1014","0","100","100","100"
"3200","chr14_39494100"," 39494000"," 47","  4","  0"
"3201","chr14_39494200"," 39494100"," 10","  4","  0"
"11410","gap 1015","0","100","100","100"
"3203","chr14_39494400"," 39494300"," 25"," 11","  0"
"3204","chr14_39494500"," 39494400"," 23"," 18","  0"
"11412","gap 1016","0","100","100","100"
"3206","chr14_39495500"," 39495400"," 64","  6","  0"
"3207","chr14_39495600"," 39495500"," 15","  4","  0"
"11413","gap 1017","0","100","100","100"
"3209","chr14_39500500"," 39500400","113"," 12","  0"
"3210","chr14_39500600"," 39500500"," 67"," 13","  1"
"11414","gap 1018","0","100","100","100"
"3212","chr14_39552800"," 39552700"," 47","  4","  0"
"3213","chr14_39552900"," 39552800"," 17","  0","  0"
"11415","gap 1019","0","100","100","100"
"3215","chr14_39568600"," 39568500"," 74"," 17","  3"
"3216","chr14_39568700"," 39568600"," 93"," 23","  8"
"11416","gap 1020","0","100","100","100"
"3218","chr14_39590700"," 39590600"," 19","  1","  0"
"3219","chr14_39590800"," 39590700"," 29","  0","  0"
"11417","gap 1021","0","100","100","100"
"3221","chr14_39764700"," 39764600"," 54","  9","  0"
"3222","chr14_39764800"," 39764700","197"," 26","  7"
"11418","gap 1022","0","100","100","100"
"3224","chr14_39820700"," 39820600","177"," 45","  3"
"3225","chr14_39820800"," 39820700","152"," 59","  3"
"11419","gap 1023","0","100","100","100"
"3227","chr14_39943700"," 39943600","172"," 12","  0"
"3228","chr14_39943800"," 39943700"," 37","  4","  0"
"11420","gap 1024","0","100","100","100"
"3230","chr14_40009700"," 40009600"," 45"," 40"," 24"
"3231","chr14_40009800"," 40009700"," 62"," 38"," 14"
"11422","gap 1025","0","100","100","100"
"3233","chr14_40057900"," 40057800"," 70"," 13","  1"
"3234","chr14_40058000"," 40057900"," 22","  0","  0"
"11423","gap 1026","0","100","100","100"
"3236","chr14_40058600"," 40058500"," 87"," 13","  0"
"3237","chr14_40058700"," 40058600"," 46"," 13","  1"
"11424","gap 1027","0","100","100","100"
"3239","chr14_40059200"," 40059100"," 35"," 13","  0"
"3240","chr14_40059300"," 40059200"," 38"," 11","  0"
"3241","chr14_40059400"," 40059300"," 15","  0","  0"
"11425","gap 1028","0","100","100","100"
"3243","chr14_40071700"," 40071600"," 92"," 15","  2"
"3244","chr14_40071800"," 40071700"," 62","  7","  6"
"11426","gap 1029","0","100","100","100"
"3246","chr14_40097900"," 40097800"," 29","  0","  0"
"3247","chr14_40098000"," 40097900"," 20","  0","  0"
"11427","gap 1030","0","100","100","100"
"3249","chr14_40125500"," 40125400"," 41","  8","  0"
"3250","chr14_40125600"," 40125500"," 37","  6","  2"
"11428","gap 1031","0","100","100","100"
"3252","chr14_40127000"," 40126900","  7","  0","  0"
"3253","chr14_40127100"," 40127000","  8","  5","  0"
"11429","gap 1032","0","100","100","100"
"3255","chr14_40129100"," 40129000"," 33"," 14","  0"
"3256","chr14_40129200"," 40129100"," 11","  1","  0"
"3257","chr14_40129300"," 40129200"," 33","  0","  0"
"11430","gap 1033","0","100","100","100"
"3259","chr14_40129800"," 40129700"," 60","  6","  0"
"3260","chr14_40129900"," 40129800"," 54"," 13","  3"
"11431","gap 1034","0","100","100","100"
"3262","chr14_40130400"," 40130300","  9","  0","  0"
"3263","chr14_40130500"," 40130400"," 14"," 10","  0"
"3264","chr14_40130600"," 40130500"," 14","  3","  0"
"11432","gap 1035","0","100","100","100"
"3266","chr14_40133200"," 40133100"," 14","  0","  1"
"3267","chr14_40133300"," 40133200"," 60"," 11","  8"
"11433","gap 1036","0","100","100","100"
"3269","chr14_40134200"," 40134100","117"," 26","  3"
"3270","chr14_40134300"," 40134200"," 18","  4","  0"
"11434","gap 1037","0","100","100","100"
"3272","chr14_40136200"," 40136100","  8","  3","  0"
"3273","chr14_40136300"," 40136200"," 66"," 17","  0"
"3274","chr14_40136400"," 40136300"," 44"," 10","  0"
"11435","gap 1038","0","100","100","100"
"3276","chr14_40222300"," 40222200"," 38","  6","  1"
"3277","chr14_40222400"," 40222300"," 78","  4","  2"
"11436","gap 1039","0","100","100","100"
"3279","chr14_40277800"," 40277700"," 79"," 18","  1"
"3280","chr14_40277900"," 40277800","121"," 26","  4"
"11437","gap 1040","0","100","100","100"
"3282","chr14_40330000"," 40329900","127"," 20","  2"
"3283","chr14_40330100"," 40330000","160"," 24","  3"
"11438","gap 1041","0","100","100","100"
"3285","chr14_40353700"," 40353600"," 41","  9","  4"
"3286","chr14_40353800"," 40353700"," 49"," 18","  1"
"11439","gap 1042","0","100","100","100"
"3288","chr14_40360800"," 40360700","116"," 14","  4"
"3289","chr14_40360900"," 40360800"," 95"," 14","  0"
"11440","gap 1043","0","100","100","100"
"3291","chr14_40373100"," 40373000","111"," 27","  9"
"3292","chr14_40373200"," 40373100","  7","  2","  0"
"11442","gap 1044","0","100","100","100"
"3294","chr14_40451100"," 40451000","113"," 39","  9"
"3295","chr14_40451200"," 40451100","133"," 38","  3"
"11443","gap 1045","0","100","100","100"
"3297","chr14_40451400"," 40451300"," 82"," 18","  0"
"3298","chr14_40451500"," 40451400","124"," 28","  0"
"11444","gap 1046","0","100","100","100"
"3300","chr14_40481700"," 40481600","132"," 26","  2"
"3301","chr14_40481800"," 40481700","119"," 29","  9"
"11445","gap 1047","0","100","100","100"
"3303","chr14_40511000"," 40510900","160"," 26","  4"
"3304","chr14_40511100"," 40511000","150"," 21","  3"
"11446","gap 1048","0","100","100","100"
"3306","chr14_40512900"," 40512800"," 38"," 12","  0"
"3307","chr14_40513000"," 40512900"," 12","  1","  0"
"11447","gap 1049","0","100","100","100"
"3309","chr14_40548100"," 40548000"," 35","  0","  0"
"3310","chr14_40548200"," 40548100"," 32","  0","  0"
"11448","gap 1050","0","100","100","100"
"3312","chr14_40588900"," 40588800","169"," 33","  7"
"3313","chr14_40589000"," 40588900","159"," 38","  2"
"3314","chr14_40589100"," 40589000","118"," 42","  6"
"11449","gap 1051","0","100","100","100"
"3316","chr14_40640400"," 40640300"," 13","  4","  0"
"3317","chr14_40640500"," 40640400"," 13","  0","  0"
"11450","gap 1052","0","100","100","100"
"3319","chr14_40640700"," 40640600"," 23","  3","  0"
"3320","chr14_40640800"," 40640700"," 16","  0","  0"
"3321","chr14_40640900"," 40640800"," 17","  3","  0"
"3322","chr14_40641000"," 40640900"," 74","  8","  0"
"11452","gap 1053","0","100","100","100"
"3324","chr14_40648900"," 40648800"," 17","  9","  0"
"3325","chr14_40649000"," 40648900"," 62"," 18","  0"
"11453","gap 1054","0","100","100","100"
"3327","chr14_40781900"," 40781800"," 39","  2","  0"
"3328","chr14_40782000"," 40781900","  7","  0","  0"
"11454","gap 1055","0","100","100","100"
"3330","chr14_40782200"," 40782100"," 49","  5","  0"
"3331","chr14_40782300"," 40782200"," 53"," 11","  0"
"11455","gap 1056","0","100","100","100"
"3333","chr14_40942900"," 40942800","144"," 24","  0"
"3334","chr14_40943000"," 40942900","130"," 19","  2"
"11456","gap 1057","0","100","100","100"
"3336","chr14_40953400"," 40953300"," 79"," 11","  2"
"3337","chr14_40953500"," 40953400","215"," 51","  5"
"11457","gap 1058","0","100","100","100"
"3339","chr14_40985400"," 40985300"," 57","  9","  2"
"3340","chr14_40985500"," 40985400"," 39","  7","  0"
"3341","chr14_40985600"," 40985500"," 86"," 13","  0"
"11458","gap 1059","0","100","100","100"
"3343","chr14_41011700"," 41011600","132"," 18","  0"
"3344","chr14_41011800"," 41011700","199"," 13","  0"
"11459","gap 1060","0","100","100","100"
"3346","chr14_41054100"," 41054000"," 18"," 15"," 18"
"3347","chr14_41054200"," 41054100","  8","  2","  4"
"11460","gap 1061","0","100","100","100"
"3349","chr14_41072200"," 41072100"," 87"," 18","  0"
"3350","chr14_41072300"," 41072200","156"," 50","  6"
"11461","gap 1062","0","100","100","100"
"3352","chr14_41092900"," 41092800","186"," 37","  9"
"3353","chr14_41093000"," 41092900","172"," 55"," 14"
"11462","gap 1063","0","100","100","100"
"3355","chr14_41101600"," 41101500","178"," 50","  6"
"3356","chr14_41101700"," 41101600","155"," 37","  5"
