"","binID","start","high","medium","low"
"11656","gap 1242","0","100","100","100"
"3923","chr7_45028900"," 45028800","256"," 71","  7"
"3924","chr7_45029000"," 45028900","258"," 61","  2"
"11657","gap 1243","0","100","100","100"
"3926","chr7_45031100"," 45031000"," 91"," 20","  0"
"3927","chr7_45031200"," 45031100","339"," 60","  2"
"11658","gap 1244","0","100","100","100"
"3929","chr7_45040900"," 45040800","372"," 83"," 21"
"3930","chr7_45041000"," 45040900","295"," 49","  7"
"11659","gap 1245","0","100","100","100"
"3932","chr7_45043400"," 45043300","334"," 23","  0"
"3933","chr7_45043500"," 45043400"," 66","  0","  0"
"3934","chr7_45043600"," 45043500","189"," 28","  5"
"3935","chr7_45043700"," 45043600","125"," 15","  0"
"3936","chr7_45043800"," 45043700"," 83"," 12","  0"
"11660","gap 1246","0","100","100","100"
"3938","chr7_45103900"," 45103800","222"," 91","205"
"3939","chr7_45104000"," 45103900","117"," 61","154"
"11662","gap 1247","0","100","100","100"
"3941","chr7_45126400"," 45126300","128"," 68"," 18"
"3942","chr7_45126500"," 45126400"," 80"," 25"," 12"
"11663","gap 1248","0","100","100","100"
"3944","chr7_45144900"," 45144800","258","102"," 14"
"3945","chr7_45145000"," 45144900"," 70"," 36","  1"
"11664","gap 1249","0","100","100","100"
"3947","chr7_45219000"," 45218900","317","103"," 33"
"3948","chr7_45219100"," 45219000","218"," 83"," 16"
"11665","gap 1250","0","100","100","100"
"3950","chr7_45221000"," 45220900","195"," 57","  4"
"3951","chr7_45221100"," 45221000","137"," 25","  0"
"11666","gap 1251","0","100","100","100"
"3953","chr7_45230300"," 45230200"," 56","  8","  0"
"3954","chr7_45230400"," 45230300"," 75","  4","  0"
"11667","gap 1252","0","100","100","100"
"3956","chr7_45235100"," 45235000"," 94"," 40","200"
"3957","chr7_45235200"," 45235100"," 46"," 26","124"
"11668","gap 1253","0","100","100","100"
"3959","chr7_45237900"," 45237800","323"," 42"," 23"
"3960","chr7_45238000"," 45237900","292"," 40"," 17"
"11669","gap 1254","0","100","100","100"
"3962","chr7_45240200"," 45240100","110"," 28","  4"
"3963","chr7_45240300"," 45240200","164"," 65"," 12"
"11670","gap 1255","0","100","100","100"
"3965","chr7_45255700"," 45255600"," 65"," 24","  0"
"3966","chr7_45255800"," 45255700"," 45"," 19","  0"
"11672","gap 1256","0","100","100","100"
"3968","chr7_45273400"," 45273300"," 81"," 59"," 14"
"3969","chr7_45273500"," 45273400","181"," 86"," 28"
"11673","gap 1257","0","100","100","100"
"3971","chr7_45302900"," 45302800"," 62"," 36"," 85"
"3972","chr7_45303000"," 45302900"," 74"," 50","119"
"11674","gap 1258","0","100","100","100"
"3974","chr7_45380900"," 45380800","284"," 50"," 28"
"3975","chr7_45381000"," 45380900","176"," 26","  8"
"11675","gap 1259","0","100","100","100"
"3977","chr7_45415000"," 45414900","  0","  2","  9"
"3978","chr7_45415100"," 45415000"," 31"," 62","121"
"11676","gap 1260","0","100","100","100"
"3980","chr7_45428900"," 45428800","384"," 45","  3"
"3981","chr7_45429000"," 45428900","285"," 27","  0"
"11677","gap 1261","0","100","100","100"
"3983","chr7_45524200"," 45524100"," 31"," 10","  0"
"3984","chr7_45524300"," 45524200"," 25","  5","  0"
"3985","chr7_45524400"," 45524300"," 23","  0","  0"
"11678","gap 1262","0","100","100","100"
"3987","chr7_45540700"," 45540600","233"," 99"," 35"
"3988","chr7_45540800"," 45540700"," 65"," 27","  7"
"11679","gap 1263","0","100","100","100"
"3990","chr7_45548900"," 45548800"," 35"," 37"," 12"
"3991","chr7_45549000"," 45548900","216","182"," 54"
"11680","gap 1264","0","100","100","100"
"3993","chr7_45552500"," 45552400","183"," 60"," 13"
"3994","chr7_45552600"," 45552500","280","106"," 18"
"11681","gap 1265","0","100","100","100"
"3996","chr7_45576700"," 45576600","113"," 34","  0"
"3997","chr7_45576800"," 45576700","140"," 35","  5"
"11682","gap 1266","0","100","100","100"
"3999","chr7_45580900"," 45580800","216"," 43","  0"
"4000","chr7_45581000"," 45580900","406"," 57","  4"
"11683","gap 1267","0","100","100","100"
"4002","chr7_45585200"," 45585100","259"," 26","105"
"4003","chr7_45585300"," 45585200","139"," 22"," 48"
"11684","gap 1268","0","100","100","100"
"4005","chr7_45589300"," 45589200","  0","  0","125"
"4006","chr7_45589400"," 45589300","  0","  0","112"
"11685","gap 1269","0","100","100","100"
"4008","chr7_45619300"," 45619200"," 61","  0","  0"
"4009","chr7_45619400"," 45619300","208","  3","  0"
"11686","gap 1270","0","100","100","100"
"4011","chr7_45636700"," 45636600","323"," 51","  5"
"4012","chr7_45636800"," 45636700","208"," 23","  3"
"11687","gap 1271","0","100","100","100"
"4014","chr7_45643300"," 45643200","  0","  6","198"
"4015","chr7_45643400"," 45643300","  0","  3","132"
"11688","gap 1272","0","100","100","100"
"4017","chr7_45678800"," 45678700","293","  9","  0"
"4018","chr7_45678900"," 45678800","189","  4","  0"
"11689","gap 1273","0","100","100","100"
"4020","chr7_45704500"," 45704400","  0"," 11","295"
"4021","chr7_45704600"," 45704500","  0","  0"," 24"
"11690","gap 1274","0","100","100","100"
"4023","chr7_45710800"," 45710700","177","  7","  0"
"4024","chr7_45710900"," 45710800","281"," 12","  8"
"11692","gap 1275","0","100","100","100"
"4026","chr7_45750400"," 45750300","206","148"," 53"
"4027","chr7_45750500"," 45750400"," 66"," 34"," 12"
"11693","gap 1276","0","100","100","100"
"4029","chr7_45785200"," 45785100","  0","  0"," 29"
"4030","chr7_45785300"," 45785200","  0","  0"," 27"
"11694","gap 1277","0","100","100","100"
"4032","chr7_45795200"," 45795100"," 83","  3","  0"
"4033","chr7_45795300"," 45795200"," 74","  0","  0"
"11695","gap 1278","0","100","100","100"
"4035","chr7_45874400"," 45874300","134"," 43","  7"
"4036","chr7_45874500"," 45874400"," 75"," 43","  7"
"11696","gap 1279","0","100","100","100"
"4038","chr7_45892100"," 45892000","192"," 86"," 24"
"4039","chr7_45892200"," 45892100","162","108"," 19"
"11697","gap 1280","0","100","100","100"
"4041","chr7_45909800"," 45909700","196"," 48","  2"
"4042","chr7_45909900"," 45909800","112"," 32","  0"
"11698","gap 1281","0","100","100","100"
"4044","chr7_45963600"," 45963500","327"," 34","  7"
"4045","chr7_45963700"," 45963600","281"," 50","  8"
"11699","gap 1282","0","100","100","100"
"4047","chr7_45964000"," 45963900"," 99"," 33","  3"
"4048","chr7_45964100"," 45964000","121"," 32","  1"
"11700","gap 1283","0","100","100","100"
"4050","chr7_46001100"," 46001000","261"," 74"," 19"
"4051","chr7_46001200"," 46001100","199"," 83"," 16"
"11702","gap 1284","0","100","100","100"
"4053","chr7_46009000"," 46008900","108"," 99"," 35"
"4054","chr7_46009100"," 46009000","142","108"," 33"
"11703","gap 1285","0","100","100","100"
"4056","chr7_46041400"," 46041300","231"," 12","  0"
"4057","chr7_46041500"," 46041400","186","  8","  0"
"4058","chr7_46041600"," 46041500","231","  7","  0"
"11704","gap 1286","0","100","100","100"
"4060","chr7_46099000"," 46098900","151","  0","  3"
"4061","chr7_46099100"," 46099000","161","  0","  0"
"11705","gap 1287","0","100","100","100"
"4063","chr7_46111700"," 46111600","116"," 49","  9"
"4064","chr7_46111800"," 46111700"," 72"," 26","  6"
"11706","gap 1288","0","100","100","100"
"4066","chr7_46155100"," 46155000"," 90"," 75","218"
"4067","chr7_46155200"," 46155100"," 83"," 91","273"
"11707","gap 1289","0","100","100","100"
"4069","chr7_46159600"," 46159500","354"," 82"," 15"
"4070","chr7_46159700"," 46159600","209"," 39"," 14"
"4071","chr7_46159800"," 46159700","134"," 43"," 12"
"11708","gap 1290","0","100","100","100"
"4073","chr7_46168500"," 46168400","254"," 40","  4"
"4074","chr7_46168600"," 46168500","345"," 69","  3"
"11709","gap 1291","0","100","100","100"
"4076","chr7_46182500"," 46182400","156"," 43","  4"
"4077","chr7_46182600"," 46182500","235"," 82"," 17"
"11710","gap 1292","0","100","100","100"
"4079","chr7_46258600"," 46258500","347"," 77"," 11"
"4080","chr7_46258700"," 46258600","375"," 87"," 20"
"11711","gap 1293","0","100","100","100"
"4082","chr7_46328400"," 46328300","195"," 83","  8"
"4083","chr7_46328500"," 46328400","168"," 65"," 16"
"11712","gap 1294","0","100","100","100"
"4085","chr7_46375000"," 46374900","275"," 65"," 21"
"4086","chr7_46375100"," 46375000","313"," 61"," 15"
"11713","gap 1295","0","100","100","100"
"4088","chr7_46380000"," 46379900"," 87"," 37","  5"
"4089","chr7_46380100"," 46380000","126"," 75","  7"
"11714","gap 1296","0","100","100","100"
"4091","chr7_46410400"," 46410300","329"," 77"," 11"
"4092","chr7_46410500"," 46410400","170"," 38","  0"
"11715","gap 1297","0","100","100","100"
"4094","chr7_46417700"," 46417600","148","104"," 32"
"4095","chr7_46417800"," 46417700","179","120"," 40"
"11716","gap 1298","0","100","100","100"
"4097","chr7_46470400"," 46470300","331"," 69","  6"
"4098","chr7_46470500"," 46470400","334"," 73","  6"
"11717","gap 1299","0","100","100","100"
"4100","chr7_46495400"," 46495300","164","105"," 22"
"4101","chr7_46495500"," 46495400","  5","  4","  0"
"11718","gap 1300","0","100","100","100"
"4103","chr7_46511800"," 46511700","325"," 44","  5"
"4104","chr7_46511900"," 46511800","280"," 37","  3"
"11719","gap 1301","0","100","100","100"
"4106","chr7_46513400"," 46513300","305"," 26","  0"
"4107","chr7_46513500"," 46513400","343"," 19","  0"
"11720","gap 1302","0","100","100","100"
"4109","chr7_46514000"," 46513900","149"," 43"," 16"
"4110","chr7_46514100"," 46514000","174"," 69"," 11"
"11722","gap 1303","0","100","100","100"
"4112","chr7_46568800"," 46568700","364"," 29","  9"
"4113","chr7_46568900"," 46568800","331"," 28","  4"
"11723","gap 1304","0","100","100","100"
"4115","chr7_46614400"," 46614300"," 66","  1","  0"
"4116","chr7_46614500"," 46614400","184","  5","  0"
"11724","gap 1305","0","100","100","100"
"4118","chr7_46663300"," 46663200","269"," 95"," 28"
"4119","chr7_46663400"," 46663300","221"," 56"," 13"
"11725","gap 1306","0","100","100","100"
"4121","chr7_46676100"," 46676000","265"," 64"," 13"
"4122","chr7_46676200"," 46676100","199"," 31","  6"
"11726","gap 1307","0","100","100","100"
"4124","chr7_46679600"," 46679500"," 18","  7","  0"
"4125","chr7_46679700"," 46679600"," 84"," 20","  0"
"11727","gap 1308","0","100","100","100"
"4127","chr7_46703500"," 46703400","425"," 58","  9"
"4128","chr7_46703600"," 46703500"," 77"," 16","  0"
"11728","gap 1309","0","100","100","100"
"4130","chr7_46723000"," 46722900"," 34"," 13","  4"
"4131","chr7_46723100"," 46723000"," 59"," 33","  3"
"11729","gap 1310","0","100","100","100"
"4133","chr7_46728900"," 46728800","212"," 67","  9"
"4134","chr7_46729000"," 46728900","254"," 84"," 25"
"11730","gap 1311","0","100","100","100"
"4136","chr7_46752800"," 46752700","281"," 71"," 10"
"4137","chr7_46752900"," 46752800","196"," 59","  4"
"11732","gap 1312","0","100","100","100"
"4139","chr7_46849300"," 46849200","318"," 88"," 16"
"4140","chr7_46849400"," 46849300","317","110"," 27"
"11733","gap 1313","0","100","100","100"
"4142","chr7_46854200"," 46854100","367"," 78","  6"
"4143","chr7_46854300"," 46854200","352"," 68","  5"
"11734","gap 1314","0","100","100","100"
"4145","chr7_46869700"," 46869600","193"," 96"," 32"
"4146","chr7_46869800"," 46869700","177"," 68"," 21"
"11735","gap 1315","0","100","100","100"
"4148","chr7_46882100"," 46882000","196"," 31"," 11"
"4149","chr7_46882200"," 46882100","243"," 43"," 14"
"11736","gap 1316","0","100","100","100"
"4151","chr7_46906100"," 46906000"," 76"," 34"," 15"
"4152","chr7_46906200"," 46906100","202","101"," 23"
"4153","chr7_46906300"," 46906200","102"," 43"," 11"
"11737","gap 1317","0","100","100","100"
"4155","chr7_46925500"," 46925400","101"," 26","  0"
"4156","chr7_46925600"," 46925500"," 16","  0","  0"
"11738","gap 1318","0","100","100","100"
"4158","chr7_46926300"," 46926200","251"," 73"," 10"
"4159","chr7_46926400"," 46926300","242"," 46","  9"
"11739","gap 1319","0","100","100","100"
"4161","chr7_46943600"," 46943500","268"," 30","  3"
"4162","chr7_46943700"," 46943600","188"," 20","  1"
"11740","gap 1320","0","100","100","100"
"4164","chr7_46952500"," 46952400","294"," 55","  4"
"4165","chr7_46952600"," 46952500","384"," 67"," 10"
"11741","gap 1321","0","100","100","100"
"4167","chr7_46958900"," 46958800","  0","  0","246"
"4168","chr7_46959000"," 46958900","  0","  6","359"
"11742","gap 1322","0","100","100","100"
"4170","chr7_47061300"," 47061200","131"," 25","  0"
"4171","chr7_47061400"," 47061300","249"," 59","  6"
"11743","gap 1323","0","100","100","100"
"4173","chr7_47071500"," 47071400","226"," 63","  3"
"4174","chr7_47071600"," 47071500","265"," 76","  6"
"11744","gap 1324","0","100","100","100"
"4176","chr7_47154300"," 47154200","128"," 55","  9"
"4177","chr7_47154400"," 47154300","130"," 39"," 11"
"11745","gap 1325","0","100","100","100"
"4179","chr7_47170500"," 47170400","201"," 74"," 20"
"4180","chr7_47170600"," 47170500","233"," 65"," 12"
"11746","gap 1326","0","100","100","100"
"4182","chr7_47179600"," 47179500","124"," 44","  6"
"4183","chr7_47179700"," 47179600","104"," 48","  7"
"11747","gap 1327","0","100","100","100"
"4185","chr7_47289700"," 47289600","201"," 64"," 21"
"4186","chr7_47289800"," 47289700","108"," 30","  7"
"4187","chr7_47289900"," 47289800"," 91"," 26","  0"
"11748","gap 1328","0","100","100","100"
"4189","chr7_47295500"," 47295400","110"," 60"," 15"
"4190","chr7_47295600"," 47295500"," 97"," 43","  4"
"11749","gap 1329","0","100","100","100"
"4192","chr7_47383500"," 47383400","261"," 47"," 17"
"4193","chr7_47383600"," 47383500"," 29","  8","  0"
"11750","gap 1330","0","100","100","100"
"4195","chr7_47512400"," 47512300"," 20","  2","  0"
"4196","chr7_47512500"," 47512400"," 38","  0","  0"
"11752","gap 1331","0","100","100","100"
"4198","chr7_47512800"," 47512700"," 12","  0","  0"
"4199","chr7_47512900"," 47512800","360","  4","  0"
"11753","gap 1332","0","100","100","100"
"4201","chr7_47612100"," 47612000"," 47"," 11","  0"
"4202","chr7_47612200"," 47612100","158"," 22","  8"
"11754","gap 1333","0","100","100","100"
"4204","chr7_47912000"," 47911900","135","  4","  0"
"4205","chr7_47912100"," 47912000","306","  9","  0"
"11755","gap 1334","0","100","100","100"
"4207","chr7_47997200"," 47997100","380"," 43","  7"
"4208","chr7_47997300"," 47997200"," 74","  2","  0"
"11756","gap 1335","0","100","100","100"
"4210","chr7_48104500"," 48104400"," 12","  0","  0"
"4211","chr7_48104600"," 48104500"," 12","  0","  0"
"11757","gap 1336","0","100","100","100"
"4213","chr7_48127300"," 48127200"," 25"," 10","  0"
"4214","chr7_48127400"," 48127300"," 40"," 11","  0"
"11758","gap 1337","0","100","100","100"
"4216","chr7_48152300"," 48152200","101"," 12","  0"
"4217","chr7_48152400"," 48152300","341"," 37","  7"
"11759","gap 1338","0","100","100","100"
"4219","chr7_48249800"," 48249700","139"," 62"," 21"
"4220","chr7_48249900"," 48249800","217"," 93"," 22"
"11760","gap 1339","0","100","100","100"
"4222","chr7_48250900"," 48250800","209","  9","  0"
"4223","chr7_48251000"," 48250900","251","  9","  0"
"11762","gap 1340","0","100","100","100"
"4225","chr7_48385800"," 48385700","189"," 50"," 20"
"4226","chr7_48385900"," 48385800","128"," 53"," 12"
"11763","gap 1341","0","100","100","100"
"4228","chr7_48408700"," 48408600"," 39","  0","  0"
"4229","chr7_48408800"," 48408700"," 51","  0","  0"
"11764","gap 1342","0","100","100","100"
"4231","chr7_48412500"," 48412400"," 99","  3","  0"
"4232","chr7_48412600"," 48412500"," 54","  0","  0"
"11765","gap 1343","0","100","100","100"
"4234","chr7_48413100"," 48413000"," 27","  9","  3"
"4235","chr7_48413200"," 48413100"," 57"," 47","  6"
"11766","gap 1344","0","100","100","100"
"4237","chr7_48492700"," 48492600"," 76","  0","  0"
"4238","chr7_48492800"," 48492700","216"," 14","  0"
"11767","gap 1345","0","100","100","100"
"4240","chr7_48541900"," 48541800"," 72"," 11","  4"
"4241","chr7_48542000"," 48541900"," 27","  3","  3"
"11768","gap 1346","0","100","100","100"
"4243","chr7_48632700"," 48632600","296"," 75"," 29"
"4244","chr7_48632800"," 48632700"," 36","  5","  0"
"11769","gap 1347","0","100","100","100"
"4246","chr7_48635200"," 48635100"," 11","  4","  0"
"4247","chr7_48635300"," 48635200"," 25","  7","  3"
"11770","gap 1348","0","100","100","100"
"4249","chr7_48698000"," 48697900","102"," 15","  5"
"4250","chr7_48698100"," 48698000","  6","  0","  0"
"4251","chr7_48698200"," 48698100"," 63"," 11","  3"
"11771","gap 1349","0","100","100","100"
"4253","chr7_48749800"," 48749700","  0","  0","247"
"4254","chr7_48749900"," 48749800","  0","  4","212"
"11772","gap 1350","0","100","100","100"
"4256","chr7_48778400"," 48778300"," 33"," 68","219"
"4257","chr7_48778500"," 48778400"," 17"," 23","109"
"11773","gap 1351","0","100","100","100"
"4259","chr7_48789400"," 48789300","  0","  0","319"
"4260","chr7_48789500"," 48789400","  0","  2","360"
"11774","gap 1352","0","100","100","100"
"4262","chr7_48797100"," 48797000","314"," 42"," 39"
"4263","chr7_48797200"," 48797100","306"," 48"," 36"
"11775","gap 1353","0","100","100","100"
"4265","chr7_48817100"," 48817000","275"," 44","  7"
"4266","chr7_48817200"," 48817100","274"," 44","  7"
"11776","gap 1354","0","100","100","100"
"4268","chr7_48825400"," 48825300","178"," 56"," 20"
"4269","chr7_48825500"," 48825400","190"," 47"," 12"
"11777","gap 1355","0","100","100","100"
"4271","chr7_48830900"," 48830800","214"," 68"," 14"
"4272","chr7_48831000"," 48830900","251"," 70","  8"
"11778","gap 1356","0","100","100","100"
"4274","chr7_48914500"," 48914400","278"," 28","  5"
"4275","chr7_48914600"," 48914500","243"," 33","  4"
"11779","gap 1357","0","100","100","100"
"4277","chr7_49011000"," 49010900","390"," 54"," 18"
"4278","chr7_49011100"," 49011000","242"," 40"," 10"
"11780","gap 1358","0","100","100","100"
"4280","chr7_49036200"," 49036100","185"," 32","  3"
"4281","chr7_49036300"," 49036200","206"," 48","  8"
"11782","gap 1359","0","100","100","100"
"4283","chr7_49069300"," 49069200","313","118"," 47"
"4284","chr7_49069400"," 49069300","197"," 92"," 35"
"11783","gap 1360","0","100","100","100"
"4286","chr7_49085100"," 49085000","102"," 27"," 48"
"4287","chr7_49085200"," 49085100"," 98"," 12"," 35"
"11784","gap 1361","0","100","100","100"
"4289","chr7_49095300"," 49095200","176"," 35","  3"
"4290","chr7_49095400"," 49095300","293"," 55"," 13"
"11785","gap 1362","0","100","100","100"
"4292","chr7_49143200"," 49143100","372"," 85"," 25"
"4293","chr7_49143300"," 49143200","316"," 66"," 21"
