"","binID","start","high","medium","low"
"3671","chr5_54254400"," 54254300","173"," 94"," 16"
"3672","chr5_54254500"," 54254400","217"," 96"," 32"
"11578","gap 1173","0","100","100","100"
"3674","chr5_54279200"," 54279100","154"," 43"," 11"
"3675","chr5_54279300"," 54279200","218"," 55","  9"
"11579","gap 1174","0","100","100","100"
"3677","chr5_54368100"," 54368000","103"," 44"," 14"
"3678","chr5_54368200"," 54368100"," 67"," 36","  2"
"11580","gap 1175","0","100","100","100"
"3680","chr5_54375600"," 54375500","204"," 28","  0"
"3681","chr5_54375700"," 54375600","253"," 31","  4"
"11581","gap 1176","0","100","100","100"
"3683","chr5_54442400"," 54442300","129"," 23","  0"
"3684","chr5_54442500"," 54442400","236"," 29","  2"
"11582","gap 1177","0","100","100","100"
"3686","chr5_54448900"," 54448800"," 39","  7","  0"
"3687","chr5_54449000"," 54448900"," 21","  5","  0"
"11583","gap 1178","0","100","100","100"
"3689","chr5_54449700"," 54449600"," 71"," 10","  0"
"3690","chr5_54449800"," 54449700"," 23","  6","  0"
"11584","gap 1179","0","100","100","100"
"3692","chr5_54489800"," 54489700"," 57"," 19","  6"
"3693","chr5_54489900"," 54489800","134"," 42","  3"
"11585","gap 1180","0","100","100","100"
"3695","chr5_54646600"," 54646500"," 86"," 24","  0"
"3696","chr5_54646700"," 54646600","175"," 47","  7"
"11586","gap 1181","0","100","100","100"
"3698","chr5_54746800"," 54746700","184"," 50"," 13"
"3699","chr5_54746900"," 54746800","172"," 30"," 16"
"11587","gap 1182","0","100","100","100"
"3701","chr5_54773500"," 54773400"," 87"," 16","  0"
"3702","chr5_54773600"," 54773500"," 73"," 13","  0"
"11588","gap 1183","0","100","100","100"
"3704","chr5_54779500"," 54779400"," 99"," 19","  0"
"3705","chr5_54779600"," 54779500"," 13","  5","  0"
"11589","gap 1184","0","100","100","100"
"3707","chr5_54836000"," 54835900","165"," 58","  8"
"3708","chr5_54836100"," 54836000","118"," 41"," 12"
"11590","gap 1185","0","100","100","100"
"3710","chr5_54959600"," 54959500"," 99"," 33"," 10"
"3711","chr5_54959700"," 54959600","210"," 51"," 10"
"11592","gap 1186","0","100","100","100"
"3713","chr5_55056100"," 55056000","120"," 42","  4"
"3714","chr5_55056200"," 55056100"," 29","  4","  0"
"11593","gap 1187","0","100","100","100"
"3716","chr5_55082300"," 55082200","220"," 40","  3"
"3717","chr5_55082400"," 55082300","219"," 30","  1"
"11594","gap 1188","0","100","100","100"
"3719","chr5_55162700"," 55162600"," 89","  7","  0"
"3720","chr5_55162800"," 55162700"," 51","  5","  0"
"11595","gap 1189","0","100","100","100"
"3722","chr5_55187600"," 55187500","140"," 38","  0"
"3723","chr5_55187700"," 55187600","161"," 45","  1"
"11596","gap 1190","0","100","100","100"
"3725","chr5_55201800"," 55201700"," 53"," 18","  2"
"3726","chr5_55201900"," 55201800"," 95"," 24","  4"
"11597","gap 1191","0","100","100","100"
"3728","chr5_55235400"," 55235300"," 45"," 13","  2"
"3729","chr5_55235500"," 55235400","114"," 22","  6"
"11598","gap 1192","0","100","100","100"
"3731","chr5_55259700"," 55259600"," 64"," 20","  0"
"3732","chr5_55259800"," 55259700"," 36"," 13","  0"
"11599","gap 1193","0","100","100","100"
"3734","chr5_55345600"," 55345500","245"," 25","  4"
"3735","chr5_55345700"," 55345600"," 72"," 10","  0"
"11600","gap 1194","0","100","100","100"
"3737","chr5_55410700"," 55410600","255"," 92"," 12"
"3738","chr5_55410800"," 55410700","202"," 77","  2"
"11602","gap 1195","0","100","100","100"
"3740","chr5_55425000"," 55424900","113"," 39","  1"
"3741","chr5_55425100"," 55425000","118"," 40","  0"
"11603","gap 1196","0","100","100","100"
"3743","chr5_55439600"," 55439500"," 73"," 19","  0"
"3744","chr5_55439700"," 55439600"," 85"," 16","  0"
"11604","gap 1197","0","100","100","100"
"3746","chr5_55475900"," 55475800"," 58"," 27","  6"
"3747","chr5_55476000"," 55475900","150"," 47","  8"
"11605","gap 1198","0","100","100","100"
"3749","chr5_55561000"," 55560900"," 15","  8","  0"
"3750","chr5_55561100"," 55561000"," 36","  8","  0"
"11606","gap 1199","0","100","100","100"
"3752","chr5_55590600"," 55590500","136"," 24","  4"
"3753","chr5_55590700"," 55590600"," 66"," 23","  4"
"11607","gap 1200","0","100","100","100"
"3755","chr5_55652800"," 55652700","212","  3","  0"
"3756","chr5_55652900"," 55652800"," 11","  0","  0"
"11608","gap 1201","0","100","100","100"
"3758","chr5_55711300"," 55711200","177"," 30","  3"
"3759","chr5_55711400"," 55711300","225"," 26","  5"
"11609","gap 1202","0","100","100","100"
"3761","chr5_55801900"," 55801800","201"," 55"," 12"
"3762","chr5_55802000"," 55801900","132"," 37","  6"
"11610","gap 1203","0","100","100","100"
"3764","chr5_55808900"," 55808800","119"," 73"," 16"
"3765","chr5_55809000"," 55808900","144"," 71"," 15"
"11611","gap 1204","0","100","100","100"
"3767","chr5_55899000"," 55898900"," 65","  0","  0"
"3768","chr5_55899100"," 55899000"," 40","  3","  0"
"11612","gap 1205","0","100","100","100"
"3770","chr5_55900800"," 55900700"," 77"," 23","  8"
"3771","chr5_55900900"," 55900800"," 29","  4","  0"
"11613","gap 1206","0","100","100","100"
"3773","chr5_55904300"," 55904200","111"," 44","  6"
"3774","chr5_55904400"," 55904300","100"," 44","  8"
"11614","gap 1207","0","100","100","100"
"3776","chr5_55951600"," 55951500"," 78"," 14","  4"
"3777","chr5_55951700"," 55951600"," 81"," 26","  2"
"11615","gap 1208","0","100","100","100"
"3779","chr5_56087700"," 56087600","191"," 45","  2"
"3780","chr5_56087800"," 56087700","272"," 52","  6"
"11616","gap 1209","0","100","100","100"
"3782","chr5_56157300"," 56157200","229"," 47","  2"
"3783","chr5_56157400"," 56157300","115"," 14","  4"
"11617","gap 1210","0","100","100","100"
"3785","chr5_56170800"," 56170700","161","  7","  0"
"3786","chr5_56170900"," 56170800"," 83","  0","  0"
"11618","gap 1211","0","100","100","100"
"3788","chr5_56189400"," 56189300"," 30","  0","  0"
"3789","chr5_56189500"," 56189400"," 37","  0","  0"
"3790","chr5_56189600"," 56189500"," 20","  0","  0"
"3791","chr5_56189700"," 56189600"," 51","  5","  0"
"3792","chr5_56189800"," 56189700"," 15","  0","  0"
"11619","gap 1212","0","100","100","100"
"3794","chr5_56412100"," 56412000","198"," 37","  9"
"3795","chr5_56412200"," 56412100"," 62"," 13","  1"
"11620","gap 1213","0","100","100","100"
"3797","chr5_56493200"," 56493100","417"," 23","  4"
"3798","chr5_56493300"," 56493200"," 48","  7","  0"
"3799","chr5_56493400"," 56493300","  5","  0","  0"
"11622","gap 1214","0","100","100","100"
"3801","chr5_56580700"," 56580600"," 89"," 16","  0"
"3802","chr5_56580800"," 56580700"," 18","  7","  0"
"11623","gap 1215","0","100","100","100"
"3804","chr5_56772900"," 56772800"," 79","  8","  0"
"3805","chr5_56773000"," 56772900"," 94","  8","  0"
"3806","chr5_56773100"," 56773000","145"," 25","  1"
"11624","gap 1216","0","100","100","100"
"3808","chr5_56788200"," 56788100","120"," 51","  0"
"3809","chr5_56788300"," 56788200","134"," 34","  0"
"11625","gap 1217","0","100","100","100"
"3811","chr5_57017800"," 57017700"," 62","  2","  0"
"3812","chr5_57017900"," 57017800"," 58","  0","  0"
"11626","gap 1218","0","100","100","100"
"3814","chr5_57145900"," 57145800","108"," 26","  4"
"3815","chr5_57146000"," 57145900"," 73"," 32","  5"
"11627","gap 1219","0","100","100","100"
"3817","chr5_57152600"," 57152500","155","  2","  0"
"3818","chr5_57152700"," 57152600","260","  7","  0"
"11628","gap 1220","0","100","100","100"
"3820","chr5_57245400"," 57245300","100"," 37","  2"
"3821","chr5_57245500"," 57245400","164"," 57","  0"
"11629","gap 1221","0","100","100","100"
"3823","chr5_57357100"," 57357000","138"," 58"," 12"
"3824","chr5_57357200"," 57357100","120"," 36","  4"
"11630","gap 1222","0","100","100","100"
"3826","chr5_57387600"," 57387500","170"," 43","  6"
"3827","chr5_57387700"," 57387600","174"," 30","  3"
"11632","gap 1223","0","100","100","100"
"3829","chr5_57394800"," 57394700","110"," 46","  4"
"3830","chr5_57394900"," 57394800","150"," 41"," 11"
"11633","gap 1224","0","100","100","100"
"3832","chr5_57438000"," 57437900"," 18","  4","  0"
"3833","chr5_57438100"," 57438000"," 76"," 14","  0"
"11634","gap 1225","0","100","100","100"
"3835","chr5_57438600"," 57438500"," 51","  0","  0"
"3836","chr5_57438700"," 57438600"," 65","  4","  0"
"11635","gap 1226","0","100","100","100"
"3838","chr5_57438900"," 57438800"," 50","  0","  0"
"3839","chr5_57439000"," 57438900","267","  8"," 15"
"11636","gap 1227","0","100","100","100"
"3841","chr5_57498400"," 57498300","120"," 11","  0"
"3842","chr5_57498500"," 57498400","  9","  0","  0"
"3843","chr5_57498600"," 57498500"," 89","  6","  0"
"11637","gap 1228","0","100","100","100"
"3845","chr5_57542300"," 57542200"," 89"," 17","  0"
"3846","chr5_57542400"," 57542300","136"," 37","  5"
"11638","gap 1229","0","100","100","100"
"3848","chr5_57649300"," 57649200","119"," 33","  0"
"3849","chr5_57649400"," 57649300"," 48","  6","  0"
"3850","chr5_57649500"," 57649400"," 53","  6","  3"
"11639","gap 1230","0","100","100","100"
"3852","chr5_57691400"," 57691300","157","  8","  0"
"3853","chr5_57691500"," 57691400"," 31","  0","  0"
"11640","gap 1231","0","100","100","100"
"3855","chr5_57769700"," 57769600","280"," 47","  6"
"3856","chr5_57769800"," 57769700","269"," 37","  1"
"3857","chr5_57769900"," 57769800","197"," 44","  0"
"11641","gap 1232","0","100","100","100"
"3859","chr5_57771300"," 57771200"," 71"," 61","131"
"3860","chr5_57771400"," 57771300"," 51"," 34"," 84"
"11642","gap 1233","0","100","100","100"
"3862","chr5_57785900"," 57785800","140"," 29","  3"
"3863","chr5_57786000"," 57785900","184"," 38","  8"
"11643","gap 1234","0","100","100","100"
"3865","chr5_57821200"," 57821100","142"," 33","  4"
"3866","chr5_57821300"," 57821200","145"," 46","  5"
"11644","gap 1235","0","100","100","100"
"3868","chr5_57821500"," 57821400","219"," 54"," 17"
"3869","chr5_57821600"," 57821500"," 95"," 40","  8"
"11645","gap 1236","0","100","100","100"
"3871","chr5_57868700"," 57868600"," 26"," 28"," 72"
"3872","chr5_57868800"," 57868700"," 35"," 37","150"
"11646","gap 1237","0","100","100","100"
"3874","chr5_57913400"," 57913300","204"," 46"," 14"
"3875","chr5_57913500"," 57913400","171"," 39","  9"
"11647","gap 1238","0","100","100","100"
"3877","chr5_57948800"," 57948700"," 80"," 27"," 12"
"3878","chr5_57948900"," 57948800"," 76"," 13","  5"
"11648","gap 1239","0","100","100","100"
"3880","chr5_57955600"," 57955500","131"," 38","  6"
"3881","chr5_57955700"," 57955600"," 44"," 10","  0"
"11649","gap 1240","0","100","100","100"
"3883","chr5_57980000"," 57979900","203"," 38"," 23"
"3884","chr5_57980100"," 57980000"," 51"," 19"," 10"
"11650","gap 1241","0","100","100","100"
"3886","chr5_58177800"," 58177700"," 92"," 60","119"
"3887","chr5_58177900"," 58177800"," 22"," 29"," 47"
"11652","gap 1242","0","100","100","100"
"3889","chr5_58235100"," 58235000","147"," 21","  0"
"3890","chr5_58235200"," 58235100"," 88"," 13","  0"
"3891","chr5_58235300"," 58235200"," 43"," 10","  0"
"11653","gap 1243","0","100","100","100"
"3893","chr5_58235700"," 58235600"," 73"," 12","  0"
"3894","chr5_58235800"," 58235700","201"," 16","  0"
"11654","gap 1244","0","100","100","100"
"3896","chr5_58236600"," 58236500","136","  3","  0"
"3897","chr5_58236700"," 58236600"," 61","  0","  0"
"11655","gap 1245","0","100","100","100"
"3899","chr5_58319300"," 58319200"," 27","  5","  0"
"3900","chr5_58319400"," 58319300"," 43","  3","  0"
"11656","gap 1246","0","100","100","100"
"3902","chr5_58319900"," 58319800"," 40","  9","  0"
"3903","chr5_58320000"," 58319900"," 85"," 13","  0"
"3904","chr5_58320100"," 58320000","163"," 14","  0"
"11657","gap 1247","0","100","100","100"
"3906","chr5_58320700"," 58320600"," 20","  0","  0"
"3907","chr5_58320800"," 58320700"," 61","  4","  0"
"11658","gap 1248","0","100","100","100"
"3909","chr5_58321300"," 58321200"," 33","  4","  0"
"3910","chr5_58321400"," 58321300"," 33","  4","  0"
"3911","chr5_58321500"," 58321400"," 26","  0","  0"
"11659","gap 1249","0","100","100","100"
"3913","chr5_58321700"," 58321600"," 26","  0","  0"
"3914","chr5_58321800"," 58321700"," 90"," 10","  0"
"3915","chr5_58321900"," 58321800"," 49"," 12","  0"
"11660","gap 1250","0","100","100","100"
"3917","chr5_58516400"," 58516300","128","  4","  0"
"3918","chr5_58516500"," 58516400"," 14","  0","  0"
"3919","chr5_58516600"," 58516500","  9","  0","  0"
"11662","gap 1251","0","100","100","100"
"3921","chr5_58635500"," 58635400"," 16","  4","  0"
"3922","chr5_58635600"," 58635500","  8","  6","  0"
"11663","gap 1252","0","100","100","100"
"3924","chr5_58695000"," 58694900"," 92","  6","  4"
"3925","chr5_58695100"," 58695000","150"," 20"," 11"
"11664","gap 1253","0","100","100","100"
"3927","chr5_58717800"," 58717700"," 66","  9","  4"
"3928","chr5_58717900"," 58717800","114"," 32","  5"
"11665","gap 1254","0","100","100","100"
"3930","chr5_58758100"," 58758000","155"," 28","  0"
"3931","chr5_58758200"," 58758100","161"," 28","  0"
"11666","gap 1255","0","100","100","100"
"3933","chr5_58850700"," 58850600"," 23","  5","  0"
"3934","chr5_58850800"," 58850700"," 18","  1","  0"
"11667","gap 1256","0","100","100","100"
"3936","chr5_58926200"," 58926100"," 81","  0","  0"
"3937","chr5_58926300"," 58926200"," 91","  0","  0"
"11668","gap 1257","0","100","100","100"
"3939","chr5_58939800"," 58939700"," 41","  6","  0"
"3940","chr5_58939900"," 58939800","239"," 27","  2"
"11669","gap 1258","0","100","100","100"
"3942","chr5_58951900"," 58951800","104","  1","  0"
"3943","chr5_58952000"," 58951900"," 90","  0","  0"
"11670","gap 1259","0","100","100","100"
"3945","chr5_58972300"," 58972200"," 44","  0","  0"
"3946","chr5_58972400"," 58972300"," 62","  0","  0"
"11671","gap 1260","0","100","100","100"
"3948","chr5_59003300"," 59003200","113","  6","  0"
"3949","chr5_59003400"," 59003300","  9","  0","  0"
"11672","gap 1261","0","100","100","100"
"3951","chr5_59004200"," 59004100","113","  7","  3"
"3952","chr5_59004300"," 59004200"," 20","  0","  0"
"11673","gap 1262","0","100","100","100"
"3954","chr5_59009600"," 59009500"," 95"," 20","  0"
"3955","chr5_59009700"," 59009600"," 15","  0","  0"
"11674","gap 1263","0","100","100","100"
"3957","chr5_59046300"," 59046200","151"," 32","  7"
"3958","chr5_59046400"," 59046300"," 24","  7","  0"
"11675","gap 1264","0","100","100","100"
"3960","chr5_59120000"," 59119900"," 62","  8","  3"
"3961","chr5_59120100"," 59120000"," 36","  2","  0"
"11676","gap 1265","0","100","100","100"
"3963","chr5_59198600"," 59198500"," 19","  6","  0"
"3964","chr5_59198700"," 59198600"," 68"," 21","  0"
"11677","gap 1266","0","100","100","100"
"3966","chr5_59242800"," 59242700","152"," 25","  5"
"3967","chr5_59242900"," 59242800","292"," 34","  8"
"11678","gap 1267","0","100","100","100"
"3969","chr5_59443100"," 59443000"," 34"," 11","  0"
"3970","chr5_59443200"," 59443100"," 27","  4","  0"
"11679","gap 1268","0","100","100","100"
"3972","chr5_59460100"," 59460000","129"," 86"," 37"
"3973","chr5_59460200"," 59460100"," 93"," 61"," 18"
"11680","gap 1269","0","100","100","100"
"3975","chr5_59750300"," 59750200"," 32"," 21","  6"
"3976","chr5_59750400"," 59750300"," 35"," 11","  4"
"11682","gap 1270","0","100","100","100"
"3978","chr5_59752800"," 59752700"," 19","  5","  0"
"3979","chr5_59752900"," 59752800","232"," 29","  0"
"11683","gap 1271","0","100","100","100"
"3981","chr5_59930000"," 59929900"," 69"," 17","  2"
"3982","chr5_59930100"," 59930000","141"," 51","  5"
"11684","gap 1272","0","100","100","100"
"3984","chr5_59954700"," 59954600"," 16","  0","  0"
"3985","chr5_59954800"," 59954700"," 12","  0","  0"
"11685","gap 1273","0","100","100","100"
"3987","chr5_59955500"," 59955400"," 27","  5","  0"
"3988","chr5_59955600"," 59955500"," 21","  0","  0"
"11686","gap 1274","0","100","100","100"
"3990","chr5_60144700"," 60144600","118"," 15","  5"
"3991","chr5_60144800"," 60144700"," 83"," 18","  0"
"11687","gap 1275","0","100","100","100"
"3993","chr5_60228100"," 60228000","204"," 32","  3"
"3994","chr5_60228200"," 60228100","149"," 24","  0"
"11688","gap 1276","0","100","100","100"
"3996","chr5_60558200"," 60558100","101","  8","  5"
"3997","chr5_60558300"," 60558200","206"," 20","  7"
"3998","chr5_60558400"," 60558300","179"," 20"," 10"
"11689","gap 1277","0","100","100","100"
"4000","chr5_60598600"," 60598500"," 64"," 29","  3"
"4001","chr5_60598700"," 60598600"," 36","  8","  0"
"11690","gap 1278","0","100","100","100"
"4003","chr5_60600400"," 60600300","124"," 51","  6"
"4004","chr5_60600500"," 60600400"," 94"," 34","  9"
"11692","gap 1279","0","100","100","100"
"4006","chr5_60672800"," 60672700","164"," 64"," 13"
"4007","chr5_60672900"," 60672800","212"," 77"," 13"
"11693","gap 1280","0","100","100","100"
"4009","chr5_60726500"," 60726400","187"," 65"," 17"
"4010","chr5_60726600"," 60726500","138"," 37","  5"
"11694","gap 1281","0","100","100","100"
"4012","chr5_60758500"," 60758400"," 19","  3","  0"
"4013","chr5_60758600"," 60758500"," 22","  0","  0"
"4014","chr5_60758700"," 60758600"," 32","  0","  0"
"11695","gap 1282","0","100","100","100"
"4016","chr5_60892400"," 60892300"," 71"," 47"," 15"
"4017","chr5_60892500"," 60892400"," 96"," 37"," 10"
"11696","gap 1283","0","100","100","100"
"4019","chr5_60900700"," 60900600","287"," 37","  3"
"4020","chr5_60900800"," 60900700","160"," 24","  4"
"11697","gap 1284","0","100","100","100"
"4022","chr5_61008900"," 61008800","165"," 21","  9"
"4023","chr5_61009000"," 61008900","176"," 25"," 12"
"11698","gap 1285","0","100","100","100"
"4025","chr5_61235200"," 61235100"," 10","  4","  0"
"4026","chr5_61235300"," 61235200"," 96"," 39"," 13"
"4027","chr5_61235400"," 61235300"," 85"," 27","  5"
"11699","gap 1286","0","100","100","100"
"4029","chr5_61276600"," 61276500","202"," 24","  9"
"4030","chr5_61276700"," 61276600","309"," 30"," 11"
"11700","gap 1287","0","100","100","100"
"4032","chr5_61292900"," 61292800","150"," 13","  2"
"4033","chr5_61293000"," 61292900","  9","  0","  0"
"11701","gap 1288","0","100","100","100"
"4035","chr5_61313900"," 61313800"," 31","  0","  0"
"4036","chr5_61314000"," 61313900","242","  0","  4"
"11702","gap 1289","0","100","100","100"
