"","binID","start","high","medium","low"
"1867","gap 592","0","100","100","100"
"1868","chrX_22616300"," 22616200"," 44"," 20","  2"
"1869","chrX_22616400"," 22616300"," 84"," 23","  4"
"1870","gap 593","0","100","100","100"
"1871","chrX_22664700"," 22664600","128"," 10","  2"
"1872","chrX_22664800"," 22664700","108"," 11","  5"
"1873","gap 594","0","100","100","100"
"1874","chrX_22668700"," 22668600"," 61","  7","  1"
"1875","chrX_22668800"," 22668700"," 50"," 11","  2"
"1876","gap 595","0","100","100","100"
"1877","chrX_22766800"," 22766700"," 63","  8","  2"
"1878","chrX_22766900"," 22766800"," 55","  9","  0"
"1879","gap 596","0","100","100","100"
"1880","chrX_22829500"," 22829400"," 48"," 25","  4"
"1881","chrX_22829600"," 22829500"," 76"," 20","  2"
"1882","gap 597","0","100","100","100"
"1883","chrX_22863200"," 22863100"," 84","  8","  2"
"1884","chrX_22863300"," 22863200"," 65","  5","  2"
"1885","gap 598","0","100","100","100"
"1886","chrX_22937000"," 22936900","119"," 35"," 13"
"1887","chrX_22937100"," 22937000"," 67"," 12","  4"
"1888","gap 599","0","100","100","100"
"1889","chrX_22947600"," 22947500"," 33"," 11","  4"
"1890","chrX_22947700"," 22947600"," 53"," 17","  6"
"1891","gap 600","0","100","100","100"
"1892","chrX_22990600"," 22990500","125"," 31","  1"
"1893","chrX_22990700"," 22990600","115"," 14","  0"
"1894","chrX_22990800"," 22990700"," 36","  7","  0"
"1895","gap 601","0","100","100","100"
"1896","chrX_23017500"," 23017400"," 38","  0","  0"
"1897","chrX_23017600"," 23017500","111","  8","  1"
"1898","gap 602","0","100","100","100"
"1899","chrX_23037200"," 23037100","106"," 23","  0"
"1900","chrX_23037300"," 23037200"," 93"," 21","  0"
"1901","gap 603","0","100","100","100"
"1902","chrX_23090600"," 23090500"," 89"," 63"," 27"
"1903","chrX_23090700"," 23090600"," 61"," 51"," 38"
"1904","chrX_23090800"," 23090700","115"," 17","  4"
"1905","chrX_23090900"," 23090800","138"," 31"," 12"
"1906","gap 604","0","100","100","100"
"1907","chrX_23184700"," 23184600","142"," 22"," 12"
"1908","chrX_23184800"," 23184700","118"," 28","  5"
"1909","gap 605","0","100","100","100"
"1910","chrX_23190100"," 23190000"," 64"," 31","  4"
"1911","chrX_23190200"," 23190100"," 89"," 25","  9"
"1912","gap 606","0","100","100","100"
"1913","chrX_23235800"," 23235700","122"," 11","  0"
"1914","chrX_23235900"," 23235800"," 47","  2","  0"
"1915","gap 607","0","100","100","100"
"1916","chrX_23243300"," 23243200","  9","  0","  0"
"1917","chrX_23243400"," 23243300"," 64"," 10","  4"
"1918","gap 608","0","100","100","100"
"1919","chrX_23247300"," 23247200"," 15","  7","  0"
"1920","chrX_23247400"," 23247300"," 50","  7","  0"
"1921","gap 609","0","100","100","100"
"1922","chrX_23353100"," 23353000","  9","  0","  0"
"1923","chrX_23353200"," 23353100"," 19","  0","  0"
"1924","gap 610","0","100","100","100"
"1925","chrX_23355800"," 23355700"," 85"," 14","  3"
"1926","chrX_23355900"," 23355800"," 42","  3","  1"
"1927","gap 611","0","100","100","100"
"1928","chrX_23413700"," 23413600"," 48"," 12","  5"
"1929","chrX_23413800"," 23413700"," 24","  5","  0"
"1930","gap 612","0","100","100","100"
"1931","chrX_23534900"," 23534800","111","  2","  0"
"1932","chrX_23535000"," 23534900"," 10","  0","  0"
"1933","gap 613","0","100","100","100"
"1934","chrX_23535300"," 23535200","  7","  0","  0"
"1935","chrX_23535400"," 23535300"," 35"," 10","  0"
"1936","chrX_23535500"," 23535400","  3","  0","  0"
"1937","gap 614","0","100","100","100"
"1938","chrX_23591500"," 23591400","  8","  3","  0"
"1939","chrX_23591600"," 23591500"," 11","  0","  0"
"1940","chrX_23591700"," 23591600"," 15","  0","  0"
"1941","gap 615","0","100","100","100"
"1942","chrX_23592500"," 23592400"," 30"," 12","  1"
"1943","chrX_23592600"," 23592500"," 16","  5","  0"
"1944","chrX_23592700"," 23592600","  9","  0","  0"
"1945","gap 616","0","100","100","100"
"1946","chrX_23593700"," 23593600"," 17","  1","  0"
"1947","chrX_23593800"," 23593700"," 21","  0","  0"
"1948","gap 617","0","100","100","100"
"1949","chrX_23595800"," 23595700"," 23","  0","  0"
"1950","chrX_23595900"," 23595800"," 14","  0","  0"
"1951","chrX_23596000"," 23595900"," 25","  6","  0"
"1952","gap 618","0","100","100","100"
"1953","chrX_23653200"," 23653100"," 48"," 12","  1"
"1954","chrX_23653300"," 23653200"," 47","  9","  0"
"1955","chrX_23653400"," 23653300"," 25","  0","  0"
"1956","gap 619","0","100","100","100"
"1957","chrX_23654200"," 23654100"," 22","  3","  0"
"1958","chrX_23654300"," 23654200"," 44"," 12","  0"
"1959","gap 620","0","100","100","100"
"1960","chrX_23654900"," 23654800"," 44","  5","  0"
"1961","chrX_23655000"," 23654900"," 36","  4","  0"
"1962","chrX_23655100"," 23655000"," 40","  0","  0"
"1963","gap 621","0","100","100","100"
"1964","chrX_23825100"," 23825000"," 89"," 23","  1"
"1965","chrX_23825200"," 23825100"," 40","  4","  2"
"1966","gap 622","0","100","100","100"
"1967","chrX_24006100"," 24006000"," 29"," 27","  8"
"1968","chrX_24006200"," 24006100"," 62"," 28","  8"
"1969","gap 623","0","100","100","100"
"1970","chrX_24153500"," 24153400"," 85"," 33","  5"
"1971","chrX_24153600"," 24153500"," 94"," 48","  8"
"1972","gap 624","0","100","100","100"
"1973","chrX_24161700"," 24161600"," 38","  9","  0"
"1974","chrX_24161800"," 24161700"," 42"," 26","  1"
"1975","gap 625","0","100","100","100"
"1976","chrX_24249200"," 24249100"," 16","  0","  0"
"1977","chrX_24249300"," 24249200"," 18","  0","  0"
"1978","chrX_24249400"," 24249300"," 22","  0","  0"
"1979","gap 626","0","100","100","100"
"1980","chrX_24250000"," 24249900"," 13","  2","  0"
"1981","chrX_24250100"," 24250000"," 13","  0","  0"
"1982","gap 627","0","100","100","100"
"1983","chrX_24251300"," 24251200"," 11","  0","  0"
"1984","chrX_24251400"," 24251300","  9","  0","  0"
"1985","gap 628","0","100","100","100"
"1986","chrX_24254000"," 24253900"," 10","  0","  0"
"1987","chrX_24254100"," 24254000"," 24"," 12","  0"
"1988","chrX_24254200"," 24254100"," 30","  8","  1"
"1989","gap 629","0","100","100","100"
"1990","chrX_24255200"," 24255100"," 25"," 13","  4"
"1991","chrX_24255300"," 24255200"," 19","  5","  1"
"1992","gap 630","0","100","100","100"
"1993","chrX_24286000"," 24285900"," 33"," 11","  0"
"1994","chrX_24286100"," 24286000"," 18","  9","  1"
"1995","gap 631","0","100","100","100"
"1996","chrX_24303900"," 24303800","144"," 26","  1"
"1997","chrX_24304000"," 24303900"," 95"," 17","  4"
"1998","gap 632","0","100","100","100"
"1999","chrX_24352100"," 24352000"," 20"," 10","  5"
"2000","chrX_24352200"," 24352100"," 15"," 16","  9"
"11000","gap 633","0","100","100","100"
"2002","chrX_24362500"," 24362400"," 27"," 10","  0"
"2003","chrX_24362600"," 24362500","  8","  3","  0"
"11002","gap 634","0","100","100","100"
"2005","chrX_24373600"," 24373500"," 33","  1","  0"
"2006","chrX_24373700"," 24373600"," 67","  6","  3"
"11003","gap 635","0","100","100","100"
"2008","chrX_24376800"," 24376700","109"," 32"," 10"
"2009","chrX_24376900"," 24376800"," 87"," 21","  6"
"11004","gap 636","0","100","100","100"
"2011","chrX_24401900"," 24401800"," 27","  8","  2"
"2012","chrX_24402000"," 24401900","  8","  6","  2"
"11005","gap 637","0","100","100","100"
"2014","chrX_24424700"," 24424600","  9","  2","  0"
"2015","chrX_24424800"," 24424700"," 66"," 41","  6"
"11006","gap 638","0","100","100","100"
"2017","chrX_24503500"," 24503400"," 33"," 15","  9"
"2018","chrX_24503600"," 24503500"," 33"," 28","  8"
"11007","gap 639","0","100","100","100"
"2020","chrX_24521400"," 24521300","110"," 13","  0"
"2021","chrX_24521500"," 24521400","  9","  1","  0"
"11008","gap 640","0","100","100","100"
"2023","chrX_24544500"," 24544400"," 45"," 62","  5"
"2024","chrX_24544600"," 24544500"," 40"," 27","  5"
"2025","chrX_24544700"," 24544600"," 31"," 14","  2"
"11009","gap 641","0","100","100","100"
"2027","chrX_24548500"," 24548400"," 48"," 34"," 12"
"2028","chrX_24548600"," 24548500"," 13","  7","  2"
"11010","gap 642","0","100","100","100"
"2030","chrX_24564800"," 24564700"," 16","  5","  7"
"2031","chrX_24564900"," 24564800","  6","  5","  8"
"11012","gap 643","0","100","100","100"
"2033","chrX_24655100"," 24655000"," 23","  0","  0"
"2034","chrX_24655200"," 24655100"," 35","  0","  0"
"11013","gap 644","0","100","100","100"
"2036","chrX_24658100"," 24658000"," 25","  6","  2"
"2037","chrX_24658200"," 24658100"," 33","  4","  0"
"2038","chrX_24658300"," 24658200"," 50","  4","  0"
"11014","gap 645","0","100","100","100"
"2040","chrX_24660000"," 24659900"," 38","  7","  4"
"2041","chrX_24660100"," 24660000"," 10","  0","  0"
"11015","gap 646","0","100","100","100"
"2043","chrX_24668000"," 24667900"," 10","  0","  0"
"2044","chrX_24668100"," 24668000"," 35","  7","  2"
"2045","chrX_24668200"," 24668100"," 82"," 12","  2"
"2046","chrX_24668300"," 24668200"," 20","  0","  0"
"11016","gap 647","0","100","100","100"
"2048","chrX_24673400"," 24673300"," 17","  0","  0"
"2049","chrX_24673500"," 24673400"," 63","  9"," 10"
"11017","gap 648","0","100","100","100"
"2051","chrX_24673800"," 24673700"," 23","  5","  0"
"2052","chrX_24673900"," 24673800"," 58","  4","  0"
"11018","gap 649","0","100","100","100"
"2054","chrX_24696300"," 24696200"," 30","  0","  0"
"2055","chrX_24696400"," 24696300"," 14","  3","  0"
"11019","gap 650","0","100","100","100"
"2057","chrX_24700800"," 24700700"," 16","  8","  0"
"2058","chrX_24700900"," 24700800","  9","  2","  2"
"11020","gap 651","0","100","100","100"
"2060","chrX_24709700"," 24709600"," 18","  6","  0"
"2061","chrX_24709800"," 24709700"," 21","  4","  0"
"11021","gap 652","0","100","100","100"
"2063","chrX_24712400"," 24712300"," 13","  5","  0"
"2064","chrX_24712500"," 24712400"," 31"," 12","  5"
"11022","gap 653","0","100","100","100"
"2066","chrX_25349000"," 25348900"," 70","  1","  0"
"2067","chrX_25349100"," 25349000","129"," 11","  4"
"11023","gap 654","0","100","100","100"
"2069","chrX_25351200"," 25351100"," 69"," 26","  9"
"2070","chrX_25351300"," 25351200"," 43"," 18","  5"
"11024","gap 655","0","100","100","100"
"2072","chrX_25392200"," 25392100"," 35","  6","  0"
"2073","chrX_25392300"," 25392200"," 96","  8","  0"
"2074","chrX_25392400"," 25392300"," 56"," 19","  1"
"2075","chrX_25392500"," 25392400"," 21","  4","  0"
"2076","chrX_25392600"," 25392500"," 10","  0","  0"
"11025","gap 656","0","100","100","100"
"2078","chrX_25419500"," 25419400"," 18","  5","  3"
"2079","chrX_25419600"," 25419500"," 16"," 11","  2"
"11026","gap 657","0","100","100","100"
"2081","chrX_25430500"," 25430400"," 50"," 18"," 14"
"2082","chrX_25430600"," 25430500"," 65"," 20"," 10"
"11027","gap 658","0","100","100","100"
"2084","chrX_25433500"," 25433400"," 11","  0","  0"
"2085","chrX_25433600"," 25433500","  8","  0","  0"
"2086","chrX_25433700"," 25433600"," 20","  7","  0"
"11028","gap 659","0","100","100","100"
"2088","chrX_25433900"," 25433800"," 13","  3","  0"
"2089","chrX_25434000"," 25433900","  6","  4","  0"
"2090","chrX_25434100"," 25434000"," 14","  5","  2"
"11029","gap 660","0","100","100","100"
"2092","chrX_25457800"," 25457700"," 10","  0","  0"
"2093","chrX_25457900"," 25457800"," 18","  7","  2"
"11030","gap 661","0","100","100","100"
"2095","chrX_25464100"," 25464000"," 32"," 20"," 10"
"2096","chrX_25464200"," 25464100"," 26"," 15","  3"
"11032","gap 662","0","100","100","100"
"2098","chrX_25465800"," 25465700"," 35","  0","  0"
"2099","chrX_25465900"," 25465800"," 64","  2","  0"
"11033","gap 663","0","100","100","100"
"2101","chrX_25494600"," 25494500"," 46","  9","  1"
"2102","chrX_25494700"," 25494600"," 23","  8","  0"
"11034","gap 664","0","100","100","100"
"2104","chrX_25507500"," 25507400"," 81"," 37"," 19"
"2105","chrX_25507600"," 25507500"," 81"," 30"," 12"
"11035","gap 665","0","100","100","100"
"2107","chrX_25508800"," 25508700"," 41"," 10","  3"
"2108","chrX_25508900"," 25508800"," 26","  2","  0"
"11036","gap 666","0","100","100","100"
"2110","chrX_25510200"," 25510100","  9"," 12","  1"
"2111","chrX_25510300"," 25510200"," 21"," 13","  3"
"11037","gap 667","0","100","100","100"
"2113","chrX_25514400"," 25514300"," 25","  3","  0"
"2114","chrX_25514500"," 25514400"," 46"," 18","  0"
"11038","gap 668","0","100","100","100"
"2116","chrX_25514900"," 25514800","  6","  2","  0"
"2117","chrX_25515000"," 25514900"," 15"," 11","  0"
"11039","gap 669","0","100","100","100"
"2119","chrX_25614400"," 25614300"," 21"," 25","  5"
"2120","chrX_25614500"," 25614400"," 28"," 27","  4"
"11040","gap 670","0","100","100","100"
"2122","chrX_25616200"," 25616100"," 35"," 20","  6"
"2123","chrX_25616300"," 25616200"," 98"," 34","  5"
"11042","gap 671","0","100","100","100"
"2125","chrX_25668300"," 25668200"," 12","  1","  2"
"2126","chrX_25668400"," 25668300"," 21","  7","  7"
"11043","gap 672","0","100","100","100"
"2128","chrX_25679400"," 25679300"," 57","  8","  0"
"2129","chrX_25679500"," 25679400"," 70","  3","  0"
"11044","gap 673","0","100","100","100"
"2131","chrX_25687600"," 25687500"," 55"," 15","  5"
"2132","chrX_25687700"," 25687600"," 11","  4","  1"
"11045","gap 674","0","100","100","100"
"2134","chrX_25724900"," 25724800"," 54","  0","  0"
"2135","chrX_25725000"," 25724900"," 60","  3","  0"
"11046","gap 675","0","100","100","100"
"2137","chrX_25730300"," 25730200"," 36","  2","  4"
"2138","chrX_25730400"," 25730300"," 80"," 13","  7"
"11047","gap 676","0","100","100","100"
"2140","chrX_25751900"," 25751800"," 38","  4","  0"
"2141","chrX_25752000"," 25751900"," 36","  7","  0"
"2142","chrX_25752100"," 25752000"," 82"," 40","  2"
"11048","gap 677","0","100","100","100"
"2144","chrX_25756000"," 25755900"," 44"," 21","  6"
"2145","chrX_25756100"," 25756000"," 10","  6","  0"
"11049","gap 678","0","100","100","100"
"2147","chrX_25763000"," 25762900"," 15","  5","  0"
"2148","chrX_25763100"," 25763000"," 12","  5","  0"
"11050","gap 679","0","100","100","100"
"2150","chrX_25767300"," 25767200"," 42"," 33","  7"
"2151","chrX_25767400"," 25767300"," 43"," 20","  2"
"11051","gap 680","0","100","100","100"
"2153","chrX_25782200"," 25782100"," 66","  5","  0"
"2154","chrX_25782300"," 25782200"," 36","  0","  0"
"11052","gap 681","0","100","100","100"
"2156","chrX_25818200"," 25818100"," 16","  4","  0"
"2157","chrX_25818300"," 25818200"," 29"," 24","  5"
"11053","gap 682","0","100","100","100"
"2159","chrX_25898400"," 25898300"," 11","  6","  0"
"2160","chrX_25898500"," 25898400"," 42","  7","  1"
"11054","gap 683","0","100","100","100"
"2162","chrX_25921500"," 25921400"," 55"," 23","  4"
"2163","chrX_25921600"," 25921500"," 17","  3","  0"
"11055","gap 684","0","100","100","100"
"2165","chrX_25922700"," 25922600"," 92"," 18","  5"
"2166","chrX_25922800"," 25922700"," 49","  6","  2"
"11056","gap 685","0","100","100","100"
"2168","chrX_25932800"," 25932700"," 98","  0","  2"
"2169","chrX_25932900"," 25932800"," 15","  0","  0"
"2170","chrX_25933000"," 25932900"," 19","  0","  0"
"2171","chrX_25933100"," 25933000"," 59"," 26","  3"
"2172","chrX_25933200"," 25933100"," 12","  0","  0"
"11057","gap 686","0","100","100","100"
"2174","chrX_25943400"," 25943300","  8","  6","  1"
"2175","chrX_25943500"," 25943400"," 12","  1","  0"
"11058","gap 687","0","100","100","100"
"2177","chrX_25944000"," 25943900"," 19","  3","  0"
"2178","chrX_25944100"," 25944000"," 25"," 13","  1"
"11059","gap 688","0","100","100","100"
"2180","chrX_25948900"," 25948800"," 31","  6","  0"
"2181","chrX_25949000"," 25948900"," 49"," 23","  5"
"2182","chrX_25949100"," 25949000","  7","  6","  4"
"11060","gap 689","0","100","100","100"
"2184","chrX_26012900"," 26012800"," 11"," 10","  1"
"2185","chrX_26013000"," 26012900"," 14"," 14","  2"
"11062","gap 690","0","100","100","100"
"2187","chrX_26020400"," 26020300"," 11","  5","  0"
"2188","chrX_26020500"," 26020400","  9","  8","  0"
"11063","gap 691","0","100","100","100"
"2190","chrX_26050700"," 26050600"," 19"," 15","  2"
"2191","chrX_26050800"," 26050700"," 71"," 34","  4"
"11064","gap 692","0","100","100","100"
"2193","chrX_26051000"," 26050900"," 10","  1","  0"
"2194","chrX_26051100"," 26051000"," 14","  8","  0"
"11065","gap 693","0","100","100","100"
"2196","chrX_26106300"," 26106200"," 16","  6","  4"
"2197","chrX_26106400"," 26106300"," 26"," 10","  0"
"11066","gap 694","0","100","100","100"
"2199","chrX_26113500"," 26113400"," 25","  5","  5"
"2200","chrX_26113600"," 26113500"," 34"," 21","  7"
"11067","gap 695","0","100","100","100"
"2202","chrX_26115100"," 26115000","104"," 21","  6"
"2203","chrX_26115200"," 26115100"," 58","  9","  7"
"11068","gap 696","0","100","100","100"
"2205","chrX_26115600"," 26115500"," 24","  0","  0"
"2206","chrX_26115700"," 26115600"," 85"," 18","  1"
"2207","chrX_26115800"," 26115700"," 74"," 11","  1"
"2208","chrX_26115900"," 26115800"," 97"," 19","  3"
"11069","gap 697","0","100","100","100"
"2210","chrX_26153500"," 26153400"," 19"," 16","  0"
"2211","chrX_26153600"," 26153500","  9","  1","  0"
"11070","gap 698","0","100","100","100"
"2213","chrX_26154700"," 26154600"," 51"," 16"," 16"
"2214","chrX_26154800"," 26154700"," 61"," 27","  9"
"11072","gap 699","0","100","100","100"
"2216","chrX_26162400"," 26162300"," 93"," 16"," 14"
"2217","chrX_26162500"," 26162400"," 14","  5","  1"
"11073","gap 700","0","100","100","100"
"2219","chrX_26300000"," 26299900"," 15"," 10","  5"
"2220","chrX_26300100"," 26300000"," 11"," 12","  8"
"11074","gap 701","0","100","100","100"
"2222","chrX_26310300"," 26310200"," 16"," 18","  7"
"2223","chrX_26310400"," 26310300"," 12","  5","  2"
"11075","gap 702","0","100","100","100"
"2225","chrX_26328900"," 26328800"," 27","  6","  0"
"2226","chrX_26329000"," 26328900"," 40","  3","  0"
"2227","chrX_26329100"," 26329000"," 71","  9","  3"
"2228","chrX_26329200"," 26329100"," 23","  7","  0"
"11076","gap 703","0","100","100","100"
"2230","chrX_26344900"," 26344800"," 20","  4","  0"
"2231","chrX_26345000"," 26344900","138"," 29","  2"
"11077","gap 704","0","100","100","100"
"2233","chrX_26390300"," 26390200"," 18","  2","  0"
"2234","chrX_26390400"," 26390300","  7","  2","  0"
"11078","gap 705","0","100","100","100"
"2236","chrX_26392300"," 26392200"," 29"," 19","  2"
"2237","chrX_26392400"," 26392300","  9","  0","  0"
"11079","gap 706","0","100","100","100"
"2239","chrX_26397900"," 26397800","  8","  0","  0"
"2240","chrX_26398000"," 26397900"," 48"," 13","  0"
"11080","gap 707","0","100","100","100"
"2242","chrX_26502600"," 26502500"," 59","  0","  0"
