"","binID","start","high","medium","low"
"1810","chr18_23600400","23600300","149"," 21","  4"
"1811","gap 572","0","100","100","100"
"1812","chr18_23602400","23602300","108"," 24","  0"
"1813","chr18_23602500","23602400","116"," 18","  0"
"1814","gap 573","0","100","100","100"
"1815","chr18_23782000","23781900"," 53"," 14"," 15"
"1816","chr18_23782100","23782000","129"," 19"," 43"
"1817","gap 574","0","100","100","100"
"1818","chr18_23786800","23786700","164"," 13"," 20"
"1819","chr18_23786900","23786800","116","  8","  6"
"1820","gap 575","0","100","100","100"
"1821","chr18_23851000","23850900","118"," 11","  0"
"1822","chr18_23851100","23851000","172"," 18","  3"
"1823","gap 576","0","100","100","100"
"1824","chr18_23883200","23883100","150"," 38","  7"
"1825","chr18_23883300","23883200","101"," 21","  0"
"1826","gap 577","0","100","100","100"
"1827","chr18_23901300","23901200"," 91"," 23","  3"
"1828","chr18_23901400","23901300","161"," 29","  9"
"1829","gap 578","0","100","100","100"
"1830","chr18_23955400","23955300","  0","  0"," 35"
"1831","chr18_23955500","23955400","  0"," 19","253"
"1832","gap 579","0","100","100","100"
"1833","chr18_24013100","24013000"," 66"," 23","  1"
"1834","chr18_24013200","24013100"," 55"," 11","  0"
"1835","gap 580","0","100","100","100"
"1836","chr18_24033300","24033200","110"," 14","  3"
"1837","chr18_24033400","24033300"," 39","  0","  0"
"1838","chr18_24033500","24033400"," 56","  0","  0"
"1839","gap 581","0","100","100","100"
"1840","chr18_24036700","24036600","144"," 16","  2"
"1841","chr18_24036800","24036700"," 39","  0","  0"
"1842","chr18_24036900","24036800"," 88"," 12","  0"
"1843","gap 582","0","100","100","100"
"1844","chr18_24038200","24038100","122"," 34","  2"
"1845","chr18_24038300","24038200","141"," 29","  2"
"1846","gap 583","0","100","100","100"
"1847","chr18_24039300","24039200"," 98"," 78"," 51"
"1848","chr18_24039400","24039300","104"," 66"," 43"
"1849","gap 584","0","100","100","100"
"1850","chr18_24054000","24053900","103"," 68"," 30"
"1851","chr18_24054100","24054000"," 76"," 73"," 21"
"1852","gap 585","0","100","100","100"
"1853","chr18_24071500","24071400"," 58","  8"," 30"
"1854","chr18_24071600","24071500"," 31","  7"," 24"
"1855","gap 586","0","100","100","100"
"1856","chr18_24076000","24075900","153"," 35","  1"
"1857","chr18_24076100","24076000"," 48"," 18","  1"
"1858","gap 587","0","100","100","100"
"1859","chr18_24121100","24121000","  0","  5","115"
"1860","chr18_24121200","24121100","  0"," 18","168"
"1861","gap 588","0","100","100","100"
"1862","chr18_24173700","24173600","204"," 55","  0"
"1863","chr18_24173800","24173700","153"," 54","  2"
"1864","gap 589","0","100","100","100"
"1865","chr18_24205000","24204900","  0","  6","270"
"1866","chr18_24205100","24205000","  0","  0","149"
"1867","gap 590","0","100","100","100"
"1868","chr18_24346200","24346100","200"," 52","  8"
"1869","chr18_24346300","24346200","168"," 50","  9"
"1870","gap 591","0","100","100","100"
"1871","chr18_24347900","24347800","106"," 22","  3"
"1872","chr18_24348000","24347900","145"," 28","  6"
"1873","gap 592","0","100","100","100"
"1874","chr18_24364000","24363900","148"," 19","  5"
"1875","chr18_24364100","24364000","246"," 31","  4"
"1876","gap 593","0","100","100","100"
"1877","chr18_24370100","24370000","155"," 34","  0"
"1878","chr18_24370200","24370100"," 99"," 10","  0"
"1879","gap 594","0","100","100","100"
"1880","chr18_24447000","24446900","264"," 45","  4"
"1881","chr18_24447100","24447000","218"," 37","  9"
"1882","gap 595","0","100","100","100"
"1883","chr18_24483600","24483500"," 29","  0","  0"
"1884","chr18_24483700","24483600"," 36","  3","  0"
"1885","gap 596","0","100","100","100"
"1886","chr18_24484100","24484000"," 56","  4","  0"
"1887","chr18_24484200","24484100"," 20","  5","  0"
"1888","gap 597","0","100","100","100"
"1889","chr18_24487300","24487200"," 11","  0","  0"
"1890","chr18_24487400","24487300"," 49"," 15","  9"
"1891","gap 598","0","100","100","100"
"1892","chr18_24522900","24522800","113"," 25","  8"
"1893","chr18_24523000","24522900","185"," 25"," 17"
"1894","gap 599","0","100","100","100"
"1895","chr18_24534500","24534400","  5","  6","  0"
"1896","chr18_24534600","24534500"," 18"," 10","  0"
"1897","gap 600","0","100","100","100"
"1898","chr18_24535200","24535100"," 33","  3","  1"
"1899","chr18_24535300","24535200"," 18","  0","  1"
"1900","gap 601","0","100","100","100"
"1901","chr18_24537800","24537700"," 15","  4","  0"
"1902","chr18_24537900","24537800"," 19","  8","  0"
"1903","gap 602","0","100","100","100"
"1904","chr18_24557300","24557200"," 63"," 17","  1"
"1905","chr18_24557400","24557300"," 39"," 12","  0"
"1906","gap 603","0","100","100","100"
"1907","chr18_24558300","24558200"," 11","  0","  0"
"1908","chr18_24558400","24558300","  9","  0","  0"
"1909","gap 604","0","100","100","100"
"1910","chr18_24558700","24558600"," 76"," 14","  0"
"1911","chr18_24558800","24558700"," 88"," 11","  3"
"1912","gap 605","0","100","100","100"
"1913","chr18_24576000","24575900"," 23","  0","  0"
"1914","chr18_24576100","24576000"," 15","  0","  0"
"1915","gap 606","0","100","100","100"
"1916","chr18_24602700","24602600","  1"," 46"," 90"
"1917","chr18_24602800","24602700","  0"," 18"," 70"
"1918","gap 607","0","100","100","100"
"1919","chr18_24612000","24611900"," 58"," 13","  0"
"1920","chr18_24612100","24612000","124"," 28","  0"
"1921","gap 608","0","100","100","100"
"1922","chr18_24653500","24653400","  0","  0","132"
"1923","chr18_24653600","24653500","  0","  0","162"
"1924","gap 609","0","100","100","100"
"1925","chr18_24670700","24670600"," 70"," 33","  9"
"1926","chr18_24670800","24670700","117"," 52"," 10"
"1927","gap 610","0","100","100","100"
"1928","chr18_24671900","24671800"," 80","  0","  0"
"1929","chr18_24672000","24671900","179","  2","  0"
"1930","gap 611","0","100","100","100"
"1931","chr18_24672700","24672600"," 75","  0","  0"
"1932","chr18_24672800","24672700"," 68","  0","  0"
"1933","gap 612","0","100","100","100"
"1934","chr18_24673300","24673200","151"," 29","  1"
"1935","chr18_24673400","24673300","176"," 58","  2"
"1936","gap 613","0","100","100","100"
"1937","chr18_24736000","24735900"," 92"," 95"," 38"
"1938","chr18_24736100","24736000"," 35"," 37","  5"
"1939","gap 614","0","100","100","100"
"1940","chr18_24786300","24786200"," 74"," 30","  6"
"1941","chr18_24786400","24786300","143"," 49","  6"
"1942","gap 615","0","100","100","100"
"1943","chr18_24793800","24793700","134"," 16","  0"
"1944","chr18_24793900","24793800","199"," 31","  0"
"1945","gap 616","0","100","100","100"
"1946","chr18_24806200","24806100"," 68"," 16"," 10"
"1947","chr18_24806300","24806200","150"," 42"," 26"
"1948","gap 617","0","100","100","100"
"1949","chr18_24835800","24835700","117"," 19","  0"
"1950","chr18_24835900","24835800","193"," 22","  2"
"1951","gap 618","0","100","100","100"
"1952","chr18_24908600","24908500","103"," 41","  4"
"1953","chr18_24908700","24908600","129"," 29","  6"
"1954","gap 619","0","100","100","100"
"1955","chr18_24941500","24941400","172"," 50"," 14"
"1956","chr18_24941600","24941500","154"," 29","  9"
"1957","chr18_24941700","24941600","131"," 26"," 10"
"1958","gap 620","0","100","100","100"
"1959","chr18_24979300","24979200"," 87"," 20","  0"
"1960","chr18_24979400","24979300","233"," 40","  7"
"1961","gap 621","0","100","100","100"
"1962","chr18_24985300","24985200"," 69"," 10","  0"
"1963","chr18_24985400","24985300"," 95"," 19","  0"
"1964","gap 622","0","100","100","100"
"1965","chr18_24992800","24992700"," 72"," 25","  0"
"1966","chr18_24992900","24992800"," 90"," 28","  2"
"1967","gap 623","0","100","100","100"
"1968","chr18_25037700","25037600","230"," 23","  2"
"1969","chr18_25037800","25037700","185"," 25","  8"
"1970","gap 624","0","100","100","100"
"1971","chr18_25091900","25091800"," 97"," 23","  3"
"1972","chr18_25092000","25091900","173"," 31","  5"
"1973","gap 625","0","100","100","100"
"1974","chr18_25167800","25167700","  0","  3"," 92"
"1975","chr18_25167900","25167800","  0"," 11","119"
"1976","gap 626","0","100","100","100"
"1977","chr18_25193400","25193300","206"," 19","  2"
"1978","chr18_25193500","25193400"," 88"," 12","  0"
"1979","chr18_25193600","25193500","183"," 19","  0"
"1980","gap 627","0","100","100","100"
"1981","chr18_25194200","25194100","101","  0","  0"
"1982","chr18_25194300","25194200"," 93","  0","  0"
"1983","gap 628","0","100","100","100"
"1984","chr18_25255800","25255700"," 15","  2","  0"
"1985","chr18_25255900","25255800"," 21","  1","  0"
"1986","gap 629","0","100","100","100"
"1987","chr18_25257600","25257500"," 59"," 13","  0"
"1988","chr18_25257700","25257600"," 77"," 11","  0"
"1989","gap 630","0","100","100","100"
"1990","chr18_25307400","25307300","103"," 18","  1"
"1991","chr18_25307500","25307400","171"," 37","  5"
"1992","gap 631","0","100","100","100"
"1993","chr18_25355900","25355800"," 67","  0","  0"
"1994","chr18_25356000","25355900","141","  2","  0"
"1995","gap 632","0","100","100","100"
"1996","chr18_25360400","25360300","110"," 36","  7"
"1997","chr18_25360500","25360400"," 56"," 11","  0"
"1998","gap 633","0","100","100","100"
"1999","chr18_25368000","25367900"," 36"," 17","  7"
"2000","chr18_25368100","25368000","137"," 31"," 19"
"11000","gap 634","0","100","100","100"
"2002","chr18_25391100","25391000","122"," 56","  2"
"2003","chr18_25391200","25391100"," 94"," 32","  4"
"11002","gap 635","0","100","100","100"
"2005","chr18_25512800","25512700"," 68"," 31"," 40"
"2006","chr18_25512900","25512800"," 44"," 27"," 14"
"11003","gap 636","0","100","100","100"
"2008","chr18_25538500","25538400","  0","  0","143"
"2009","chr18_25538600","25538500","  0","  0","164"
"11004","gap 637","0","100","100","100"
"2011","chr18_25585500","25585400"," 89"," 13","  6"
"2012","chr18_25585600","25585500","203"," 65"," 15"
"11005","gap 638","0","100","100","100"
"2014","chr18_25674400","25674300"," 98"," 39"," 10"
"2015","chr18_25674500","25674400","108"," 46"," 18"
"11006","gap 639","0","100","100","100"
"2017","chr18_25708800","25708700"," 72"," 17","  0"
"2018","chr18_25708900","25708800","180"," 35","  0"
"11007","gap 640","0","100","100","100"
"2020","chr18_25729200","25729100"," 54"," 46"," 33"
"2021","chr18_25729300","25729200"," 81"," 59"," 43"
"11008","gap 641","0","100","100","100"
"2023","chr18_25952700","25952600","221"," 34","  8"
"2024","chr18_25952800","25952700","160"," 17","  7"
"11009","gap 642","0","100","100","100"
"2026","chr18_25956500","25956400"," 76"," 15","  0"
"2027","chr18_25956600","25956500","210"," 25","  2"
"11010","gap 643","0","100","100","100"
"2029","chr18_25984600","25984500"," 71"," 33","  4"
"2030","chr18_25984700","25984600","132"," 31","  5"
"11012","gap 644","0","100","100","100"
"2032","chr18_26009400","26009300","190","  9","  1"
"2033","chr18_26009500","26009400","240"," 20","  2"
"11013","gap 645","0","100","100","100"
"2035","chr18_26108300","26108200","113"," 29","  9"
"2036","chr18_26108400","26108300","106"," 47","  6"
"11014","gap 646","0","100","100","100"
"2038","chr18_26157100","26157000"," 31","  4","  0"
"2039","chr18_26157200","26157100"," 20","  0","  0"
"11015","gap 647","0","100","100","100"
"2041","chr18_26157400","26157300"," 20","  0","  0"
"2042","chr18_26157500","26157400","120"," 14","  0"
"11016","gap 648","0","100","100","100"
"2044","chr18_26296300","26296200","110"," 18","  0"
"2045","chr18_26296400","26296300"," 32"," 10","  0"
"11017","gap 649","0","100","100","100"
"2047","chr18_26354900","26354800"," 74"," 40"," 12"
"2048","chr18_26355000","26354900"," 24"," 11","  7"
"11018","gap 650","0","100","100","100"
"2050","chr18_26525400","26525300"," 87"," 24","  4"
"2051","chr18_26525500","26525400","107"," 26","  1"
"11019","gap 651","0","100","100","100"
"2053","chr18_26662800","26662700","232"," 30","  0"
"2054","chr18_26662900","26662800","198"," 20","  2"
"11020","gap 652","0","100","100","100"
"2056","chr18_26709300","26709200","178"," 31","  5"
"2057","chr18_26709400","26709300"," 83"," 15","  0"
"11021","gap 653","0","100","100","100"
"2059","chr18_26767400","26767300"," 31","  4","  0"
"2060","chr18_26767500","26767400"," 10","  2","  0"
"11022","gap 654","0","100","100","100"
"2062","chr18_26772600","26772500"," 54","  6","  0"
"2063","chr18_26772700","26772600"," 57","  8","  0"
"11023","gap 655","0","100","100","100"
"2065","chr18_26816300","26816200"," 60"," 19","  6"
"2066","chr18_26816400","26816300"," 15","  2","  0"
"11024","gap 656","0","100","100","100"
"2068","chr18_26835700","26835600"," 29","  0","  0"
"2069","chr18_26835800","26835700"," 23","  0","  0"
"11025","gap 657","0","100","100","100"
"2071","chr18_26836000","26835900"," 20","  2","  0"
"2072","chr18_26836100","26836000"," 23","  0","  0"
"11026","gap 658","0","100","100","100"
"2074","chr18_26913000","26912900"," 24"," 25","  7"
"2075","chr18_26913100","26913000"," 47"," 24"," 16"
"11027","gap 659","0","100","100","100"
"2077","chr18_26965800","26965700"," 58"," 11","  8"
"2078","chr18_26965900","26965800"," 58"," 13","  2"
"11028","gap 660","0","100","100","100"
"2080","chr18_27005300","27005200"," 17","  1","  0"
"2081","chr18_27005400","27005300"," 43","  0","  0"
"11029","gap 661","0","100","100","100"
"2083","chr18_27068100","27068000"," 25","  0","  0"
"2084","chr18_27068200","27068100"," 43","  2","  0"
"2085","chr18_27068300","27068200"," 56","  0","  0"
"11030","gap 662","0","100","100","100"
"2087","chr18_27416100","27416000"," 58","  6","  0"
"2088","chr18_27416200","27416100"," 56"," 15","  0"
"11032","gap 663","0","100","100","100"
"2090","chr18_27423200","27423100"," 99"," 18","  5"
"2091","chr18_27423300","27423200"," 66"," 13","  2"
"11033","gap 664","0","100","100","100"
"2093","chr18_27460900","27460800"," 32","  2","  0"
"2094","chr18_27461000","27460900"," 39","  0","  0"
"11034","gap 665","0","100","100","100"
"2096","chr18_27463100","27463000"," 42","  0","  0"
"2097","chr18_27463200","27463100","212"," 23","  0"
"11035","gap 666","0","100","100","100"
"2099","chr18_27569400","27569300"," 42"," 20","  9"
"2100","chr18_27569500","27569400"," 60"," 31"," 10"
"11036","gap 667","0","100","100","100"
"2102","chr18_27590000","27589900"," 34"," 11","  4"
"2103","chr18_27590100","27590000"," 41","  3","  4"
"11037","gap 668","0","100","100","100"
"2105","chr18_27644900","27644800"," 91"," 12","  4"
"2106","chr18_27645000","27644900","104"," 18","  7"
"2107","chr18_27645100","27645000","111"," 35","  8"
"11038","gap 669","0","100","100","100"
"2109","chr18_27669700","27669600"," 99"," 20","  7"
"2110","chr18_27669800","27669700"," 68"," 14","  7"
"11039","gap 670","0","100","100","100"
"2112","chr18_27671700","27671600"," 32"," 26","  9"
"2113","chr18_27671800","27671700"," 25"," 17","  2"
"11040","gap 671","0","100","100","100"
"2115","chr18_27704600","27704500","111"," 14","  0"
"2116","chr18_27704700","27704600","212"," 31","  4"
"11042","gap 672","0","100","100","100"
"2118","chr18_27943900","27943800","150"," 40","  4"
"2119","chr18_27944000","27943900","125"," 24","  5"
"11043","gap 673","0","100","100","100"
"2121","chr18_28014700","28014600"," 14","  4","  0"
"2122","chr18_28014800","28014700"," 18","  3","  0"
"11044","gap 674","0","100","100","100"
"2124","chr18_28015600","28015500","111","  6","  3"
"2125","chr18_28015700","28015600"," 70","  0","  0"
"11045","gap 675","0","100","100","100"
"2127","chr18_28088100","28088000"," 56"," 27","  1"
"2128","chr18_28088200","28088100","115"," 31","  0"
"11046","gap 676","0","100","100","100"
"2130","chr18_28125700","28125600"," 59"," 10","  4"
"2131","chr18_28125800","28125700"," 82"," 11","  3"
"11047","gap 677","0","100","100","100"
"2133","chr18_28354200","28354100"," 44","  0","  0"
"2134","chr18_28354300","28354200"," 39","  0","  0"
"2135","chr18_28354400","28354300"," 38","  0","  0"
"11048","gap 678","0","100","100","100"
"2137","chr18_28354700","28354600"," 12","  0","  0"
"2138","chr18_28354800","28354700"," 70","  9","  0"
"11049","gap 679","0","100","100","100"
"2140","chr18_28410100","28410000","112"," 28","  1"
"2141","chr18_28410200","28410100","111"," 19","  4"
"11050","gap 680","0","100","100","100"
"2143","chr18_28425600","28425500","161"," 11","  1"
"2144","chr18_28425700","28425600","178"," 18","  5"
"11051","gap 681","0","100","100","100"
"2146","chr18_28566100","28566000","145"," 28","  4"
"2147","chr18_28566200","28566100"," 32","  4","  0"
"11052","gap 682","0","100","100","100"
"2149","chr18_28569600","28569500"," 89"," 47"," 36"
"2150","chr18_28569700","28569600"," 87"," 42"," 19"
"11053","gap 683","0","100","100","100"
"2152","chr18_28629100","28629000"," 21","  0","  0"
