"","binID","start","high","medium","low"
"2400","chr13_29266000"," 29265900"," 90"," 11","  0"
"2401","chr13_29266100"," 29266000","200"," 27","  0"
"11138","gap 761","0","100","100","100"
"2403","chr13_29293500"," 29293400","163"," 25","  2"
"2404","chr13_29293600"," 29293500"," 88"," 14","  0"
"11139","gap 762","0","100","100","100"
"2406","chr13_29351500"," 29351400","155"," 29","  9"
"2407","chr13_29351600"," 29351500","140"," 22","  5"
"11140","gap 763","0","100","100","100"
"2409","chr13_29390000"," 29389900","103"," 22","  2"
"2410","chr13_29390100"," 29390000","117"," 20","  1"
"11142","gap 764","0","100","100","100"
"2412","chr13_29398200"," 29398100","127"," 25","  0"
"2413","chr13_29398300"," 29398200","137"," 29","  4"
"11143","gap 765","0","100","100","100"
"2415","chr13_29516900"," 29516800","142"," 48"," 52"
"2416","chr13_29517000"," 29516900"," 66"," 23"," 19"
"11144","gap 766","0","100","100","100"
"2418","chr13_29567400"," 29567300","153"," 13","  0"
"2419","chr13_29567500"," 29567400"," 94","  9","  0"
"11145","gap 767","0","100","100","100"
"2421","chr13_29581100"," 29581000","174"," 28","  3"
"2422","chr13_29581200"," 29581100"," 51"," 13","  0"
"11146","gap 768","0","100","100","100"
"2424","chr13_29643000"," 29642900"," 61"," 12","  0"
"2425","chr13_29643100"," 29643000","137"," 40","  3"
"11147","gap 769","0","100","100","100"
"2427","chr13_29746400"," 29746300","118"," 51"," 24"
"2428","chr13_29746500"," 29746400"," 94"," 33"," 18"
"11148","gap 770","0","100","100","100"
"2430","chr13_29792000"," 29791900","158"," 35","  7"
"2431","chr13_29792100"," 29792000","149"," 26","  6"
"11149","gap 771","0","100","100","100"
"2433","chr13_29871500"," 29871400","170"," 50","  7"
"2434","chr13_29871600"," 29871500","105"," 36","  0"
"11150","gap 772","0","100","100","100"
"2436","chr13_29898500"," 29898400","142"," 17","  0"
"2437","chr13_29898600"," 29898500","166"," 16","  5"
"11152","gap 773","0","100","100","100"
"2439","chr13_29907300"," 29907200","167","  0","  2"
"2440","chr13_29907400"," 29907300","190","  0","  2"
"11153","gap 774","0","100","100","100"
"2442","chr13_29909200"," 29909100","214"," 16","  5"
"2443","chr13_29909300"," 29909200","146"," 21","  2"
"2444","chr13_29909400"," 29909300","207"," 28","  2"
"11154","gap 775","0","100","100","100"
"2446","chr13_29910800"," 29910700","129"," 21","  0"
"2447","chr13_29910900"," 29910800"," 75"," 13","  0"
"11155","gap 776","0","100","100","100"
"2449","chr13_29947900"," 29947800"," 77"," 13","  0"
"2450","chr13_29948000"," 29947900","184"," 36"," 11"
"2451","chr13_29948100"," 29948000","202"," 49"," 18"
"11156","gap 777","0","100","100","100"
"2453","chr13_29955100"," 29955000","182"," 30","  7"
"2454","chr13_29955200"," 29955100","108"," 32","  3"
"11157","gap 778","0","100","100","100"
"2456","chr13_29960500"," 29960400","104","  7","  0"
"2457","chr13_29960600"," 29960500","198"," 22","  3"
"11158","gap 779","0","100","100","100"
"2459","chr13_29962900"," 29962800"," 93"," 15","  1"
"2460","chr13_29963000"," 29962900","185"," 55","  6"
"11159","gap 780","0","100","100","100"
"2462","chr13_29965500"," 29965400","163"," 14","  4"
"2463","chr13_29965600"," 29965500","106"," 17","  0"
"2464","chr13_29965700"," 29965600","156"," 29","  8"
"11160","gap 781","0","100","100","100"
"2466","chr13_29969000"," 29968900","206"," 50"," 19"
"2467","chr13_29969100"," 29969000","168"," 55"," 27"
"2468","chr13_29969200"," 29969100","147"," 40"," 12"
"11161","gap 782","0","100","100","100"
"2470","chr13_29980100"," 29980000"," 95"," 29","  3"
"2471","chr13_29980200"," 29980100","235"," 50"," 12"
"11162","gap 783","0","100","100","100"
"2473","chr13_29986200"," 29986100","  0","  0"," 69"
"2474","chr13_29986300"," 29986200","  0","  3","253"
"11163","gap 784","0","100","100","100"
"2476","chr13_29989100"," 29989000"," 89","  0","  0"
"2477","chr13_29989200"," 29989100","173","  8","  3"
"11164","gap 785","0","100","100","100"
"2479","chr13_30014500"," 30014400","142"," 31","  9"
"2480","chr13_30014600"," 30014500","154"," 51"," 11"
"11165","gap 786","0","100","100","100"
"2482","chr13_30014800"," 30014700","110"," 18","  3"
"2483","chr13_30014900"," 30014800","225"," 20","  4"
"11166","gap 787","0","100","100","100"
"2485","chr13_30038700"," 30038600","218"," 46","  7"
"2486","chr13_30038800"," 30038700","109"," 29","  3"
"11167","gap 788","0","100","100","100"
"2488","chr13_30081200"," 30081100"," 79"," 22","  4"
"2489","chr13_30081300"," 30081200"," 67"," 22","  0"
"11168","gap 789","0","100","100","100"
"2491","chr13_30123500"," 30123400","227"," 38","  4"
"2492","chr13_30123600"," 30123500","121"," 25","  7"
"11169","gap 790","0","100","100","100"
"2494","chr13_30166500"," 30166400"," 44"," 21","  0"
"2495","chr13_30166600"," 30166500"," 95"," 29","  1"
"11170","gap 791","0","100","100","100"
"2497","chr13_30198200"," 30198100","116"," 36","  6"
"2498","chr13_30198300"," 30198200","125"," 20","  4"
"2499","chr13_30198400"," 30198300","107"," 32","  6"
"11172","gap 792","0","100","100","100"
"2501","chr13_30244900"," 30244800"," 73"," 22","  0"
"2502","chr13_30245000"," 30244900"," 83"," 23","  3"
"11173","gap 793","0","100","100","100"
"2504","chr13_30274600"," 30274500","  9","  0","  0"
"2505","chr13_30274700"," 30274600"," 25"," 10","  6"
"11174","gap 794","0","100","100","100"
"2507","chr13_30339800"," 30339700","165"," 40"," 13"
"2508","chr13_30339900"," 30339800","143"," 45"," 14"
"11175","gap 795","0","100","100","100"
"2510","chr13_30508800"," 30508700","129"," 34","  2"
"2511","chr13_30508900"," 30508800","158"," 31","  3"
"11176","gap 796","0","100","100","100"
"2513","chr13_30512300"," 30512200"," 98"," 54"," 26"
"2514","chr13_30512400"," 30512300"," 75"," 56"," 34"
"11177","gap 797","0","100","100","100"
"2516","chr13_30534100"," 30534000","134"," 20","  3"
"2517","chr13_30534200"," 30534100","200"," 33","  9"
"11178","gap 798","0","100","100","100"
"2519","chr13_30593700"," 30593600","160"," 46"," 11"
"2520","chr13_30593800"," 30593700","113"," 25","  1"
"11179","gap 799","0","100","100","100"
"2522","chr13_30603300"," 30603200"," 46"," 10","  0"
"2523","chr13_30603400"," 30603300","120"," 31","  0"
"11180","gap 800","0","100","100","100"
"2525","chr13_30629700"," 30629600","105"," 30","  7"
"2526","chr13_30629800"," 30629700","107"," 35","  6"
"11182","gap 801","0","100","100","100"
"2528","chr13_30685300"," 30685200","108"," 21","  0"
"2529","chr13_30685400"," 30685300","229"," 29","  0"
"11183","gap 802","0","100","100","100"
"2531","chr13_30695000"," 30694900","213"," 49","  7"
"2532","chr13_30695100"," 30695000"," 90"," 23","  0"
"11184","gap 803","0","100","100","100"
"2534","chr13_30732800"," 30732700","134"," 55"," 18"
"2535","chr13_30732900"," 30732800","136"," 71"," 11"
"11185","gap 804","0","100","100","100"
"2537","chr13_30775800"," 30775700","126"," 11","  0"
"2538","chr13_30775900"," 30775800","162"," 16","  3"
"11186","gap 805","0","100","100","100"
"2540","chr13_30800100"," 30800000","101"," 23","  0"
"2541","chr13_30800200"," 30800100","199"," 31","  8"
"11187","gap 806","0","100","100","100"
"2543","chr13_30835000"," 30834900"," 94"," 31","  7"
"2544","chr13_30835100"," 30835000"," 77"," 24","  1"
"11188","gap 807","0","100","100","100"
"2546","chr13_30890300"," 30890200","183"," 18","  6"
"2547","chr13_30890400"," 30890300","118","  7","  0"
"11189","gap 808","0","100","100","100"
"2549","chr13_30898100"," 30898000","159"," 27","  3"
"2550","chr13_30898200"," 30898100","204"," 43","  9"
"11190","gap 809","0","100","100","100"
"2552","chr13_30947400"," 30947300"," 56","  0","  0"
"2553","chr13_30947500"," 30947400"," 63","  1","  0"
"2554","chr13_30947600"," 30947500"," 55","  0","  0"
"2555","chr13_30947700"," 30947600","123","  6","  2"
"2556","chr13_30947800"," 30947700","118"," 17","  3"
"11191","gap 810","0","100","100","100"
"2558","chr13_30974900"," 30974800"," 49"," 24","  4"
"2559","chr13_30975000"," 30974900","139"," 47","  3"
"11192","gap 811","0","100","100","100"
"2561","chr13_30989900"," 30989800","187"," 33"," 14"
"2562","chr13_30990000"," 30989900","176"," 50"," 11"
"11193","gap 812","0","100","100","100"
"2564","chr13_30992000"," 30991900","100"," 38","  2"
"2565","chr13_30992100"," 30992000"," 56"," 14","  5"
"11194","gap 813","0","100","100","100"
"2567","chr13_31022500"," 31022400","114"," 13","  5"
"2568","chr13_31022600"," 31022500"," 73"," 15","  0"
"11195","gap 814","0","100","100","100"
"2570","chr13_31023200"," 31023100","100"," 24","  4"
"2571","chr13_31023300"," 31023200","107"," 36","  9"
"2572","chr13_31023400"," 31023300"," 78"," 25","  4"
"11196","gap 815","0","100","100","100"
"2574","chr13_31111800"," 31111700"," 65"," 14","  1"
"2575","chr13_31111900"," 31111800"," 47","  5","  0"
"11197","gap 816","0","100","100","100"
"2577","chr13_31116200"," 31116100"," 45"," 14","  0"
"2578","chr13_31116300"," 31116200"," 11","  4","  0"
"11198","gap 817","0","100","100","100"
"2580","chr13_31119100"," 31119000","181"," 40","  5"
"2581","chr13_31119200"," 31119100","169"," 23","  1"
"11199","gap 818","0","100","100","100"
"2583","chr13_31146100"," 31146000"," 10","  0","  0"
"2584","chr13_31146200"," 31146100"," 78","  3","  0"
"11200","gap 819","0","100","100","100"
"2586","chr13_31185500"," 31185400"," 35"," 19"," 25"
"2587","chr13_31185600"," 31185500"," 84"," 39"," 28"
"11202","gap 820","0","100","100","100"
"2589","chr13_31244900"," 31244800","187"," 30","  4"
"2590","chr13_31245000"," 31244900","235"," 37","  5"
"11203","gap 821","0","100","100","100"
"2592","chr13_31306500"," 31306400"," 53"," 21","  4"
"2593","chr13_31306600"," 31306500","110"," 52"," 18"
"11204","gap 822","0","100","100","100"
"2595","chr13_31345500"," 31345400","176"," 29"," 10"
"2596","chr13_31345600"," 31345500","188"," 34","  5"
"11205","gap 823","0","100","100","100"
"2598","chr13_31395900"," 31395800","120"," 47"," 17"
"2599","chr13_31396000"," 31395900"," 81"," 18","  5"
"11206","gap 824","0","100","100","100"
"2601","chr13_31420500"," 31420400","140"," 38","  7"
"2602","chr13_31420600"," 31420500","125"," 28"," 12"
"11207","gap 825","0","100","100","100"
"2604","chr13_31558700"," 31558600","  0","  0","170"
"2605","chr13_31558800"," 31558700","  0","  0","178"
"11208","gap 826","0","100","100","100"
"2607","chr13_31561100"," 31561000","142"," 41"," 11"
"2608","chr13_31561200"," 31561100"," 44"," 19","  3"
"11209","gap 827","0","100","100","100"
"2610","chr13_31597200"," 31597100"," 49"," 12","  8"
"2611","chr13_31597300"," 31597200"," 14","  0","  0"
"11210","gap 828","0","100","100","100"
"2613","chr13_31597500"," 31597400"," 24","  0","  0"
"2614","chr13_31597600"," 31597500"," 14","  0","  0"
"11212","gap 829","0","100","100","100"
"2616","chr13_31618900"," 31618800","  0","  0"," 86"
"2617","chr13_31619000"," 31618900","  0","  8","165"
"11213","gap 830","0","100","100","100"
"2619","chr13_31643700"," 31643600"," 78"," 69","  6"
"2620","chr13_31643800"," 31643700"," 79"," 65","  7"
"11214","gap 831","0","100","100","100"
"2622","chr13_31708800"," 31708700"," 92"," 33","  0"
"2623","chr13_31708900"," 31708800"," 68"," 22","  3"
"11215","gap 832","0","100","100","100"
"2625","chr13_31775000"," 31774900"," 87"," 16"," 13"
"2626","chr13_31775100"," 31775000","146"," 56"," 22"
"11216","gap 833","0","100","100","100"
"2628","chr13_31780100"," 31780000"," 96"," 18","  0"
"2629","chr13_31780200"," 31780100","179"," 45"," 10"
"11217","gap 834","0","100","100","100"
"2631","chr13_31784600"," 31784500","229"," 50","  4"
"2632","chr13_31784700"," 31784600","150"," 38","  3"
"11218","gap 835","0","100","100","100"
"2634","chr13_31809200"," 31809100","  4","  5"," 98"
"2635","chr13_31809300"," 31809200","  6","  2"," 54"
"11219","gap 836","0","100","100","100"
"2637","chr13_31864700"," 31864600","157"," 52","  8"
"2638","chr13_31864800"," 31864700"," 59"," 18","  2"
"11220","gap 837","0","100","100","100"
"2640","chr13_31884900"," 31884800","130"," 36","  0"
"2641","chr13_31885000"," 31884900"," 53"," 15","  0"
"11221","gap 838","0","100","100","100"
"2643","chr13_31926600"," 31926500"," 42"," 26","  2"
"2644","chr13_31926700"," 31926600"," 91"," 62"," 17"
"11222","gap 839","0","100","100","100"
"2646","chr13_31978400"," 31978300","155"," 28"," 15"
"2647","chr13_31978500"," 31978400","248"," 31"," 20"
"11223","gap 840","0","100","100","100"
"2649","chr13_32053200"," 32053100","165"," 24"," 11"
"2650","chr13_32053300"," 32053200","147"," 36","  9"
"11224","gap 841","0","100","100","100"
"2652","chr13_32055500"," 32055400"," 35"," 37"," 47"
"2653","chr13_32055600"," 32055500"," 16"," 20"," 25"
"11225","gap 842","0","100","100","100"
"2655","chr13_32078200"," 32078100"," 90"," 10","  0"
"2656","chr13_32078300"," 32078200","171"," 34","  5"
"11226","gap 843","0","100","100","100"
"2658","chr13_32079000"," 32078900","182"," 38","  7"
"2659","chr13_32079100"," 32079000","103"," 34","  1"
"11227","gap 844","0","100","100","100"
"2661","chr13_32304300"," 32304200"," 18","  0","  0"
"2662","chr13_32304400"," 32304300"," 22","  4","  0"
"11228","gap 845","0","100","100","100"
"2664","chr13_32305900"," 32305800"," 33","  3","  0"
"2665","chr13_32306000"," 32305900"," 29","  0","  0"
"11229","gap 846","0","100","100","100"
"2667","chr13_32350700"," 32350600"," 44","  4","  0"
"2668","chr13_32350800"," 32350700"," 48","  0","  0"
"2669","chr13_32350900"," 32350800"," 52","  0","  0"
"11230","gap 847","0","100","100","100"
"2671","chr13_32357500"," 32357400"," 24","  0","  0"
"2672","chr13_32357600"," 32357500"," 87"," 11","  0"
"11232","gap 848","0","100","100","100"
"2674","chr13_32419500"," 32419400"," 55"," 29","  6"
"2675","chr13_32419600"," 32419500","130"," 44"," 27"
"11233","gap 849","0","100","100","100"
"2677","chr13_32426400"," 32426300","109"," 29"," 95"
"2678","chr13_32426500"," 32426400"," 80"," 38"," 65"
"11234","gap 850","0","100","100","100"
"2680","chr13_32427100"," 32427000","191"," 59"," 15"
"2681","chr13_32427200"," 32427100"," 67"," 13","  2"
"11235","gap 851","0","100","100","100"
"2683","chr13_32449000"," 32448900","232"," 72"," 14"
"2684","chr13_32449100"," 32449000","145"," 40","  4"
"11236","gap 852","0","100","100","100"
"2686","chr13_32457400"," 32457300","178"," 40","  2"
"2687","chr13_32457500"," 32457400","204"," 24","  3"
"11237","gap 853","0","100","100","100"
"2689","chr13_32518300"," 32518200"," 95"," 23","  3"
"2690","chr13_32518400"," 32518300","196"," 40"," 23"
"11238","gap 854","0","100","100","100"
"2692","chr13_32546200"," 32546100","169"," 19","  5"
"2693","chr13_32546300"," 32546200","144"," 28","  6"
"11239","gap 855","0","100","100","100"
"2695","chr13_32554600"," 32554500"," 79"," 15","  3"
"2696","chr13_32554700"," 32554600"," 95"," 30","  2"
"11240","gap 856","0","100","100","100"
"2698","chr13_32561300"," 32561200"," 67"," 15","  0"
"2699","chr13_32561400"," 32561300"," 43","  6","  0"
"11242","gap 857","0","100","100","100"
"2701","chr13_32590600"," 32590500"," 50","  7","  0"
"2702","chr13_32590700"," 32590600"," 22","  7","  0"
"11243","gap 858","0","100","100","100"
"2704","chr13_32615000"," 32614900","131"," 74"," 21"
"2705","chr13_32615100"," 32615000"," 85"," 33"," 17"
"11244","gap 859","0","100","100","100"
"2707","chr13_32639100"," 32639000"," 22","  0","  0"
"2708","chr13_32639200"," 32639100"," 33","  5","  0"
"11245","gap 860","0","100","100","100"
"2710","chr13_32670100"," 32670000"," 66"," 15","  0"
"2711","chr13_32670200"," 32670100","199"," 63","  2"
"11246","gap 861","0","100","100","100"
"2713","chr13_32810300"," 32810200"," 55"," 11","  0"
"2714","chr13_32810400"," 32810300"," 52","  8","  3"
"11247","gap 862","0","100","100","100"
"2716","chr13_32892100"," 32892000"," 17","  9","  0"
"2717","chr13_32892200"," 32892100"," 12","  2","  0"
"11248","gap 863","0","100","100","100"
"2719","chr13_32895000"," 32894900","107"," 25","  3"
"2720","chr13_32895100"," 32895000"," 63"," 24","  3"
"11249","gap 864","0","100","100","100"
"2722","chr13_32942900"," 32942800"," 10","  0","  0"
"2723","chr13_32943000"," 32942900"," 14","  0","  0"
"11250","gap 865","0","100","100","100"
"2725","chr13_32943300"," 32943200"," 96","  0","  0"
"2726","chr13_32943400"," 32943300","202"," 11","  1"
"11251","gap 866","0","100","100","100"
"2728","chr13_32949400"," 32949300"," 17","  2","  0"
"2729","chr13_32949500"," 32949400"," 33","  0","  0"
"11252","gap 867","0","100","100","100"
"2731","chr13_33057300"," 33057200","  8","  0","  0"
"2732","chr13_33057400"," 33057300"," 50","  5","  0"
"11253","gap 868","0","100","100","100"
"2734","chr13_33248800"," 33248700"," 72"," 32"," 11"
"2735","chr13_33248900"," 33248800"," 11","  8","  0"
"11254","gap 869","0","100","100","100"
"2737","chr13_33289100"," 33289000"," 12","  2","  0"
"2738","chr13_33289200"," 33289100"," 10","  1","  0"
"11255","gap 870","0","100","100","100"
"2740","chr13_33300100"," 33300000"," 39","  3","  0"
"2741","chr13_33300200"," 33300100"," 49","  0","  0"
"11256","gap 871","0","100","100","100"
"2743","chr13_33306000"," 33305900"," 21","  4","  0"
"2744","chr13_33306100"," 33306000"," 20","  6","  0"
"11257","gap 872","0","100","100","100"
"2746","chr13_33319600"," 33319500"," 46"," 17","  9"
"2747","chr13_33319700"," 33319600"," 31"," 13","  4"
"11258","gap 873","0","100","100","100"
"2749","chr13_33363700"," 33363600","  7"," 13","  3"
"2750","chr13_33363800"," 33363700"," 20"," 18","  3"
"11259","gap 874","0","100","100","100"
"2752","chr13_33424500"," 33424400"," 41","  4","  0"
"2753","chr13_33424600"," 33424500"," 35","  0","  0"
"2754","chr13_33424700"," 33424600","232","  7","  0"
"11260","gap 875","0","100","100","100"
"2756","chr13_33444100"," 33444000"," 38"," 10","  4"
"2757","chr13_33444200"," 33444100"," 84"," 23","  2"
"11262","gap 876","0","100","100","100"
"2759","chr13_33453400"," 33453300"," 24","  2","  0"
