"","binID","start","high","medium","low"
"4261","chr5_48474600"," 48474500","104"," 19","  6"
"4262","chr5_48474700"," 48474600"," 82"," 26","  1"
"11778","gap 1349","0","100","100","100"
"4264","chr5_48596600"," 48596500"," 69"," 11","  0"
"4265","chr5_48596700"," 48596600","202"," 31","  4"
"11779","gap 1350","0","100","100","100"
"4267","chr5_48600000"," 48599900","  2","  4","152"
"4268","chr5_48600100"," 48600000","  0","  9","114"
"11780","gap 1351","0","100","100","100"
"4270","chr5_48917600"," 48917500","104","  8","  0"
"4271","chr5_48917700"," 48917600"," 79","  6","  0"
"11782","gap 1352","0","100","100","100"
"4273","chr5_49093400"," 49093300"," 47"," 10","  0"
"4274","chr5_49093500"," 49093400"," 63","  7","  0"
"11783","gap 1353","0","100","100","100"
"4276","chr5_49195500"," 49195400"," 28","  7","  2"
"4277","chr5_49195600"," 49195500"," 16","  4","  3"
"11784","gap 1354","0","100","100","100"
"4279","chr5_49269600"," 49269500"," 90"," 15","  0"
"4280","chr5_49269700"," 49269600"," 75","  5","  0"
"11785","gap 1355","0","100","100","100"
"4282","chr5_49386300"," 49386200","139"," 32","  8"
"4283","chr5_49386400"," 49386300","158"," 29","  3"
"11786","gap 1356","0","100","100","100"
"4285","chr5_49399700"," 49399600"," 70"," 21","  2"
"4286","chr5_49399800"," 49399700"," 52"," 23","  3"
"11787","gap 1357","0","100","100","100"
"4288","chr5_49415300"," 49415200","123"," 24","  3"
"4289","chr5_49415400"," 49415300","127"," 15","  0"
"11788","gap 1358","0","100","100","100"
"4291","chr5_49514200"," 49514100"," 86"," 24","  0"
"4292","chr5_49514300"," 49514200"," 85"," 24","  0"
"11789","gap 1359","0","100","100","100"
"4294","chr5_49553300"," 49553200"," 65","  0","  0"
"4295","chr5_49553400"," 49553300"," 42","  3","  0"
"11790","gap 1360","0","100","100","100"
"4297","chr5_49604900"," 49604800"," 48"," 20","  5"
"4298","chr5_49605000"," 49604900"," 62"," 19","  5"
"11791","gap 1361","0","100","100","100"
"4300","chr5_49612300"," 49612200","107"," 10","  0"
"4301","chr5_49612400"," 49612300"," 83"," 19","  1"
"11792","gap 1362","0","100","100","100"
"4303","chr5_49640100"," 49640000"," 62"," 40"," 36"
"4304","chr5_49640200"," 49640100"," 31"," 13"," 22"
"11793","gap 1363","0","100","100","100"
"4306","chr5_49640500"," 49640400"," 66"," 22"," 52"
"4307","chr5_49640600"," 49640500"," 44"," 15"," 39"
"11794","gap 1364","0","100","100","100"
"4309","chr5_49643500"," 49643400"," 24"," 17","  0"
"4310","chr5_49643600"," 49643500","127"," 55","  8"
"11795","gap 1365","0","100","100","100"
"4312","chr5_49661100"," 49661000","156"," 19","  6"
"4313","chr5_49661200"," 49661100","161"," 24","  2"
"11796","gap 1366","0","100","100","100"
"4315","chr5_49761300"," 49761200"," 53"," 47"," 30"
"4316","chr5_49761400"," 49761300"," 59"," 51"," 36"
"11797","gap 1367","0","100","100","100"
"4318","chr5_49809700"," 49809600"," 61"," 13","  0"
"4319","chr5_49809800"," 49809700"," 88"," 25","  0"
"11798","gap 1368","0","100","100","100"
"4321","chr5_49934500"," 49934400"," 38","  7","  0"
"4322","chr5_49934600"," 49934500"," 41"," 17","  2"
"11799","gap 1369","0","100","100","100"
"4324","chr5_49944800"," 49944700","140"," 25","  0"
"4325","chr5_49944900"," 49944800","131"," 35","  1"
"11800","gap 1370","0","100","100","100"
"4327","chr5_49946500"," 49946400"," 80"," 28","  1"
"4328","chr5_49946600"," 49946500"," 55"," 12","  1"
"11802","gap 1371","0","100","100","100"
"4330","chr5_49958800"," 49958700","211"," 28","  5"
"4331","chr5_49958900"," 49958800"," 92"," 11","  2"
"11803","gap 1372","0","100","100","100"
"4333","chr5_49960400"," 49960300"," 79"," 16","  0"
"4334","chr5_49960500"," 49960400","182"," 32","  0"
"11804","gap 1373","0","100","100","100"
"4336","chr5_49961000"," 49960900","115","  0","  0"
"4337","chr5_49961100"," 49961000"," 93","  0","  0"
"11805","gap 1374","0","100","100","100"
"4339","chr5_49962700"," 49962600","228"," 37","  2"
"4340","chr5_49962800"," 49962700","195"," 32","  0"
"11806","gap 1375","0","100","100","100"
"4342","chr5_49963800"," 49963700"," 77"," 18","  0"
"4343","chr5_49963900"," 49963800"," 53"," 22","  0"
"11807","gap 1376","0","100","100","100"
"4345","chr5_49989800"," 49989700","179"," 57"," 21"
"4346","chr5_49989900"," 49989800","116"," 40"," 22"
"11808","gap 1377","0","100","100","100"
"4348","chr5_50022900"," 50022800","133"," 16","  0"
"4349","chr5_50023000"," 50022900","194"," 39","  2"
"11809","gap 1378","0","100","100","100"
"4351","chr5_50057300"," 50057200","141"," 51"," 30"
"4352","chr5_50057400"," 50057300"," 90"," 33","  8"
"11810","gap 1379","0","100","100","100"
"4354","chr5_50102900"," 50102800"," 31","  2","  0"
"4355","chr5_50103000"," 50102900"," 60","  5","  0"
"4356","chr5_50103100"," 50103000"," 17","  0","  0"
"4357","chr5_50103200"," 50103100","120","  1","  0"
"11812","gap 1380","0","100","100","100"
"4359","chr5_50113900"," 50113800"," 53","  2","  0"
"4360","chr5_50114000"," 50113900"," 23","  0","  0"
"4361","chr5_50114100"," 50114000"," 66","  0","  0"
"4362","chr5_50114200"," 50114100","222","  0","  2"
"11813","gap 1381","0","100","100","100"
"4364","chr5_50200800"," 50200700"," 76"," 21","  6"
"4365","chr5_50200900"," 50200800"," 47","  9","  0"
"11814","gap 1382","0","100","100","100"
"4367","chr5_50228600"," 50228500","138"," 24"," 14"
"4368","chr5_50228700"," 50228600","127"," 38","  7"
"11815","gap 1383","0","100","100","100"
"4370","chr5_50231600"," 50231500"," 75"," 38","  6"
"4371","chr5_50231700"," 50231600"," 78"," 43","  5"
"11816","gap 1384","0","100","100","100"
"4373","chr5_50232700"," 50232600","144"," 21","  0"
"4374","chr5_50232800"," 50232700","184"," 26","  4"
"11817","gap 1385","0","100","100","100"
"4376","chr5_50252300"," 50252200"," 33","  6","  0"
"4377","chr5_50252400"," 50252300"," 35","  5","  0"
"11818","gap 1386","0","100","100","100"
"4379","chr5_50252700"," 50252600"," 63","  2","  0"
"4380","chr5_50252800"," 50252700"," 79","  9","  0"
"11819","gap 1387","0","100","100","100"
"4382","chr5_50285300"," 50285200"," 81"," 14","  0"
"4383","chr5_50285400"," 50285300","109"," 12","  0"
"11820","gap 1388","0","100","100","100"
"4385","chr5_50290400"," 50290300","135"," 12","  2"
"4386","chr5_50290500"," 50290400"," 53","  0","  0"
"11821","gap 1389","0","100","100","100"
"4388","chr5_50319000"," 50318900"," 13","  0","  0"
"4389","chr5_50319100"," 50319000"," 25","  0","  0"
"4390","chr5_50319200"," 50319100"," 17","  0","  0"
"4391","chr5_50319300"," 50319200"," 91"," 27","  0"
"11822","gap 1390","0","100","100","100"
"4393","chr5_50526700"," 50526600"," 45"," 28"," 15"
"4394","chr5_50526800"," 50526700"," 75"," 59"," 19"
"11823","gap 1391","0","100","100","100"
"4396","chr5_50581900"," 50581800"," 23","  6","  0"
"4397","chr5_50582000"," 50581900"," 99","  8","  0"
"11824","gap 1392","0","100","100","100"
"4399","chr5_50652300"," 50652200"," 82"," 24","  5"
"4400","chr5_50652400"," 50652300"," 81"," 22","  8"
"11825","gap 1393","0","100","100","100"
"4402","chr5_50667300"," 50667200"," 79"," 30","  8"
"4403","chr5_50667400"," 50667300","119"," 39"," 11"
"11826","gap 1394","0","100","100","100"
"4405","chr5_50697700"," 50697600","  2","  0"," 40"
"4406","chr5_50697800"," 50697700","  6","  8"," 95"
"11827","gap 1395","0","100","100","100"
"4408","chr5_50807400"," 50807300"," 23","  5","  0"
"4409","chr5_50807500"," 50807400"," 74"," 19","  4"
"11828","gap 1396","0","100","100","100"
"4411","chr5_50879100"," 50879000"," 69"," 17","  3"
"4412","chr5_50879200"," 50879100"," 26","  4","  0"
"11829","gap 1397","0","100","100","100"
"4414","chr5_50912000"," 50911900","121"," 18","  0"
"4415","chr5_50912100"," 50912000","214"," 28","  0"
"11830","gap 1398","0","100","100","100"
"4417","chr5_50927900"," 50927800"," 43"," 16","  2"
"4418","chr5_50928000"," 50927900"," 47"," 16","  3"
"11832","gap 1399","0","100","100","100"
"4420","chr5_50945500"," 50945400"," 90"," 22","  8"
"4421","chr5_50945600"," 50945500"," 97"," 25","  5"
"11833","gap 1400","0","100","100","100"
"4423","chr5_50991800"," 50991700","100"," 19","  5"
"4424","chr5_50991900"," 50991800","105"," 22","  8"
"11834","gap 1401","0","100","100","100"
"4426","chr5_51006100"," 51006000","  8","  0","  0"
"4427","chr5_51006200"," 51006100"," 25","  2"," 10"
"11835","gap 1402","0","100","100","100"
"4429","chr5_51008000"," 51007900"," 30","  0","  0"
"4430","chr5_51008100"," 51008000","118","  1","  0"
"11836","gap 1403","0","100","100","100"
"4432","chr5_51041300"," 51041200"," 83"," 10","  3"
"4433","chr5_51041400"," 51041300","177"," 43","  5"
"11837","gap 1404","0","100","100","100"
"4435","chr5_51239200"," 51239100"," 13","  0","  0"
"4436","chr5_51239300"," 51239200"," 15","  0","  0"
"4437","chr5_51239400"," 51239300"," 27","  3","  0"
"4438","chr5_51239500"," 51239400"," 14","  0","  0"
"4439","chr5_51239600"," 51239500"," 28","  2","  0"
"11838","gap 1405","0","100","100","100"
"4441","chr5_51240000"," 51239900","101","  9","  0"
"4442","chr5_51240100"," 51240000"," 48","  0","  0"
"11839","gap 1406","0","100","100","100"
"4444","chr5_51240800"," 51240700"," 52"," 12","  0"
"4445","chr5_51240900"," 51240800","197"," 23","  7"
"11840","gap 1407","0","100","100","100"
"4447","chr5_51326900"," 51326800"," 16","  5","  0"
"4448","chr5_51327000"," 51326900"," 26","  5","  0"
"11842","gap 1408","0","100","100","100"
"4450","chr5_51329800"," 51329700"," 95"," 30","  2"
"4451","chr5_51329900"," 51329800","233"," 40","  3"
"11843","gap 1409","0","100","100","100"
"4453","chr5_51473600"," 51473500","171","  0","  0"
"4454","chr5_51473700"," 51473600","119","  3","  0"
"11844","gap 1410","0","100","100","100"
"4456","chr5_51495600"," 51495500"," 49"," 39","213"
"4457","chr5_51495700"," 51495600","  8"," 17"," 77"
"11845","gap 1411","0","100","100","100"
"4459","chr5_51508800"," 51508700","172"," 35","  6"
"4460","chr5_51508900"," 51508800","139"," 40"," 12"
"11846","gap 1412","0","100","100","100"
"4462","chr5_51514400"," 51514300","139"," 18","  2"
"4463","chr5_51514500"," 51514400","135"," 17","  0"
"11847","gap 1413","0","100","100","100"
"4465","chr5_51517700"," 51517600","148"," 24","  2"
"4466","chr5_51517800"," 51517700","153"," 21","  5"
"11848","gap 1414","0","100","100","100"
"4468","chr5_51552500"," 51552400","  0","  2","216"
"4469","chr5_51552600"," 51552500","  0","  0","270"
"11849","gap 1415","0","100","100","100"
"4471","chr5_51631900"," 51631800","150"," 27"," 13"
"4472","chr5_51632000"," 51631900","109"," 15","  4"
"11850","gap 1416","0","100","100","100"
"4474","chr5_51642000"," 51641900"," 89"," 11","  0"
"4475","chr5_51642100"," 51642000"," 91"," 12","  2"
"11851","gap 1417","0","100","100","100"
"4477","chr5_51668400"," 51668300","136"," 40","  0"
"4478","chr5_51668500"," 51668400"," 62","  8","  0"
"11852","gap 1418","0","100","100","100"
"4480","chr5_51763300"," 51763200","117"," 29","  5"
"4481","chr5_51763400"," 51763300"," 98"," 26","  0"
"11853","gap 1419","0","100","100","100"
"4483","chr5_51783500"," 51783400","124"," 40"," 59"
"4484","chr5_51783600"," 51783500"," 87"," 17"," 54"
"11854","gap 1420","0","100","100","100"
"4486","chr5_51790900"," 51790800","202"," 21","  2"
"4487","chr5_51791000"," 51790900","222"," 26","  5"
"4488","chr5_51791100"," 51791000","134"," 22","  9"
"11855","gap 1421","0","100","100","100"
"4490","chr5_51801900"," 51801800"," 55"," 14","  7"
"4491","chr5_51802000"," 51801900","188"," 20"," 18"
"11856","gap 1422","0","100","100","100"
"4493","chr5_51903700"," 51903600","110"," 40"," 17"
"4494","chr5_51903800"," 51903700","100"," 52"," 12"
"11857","gap 1423","0","100","100","100"
"4496","chr5_51905700"," 51905600"," 87","  8","  3"
"4497","chr5_51905800"," 51905700","103"," 23","  1"
"11858","gap 1424","0","100","100","100"
"4499","chr5_51909300"," 51909200"," 48"," 16","  7"
"4500","chr5_51909400"," 51909300"," 57","  8","  7"
"11859","gap 1425","0","100","100","100"
"4502","chr5_51922200"," 51922100","143"," 36","  8"
"4503","chr5_51922300"," 51922200","151"," 50"," 16"
"11860","gap 1426","0","100","100","100"
"4505","chr5_51925700"," 51925600","103"," 17","  0"
"4506","chr5_51925800"," 51925700"," 31","  3","  0"
"11862","gap 1427","0","100","100","100"
"4508","chr5_51935400"," 51935300","111"," 32","  9"
"4509","chr5_51935500"," 51935400","142"," 40"," 14"
"11863","gap 1428","0","100","100","100"
"4511","chr5_51938400"," 51938300","168"," 29","  2"
"4512","chr5_51938500"," 51938400","212"," 33","  0"
"11864","gap 1429","0","100","100","100"
"4514","chr5_52047300"," 52047200"," 57","  8","  0"
"4515","chr5_52047400"," 52047300","190"," 21","  1"
"11865","gap 1430","0","100","100","100"
"4517","chr5_52049300"," 52049200"," 91"," 17","  2"
"4518","chr5_52049400"," 52049300","138"," 32","  0"
"11866","gap 1431","0","100","100","100"
"4520","chr5_52058700"," 52058600","221"," 48"," 16"
"4521","chr5_52058800"," 52058700","127"," 24","  3"
"11867","gap 1432","0","100","100","100"
"4523","chr5_52066000"," 52065900"," 92"," 23","  3"
"4524","chr5_52066100"," 52066000"," 45"," 19","  2"
"11868","gap 1433","0","100","100","100"
"4526","chr5_52088200"," 52088100"," 95"," 35"," 12"
"4527","chr5_52088300"," 52088200","199"," 42"," 14"
"11869","gap 1434","0","100","100","100"
"4529","chr5_52129500"," 52129400","152"," 53","  6"
"4530","chr5_52129600"," 52129500"," 53"," 11","  0"
"11870","gap 1435","0","100","100","100"
"4532","chr5_52132900"," 52132800","269"," 31","  1"
"4533","chr5_52133000"," 52132900"," 97"," 20","  0"
"4534","chr5_52133100"," 52133000","220"," 53"," 12"
"11872","gap 1436","0","100","100","100"
"4536","chr5_52138500"," 52138400","157"," 10","  0"
"4537","chr5_52138600"," 52138500","219"," 30","  0"
"11873","gap 1437","0","100","100","100"
"4539","chr5_52151900"," 52151800","221"," 23","  1"
"4540","chr5_52152000"," 52151900","222"," 28","  8"
"11874","gap 1438","0","100","100","100"
"4542","chr5_52215600"," 52215500","159"," 25","  4"
"4543","chr5_52215700"," 52215600","118"," 33","  2"
"11875","gap 1439","0","100","100","100"
"4545","chr5_52218400"," 52218300"," 94"," 48"," 51"
"4546","chr5_52218500"," 52218400","154"," 72"," 54"
"11876","gap 1440","0","100","100","100"
"4548","chr5_52252400"," 52252300","100","  8","  0"
"4549","chr5_52252500"," 52252400"," 54","  8","  1"
"11877","gap 1441","0","100","100","100"
"4551","chr5_52254100"," 52254000"," 70"," 12","  0"
"4552","chr5_52254200"," 52254100","126"," 25","  6"
"4553","chr5_52254300"," 52254200","101"," 24","  4"
"11878","gap 1442","0","100","100","100"
"4555","chr5_52280800"," 52280700","143"," 32"," 12"
"4556","chr5_52280900"," 52280800","171"," 33"," 23"
"11879","gap 1443","0","100","100","100"
"4558","chr5_52282800"," 52282700","138","  8","  8"
"4559","chr5_52282900"," 52282800","108"," 15","  4"
"11880","gap 1444","0","100","100","100"
"4561","chr5_52294500"," 52294400","154"," 44"," 27"
"4562","chr5_52294600"," 52294500","156"," 31"," 15"
"11881","gap 1445","0","100","100","100"
"4564","chr5_52310800"," 52310700","152"," 42","  3"
"4565","chr5_52310900"," 52310800"," 89"," 27","  5"
"11882","gap 1446","0","100","100","100"
"4567","chr5_52342200"," 52342100","150"," 45"," 11"
"4568","chr5_52342300"," 52342200","140"," 36","  6"
"11883","gap 1447","0","100","100","100"
"4570","chr5_52345600"," 52345500","128"," 14","  0"
"4571","chr5_52345700"," 52345600","199"," 36","  5"
"11884","gap 1448","0","100","100","100"
"4573","chr5_52349600"," 52349500","187"," 53","  3"
"4574","chr5_52349700"," 52349600"," 89"," 15","  0"
"11885","gap 1449","0","100","100","100"
"4576","chr5_52368600"," 52368500","  0","  0"," 30"
"4577","chr5_52368700"," 52368600","  1","  0"," 55"
"11886","gap 1450","0","100","100","100"
"4579","chr5_52370800"," 52370700","294"," 27","  2"
"4580","chr5_52370900"," 52370800","233"," 12","  0"
"11887","gap 1451","0","100","100","100"
"4582","chr5_52373500"," 52373400","199"," 41","  7"
"4583","chr5_52373600"," 52373500","153"," 36","  3"
"11888","gap 1452","0","100","100","100"
"4585","chr5_52406000"," 52405900","114"," 21","  1"
"4586","chr5_52406100"," 52406000"," 71","  9","  0"
"11889","gap 1453","0","100","100","100"
"4588","chr5_52439500"," 52439400","255"," 25","  0"
"4589","chr5_52439600"," 52439500","199"," 26","  2"
"11890","gap 1454","0","100","100","100"
"4591","chr5_52451800"," 52451700","146"," 45","  2"
"4592","chr5_52451900"," 52451800","197"," 43","  0"
"11892","gap 1455","0","100","100","100"
"4594","chr5_52461000"," 52460900","182"," 38","  6"
"4595","chr5_52461100"," 52461000"," 82"," 18","  4"
"11893","gap 1456","0","100","100","100"
"4597","chr5_52472900"," 52472800","145"," 23","  0"
"4598","chr5_52473000"," 52472900","114"," 26","  0"
"11894","gap 1457","0","100","100","100"
"4600","chr5_52473200"," 52473100","150"," 37","  0"
"4601","chr5_52473300"," 52473200","138"," 41","  0"
"4602","chr5_52473400"," 52473300","221"," 54","  7"
"11895","gap 1458","0","100","100","100"
"4604","chr5_52474200"," 52474100","216"," 37","  7"
"4605","chr5_52474300"," 52474200","247"," 37","  9"
"11896","gap 1459","0","100","100","100"
"4607","chr5_52487500"," 52487400","205"," 27","  9"
"4608","chr5_52487600"," 52487500"," 72"," 14","  6"
"11897","gap 1460","0","100","100","100"
"4610","chr5_52521700"," 52521600","143","  3","  0"
"4611","chr5_52521800"," 52521700","133","  0","  0"
"11898","gap 1461","0","100","100","100"
"4613","chr5_52533700"," 52533600","156"," 61"," 18"
"4614","chr5_52533800"," 52533700"," 88"," 20","  5"
"4615","chr5_52533900"," 52533800"," 95"," 37"," 24"
"4616","chr5_52534000"," 52533900"," 72"," 43"," 22"
"11899","gap 1462","0","100","100","100"
"4618","chr5_52545700"," 52545600","102"," 21","  5"
"4619","chr5_52545800"," 52545700","199"," 47","  8"
"11900","gap 1463","0","100","100","100"
"4621","chr5_52601600"," 52601500","192"," 42","  9"
"4622","chr5_52601700"," 52601600","107"," 20","  1"
"11902","gap 1464","0","100","100","100"
"4624","chr5_52608100"," 52608000"," 83"," 14","  0"
"4625","chr5_52608200"," 52608100","176"," 16","  0"
"11903","gap 1465","0","100","100","100"
"4627","chr5_52634000"," 52633900","109"," 41","  4"
"4628","chr5_52634100"," 52634000","173"," 63"," 21"
"11904","gap 1466","0","100","100","100"
"4630","chr5_52669300"," 52669200","  0","  0"," 94"
"4631","chr5_52669400"," 52669300","  0","  0","114"
"11905","gap 1467","0","100","100","100"
"4633","chr5_52690200"," 52690100","171"," 15","  0"
"4634","chr5_52690300"," 52690200","194"," 12","  1"
"11906","gap 1468","0","100","100","100"
