"","binID","start","high","medium","low"
"2555","chr15_37250100"," 37250000","352"," 49","  9"
"11186","gap 811","0","100","100","100"
"2557","chr15_37268000"," 37267900","325"," 50"," 16"
"2558","chr15_37268100"," 37268000"," 91"," 16","  5"
"11187","gap 812","0","100","100","100"
"2560","chr15_37279700"," 37279600","163","  2","  0"
"2561","chr15_37279800"," 37279700","303","  3","  0"
"11188","gap 813","0","100","100","100"
"2563","chr15_37321100"," 37321000"," 27","  8","  8"
"2564","chr15_37321200"," 37321100","219"," 72"," 31"
"11189","gap 814","0","100","100","100"
"2566","chr15_37326400"," 37326300","188"," 33","  3"
"2567","chr15_37326500"," 37326400","101"," 26","  3"
"11190","gap 815","0","100","100","100"
"2569","chr15_37388100"," 37388000","170"," 23","  0"
"2570","chr15_37388200"," 37388100"," 25","  0","  0"
"11192","gap 816","0","100","100","100"
"2572","chr15_37447600"," 37447500","129"," 25","  0"
"2573","chr15_37447700"," 37447600","157"," 32","  5"
"11193","gap 817","0","100","100","100"
"2575","chr15_37492100"," 37492000","162"," 31","  7"
"2576","chr15_37492200"," 37492100","131"," 19","  2"
"11194","gap 818","0","100","100","100"
"2578","chr15_37515600"," 37515500"," 53"," 85"," 24"
"2579","chr15_37515700"," 37515600","  5","  8","  2"
"11195","gap 819","0","100","100","100"
"2581","chr15_37532200"," 37532100"," 78","107"," 98"
"2582","chr15_37532300"," 37532200"," 38"," 62"," 53"
"11196","gap 820","0","100","100","100"
"2584","chr15_37540500"," 37540400","194"," 20","  0"
"2585","chr15_37540600"," 37540500","315"," 43","  3"
"2586","chr15_37540700"," 37540600","283"," 33","  0"
"11197","gap 821","0","100","100","100"
"2588","chr15_37597100"," 37597000"," 97"," 23","  6"
"2589","chr15_37597200"," 37597100","228"," 87"," 12"
"11198","gap 822","0","100","100","100"
"2591","chr15_37737200"," 37737100","298"," 33","  4"
"2592","chr15_37737300"," 37737200","388"," 51","  8"
"11199","gap 823","0","100","100","100"
"2594","chr15_37768100"," 37768000","305"," 36","  5"
"2595","chr15_37768200"," 37768100","166"," 31","  4"
"11200","gap 824","0","100","100","100"
"2597","chr15_37792300"," 37792200","  0","  0","177"
"2598","chr15_37792400"," 37792300","  0","  5","329"
"2599","chr15_37792500"," 37792400","  0","  0","184"
"11201","gap 825","0","100","100","100"
"2601","chr15_37861000"," 37860900"," 34","  8","  0"
"2602","chr15_37861100"," 37861000","125"," 13","  4"
"2603","chr15_37861200"," 37861100"," 45","  5","  0"
"11202","gap 826","0","100","100","100"
"2605","chr15_37879600"," 37879500"," 53","  4","  0"
"2606","chr15_37879700"," 37879600","186"," 33","  3"
"11203","gap 827","0","100","100","100"
"2608","chr15_37880100"," 37880000"," 33","  0","  0"
"2609","chr15_37880200"," 37880100","180"," 17","  0"
"11204","gap 828","0","100","100","100"
"2611","chr15_37961500"," 37961400","  0","  0","246"
"2612","chr15_37961600"," 37961500","  0","  0","271"
"11205","gap 829","0","100","100","100"
"2614","chr15_37983400"," 37983300","138"," 21","  0"
"2615","chr15_37983500"," 37983400","215"," 43","  0"
"11206","gap 830","0","100","100","100"
"2617","chr15_37984700"," 37984600","186"," 43","  6"
"2618","chr15_37984800"," 37984700","179"," 34","  7"
"11207","gap 831","0","100","100","100"
"2620","chr15_38009200"," 38009100","235"," 37","  5"
"2621","chr15_38009300"," 38009200","115"," 25","  0"
"11208","gap 832","0","100","100","100"
"2623","chr15_38022800"," 38022700","162"," 46","  2"
"2624","chr15_38022900"," 38022800","208"," 41","  0"
"11209","gap 833","0","100","100","100"
"2626","chr15_38108700"," 38108600","277","126"," 63"
"2627","chr15_38108800"," 38108700","229"," 93"," 75"
"11210","gap 834","0","100","100","100"
"2629","chr15_38119800"," 38119700"," 25","  0","  0"
"2630","chr15_38119900"," 38119800","131"," 10","  0"
"11212","gap 835","0","100","100","100"
"2632","chr15_38157500"," 38157400","159"," 35","  0"
"2633","chr15_38157600"," 38157500","152"," 31","  0"
"11213","gap 836","0","100","100","100"
"2635","chr15_38178700"," 38178600","152"," 59","  4"
"2636","chr15_38178800"," 38178700","111"," 26","  5"
"11214","gap 837","0","100","100","100"
"2638","chr15_38196000"," 38195900","335"," 43","  9"
"2639","chr15_38196100"," 38196000","116"," 20","  0"
"11215","gap 838","0","100","100","100"
"2641","chr15_38199400"," 38199300","  3"," 52","372"
"2642","chr15_38199500"," 38199400","  6"," 41","289"
"11216","gap 839","0","100","100","100"
"2644","chr15_38206800"," 38206700"," 85"," 12","  0"
"2645","chr15_38206900"," 38206800","199"," 53","  1"
"11217","gap 840","0","100","100","100"
"2647","chr15_38277900"," 38277800","178"," 50","  5"
"2648","chr15_38278000"," 38277900","333"," 82"," 13"
"11218","gap 841","0","100","100","100"
"2650","chr15_38290100"," 38290000","382"," 63","  5"
"2651","chr15_38290200"," 38290100","190"," 45","  1"
"11219","gap 842","0","100","100","100"
"2653","chr15_38320100"," 38320000","125"," 13"," 21"
"2654","chr15_38320200"," 38320100","147"," 25"," 39"
"11220","gap 843","0","100","100","100"
"2656","chr15_38333400"," 38333300","270","136"," 31"
"2657","chr15_38333500"," 38333400","236"," 83"," 19"
"11222","gap 844","0","100","100","100"
"2659","chr15_38379800"," 38379700","265"," 58","  3"
"2660","chr15_38379900"," 38379800","324"," 63"," 14"
"11223","gap 845","0","100","100","100"
"2662","chr15_38464400"," 38464300"," 38","  2","  0"
"2663","chr15_38464500"," 38464400","114","  0","  0"
"11224","gap 846","0","100","100","100"
"2665","chr15_38537700"," 38537600","225"," 62"," 22"
"2666","chr15_38537800"," 38537700","217"," 60"," 15"
"11225","gap 847","0","100","100","100"
"2668","chr15_38555200"," 38555100","390"," 91"," 27"
"2669","chr15_38555300"," 38555200","139"," 49","  9"
"11226","gap 848","0","100","100","100"
"2671","chr15_38576500"," 38576400","261"," 26","  0"
"2672","chr15_38576600"," 38576500","313"," 42","  4"
"11227","gap 849","0","100","100","100"
"2674","chr15_38602300"," 38602200"," 31"," 31","293"
"2675","chr15_38602400"," 38602300"," 19"," 11","204"
"11228","gap 850","0","100","100","100"
"2677","chr15_38610200"," 38610100","187"," 38","  2"
"2678","chr15_38610300"," 38610200","162"," 23","  0"
"2679","chr15_38610400"," 38610300"," 34","  0","  0"
"11229","gap 851","0","100","100","100"
"2681","chr15_38611600"," 38611500"," 36","  0","  0"
"2682","chr15_38611700"," 38611600"," 44","  0","  0"
"11230","gap 852","0","100","100","100"
"2684","chr15_38616700"," 38616600"," 71","  7","  0"
"2685","chr15_38616800"," 38616700"," 75","  9","  0"
"11231","gap 853","0","100","100","100"
"2687","chr15_38730300"," 38730200"," 85","  1","  0"
"2688","chr15_38730400"," 38730300"," 29","  0","  0"
"11232","gap 854","0","100","100","100"
"2690","chr15_38731300"," 38731200","206"," 54"," 22"
"2691","chr15_38731400"," 38731300","299"," 63"," 23"
"11233","gap 855","0","100","100","100"
"2693","chr15_39180700"," 39180600","157","  9","  0"
"2694","chr15_39180800"," 39180700","291"," 30","  0"
"2695","chr15_39180900"," 39180800","307"," 32","  3"
"2696","chr15_39181000"," 39180900","250"," 35","  0"
"11234","gap 856","0","100","100","100"
"2698","chr15_39229200"," 39229100","123"," 56","  7"
"2699","chr15_39229300"," 39229200","223"," 87"," 21"
"11235","gap 857","0","100","100","100"
"2701","chr15_39237500"," 39237400","152"," 46","  7"
"2702","chr15_39237600"," 39237500","197"," 58","  5"
"11236","gap 858","0","100","100","100"
"2704","chr15_39242700"," 39242600"," 89"," 17","  6"
"2705","chr15_39242800"," 39242700","101"," 19"," 11"
"11237","gap 859","0","100","100","100"
"2707","chr15_39243700"," 39243600"," 45"," 10","  0"
"2708","chr15_39243800"," 39243700"," 12","  0","  0"
"11238","gap 860","0","100","100","100"
"2710","chr15_39513000"," 39512900"," 95"," 24","  3"
"2711","chr15_39513100"," 39513000","206"," 34","  5"
"11239","gap 861","0","100","100","100"
"2713","chr15_39518800"," 39518700","182"," 30","  6"
"2714","chr15_39518900"," 39518800","148"," 16","  6"
"11240","gap 862","0","100","100","100"
"2716","chr15_39535900"," 39535800","202"," 40","  5"
"2717","chr15_39536000"," 39535900","176"," 42","  0"
"11242","gap 863","0","100","100","100"
"2719","chr15_39577000"," 39576900","290"," 29","  3"
"2720","chr15_39577100"," 39577000","109"," 19","  0"
"11243","gap 864","0","100","100","100"
"2722","chr15_39643200"," 39643100","199"," 31","  0"
"2723","chr15_39643300"," 39643200","252"," 49","  5"
"11244","gap 865","0","100","100","100"
"2725","chr15_39715300"," 39715200"," 32","  5","  6"
"2726","chr15_39715400"," 39715300"," 10","  0","  0"
"11245","gap 866","0","100","100","100"
"2728","chr15_39734800"," 39734700","289"," 69","  8"
"2729","chr15_39734900"," 39734800","306"," 73"," 10"
"11246","gap 867","0","100","100","100"
"2731","chr15_39757700"," 39757600","246"," 42"," 11"
"2732","chr15_39757800"," 39757700","206"," 25","  8"
"11247","gap 868","0","100","100","100"
"2734","chr15_39804100"," 39804000","129"," 54","  9"
"2735","chr15_39804200"," 39804100","246"," 76"," 14"
"11248","gap 869","0","100","100","100"
"2737","chr15_39852700"," 39852600","140"," 60"," 29"
"2738","chr15_39852800"," 39852700","220"," 74"," 29"
"11249","gap 870","0","100","100","100"
"2740","chr15_39866900"," 39866800","170"," 55"," 11"
"2741","chr15_39867000"," 39866900"," 94"," 27","  7"
"11250","gap 871","0","100","100","100"
"2743","chr15_39872100"," 39872000","282"," 15","  4"
"2744","chr15_39872200"," 39872100","293"," 27","  6"
"2745","chr15_39872300"," 39872200","302","  4","  0"
"2746","chr15_39872400"," 39872300"," 33","  0","  0"
"2747","chr15_39872500"," 39872400","323"," 48","  4"
"11252","gap 872","0","100","100","100"
"2749","chr15_39893500"," 39893400","194"," 32","  7"
"2750","chr15_39893600"," 39893500"," 92"," 10","  0"
"11253","gap 873","0","100","100","100"
"2752","chr15_39935600"," 39935500","150","117"," 37"
"2753","chr15_39935700"," 39935600"," 53"," 40"," 17"
"11254","gap 874","0","100","100","100"
"2755","chr15_39969300"," 39969200","106"," 40"," 31"
"2756","chr15_39969400"," 39969300","191"," 52"," 47"
"11255","gap 875","0","100","100","100"
"2758","chr15_40008700"," 40008600","163"," 44","  6"
"2759","chr15_40008800"," 40008700","219"," 34","  9"
"11256","gap 876","0","100","100","100"
"2761","chr15_40031400"," 40031300","120"," 26","  3"
"2762","chr15_40031500"," 40031400"," 18","  4","  0"
"11257","gap 877","0","100","100","100"
"2764","chr15_40095200"," 40095100","106","  0","  0"
"2765","chr15_40095300"," 40095200","101","  0","  0"
"11258","gap 878","0","100","100","100"
"2767","chr15_40131300"," 40131200","  0"," 15","262"
"2768","chr15_40131400"," 40131300","  0"," 15","352"
"11259","gap 879","0","100","100","100"
"2770","chr15_40140600"," 40140500","289"," 58"," 10"
"2771","chr15_40140700"," 40140600"," 64"," 21","  0"
"11260","gap 880","0","100","100","100"
"2773","chr15_40182400"," 40182300","101"," 35","  0"
"2774","chr15_40182500"," 40182400","143"," 32","  4"
"11261","gap 881","0","100","100","100"
"2776","chr15_40243000"," 40242900","203"," 18","  0"
"2777","chr15_40243100"," 40243000","184"," 23","  0"
"11262","gap 882","0","100","100","100"
"2779","chr15_40243900"," 40243800","181"," 50","  3"
"2780","chr15_40244000"," 40243900","220"," 60","  3"
"11263","gap 883","0","100","100","100"
"2782","chr15_40256400"," 40256300"," 66"," 11","  8"
"2783","chr15_40256500"," 40256400"," 62"," 26","  9"
"11264","gap 884","0","100","100","100"
"2785","chr15_40343600"," 40343500"," 34"," 12","  0"
"2786","chr15_40343700"," 40343600","131"," 49","  0"
"11265","gap 885","0","100","100","100"
"2788","chr15_40343900"," 40343800"," 78"," 52"," 22"
"2789","chr15_40344000"," 40343900","256","132"," 39"
"11266","gap 886","0","100","100","100"
"2791","chr15_40397200"," 40397100"," 65"," 51"," 29"
"2792","chr15_40397300"," 40397200"," 44"," 36"," 33"
"11267","gap 887","0","100","100","100"
"2794","chr15_40447700"," 40447600"," 31"," 11","  0"
"2795","chr15_40447800"," 40447700","220"," 47","  0"
"11268","gap 888","0","100","100","100"
"2797","chr15_40455500"," 40455400","267"," 35","  9"
"2798","chr15_40455600"," 40455500","269"," 37","  7"
"11269","gap 889","0","100","100","100"
"2800","chr15_40537500"," 40537400","175","  0","  0"
"2801","chr15_40537600"," 40537500","117","  0","  3"
"11270","gap 890","0","100","100","100"
"2803","chr15_40537800"," 40537700","194"," 51","  7"
"2804","chr15_40537900"," 40537800","183"," 50","  9"
"11272","gap 891","0","100","100","100"
"2806","chr15_40670300"," 40670200","246"," 28","  0"
"2807","chr15_40670400"," 40670300","323"," 37","  4"
"11273","gap 892","0","100","100","100"
"2809","chr15_40738700"," 40738600","124"," 35","  2"
"2810","chr15_40738800"," 40738700","203"," 39","  0"
"11274","gap 893","0","100","100","100"
"2812","chr15_40851400"," 40851300","124"," 45","  0"
"2813","chr15_40851500"," 40851400","138"," 29","  0"
"11275","gap 894","0","100","100","100"
"2815","chr15_40868700"," 40868600","114"," 19","  3"
"2816","chr15_40868800"," 40868700","159"," 20","  0"
"11276","gap 895","0","100","100","100"
"2818","chr15_40956100"," 40956000","181"," 31","  6"
"2819","chr15_40956200"," 40956100","159"," 38","  9"
"11277","gap 896","0","100","100","100"
"2821","chr15_41072000"," 41071900"," 99"," 55"," 20"
"2822","chr15_41072100"," 41072000","133"," 70"," 22"
"2823","chr15_41072200"," 41072100","213","112"," 30"
"11278","gap 897","0","100","100","100"
"2825","chr15_41095300"," 41095200"," 13","  6","  0"
"2826","chr15_41095400"," 41095300","191"," 85"," 60"
"11279","gap 898","0","100","100","100"
"2828","chr15_41102500"," 41102400","217"," 23","  0"
"2829","chr15_41102600"," 41102500","306"," 31","  0"
"2830","chr15_41102700"," 41102600","251"," 13","  0"
"11280","gap 899","0","100","100","100"
"2832","chr15_41121000"," 41120900","184"," 59","  4"
"2833","chr15_41121100"," 41121000","148"," 59","  7"
"11282","gap 900","0","100","100","100"
"2835","chr15_41173700"," 41173600"," 63","  4","  0"
"2836","chr15_41173800"," 41173700","134"," 26","  0"
"11283","gap 901","0","100","100","100"
"2838","chr15_41174100"," 41174000"," 85"," 49","  4"
"2839","chr15_41174200"," 41174100","251","111"," 10"
"11284","gap 902","0","100","100","100"
"2841","chr15_41180700"," 41180600","325"," 38","  4"
"2842","chr15_41180800"," 41180700","241"," 35","  4"
"2843","chr15_41180900"," 41180800","336"," 63","  7"
"11285","gap 903","0","100","100","100"
"2845","chr15_41244700"," 41244600"," 48","  0","  0"
"2846","chr15_41244800"," 41244700"," 32","  0","  0"
"11286","gap 904","0","100","100","100"
"2848","chr15_41437400"," 41437300","198"," 28","  6"
"2849","chr15_41437500"," 41437400","138"," 25","  0"
"11287","gap 905","0","100","100","100"
"2851","chr15_41437900"," 41437800"," 42","  9","  4"
"2852","chr15_41438000"," 41437900"," 98"," 45"," 13"
"11288","gap 906","0","100","100","100"
"2854","chr15_41475000"," 41474900","173"," 37"," 10"
"2855","chr15_41475100"," 41475000","289"," 48","  7"
"11289","gap 907","0","100","100","100"
"2857","chr15_41489300"," 41489200"," 84"," 22","  0"
"2858","chr15_41489400"," 41489300"," 66","  8","  0"
"11290","gap 908","0","100","100","100"
"2860","chr15_41501800"," 41501700","231"," 31"," 11"
"2861","chr15_41501900"," 41501800","116"," 26","  3"
"11291","gap 909","0","100","100","100"
"2863","chr15_41532300"," 41532200"," 94"," 15","  3"
"2864","chr15_41532400"," 41532300"," 19","  5","  0"
"11292","gap 910","0","100","100","100"
"2866","chr15_41572600"," 41572500","112"," 32","  0"
"2867","chr15_41572700"," 41572600","223"," 46","  0"
"11293","gap 911","0","100","100","100"
"2869","chr15_41747800"," 41747700","124"," 28","  3"
"2870","chr15_41747900"," 41747800","133"," 29","  0"
"11294","gap 912","0","100","100","100"
"2872","chr15_41751500"," 41751400","120","104"," 52"
"2873","chr15_41751600"," 41751500","142"," 90"," 60"
"11295","gap 913","0","100","100","100"
"2875","chr15_41791100"," 41791000","179"," 18","  0"
"2876","chr15_41791200"," 41791100"," 42"," 10","  0"
"11296","gap 914","0","100","100","100"
"2878","chr15_41821100"," 41821000","126"," 31","  4"
"2879","chr15_41821200"," 41821100","198"," 46","  2"
"11297","gap 915","0","100","100","100"
"2881","chr15_41865800"," 41865700","304"," 24"," 17"
"2882","chr15_41865900"," 41865800","249"," 17","  5"
"11298","gap 916","0","100","100","100"
"2884","chr15_41896700"," 41896600"," 33","  0","  0"
"2885","chr15_41896800"," 41896700"," 65","  9","  0"
"11299","gap 917","0","100","100","100"
"2887","chr15_42032900"," 42032800","137"," 86"," 38"
"2888","chr15_42033000"," 42032900"," 23"," 11","  5"
"11300","gap 918","0","100","100","100"
"2890","chr15_42197100"," 42197000","170"," 13","  8"
"2891","chr15_42197200"," 42197100"," 82","  9","  0"
"2892","chr15_42197300"," 42197200"," 70","  4","  0"
"2893","chr15_42197400"," 42197300"," 74"," 14","  0"
"11302","gap 919","0","100","100","100"
"2895","chr15_42201600"," 42201500"," 91"," 15","  0"
"2896","chr15_42201700"," 42201600","113"," 26","  0"
"11303","gap 920","0","100","100","100"
"2898","chr15_42232900"," 42232800","195"," 23","  7"
"2899","chr15_42233000"," 42232900"," 85"," 11","  0"
"11304","gap 921","0","100","100","100"
"2901","chr15_42234200"," 42234100","268"," 21","  7"
"2902","chr15_42234300"," 42234200","116","  9","  0"
"11305","gap 922","0","100","100","100"
"2904","chr15_42309900"," 42309800","211"," 63"," 40"
"2905","chr15_42310000"," 42309900","186"," 40"," 19"
"11306","gap 923","0","100","100","100"
"2907","chr15_42361200"," 42361100","297"," 33","  0"
"2908","chr15_42361300"," 42361200","308"," 46","  4"
