"","binID","start","high","medium","low"
"11519","gap 1110","0","100","100","100"
"3528","chr4_41770500"," 41770400"," 19","  3","  0"
"3529","chr4_41770600"," 41770500"," 63","  5","  7"
"11520","gap 1111","0","100","100","100"
"3531","chr4_41782700"," 41782600","  7"," 12"," 13"
"3532","chr4_41782800"," 41782700","  6"," 39"," 28"
"11521","gap 1112","0","100","100","100"
"3534","chr4_41791000"," 41790900"," 22","  4","  3"
"3535","chr4_41791100"," 41791000"," 39"," 24","  3"
"11522","gap 1113","0","100","100","100"
"3537","chr4_41800700"," 41800600"," 50","  6","  0"
"3538","chr4_41800800"," 41800700"," 16","  5","  0"
"11523","gap 1114","0","100","100","100"
"3540","chr4_41802500"," 41802400","  7","  4","  0"
"3541","chr4_41802600"," 41802500"," 11","  0","  0"
"11524","gap 1115","0","100","100","100"
"3543","chr4_41803900"," 41803800","  0","  0"," 17"
"3544","chr4_41804000"," 41803900","  0","  0"," 28"
"11525","gap 1116","0","100","100","100"
"3546","chr4_41814700"," 41814600"," 55","  4","  0"
"3547","chr4_41814800"," 41814700"," 36","  3","  0"
"3548","chr4_41814900"," 41814800"," 20","  0","  0"
"11526","gap 1117","0","100","100","100"
"3550","chr4_41834900"," 41834800"," 88"," 10","  1"
"3551","chr4_41835000"," 41834900"," 43","  4","  0"
"11527","gap 1118","0","100","100","100"
"3553","chr4_41845300"," 41845200"," 38"," 13","  0"
"3554","chr4_41845400"," 41845300"," 20","  7","  2"
"11528","gap 1119","0","100","100","100"
"3556","chr4_41853400"," 41853300"," 35","  9","  1"
"3557","chr4_41853500"," 41853400"," 63","  6","  0"
"11529","gap 1120","0","100","100","100"
"3559","chr4_42850200"," 42850100"," 39","  6","  0"
"3560","chr4_42850300"," 42850200"," 56"," 22","  2"
"11530","gap 1121","0","100","100","100"
"3562","chr4_42851200"," 42851100"," 39"," 10","  0"
"3563","chr4_42851300"," 42851200"," 85"," 18","  2"
"11532","gap 1122","0","100","100","100"
"3565","chr4_42862300"," 42862200"," 66"," 27","  1"
"3566","chr4_42862400"," 42862300","148"," 32","  2"
"11533","gap 1123","0","100","100","100"
"3568","chr4_42878500"," 42878400","165"," 52","  4"
"3569","chr4_42878600"," 42878500"," 45"," 21","  4"
"11534","gap 1124","0","100","100","100"
"3571","chr4_42886700"," 42886600","214"," 24","  3"
"3572","chr4_42886800"," 42886700","106"," 16","  0"
"11535","gap 1125","0","100","100","100"
"3574","chr4_42887100"," 42887000","192"," 67","  7"
"3575","chr4_42887200"," 42887100"," 90"," 31","  0"
"11536","gap 1126","0","100","100","100"
"3577","chr4_42889000"," 42888900"," 65"," 18","  0"
"3578","chr4_42889100"," 42889000","145"," 20","  0"
"11537","gap 1127","0","100","100","100"
"3580","chr4_42902500"," 42902400"," 90"," 68"," 20"
"3581","chr4_42902600"," 42902500"," 79"," 61"," 16"
"11538","gap 1128","0","100","100","100"
"3583","chr4_42918900"," 42918800"," 72"," 26","  7"
"3584","chr4_42919000"," 42918900","139"," 42","  3"
"11539","gap 1129","0","100","100","100"
"3586","chr4_42943500"," 42943400"," 60"," 50","150"
"3587","chr4_42943600"," 42943500"," 40"," 26"," 96"
"11540","gap 1130","0","100","100","100"
"3589","chr4_42950800"," 42950700"," 15"," 18"," 90"
"3590","chr4_42950900"," 42950800"," 16"," 47","155"
"11542","gap 1131","0","100","100","100"
"3592","chr4_42956900"," 42956800"," 40","  0","  0"
"3593","chr4_42957000"," 42956900","123","  4","  0"
"11543","gap 1132","0","100","100","100"
"3595","chr4_43000700"," 43000600","  0","  0","128"
"3596","chr4_43000800"," 43000700","  0","  0","132"
"11544","gap 1133","0","100","100","100"
"3598","chr4_43011300"," 43011200","162"," 62","  8"
"3599","chr4_43011400"," 43011300","163"," 42","  3"
"11545","gap 1134","0","100","100","100"
"3601","chr4_43018100"," 43018000","225"," 41","  6"
"3602","chr4_43018200"," 43018100","106"," 34","  2"
"11546","gap 1135","0","100","100","100"
"3604","chr4_43020800"," 43020700"," 58","  2","  0"
"3605","chr4_43020900"," 43020800","168","  5","  0"
"11547","gap 1136","0","100","100","100"
"3607","chr4_43025300"," 43025200","  6"," 11","105"
"3608","chr4_43025400"," 43025300","  8"," 27","179"
"11548","gap 1137","0","100","100","100"
"3610","chr4_43031700"," 43031600","  0","  0","101"
"3611","chr4_43031800"," 43031700","  0","  0","111"
"11549","gap 1138","0","100","100","100"
"3613","chr4_43080300"," 43080200"," 73"," 18","  0"
"3614","chr4_43080400"," 43080300"," 92"," 17","  0"
"11550","gap 1139","0","100","100","100"
"3616","chr4_43165700"," 43165600","174"," 32","  3"
"3617","chr4_43165800"," 43165700","167"," 30","  8"
"11551","gap 1140","0","100","100","100"
"3619","chr4_43188500"," 43188400"," 10","  0","  0"
"3620","chr4_43188600"," 43188500"," 37"," 15","  0"
"11552","gap 1141","0","100","100","100"
"3622","chr4_43245000"," 43244900","166"," 31","  0"
"3623","chr4_43245100"," 43245000","152"," 29","  4"
"11553","gap 1142","0","100","100","100"
"3625","chr4_43248300"," 43248200","120"," 73"," 91"
"3626","chr4_43248400"," 43248300"," 28"," 31"," 30"
"11554","gap 1143","0","100","100","100"
"3628","chr4_43263400"," 43263300","202"," 27","  4"
"3629","chr4_43263500"," 43263400","135"," 27","  0"
"11555","gap 1144","0","100","100","100"
"3631","chr4_43271200"," 43271100","108"," 32","  4"
"3632","chr4_43271300"," 43271200","179"," 56"," 21"
"11556","gap 1145","0","100","100","100"
"3634","chr4_43272400"," 43272300"," 76","  6","  0"
"3635","chr4_43272500"," 43272400","142"," 22","  1"
"11557","gap 1146","0","100","100","100"
"3637","chr4_43341900"," 43341800","249"," 55"," 27"
"3638","chr4_43342000"," 43341900","161"," 29","  7"
"11558","gap 1147","0","100","100","100"
"3640","chr4_43379900"," 43379800","228"," 33","  1"
"3641","chr4_43380000"," 43379900"," 72","  4","  0"
"11559","gap 1148","0","100","100","100"
"3643","chr4_43402100"," 43402000","188"," 82"," 28"
"3644","chr4_43402200"," 43402100"," 65"," 29"," 12"
"11560","gap 1149","0","100","100","100"
"3646","chr4_43410400"," 43410300","129"," 30","  6"
"3647","chr4_43410500"," 43410400","219"," 35","  3"
"11562","gap 1150","0","100","100","100"
"3649","chr4_43411900"," 43411800","136"," 28","  1"
"3650","chr4_43412000"," 43411900","191"," 49","  7"
"11563","gap 1151","0","100","100","100"
"3652","chr4_43413500"," 43413400","128"," 41","  7"
"3653","chr4_43413600"," 43413500","132"," 38","  3"
"3654","chr4_43413700"," 43413600","191"," 48","  3"
"11564","gap 1152","0","100","100","100"
"3656","chr4_43422300"," 43422200","103","  4","  0"
"3657","chr4_43422400"," 43422300"," 60","  0","  0"
"11565","gap 1153","0","100","100","100"
"3659","chr4_43424500"," 43424400","138"," 90"," 21"
"3660","chr4_43424600"," 43424500"," 83"," 52"," 13"
"11566","gap 1154","0","100","100","100"
"3662","chr4_43447300"," 43447200"," 40","  4","  8"
"3663","chr4_43447400"," 43447300"," 27","  1","  5"
"3664","chr4_43447500"," 43447400"," 91"," 20"," 25"
"11567","gap 1155","0","100","100","100"
"3666","chr4_43450000"," 43449900"," 95"," 41","  7"
"3667","chr4_43450100"," 43450000"," 63"," 22","  5"
"11568","gap 1156","0","100","100","100"
"3669","chr4_43453500"," 43453400","  0","  5"," 70"
"3670","chr4_43453600"," 43453500","  0","  0"," 71"
"11569","gap 1157","0","100","100","100"
"3672","chr4_43457400"," 43457300","  2","  3"," 26"
"3673","chr4_43457500"," 43457400"," 15"," 38","131"
"11570","gap 1158","0","100","100","100"
"3675","chr4_43470600"," 43470500"," 61"," 17","  4"
"3676","chr4_43470700"," 43470600"," 66"," 20","  0"
"11572","gap 1159","0","100","100","100"
"3678","chr4_43500400"," 43500300"," 24"," 40"," 39"
"3679","chr4_43500500"," 43500400"," 30"," 20"," 27"
"11573","gap 1160","0","100","100","100"
"3681","chr4_43522100"," 43522000"," 88"," 40","  4"
"3682","chr4_43522200"," 43522100"," 47"," 32","  7"
"11574","gap 1161","0","100","100","100"
"3684","chr4_43533000"," 43532900","162"," 29","  7"
"3685","chr4_43533100"," 43533000"," 39"," 10","  6"
"3686","chr4_43533200"," 43533100"," 14","  0","  0"
"11575","gap 1162","0","100","100","100"
"3688","chr4_43545100"," 43545000","133"," 30","  2"
"3689","chr4_43545200"," 43545100","128"," 23","  0"
"11576","gap 1163","0","100","100","100"
"3691","chr4_43561600"," 43561500","  0"," 12","281"
"3692","chr4_43561700"," 43561600","  0"," 10","122"
"11577","gap 1164","0","100","100","100"
"3694","chr4_43565600"," 43565500","181"," 51","  6"
"3695","chr4_43565700"," 43565600","175"," 45","  6"
"11578","gap 1165","0","100","100","100"
"3697","chr4_43568300"," 43568200","256"," 29","  2"
"3698","chr4_43568400"," 43568300"," 48","  0","  0"
"11579","gap 1166","0","100","100","100"
"3700","chr4_43570600"," 43570500","134"," 19","  3"
"3701","chr4_43570700"," 43570600"," 66","  3","  0"
"3702","chr4_43570800"," 43570700"," 77","  2","  0"
"11580","gap 1167","0","100","100","100"
"3704","chr4_43610600"," 43610500"," 92"," 15","  0"
"3705","chr4_43610700"," 43610600","134"," 32","  2"
"11581","gap 1168","0","100","100","100"
"3707","chr4_43643100"," 43643000"," 90","  4","  1"
"3708","chr4_43643200"," 43643100","130","  3","  3"
"11582","gap 1169","0","100","100","100"
"3710","chr4_43662200"," 43662100","170","110"," 68"
"3711","chr4_43662300"," 43662200"," 84"," 53"," 40"
"11583","gap 1170","0","100","100","100"
"3713","chr4_43710700"," 43710600","147"," 52"," 17"
"3714","chr4_43710800"," 43710700","140"," 52","  8"
"11584","gap 1171","0","100","100","100"
"3716","chr4_43727600"," 43727500"," 36","  0","  0"
"3717","chr4_43727700"," 43727600"," 77"," 11","  0"
"11585","gap 1172","0","100","100","100"
"3719","chr4_43753100"," 43753000"," 81","  5","  0"
"3720","chr4_43753200"," 43753100"," 21","  0","  0"
"11586","gap 1173","0","100","100","100"
"3722","chr4_43754600"," 43754500"," 17","  2","  0"
"3723","chr4_43754700"," 43754600"," 40","  0","  0"
"11587","gap 1174","0","100","100","100"
"3725","chr4_43763600"," 43763500","  3"," 16","120"
"3726","chr4_43763700"," 43763600","  0"," 20","150"
"11588","gap 1175","0","100","100","100"
"3728","chr4_43770600"," 43770500","289"," 16","  4"
"3729","chr4_43770700"," 43770600"," 68","  6","  0"
"11589","gap 1176","0","100","100","100"
"3731","chr4_43786000"," 43785900"," 20"," 10","  2"
"3732","chr4_43786100"," 43786000"," 16","  2","  0"
"3733","chr4_43786200"," 43786100"," 23"," 11","  0"
"11590","gap 1177","0","100","100","100"
"3735","chr4_43791500"," 43791400","  9","  0","  0"
"3736","chr4_43791600"," 43791500"," 67"," 36","  3"
"11592","gap 1178","0","100","100","100"
"3738","chr4_43801200"," 43801100","219"," 39","  5"
"3739","chr4_43801300"," 43801200"," 89"," 19","  2"
"11593","gap 1179","0","100","100","100"
"3741","chr4_43847900"," 43847800"," 78"," 77"," 96"
"3742","chr4_43848000"," 43847900"," 39"," 37"," 54"
"11594","gap 1180","0","100","100","100"
"3744","chr4_43881200"," 43881100"," 41","  6","  0"
"3745","chr4_43881300"," 43881200"," 94"," 24","  0"
"11595","gap 1181","0","100","100","100"
"3747","chr4_43908100"," 43908000","167"," 64","  5"
"3748","chr4_43908200"," 43908100"," 45"," 19","  0"
"11596","gap 1182","0","100","100","100"
"3750","chr4_43910600"," 43910500","119","  3","  0"
"3751","chr4_43910700"," 43910600","240"," 17","  2"
"11597","gap 1183","0","100","100","100"
"3753","chr4_43918400"," 43918300","159"," 26","  8"
"3754","chr4_43918500"," 43918400","190"," 45","  7"
"11598","gap 1184","0","100","100","100"
"3756","chr4_43943800"," 43943700","181"," 41","  9"
"3757","chr4_43943900"," 43943800","234"," 43","  6"
"11599","gap 1185","0","100","100","100"
"3759","chr4_43955800"," 43955700","151"," 24","  0"
"3760","chr4_43955900"," 43955800","215"," 38","  3"
"11600","gap 1186","0","100","100","100"
"3762","chr4_43975600"," 43975500","153","  6","  0"
"3763","chr4_43975700"," 43975600"," 44","  0","  0"
"11602","gap 1187","0","100","100","100"
"3765","chr4_43983800"," 43983700","137","  3","  0"
"3766","chr4_43983900"," 43983800","113","  0","  0"
"11603","gap 1188","0","100","100","100"
"3768","chr4_44026900"," 44026800"," 86","  9","  0"
"3769","chr4_44027000"," 44026900","145"," 27","  0"
"11604","gap 1189","0","100","100","100"
"3771","chr4_44033400"," 44033300","193","  3","  0"
"3772","chr4_44033500"," 44033400","122","  0","  0"
"11605","gap 1190","0","100","100","100"
"3774","chr4_44034500"," 44034400"," 64"," 16","  4"
"3775","chr4_44034600"," 44034500","151"," 54","  6"
"11606","gap 1191","0","100","100","100"
"3777","chr4_44061300"," 44061200","174"," 27","  0"
"3778","chr4_44061400"," 44061300","100"," 23","  0"
"11607","gap 1192","0","100","100","100"
"3780","chr4_44061800"," 44061700","228"," 54","  4"
"3781","chr4_44061900"," 44061800","290"," 48","  4"
"11608","gap 1193","0","100","100","100"
"3783","chr4_44065800"," 44065700","  0"," 11","122"
"3784","chr4_44065900"," 44065800","  0","  5"," 88"
"11609","gap 1194","0","100","100","100"
"3786","chr4_44094500"," 44094400","113"," 63","  8"
"3787","chr4_44094600"," 44094500","144"," 68"," 13"
"11610","gap 1195","0","100","100","100"
"3789","chr4_44121200"," 44121100","221"," 45","  5"
"3790","chr4_44121300"," 44121200","214"," 31"," 13"
"11612","gap 1196","0","100","100","100"
"3792","chr4_44279700"," 44279600","157"," 43"," 15"
"3793","chr4_44279800"," 44279700","179"," 43"," 13"
"11613","gap 1197","0","100","100","100"
"3795","chr4_44301100"," 44301000","  0","  0"," 54"
"3796","chr4_44301200"," 44301100","  0","  0"," 36"
"11614","gap 1198","0","100","100","100"
"3798","chr4_44314800"," 44314700","182"," 31","  0"
"3799","chr4_44314900"," 44314800","209"," 30","  5"
"11615","gap 1199","0","100","100","100"
"3801","chr4_44337400"," 44337300"," 83"," 23","  0"
"3802","chr4_44337500"," 44337400","202"," 50","  7"
"11616","gap 1200","0","100","100","100"
"3804","chr4_44358200"," 44358100"," 28","  0","  0"
"3805","chr4_44358300"," 44358200"," 43","  0","  0"
"3806","chr4_44358400"," 44358300"," 36","  0","  0"
"3807","chr4_44358500"," 44358400","253"," 32","  0"
"11617","gap 1201","0","100","100","100"
"3809","chr4_44364500"," 44364400","100"," 26","  9"
"3810","chr4_44364600"," 44364500","151"," 28","  4"
"11618","gap 1202","0","100","100","100"
"3812","chr4_44373300"," 44373200","167"," 18","  3"
"3813","chr4_44373400"," 44373300","134","  9","  0"
"11619","gap 1203","0","100","100","100"
"3815","chr4_44401300"," 44401200","153"," 12","  0"
"3816","chr4_44401400"," 44401300"," 49"," 10","  0"
"3817","chr4_44401500"," 44401400","102"," 33","  5"
"11620","gap 1204","0","100","100","100"
"3819","chr4_44422400"," 44422300","123"," 67","  9"
"3820","chr4_44422500"," 44422400"," 83"," 36","  1"
"11621","gap 1205","0","100","100","100"
"3822","chr4_44439300"," 44439200","134","127"," 27"
"3823","chr4_44439400"," 44439300"," 90"," 86"," 19"
"11622","gap 1206","0","100","100","100"
"3825","chr4_44446300"," 44446200","153"," 25","  0"
"3826","chr4_44446400"," 44446300"," 79"," 18","  0"
"11623","gap 1207","0","100","100","100"
"3828","chr4_44465300"," 44465200","127"," 22","  0"
"3829","chr4_44465400"," 44465300","167"," 21","  1"
"11624","gap 1208","0","100","100","100"
"3831","chr4_44479100"," 44479000"," 42"," 12","  0"
"3832","chr4_44479200"," 44479100"," 16","  4","  0"
"11625","gap 1209","0","100","100","100"
"3834","chr4_44480300"," 44480200","209"," 28","  0"
"3835","chr4_44480400"," 44480300","298"," 35","  3"
"3836","chr4_44480500"," 44480400","268"," 33","  1"
"11626","gap 1210","0","100","100","100"
"3838","chr4_44483400"," 44483300","199"," 44","  6"
"3839","chr4_44483500"," 44483400","208"," 47","  2"
"11627","gap 1211","0","100","100","100"
"3841","chr4_44485800"," 44485700","212"," 39","  8"
"3842","chr4_44485900"," 44485800","140"," 35","  3"
"11628","gap 1212","0","100","100","100"
"3844","chr4_44510700"," 44510600"," 42","  8","  1"
"3845","chr4_44510800"," 44510700","183"," 60"," 16"
"11629","gap 1213","0","100","100","100"
"3847","chr4_44528800"," 44528700","106"," 37","  7"
"3848","chr4_44528900"," 44528800","175"," 46"," 27"
"11630","gap 1214","0","100","100","100"
"3850","chr4_44537700"," 44537600","185"," 47","  2"
"3851","chr4_44537800"," 44537700"," 48","  9","  2"
"11632","gap 1215","0","100","100","100"
"3853","chr4_44551400"," 44551300","176","  9","  0"
"3854","chr4_44551500"," 44551400","125","  6","  0"
"3855","chr4_44551600"," 44551500","104","  0","  0"
"11633","gap 1216","0","100","100","100"
"3857","chr4_44553100"," 44553000"," 47"," 24","  0"
"3858","chr4_44553200"," 44553100"," 56"," 20","  4"
"11634","gap 1217","0","100","100","100"
"3860","chr4_44574800"," 44574700"," 52"," 28"," 13"
"3861","chr4_44574900"," 44574800"," 99"," 53"," 14"
"11635","gap 1218","0","100","100","100"
"3863","chr4_44586400"," 44586300","156"," 34","  6"
"3864","chr4_44586500"," 44586400","103"," 30","  4"
"11636","gap 1219","0","100","100","100"
"3866","chr4_44615300"," 44615200","177"," 51","  5"
"3867","chr4_44615400"," 44615300","180"," 47","  0"
"11637","gap 1220","0","100","100","100"
"3869","chr4_44616600"," 44616500","175"," 56","  8"
"3870","chr4_44616700"," 44616600","125"," 39","  8"
"11638","gap 1221","0","100","100","100"
"3872","chr4_44620100"," 44620000","253"," 24","  0"
"3873","chr4_44620200"," 44620100","273"," 37","  0"
"11639","gap 1222","0","100","100","100"
"3875","chr4_44714500"," 44714400","  0","  0","108"
"3876","chr4_44714600"," 44714500","  0","  8","237"
"11640","gap 1223","0","100","100","100"
"3878","chr4_44757300"," 44757200","  0","  0","105"
"3879","chr4_44757400"," 44757300","  0","  0"," 85"
"11642","gap 1224","0","100","100","100"
"3881","chr4_44768500"," 44768400"," 82"," 30","  1"
"3882","chr4_44768600"," 44768500"," 25","  6","  0"
"11643","gap 1225","0","100","100","100"
"3884","chr4_44786300"," 44786200","126"," 37","  6"
"3885","chr4_44786400"," 44786300"," 88"," 15","  2"
"11644","gap 1226","0","100","100","100"
"3887","chr4_44869300"," 44869200"," 15","  0","  0"
"3888","chr4_44869400"," 44869300"," 31","  2","  0"
"3889","chr4_44869500"," 44869400","146"," 24","  3"
"11645","gap 1227","0","100","100","100"
"3891","chr4_44881600"," 44881500","122"," 10","  0"
"3892","chr4_44881700"," 44881600"," 73"," 14","  0"
"11646","gap 1228","0","100","100","100"
"3894","chr4_44899300"," 44899200","213"," 20","  1"
"3895","chr4_44899400"," 44899300","107"," 20","  0"
"11647","gap 1229","0","100","100","100"
"3897","chr4_44939900"," 44939800"," 80","  9","  0"
"3898","chr4_44940000"," 44939900","180"," 27","  1"
