"","binID","start","high","medium","low"
"11134","gap 757","0","100","100","100"
"2388","chr15_27513400"," 27513300"," 92"," 49"," 21"
"2389","chr15_27513500"," 27513400","129"," 76"," 43"
"11135","gap 758","0","100","100","100"
"2391","chr15_27520000"," 27519900","252"," 23"," 10"
"2392","chr15_27520100"," 27520000","224"," 31"," 10"
"2393","chr15_27520200"," 27520100","263"," 23","  6"
"11136","gap 759","0","100","100","100"
"2395","chr15_27557400"," 27557300","185","  5","  0"
"2396","chr15_27557500"," 27557400"," 39","  0","  0"
"11137","gap 760","0","100","100","100"
"2398","chr15_27578400"," 27578300","145"," 49"," 19"
"2399","chr15_27578500"," 27578400"," 96"," 47"," 11"
"2400","chr15_27578600"," 27578500","113"," 50"," 23"
"11138","gap 761","0","100","100","100"
"2402","chr15_27583000"," 27582900","171"," 20","  0"
"2403","chr15_27583100"," 27583000","119"," 14","  3"
"11139","gap 762","0","100","100","100"
"2405","chr15_27594100"," 27594000","129"," 29","  3"
"2406","chr15_27594200"," 27594100"," 31","  7","  0"
"2407","chr15_27594300"," 27594200","152"," 16","  3"
"11140","gap 763","0","100","100","100"
"2409","chr15_27599600"," 27599500","218"," 45","  6"
"2410","chr15_27599700"," 27599600","171"," 32","  0"
"11142","gap 764","0","100","100","100"
"2412","chr15_27601900"," 27601800"," 57","  6","  0"
"2413","chr15_27602000"," 27601900"," 28","  4","  0"
"11143","gap 765","0","100","100","100"
"2415","chr15_27629700"," 27629600"," 11"," 24","279"
"2416","chr15_27629800"," 27629700","  6"," 18","118"
"11144","gap 766","0","100","100","100"
"2418","chr15_27641500"," 27641400"," 76"," 18","  5"
"2419","chr15_27641600"," 27641500","183"," 36","  5"
"11145","gap 767","0","100","100","100"
"2421","chr15_27654500"," 27654400","177"," 13","  0"
"2422","chr15_27654600"," 27654500","187"," 26","  1"
"11146","gap 768","0","100","100","100"
"2424","chr15_27657100"," 27657000","132"," 12","  4"
"2425","chr15_27657200"," 27657100"," 81","  4","  0"
"11147","gap 769","0","100","100","100"
"2427","chr15_27671200"," 27671100","111"," 36","  3"
"2428","chr15_27671300"," 27671200","105"," 42","  8"
"2429","chr15_27671400"," 27671300"," 66"," 14","  3"
"2430","chr15_27671500"," 27671400","164"," 25","  8"
"2431","chr15_27671600"," 27671500"," 87"," 18","  1"
"2432","chr15_27671700"," 27671600","184"," 26","  7"
"2433","chr15_27671800"," 27671700","233"," 34"," 17"
"11148","gap 770","0","100","100","100"
"2435","chr15_27682000"," 27681900","  0","  0"," 92"
"2436","chr15_27682100"," 27682000","  0","  5","116"
"11149","gap 771","0","100","100","100"
"2438","chr15_27700000"," 27699900","101"," 21","  4"
"2439","chr15_27700100"," 27700000","234"," 45","  2"
"2440","chr15_27700200"," 27700100","159"," 30","  0"
"11150","gap 772","0","100","100","100"
"2442","chr15_27719600"," 27719500","134"," 35","  1"
"2443","chr15_27719700"," 27719600","217"," 56","  5"
"11151","gap 773","0","100","100","100"
"2445","chr15_27726200"," 27726100"," 29"," 21"," 36"
"2446","chr15_27726300"," 27726200"," 76"," 37","107"
"11152","gap 774","0","100","100","100"
"2448","chr15_27729000"," 27728900","183"," 22","  0"
"2449","chr15_27729100"," 27729000","195"," 26","  6"
"11153","gap 775","0","100","100","100"
"2451","chr15_27741700"," 27741600"," 50","  8","  0"
"2452","chr15_27741800"," 27741700","220"," 40","  6"
"11154","gap 776","0","100","100","100"
"2454","chr15_27756100"," 27756000"," 97"," 14","  0"
"2455","chr15_27756200"," 27756100","250"," 42","  5"
"11155","gap 777","0","100","100","100"
"2457","chr15_27770000"," 27769900","164"," 38","  0"
"2458","chr15_27770100"," 27770000","242"," 46","  4"
"11156","gap 778","0","100","100","100"
"2460","chr15_27770300"," 27770200","124"," 58"," 73"
"2461","chr15_27770400"," 27770300"," 62"," 38"," 37"
"11157","gap 779","0","100","100","100"
"2463","chr15_27798400"," 27798300","138"," 46","  8"
"2464","chr15_27798500"," 27798400","201"," 65","  4"
"11158","gap 780","0","100","100","100"
"2466","chr15_27831800"," 27831700","133"," 57"," 39"
"2467","chr15_27831900"," 27831800"," 73"," 39"," 27"
"11159","gap 781","0","100","100","100"
"2469","chr15_27857500"," 27857400","129"," 52"," 23"
"2470","chr15_27857600"," 27857500","141"," 68"," 21"
"11160","gap 782","0","100","100","100"
"2472","chr15_27880500"," 27880400","164"," 16","  3"
"2473","chr15_27880600"," 27880500"," 80"," 11","  0"
"11162","gap 783","0","100","100","100"
"2475","chr15_27885300"," 27885200"," 52"," 17","  0"
"2476","chr15_27885400"," 27885300","176"," 37","  1"
"2477","chr15_27885500"," 27885400","157"," 44"," 10"
"2478","chr15_27885600"," 27885500","191"," 52","  9"
"11163","gap 784","0","100","100","100"
"2480","chr15_27900300"," 27900200","178"," 21","  2"
"2481","chr15_27900400"," 27900300","108"," 23","  3"
"11164","gap 785","0","100","100","100"
"2483","chr15_27912700"," 27912600","203"," 35","  8"
"2484","chr15_27912800"," 27912700","125"," 36","  9"
"11165","gap 786","0","100","100","100"
"2486","chr15_27920500"," 27920400"," 60"," 33","  2"
"2487","chr15_27920600"," 27920500","177","106","  8"
"11166","gap 787","0","100","100","100"
"2489","chr15_27925100"," 27925000"," 47"," 65"," 75"
"2490","chr15_27925200"," 27925100"," 31"," 40"," 50"
"11167","gap 788","0","100","100","100"
"2492","chr15_27979700"," 27979600"," 92"," 30","  3"
"2493","chr15_27979800"," 27979700","254"," 52","  8"
"11168","gap 789","0","100","100","100"
"2495","chr15_27990800"," 27990700"," 99"," 10","  8"
"2496","chr15_27990900"," 27990800","161"," 13","  3"
"11169","gap 790","0","100","100","100"
"2498","chr15_27994900"," 27994800","187"," 59"," 28"
"2499","chr15_27995000"," 27994900","123"," 47"," 28"
"11170","gap 791","0","100","100","100"
"2501","chr15_28002500"," 28002400","136"," 96"," 43"
"2502","chr15_28002600"," 28002500","126"," 68"," 54"
"11172","gap 792","0","100","100","100"
"2504","chr15_28009100"," 28009000"," 58","  8","  0"
"2505","chr15_28009200"," 28009100","200"," 18","  0"
"11173","gap 793","0","100","100","100"
"2507","chr15_28012800"," 28012700","136"," 22","  3"
"2508","chr15_28012900"," 28012800"," 68"," 22","  3"
"11174","gap 794","0","100","100","100"
"2510","chr15_28021100"," 28021000","166"," 67"," 33"
"2511","chr15_28021200"," 28021100","118"," 69"," 30"
"11175","gap 795","0","100","100","100"
"2513","chr15_28024700"," 28024600","  0","  0"," 67"
"2514","chr15_28024800"," 28024700","  0","  0"," 79"
"11176","gap 796","0","100","100","100"
"2516","chr15_28051700"," 28051600"," 11"," 22"," 41"
"2517","chr15_28051800"," 28051700"," 11"," 18"," 70"
"11177","gap 797","0","100","100","100"
"2519","chr15_28064200"," 28064100","109"," 35","  3"
"2520","chr15_28064300"," 28064200","157"," 61","  1"
"11178","gap 798","0","100","100","100"
"2522","chr15_28075900"," 28075800","130"," 18","  2"
"2523","chr15_28076000"," 28075900"," 92"," 17","  0"
"11179","gap 799","0","100","100","100"
"2525","chr15_28110100"," 28110000"," 27"," 34"," 99"
"2526","chr15_28110200"," 28110100"," 39"," 26"," 80"
"11180","gap 800","0","100","100","100"
"2528","chr15_28143500"," 28143400"," 44"," 13","  0"
"2529","chr15_28143600"," 28143500"," 30","  3","  0"
"11181","gap 801","0","100","100","100"
"2531","chr15_28157100"," 28157000","266"," 37","  4"
"2532","chr15_28157200"," 28157100","197"," 40","  2"
"11182","gap 802","0","100","100","100"
"2534","chr15_28179000"," 28178900","178"," 39","  3"
"2535","chr15_28179100"," 28179000","100"," 31","  4"
"11183","gap 803","0","100","100","100"
"2537","chr15_28187800"," 28187700"," 86"," 61"," 43"
"2538","chr15_28187900"," 28187800"," 35"," 39"," 33"
"11184","gap 804","0","100","100","100"
"2540","chr15_28191700"," 28191600","178"," 34","  4"
"2541","chr15_28191800"," 28191700","185"," 44"," 13"
"11185","gap 805","0","100","100","100"
"2543","chr15_28239100"," 28239000","122"," 33","  2"
"2544","chr15_28239200"," 28239100","175"," 51","  9"
"11186","gap 806","0","100","100","100"
"2546","chr15_28243000"," 28242900","260"," 29"," 17"
"2547","chr15_28243100"," 28243000","203"," 28","  8"
"11187","gap 807","0","100","100","100"
"2549","chr15_28322700"," 28322600","131"," 21","  3"
"2550","chr15_28322800"," 28322700"," 45"," 10","  0"
"11188","gap 808","0","100","100","100"
"2552","chr15_28350700"," 28350600","248"," 43","  2"
"2553","chr15_28350800"," 28350700","206"," 28","  5"
"11189","gap 809","0","100","100","100"
"2555","chr15_28372400"," 28372300","113"," 17","  0"
"2556","chr15_28372500"," 28372400","130"," 35","  3"
"11190","gap 810","0","100","100","100"
"2558","chr15_28387400"," 28387300","166"," 11","  0"
"2559","chr15_28387500"," 28387400","113","  4","  2"
"11192","gap 811","0","100","100","100"
"2561","chr15_28446500"," 28446400","113"," 20","  0"
"2562","chr15_28446600"," 28446500","152"," 22","  2"
"11193","gap 812","0","100","100","100"
"2564","chr15_28502500"," 28502400","106"," 43"," 12"
"2565","chr15_28502600"," 28502500"," 80"," 48"," 20"
"11194","gap 813","0","100","100","100"
"2567","chr15_28565200"," 28565100"," 49"," 18","  0"
"2568","chr15_28565300"," 28565200"," 11","  4","  0"
"11195","gap 814","0","100","100","100"
"2570","chr15_28616300"," 28616200","134"," 29","  4"
"2571","chr15_28616400"," 28616300","133"," 23","  5"
"11196","gap 815","0","100","100","100"
"2573","chr15_28719300"," 28719200"," 52"," 23","  0"
"2574","chr15_28719400"," 28719300"," 81"," 25","  4"
"11197","gap 816","0","100","100","100"
"2576","chr15_28760100"," 28760000","143"," 66"," 15"
"2577","chr15_28760200"," 28760100"," 99"," 65"," 18"
"11198","gap 817","0","100","100","100"
"2579","chr15_28783200"," 28783100","171"," 22","  4"
"2580","chr15_28783300"," 28783200"," 74"," 15","  0"
"11199","gap 818","0","100","100","100"
"2582","chr15_29068000"," 29067900","128"," 33"," 22"
"2583","chr15_29068100"," 29068000"," 31"," 14","  5"
"11200","gap 819","0","100","100","100"
"2585","chr15_29073000"," 29072900","151"," 21","  0"
"2586","chr15_29073100"," 29073000","125"," 25","  3"
"2587","chr15_29073200"," 29073100","157"," 27","  0"
"11202","gap 820","0","100","100","100"
"2589","chr15_29075600"," 29075500"," 54"," 45"," 16"
"2590","chr15_29075700"," 29075600"," 32"," 22"," 13"
"11203","gap 821","0","100","100","100"
"2592","chr15_29132300"," 29132200","  8","  2","  0"
"2593","chr15_29132400"," 29132300"," 10","  1","  0"
"2594","chr15_29132500"," 29132400"," 11","  0","  0"
"2595","chr15_29132600"," 29132500"," 27","  2","  0"
"2596","chr15_29132700"," 29132600"," 35"," 12","  0"
"11204","gap 822","0","100","100","100"
"2598","chr15_29133300"," 29133200"," 29","  6","  0"
"2599","chr15_29133400"," 29133300"," 20","  0","  0"
"11205","gap 823","0","100","100","100"
"2601","chr15_29290000"," 29289900"," 45","  6","  0"
"2602","chr15_29290100"," 29290000"," 17","  4","  0"
"11206","gap 824","0","100","100","100"
"2604","chr15_29469900"," 29469800"," 15","  0","  0"
"2605","chr15_29470000"," 29469900"," 20","  0","  0"
"11207","gap 825","0","100","100","100"
"2607","chr15_29571800"," 29571700"," 80"," 22","  0"
"2608","chr15_29571900"," 29571800","116"," 49","  5"
"11208","gap 826","0","100","100","100"
"2610","chr15_29578000"," 29577900"," 44","  6","  0"
"2611","chr15_29578100"," 29578000","151"," 12","  5"
"11209","gap 827","0","100","100","100"
"2613","chr15_29598100"," 29598000"," 10","  0","  0"
"2614","chr15_29598200"," 29598100"," 85"," 20","  1"
"11210","gap 828","0","100","100","100"
"2616","chr15_29799800"," 29799700"," 58"," 13","  0"
"2617","chr15_29799900"," 29799800"," 89"," 23","  6"
"11211","gap 829","0","100","100","100"
"2619","chr15_29824500"," 29824400","122"," 14","  6"
"2620","chr15_29824600"," 29824500","149"," 25"," 10"
"11212","gap 830","0","100","100","100"
"2622","chr15_29934400"," 29934300"," 99"," 19","  0"
"2623","chr15_29934500"," 29934400"," 19","  0","  0"
"11213","gap 831","0","100","100","100"
"2625","chr15_29995700"," 29995600"," 25"," 11","  0"
"2626","chr15_29995800"," 29995700"," 55"," 12","  0"
"11214","gap 832","0","100","100","100"
"2628","chr15_29996800"," 29996700"," 81"," 10","  1"
"2629","chr15_29996900"," 29996800","124"," 13","  2"
"11215","gap 833","0","100","100","100"
"2631","chr15_30087600"," 30087500"," 22","  1","  3"
"2632","chr15_30087700"," 30087600"," 14","  3","  0"
"11216","gap 834","0","100","100","100"
"2634","chr15_30223000"," 30222900"," 48","  5","  0"
"2635","chr15_30223100"," 30223000","228"," 22","  1"
"11217","gap 835","0","100","100","100"
"2637","chr15_30251500"," 30251400","264"," 20","  8"
"2638","chr15_30251600"," 30251500"," 47","  0","  0"
"11218","gap 836","0","100","100","100"
"2640","chr15_30276400"," 30276300","108"," 47"," 57"
"2641","chr15_30276500"," 30276400","102"," 58"," 72"
"11219","gap 837","0","100","100","100"
"2643","chr15_30322300"," 30322200","150"," 38"," 10"
"2644","chr15_30322400"," 30322300"," 94"," 21","  3"
"11220","gap 838","0","100","100","100"
"2646","chr15_30396000"," 30395900","214"," 37","  1"
"2647","chr15_30396100"," 30396000","204"," 40","  3"
"2648","chr15_30396200"," 30396100","239"," 27","  2"
"11222","gap 839","0","100","100","100"
"2650","chr15_30402300"," 30402200","111"," 24","  0"
"2651","chr15_30402400"," 30402300","143"," 25","  1"
"11223","gap 840","0","100","100","100"
"2653","chr15_30413800"," 30413700","150"," 24","  5"
"2654","chr15_30413900"," 30413800","119"," 18","  2"
"11224","gap 841","0","100","100","100"
"2656","chr15_30447800"," 30447700"," 20","  0","  0"
"2657","chr15_30447900"," 30447800"," 26","  0","  0"
"2658","chr15_30448000"," 30447900"," 56","  0","  0"
"2659","chr15_30448100"," 30448000","140","  0","  1"
"11225","gap 842","0","100","100","100"
"2661","chr15_30449800"," 30449700","269"," 40","  3"
"2662","chr15_30449900"," 30449800"," 21","  0","  0"
"11226","gap 843","0","100","100","100"
"2664","chr15_30480800"," 30480700"," 35"," 21"," 55"
"2665","chr15_30480900"," 30480800"," 21","  3"," 31"
"11227","gap 844","0","100","100","100"
"2667","chr15_30578500"," 30578400","136"," 24","  0"
"2668","chr15_30578600"," 30578500"," 56"," 17","  0"
"11228","gap 845","0","100","100","100"
"2670","chr15_30579800"," 30579700"," 17","  0","  0"
"2671","chr15_30579900"," 30579800"," 36","  3","  0"
"11229","gap 846","0","100","100","100"
"2673","chr15_30629800"," 30629700","163"," 28","  5"
"2674","chr15_30629900"," 30629800"," 85"," 17","  0"
"11230","gap 847","0","100","100","100"
"2676","chr15_30684600"," 30684500"," 69","  7","  0"
"2677","chr15_30684700"," 30684600","137"," 32","  4"
"11232","gap 848","0","100","100","100"
"2679","chr15_30701300"," 30701200","117"," 17","  4"
"2680","chr15_30701400"," 30701300"," 98"," 23","  5"
"11233","gap 849","0","100","100","100"
"2682","chr15_30713900"," 30713800"," 83"," 10","  0"
"2683","chr15_30714000"," 30713900","156"," 10","  4"
"11234","gap 850","0","100","100","100"
"2685","chr15_30730800"," 30730700"," 93"," 10","  0"
"2686","chr15_30730900"," 30730800"," 73","  6","  4"
"11235","gap 851","0","100","100","100"
"2688","chr15_30806400"," 30806300","186"," 22","  0"
"2689","chr15_30806500"," 30806400","125"," 21","  2"
"2690","chr15_30806600"," 30806500","134"," 25","  0"
"11236","gap 852","0","100","100","100"
"2692","chr15_30884600"," 30884500","113"," 34"," 27"
"2693","chr15_30884700"," 30884600"," 63"," 26"," 24"
"11237","gap 853","0","100","100","100"
"2695","chr15_30897100"," 30897000"," 22"," 34"," 84"
"2696","chr15_30897200"," 30897100","  0","  7"," 12"
"11238","gap 854","0","100","100","100"
"2698","chr15_30906200"," 30906100","187"," 24","  9"
"2699","chr15_30906300"," 30906200","168"," 39"," 10"
"11239","gap 855","0","100","100","100"
"2701","chr15_30978400"," 30978300","136"," 16","  1"
"2702","chr15_30978500"," 30978400","171"," 24","  2"
"11240","gap 856","0","100","100","100"
"2704","chr15_30991900"," 30991800"," 94"," 23","  1"
"2705","chr15_30992000"," 30991900"," 86"," 20","  4"
"11241","gap 857","0","100","100","100"
"2707","chr15_31002900"," 31002800"," 19","  0","  0"
"2708","chr15_31003000"," 31002900"," 27","  0","  0"
"2709","chr15_31003100"," 31003000"," 63","  0","  0"
"2710","chr15_31003200"," 31003100","155","  2","  0"
"11242","gap 858","0","100","100","100"
"2712","chr15_31007000"," 31006900","122"," 10","  0"
"2713","chr15_31007100"," 31007000","245"," 20","  4"
"11243","gap 859","0","100","100","100"
"2715","chr15_31009800"," 31009700","186"," 23","  2"
"2716","chr15_31009900"," 31009800"," 95"," 19","  2"
"2717","chr15_31010000"," 31009900"," 17","  0","  0"
"11244","gap 860","0","100","100","100"
"2719","chr15_31091400"," 31091300"," 98"," 16","  2"
"2720","chr15_31091500"," 31091400"," 95"," 20","  3"
"11245","gap 861","0","100","100","100"
"2722","chr15_31091900"," 31091800"," 53"," 41"," 70"
"2723","chr15_31092000"," 31091900"," 53"," 38"," 93"
"11246","gap 862","0","100","100","100"
"2725","chr15_31103700"," 31103600","199"," 26","  1"
"2726","chr15_31103800"," 31103700"," 79"," 16","  1"
"11247","gap 863","0","100","100","100"
"2728","chr15_31207100"," 31207000"," 11","  3","  0"
"2729","chr15_31207200"," 31207100"," 18","  4","  0"
"11248","gap 864","0","100","100","100"
"2731","chr15_31228600"," 31228500","182"," 21","  7"
"2732","chr15_31228700"," 31228600","168"," 32","  3"
"11249","gap 865","0","100","100","100"
"2734","chr15_31270200"," 31270100","194"," 90"," 53"
"2735","chr15_31270300"," 31270200","127"," 70"," 33"
"11250","gap 866","0","100","100","100"
"2737","chr15_31329400"," 31329300"," 60"," 41"," 33"
"2738","chr15_31329500"," 31329400","128"," 51"," 73"
"11252","gap 867","0","100","100","100"
"2740","chr15_31337300"," 31337200","191"," 53"," 27"
"2741","chr15_31337400"," 31337300"," 95"," 37"," 11"
"11253","gap 868","0","100","100","100"
"2743","chr15_31363700"," 31363600","105"," 51","  2"
"2744","chr15_31363800"," 31363700","133"," 55"," 11"
"11254","gap 869","0","100","100","100"
"2746","chr15_31366200"," 31366100"," 11"," 18","111"
"2747","chr15_31366300"," 31366200"," 11"," 19","101"
"11255","gap 870","0","100","100","100"
