"","binID","start","high","medium","low"
"2470","chr13_37092300"," 37092200","221"," 22","  0"
"2471","chr13_37092400"," 37092300","253"," 28","  4"
"11162","gap 793","0","100","100","100"
"2473","chr13_37322300"," 37322200","285"," 44","  2"
"2474","chr13_37322400"," 37322300","249"," 24","  0"
"11163","gap 794","0","100","100","100"
"2476","chr13_37328000"," 37327900","191"," 32","  4"
"2477","chr13_37328100"," 37328000","236"," 34","  3"
"11164","gap 795","0","100","100","100"
"2479","chr13_37336200"," 37336100","111"," 46","  5"
"2480","chr13_37336300"," 37336200","197"," 64"," 16"
"11165","gap 796","0","100","100","100"
"2482","chr13_37357400"," 37357300","150"," 39","  3"
"2483","chr13_37357500"," 37357400","277"," 69"," 12"
"11166","gap 797","0","100","100","100"
"2485","chr13_37389100"," 37389000"," 64"," 41","145"
"2486","chr13_37389200"," 37389100","  0","  1","  9"
"11167","gap 798","0","100","100","100"
"2488","chr13_37436800"," 37436700"," 86","119","251"
"2489","chr13_37436900"," 37436800"," 20"," 21"," 68"
"11168","gap 799","0","100","100","100"
"2491","chr13_37454100"," 37454000","257"," 61"," 13"
"2492","chr13_37454200"," 37454100","228"," 59"," 12"
"11169","gap 800","0","100","100","100"
"2494","chr13_37460000"," 37459900","132"," 46"," 89"
"2495","chr13_37460100"," 37460000","192"," 93","133"
"11170","gap 801","0","100","100","100"
"2497","chr13_37517000"," 37516900"," 20"," 24","  7"
"2498","chr13_37517100"," 37517000","104","181"," 61"
"11172","gap 802","0","100","100","100"
"2500","chr13_37543100"," 37543000","269","  9"," 10"
"2501","chr13_37543200"," 37543100","287"," 12","  5"
"11173","gap 803","0","100","100","100"
"2503","chr13_37548800"," 37548700","269"," 89","  8"
"2504","chr13_37548900"," 37548800","107"," 44","  0"
"11174","gap 804","0","100","100","100"
"2506","chr13_37615400"," 37615300","271"," 68"," 10"
"2507","chr13_37615500"," 37615400","160"," 38","  4"
"11175","gap 805","0","100","100","100"
"2509","chr13_37637400"," 37637300","224"," 71","  4"
"2510","chr13_37637500"," 37637400","289"," 64","  6"
"11176","gap 806","0","100","100","100"
"2512","chr13_37696500"," 37696400","112"," 24","  0"
"2513","chr13_37696600"," 37696500","238"," 77","  3"
"11177","gap 807","0","100","100","100"
"2515","chr13_37729200"," 37729100"," 81"," 38"," 13"
"2516","chr13_37729300"," 37729200"," 98"," 43"," 19"
"11178","gap 808","0","100","100","100"
"2518","chr13_37734300"," 37734200","218"," 44","  6"
"2519","chr13_37734400"," 37734300","131"," 27","  0"
"11179","gap 809","0","100","100","100"
"2521","chr13_37785100"," 37785000","148"," 34"," 11"
"2522","chr13_37785200"," 37785100","283"," 53"," 19"
"11180","gap 810","0","100","100","100"
"2524","chr13_37800400"," 37800300","434"," 51"," 15"
"2525","chr13_37800500"," 37800400","337"," 36","  9"
"11182","gap 811","0","100","100","100"
"2527","chr13_37839300"," 37839200","388"," 47","  9"
"2528","chr13_37839400"," 37839300"," 93"," 18","  5"
"11183","gap 812","0","100","100","100"
"2530","chr13_37894900"," 37894800","224"," 50","  3"
"2531","chr13_37895000"," 37894900","202"," 64","  8"
"11184","gap 813","0","100","100","100"
"2533","chr13_37913300"," 37913200"," 99","103"," 48"
"2534","chr13_37913400"," 37913300","106","159"," 47"
"11185","gap 814","0","100","100","100"
"2536","chr13_37969500"," 37969400","  0","  4","311"
"2537","chr13_37969600"," 37969500","  0","  0","141"
"11186","gap 815","0","100","100","100"
"2539","chr13_37972200"," 37972100","258"," 81"," 12"
"2540","chr13_37972300"," 37972200","271"," 59","  6"
"11187","gap 816","0","100","100","100"
"2542","chr13_37990000"," 37989900","139"," 31","  0"
"2543","chr13_37990100"," 37990000","153"," 36","  6"
"11188","gap 817","0","100","100","100"
"2545","chr13_38042100"," 38042000","284"," 58","  1"
"2546","chr13_38042200"," 38042100","131"," 32","  1"
"11189","gap 818","0","100","100","100"
"2548","chr13_38052000"," 38051900","127"," 21","  0"
"2549","chr13_38052100"," 38052000","323"," 57","  4"
"11190","gap 819","0","100","100","100"
"2551","chr13_38058300"," 38058200","270"," 45","  0"
"2552","chr13_38058400"," 38058300","181"," 45","  2"
"11191","gap 820","0","100","100","100"
"2554","chr13_38062500"," 38062400","260"," 89","  8"
"2555","chr13_38062600"," 38062500","167"," 43"," 11"
"11192","gap 821","0","100","100","100"
"2557","chr13_38069900"," 38069800","126"," 29","  1"
"2558","chr13_38070000"," 38069900","376"," 63"," 11"
"11193","gap 822","0","100","100","100"
"2560","chr13_38085000"," 38084900","157","  3","  0"
"2561","chr13_38085100"," 38085000","346"," 15","  1"
"11194","gap 823","0","100","100","100"
"2563","chr13_38145200"," 38145100"," 25"," 73","239"
"2564","chr13_38145300"," 38145200"," 23","102","258"
"11195","gap 824","0","100","100","100"
"2566","chr13_38186100"," 38186000","132"," 67","  9"
"2567","chr13_38186200"," 38186100","161"," 58"," 11"
"11196","gap 825","0","100","100","100"
"2569","chr13_38196400"," 38196300","122","  4","  0"
"2570","chr13_38196500"," 38196400","152","  0","  0"
"11197","gap 826","0","100","100","100"
"2572","chr13_38197800"," 38197700","155","  0","  0"
"2573","chr13_38197900"," 38197800","177","  0","  0"
"11198","gap 827","0","100","100","100"
"2575","chr13_38221200"," 38221100","302"," 48","  9"
"2576","chr13_38221300"," 38221200","329"," 55","  6"
"11199","gap 828","0","100","100","100"
"2578","chr13_38228400"," 38228300","299"," 51","  6"
"2579","chr13_38228500"," 38228400","141"," 17","  6"
"11200","gap 829","0","100","100","100"
"2581","chr13_38323100"," 38323000"," 89"," 13","  0"
"2582","chr13_38323200"," 38323100"," 89"," 21","  0"
"11202","gap 830","0","100","100","100"
"2584","chr13_38334800"," 38334700","148"," 35","  1"
"2585","chr13_38334900"," 38334800","123"," 26","  3"
"11203","gap 831","0","100","100","100"
"2587","chr13_38364700"," 38364600","311"," 67"," 13"
"2588","chr13_38364800"," 38364700","199"," 59","  8"
"11204","gap 832","0","100","100","100"
"2590","chr13_38393700"," 38393600","199"," 55"," 23"
"2591","chr13_38393800"," 38393700","116"," 38","  7"
"11205","gap 833","0","100","100","100"
"2593","chr13_38399100"," 38399000","100"," 33","  2"
"2594","chr13_38399200"," 38399100","271"," 60","  5"
"11206","gap 834","0","100","100","100"
"2596","chr13_38404800"," 38404700","178"," 40","  8"
"2597","chr13_38404900"," 38404800","246"," 85"," 16"
"11207","gap 835","0","100","100","100"
"2599","chr13_38440000"," 38439900","349"," 50"," 10"
"2600","chr13_38440100"," 38440000","310"," 29","  7"
"11208","gap 836","0","100","100","100"
"2602","chr13_38440300"," 38440200","106"," 27","  6"
"2603","chr13_38440400"," 38440300","351"," 70"," 18"
"2604","chr13_38440500"," 38440400","109"," 12","  3"
"11209","gap 837","0","100","100","100"
"2606","chr13_38498800"," 38498700","236"," 62","  4"
"2607","chr13_38498900"," 38498800","166"," 42","  2"
"11210","gap 838","0","100","100","100"
"2609","chr13_38502000"," 38501900","135"," 24","  0"
"2610","chr13_38502100"," 38502000","277"," 46","  9"
"11212","gap 839","0","100","100","100"
"2612","chr13_38503100"," 38503000","125","  0","  0"
"2613","chr13_38503200"," 38503100","138","  6","  0"
"11213","gap 840","0","100","100","100"
"2615","chr13_38555500"," 38555400","229","102","  8"
"2616","chr13_38555600"," 38555500","138"," 47","  9"
"11214","gap 841","0","100","100","100"
"2618","chr13_38572700"," 38572600","197"," 39","  5"
"2619","chr13_38572800"," 38572700","198"," 31","  3"
"11215","gap 842","0","100","100","100"
"2621","chr13_38574000"," 38573900","205"," 74","  3"
"2622","chr13_38574100"," 38574000","195"," 51","  8"
"11216","gap 843","0","100","100","100"
"2624","chr13_38603100"," 38603000","361"," 40","  6"
"2625","chr13_38603200"," 38603100","158"," 19","  0"
"11217","gap 844","0","100","100","100"
"2627","chr13_38616200"," 38616100","275"," 47"," 18"
"2628","chr13_38616300"," 38616200","305"," 69"," 22"
"11218","gap 845","0","100","100","100"
"2630","chr13_38639500"," 38639400"," 89"," 55"," 22"
"2631","chr13_38639600"," 38639500"," 93"," 66"," 41"
"11219","gap 846","0","100","100","100"
"2633","chr13_38657400"," 38657300","295"," 25","  0"
"2634","chr13_38657500"," 38657400"," 73"," 12","  0"
"11220","gap 847","0","100","100","100"
"2636","chr13_38691000"," 38690900"," 77"," 42","  4"
"2637","chr13_38691100"," 38691000","145"," 46","  8"
"11221","gap 848","0","100","100","100"
"2639","chr13_38723900"," 38723800","177"," 42","  1"
"2640","chr13_38724000"," 38723900","194"," 48","  5"
"11222","gap 849","0","100","100","100"
"2642","chr13_38725000"," 38724900"," 82"," 15","  7"
"2643","chr13_38725100"," 38725000","215"," 36"," 14"
"2644","chr13_38725200"," 38725100","207"," 53"," 15"
"11223","gap 850","0","100","100","100"
"2646","chr13_38734100"," 38734000"," 53"," 36"," 22"
"2647","chr13_38734200"," 38734100"," 69"," 61"," 38"
"11224","gap 851","0","100","100","100"
"2649","chr13_38742500"," 38742400","212"," 44","  6"
"2650","chr13_38742600"," 38742500"," 70"," 17","  0"
"11225","gap 852","0","100","100","100"
"2652","chr13_38756300"," 38756200","217"," 72"," 30"
"2653","chr13_38756400"," 38756300","161"," 62"," 28"
"11226","gap 853","0","100","100","100"
"2655","chr13_38763600"," 38763500","341"," 53","  8"
"2656","chr13_38763700"," 38763600","251"," 33","  8"
"11227","gap 854","0","100","100","100"
"2658","chr13_38793400"," 38793300"," 66"," 22"," 82"
"2659","chr13_38793500"," 38793400"," 61"," 36"," 83"
"11228","gap 855","0","100","100","100"
"2661","chr13_38820700"," 38820600","221","  5","  0"
"2662","chr13_38820800"," 38820700","111","  8","  0"
"2663","chr13_38820900"," 38820800","284"," 29","  0"
"11229","gap 856","0","100","100","100"
"2665","chr13_38824400"," 38824300"," 86"," 35","  9"
"2666","chr13_38824500"," 38824400","123"," 63","  7"
"11230","gap 857","0","100","100","100"
"2668","chr13_38869000"," 38868900","240","115"," 25"
"2669","chr13_38869100"," 38869000"," 33"," 16","  5"
"11232","gap 858","0","100","100","100"
"2671","chr13_38890400"," 38890300"," 82","  0","  0"
"2672","chr13_38890500"," 38890400"," 72","  0","  0"
"2673","chr13_38890600"," 38890500"," 78","  0","  0"
"11233","gap 859","0","100","100","100"
"2675","chr13_38907000"," 38906900","112"," 23","  3"
"2676","chr13_38907100"," 38907000","322"," 71"," 15"
"11234","gap 860","0","100","100","100"
"2678","chr13_38907600"," 38907500","218"," 24","  2"
"2679","chr13_38907700"," 38907600","157"," 14","  1"
"11235","gap 861","0","100","100","100"
"2681","chr13_38920900"," 38920800","268"," 21","  3"
"2682","chr13_38921000"," 38920900","254"," 37","  2"
"11236","gap 862","0","100","100","100"
"2684","chr13_38935500"," 38935400"," 23","  0","  0"
"2685","chr13_38935600"," 38935500","173","  5","  0"
"11237","gap 863","0","100","100","100"
"2687","chr13_38978200"," 38978100","279"," 55","  8"
"2688","chr13_38978300"," 38978200","322"," 55","  8"
"11238","gap 864","0","100","100","100"
"2690","chr13_38978900"," 38978800","124"," 81"," 22"
"2691","chr13_38979000"," 38978900","110"," 51","  9"
"2692","chr13_38979100"," 38979000","195"," 78"," 30"
"11239","gap 865","0","100","100","100"
"2694","chr13_39037700"," 39037600"," 19","  0","  0"
"2695","chr13_39037800"," 39037700"," 62","  4","  3"
"2696","chr13_39037900"," 39037800"," 12","  3","  0"
"11240","gap 866","0","100","100","100"
"2698","chr13_39039300"," 39039200"," 38"," 12","  0"
"2699","chr13_39039400"," 39039300"," 12","  0","  0"
"2700","chr13_39039500"," 39039400"," 39"," 10","  0"
"11242","gap 867","0","100","100","100"
"2702","chr13_39135800"," 39135700"," 61"," 10","  0"
"2703","chr13_39135900"," 39135800"," 75","  5","  0"
"11243","gap 868","0","100","100","100"
"2705","chr13_39140900"," 39140800","207"," 34","  3"
"2706","chr13_39141000"," 39140900","180"," 46","  2"
"11244","gap 869","0","100","100","100"
"2708","chr13_39152500"," 39152400","190"," 16","  0"
"2709","chr13_39152600"," 39152500","306"," 48","  0"
"11245","gap 870","0","100","100","100"
"2711","chr13_39330100"," 39330000","268"," 71","  8"
"2712","chr13_39330200"," 39330100","203"," 53","  4"
"11246","gap 871","0","100","100","100"
"2714","chr13_39345700"," 39345600","132"," 31","  2"
"2715","chr13_39345800"," 39345700","229"," 36","  4"
"11247","gap 872","0","100","100","100"
"2717","chr13_39348300"," 39348200","281"," 83","  4"
"2718","chr13_39348400"," 39348300","238"," 89"," 10"
"11248","gap 873","0","100","100","100"
"2720","chr13_39476100"," 39476000","164"," 76"," 14"
"2721","chr13_39476200"," 39476100","129"," 80"," 23"
"11249","gap 874","0","100","100","100"
"2723","chr13_39520900"," 39520800","292"," 54"," 12"
"2724","chr13_39521000"," 39520900","175"," 33","  3"
"11250","gap 875","0","100","100","100"
"2726","chr13_39523500"," 39523400"," 61"," 63","160"
"2727","chr13_39523600"," 39523500"," 55"," 64","116"
"11251","gap 876","0","100","100","100"
"2729","chr13_39525400"," 39525300","138"," 33","  8"
"2730","chr13_39525500"," 39525400","265"," 49"," 23"
"11252","gap 877","0","100","100","100"
"2732","chr13_39527600"," 39527500","183"," 37","  5"
"2733","chr13_39527700"," 39527600","178"," 38","  2"
"11253","gap 878","0","100","100","100"
"2735","chr13_39544700"," 39544600"," 70","  5","  0"
"2736","chr13_39544800"," 39544700"," 31","  0","  0"
"11254","gap 879","0","100","100","100"
"2738","chr13_39559600"," 39559500","186","119"," 31"
"2739","chr13_39559700"," 39559600"," 70"," 30","  6"
"11255","gap 880","0","100","100","100"
"2741","chr13_39577200"," 39577100","141"," 43","  8"
"2742","chr13_39577300"," 39577200","146"," 33","  5"
"11256","gap 881","0","100","100","100"
"2744","chr13_39626500"," 39626400","225"," 56","  8"
"2745","chr13_39626600"," 39626500","139"," 26","  3"
"11257","gap 882","0","100","100","100"
"2747","chr13_39645500"," 39645400","248"," 76","  7"
"2748","chr13_39645600"," 39645500","257"," 66"," 11"
"11258","gap 883","0","100","100","100"
"2750","chr13_39660400"," 39660300","125"," 17","  0"
"2751","chr13_39660500"," 39660400","182"," 24","  2"
"11259","gap 884","0","100","100","100"
"2753","chr13_39677400"," 39677300","172","106"," 21"
"2754","chr13_39677500"," 39677400","108"," 48"," 18"
"11260","gap 885","0","100","100","100"
"2756","chr13_39679800"," 39679700","106"," 33"," 11"
"2757","chr13_39679900"," 39679800"," 51"," 18","  5"
"2758","chr13_39680000"," 39679900","  6","  2","  0"
"2759","chr13_39680100"," 39680000"," 16","  2","  0"
"11262","gap 886","0","100","100","100"
"2761","chr13_39751000"," 39750900"," 37","  0","  0"
"2762","chr13_39751100"," 39751000"," 42","  0","  0"
"11263","gap 887","0","100","100","100"
"2764","chr13_39751400"," 39751300"," 34","  0","  0"
"2765","chr13_39751500"," 39751400","166","  4","  2"
"11264","gap 888","0","100","100","100"
"2767","chr13_39774000"," 39773900","228"," 37","  8"
"2768","chr13_39774100"," 39774000","348"," 68"," 19"
"11265","gap 889","0","100","100","100"
"2770","chr13_39856300"," 39856200","104"," 46","  2"
"2771","chr13_39856400"," 39856300"," 87"," 45","  6"
"11266","gap 890","0","100","100","100"
"2773","chr13_39875200"," 39875100","260"," 26"," 25"
"2774","chr13_39875300"," 39875200","300"," 34"," 19"
"11267","gap 891","0","100","100","100"
"2776","chr13_39884400"," 39884300","148"," 28","  3"
"2777","chr13_39884500"," 39884400","165"," 36","  8"
"11268","gap 892","0","100","100","100"
"2779","chr13_39897100"," 39897000","231"," 34","  3"
"2780","chr13_39897200"," 39897100","177"," 19","  0"
"11269","gap 893","0","100","100","100"
"2782","chr13_39969000"," 39968900","207"," 78"," 28"
"2783","chr13_39969100"," 39969000","121"," 68"," 22"
"11270","gap 894","0","100","100","100"
"2785","chr13_40007700"," 40007600"," 59"," 49","157"
"2786","chr13_40007800"," 40007700"," 58"," 64","173"
"2787","chr13_40007900"," 40007800","  0","  5"," 15"
"11272","gap 895","0","100","100","100"
"2789","chr13_40048100"," 40048000","171"," 28","  5"
"2790","chr13_40048200"," 40048100","138"," 32","  3"
"11273","gap 896","0","100","100","100"
"2792","chr13_40070500"," 40070400","295"," 35","  3"
"2793","chr13_40070600"," 40070500","251"," 22","  0"
"11274","gap 897","0","100","100","100"
"2795","chr13_40104400"," 40104300","101"," 26","  9"
"2796","chr13_40104500"," 40104400","209"," 50"," 10"
"11275","gap 898","0","100","100","100"
"2798","chr13_40140500"," 40140400","214"," 29","  0"
"2799","chr13_40140600"," 40140500","201"," 28","  1"
"2800","chr13_40140700"," 40140600"," 69","  5","  0"
"11276","gap 899","0","100","100","100"
"2802","chr13_40152700"," 40152600","292"," 59"," 15"
"2803","chr13_40152800"," 40152700","165"," 53","  6"
"11277","gap 900","0","100","100","100"
"2805","chr13_40242800"," 40242700","195"," 61"," 16"
"2806","chr13_40242900"," 40242800","109"," 34","  4"
"2807","chr13_40243000"," 40242900","167"," 35","  5"
"11278","gap 901","0","100","100","100"
"2809","chr13_40285500"," 40285400","238"," 94"," 17"
"2810","chr13_40285600"," 40285500","104"," 44","  8"
"11279","gap 902","0","100","100","100"
"2812","chr13_40302500"," 40302400","203"," 85"," 12"
"2813","chr13_40302600"," 40302500","110"," 44","  3"
"11280","gap 903","0","100","100","100"
"2815","chr13_40368200"," 40368100","151"," 72","  9"
"2816","chr13_40368300"," 40368200","179"," 72","  9"
"11281","gap 904","0","100","100","100"
"2818","chr13_40383700"," 40383600"," 68"," 39"," 12"
"2819","chr13_40383800"," 40383700","182","118"," 36"
"11282","gap 905","0","100","100","100"
"2821","chr13_40415400"," 40415300","176"," 37"," 17"
"2822","chr13_40415500"," 40415400"," 96"," 31","  5"
"11283","gap 906","0","100","100","100"
"2824","chr13_40432600"," 40432500","158"," 48","  0"
"2825","chr13_40432700"," 40432600","266"," 72","  6"
