"","binID","start","high","medium","low"
"3206","chr11_40673700"," 40673600","109"," 23","  0"
"11418","gap 1021","0","100","100","100"
"3208","chr11_40679000"," 40678900","122"," 19","  0"
"3209","chr11_40679100"," 40679000","128"," 12","  1"
"11419","gap 1022","0","100","100","100"
"3211","chr11_40693600"," 40693500","  0","  0","106"
"3212","chr11_40693700"," 40693600","  0","  0"," 98"
"11420","gap 1023","0","100","100","100"
"3214","chr11_40696600"," 40696500","192"," 37"," 11"
"3215","chr11_40696700"," 40696600","132"," 26","  2"
"11422","gap 1024","0","100","100","100"
"3217","chr11_40718000"," 40717900","177"," 54","  9"
"3218","chr11_40718100"," 40718000"," 77"," 21","  0"
"11423","gap 1025","0","100","100","100"
"3220","chr11_40724500"," 40724400","251"," 25","  6"
"3221","chr11_40724600"," 40724500","186"," 30","  2"
"11424","gap 1026","0","100","100","100"
"3223","chr11_40735100"," 40735000","110"," 57","  9"
"3224","chr11_40735200"," 40735100","137"," 69"," 13"
"11425","gap 1027","0","100","100","100"
"3226","chr11_40749800"," 40749700"," 92"," 54","  9"
"3227","chr11_40749900"," 40749800"," 68"," 19","  6"
"11426","gap 1028","0","100","100","100"
"3229","chr11_40766000"," 40765900","260"," 19"," 11"
"3230","chr11_40766100"," 40766000"," 45","  0","  0"
"11427","gap 1029","0","100","100","100"
"3232","chr11_40780800"," 40780700"," 98"," 14","  9"
"3233","chr11_40780900"," 40780800"," 28","  8","  3"
"11428","gap 1030","0","100","100","100"
"3235","chr11_40799200"," 40799100"," 17"," 18","  3"
"3236","chr11_40799300"," 40799200","  9","  3","  0"
"11429","gap 1031","0","100","100","100"
"3238","chr11_40852600"," 40852500","153"," 22","  2"
"3239","chr11_40852700"," 40852600","115"," 19","  0"
"3240","chr11_40852800"," 40852700","154"," 17","  0"
"11430","gap 1032","0","100","100","100"
"3242","chr11_40860300"," 40860200"," 15","  3","  0"
"3243","chr11_40860400"," 40860300"," 22"," 11","  0"
"11431","gap 1033","0","100","100","100"
"3245","chr11_40861600"," 40861500"," 54"," 13","  0"
"3246","chr11_40861700"," 40861600"," 55"," 13","  0"
"11432","gap 1034","0","100","100","100"
"3248","chr11_40866400"," 40866300","109"," 37"," 14"
"3249","chr11_40866500"," 40866400"," 89"," 24","  8"
"11433","gap 1035","0","100","100","100"
"3251","chr11_40972000"," 40971900"," 16","  0","  0"
"3252","chr11_40972100"," 40972000"," 93","  1","  0"
"11434","gap 1036","0","100","100","100"
"3254","chr11_41000600"," 41000500","144"," 35","  0"
"3255","chr11_41000700"," 41000600"," 85"," 33","  2"
"11435","gap 1037","0","100","100","100"
"3257","chr11_41089600"," 41089500"," 16","  0","  0"
"3258","chr11_41089700"," 41089600"," 14","  4","  0"
"3259","chr11_41089800"," 41089700","  7"," 10","  0"
"3260","chr11_41089900"," 41089800"," 15","  2","  0"
"3261","chr11_41090000"," 41089900"," 15","  0","  0"
"11436","gap 1038","0","100","100","100"
"3263","chr11_41096600"," 41096500"," 11","  2","  0"
"3264","chr11_41096700"," 41096600"," 22"," 10","  2"
"11437","gap 1039","0","100","100","100"
"3266","chr11_41102500"," 41102400"," 34"," 11","  1"
"3267","chr11_41102600"," 41102500"," 61"," 17","  9"
"11438","gap 1040","0","100","100","100"
"3269","chr11_41104300"," 41104200"," 53","  4","  0"
"3270","chr11_41104400"," 41104300"," 47","  0","  0"
"3271","chr11_41104500"," 41104400"," 93"," 19","  0"
"3272","chr11_41104600"," 41104500","125"," 23","  7"
"11439","gap 1041","0","100","100","100"
"3274","chr11_41132000"," 41131900"," 30","  6","  0"
"3275","chr11_41132100"," 41132000"," 27","  0","  0"
"11440","gap 1042","0","100","100","100"
"3277","chr11_41134100"," 41134000"," 36","  5","  0"
"3278","chr11_41134200"," 41134100"," 16","  0","  1"
"3279","chr11_41134300"," 41134200"," 20","  6","  0"
"11442","gap 1043","0","100","100","100"
"3281","chr11_41141700"," 41141600","112","  6"," 13"
"3282","chr11_41141800"," 41141700"," 10","  0","  0"
"3283","chr11_41141900"," 41141800"," 30","  5","  0"
"11443","gap 1044","0","100","100","100"
"3285","chr11_41143200"," 41143100"," 37"," 18","  3"
"3286","chr11_41143300"," 41143200"," 35"," 12","  0"
"11444","gap 1045","0","100","100","100"
"3288","chr11_41146000"," 41145900","141"," 31"," 23"
"3289","chr11_41146100"," 41146000"," 35"," 11","  3"
"11445","gap 1046","0","100","100","100"
"3291","chr11_41165500"," 41165400","100"," 34","  7"
"3292","chr11_41165600"," 41165500"," 87"," 14","  3"
"11446","gap 1047","0","100","100","100"
"3294","chr11_41221200"," 41221100","119","  8","  0"
"3295","chr11_41221300"," 41221200"," 58","  0","  0"
"3296","chr11_41221400"," 41221300"," 42","  2","  0"
"11447","gap 1048","0","100","100","100"
"3298","chr11_41223500"," 41223400"," 31","  4","  1"
"3299","chr11_41223600"," 41223500"," 50","  3","  0"
"11448","gap 1049","0","100","100","100"
"3301","chr11_41381200"," 41381100"," 23","  0","  0"
"3302","chr11_41381300"," 41381200"," 12","  0","  0"
"11449","gap 1050","0","100","100","100"
"3304","chr11_41433400"," 41433300"," 75"," 19","  5"
"3305","chr11_41433500"," 41433400","120"," 35","  8"
"11450","gap 1051","0","100","100","100"
"3307","chr11_41469700"," 41469600","128"," 26"," 13"
"3308","chr11_41469800"," 41469700"," 10","  2","  0"
"11452","gap 1052","0","100","100","100"
"3310","chr11_41520300"," 41520200"," 88"," 22","  6"
"3311","chr11_41520400"," 41520300"," 63"," 17","  8"
"11453","gap 1053","0","100","100","100"
"3313","chr11_41526500"," 41526400"," 93"," 11","  1"
"3314","chr11_41526600"," 41526500"," 45"," 11","  1"
"11454","gap 1054","0","100","100","100"
"3316","chr11_41585900"," 41585800"," 30","  7","  0"
"3317","chr11_41586000"," 41585900"," 18","  5","  0"
"11455","gap 1055","0","100","100","100"
"3319","chr11_41639000"," 41638900"," 37"," 27"," 10"
"3320","chr11_41639100"," 41639000"," 63"," 27"," 20"
"11456","gap 1056","0","100","100","100"
"3322","chr11_41697900"," 41697800"," 93"," 22","  5"
"3323","chr11_41698000"," 41697900"," 77"," 18","  6"
"3324","chr11_41698100"," 41698000"," 49"," 16"," 11"
"11457","gap 1057","0","100","100","100"
"3326","chr11_41709500"," 41709400"," 15","  0","  0"
"3327","chr11_41709600"," 41709500"," 88","  3","  0"
"11458","gap 1058","0","100","100","100"
"3329","chr11_41885100"," 41885000"," 64","  7","  0"
"3330","chr11_41885200"," 41885100","217"," 37","  0"
"11459","gap 1059","0","100","100","100"
"3332","chr11_41890000"," 41889900"," 13","  0","  0"
"3333","chr11_41890100"," 41890000"," 43","  6","  0"
"11460","gap 1060","0","100","100","100"
"3335","chr11_41912200"," 41912100"," 32"," 19","  0"
"3336","chr11_41912300"," 41912200"," 36"," 15","  0"
"11461","gap 1061","0","100","100","100"
"3338","chr11_42126600"," 42126500","104"," 22"," 15"
"3339","chr11_42126700"," 42126600"," 74"," 20"," 19"
"11462","gap 1062","0","100","100","100"
"3341","chr11_42133500"," 42133400"," 14"," 12"," 20"
"3342","chr11_42133600"," 42133500"," 34"," 13"," 23"
"11463","gap 1063","0","100","100","100"
"3344","chr11_42183200"," 42183100","  0","  1"," 59"
"3345","chr11_42183300"," 42183200","  0","  0"," 60"
"11464","gap 1064","0","100","100","100"
"3347","chr11_42314400"," 42314300"," 94"," 38"," 17"
"3348","chr11_42314500"," 42314400"," 90"," 24","  6"
"11465","gap 1065","0","100","100","100"
"3350","chr11_42317500"," 42317400"," 42"," 18","  3"
"3351","chr11_42317600"," 42317500"," 38"," 14","  0"
"11466","gap 1066","0","100","100","100"
"3353","chr11_42319200"," 42319100"," 48"," 11","  6"
"3354","chr11_42319300"," 42319200"," 20","  2","  0"
"3355","chr11_42319400"," 42319300"," 22","  6","  0"
"11467","gap 1067","0","100","100","100"
"3357","chr11_42552300"," 42552200"," 78","  0","  2"
"3358","chr11_42552400"," 42552300"," 64","  0","  0"
"11468","gap 1068","0","100","100","100"
"3360","chr11_42596400"," 42596300"," 25","  8","  0"
"3361","chr11_42596500"," 42596400"," 46"," 11","  0"
"11469","gap 1069","0","100","100","100"
"3363","chr11_42792200"," 42792100","150"," 20","  2"
"3364","chr11_42792300"," 42792200","123"," 16","  2"
"11470","gap 1070","0","100","100","100"
"3366","chr11_42893600"," 42893500","181"," 34","  4"
"3367","chr11_42893700"," 42893600","158"," 24","  0"
"11472","gap 1071","0","100","100","100"
"3369","chr11_42963500"," 42963400"," 47","  4","  2"
"3370","chr11_42963600"," 42963500","114"," 31","  4"
"11473","gap 1072","0","100","100","100"
"3372","chr11_42990300"," 42990200"," 53"," 13","  3"
"3373","chr11_42990400"," 42990300","196"," 27","  4"
"11474","gap 1073","0","100","100","100"
"3375","chr11_43011400"," 43011300","112","  8","  0"
"3376","chr11_43011500"," 43011400","202"," 19","  1"
"11475","gap 1074","0","100","100","100"
"3378","chr11_43020300"," 43020200","190"," 39","  4"
"3379","chr11_43020400"," 43020300","201"," 28","  6"
"11476","gap 1075","0","100","100","100"
"3381","chr11_43046100"," 43046000","101"," 24"," 26"
"3382","chr11_43046200"," 43046100","163"," 37"," 25"
"11477","gap 1076","0","100","100","100"
"3384","chr11_43084900"," 43084800"," 28","  8","  0"
"3385","chr11_43085000"," 43084900"," 18","  0","  0"
"3386","chr11_43085100"," 43085000"," 91","  2","  0"
"11478","gap 1077","0","100","100","100"
"3388","chr11_43088100"," 43088000"," 82"," 15","  3"
"3389","chr11_43088200"," 43088100"," 65","  6","  0"
"11479","gap 1078","0","100","100","100"
"3391","chr11_43121300"," 43121200"," 69"," 14","  2"
"3392","chr11_43121400"," 43121300","119"," 26"," 10"
"11480","gap 1079","0","100","100","100"
"3394","chr11_43254300"," 43254200","130"," 27","  2"
"3395","chr11_43254400"," 43254300","129"," 22","  0"
"11482","gap 1080","0","100","100","100"
"3397","chr11_43303900"," 43303800"," 36","  0","  0"
"3398","chr11_43304000"," 43303900"," 30","  0","  0"
"11483","gap 1081","0","100","100","100"
"3400","chr11_43329600"," 43329500","  9","  3","  0"
"3401","chr11_43329700"," 43329600","  9","  0","  0"
"11484","gap 1082","0","100","100","100"
"3403","chr11_43348300"," 43348200","126"," 39","  8"
"3404","chr11_43348400"," 43348300","116"," 42"," 10"
"11485","gap 1083","0","100","100","100"
"3406","chr11_43380600"," 43380500","205"," 22"," 12"
"3407","chr11_43380700"," 43380600","131","  4","  8"
"11486","gap 1084","0","100","100","100"
"3409","chr11_43386900"," 43386800","205"," 37","  1"
"3410","chr11_43387000"," 43386900","118"," 24","  5"
"11487","gap 1085","0","100","100","100"
"3412","chr11_43388500"," 43388400","115"," 38","  8"
"3413","chr11_43388600"," 43388500","203"," 58"," 10"
"11488","gap 1086","0","100","100","100"
"3415","chr11_43388900"," 43388800","146"," 48","  6"
"3416","chr11_43389000"," 43388900","124"," 53"," 10"
"11489","gap 1087","0","100","100","100"
"3418","chr11_43407200"," 43407100","219"," 25","  3"
"3419","chr11_43407300"," 43407200"," 76","  6","  4"
"11490","gap 1088","0","100","100","100"
"3421","chr11_43408800"," 43408700","129"," 10","  0"
"3422","chr11_43408900"," 43408800","191"," 22","  7"
"11491","gap 1089","0","100","100","100"
"3424","chr11_43455700"," 43455600"," 64"," 11","  0"
"3425","chr11_43455800"," 43455700"," 13","  5","  0"
"11492","gap 1090","0","100","100","100"
"3427","chr11_43459000"," 43458900"," 10","  0","  0"
"3428","chr11_43459100"," 43459000"," 37"," 14","  0"
"11493","gap 1091","0","100","100","100"
"3430","chr11_43459700"," 43459600"," 49"," 13","  0"
"3431","chr11_43459800"," 43459700"," 10","  0","  0"
"11494","gap 1092","0","100","100","100"
"3433","chr11_43466200"," 43466100","105"," 68"," 13"
"3434","chr11_43466300"," 43466200"," 84"," 43","  2"
"11495","gap 1093","0","100","100","100"
"3436","chr11_43481600"," 43481500","171"," 96"," 39"
"3437","chr11_43481700"," 43481600","155"," 57"," 30"
"11496","gap 1094","0","100","100","100"
"3439","chr11_43496100"," 43496000"," 71"," 32"," 10"
"3440","chr11_43496200"," 43496100"," 81"," 35"," 15"
"11497","gap 1095","0","100","100","100"
"3442","chr11_43527700"," 43527600"," 67"," 14","  0"
"3443","chr11_43527800"," 43527700"," 76"," 21","  0"
"11498","gap 1096","0","100","100","100"
"3445","chr11_43554200"," 43554100","218"," 12","  1"
"3446","chr11_43554300"," 43554200"," 42","  1","  0"
"11499","gap 1097","0","100","100","100"
"3448","chr11_43569600"," 43569500","102"," 22"," 48"
"3449","chr11_43569700"," 43569600","131"," 37"," 99"
"11500","gap 1098","0","100","100","100"
"3451","chr11_43572600"," 43572500"," 60"," 52"," 93"
"3452","chr11_43572700"," 43572600"," 43"," 35"," 83"
"11502","gap 1099","0","100","100","100"
"3454","chr11_43633700"," 43633600"," 82"," 38","  5"
"3455","chr11_43633800"," 43633700","144"," 69"," 10"
"11503","gap 1100","0","100","100","100"
"3457","chr11_43657500"," 43657400","208"," 40","  0"
"3458","chr11_43657600"," 43657500","204"," 46","  5"
"11504","gap 1101","0","100","100","100"
"3460","chr11_43742900"," 43742800","101"," 22","  0"
"3461","chr11_43743000"," 43742900"," 75"," 15","  2"
"11505","gap 1102","0","100","100","100"
"3463","chr11_43746200"," 43746100","164"," 58","  2"
"3464","chr11_43746300"," 43746200"," 26","  4","  0"
"11506","gap 1103","0","100","100","100"
"3466","chr11_43763400"," 43763300","114"," 52"," 11"
"3467","chr11_43763500"," 43763400","117"," 79"," 11"
"11507","gap 1104","0","100","100","100"
"3469","chr11_43774200"," 43774100","154"," 60"," 22"
"3470","chr11_43774300"," 43774200","139"," 67"," 37"
"11508","gap 1105","0","100","100","100"
"3472","chr11_43778000"," 43777900"," 36","  8","  0"
"3473","chr11_43778100"," 43778000"," 56"," 15","  0"
"11509","gap 1106","0","100","100","100"
"3475","chr11_43849100"," 43849000","124"," 27","  1"
"3476","chr11_43849200"," 43849100","186"," 57","  8"
"11510","gap 1107","0","100","100","100"
"3478","chr11_43850500"," 43850400","111"," 20","  2"
"3479","chr11_43850600"," 43850500","224"," 30"," 10"
"11512","gap 1108","0","100","100","100"
"3481","chr11_43870700"," 43870600","210"," 18","  6"
"3482","chr11_43870800"," 43870700","200"," 13","  4"
"11513","gap 1109","0","100","100","100"
"3484","chr11_43937100"," 43937000","231"," 24","  3"
"3485","chr11_43937200"," 43937100","211"," 24","  2"
"11514","gap 1110","0","100","100","100"
"3487","chr11_43946100"," 43946000","153"," 20","  4"
"3488","chr11_43946200"," 43946100","170"," 24"," 12"
"11515","gap 1111","0","100","100","100"
"3490","chr11_44128700"," 44128600"," 83","  9","  3"
"3491","chr11_44128800"," 44128700","202"," 41"," 11"
"11516","gap 1112","0","100","100","100"
"3493","chr11_44155100"," 44155000","203"," 21","  5"
"3494","chr11_44155200"," 44155100","153"," 21","  1"
"11517","gap 1113","0","100","100","100"
"3496","chr11_44236500"," 44236400"," 62"," 18","  0"
"3497","chr11_44236600"," 44236500","126"," 31","  3"
"11518","gap 1114","0","100","100","100"
"3499","chr11_44292900"," 44292800"," 80"," 15","  0"
"3500","chr11_44293000"," 44292900","134"," 16","  0"
"11519","gap 1115","0","100","100","100"
"3502","chr11_44306200"," 44306100"," 51","  1","  0"
"3503","chr11_44306300"," 44306200"," 25","  0","  0"
"3504","chr11_44306400"," 44306300"," 16","  0","  0"
"3505","chr11_44306500"," 44306400"," 21","  0","  0"
"11520","gap 1116","0","100","100","100"
"3507","chr11_44306900"," 44306800"," 11","  5","  0"
"3508","chr11_44307000"," 44306900"," 14","  3","  0"
"11521","gap 1117","0","100","100","100"
"3510","chr11_44325500"," 44325400","192"," 52"," 24"
"3511","chr11_44325600"," 44325500","172"," 55"," 23"
"11522","gap 1118","0","100","100","100"
"3513","chr11_44335600"," 44335500"," 68"," 37"," 24"
"3514","chr11_44335700"," 44335600","129","124"," 54"
"11523","gap 1119","0","100","100","100"
"3516","chr11_44455800"," 44455700","163"," 44","  2"
"3517","chr11_44455900"," 44455800","112"," 20","  2"
"11524","gap 1120","0","100","100","100"
"3519","chr11_44466900"," 44466800","127"," 49","  3"
"3520","chr11_44467000"," 44466900"," 62"," 23","  4"
"11525","gap 1121","0","100","100","100"
"3522","chr11_44547500"," 44547400","199"," 23","  3"
"3523","chr11_44547600"," 44547500","202"," 21","  0"
"11526","gap 1122","0","100","100","100"
"3525","chr11_44610000"," 44609900","183"," 27","  4"
"3526","chr11_44610100"," 44610000"," 79"," 18","  0"
"3527","chr11_44610200"," 44610100","138"," 38","  2"
"11527","gap 1123","0","100","100","100"
"3529","chr11_44626300"," 44626200"," 35","  3","  0"
"3530","chr11_44626400"," 44626300","200","  7","  5"
"11528","gap 1124","0","100","100","100"
"3532","chr11_44643900"," 44643800"," 78"," 21","  6"
"3533","chr11_44644000"," 44643900","167"," 48"," 10"
"11529","gap 1125","0","100","100","100"
"3535","chr11_44652400"," 44652300"," 49"," 17","  0"
"3536","chr11_44652500"," 44652400","113"," 33","  5"
"11530","gap 1126","0","100","100","100"
"3538","chr11_44684100"," 44684000"," 27"," 32"," 59"
"3539","chr11_44684200"," 44684100"," 38"," 64"," 89"
"11532","gap 1127","0","100","100","100"
"3541","chr11_44738300"," 44738200","226"," 15","  4"
"3542","chr11_44738400"," 44738300","220"," 13","  0"
"11533","gap 1128","0","100","100","100"
"3544","chr11_44801600"," 44801500","113"," 53"," 14"
"3545","chr11_44801700"," 44801600","152"," 80"," 23"
"11534","gap 1129","0","100","100","100"
"3547","chr11_44833600"," 44833500","  1","  3","101"
"3548","chr11_44833700"," 44833600","  5"," 15","143"
"11535","gap 1130","0","100","100","100"
"3550","chr11_44850800"," 44850700","210"," 27","  6"
"3551","chr11_44850900"," 44850800","100"," 20","  0"
"11536","gap 1131","0","100","100","100"
"3553","chr11_44915500"," 44915400","166"," 47","  4"
"3554","chr11_44915600"," 44915500","107"," 27","  8"
"11537","gap 1132","0","100","100","100"
"3556","chr11_44928000"," 44927900","110"," 33","  0"
"3557","chr11_44928100"," 44928000","115"," 29","  2"
"3558","chr11_44928200"," 44928100"," 67"," 12","  0"
"11538","gap 1133","0","100","100","100"
"3560","chr11_45103600"," 45103500"," 27"," 34"," 73"
"3561","chr11_45103700"," 45103600"," 50"," 44","118"
"11539","gap 1134","0","100","100","100"
"3563","chr11_45115400"," 45115300","135"," 22","  1"
"3564","chr11_45115500"," 45115400","108"," 30","  0"
