"","binID","start","high","medium","low"
"1812","chr10_24183900"," 24183800","302"," 61","  2"
"1813","chr10_24184000"," 24183900","202"," 40","  6"
"1814","gap 584","0","100","100","100"
"1815","chr10_24199300"," 24199200"," 46"," 61","116"
"1816","chr10_24199400"," 24199300"," 68"," 57","142"
"1817","gap 585","0","100","100","100"
"1818","chr10_24201400"," 24201300","135"," 47"," 11"
"1819","chr10_24201500"," 24201400"," 85"," 43"," 15"
"1820","gap 586","0","100","100","100"
"1821","chr10_24214200"," 24214100","288"," 47"," 12"
"1822","chr10_24214300"," 24214200","247"," 44"," 11"
"1823","gap 587","0","100","100","100"
"1824","chr10_24252600"," 24252500","121"," 20","  4"
"1825","chr10_24252700"," 24252600","114"," 27","  3"
"1826","gap 588","0","100","100","100"
"1827","chr10_24279500"," 24279400","199"," 33","  0"
"1828","chr10_24279600"," 24279500","322"," 32","  0"
"1829","gap 589","0","100","100","100"
"1830","chr10_24293400"," 24293300","294"," 23"," 15"
"1831","chr10_24293500"," 24293400","333"," 33"," 12"
"1832","gap 590","0","100","100","100"
"1833","chr10_24314100"," 24314000","254"," 58","  3"
"1834","chr10_24314200"," 24314100","146"," 48","  2"
"1835","gap 591","0","100","100","100"
"1836","chr10_24335900"," 24335800","144"," 35","  0"
"1837","chr10_24336000"," 24335900","217"," 40","  0"
"1838","gap 592","0","100","100","100"
"1839","chr10_24355200"," 24355100","182"," 38","  4"
"1840","chr10_24355300"," 24355200","286"," 61","  4"
"1841","gap 593","0","100","100","100"
"1842","chr10_24391200"," 24391100","244"," 45","  9"
"1843","chr10_24391300"," 24391200","168"," 47","  7"
"1844","gap 594","0","100","100","100"
"1845","chr10_24420900"," 24420800"," 40","  6","  0"
"1846","chr10_24421000"," 24420900"," 36"," 15","  0"
"1847","gap 595","0","100","100","100"
"1848","chr10_24421200"," 24421100","196"," 10","  2"
"1849","chr10_24421300"," 24421200","217"," 22","  0"
"1850","gap 596","0","100","100","100"
"1851","chr10_24510900"," 24510800","248"," 25"," 15"
"1852","chr10_24511000"," 24510900"," 36","  3","  0"
"1853","gap 597","0","100","100","100"
"1854","chr10_24527600"," 24527500","180"," 33","  6"
"1855","chr10_24527700"," 24527600","277"," 83","  6"
"1856","gap 598","0","100","100","100"
"1857","chr10_24541000"," 24540900","116"," 18","  2"
"1858","chr10_24541100"," 24541000"," 67"," 12","  0"
"1859","gap 599","0","100","100","100"
"1860","chr10_24578700"," 24578600","151"," 47","  5"
"1861","chr10_24578800"," 24578700","257"," 48"," 10"
"1862","gap 600","0","100","100","100"
"1863","chr10_24623400"," 24623300","288","118"," 18"
"1864","chr10_24623500"," 24623400"," 56"," 14","  4"
"1865","gap 601","0","100","100","100"
"1866","chr10_24636000"," 24635900","195"," 29"," 11"
"1867","chr10_24636100"," 24636000","110","  7","  5"
"1868","gap 602","0","100","100","100"
"1869","chr10_24645400"," 24645300","138"," 17","  0"
"1870","chr10_24645500"," 24645400","254"," 58","  3"
"1871","gap 603","0","100","100","100"
"1872","chr10_24659200"," 24659100","328"," 39","  9"
"1873","chr10_24659300"," 24659200","389"," 35","  6"
"1874","gap 604","0","100","100","100"
"1875","chr10_24687000"," 24686900"," 27","  3","  0"
"1876","chr10_24687100"," 24687000","108"," 14","  0"
"1877","gap 605","0","100","100","100"
"1878","chr10_24687800"," 24687700","234","  5","  0"
"1879","chr10_24687900"," 24687800"," 82","  0","  0"
"1880","gap 606","0","100","100","100"
"1881","chr10_24710400"," 24710300","120"," 22","  5"
"1882","chr10_24710500"," 24710400","200"," 22","  6"
"1883","gap 607","0","100","100","100"
"1884","chr10_24710800"," 24710700","233"," 51","  8"
"1885","chr10_24710900"," 24710800","249"," 83"," 12"
"1886","gap 608","0","100","100","100"
"1887","chr10_24768100"," 24768000","215"," 72"," 42"
"1888","chr10_24768200"," 24768100","190"," 74"," 22"
"1889","gap 609","0","100","100","100"
"1890","chr10_24816000"," 24815900","289"," 39"," 12"
"1891","chr10_24816100"," 24816000","335"," 47","  6"
"1892","gap 610","0","100","100","100"
"1893","chr10_24838200"," 24838100","110"," 12","  0"
"1894","chr10_24838300"," 24838200","235"," 18","  2"
"1895","gap 611","0","100","100","100"
"1896","chr10_24858400"," 24858300"," 26"," 10","  3"
"1897","chr10_24858500"," 24858400"," 37"," 17","  7"
"1898","gap 612","0","100","100","100"
"1899","chr10_24860100"," 24860000"," 50","  0","  0"
"1900","chr10_24860200"," 24860100","321"," 29","  7"
"1901","gap 613","0","100","100","100"
"1902","chr10_24892800"," 24892700","259"," 34","  5"
"1903","chr10_24892900"," 24892800","340"," 51","  7"
"1904","chr10_24893000"," 24892900","367"," 54"," 18"
"1905","gap 614","0","100","100","100"
"1906","chr10_24934100"," 24934000","143"," 61","  9"
"1907","chr10_24934200"," 24934100","190"," 64","  8"
"1908","gap 615","0","100","100","100"
"1909","chr10_24948600"," 24948500","147"," 42","  8"
"1910","chr10_24948700"," 24948600","220"," 35","  9"
"1911","gap 616","0","100","100","100"
"1912","chr10_24950700"," 24950600","162"," 56","  2"
"1913","chr10_24950800"," 24950700","235"," 63"," 11"
"1914","gap 617","0","100","100","100"
"1915","chr10_24994600"," 24994500","221"," 33","  0"
"1916","chr10_24994700"," 24994600","347"," 41","  0"
"1917","gap 618","0","100","100","100"
"1918","chr10_25008000"," 25007900","230"," 36"," 10"
"1919","chr10_25008100"," 25008000","148"," 39","  6"
"1920","gap 619","0","100","100","100"
"1921","chr10_25027500"," 25027400","229"," 24","  0"
"1922","chr10_25027600"," 25027500","246"," 17","  0"
"1923","gap 620","0","100","100","100"
"1924","chr10_25061900"," 25061800"," 27"," 18","  6"
"1925","chr10_25062000"," 25061900","228","100"," 50"
"1926","chr10_25062100"," 25062000","159"," 92"," 44"
"1927","gap 621","0","100","100","100"
"1928","chr10_25083100"," 25083000","144"," 54"," 80"
"1929","chr10_25083200"," 25083100","101"," 37"," 33"
"1930","chr10_25083300"," 25083200","109"," 40"," 33"
"1931","gap 622","0","100","100","100"
"1932","chr10_25105200"," 25105100"," 12","  0","  0"
"1933","chr10_25105300"," 25105200"," 13","  0","  0"
"1934","gap 623","0","100","100","100"
"1935","chr10_25139500"," 25139400"," 38","  0","  0"
"1936","chr10_25139600"," 25139500","374"," 23","  0"
"1937","gap 624","0","100","100","100"
"1938","chr10_25173400"," 25173300","216"," 46","  5"
"1939","chr10_25173500"," 25173400","313"," 45","  9"
"1940","gap 625","0","100","100","100"
"1941","chr10_25199700"," 25199600"," 52"," 56","191"
"1942","chr10_25199800"," 25199700"," 41"," 29","156"
"1943","gap 626","0","100","100","100"
"1944","chr10_25207900"," 25207800"," 52"," 86","199"
"1945","chr10_25208000"," 25207900"," 68","100","200"
"1946","gap 627","0","100","100","100"
"1947","chr10_25233700"," 25233600","266"," 72"," 15"
"1948","chr10_25233800"," 25233700","104"," 24"," 10"
"1949","gap 628","0","100","100","100"
"1950","chr10_25284800"," 25284700","134"," 16","  3"
"1951","chr10_25284900"," 25284800","203"," 19"," 10"
"1952","gap 629","0","100","100","100"
"1953","chr10_25292200"," 25292100","322"," 71","  7"
"1954","chr10_25292300"," 25292200"," 85"," 21","  1"
"1955","gap 630","0","100","100","100"
"1956","chr10_25299000"," 25298900","273","  6","  0"
"1957","chr10_25299100"," 25299000","161","  0","  0"
"1958","gap 631","0","100","100","100"
"1959","chr10_25385400"," 25385300","165"," 27","  0"
"1960","chr10_25385500"," 25385400","244"," 21","  0"
"1961","gap 632","0","100","100","100"
"1962","chr10_25392100"," 25392000","267"," 43","  7"
"1963","chr10_25392200"," 25392100","347"," 54","  3"
"1964","gap 633","0","100","100","100"
"1965","chr10_25408300"," 25408200","233"," 42"," 20"
"1966","chr10_25408400"," 25408300","143"," 44"," 18"
"1967","gap 634","0","100","100","100"
"1968","chr10_25486200"," 25486100","132"," 18","  0"
"1969","chr10_25486300"," 25486200","232"," 33","  0"
"1970","gap 635","0","100","100","100"
"1971","chr10_25522000"," 25521900","354"," 42","  0"
"1972","chr10_25522100"," 25522000","270"," 20","  2"
"1973","gap 636","0","100","100","100"
"1974","chr10_25528100"," 25528000","136","  5","  0"
"1975","chr10_25528200"," 25528100","124","  0","  0"
"1976","gap 637","0","100","100","100"
"1977","chr10_25623100"," 25623000"," 58"," 17","  4"
"1978","chr10_25623200"," 25623100"," 26","  4","  0"
"1979","gap 638","0","100","100","100"
"1980","chr10_25632600"," 25632500"," 36","  9","  0"
"1981","chr10_25632700"," 25632600","353"," 48","  5"
"1982","gap 639","0","100","100","100"
"1983","chr10_25656300"," 25656200","257"," 44","  3"
"1984","chr10_25656400"," 25656300"," 89"," 23","  0"
"1985","gap 640","0","100","100","100"
"1986","chr10_25685000"," 25684900","234"," 50","  4"
"1987","chr10_25685100"," 25685000","311"," 70"," 18"
"1988","gap 641","0","100","100","100"
"1989","chr10_25707200"," 25707100","129"," 50","  2"
"1990","chr10_25707300"," 25707200","264"," 99"," 18"
"1991","gap 642","0","100","100","100"
"1992","chr10_25711300"," 25711200","231"," 37","  5"
"1993","chr10_25711400"," 25711300","214"," 33","  0"
"1994","gap 643","0","100","100","100"
"1995","chr10_25781700"," 25781600","184"," 29","  3"
"1996","chr10_25781800"," 25781700","266"," 33"," 11"
"1997","gap 644","0","100","100","100"
"1998","chr10_25785500"," 25785400"," 94"," 49"," 20"
"1999","chr10_25785600"," 25785500","140"," 52"," 16"
"11000","gap 645","0","100","100","100"
"2001","chr10_25787600"," 25787500"," 56","  8","  0"
"2002","chr10_25787700"," 25787600","189"," 13","  2"
"11002","gap 646","0","100","100","100"
"2004","chr10_25886100"," 25886000","208","128"," 57"
"2005","chr10_25886200"," 25886100","143"," 85"," 21"
"11003","gap 647","0","100","100","100"
"2007","chr10_25942500"," 25942400"," 14","  0","  0"
"2008","chr10_25942600"," 25942500"," 21","  0","  0"
"11004","gap 648","0","100","100","100"
"2010","chr10_25974600"," 25974500","166"," 52","  7"
"2011","chr10_25974700"," 25974600","130"," 42","  9"
"11005","gap 649","0","100","100","100"
"2013","chr10_26030100"," 26030000","150"," 27","  4"
"2014","chr10_26030200"," 26030100","280"," 51","  8"
"11006","gap 650","0","100","100","100"
"2016","chr10_26062600"," 26062500","277"," 57"," 11"
"2017","chr10_26062700"," 26062600","265"," 34","  6"
"11007","gap 651","0","100","100","100"
"2019","chr10_26073900"," 26073800","343"," 28"," 17"
"2020","chr10_26074000"," 26073900","231"," 13","  8"
"11008","gap 652","0","100","100","100"
"2022","chr10_26084700"," 26084600","226"," 76"," 17"
"2023","chr10_26084800"," 26084700","227"," 98"," 20"
"11009","gap 653","0","100","100","100"
"2025","chr10_26216000"," 26215900","116"," 39"," 10"
"2026","chr10_26216100"," 26216000","202"," 98"," 23"
"11010","gap 654","0","100","100","100"
"2028","chr10_26236800"," 26236700","116"," 44","  5"
"2029","chr10_26236900"," 26236800","214"," 49","  7"
"11012","gap 655","0","100","100","100"
"2031","chr10_26294000"," 26293900","141"," 20","  7"
"2032","chr10_26294100"," 26294000","193"," 23","  3"
"11013","gap 656","0","100","100","100"
"2034","chr10_26303200"," 26303100","201"," 65"," 98"
"2035","chr10_26303300"," 26303200"," 91"," 48"," 59"
"11014","gap 657","0","100","100","100"
"2037","chr10_26328000"," 26327900"," 18"," 24","267"
"2038","chr10_26328100"," 26328000","  6"," 12","140"
"11015","gap 658","0","100","100","100"
"2040","chr10_26340600"," 26340500","234","  7","  0"
"2041","chr10_26340700"," 26340600","132","  9","  0"
"11016","gap 659","0","100","100","100"
"2043","chr10_26390600"," 26390500"," 93"," 55"," 11"
"2044","chr10_26390700"," 26390600","122"," 49"," 19"
"11017","gap 660","0","100","100","100"
"2046","chr10_26480100"," 26480000","204","  0","  0"
"2047","chr10_26480200"," 26480100","148","  3","  0"
"11018","gap 661","0","100","100","100"
"2049","chr10_26496500"," 26496400","249"," 53","  3"
"2050","chr10_26496600"," 26496500","113"," 31","  3"
"11019","gap 662","0","100","100","100"
"2052","chr10_26501000"," 26500900"," 77"," 82","135"
"2053","chr10_26501100"," 26501000"," 60"," 90","156"
"11020","gap 663","0","100","100","100"
"2055","chr10_26530100"," 26530000","116"," 21","  0"
"2056","chr10_26530200"," 26530100"," 99"," 14","  4"
"11021","gap 664","0","100","100","100"
"2058","chr10_26641600"," 26641500","  8","  2","  0"
"2059","chr10_26641700"," 26641600"," 10","  0","  0"
"2060","chr10_26641800"," 26641700"," 21","  0","  0"
"2061","chr10_26641900"," 26641800"," 37","  8","  0"
"2062","chr10_26642000"," 26641900","142"," 45","  0"
"2063","chr10_26642100"," 26642000"," 40"," 16","  0"
"11022","gap 665","0","100","100","100"
"2065","chr10_26696700"," 26696600","153","114"," 81"
"2066","chr10_26696800"," 26696700","144"," 89"," 97"
"11023","gap 666","0","100","100","100"
"2068","chr10_26732600"," 26732500"," 21","  0","  0"
"2069","chr10_26732700"," 26732600"," 31","  0","  0"
"2070","chr10_26732800"," 26732700"," 96"," 17","  2"
"11024","gap 667","0","100","100","100"
"2072","chr10_26744600"," 26744500"," 41"," 11","  0"
"2073","chr10_26744700"," 26744600","276"," 61","  4"
"11025","gap 668","0","100","100","100"
"2075","chr10_26749800"," 26749700"," 88"," 35","  9"
"2076","chr10_26749900"," 26749800","198"," 84"," 38"
"11026","gap 669","0","100","100","100"
"2078","chr10_26750100"," 26750000","239"," 42","  7"
"2079","chr10_26750200"," 26750100","157"," 18","  6"
"11027","gap 670","0","100","100","100"
"2081","chr10_26752000"," 26751900","170"," 34","  5"
"2082","chr10_26752100"," 26752000","100"," 15","  0"
"11028","gap 671","0","100","100","100"
"2084","chr10_26798300"," 26798200"," 99"," 17","  0"
"2085","chr10_26798400"," 26798300","194"," 50","  3"
"11029","gap 672","0","100","100","100"
"2087","chr10_26931800"," 26931700"," 52"," 23","  0"
"2088","chr10_26931900"," 26931800"," 11","  0","  0"
"11030","gap 673","0","100","100","100"
"2090","chr10_26934400"," 26934300"," 45","  4","  0"
"2091","chr10_26934500"," 26934400"," 43","  4","  2"
"11032","gap 674","0","100","100","100"
"2093","chr10_26955600"," 26955500","188"," 60"," 20"
"2094","chr10_26955700"," 26955600","157"," 48"," 15"
"11033","gap 675","0","100","100","100"
"2096","chr10_26992900"," 26992800","115"," 26","  0"
"2097","chr10_26993000"," 26992900","177"," 41","  3"
"2098","chr10_26993100"," 26993000","107"," 26","  0"
"11034","gap 676","0","100","100","100"
"2100","chr10_27005700"," 27005600","112"," 67"," 14"
"2101","chr10_27005800"," 27005700","110"," 57"," 25"
"11035","gap 677","0","100","100","100"
"2103","chr10_27029200"," 27029100","109"," 45","  0"
"2104","chr10_27029300"," 27029200","125"," 36","  0"
"11036","gap 678","0","100","100","100"
"2106","chr10_27157200"," 27157100"," 59","  9","  3"
"2107","chr10_27157300"," 27157200"," 15","  3","  0"
"11037","gap 679","0","100","100","100"
"2109","chr10_27307700"," 27307600"," 42"," 28"," 11"
"2110","chr10_27307800"," 27307700","101"," 49"," 31"
"11038","gap 680","0","100","100","100"
"2112","chr10_27433800"," 27433700","145"," 40"," 11"
"2113","chr10_27433900"," 27433800"," 62"," 19","  2"
"11039","gap 681","0","100","100","100"
"2115","chr10_27697900"," 27697800","222"," 68"," 15"
"2116","chr10_27698000"," 27697900","213"," 95"," 19"
"2117","chr10_27698100"," 27698000","137"," 53"," 14"
"11040","gap 682","0","100","100","100"
"2119","chr10_27724600"," 27724500","227"," 42","  7"
"2120","chr10_27724700"," 27724600","220"," 66","  4"
"11042","gap 683","0","100","100","100"
"2122","chr10_27824700"," 27824600","112","  8","  0"
"2123","chr10_27824800"," 27824700","  6","  0","  0"
"11043","gap 684","0","100","100","100"
"2125","chr10_27859300"," 27859200"," 36","  2","  0"
"2126","chr10_27859400"," 27859300"," 25","  0","  0"
"11044","gap 685","0","100","100","100"
"2128","chr10_27909600"," 27909500"," 33","  5","  0"
"2129","chr10_27909700"," 27909600","171"," 15","  7"
"11045","gap 686","0","100","100","100"
"2131","chr10_28074300"," 28074200","  0","  0","283"
"2132","chr10_28074400"," 28074300","  0","  6","521"
"11046","gap 687","0","100","100","100"
"2134","chr10_28130400"," 28130300","214"," 36","  7"
"2135","chr10_28130500"," 28130400","153"," 31","  0"
"11047","gap 688","0","100","100","100"
"2137","chr10_28223800"," 28223700"," 24"," 40"," 16"
"2138","chr10_28223900"," 28223800"," 43"," 50"," 14"
"11048","gap 689","0","100","100","100"
"2140","chr10_28289400"," 28289300","192"," 23","  1"
"2141","chr10_28289500"," 28289400"," 90"," 18","  0"
"11049","gap 690","0","100","100","100"
"2143","chr10_28321000"," 28320900"," 35"," 11","  0"
"2144","chr10_28321100"," 28321000","100"," 19","  0"
"11050","gap 691","0","100","100","100"
"2146","chr10_28347300"," 28347200","178"," 29","  8"
"2147","chr10_28347400"," 28347300","220"," 43","  8"
"11051","gap 692","0","100","100","100"
"2149","chr10_28387600"," 28387500"," 89"," 30","  0"
"2150","chr10_28387700"," 28387600","105"," 25","  4"
"2151","chr10_28387800"," 28387700","116"," 20","  0"
"2152","chr10_28387900"," 28387800","170"," 20","  4"
"11052","gap 693","0","100","100","100"
"2154","chr10_28447600"," 28447500","168"," 31","  4"
"2155","chr10_28447700"," 28447600","161"," 50","  5"
"11053","gap 694","0","100","100","100"
"2157","chr10_28455100"," 28455000","180"," 53"," 17"
"2158","chr10_28455200"," 28455100","150"," 30","  9"
"11054","gap 695","0","100","100","100"
"2160","chr10_28462300"," 28462200"," 99"," 21","  0"
"2161","chr10_28462400"," 28462300","113"," 13","  0"
"11055","gap 696","0","100","100","100"
"2163","chr10_28462600"," 28462500"," 59","  7","  0"
"2164","chr10_28462700"," 28462600","172"," 19","  3"
"2165","chr10_28462800"," 28462700","111"," 15","  5"
"11056","gap 697","0","100","100","100"
"2167","chr10_28500800"," 28500700"," 88"," 19","  3"
