"","binID","start","high","medium","low"
"2327","chr17_17561500","17561400"," 33","  9","  7"
"11110","gap 736","0","100","100","100"
"2329","chr17_17638900","17638800","166"," 23","  5"
"2330","chr17_17639000","17638900","168"," 23","  4"
"11112","gap 737","0","100","100","100"
"2332","chr17_17642200","17642100","163"," 16","  6"
"2333","chr17_17642300","17642200","157","  9","  5"
"11113","gap 738","0","100","100","100"
"2335","chr17_17675400","17675300"," 77"," 18","  3"
"2336","chr17_17675500","17675400"," 91"," 25","  3"
"11114","gap 739","0","100","100","100"
"2338","chr17_17681700","17681600"," 75"," 11","  0"
"2339","chr17_17681800","17681700","  5","  3","  0"
"11115","gap 740","0","100","100","100"
"2341","chr17_17687000","17686900"," 13","  0","  0"
"2342","chr17_17687100","17687000","134"," 29","  5"
"11116","gap 741","0","100","100","100"
"2344","chr17_17732400","17732300"," 76"," 43","  3"
"2345","chr17_17732500","17732400","113"," 67"," 12"
"11117","gap 742","0","100","100","100"
"2347","chr17_17740000","17739900"," 55"," 35","  7"
"2348","chr17_17740100","17740000"," 44"," 37"," 13"
"11118","gap 743","0","100","100","100"
"2350","chr17_17749200","17749100","104"," 51"," 10"
"2351","chr17_17749300","17749200"," 32"," 29","  5"
"11119","gap 744","0","100","100","100"
"2353","chr17_17749800","17749700","  0"," 19"," 65"
"2354","chr17_17749900","17749800","  8"," 50","116"
"11120","gap 745","0","100","100","100"
"2356","chr17_17822900","17822800","118"," 29","  0"
"2357","chr17_17823000","17822900"," 20","  3","  0"
"11122","gap 746","0","100","100","100"
"2359","chr17_17866900","17866800"," 72"," 29"," 11"
"2360","chr17_17867000","17866900","122"," 77"," 14"
"11123","gap 747","0","100","100","100"
"2362","chr17_17900300","17900200","141"," 33","  2"
"2363","chr17_17900400","17900300"," 54","  9","  3"
"11124","gap 748","0","100","100","100"
"2365","chr17_17910800","17910700"," 67"," 32"," 39"
"2366","chr17_17910900","17910800"," 16","  4","  7"
"11125","gap 749","0","100","100","100"
"2368","chr17_17975400","17975300","159"," 62","  9"
"2369","chr17_17975500","17975400","112"," 27","  3"
"11126","gap 750","0","100","100","100"
"2371","chr17_17990600","17990500","132"," 31","  5"
"2372","chr17_17990700","17990600","136"," 34","  5"
"11127","gap 751","0","100","100","100"
"2374","chr17_17997600","17997500"," 31","  8","  0"
"2375","chr17_17997700","17997600","105"," 18","  4"
"11128","gap 752","0","100","100","100"
"2377","chr17_18121600","18121500"," 58"," 11","  0"
"2378","chr17_18121700","18121600"," 37","  3","  0"
"2379","chr17_18121800","18121700","  7","  0","  0"
"11129","gap 753","0","100","100","100"
"2381","chr17_18237200","18237100","121"," 47"," 31"
"2382","chr17_18237300","18237200","141"," 87"," 48"
"11130","gap 754","0","100","100","100"
"2384","chr17_18335400","18335300"," 92"," 44"," 13"
"2385","chr17_18335500","18335400","130"," 42"," 10"
"2386","chr17_18335600","18335500","121"," 44","  8"
"11131","gap 755","0","100","100","100"
"2388","chr17_18384700","18384600"," 55"," 26","  1"
"2389","chr17_18384800","18384700"," 35","  9","  0"
"2390","chr17_18384900","18384800","  9","  0","  0"
"2391","chr17_18385000","18384900"," 40","  0","  0"
"2392","chr17_18385100","18385000"," 55","  0","  0"
"11132","gap 756","0","100","100","100"
"2394","chr17_18385900","18385800"," 37","  7","  2"
"2395","chr17_18386000","18385900"," 21","  0","  0"
"11133","gap 757","0","100","100","100"
"2397","chr17_18386800","18386700"," 12","  4","  0"
"2398","chr17_18386900","18386800"," 69"," 14","  3"
"2399","chr17_18387000","18386900"," 15","  0","  0"
"11134","gap 758","0","100","100","100"
"2401","chr17_18388900","18388800","  9","  0","  0"
"2402","chr17_18389000","18388900"," 10","  0","  0"
"2403","chr17_18389100","18389000"," 84","  0","  2"
"2404","chr17_18389200","18389100"," 88","  4","  0"
"11135","gap 759","0","100","100","100"
"2406","chr17_18406400","18406300"," 52"," 48"," 13"
"2407","chr17_18406500","18406400"," 56"," 51"," 20"
"11136","gap 760","0","100","100","100"
"2409","chr17_18497500","18497400"," 82"," 32","  6"
"2410","chr17_18497600","18497500"," 10","  0","  0"
"2411","chr17_18497700","18497600"," 20","  0","  0"
"11137","gap 761","0","100","100","100"
"2413","chr17_18498700","18498600","  7","  3","  0"
"2414","chr17_18498800","18498700"," 15","  4","  3"
"11138","gap 762","0","100","100","100"
"2416","chr17_18560800","18560700"," 95"," 16","  0"
"2417","chr17_18560900","18560800"," 91"," 13","  0"
"11139","gap 763","0","100","100","100"
"2419","chr17_18565900","18565800"," 68"," 51","  5"
"2420","chr17_18566000","18565900"," 13","  7","  0"
"11140","gap 764","0","100","100","100"
"2422","chr17_18570000","18569900","115"," 36"," 19"
"2423","chr17_18570100","18570000","137"," 38"," 16"
"11142","gap 765","0","100","100","100"
"2425","chr17_18664900","18664800"," 47"," 26","  6"
"2426","chr17_18665000","18664900"," 52"," 21"," 14"
"11143","gap 766","0","100","100","100"
"2428","chr17_18737800","18737700"," 29","  2","  0"
"2429","chr17_18737900","18737800"," 13","  0","  0"
"2430","chr17_18738000","18737900"," 10","  0","  0"
"11144","gap 767","0","100","100","100"
"2432","chr17_18760900","18760800"," 31","  7","  1"
"2433","chr17_18761000","18760900"," 62"," 29","  5"
"11145","gap 768","0","100","100","100"
"2435","chr17_18762200","18762100"," 46","  0","  0"
"2436","chr17_18762300","18762200"," 51","  3","  2"
"11146","gap 769","0","100","100","100"
"2438","chr17_18831600","18831500"," 27","  3","  0"
"2439","chr17_18831700","18831600"," 74"," 13","  3"
"11147","gap 770","0","100","100","100"
"2441","chr17_18897200","18897100"," 14","  5","  0"
"2442","chr17_18897300","18897200"," 21"," 10","  0"
"11148","gap 771","0","100","100","100"
"2444","chr17_18899100","18899000","126","  9","  4"
"2445","chr17_18899200","18899100"," 22","  4","  0"
"11149","gap 772","0","100","100","100"
"2447","chr17_18900800","18900700"," 14","  0","  0"
"2448","chr17_18900900","18900800"," 16","  5","  0"
"2449","chr17_18901000","18900900"," 55"," 29"," 14"
"11150","gap 773","0","100","100","100"
"2451","chr17_18932600","18932500"," 27","  8","  5"
"2452","chr17_18932700","18932600"," 53"," 18","  7"
"11152","gap 774","0","100","100","100"
"2454","chr17_18937800","18937700"," 29","  6","  0"
"2455","chr17_18937900","18937800"," 21","  2","  0"
"11153","gap 775","0","100","100","100"
"2457","chr17_18938700","18938600","  7","  0","  0"
"2458","chr17_18938800","18938700"," 28","  8","  0"
"11154","gap 776","0","100","100","100"
"2460","chr17_18962200","18962100"," 69"," 40"," 12"
"2461","chr17_18962300","18962200"," 85"," 39","  9"
"11155","gap 777","0","100","100","100"
"2463","chr17_18966700","18966600"," 77"," 17","  1"
"2464","chr17_18966800","18966700"," 22","  9","  0"
"11156","gap 778","0","100","100","100"
"2466","chr17_19104200","19104100","  7","  0","  0"
"2467","chr17_19104300","19104200"," 14","  0","  0"
"2468","chr17_19104400","19104300","  6","  0","  0"
"11157","gap 779","0","100","100","100"
"2470","chr17_19228000","19227900","123"," 28"," 13"
"2471","chr17_19228100","19228000"," 96"," 21"," 12"
"11158","gap 780","0","100","100","100"
"2473","chr17_19291500","19291400"," 74"," 27","  8"
"2474","chr17_19291600","19291500"," 33","  9","  1"
"11159","gap 781","0","100","100","100"
"2476","chr17_19322800","19322700"," 38","  1","  0"
"2477","chr17_19322900","19322800"," 87","  0","  3"
"11160","gap 782","0","100","100","100"
"2479","chr17_19327000","19326900","123"," 38"," 16"
"2480","chr17_19327100","19327000","159"," 36"," 30"
"2481","chr17_19327200","19327100","147"," 33"," 15"
"11161","gap 783","0","100","100","100"
"2483","chr17_19407100","19407000"," 38"," 63"," 48"
"2484","chr17_19407200","19407100"," 51"," 56"," 32"
"11162","gap 784","0","100","100","100"
"2486","chr17_19440700","19440600","207"," 31"," 11"
"2487","chr17_19440800","19440700"," 97"," 27","  3"
"2488","chr17_19440900","19440800","186"," 22","  4"
"2489","chr17_19441000","19440900","162"," 22","  4"
"11163","gap 785","0","100","100","100"
"2491","chr17_19450300","19450200"," 19"," 15","  2"
"2492","chr17_19450400","19450300"," 70"," 30","  9"
"11164","gap 786","0","100","100","100"
"2494","chr17_19527700","19527600"," 30"," 25","  5"
"2495","chr17_19527800","19527700"," 41"," 20"," 10"
"11165","gap 787","0","100","100","100"
"2497","chr17_19738200","19738100"," 88"," 47"," 21"
"2498","chr17_19738300","19738200"," 80"," 23"," 13"
"11166","gap 788","0","100","100","100"
"2500","chr17_19893400","19893300","  6","  2","  0"
"2501","chr17_19893500","19893400"," 13","  1","  0"
"11167","gap 789","0","100","100","100"
"2503","chr17_20074300","20074200","143"," 42"," 11"
"2504","chr17_20074400","20074300"," 69"," 32","  9"
"11168","gap 790","0","100","100","100"
"2506","chr17_20093000","20092900"," 23"," 35","  1"
"2507","chr17_20093100","20093000"," 10","  6","  0"
"11169","gap 791","0","100","100","100"
"2509","chr17_20095500","20095400"," 12","  2","  0"
"2510","chr17_20095600","20095500","  7","  0","  0"
"11170","gap 792","0","100","100","100"
"2512","chr17_20134800","20134700"," 27"," 41"," 10"
"2513","chr17_20134900","20134800"," 35"," 30"," 14"
"11172","gap 793","0","100","100","100"
"2515","chr17_20144300","20144200","143"," 17","  0"
"2516","chr17_20144400","20144300"," 73","  7","  1"
"2517","chr17_20144500","20144400"," 62"," 14","  0"
"11173","gap 794","0","100","100","100"
"2519","chr17_20255600","20255500"," 44"," 50"," 10"
"2520","chr17_20255700","20255600"," 50"," 44"," 17"
"11174","gap 795","0","100","100","100"
"2522","chr17_20298700","20298600","214"," 45"," 21"
"2523","chr17_20298800","20298700","237"," 45"," 24"
"11175","gap 796","0","100","100","100"
"2525","chr17_20366300","20366200","185"," 14","  4"
"2526","chr17_20366400","20366300","137"," 17","  1"
"11176","gap 797","0","100","100","100"
"2528","chr17_20384500","20384400"," 20"," 22","  3"
"2529","chr17_20384600","20384500"," 52"," 36","  1"
"11177","gap 798","0","100","100","100"
"2531","chr17_20430700","20430600","249"," 20"," 18"
"2532","chr17_20430800","20430700"," 66","  8","  0"
"11178","gap 799","0","100","100","100"
"2534","chr17_20490900","20490800"," 34"," 19","  5"
"2535","chr17_20491000","20490900","  7","  4","  0"
"11179","gap 800","0","100","100","100"
"2537","chr17_20531100","20531000"," 12","  9","  2"
"2538","chr17_20531200","20531100"," 10","  2","  0"
"11180","gap 801","0","100","100","100"
"2540","chr17_20531500","20531400"," 87"," 18","  9"
"2541","chr17_20531600","20531500","131"," 41"," 19"
"11182","gap 802","0","100","100","100"
"2543","chr17_20533400","20533300"," 12"," 17","  6"
"2544","chr17_20533500","20533400"," 58"," 51"," 21"
"11183","gap 803","0","100","100","100"
"2546","chr17_20607400","20607300"," 91"," 46"," 15"
"2547","chr17_20607500","20607400"," 89"," 34"," 21"
"11184","gap 804","0","100","100","100"
"2549","chr17_20713100","20713000"," 82"," 14","  2"
"2550","chr17_20713200","20713100"," 11","  0","  0"
"11185","gap 805","0","100","100","100"
"2552","chr17_20731300","20731200"," 50"," 32","  6"
"2553","chr17_20731400","20731300"," 35"," 18","  7"
"11186","gap 806","0","100","100","100"
"2555","chr17_20738800","20738700"," 19","  9","  3"
"2556","chr17_20738900","20738800"," 19","  7","  2"
"11187","gap 807","0","100","100","100"
"2558","chr17_20748000","20747900"," 16","  0","  0"
"2559","chr17_20748100","20748000"," 19","  0","  0"
"11188","gap 808","0","100","100","100"
"2561","chr17_20751100","20751000","  6","  2","  1"
"2562","chr17_20751200","20751100","  8","  1","  0"
"2563","chr17_20751300","20751200","  9","  0","  0"
"2564","chr17_20751400","20751300"," 48","  5","  0"
"2565","chr17_20751500","20751400","  5","  3","  0"
"11189","gap 809","0","100","100","100"
"2567","chr17_20753100","20753000","  9","  0","  0"
"2568","chr17_20753200","20753100"," 82"," 10","  0"
"11190","gap 810","0","100","100","100"
"2570","chr17_20945200","20945100","  0","  0","116"
"2571","chr17_20945300","20945200","  0","  0"," 94"
"11191","gap 811","0","100","100","100"
"2573","chr17_20972000","20971900","120","  6","  0"
"2574","chr17_20972100","20972000"," 14","  0","  0"
"2575","chr17_20972200","20972100"," 15","  0","  0"
"11192","gap 812","0","100","100","100"
"2577","chr17_20983100","20983000"," 56"," 14","  0"
"2578","chr17_20983200","20983100"," 27"," 10","  0"
"2579","chr17_20983300","20983200"," 13","  0","  0"
"11193","gap 813","0","100","100","100"
"2581","chr17_20985400","20985300","  9","  2","  0"
"2582","chr17_20985500","20985400"," 33","  4","  0"
"11194","gap 814","0","100","100","100"
"2584","chr17_20988400","20988300"," 66","  2","  0"
"2585","chr17_20988500","20988400"," 45","  5","  0"
"11195","gap 815","0","100","100","100"
"2587","chr17_20988900","20988800"," 21","  4","  0"
"2588","chr17_20989000","20988900"," 20","  0","  0"
"11196","gap 816","0","100","100","100"
"2590","chr17_21027000","21026900","132"," 12","  0"
"2591","chr17_21027100","21027000"," 78","  5","  0"
"11197","gap 817","0","100","100","100"
"2593","chr17_21035600","21035500"," 30","  0","  0"
"2594","chr17_21035700","21035600"," 36","  0","  0"
"2595","chr17_21035800","21035700"," 32","  0","  0"
"11198","gap 818","0","100","100","100"
"2597","chr17_21036300","21036200"," 21","  0","  0"
"2598","chr17_21036400","21036300"," 23","  0","  0"
"11199","gap 819","0","100","100","100"
"2600","chr17_21060100","21060000","179"," 48"," 24"
"2601","chr17_21060200","21060100"," 30","  7","  0"
"11200","gap 820","0","100","100","100"
"2603","chr17_21060700","21060600"," 24","  3","  1"
"2604","chr17_21060800","21060700"," 86"," 20","  5"
"11202","gap 821","0","100","100","100"
"2606","chr17_21089000","21088900"," 59"," 13","  6"
"2607","chr17_21089100","21089000","137"," 52"," 21"
"11203","gap 822","0","100","100","100"
"2609","chr17_21129400","21129300"," 70"," 13","  3"
"2610","chr17_21129500","21129400"," 48"," 16","  1"
"2611","chr17_21129600","21129500","107"," 23","  4"
"11204","gap 823","0","100","100","100"
"2613","chr17_21130000","21129900"," 50"," 36","  7"
"2614","chr17_21130100","21130000","  5","  7","  3"
"11205","gap 824","0","100","100","100"
"2616","chr17_21175900","21175800","  9","  5","  0"
"2617","chr17_21176000","21175900"," 13","  0","  0"
"11206","gap 825","0","100","100","100"
"2619","chr17_21176400","21176300"," 72"," 34","  3"
"2620","chr17_21176500","21176400"," 53"," 12","  3"
"11207","gap 826","0","100","100","100"
"2622","chr17_21199100","21199000"," 26","  4","  0"
"2623","chr17_21199200","21199100","106"," 18"," 11"
"11208","gap 827","0","100","100","100"
"2625","chr17_21204400","21204300"," 11","  1","  2"
"2626","chr17_21204500","21204400","  8","  0","  0"
"11209","gap 828","0","100","100","100"
"2628","chr17_21218400","21218300"," 67"," 10","  0"
"2629","chr17_21218500","21218400","105"," 31","  5"
"11210","gap 829","0","100","100","100"
"2631","chr17_21299700","21299600","113","  0","  0"
"2632","chr17_21299800","21299700","101","  0","  0"
"11212","gap 830","0","100","100","100"
"2634","chr17_21318600","21318500"," 88"," 60"," 21"
"2635","chr17_21318700","21318600"," 31"," 22"," 10"
"11213","gap 831","0","100","100","100"
"2637","chr17_21383800","21383700","  7"," 11","139"
"2638","chr17_21383900","21383800","  5"," 14","105"
"11214","gap 832","0","100","100","100"
"2640","chr17_21439200","21439100"," 83"," 34","  6"
"2641","chr17_21439300","21439200"," 95"," 42","  9"
"2642","chr17_21439400","21439300"," 76"," 31","  9"
"11215","gap 833","0","100","100","100"
"2644","chr17_21474800","21474700","  9","  5"," 41"
"2645","chr17_21474900","21474800"," 16"," 24","130"
"11216","gap 834","0","100","100","100"
"2647","chr17_21730600","21730500"," 51","  2","  0"
"2648","chr17_21730700","21730600","  6","  0","  0"
"11217","gap 835","0","100","100","100"
"2650","chr17_21801800","21801700"," 37"," 15","  6"
"2651","chr17_21801900","21801800"," 32"," 23","  7"
"11218","gap 836","0","100","100","100"
"2653","chr17_21802800","21802700"," 33","  1","  0"
"2654","chr17_21802900","21802800"," 18","  3","  0"
"2655","chr17_21803000","21802900"," 56","  3","  0"
"11219","gap 837","0","100","100","100"
"2657","chr17_21807400","21807300"," 23"," 11","  0"
"2658","chr17_21807500","21807400"," 39","  9","  0"
"2659","chr17_21807600","21807500"," 97"," 11","  0"
"2660","chr17_21807700","21807600"," 53","  4","  0"
"2661","chr17_21807800","21807700"," 31","  7","  0"
"11220","gap 838","0","100","100","100"
"2663","chr17_21815600","21815500"," 63"," 14","  0"
"2664","chr17_21815700","21815600","114"," 29"," 11"
"11221","gap 839","0","100","100","100"
"2666","chr17_21816000","21815900"," 30","  3","  0"
"2667","chr17_21816100","21816000"," 92","  3","  0"
"11222","gap 840","0","100","100","100"
