"","binID","start","high","medium","low"
"11052","gap 690","0","100","100","100"
"2152","chr14_33484100"," 33484000","147"," 35","  0"
"2153","chr14_33484200"," 33484100","236"," 47","  3"
"11053","gap 691","0","100","100","100"
"2155","chr14_33504900"," 33504800","293"," 99"," 29"
"2156","chr14_33505000"," 33504900","247"," 87"," 12"
"11054","gap 692","0","100","100","100"
"2158","chr14_33545800"," 33545700"," 67"," 62"," 32"
"2159","chr14_33545900"," 33545800"," 92"," 64"," 64"
"11055","gap 693","0","100","100","100"
"2161","chr14_33593300"," 33593200","212"," 47","  4"
"2162","chr14_33593400"," 33593300","318"," 48","  4"
"11056","gap 694","0","100","100","100"
"2164","chr14_33647900"," 33647800","194","  8","  0"
"2165","chr14_33648000"," 33647900"," 66","  2","  0"
"11057","gap 695","0","100","100","100"
"2167","chr14_33649400"," 33649300"," 20","  3","  0"
"2168","chr14_33649500"," 33649400"," 30"," 13","  0"
"11058","gap 696","0","100","100","100"
"2170","chr14_33649800"," 33649700"," 30","  0","  0"
"2171","chr14_33649900"," 33649800","136"," 20","  0"
"11059","gap 697","0","100","100","100"
"2173","chr14_33667400"," 33667300","247"," 35","  0"
"2174","chr14_33667500"," 33667400"," 20","  2","  0"
"2175","chr14_33667600"," 33667500","  8","  4","  0"
"11060","gap 698","0","100","100","100"
"2177","chr14_33668800"," 33668700"," 17","  0","  0"
"2178","chr14_33668900"," 33668800"," 15","  0","  0"
"11062","gap 699","0","100","100","100"
"2180","chr14_33683800"," 33683700","115"," 33"," 52"
"2181","chr14_33683900"," 33683800"," 59"," 21"," 36"
"11063","gap 700","0","100","100","100"
"2183","chr14_33722400"," 33722300","125"," 21","  0"
"2184","chr14_33722500"," 33722400","258"," 63","  4"
"11064","gap 701","0","100","100","100"
"2186","chr14_33729600"," 33729500","155","103"," 25"
"2187","chr14_33729700"," 33729600"," 76"," 61"," 17"
"11065","gap 702","0","100","100","100"
"2189","chr14_33751300"," 33751200","145"," 31","  0"
"2190","chr14_33751400"," 33751300","193"," 29","  5"
"11066","gap 703","0","100","100","100"
"2192","chr14_33797900"," 33797800"," 95","124","175"
"2193","chr14_33798000"," 33797900"," 76","112","105"
"11067","gap 704","0","100","100","100"
"2195","chr14_33815600"," 33815500","258"," 38","  0"
"2196","chr14_33815700"," 33815600","311"," 41","  5"
"11068","gap 705","0","100","100","100"
"2198","chr14_33820700"," 33820600","374"," 43","  7"
"2199","chr14_33820800"," 33820700","329"," 36","  4"
"11069","gap 706","0","100","100","100"
"2201","chr14_33825100"," 33825000","191","128"," 76"
"2202","chr14_33825200"," 33825100","186","154"," 55"
"2203","chr14_33825300"," 33825200","148"," 29","  8"
"2204","chr14_33825400"," 33825300","254"," 57"," 14"
"11070","gap 707","0","100","100","100"
"2206","chr14_33893400"," 33893300","148"," 52","  6"
"2207","chr14_33893500"," 33893400","300","114"," 23"
"11071","gap 708","0","100","100","100"
"2209","chr14_33940600"," 33940500"," 76"," 11","  1"
"2210","chr14_33940700"," 33940600","221"," 60","  9"
"11072","gap 709","0","100","100","100"
"2212","chr14_33954400"," 33954300","170"," 16","  0"
"2213","chr14_33954500"," 33954400","208","  8","  0"
"11073","gap 710","0","100","100","100"
"2215","chr14_33980900"," 33980800"," 20","  0","  0"
"2216","chr14_33981000"," 33980900"," 76"," 18","  0"
"2217","chr14_33981100"," 33981000"," 21","  6","  0"
"2218","chr14_33981200"," 33981100"," 12","  0","  0"
"11074","gap 711","0","100","100","100"
"2220","chr14_34059500"," 34059400","200"," 58","  7"
"2221","chr14_34059600"," 34059500","229"," 61","  7"
"11075","gap 712","0","100","100","100"
"2223","chr14_34100400"," 34100300","176","  6","  0"
"2224","chr14_34100500"," 34100400"," 61","  0","  0"
"11076","gap 713","0","100","100","100"
"2226","chr14_34174300"," 34174200"," 77"," 26","  6"
"2227","chr14_34174400"," 34174300","356"," 73"," 33"
"11077","gap 714","0","100","100","100"
"2229","chr14_34196500"," 34196400","249"," 26"," 10"
"2230","chr14_34196600"," 34196500","419"," 62"," 17"
"11078","gap 715","0","100","100","100"
"2232","chr14_34295500"," 34295400"," 54","  7","  0"
"2233","chr14_34295600"," 34295500","225"," 40","  7"
"11079","gap 716","0","100","100","100"
"2235","chr14_34322100"," 34322000","140"," 50"," 10"
"2236","chr14_34322200"," 34322100"," 34"," 14","  0"
"11080","gap 717","0","100","100","100"
"2238","chr14_34335300"," 34335200","289"," 39","  6"
"2239","chr14_34335400"," 34335300","210"," 28","  0"
"11082","gap 718","0","100","100","100"
"2241","chr14_34353200"," 34353100","280"," 59","  5"
"2242","chr14_34353300"," 34353200","315"," 45"," 11"
"11083","gap 719","0","100","100","100"
"2244","chr14_34403400"," 34403300","222"," 42","  0"
"2245","chr14_34403500"," 34403400","102"," 31","  0"
"2246","chr14_34403600"," 34403500","136"," 48","  3"
"11084","gap 720","0","100","100","100"
"2248","chr14_34436300"," 34436200","272"," 34","  9"
"2249","chr14_34436400"," 34436300","353"," 33"," 10"
"11085","gap 721","0","100","100","100"
"2251","chr14_34549100"," 34549000","  0","  0"," 64"
"2252","chr14_34549200"," 34549100","  0","  0"," 85"
"11086","gap 722","0","100","100","100"
"2254","chr14_34621800"," 34621700","172"," 19","  4"
"2255","chr14_34621900"," 34621800","121","  9","  0"
"11087","gap 723","0","100","100","100"
"2257","chr14_34651700"," 34651600","258"," 50"," 29"
"2258","chr14_34651800"," 34651700","276"," 53"," 16"
"11088","gap 724","0","100","100","100"
"2260","chr14_34682300"," 34682200","211"," 57","  3"
"2261","chr14_34682400"," 34682300","243"," 42","  2"
"11089","gap 725","0","100","100","100"
"2263","chr14_34698800"," 34698700","208"," 17","  0"
"2264","chr14_34698900"," 34698800","101","  9","  0"
"11090","gap 726","0","100","100","100"
"2266","chr14_34731500"," 34731400","189"," 47","  8"
"2267","chr14_34731600"," 34731500","139"," 58","  7"
"2268","chr14_34731700"," 34731600","140"," 37","  7"
"11092","gap 727","0","100","100","100"
"2270","chr14_34746600"," 34746500","255"," 48","  6"
"2271","chr14_34746700"," 34746600"," 90"," 31","  3"
"11093","gap 728","0","100","100","100"
"2273","chr14_34795400"," 34795300"," 40","  2","  0"
"2274","chr14_34795500"," 34795400"," 44","  3","  0"
"11094","gap 729","0","100","100","100"
"2276","chr14_34795900"," 34795800"," 49","  5","  0"
"2277","chr14_34796000"," 34795900"," 56","  0","  0"
"11095","gap 730","0","100","100","100"
"2279","chr14_34805100"," 34805000"," 51","  8","  3"
"2280","chr14_34805200"," 34805100"," 45","  8","  0"
"2281","chr14_34805300"," 34805200"," 28","  3","  0"
"11096","gap 731","0","100","100","100"
"2283","chr14_34806300"," 34806200"," 27","  2","  0"
"2284","chr14_34806400"," 34806300"," 54","  0","  0"
"11097","gap 732","0","100","100","100"
"2286","chr14_34819400"," 34819300","  0","  0","151"
"2287","chr14_34819500"," 34819400","  0","  0","130"
"11098","gap 733","0","100","100","100"
"2289","chr14_34821200"," 34821100","  0","  0","123"
"2290","chr14_34821300"," 34821200","  0","  4","238"
"11099","gap 734","0","100","100","100"
"2292","chr14_34831900"," 34831800","159"," 43"," 12"
"2293","chr14_34832000"," 34831900","201"," 53","  5"
"11100","gap 735","0","100","100","100"
"2295","chr14_34850600"," 34850500","198"," 63","  4"
"2296","chr14_34850700"," 34850600","255"," 72"," 17"
"11101","gap 736","0","100","100","100"
"2298","chr14_34916600"," 34916500"," 52"," 17","  4"
"2299","chr14_34916700"," 34916600","358"," 62"," 31"
"11102","gap 737","0","100","100","100"
"2301","chr14_34920200"," 34920100","245","104"," 16"
"2302","chr14_34920300"," 34920200","243"," 76","  9"
"11103","gap 738","0","100","100","100"
"2304","chr14_34944000"," 34943900","253"," 32","  5"
"2305","chr14_34944100"," 34944000","186"," 24","  5"
"11104","gap 739","0","100","100","100"
"2307","chr14_34979500"," 34979400","318"," 52"," 14"
"2308","chr14_34979600"," 34979500","307"," 49"," 19"
"11105","gap 740","0","100","100","100"
"2310","chr14_35036400"," 35036300","227"," 33","  5"
"2311","chr14_35036500"," 35036400","144"," 34","  1"
"11106","gap 741","0","100","100","100"
"2313","chr14_35041600"," 35041500","238"," 40","  8"
"2314","chr14_35041700"," 35041600","196"," 35","  4"
"11107","gap 742","0","100","100","100"
"2316","chr14_35066000"," 35065900","114"," 25","  0"
"2317","chr14_35066100"," 35066000","198"," 41","  8"
"2318","chr14_35066200"," 35066100","190"," 50","  2"
"11108","gap 743","0","100","100","100"
"2320","chr14_35076900"," 35076800","298"," 43"," 10"
"2321","chr14_35077000"," 35076900","186"," 29","  4"
"11109","gap 744","0","100","100","100"
"2323","chr14_35124700"," 35124600","200"," 40","  5"
"2324","chr14_35124800"," 35124700","171"," 51","  8"
"11110","gap 745","0","100","100","100"
"2326","chr14_35196900"," 35196800","320"," 54","  6"
"2327","chr14_35197000"," 35196900","182"," 22","  6"
"11112","gap 746","0","100","100","100"
"2329","chr14_35240900"," 35240800","199"," 62","  9"
"2330","chr14_35241000"," 35240900","261"," 80"," 27"
"11113","gap 747","0","100","100","100"
"2332","chr14_35321700"," 35321600"," 94"," 39","  0"
"2333","chr14_35321800"," 35321700","109"," 31","  0"
"11114","gap 748","0","100","100","100"
"2335","chr14_35403600"," 35403500"," 44","  0","  0"
"2336","chr14_35403700"," 35403600"," 37","  0","  0"
"11115","gap 749","0","100","100","100"
"2338","chr14_35408800"," 35408700","176"," 38","  7"
"2339","chr14_35408900"," 35408800","123"," 43"," 10"
"11116","gap 750","0","100","100","100"
"2341","chr14_35591700"," 35591600"," 63"," 27","  3"
"2342","chr14_35591800"," 35591700","132"," 39","  8"
"11117","gap 751","0","100","100","100"
"2344","chr14_35821700"," 35821600"," 67","  3","  0"
"2345","chr14_35821800"," 35821700"," 27","  0","  0"
"2346","chr14_35821900"," 35821800"," 35","  0","  0"
"11118","gap 752","0","100","100","100"
"2348","chr14_35874000"," 35873900","202"," 28","  9"
"2349","chr14_35874100"," 35874000","207"," 23","  5"
"11119","gap 753","0","100","100","100"
"2351","chr14_35893200"," 35893100"," 69","  0","  0"
"2352","chr14_35893300"," 35893200"," 97","  3","  0"
"11120","gap 754","0","100","100","100"
"2354","chr14_35897800"," 35897700"," 12","  0","  0"
"2355","chr14_35897900"," 35897800"," 60","  4","  0"
"11122","gap 755","0","100","100","100"
"2357","chr14_35988500"," 35988400","156"," 40","  5"
"2358","chr14_35988600"," 35988500","227"," 50"," 12"
"11123","gap 756","0","100","100","100"
"2360","chr14_36074500"," 36074400","158"," 41","  5"
"2361","chr14_36074600"," 36074500","119"," 38","  0"
"11124","gap 757","0","100","100","100"
"2363","chr14_36076500"," 36076400","160","  0","  0"
"2364","chr14_36076600"," 36076500","197","  5","  0"
"11125","gap 758","0","100","100","100"
"2366","chr14_36085300"," 36085200"," 72"," 18","  0"
"2367","chr14_36085400"," 36085300","181"," 45","  7"
"11126","gap 759","0","100","100","100"
"2369","chr14_36200100"," 36200000"," 56","  0","  0"
"2370","chr14_36200200"," 36200100"," 57","  0","  0"
"11127","gap 760","0","100","100","100"
"2372","chr14_36307400"," 36307300"," 58","  0","  0"
"2373","chr14_36307500"," 36307400"," 61","  0","  0"
"2374","chr14_36307600"," 36307500"," 45","  7","  0"
"2375","chr14_36307700"," 36307600","200"," 27","  4"
"11128","gap 761","0","100","100","100"
"2377","chr14_36381000"," 36380900"," 78"," 13","  0"
"2378","chr14_36381100"," 36381000","107"," 25","  7"
"11129","gap 762","0","100","100","100"
"2380","chr14_36433800"," 36433700"," 71","  4","  0"
"2381","chr14_36433900"," 36433800"," 12","  0","  0"
"11130","gap 763","0","100","100","100"
"2383","chr14_36633000"," 36632900"," 44","  8","  2"
"2384","chr14_36633100"," 36633000"," 23","  6","  0"
"11131","gap 764","0","100","100","100"
"2386","chr14_36711900"," 36711800","170"," 27","  4"
"2387","chr14_36712000"," 36711900","236"," 31","  0"
"11132","gap 765","0","100","100","100"
"2389","chr14_36724800"," 36724700","177"," 50"," 16"
"2390","chr14_36724900"," 36724800"," 79"," 26","  9"
"11133","gap 766","0","100","100","100"
"2392","chr14_36829800"," 36829700","294"," 54"," 14"
"2393","chr14_36829900"," 36829800","116"," 36","  8"
"11134","gap 767","0","100","100","100"
"2395","chr14_36881500"," 36881400"," 25","  0","  0"
"2396","chr14_36881600"," 36881500"," 36","  0","  0"
"2397","chr14_36881700"," 36881600","299"," 43","  2"
"11135","gap 768","0","100","100","100"
"2399","chr14_36906500"," 36906400"," 49","  8","  2"
"2400","chr14_36906600"," 36906500"," 58","  3","  0"
"11136","gap 769","0","100","100","100"
"2402","chr14_36957900"," 36957800","176"," 43","  0"
"2403","chr14_36958000"," 36957900","278"," 51","  6"
"11137","gap 770","0","100","100","100"
"2405","chr14_37060100"," 37060000","215","107"," 15"
"2406","chr14_37060200"," 37060100"," 80"," 49","  9"
"11138","gap 771","0","100","100","100"
"2408","chr14_37133700"," 37133600","117"," 48","  5"
"2409","chr14_37133800"," 37133700","155"," 36","  7"
"11139","gap 772","0","100","100","100"
"2411","chr14_37141900"," 37141800","229"," 83"," 17"
"2412","chr14_37142000"," 37141900","194"," 85"," 12"
"11140","gap 773","0","100","100","100"
"2414","chr14_37198000"," 37197900"," 18","  0","  0"
"2415","chr14_37198100"," 37198000","251","  1","  0"
"11142","gap 774","0","100","100","100"
"2417","chr14_37234700"," 37234600"," 24","  0","  0"
"2418","chr14_37234800"," 37234700"," 11","  2","  0"
"11143","gap 775","0","100","100","100"
"2420","chr14_37393900"," 37393800","150","  0","  0"
"2421","chr14_37394000"," 37393900","197","  2","  0"
"11144","gap 776","0","100","100","100"
"2423","chr14_37572300"," 37572200"," 95"," 75"," 27"
"2424","chr14_37572400"," 37572300"," 70"," 44","  9"
"11145","gap 777","0","100","100","100"
"2426","chr14_37749400"," 37749300","338"," 43","  8"
"2427","chr14_37749500"," 37749400","311"," 37","  4"
"11146","gap 778","0","100","100","100"
"2429","chr14_37864200"," 37864100"," 97"," 80"," 14"
"2430","chr14_37864300"," 37864200"," 42"," 28"," 10"
"11147","gap 779","0","100","100","100"
"2432","chr14_37911700"," 37911600","268"," 25","  5"
"2433","chr14_37911800"," 37911700","240"," 23","  0"
"11148","gap 780","0","100","100","100"
"2435","chr14_38010300"," 38010200"," 72"," 36","  6"
"2436","chr14_38010400"," 38010300"," 98"," 36"," 10"
"11149","gap 781","0","100","100","100"
"2438","chr14_38025500"," 38025400"," 22","  0","  0"
"2439","chr14_38025600"," 38025500"," 19","  0","  0"
"11150","gap 782","0","100","100","100"
"2441","chr14_38114300"," 38114200"," 49","  6","  0"
"2442","chr14_38114400"," 38114300"," 12","  0","  0"
"11152","gap 783","0","100","100","100"
"2444","chr14_38114700"," 38114600"," 93","  0","  0"
"2445","chr14_38114800"," 38114700","101","  0","  0"
"2446","chr14_38114900"," 38114800"," 78","  0","  0"
"11153","gap 784","0","100","100","100"
"2448","chr14_38115500"," 38115400"," 76"," 13","  0"
"2449","chr14_38115600"," 38115500"," 14","  0","  0"
"11154","gap 785","0","100","100","100"
"2451","chr14_38456400"," 38456300"," 32","  0","  0"
"2452","chr14_38456500"," 38456400"," 42","  0","  0"
"11155","gap 786","0","100","100","100"
"2454","chr14_38586300"," 38586200"," 31","  4","  0"
"2455","chr14_38586400"," 38586300"," 15","  3","  0"
"11156","gap 787","0","100","100","100"
"2457","chr14_39011800"," 39011700","111"," 24","  4"
"2458","chr14_39011900"," 39011800"," 89"," 23","  7"
"11157","gap 788","0","100","100","100"
"2460","chr14_39283300"," 39283200"," 24","  0","  0"
"2461","chr14_39283400"," 39283300"," 35","  0","  0"
"2462","chr14_39283500"," 39283400"," 52","  0","  0"
"11158","gap 789","0","100","100","100"
"2464","chr14_39311700"," 39311600","178"," 13","  2"
"2465","chr14_39311800"," 39311700","157"," 17","  8"
"11159","gap 790","0","100","100","100"
"2467","chr14_39494100"," 39494000"," 58"," 17","  0"
"2468","chr14_39494200"," 39494100","  8","  3","  0"
"11160","gap 791","0","100","100","100"
"2470","chr14_39494400"," 39494300"," 40"," 11","  0"
"2471","chr14_39494500"," 39494400"," 40"," 11","  0"
"11161","gap 792","0","100","100","100"
"2473","chr14_39495500"," 39495400","135"," 11","  0"
"2474","chr14_39495600"," 39495500"," 23","  6","  0"
"11162","gap 793","0","100","100","100"
"2476","chr14_39552800"," 39552700"," 84","  2","  0"
"2477","chr14_39552900"," 39552800"," 18","  0","  0"
"11163","gap 794","0","100","100","100"
"2479","chr14_39568600"," 39568500"," 83"," 21","  4"
"2480","chr14_39568700"," 39568600","157"," 41"," 11"
"11164","gap 795","0","100","100","100"
"2482","chr14_39711900"," 39711800","125"," 31","  0"
"2483","chr14_39712000"," 39711900","117"," 18","  3"
"11165","gap 796","0","100","100","100"
"2485","chr14_39764700"," 39764600"," 66","  8","  0"
"2486","chr14_39764800"," 39764700","250"," 34","  7"
"11166","gap 797","0","100","100","100"
"2488","chr14_39818000"," 39817900","253"," 61","  3"
"2489","chr14_39818100"," 39818000"," 81"," 26","  3"
"11167","gap 798","0","100","100","100"
"2491","chr14_39820700"," 39820600","239"," 76","  8"
"2492","chr14_39820800"," 39820700","174"," 67"," 10"
"11168","gap 799","0","100","100","100"
"2494","chr14_40057900"," 40057800","109","  9","  3"
"2495","chr14_40058000"," 40057900"," 39","  0","  0"
"11169","gap 800","0","100","100","100"
"2497","chr14_40058600"," 40058500","103"," 20","  0"
"2498","chr14_40058700"," 40058600"," 86"," 20","  3"
"11170","gap 801","0","100","100","100"
"2500","chr14_40059300"," 40059200"," 54"," 38","  0"
"2501","chr14_40059400"," 40059300"," 20","  6","  0"
"11172","gap 802","0","100","100","100"
"2503","chr14_40071700"," 40071600","134"," 30","  6"
"2504","chr14_40071800"," 40071700"," 93"," 12","  9"
"11173","gap 803","0","100","100","100"
"2506","chr14_40097900"," 40097800"," 32","  0","  0"
