"","binID","start","high","medium","low"
"3059","chr6_33936700"," 33936600"," 93"," 14","  2"
"3060","chr6_33936800"," 33936700","156"," 32","  0"
"11362","gap 978","0","100","100","100"
"3062","chr6_33971900"," 33971800","255"," 38","  8"
"3063","chr6_33972000"," 33971900","218"," 30"," 11"
"11363","gap 979","0","100","100","100"
"3065","chr6_33974500"," 33974400","160"," 46","  8"
"3066","chr6_33974600"," 33974500","133"," 35","  3"
"11364","gap 980","0","100","100","100"
"3068","chr6_33983100"," 33983000","170"," 53"," 17"
"3069","chr6_33983200"," 33983100","110"," 48"," 16"
"11365","gap 981","0","100","100","100"
"3071","chr6_33998300"," 33998200","116"," 21","  2"
"3072","chr6_33998400"," 33998300","160"," 30","  0"
"3073","chr6_33998500"," 33998400","162"," 33","  2"
"11366","gap 982","0","100","100","100"
"3075","chr6_34024500"," 34024400","202"," 44","  3"
"3076","chr6_34024600"," 34024500","203"," 38","  3"
"11367","gap 983","0","100","100","100"
"3078","chr6_34026100"," 34026000","113"," 30","  8"
"3079","chr6_34026200"," 34026100","103"," 48","  6"
"11368","gap 984","0","100","100","100"
"3081","chr6_34032400"," 34032300","173"," 29","  2"
"3082","chr6_34032500"," 34032400","247"," 43","  2"
"11369","gap 985","0","100","100","100"
"3084","chr6_34038700"," 34038600","135"," 34","  6"
"3085","chr6_34038800"," 34038700"," 94"," 21","  4"
"11370","gap 986","0","100","100","100"
"3087","chr6_34081500"," 34081400","143"," 45","  0"
"3088","chr6_34081600"," 34081500","121"," 42","  1"
"3089","chr6_34081700"," 34081600"," 78"," 26","  0"
"11372","gap 987","0","100","100","100"
"3091","chr6_34086400"," 34086300","168"," 65","  6"
"3092","chr6_34086500"," 34086400"," 83"," 28","  2"
"11373","gap 988","0","100","100","100"
"3094","chr6_34105800"," 34105700","103"," 13","  0"
"3095","chr6_34105900"," 34105800","106"," 15","  0"
"11374","gap 989","0","100","100","100"
"3097","chr6_34116600"," 34116500","105"," 22","  2"
"3098","chr6_34116700"," 34116600"," 56"," 13","  0"
"11375","gap 990","0","100","100","100"
"3100","chr6_34140300"," 34140200"," 72"," 10","  0"
"3101","chr6_34140400"," 34140300","205"," 15","  1"
"11376","gap 991","0","100","100","100"
"3103","chr6_34152100"," 34152000","128"," 15","  3"
"3104","chr6_34152200"," 34152100","106"," 23","  0"
"11377","gap 992","0","100","100","100"
"3106","chr6_34167700"," 34167600","136"," 22","  0"
"3107","chr6_34167800"," 34167700","165"," 18","  1"
"11378","gap 993","0","100","100","100"
"3109","chr6_34175000"," 34174900","207"," 22"," 14"
"3110","chr6_34175100"," 34175000"," 64"," 14","  3"
"11379","gap 994","0","100","100","100"
"3112","chr6_34176600"," 34176500","  0","  4","273"
"3113","chr6_34176700"," 34176600","  0","  0"," 56"
"11380","gap 995","0","100","100","100"
"3115","chr6_34201600"," 34201500","153"," 31","  9"
"3116","chr6_34201700"," 34201600","179"," 42"," 19"
"11382","gap 996","0","100","100","100"
"3118","chr6_34231300"," 34231200","  6"," 17","188"
"3119","chr6_34231400"," 34231300","  2"," 19","204"
"11383","gap 997","0","100","100","100"
"3121","chr6_34266300"," 34266200","246"," 30","  7"
"3122","chr6_34266400"," 34266300","217"," 42","  2"
"11384","gap 998","0","100","100","100"
"3124","chr6_34290800"," 34290700","106"," 30","  6"
"3125","chr6_34290900"," 34290800","224"," 41"," 10"
"11385","gap 999","0","100","100","100"
"3127","chr6_34300000"," 34299900","180"," 23","  0"
"3128","chr6_34300100"," 34300000","196"," 25","  0"
"11386","gap 1000","0","100","100","100"
"3130","chr6_34301000"," 34300900","137"," 18","  0"
"3131","chr6_34301100"," 34301000","158"," 18","  1"
"11387","gap 1001","0","100","100","100"
"3133","chr6_34309100"," 34309000","181"," 17","  1"
"3134","chr6_34309200"," 34309100","196"," 29","  0"
"11388","gap 1002","0","100","100","100"
"3136","chr6_34327200"," 34327100","269"," 30","  0"
"3137","chr6_34327300"," 34327200","120","  5","  0"
"11389","gap 1003","0","100","100","100"
"3139","chr6_34370200"," 34370100"," 99"," 47","  8"
"3140","chr6_34370300"," 34370200","116"," 57"," 22"
"11390","gap 1004","0","100","100","100"
"3142","chr6_34372500"," 34372400","109"," 70"," 69"
"3143","chr6_34372600"," 34372500"," 28"," 12","  6"
"11392","gap 1005","0","100","100","100"
"3145","chr6_34384500"," 34384400","  0","  1"," 71"
"3146","chr6_34384600"," 34384500","  0","  7"," 61"
"11393","gap 1006","0","100","100","100"
"3148","chr6_34389400"," 34389300"," 97"," 19","  0"
"3149","chr6_34389500"," 34389400"," 73"," 13","  1"
"11394","gap 1007","0","100","100","100"
"3151","chr6_34402100"," 34402000","153"," 15","  2"
"3152","chr6_34402200"," 34402100","220"," 21","  3"
"11395","gap 1008","0","100","100","100"
"3154","chr6_34406500"," 34406400","181"," 20","  0"
"3155","chr6_34406600"," 34406500","200"," 19","  2"
"11396","gap 1009","0","100","100","100"
"3157","chr6_34415900"," 34415800","239"," 29","  6"
"3158","chr6_34416000"," 34415900"," 73"," 12","  0"
"11397","gap 1010","0","100","100","100"
"3160","chr6_34434400"," 34434300"," 51","  8","  0"
"3161","chr6_34434500"," 34434400"," 33","  6","  0"
"11398","gap 1011","0","100","100","100"
"3163","chr6_34446300"," 34446200","141"," 61"," 12"
"3164","chr6_34446400"," 34446300","174"," 61"," 10"
"11399","gap 1012","0","100","100","100"
"3166","chr6_34447500"," 34447400"," 25"," 35"," 41"
"3167","chr6_34447600"," 34447500"," 36"," 41"," 69"
"11400","gap 1013","0","100","100","100"
"3169","chr6_34488100"," 34488000"," 86"," 38"," 16"
"3170","chr6_34488200"," 34488100","140"," 41"," 16"
"11402","gap 1014","0","100","100","100"
"3172","chr6_34497300"," 34497200","137"," 14","  1"
"3173","chr6_34497400"," 34497300","166"," 27","  0"
"11403","gap 1015","0","100","100","100"
"3175","chr6_34498900"," 34498800","187"," 53","  7"
"3176","chr6_34499000"," 34498900"," 65","  8","  2"
"11404","gap 1016","0","100","100","100"
"3178","chr6_34531400"," 34531300"," 80"," 19","  9"
"3179","chr6_34531500"," 34531400","181"," 32","  7"
"11405","gap 1017","0","100","100","100"
"3181","chr6_34554500"," 34554400"," 89"," 36"," 12"
"3182","chr6_34554600"," 34554500"," 68"," 47"," 12"
"11406","gap 1018","0","100","100","100"
"3184","chr6_34598400"," 34598300"," 34"," 26","125"
"3185","chr6_34598500"," 34598400"," 22"," 28"," 80"
"11407","gap 1019","0","100","100","100"
"3187","chr6_34599300"," 34599200","116"," 53","100"
"3188","chr6_34599400"," 34599300"," 54"," 45"," 54"
"11408","gap 1020","0","100","100","100"
"3190","chr6_34655200"," 34655100","135"," 29","  0"
"3191","chr6_34655300"," 34655200","198"," 30","  6"
"11409","gap 1021","0","100","100","100"
"3193","chr6_34666700"," 34666600"," 78","  4","  2"
"3194","chr6_34666800"," 34666700","116"," 15","  4"
"11410","gap 1022","0","100","100","100"
"3196","chr6_34745600"," 34745500","116"," 21","  0"
"3197","chr6_34745700"," 34745600"," 68"," 16","  0"
"11412","gap 1023","0","100","100","100"
"3199","chr6_34796800"," 34796700","109"," 45","  6"
"3200","chr6_34796900"," 34796800"," 58"," 14","  0"
"11413","gap 1024","0","100","100","100"
"3202","chr6_34814400"," 34814300","100"," 25"," 12"
"3203","chr6_34814500"," 34814400","171"," 41"," 10"
"11414","gap 1025","0","100","100","100"
"3205","chr6_34894600"," 34894500","153"," 16","  4"
"3206","chr6_34894700"," 34894600","122"," 21","  0"
"11415","gap 1026","0","100","100","100"
"3208","chr6_34920100"," 34920000"," 39"," 79"," 64"
"3209","chr6_34920200"," 34920100"," 30"," 45"," 60"
"11416","gap 1027","0","100","100","100"
"3211","chr6_34937300"," 34937200","231"," 48"," 21"
"3212","chr6_34937400"," 34937300","219"," 36"," 10"
"11417","gap 1028","0","100","100","100"
"3214","chr6_34951700"," 34951600","105"," 33"," 12"
"3215","chr6_34951800"," 34951700","131"," 31","  7"
"11418","gap 1029","0","100","100","100"
"3217","chr6_35003000"," 35002900","185"," 37","  0"
"3218","chr6_35003100"," 35003000","145"," 28","  2"
"11419","gap 1030","0","100","100","100"
"3220","chr6_35024100"," 35024000","  9","  9"," 50"
"3221","chr6_35024200"," 35024100","  0","  4"," 20"
"11420","gap 1031","0","100","100","100"
"3223","chr6_35051200"," 35051100"," 61"," 13","  1"
"3224","chr6_35051300"," 35051200","165"," 15","  2"
"3225","chr6_35051400"," 35051300","105"," 16","  0"
"11421","gap 1032","0","100","100","100"
"3227","chr6_35053400"," 35053300"," 16"," 26"," 38"
"3228","chr6_35053500"," 35053400"," 23"," 48"," 33"
"11422","gap 1033","0","100","100","100"
"3230","chr6_35059500"," 35059400"," 24","  4","  0"
"3231","chr6_35059600"," 35059500","113"," 13","  0"
"11423","gap 1034","0","100","100","100"
"3233","chr6_35093200"," 35093100"," 30","  9","  0"
"3234","chr6_35093300"," 35093200"," 57","  5","  0"
"11424","gap 1035","0","100","100","100"
"3236","chr6_35155200"," 35155100"," 82"," 63","  9"
"3237","chr6_35155300"," 35155200"," 43"," 19","  2"
"11425","gap 1036","0","100","100","100"
"3239","chr6_35237200"," 35237100"," 31","  0","  0"
"3240","chr6_35237300"," 35237200","198"," 23","  8"
"11426","gap 1037","0","100","100","100"
"3242","chr6_35246900"," 35246800"," 91"," 35","  1"
"3243","chr6_35247000"," 35246900","102"," 20","  0"
"11427","gap 1038","0","100","100","100"
"3245","chr6_35287800"," 35287700","  8","  0","  0"
"3246","chr6_35287900"," 35287800","118","  8","  2"
"11428","gap 1039","0","100","100","100"
"3248","chr6_35297800"," 35297700","138"," 33","  4"
"3249","chr6_35297900"," 35297800"," 56"," 17","  0"
"3250","chr6_35298000"," 35297900","203"," 40","  1"
"11429","gap 1040","0","100","100","100"
"3252","chr6_35328300"," 35328200","208"," 51"," 14"
"3253","chr6_35328400"," 35328300","141"," 42","  9"
"11430","gap 1041","0","100","100","100"
"3255","chr6_35359700"," 35359600","181"," 30","  4"
"3256","chr6_35359800"," 35359700","111"," 23","  3"
"11432","gap 1042","0","100","100","100"
"3258","chr6_35424300"," 35424200","141"," 36","  2"
"3259","chr6_35424400"," 35424300","125"," 31","  2"
"11433","gap 1043","0","100","100","100"
"3261","chr6_35433500"," 35433400","207","  3","  0"
"3262","chr6_35433600"," 35433500"," 74","  0","  0"
"11434","gap 1044","0","100","100","100"
"3264","chr6_35446300"," 35446200","224"," 10","  0"
"3265","chr6_35446400"," 35446300"," 23","  0","  0"
"11435","gap 1045","0","100","100","100"
"3267","chr6_35473900"," 35473800"," 37"," 20","  8"
"3268","chr6_35474000"," 35473900"," 18","  7","  0"
"11436","gap 1046","0","100","100","100"
"3270","chr6_35586400"," 35586300"," 79"," 27","  3"
"3271","chr6_35586500"," 35586400"," 65"," 11","  0"
"3272","chr6_35586600"," 35586500","204"," 20","  8"
"11437","gap 1047","0","100","100","100"
"3274","chr6_35589200"," 35589100","147"," 22","  6"
"3275","chr6_35589300"," 35589200","148"," 22","  2"
"11438","gap 1048","0","100","100","100"
"3277","chr6_35679500"," 35679400","147"," 33","  1"
"3278","chr6_35679600"," 35679500","134"," 16","  0"
"11439","gap 1049","0","100","100","100"
"3280","chr6_35683700"," 35683600","111"," 23","  4"
"3281","chr6_35683800"," 35683700","130"," 29","  3"
"11440","gap 1050","0","100","100","100"
"3283","chr6_35702200"," 35702100","  9","  0","  0"
"3284","chr6_35702300"," 35702200","  9","  0","  0"
"11442","gap 1051","0","100","100","100"
"3286","chr6_35708800"," 35708700","120"," 56","  1"
"3287","chr6_35708900"," 35708800"," 56"," 27","  1"
"11443","gap 1052","0","100","100","100"
"3289","chr6_35720800"," 35720700","122","  6","  3"
"3290","chr6_35720900"," 35720800"," 39","  0","  0"
"11444","gap 1053","0","100","100","100"
"3292","chr6_35721400"," 35721300"," 22","  1","  3"
"3293","chr6_35721500"," 35721400"," 14","  3","  0"
"11445","gap 1054","0","100","100","100"
"3295","chr6_35756900"," 35756800"," 82"," 32","  9"
"3296","chr6_35757000"," 35756900","136"," 41"," 10"
"3297","chr6_35757100"," 35757000","132"," 30","  8"
"11446","gap 1055","0","100","100","100"
"3299","chr6_35777100"," 35777000"," 14","  5","  0"
"3300","chr6_35777200"," 35777100"," 13","  2","  2"
"11447","gap 1056","0","100","100","100"
"3302","chr6_35777800"," 35777700","100","  3","  1"
"3303","chr6_35777900"," 35777800"," 45","  0","  0"
"3304","chr6_35778000"," 35777900"," 33","  0","  0"
"11448","gap 1057","0","100","100","100"
"3306","chr6_35778200"," 35778100"," 42","  0","  0"
"3307","chr6_35778300"," 35778200"," 27","  0","  0"
"3308","chr6_35778400"," 35778300"," 35","  3","  0"
"11449","gap 1058","0","100","100","100"
"3310","chr6_35880300"," 35880200"," 19","  3","  0"
"3311","chr6_35880400"," 35880300"," 19","  3","  0"
"11450","gap 1059","0","100","100","100"
"3313","chr6_35932300"," 35932200","113"," 30","  9"
"3314","chr6_35932400"," 35932300","113"," 27"," 10"
"11452","gap 1060","0","100","100","100"
"3316","chr6_35987500"," 35987400","166"," 21"," 10"
"3317","chr6_35987600"," 35987500","174"," 23","  2"
"11453","gap 1061","0","100","100","100"
"3319","chr6_36042100"," 36042000"," 22","  3","  0"
"3320","chr6_36042200"," 36042100"," 45","  1","  0"
"11454","gap 1062","0","100","100","100"
"3322","chr6_36043900"," 36043800","197"," 33","  5"
"3323","chr6_36044000"," 36043900"," 45","  9","  0"
"11455","gap 1063","0","100","100","100"
"3325","chr6_36089100"," 36089000"," 14","  0","  0"
"3326","chr6_36089200"," 36089100"," 85","  7","  0"
"11456","gap 1064","0","100","100","100"
"3328","chr6_36152500"," 36152400"," 53"," 33","  9"
"3329","chr6_36152600"," 36152500"," 26"," 13","  2"
"11457","gap 1065","0","100","100","100"
"3331","chr6_36224700"," 36224600"," 18","  0","  0"
"3332","chr6_36224800"," 36224700"," 56","  2","  0"
"11458","gap 1066","0","100","100","100"
"3334","chr6_36389200"," 36389100","  0","  0"," 64"
"3335","chr6_36389300"," 36389200","  2","  6","138"
"11459","gap 1067","0","100","100","100"
"3337","chr6_36424100"," 36424000"," 93"," 21","  9"
"3338","chr6_36424200"," 36424100"," 65"," 17","  2"
"11460","gap 1068","0","100","100","100"
"3340","chr6_36477400"," 36477300","120"," 47"," 20"
"3341","chr6_36477500"," 36477400"," 91"," 31","  6"
"11461","gap 1069","0","100","100","100"
"3343","chr6_36497000"," 36496900"," 38","  0","  0"
"3344","chr6_36497100"," 36497000"," 26","  0","  0"
"11462","gap 1070","0","100","100","100"
"3346","chr6_36497500"," 36497400","  9","  0","  0"
"3347","chr6_36497600"," 36497500"," 27","  2","  0"
"11463","gap 1071","0","100","100","100"
"3349","chr6_36608800"," 36608700"," 68"," 32","  5"
"3350","chr6_36608900"," 36608800"," 56"," 20","  9"
"11464","gap 1072","0","100","100","100"
"3352","chr6_36634100"," 36634000"," 78","  2","  0"
"3353","chr6_36634200"," 36634100","172","  0","  0"
"11465","gap 1073","0","100","100","100"
"3355","chr6_36711500"," 36711400"," 35","  0","  0"
"3356","chr6_36711600"," 36711500","118"," 17","  1"
"11466","gap 1074","0","100","100","100"
"3358","chr6_36789000"," 36788900"," 12"," 26"," 63"
"3359","chr6_36789100"," 36789000","  9","  8"," 49"
"11467","gap 1075","0","100","100","100"
"3361","chr6_36813300"," 36813200","110"," 32","  5"
"3362","chr6_36813400"," 36813300"," 57"," 17","  3"
"11468","gap 1076","0","100","100","100"
"3364","chr6_36856500"," 36856400","140"," 16","  4"
"3365","chr6_36856600"," 36856500","201"," 21","  7"
"11469","gap 1077","0","100","100","100"
"3367","chr6_36902400"," 36902300","163"," 31","  9"
"3368","chr6_36902500"," 36902400","188"," 22","  5"
"11470","gap 1078","0","100","100","100"
"3370","chr6_36983000"," 36982900","159"," 17","  0"
"3371","chr6_36983100"," 36983000","184"," 18","  2"
"11472","gap 1079","0","100","100","100"
"3373","chr6_36998700"," 36998600","163"," 40","  3"
"3374","chr6_36998800"," 36998700","170"," 33","  5"
"11473","gap 1080","0","100","100","100"
"3376","chr6_37029100"," 37029000"," 53","  0","  0"
"3377","chr6_37029200"," 37029100","212"," 14","  2"
"11474","gap 1081","0","100","100","100"
"3379","chr6_37041100"," 37041000","147"," 29","  5"
"3380","chr6_37041200"," 37041100","200"," 47"," 13"
"11475","gap 1082","0","100","100","100"
"3382","chr6_37066700"," 37066600","213"," 35","  4"
"3383","chr6_37066800"," 37066700","192"," 18","  7"
"11476","gap 1083","0","100","100","100"
"3385","chr6_37097900"," 37097800","101"," 28","  0"
"3386","chr6_37098000"," 37097900","119"," 19","  3"
"11477","gap 1084","0","100","100","100"
"3388","chr6_37188700"," 37188600","135"," 29","  2"
"3389","chr6_37188800"," 37188700","175"," 43","  4"
"11478","gap 1085","0","100","100","100"
"3391","chr6_37268800"," 37268700"," 22"," 10"," 45"
"3392","chr6_37268900"," 37268800"," 56"," 48","127"
"11479","gap 1086","0","100","100","100"
"3394","chr6_37276500"," 37276400","104"," 38"," 10"
"3395","chr6_37276600"," 37276500","124"," 38","  6"
"11480","gap 1087","0","100","100","100"
"3397","chr6_37280100"," 37280000","169"," 37","  3"
"3398","chr6_37280200"," 37280100","192"," 50","  2"
"11482","gap 1088","0","100","100","100"
"3400","chr6_37308900"," 37308800"," 75"," 20","  1"
"3401","chr6_37309000"," 37308900","166"," 31","  4"
"11483","gap 1089","0","100","100","100"
"3403","chr6_37351600"," 37351500","161"," 76"," 29"
"3404","chr6_37351700"," 37351600"," 89"," 38"," 15"
"11484","gap 1090","0","100","100","100"
"3406","chr6_37383800"," 37383700"," 66"," 10","  4"
"3407","chr6_37383900"," 37383800","268"," 25","  7"
"11485","gap 1091","0","100","100","100"
"3409","chr6_37389100"," 37389000"," 60"," 28","  9"
"3410","chr6_37389200"," 37389100","157"," 71"," 49"
"11486","gap 1092","0","100","100","100"
"3412","chr6_37422800"," 37422700","152"," 26","  4"
"3413","chr6_37422900"," 37422800","100"," 23","  6"
"11487","gap 1093","0","100","100","100"
"3415","chr6_37482400"," 37482300","176"," 33","  0"
"3416","chr6_37482500"," 37482400","149"," 22","  0"
"11488","gap 1094","0","100","100","100"
"3418","chr6_37482700"," 37482600"," 67"," 20","  0"
"3419","chr6_37482800"," 37482700","165"," 33","  3"
"11489","gap 1095","0","100","100","100"
"3421","chr6_37526800"," 37526700","202"," 42","  0"
"3422","chr6_37526900"," 37526800","168"," 38","  0"
"11490","gap 1096","0","100","100","100"
"3424","chr6_37548100"," 37548000"," 50"," 13","  0"
"3425","chr6_37548200"," 37548100"," 11","  0","  0"
"11491","gap 1097","0","100","100","100"
"3427","chr6_37599100"," 37599000"," 67","  0","  0"
"3428","chr6_37599200"," 37599100"," 75","  5","  1"
