"","binID","start","high","medium","low"
"2882","chr12_33099500"," 33099400","248"," 78"," 13"
"11306","gap 915","0","100","100","100"
"2884","chr12_33134600"," 33134500","307"," 35","  4"
"2885","chr12_33134700"," 33134600","251"," 43","  6"
"2886","chr12_33134800"," 33134700","276"," 26","  6"
"11307","gap 916","0","100","100","100"
"2888","chr12_33149800"," 33149700","114"," 21","  4"
"2889","chr12_33149900"," 33149800","229"," 63","  7"
"11308","gap 917","0","100","100","100"
"2891","chr12_33236000"," 33235900"," 62"," 21"," 24"
"2892","chr12_33236100"," 33236000","234"," 39"," 66"
"11309","gap 918","0","100","100","100"
"2894","chr12_33247900"," 33247800","240"," 64"," 11"
"2895","chr12_33248000"," 33247900","228"," 52"," 12"
"11310","gap 919","0","100","100","100"
"2897","chr12_33263000"," 33262900"," 88"," 21","  4"
"2898","chr12_33263100"," 33263000","272"," 58","  3"
"11312","gap 920","0","100","100","100"
"2900","chr12_33266500"," 33266400","141"," 29","  5"
"2901","chr12_33266600"," 33266500","179"," 54"," 10"
"11313","gap 921","0","100","100","100"
"2903","chr12_33273700"," 33273600","343"," 70","  9"
"2904","chr12_33273800"," 33273700","153"," 26"," 10"
"11314","gap 922","0","100","100","100"
"2906","chr12_33286900"," 33286800","260"," 74"," 18"
"2907","chr12_33287000"," 33286900","171"," 50"," 19"
"11315","gap 923","0","100","100","100"
"2909","chr12_33290100"," 33290000","182"," 43","  1"
"2910","chr12_33290200"," 33290100","112"," 23","  5"
"11316","gap 924","0","100","100","100"
"2912","chr12_33302300"," 33302200","  0","  7","287"
"2913","chr12_33302400"," 33302300","  0","  0","106"
"11317","gap 925","0","100","100","100"
"2915","chr12_33305300"," 33305200","192"," 20","  7"
"2916","chr12_33305400"," 33305300","171"," 32","  8"
"11318","gap 926","0","100","100","100"
"2918","chr12_33313300"," 33313200","217"," 46","  6"
"2919","chr12_33313400"," 33313300","261"," 58"," 10"
"11319","gap 927","0","100","100","100"
"2921","chr12_33342200"," 33342100","345"," 52","  0"
"2922","chr12_33342300"," 33342200","174"," 34","  1"
"2923","chr12_33342400"," 33342300","224"," 66","  6"
"11320","gap 928","0","100","100","100"
"2925","chr12_33430100"," 33430000","  0","  0","139"
"2926","chr12_33430200"," 33430100","  0","  0","130"
"2927","chr12_33430300"," 33430200","  0","  0","154"
"11321","gap 929","0","100","100","100"
"2929","chr12_33471900"," 33471800","244","105"," 36"
"2930","chr12_33472000"," 33471900"," 84"," 39"," 11"
"2931","chr12_33472100"," 33472000","305","108"," 23"
"11322","gap 930","0","100","100","100"
"2933","chr12_33747300"," 33747200","183"," 20","  0"
"2934","chr12_33747400"," 33747300"," 79","  4","  0"
"11323","gap 931","0","100","100","100"
"2936","chr12_33748800"," 33748700"," 31","  0","  0"
"2937","chr12_33748900"," 33748800"," 57","  9","  0"
"2938","chr12_33749000"," 33748900"," 45","  8","  1"
"2939","chr12_33749100"," 33749000"," 47","  7","  0"
"11324","gap 932","0","100","100","100"
"2941","chr12_33767000"," 33766900"," 41","  0","  0"
"2942","chr12_33767100"," 33767000"," 29","  4","  0"
"11325","gap 933","0","100","100","100"
"2944","chr12_33810500"," 33810400"," 93","  3","  0"
"2945","chr12_33810600"," 33810500"," 83","  0","  0"
"11326","gap 934","0","100","100","100"
"2947","chr12_33876800"," 33876700"," 19","  5","  0"
"2948","chr12_33876900"," 33876800"," 22","  6","  0"
"11327","gap 935","0","100","100","100"
"2950","chr12_33962600"," 33962500","  7"," 21","378"
"2951","chr12_33962700"," 33962600","  5","  3","110"
"11328","gap 936","0","100","100","100"
"2953","chr12_33963100"," 33963000"," 11","  6","291"
"2954","chr12_33963200"," 33963100","  6"," 10","208"
"11329","gap 937","0","100","100","100"
"2956","chr12_33982700"," 33982600","291"," 55"," 14"
"2957","chr12_33982800"," 33982700","208"," 60"," 10"
"11330","gap 938","0","100","100","100"
"2959","chr12_34029000"," 34028900"," 28","  5","  4"
"2960","chr12_34029100"," 34029000"," 15","  4","  0"
"11332","gap 939","0","100","100","100"
"2962","chr12_34030300"," 34030200"," 34","  0","  0"
"2963","chr12_34030400"," 34030300"," 95","  3","  0"
"11333","gap 940","0","100","100","100"
"2965","chr12_34067100"," 34067000"," 24","  0","  0"
"2966","chr12_34067200"," 34067100"," 26","  0","  0"
"2967","chr12_34067300"," 34067200"," 17","  0","  0"
"11334","gap 941","0","100","100","100"
"2969","chr12_34082500"," 34082400","134","  1","  0"
"2970","chr12_34082600"," 34082500","121","  0","  0"
"11335","gap 942","0","100","100","100"
"2972","chr12_34098200"," 34098100","125"," 48"," 18"
"2973","chr12_34098300"," 34098200","147"," 56"," 19"
"11336","gap 943","0","100","100","100"
"2975","chr12_34112700"," 34112600","175"," 53","  9"
"2976","chr12_34112800"," 34112700","123"," 43","  2"
"11337","gap 944","0","100","100","100"
"2978","chr12_34119900"," 34119800","153"," 24","  1"
"2979","chr12_34120000"," 34119900"," 83"," 21","  0"
"11338","gap 945","0","100","100","100"
"2981","chr12_34121700"," 34121600","104"," 24","  9"
"2982","chr12_34121800"," 34121700","170"," 47"," 20"
"11339","gap 946","0","100","100","100"
"2984","chr12_34131400"," 34131300"," 58"," 11","  0"
"2985","chr12_34131500"," 34131400"," 15","  0","  0"
"11340","gap 947","0","100","100","100"
"2987","chr12_34202100"," 34202000"," 85"," 17","  1"
"2988","chr12_34202200"," 34202100","244"," 29","  3"
"11342","gap 948","0","100","100","100"
"2990","chr12_34221300"," 34221200","176","128"," 25"
"2991","chr12_34221400"," 34221300"," 85"," 56"," 19"
"11343","gap 949","0","100","100","100"
"2993","chr12_34237100"," 34237000","266"," 56","  7"
"2994","chr12_34237200"," 34237100","252"," 54","  5"
"11344","gap 950","0","100","100","100"
"2996","chr12_34340800"," 34340700","146"," 49","  6"
"2997","chr12_34340900"," 34340800","152"," 38","  8"
"11345","gap 951","0","100","100","100"
"2999","chr12_34423000"," 34422900","137"," 24","  0"
"3000","chr12_34423100"," 34423000","187"," 21","  3"
"11346","gap 952","0","100","100","100"
"3002","chr12_34494800"," 34494700","100","  5","  0"
"3003","chr12_34494900"," 34494800","150"," 14","  4"
"3004","chr12_34495000"," 34494900","115"," 10","  6"
"11347","gap 953","0","100","100","100"
"3006","chr12_34549400"," 34549300","226"," 37","  2"
"3007","chr12_34549500"," 34549400","191"," 28","  3"
"11348","gap 954","0","100","100","100"
"3009","chr12_34550500"," 34550400"," 11"," 19","193"
"3010","chr12_34550600"," 34550500","  2","  9"," 77"
"11349","gap 955","0","100","100","100"
"3012","chr12_34587600"," 34587500","111"," 58","  8"
"3013","chr12_34587700"," 34587600","135"," 60"," 17"
"11350","gap 956","0","100","100","100"
"3015","chr12_34637600"," 34637500","104"," 35"," 32"
"3016","chr12_34637700"," 34637600","131"," 61"," 67"
"11351","gap 957","0","100","100","100"
"3018","chr12_34662200"," 34662100","155"," 67"," 12"
"3019","chr12_34662300"," 34662200","231"," 77","  8"
"11352","gap 958","0","100","100","100"
"3021","chr12_34677500"," 34677400","233"," 37","  5"
"3022","chr12_34677600"," 34677500","121"," 27","  1"
"11353","gap 959","0","100","100","100"
"3024","chr12_34683200"," 34683100","185"," 50","  3"
"3025","chr12_34683300"," 34683200","216"," 51","  5"
"11354","gap 960","0","100","100","100"
"3027","chr12_34838400"," 34838300"," 82"," 11","  0"
"3028","chr12_34838500"," 34838400","315"," 33","  8"
"11355","gap 961","0","100","100","100"
"3030","chr12_34926200"," 34926100"," 41","  9","  0"
"3031","chr12_34926300"," 34926200","194"," 15","  1"
"11356","gap 962","0","100","100","100"
"3033","chr12_34999000"," 34998900","217"," 77"," 32"
"3034","chr12_34999100"," 34999000","168"," 74"," 33"
"11357","gap 963","0","100","100","100"
"3036","chr12_35066700"," 35066600"," 29"," 13","  0"
"3037","chr12_35066800"," 35066700"," 98"," 34","  8"
"11358","gap 964","0","100","100","100"
"3039","chr12_35203900"," 35203800","203"," 30","  3"
"3040","chr12_35204000"," 35203900","283"," 43","  4"
"11359","gap 965","0","100","100","100"
"3042","chr12_35236800"," 35236700","195"," 34","  3"
"3043","chr12_35236900"," 35236800","189"," 19","  1"
"11360","gap 966","0","100","100","100"
"3045","chr12_35252500"," 35252400","138"," 23","  4"
"3046","chr12_35252600"," 35252500"," 41","  5","  0"
"11362","gap 967","0","100","100","100"
"3048","chr12_35274000"," 35273900"," 57","  3","  4"
"3049","chr12_35274100"," 35274000"," 65","  5","  0"
"11363","gap 968","0","100","100","100"
"3051","chr12_35279700"," 35279600","234"," 11","  0"
"3052","chr12_35279800"," 35279700","327"," 32","  2"
"11364","gap 969","0","100","100","100"
"3054","chr12_35315300"," 35315200","208"," 33","  6"
"3055","chr12_35315400"," 35315300","212"," 54","  6"
"11365","gap 970","0","100","100","100"
"3057","chr12_35364900"," 35364800"," 68"," 19","  0"
"3058","chr12_35365000"," 35364900","143"," 30","  0"
"11366","gap 971","0","100","100","100"
"3060","chr12_35382500"," 35382400"," 46"," 16","  5"
"3061","chr12_35382600"," 35382500","220"," 56"," 10"
"11367","gap 972","0","100","100","100"
"3063","chr12_35410000"," 35409900"," 85"," 17","  0"
"3064","chr12_35410100"," 35410000"," 77"," 17","  4"
"11368","gap 973","0","100","100","100"
"3066","chr12_35499700"," 35499600"," 80"," 11","  0"
"3067","chr12_35499800"," 35499700","278"," 38"," 19"
"11369","gap 974","0","100","100","100"
"3069","chr12_35545600"," 35545500"," 93"," 22","  3"
"3070","chr12_35545700"," 35545600","176"," 44"," 16"
"3071","chr12_35545800"," 35545700","128"," 54"," 14"
"11370","gap 975","0","100","100","100"
"3073","chr12_35598500"," 35598400","127"," 29","  8"
"3074","chr12_35598600"," 35598500","183"," 24","  6"
"11372","gap 976","0","100","100","100"
"3076","chr12_35615400"," 35615300"," 66"," 33","  4"
"3077","chr12_35615500"," 35615400","216"," 71"," 21"
"11373","gap 977","0","100","100","100"
"3079","chr12_35802800"," 35802700"," 27","  0","  0"
"3080","chr12_35802900"," 35802800"," 25","  0","  0"
"3081","chr12_35803000"," 35802900"," 31","  0","  0"
"3082","chr12_35803100"," 35803000"," 25","  0","  0"
"11374","gap 978","0","100","100","100"
"3084","chr12_35803300"," 35803200"," 41","  0","  0"
"3085","chr12_35803400"," 35803300"," 20","  3","  0"
"11375","gap 979","0","100","100","100"
"3087","chr12_35845700"," 35845600","271"," 59","  5"
"3088","chr12_35845800"," 35845700","145"," 22","  5"
"11376","gap 980","0","100","100","100"
"3090","chr12_35854200"," 35854100","305","  3","  0"
"3091","chr12_35854300"," 35854200"," 44","  0","  0"
"11377","gap 981","0","100","100","100"
"3093","chr12_36001700"," 36001600","100"," 13","  7"
"3094","chr12_36001800"," 36001700","218"," 42"," 22"
"11378","gap 982","0","100","100","100"
"3096","chr12_36103600"," 36103500","170"," 86","174"
"3097","chr12_36103700"," 36103600"," 48"," 43"," 59"
"11379","gap 983","0","100","100","100"
"3099","chr12_36105700"," 36105600"," 44","  0","  0"
"3100","chr12_36105800"," 36105700"," 60","  0","  0"
"11380","gap 984","0","100","100","100"
"3102","chr12_36106500"," 36106400"," 39","  0","  0"
"3103","chr12_36106600"," 36106500"," 89","  0","  4"
"3104","chr12_36106700"," 36106600"," 71","  0","  0"
"3105","chr12_36106800"," 36106700"," 30","  3","  0"
"11381","gap 985","0","100","100","100"
"3107","chr12_36137400"," 36137300","240"," 36"," 17"
"3108","chr12_36137500"," 36137400","178"," 33"," 12"
"11382","gap 986","0","100","100","100"
"3110","chr12_36151300"," 36151200","154"," 28"," 10"
"3111","chr12_36151400"," 36151300","261"," 38","  6"
"11383","gap 987","0","100","100","100"
"3113","chr12_36157000"," 36156900","  0","  4","342"
"3114","chr12_36157100"," 36157000","  0","  6","284"
"11384","gap 988","0","100","100","100"
"3116","chr12_36169000"," 36168900"," 56","  7","  0"
"3117","chr12_36169100"," 36169000","162"," 25","  5"
"11385","gap 989","0","100","100","100"
"3119","chr12_36173900"," 36173800"," 52","  5","  0"
"3120","chr12_36174000"," 36173900","413"," 39","  2"
"11386","gap 990","0","100","100","100"
"3122","chr12_36191800"," 36191700","187"," 35","  0"
"3123","chr12_36191900"," 36191800","253"," 46","  5"
"11387","gap 991","0","100","100","100"
"3125","chr12_36209000"," 36208900","149"," 41","  8"
"3126","chr12_36209100"," 36209000","114"," 38","  6"
"11388","gap 992","0","100","100","100"
"3128","chr12_36262400"," 36262300"," 13"," 16"," 26"
"3129","chr12_36262500"," 36262400"," 53"," 70","122"
"11389","gap 993","0","100","100","100"
"3131","chr12_36263100"," 36263000","287"," 37","  3"
"3132","chr12_36263200"," 36263100","282"," 30","  9"
"11390","gap 994","0","100","100","100"
"3134","chr12_36295100"," 36295000"," 82"," 15","  0"
"3135","chr12_36295200"," 36295100"," 26","  5","  0"
"11392","gap 995","0","100","100","100"
"3137","chr12_36318700"," 36318600","177"," 60"," 10"
"3138","chr12_36318800"," 36318700","247"," 74"," 12"
"11393","gap 996","0","100","100","100"
"3140","chr12_36342700"," 36342600"," 30","  0","  0"
"3141","chr12_36342800"," 36342700"," 12","  2","  0"
"11394","gap 997","0","100","100","100"
"3143","chr12_36360900"," 36360800","228"," 35","  0"
"3144","chr12_36361000"," 36360900","281"," 49","  7"
"11395","gap 998","0","100","100","100"
"3146","chr12_36524900"," 36524800","207"," 21","  6"
"3147","chr12_36525000"," 36524900","218"," 18","  5"
"11396","gap 999","0","100","100","100"
"3149","chr12_36528100"," 36528000"," 30","  5","  3"
"3150","chr12_36528200"," 36528100","134"," 29"," 12"
"11397","gap 1000","0","100","100","100"
"3152","chr12_36549500"," 36549400"," 91"," 47"," 56"
"3153","chr12_36549600"," 36549500"," 99"," 53"," 67"
"11398","gap 1001","0","100","100","100"
"3155","chr12_36740800"," 36740700","119"," 55"," 14"
"3156","chr12_36740900"," 36740800","178"," 67"," 24"
"11399","gap 1002","0","100","100","100"
"3158","chr12_36786800"," 36786700","277"," 37"," 10"
"3159","chr12_36786900"," 36786800","207"," 27","  4"
"11400","gap 1003","0","100","100","100"
"3161","chr12_37108400"," 37108300","  0","  0","154"
"3162","chr12_37108500"," 37108400","  1","  1","219"
"11402","gap 1004","0","100","100","100"
"3164","chr12_37160800"," 37160700"," 74","  4","  0"
"3165","chr12_37160900"," 37160800"," 23","  0","  0"
"11403","gap 1005","0","100","100","100"
"3167","chr12_37210300"," 37210200","212"," 16","  9"
"3168","chr12_37210400"," 37210300"," 32","  0","  0"
"11404","gap 1006","0","100","100","100"
"3170","chr12_37339200"," 37339100"," 35"," 25"," 11"
"3171","chr12_37339300"," 37339200","141"," 58"," 23"
"11405","gap 1007","0","100","100","100"
"3173","chr12_37402700"," 37402600","189"," 31","  0"
"3174","chr12_37402800"," 37402700","199"," 25","  0"
"11406","gap 1008","0","100","100","100"
"3176","chr12_37447900"," 37447800"," 60"," 22","  3"
"3177","chr12_37448000"," 37447900","149"," 44"," 12"
"11407","gap 1009","0","100","100","100"
"3179","chr12_37585400"," 37585300","175"," 37","  5"
"3180","chr12_37585500"," 37585400","190"," 41"," 14"
"11408","gap 1010","0","100","100","100"
"3182","chr12_37683500"," 37683400"," 92"," 61"," 10"
"3183","chr12_37683600"," 37683500"," 84"," 36","  7"
"11409","gap 1011","0","100","100","100"
"3185","chr12_37714600"," 37714500","231"," 60","  6"
"3186","chr12_37714700"," 37714600","237"," 42","  8"
"11410","gap 1012","0","100","100","100"
"3188","chr12_37824800"," 37824700","215"," 25","  7"
"3189","chr12_37824900"," 37824800","170"," 26","  7"
"11411","gap 1013","0","100","100","100"
"3191","chr12_37844400"," 37844300","152","  5","  0"
"3192","chr12_37844500"," 37844400","184","  4","  0"
"3193","chr12_37844600"," 37844500","142","  2","  0"
"11412","gap 1014","0","100","100","100"
"3195","chr12_37881500"," 37881400","  0","  9","309"
"3196","chr12_37881600"," 37881500","  0","  2","246"
"11413","gap 1015","0","100","100","100"
"3198","chr12_37889400"," 37889300"," 42"," 16"," 10"
"3199","chr12_37889500"," 37889400","109"," 78"," 51"
"11414","gap 1016","0","100","100","100"
"3201","chr12_37890400"," 37890300","124"," 36","  0"
"3202","chr12_37890500"," 37890400","151"," 29","  0"
"11415","gap 1017","0","100","100","100"
"3204","chr12_38342800"," 38342700","  0","  6","219"
"3205","chr12_38342900"," 38342800","  0","  5","137"
"11416","gap 1018","0","100","100","100"
"3207","chr12_38527800"," 38527700"," 33","  0","  0"
"3208","chr12_38527900"," 38527800"," 65","  6","  1"
"11417","gap 1019","0","100","100","100"
"3210","chr12_38532800"," 38532700"," 36","  8","  0"
"3211","chr12_38532900"," 38532800"," 42","  8","  0"
"11418","gap 1020","0","100","100","100"
"3213","chr12_38556400"," 38556300","173"," 17","  5"
"3214","chr12_38556500"," 38556400","173","  6","  5"
"11419","gap 1021","0","100","100","100"
"3216","chr12_38577500"," 38577400","147"," 35"," 11"
"3217","chr12_38577600"," 38577500","161"," 39"," 16"
"11420","gap 1022","0","100","100","100"
"3219","chr12_38749700"," 38749600"," 24","  3","  0"
"3220","chr12_38749800"," 38749700","104"," 21","  0"
"3221","chr12_38749900"," 38749800","212"," 37","  0"
"11422","gap 1023","0","100","100","100"
"3223","chr12_38774700"," 38774600","300"," 44"," 12"
"3224","chr12_38774800"," 38774700","247"," 42","  6"
"11423","gap 1024","0","100","100","100"
"3226","chr12_38792800"," 38792700","173"," 21","  0"
"3227","chr12_38792900"," 38792800"," 79"," 14","  0"
"11424","gap 1025","0","100","100","100"
"3229","chr12_38796800"," 38796700","156"," 25","  4"
"3230","chr12_38796900"," 38796800","155"," 29","  0"
"11425","gap 1026","0","100","100","100"
"3232","chr12_38865800"," 38865700"," 58","  0","  0"
"3233","chr12_38865900"," 38865800","218"," 14","  0"
