"","binID","start","high","medium","low"
"1601","chr19_24344900","24344800","132"," 25","  0"
"1602","chr19_24345000","24344900","191"," 52","  3"
"1603","gap 517","0","100","100","100"
"1604","chr19_24362900","24362800","230"," 98"," 61"
"1605","chr19_24363000","24362900","207"," 95"," 51"
"1606","gap 518","0","100","100","100"
"1607","chr19_24497600","24497500","260"," 19","  0"
"1608","chr19_24497700","24497600","114","  3","  0"
"1609","gap 519","0","100","100","100"
"1610","chr19_24532800","24532700","229"," 26","  6"
"1611","chr19_24532900","24532800","311"," 38","  8"
"1612","gap 520","0","100","100","100"
"1613","chr19_24576500","24576400","146","  5","  0"
"1614","chr19_24576600","24576500","176","  3","  0"
"1615","gap 521","0","100","100","100"
"1616","chr19_24585100","24585000","153"," 25","  0"
"1617","chr19_24585200","24585100","219"," 33","  7"
"1618","gap 522","0","100","100","100"
"1619","chr19_24602300","24602200","174"," 10","  0"
"1620","chr19_24602400","24602300","205","  6","  0"
"1621","gap 523","0","100","100","100"
"1622","chr19_24627200","24627100","184"," 29","  5"
"1623","chr19_24627300","24627200","185"," 48","  4"
"1624","gap 524","0","100","100","100"
"1625","chr19_24638300","24638200","291"," 64","  6"
"1626","chr19_24638400","24638300","202"," 43","  2"
"1627","gap 525","0","100","100","100"
"1628","chr19_24762800","24762700","134"," 37","  4"
"1629","chr19_24762900","24762800","183"," 75"," 10"
"1630","gap 526","0","100","100","100"
"1631","chr19_24847100","24847000","312"," 81"," 12"
"1632","chr19_24847200","24847100","129"," 27","  0"
"1633","gap 527","0","100","100","100"
"1634","chr19_24861600","24861500","  0","  0","189"
"1635","chr19_24861700","24861600","  0","  0","160"
"1636","gap 528","0","100","100","100"
"1637","chr19_24867200","24867100","278"," 38","  0"
"1638","chr19_24867300","24867200","160"," 25","  0"
"1639","gap 529","0","100","100","100"
"1640","chr19_24898900","24898800","  0","  4","255"
"1641","chr19_24899000","24898900","  0","  9","238"
"1642","gap 530","0","100","100","100"
"1643","chr19_24908200","24908100"," 24","  0","  0"
"1644","chr19_24908300","24908200"," 15","  0","  0"
"1645","gap 531","0","100","100","100"
"1646","chr19_24924000","24923900","296"," 36","  3"
"1647","chr19_24924100","24924000","133"," 19","  4"
"1648","gap 532","0","100","100","100"
"1649","chr19_25008200","25008100","259"," 53","  8"
"1650","chr19_25008300","25008200","272"," 72"," 18"
"1651","gap 533","0","100","100","100"
"1652","chr19_25061000","25060900"," 27"," 51","240"
"1653","chr19_25061100","25061000"," 13"," 47","142"
"1654","gap 534","0","100","100","100"
"1655","chr19_25109000","25108900","123"," 53","  3"
"1656","chr19_25109100","25109000","107"," 32","  0"
"1657","gap 535","0","100","100","100"
"1658","chr19_25122200","25122100","192"," 82","  4"
"1659","chr19_25122300","25122200","136"," 41","  0"
"1660","gap 536","0","100","100","100"
"1661","chr19_25149900","25149800"," 11","  0","  0"
"1662","chr19_25150000","25149900","210"," 56"," 14"
"1663","gap 537","0","100","100","100"
"1664","chr19_25161000","25160900","233","  5","  7"
"1665","chr19_25161100","25161000","229","  6","  3"
"1666","gap 538","0","100","100","100"
"1667","chr19_25208100","25208000","  2"," 20","190"
"1668","chr19_25208200","25208100","  8"," 18","237"
"1669","gap 539","0","100","100","100"
"1670","chr19_25259100","25259000","230"," 33"," 82"
"1671","chr19_25259200","25259100","200"," 45"," 56"
"1672","gap 540","0","100","100","100"
"1673","chr19_25260400","25260300","181"," 36","  4"
"1674","chr19_25260500","25260400","217"," 26","  4"
"1675","gap 541","0","100","100","100"
"1676","chr19_25298400","25298300"," 16","  1","  0"
"1677","chr19_25298500","25298400","236"," 44"," 16"
"1678","gap 542","0","100","100","100"
"1679","chr19_25321900","25321800","220","  5","  0"
"1680","chr19_25322000","25321900","144","  2","  0"
"1681","gap 543","0","100","100","100"
"1682","chr19_25326000","25325900","173","117"," 78"
"1683","chr19_25326100","25326000","204","140"," 91"
"1684","gap 544","0","100","100","100"
"1685","chr19_25346600","25346500","140"," 24","  0"
"1686","chr19_25346700","25346600"," 39","  4","  0"
"1687","chr19_25346800","25346700"," 63","  9","  0"
"1688","gap 545","0","100","100","100"
"1689","chr19_25347100","25347000"," 64","  0","  0"
"1690","chr19_25347200","25347100"," 79","  0","  0"
"1691","gap 546","0","100","100","100"
"1692","chr19_25348600","25348500","343"," 48","  1"
"1693","chr19_25348700","25348600","113"," 20","  1"
"1694","gap 547","0","100","100","100"
"1695","chr19_25366700","25366600","134"," 70","  7"
"1696","chr19_25366800","25366700"," 66"," 23","  7"
"1697","gap 548","0","100","100","100"
"1698","chr19_25387800","25387700","171"," 28","  0"
"1699","chr19_25387900","25387800","210"," 42","  0"
"1700","gap 549","0","100","100","100"
"1701","chr19_25395900","25395800","160","  4","  0"
"1702","chr19_25396000","25395900","353"," 15","  0"
"1703","gap 550","0","100","100","100"
"1704","chr19_25405200","25405100","270"," 26","  4"
"1705","chr19_25405300","25405200","134"," 19","  0"
"1706","gap 551","0","100","100","100"
"1707","chr19_25437500","25437400","198"," 49"," 15"
"1708","chr19_25437600","25437500","148"," 57"," 16"
"1709","gap 552","0","100","100","100"
"1710","chr19_25505800","25505700","  0","  0","134"
"1711","chr19_25505900","25505800","  0","  0","107"
"1712","gap 553","0","100","100","100"
"1713","chr19_25552500","25552400","187"," 91"," 10"
"1714","chr19_25552600","25552500","224"," 79"," 11"
"1715","gap 554","0","100","100","100"
"1716","chr19_25585700","25585600","310"," 80"," 17"
"1717","chr19_25585800","25585700"," 79"," 33","  3"
"1718","gap 555","0","100","100","100"
"1719","chr19_25605200","25605100","  0","  6","213"
"1720","chr19_25605300","25605200","  0","  0","178"
"1721","gap 556","0","100","100","100"
"1722","chr19_25611000","25610900","  0","  0","101"
"1723","chr19_25611100","25611000","  0","  0"," 82"
"1724","gap 557","0","100","100","100"
"1725","chr19_25611600","25611500","  0","  0","223"
"1726","chr19_25611700","25611600","  0","  0","214"
"1727","gap 558","0","100","100","100"
"1728","chr19_25618400","25618300","190"," 63"," 15"
"1729","chr19_25618500","25618400","342","113"," 12"
"1730","gap 559","0","100","100","100"
"1731","chr19_25674500","25674400","  0"," 14","311"
"1732","chr19_25674600","25674500","  0","  0"," 23"
"1733","chr19_25674700","25674600","  0"," 12","293"
"1734","gap 560","0","100","100","100"
"1735","chr19_25760800","25760700"," 40","  5","  4"
"1736","chr19_25760900","25760800"," 33","  3","  0"
"1737","gap 561","0","100","100","100"
"1738","chr19_25770400","25770300"," 59","  2","  0"
"1739","chr19_25770500","25770400"," 16","  0","  0"
"1740","chr19_25770600","25770500","215","  8","  0"
"1741","gap 562","0","100","100","100"
"1742","chr19_25846500","25846400"," 92"," 16"," 14"
"1743","chr19_25846600","25846500","137"," 35"," 26"
"1744","gap 563","0","100","100","100"
"1745","chr19_25849500","25849400","203"," 55"," 14"
"1746","chr19_25849600","25849500","263"," 48"," 13"
"1747","gap 564","0","100","100","100"
"1748","chr19_25926700","25926600","169"," 33","  5"
"1749","chr19_25926800","25926700","277"," 39","  8"
"1750","gap 565","0","100","100","100"
"1751","chr19_25944900","25944800"," 34"," 11","  0"
"1752","chr19_25945000","25944900"," 25"," 14","  0"
"1753","gap 566","0","100","100","100"
"1754","chr19_25983700","25983600","119"," 35"," 10"
"1755","chr19_25983800","25983700","162"," 55"," 19"
"1756","gap 567","0","100","100","100"
"1757","chr19_26009900","26009800","269"," 28","  0"
"1758","chr19_26010000","26009900","142"," 24","  0"
"1759","gap 568","0","100","100","100"
"1760","chr19_26010500","26010400","257"," 92"," 35"
"1761","chr19_26010600","26010500","228"," 65"," 24"
"1762","gap 569","0","100","100","100"
"1763","chr19_26125400","26125300"," 98","  7","  0"
"1764","chr19_26125500","26125400"," 55","  0","  0"
"1765","gap 570","0","100","100","100"
"1766","chr19_26188300","26188200","127"," 24","  2"
"1767","chr19_26188400","26188300","101"," 13","  0"
"1768","gap 571","0","100","100","100"
"1769","chr19_26290300","26290200"," 77"," 16","  0"
"1770","chr19_26290400","26290300","  8","  0","  0"
"1771","chr19_26290500","26290400"," 48"," 23","  0"
"1772","gap 572","0","100","100","100"
"1773","chr19_26381400","26381300","191"," 42","  4"
"1774","chr19_26381500","26381400","132"," 49","  3"
"1775","gap 573","0","100","100","100"
"1776","chr19_26381800","26381700","144"," 15","  5"
"1777","chr19_26381900","26381800","201"," 31","  5"
"1778","gap 574","0","100","100","100"
"1779","chr19_26446600","26446500"," 66","  4","  0"
"1780","chr19_26446700","26446600"," 78","  0","  0"
"1781","gap 575","0","100","100","100"
"1782","chr19_26484800","26484700"," 91","  4","  0"
"1783","chr19_26484900","26484800","191","  9","  2"
"1784","gap 576","0","100","100","100"
"1785","chr19_26523900","26523800","305"," 47","  2"
"1786","chr19_26524000","26523900","318"," 42"," 10"
"1787","gap 577","0","100","100","100"
"1788","chr19_26656000","26655900","139"," 49","  5"
"1789","chr19_26656100","26656000","240"," 70","  8"
"1790","gap 578","0","100","100","100"
"1791","chr19_26672800","26672700"," 89"," 12","  0"
"1792","chr19_26672900","26672800","186"," 15","  0"
"1793","gap 579","0","100","100","100"
"1794","chr19_26673900","26673800","266"," 51","  0"
"1795","chr19_26674000","26673900","241"," 47","  4"
"1796","gap 580","0","100","100","100"
"1797","chr19_26677200","26677100","243"," 62","  8"
"1798","chr19_26677300","26677200","284"," 75","  8"
"1799","gap 581","0","100","100","100"
"1800","chr19_26686700","26686600","276"," 32"," 13"
"1801","chr19_26686800","26686700","322"," 35"," 19"
"1802","gap 582","0","100","100","100"
"1803","chr19_26751400","26751300","239"," 54"," 18"
"1804","chr19_26751500","26751400","210"," 51"," 17"
"1805","gap 583","0","100","100","100"
"1806","chr19_26753800","26753700","142","164"," 64"
"1807","chr19_26753900","26753800"," 92"," 87"," 43"
"1808","gap 584","0","100","100","100"
"1809","chr19_26755500","26755400","114"," 22","  0"
"1810","chr19_26755600","26755500","145"," 20","  5"
"1811","gap 585","0","100","100","100"
"1812","chr19_26770500","26770400"," 22"," 45","257"
"1813","chr19_26770600","26770500"," 19"," 69","260"
"1814","gap 586","0","100","100","100"
"1815","chr19_26853900","26853800","207"," 54"," 27"
"1816","chr19_26854000","26853900","274"," 57"," 29"
"1817","gap 587","0","100","100","100"
"1818","chr19_26875200","26875100","202"," 17","  0"
"1819","chr19_26875300","26875200"," 76","  4","  0"
"1820","gap 588","0","100","100","100"
"1821","chr19_26877500","26877400","  6"," 23","109"
"1822","chr19_26877600","26877500"," 14"," 72","240"
"1823","gap 589","0","100","100","100"
"1824","chr19_26897600","26897500"," 86"," 20","  0"
"1825","chr19_26897700","26897600"," 80"," 13","  0"
"1826","gap 590","0","100","100","100"
"1827","chr19_26958800","26958700"," 59"," 35"," 11"
"1828","chr19_26958900","26958800"," 83"," 44"," 27"
"1829","gap 591","0","100","100","100"
"1830","chr19_26969600","26969500","245"," 30","  0"
"1831","chr19_26969700","26969600","281"," 48","  3"
"1832","gap 592","0","100","100","100"
"1833","chr19_27020100","27020000","285"," 18","  4"
"1834","chr19_27020200","27020100"," 65","  8","  0"
"1835","gap 593","0","100","100","100"
"1836","chr19_27062500","27062400","281"," 19","  3"
"1837","chr19_27062600","27062500","246"," 29","  3"
"1838","chr19_27062700","27062600","193"," 17","  2"
"1839","chr19_27062800","27062700","269"," 20"," 10"
"1840","gap 594","0","100","100","100"
"1841","chr19_27149500","27149400","142"," 33","  5"
"1842","chr19_27149600","27149500","203"," 57"," 16"
"1843","gap 595","0","100","100","100"
"1844","chr19_27168500","27168400","191"," 57"," 10"
"1845","chr19_27168600","27168500","185"," 57"," 15"
"1846","gap 596","0","100","100","100"
"1847","chr19_27218900","27218800","  0","  0","200"
"1848","chr19_27219000","27218900","  0","  0","209"
"1849","chr19_27219100","27219000","  0","  0","194"
"1850","gap 597","0","100","100","100"
"1851","chr19_27238500","27238400","272","  1","  0"
"1852","chr19_27238600","27238500","144","  0","  0"
"1853","gap 598","0","100","100","100"
"1854","chr19_27283600","27283500","183"," 90"," 11"
"1855","chr19_27283700","27283600","119"," 40"," 10"
"1856","gap 599","0","100","100","100"
"1857","chr19_27353500","27353400","155"," 39","  3"
"1858","chr19_27353600","27353500","211"," 51","  1"
"1859","gap 600","0","100","100","100"
"1860","chr19_27389100","27389000","199"," 43","  9"
"1861","chr19_27389200","27389100","310"," 55"," 10"
"1862","gap 601","0","100","100","100"
"1863","chr19_27408000","27407900"," 12","  0","  0"
"1864","chr19_27408100","27408000"," 14","  2","  0"
"1865","gap 602","0","100","100","100"
"1866","chr19_27448100","27448000","310"," 33","  7"
"1867","chr19_27448200","27448100","120"," 20","  0"
"1868","gap 603","0","100","100","100"
"1869","chr19_27456400","27456300","184"," 29","  0"
"1870","chr19_27456500","27456400","155"," 42","  1"
"1871","gap 604","0","100","100","100"
"1872","chr19_27459200","27459100","142"," 98","141"
"1873","chr19_27459300","27459200","123"," 82"," 82"
"1874","gap 605","0","100","100","100"
"1875","chr19_27481200","27481100"," 85"," 39","  4"
"1876","chr19_27481300","27481200","224"," 61","  6"
"1877","gap 606","0","100","100","100"
"1878","chr19_27496800","27496700"," 14","  0","  0"
"1879","chr19_27496900","27496800"," 25","  0","  0"
"1880","gap 607","0","100","100","100"
"1881","chr19_27497600","27497500"," 16","  0","  0"
"1882","chr19_27497700","27497600","130"," 23","  0"
"1883","gap 608","0","100","100","100"
"1884","chr19_27559700","27559600","113"," 31"," 15"
"1885","chr19_27559800","27559700"," 95"," 18","  8"
"1886","gap 609","0","100","100","100"
"1887","chr19_27583700","27583600","197"," 66"," 12"
"1888","chr19_27583800","27583700","104"," 21","  7"
"1889","gap 610","0","100","100","100"
"1890","chr19_27639600","27639500","295"," 62","  7"
"1891","chr19_27639700","27639600"," 14","  0","  0"
"1892","gap 611","0","100","100","100"
"1893","chr19_27647600","27647500","117","154"," 95"
"1894","chr19_27647700","27647600"," 56","106"," 52"
"1895","gap 612","0","100","100","100"
"1896","chr19_27679300","27679200","156"," 88"," 30"
"1897","chr19_27679400","27679300"," 66"," 38","  7"
"1898","gap 613","0","100","100","100"
"1899","chr19_27688000","27687900","232"," 66"," 21"
"1900","chr19_27688100","27688000","119"," 39"," 12"
"1901","gap 614","0","100","100","100"
"1902","chr19_27715600","27715500","140"," 16","  0"
"1903","chr19_27715700","27715600","117"," 11","  0"
"1904","gap 615","0","100","100","100"
"1905","chr19_27716800","27716700"," 26"," 20","112"
"1906","chr19_27716900","27716800"," 78"," 38","251"
"1907","gap 616","0","100","100","100"
"1908","chr19_27722900","27722800","179"," 44","  3"
"1909","chr19_27723000","27722900"," 62"," 18","  0"
"1910","gap 617","0","100","100","100"
"1911","chr19_27727200","27727100","236"," 60","  6"
"1912","chr19_27727300","27727200","327"," 76","  3"
"1913","gap 618","0","100","100","100"
"1914","chr19_27751500","27751400"," 43","  0","  0"
"1915","chr19_27751600","27751500"," 26","  1","  0"
"1916","gap 619","0","100","100","100"
"1917","chr19_27767200","27767100","236"," 83"," 29"
"1918","chr19_27767300","27767200","179"," 51"," 11"
"1919","gap 620","0","100","100","100"
"1920","chr19_27769600","27769500","174"," 97"," 14"
"1921","chr19_27769700","27769600"," 97"," 31","  8"
"1922","gap 621","0","100","100","100"
"1923","chr19_27842600","27842500"," 62"," 17","  0"
"1924","chr19_27842700","27842600","222"," 39","  2"
"1925","gap 622","0","100","100","100"
"1926","chr19_27876300","27876200","140","  7","  0"
"1927","chr19_27876400","27876300","129","  7","  0"
"1928","gap 623","0","100","100","100"
"1929","chr19_27950100","27950000","121"," 33","  7"
"1930","chr19_27950200","27950100","211"," 55"," 24"
"1931","gap 624","0","100","100","100"
"1932","chr19_28022200","28022100","180"," 44","  6"
"1933","chr19_28022300","28022200","213"," 57"," 17"
"1934","gap 625","0","100","100","100"
"1935","chr19_28023600","28023500"," 77"," 12","  0"
"1936","chr19_28023700","28023600","351"," 44","  6"
