"","binID","start","high","medium","low"
"1982","chr18_34221800","34221700","  0","  0","320"
"1983","chr18_34221900","34221800","  0","  2","484"
"1984","gap 635","0","100","100","100"
"1985","chr18_34242500","34242400","272"," 57","  7"
"1986","chr18_34242600","34242500","203"," 38","  1"
"1987","gap 636","0","100","100","100"
"1988","chr18_34275000","34274900"," 11","  3","  0"
"1989","chr18_34275100","34275000"," 16","  1","  0"
"1990","gap 637","0","100","100","100"
"1991","chr18_34296500","34296400","251"," 63"," 10"
"1992","chr18_34296600","34296500","266"," 46","  9"
"1993","gap 638","0","100","100","100"
"1994","chr18_34362900","34362800"," 12"," 29","193"
"1995","chr18_34363000","34362900","  0","  3"," 12"
"1996","gap 639","0","100","100","100"
"1997","chr18_34377600","34377500","185"," 87","  9"
"1998","chr18_34377700","34377600","216","100"," 19"
"1999","gap 640","0","100","100","100"
"2000","chr18_34398100","34398000"," 40","  7","  0"
"2001","chr18_34398200","34398100","284"," 38","  0"
"2002","chr18_34398300","34398200"," 73"," 28","  0"
"2003","chr18_34398400","34398300","125"," 27","  0"
"11000","gap 641","0","100","100","100"
"2005","chr18_34433900","34433800","389"," 51","  4"
"2006","chr18_34434000","34433900","114"," 19","  0"
"11001","gap 642","0","100","100","100"
"2008","chr18_34562600","34562500","130"," 25","  0"
"2009","chr18_34562700","34562600","124"," 14","  0"
"2010","chr18_34562800","34562700","138"," 20","  0"
"11002","gap 643","0","100","100","100"
"2012","chr18_34760700","34760600","  4"," 26","258"
"2013","chr18_34760800","34760700","  0","  4"," 33"
"11003","gap 644","0","100","100","100"
"2015","chr18_34779500","34779400","  3"," 24","346"
"2016","chr18_34779600","34779500","  0"," 13","201"
"11004","gap 645","0","100","100","100"
"2018","chr18_34838600","34838500","154","105"," 33"
"2019","chr18_34838700","34838600"," 90"," 63"," 17"
"11005","gap 646","0","100","100","100"
"2021","chr18_34842900","34842800","172"," 62","  4"
"2022","chr18_34843000","34842900"," 96"," 26","  4"
"11006","gap 647","0","100","100","100"
"2024","chr18_34879500","34879400"," 62"," 18","  3"
"2025","chr18_34879600","34879500","250"," 88","  7"
"11007","gap 648","0","100","100","100"
"2027","chr18_34910200","34910100","133"," 30","  5"
"2028","chr18_34910300","34910200","219"," 43","  7"
"11008","gap 649","0","100","100","100"
"2030","chr18_35044900","35044800","261"," 39","  9"
"2031","chr18_35045000","35044900","361"," 66","  9"
"11009","gap 650","0","100","100","100"
"2033","chr18_35226200","35226100"," 66","  7","  0"
"2034","chr18_35226300","35226200","265"," 31","  5"
"11010","gap 651","0","100","100","100"
"2036","chr18_35249000","35248900","227"," 85"," 22"
"2037","chr18_35249100","35249000","124"," 27"," 12"
"11012","gap 652","0","100","100","100"
"2039","chr18_35254600","35254500","269"," 77","103"
"2040","chr18_35254700","35254600","135"," 43"," 66"
"11013","gap 653","0","100","100","100"
"2042","chr18_35255700","35255600","100","  9","  0"
"2043","chr18_35255800","35255700","141"," 13","  0"
"11014","gap 654","0","100","100","100"
"2045","chr18_35256400","35256300","211"," 51","  3"
"2046","chr18_35256500","35256400","112"," 37","  0"
"11015","gap 655","0","100","100","100"
"2048","chr18_35262800","35262700","240"," 36","  0"
"2049","chr18_35262900","35262800","339"," 48","  7"
"11016","gap 656","0","100","100","100"
"2051","chr18_35263100","35263000","255"," 70"," 10"
"2052","chr18_35263200","35263100","311"," 63","  7"
"11017","gap 657","0","100","100","100"
"2054","chr18_35263800","35263700","167"," 13","  0"
"2055","chr18_35263900","35263800","131"," 19","  0"
"11018","gap 658","0","100","100","100"
"2057","chr18_35486900","35486800","213"," 12","  1"
"2058","chr18_35487000","35486900","329"," 14","  8"
"11019","gap 659","0","100","100","100"
"2060","chr18_35505500","35505400","211"," 65","  5"
"2061","chr18_35505600","35505500","278"," 56","  6"
"11020","gap 660","0","100","100","100"
"2063","chr18_35577600","35577500","166"," 55"," 18"
"2064","chr18_35577700","35577600","102"," 32"," 14"
"11022","gap 661","0","100","100","100"
"2066","chr18_35591800","35591700","182"," 41"," 13"
"2067","chr18_35591900","35591800","108"," 27","  5"
"11023","gap 662","0","100","100","100"
"2069","chr18_35635900","35635800"," 39"," 11","  0"
"2070","chr18_35636000","35635900","135"," 20","  4"
"11024","gap 663","0","100","100","100"
"2072","chr18_35671500","35671400"," 62","138","127"
"2073","chr18_35671600","35671500"," 34"," 88"," 98"
"11025","gap 664","0","100","100","100"
"2075","chr18_35673600","35673500","110"," 83","  8"
"2076","chr18_35673700","35673600","116"," 71","  3"
"11026","gap 665","0","100","100","100"
"2078","chr18_35694900","35694800","405"," 33"," 22"
"2079","chr18_35695000","35694900","382"," 25","  9"
"11027","gap 666","0","100","100","100"
"2081","chr18_35717800","35717700","280","129"," 34"
"2082","chr18_35717900","35717800","258"," 86"," 26"
"11028","gap 667","0","100","100","100"
"2084","chr18_35847800","35847700"," 57"," 66","141"
"2085","chr18_35847900","35847800","109","117","180"
"11029","gap 668","0","100","100","100"
"2087","chr18_35911100","35911000"," 80"," 20","  0"
"2088","chr18_35911200","35911100","202"," 34","  0"
"11030","gap 669","0","100","100","100"
"2090","chr18_35933800","35933700"," 14"," 16","104"
"2091","chr18_35933900","35933800"," 17"," 26","160"
"11031","gap 670","0","100","100","100"
"2093","chr18_35973900","35973800","291"," 42","  3"
"2094","chr18_35974000","35973900","286"," 36","  7"
"11032","gap 671","0","100","100","100"
"2096","chr18_36035500","36035400","133"," 36"," 11"
"2097","chr18_36035600","36035500","130"," 57"," 16"
"11033","gap 672","0","100","100","100"
"2099","chr18_36183200","36183100","194"," 81"," 21"
"2100","chr18_36183300","36183200","123"," 30"," 10"
"11034","gap 673","0","100","100","100"
"2102","chr18_36261100","36261000","299"," 55"," 14"
"2103","chr18_36261200","36261100","378"," 70"," 19"
"11035","gap 674","0","100","100","100"
"2105","chr18_36382700","36382600"," 47"," 13","  0"
"2106","chr18_36382800","36382700","385"," 59","  7"
"11036","gap 675","0","100","100","100"
"2108","chr18_36410000","36409900","203"," 36","  0"
"2109","chr18_36410100","36410000"," 40","  8","  0"
"11037","gap 676","0","100","100","100"
"2111","chr18_36442200","36442100","319"," 96"," 26"
"2112","chr18_36442300","36442200","275"," 72"," 24"
"11038","gap 677","0","100","100","100"
"2114","chr18_36492100","36492000","340"," 36","  3"
"2115","chr18_36492200","36492100","355"," 32","  4"
"11039","gap 678","0","100","100","100"
"2117","chr18_36498400","36498300"," 81"," 55"," 14"
"2118","chr18_36498500","36498400","172"," 72"," 24"
"11040","gap 679","0","100","100","100"
"2120","chr18_36507100","36507000","155"," 12","  1"
"2121","chr18_36507200","36507100","266"," 29","  3"
"11042","gap 680","0","100","100","100"
"2123","chr18_36638000","36637900","239"," 72","  6"
"2124","chr18_36638100","36638000"," 70"," 33","  2"
"11043","gap 681","0","100","100","100"
"2126","chr18_36682200","36682100","235"," 39","  0"
"2127","chr18_36682300","36682200","135"," 18","  0"
"11044","gap 682","0","100","100","100"
"2129","chr18_36696400","36696300","199","135"," 63"
"2130","chr18_36696500","36696400","142","120"," 60"
"11045","gap 683","0","100","100","100"
"2132","chr18_36701400","36701300","302"," 40"," 14"
"2133","chr18_36701500","36701400","264"," 32","  4"
"11046","gap 684","0","100","100","100"
"2135","chr18_36823600","36823500","122"," 11","  0"
"2136","chr18_36823700","36823600"," 41","  4","  0"
"11047","gap 685","0","100","100","100"
"2138","chr18_36824500","36824400"," 71"," 16","  3"
"2139","chr18_36824600","36824500","106"," 18","  0"
"11048","gap 686","0","100","100","100"
"2141","chr18_36827100","36827000","140"," 42","  9"
"2142","chr18_36827200","36827100","229"," 42"," 16"
"11049","gap 687","0","100","100","100"
"2144","chr18_36835000","36834900","214"," 76","  4"
"2145","chr18_36835100","36835000","119"," 24","  3"
"11050","gap 688","0","100","100","100"
"2147","chr18_36839200","36839100"," 62","  3","  0"
"2148","chr18_36839300","36839200"," 64","  0","  0"
"11052","gap 689","0","100","100","100"
"2150","chr18_36888800","36888700"," 36","  0","  0"
"2151","chr18_36888900","36888800","222"," 23","  3"
"11053","gap 690","0","100","100","100"
"2153","chr18_36891100","36891000","109","  2","  0"
"2154","chr18_36891200","36891100","162","  0","  0"
"11054","gap 691","0","100","100","100"
"2156","chr18_36931400","36931300","149"," 28","  5"
"2157","chr18_36931500","36931400","257"," 86","  8"
"11055","gap 692","0","100","100","100"
"2159","chr18_36932300","36932200"," 91"," 87"," 13"
"2160","chr18_36932400","36932300","111","106"," 16"
"11056","gap 693","0","100","100","100"
"2162","chr18_36953900","36953800","134"," 70"," 21"
"2163","chr18_36954000","36953900"," 94"," 58","  7"
"11057","gap 694","0","100","100","100"
"2165","chr18_36968000","36967900","  0"," 10"," 10"
"2166","chr18_36968100","36968000","  0","  5","  6"
"2167","chr18_36968200","36968100"," 17"," 82","116"
"11058","gap 695","0","100","100","100"
"2169","chr18_36980300","36980200"," 23","  0","  0"
"2170","chr18_36980400","36980300"," 38","  0","  0"
"2171","chr18_36980500","36980400","338"," 11","  0"
"11059","gap 696","0","100","100","100"
"2173","chr18_36988200","36988100"," 37","  9","  0"
"2174","chr18_36988300","36988200"," 12","  0","  0"
"11060","gap 697","0","100","100","100"
"2176","chr18_36998400","36998300"," 34"," 82"," 38"
"2177","chr18_36998500","36998400","121","203"," 75"
"11061","gap 698","0","100","100","100"
"2179","chr18_37010700","37010600"," 20"," 61","122"
"2180","chr18_37010800","37010700"," 17"," 66","118"
"11062","gap 699","0","100","100","100"
"2182","chr18_37046000","37045900","103","  4","  0"
"2183","chr18_37046100","37046000","111","  4","  0"
"11063","gap 700","0","100","100","100"
"2185","chr18_37090800","37090700"," 21"," 46"," 54"
"2186","chr18_37090900","37090800"," 13"," 34"," 17"
"11064","gap 701","0","100","100","100"
"2188","chr18_37260400","37260300","125"," 76"," 31"
"2189","chr18_37260500","37260400","110"," 79"," 15"
"11065","gap 702","0","100","100","100"
"2191","chr18_37281000","37280900"," 42"," 66"," 33"
"2192","chr18_37281100","37281000"," 70"," 84"," 53"
"11066","gap 703","0","100","100","100"
"2194","chr18_37285400","37285300"," 47"," 15","  4"
"2195","chr18_37285500","37285400"," 59"," 11","  4"
"11067","gap 704","0","100","100","100"
"2197","chr18_37364200","37364100"," 62","  3","  0"
"2198","chr18_37364300","37364200"," 15","  0","  0"
"2199","chr18_37364400","37364300"," 39","  0","  0"
"2200","chr18_37364500","37364400","113","  5","  0"
"11068","gap 705","0","100","100","100"
"2202","chr18_37365000","37364900"," 70"," 32"," 12"
"2203","chr18_37365100","37365000"," 69"," 21","  9"
"2204","chr18_37365200","37365100"," 29","  4","  0"
"11069","gap 706","0","100","100","100"
"2206","chr18_37367100","37367000"," 29"," 12","  0"
"2207","chr18_37367200","37367100","251","102"," 51"
"11070","gap 707","0","100","100","100"
"2209","chr18_37371200","37371100"," 23","  0","  0"
"2210","chr18_37371300","37371200","139","  1","  0"
"11072","gap 708","0","100","100","100"
"2212","chr18_37474800","37474700","172","100"," 19"
"2213","chr18_37474900","37474800","157"," 61"," 11"
"11073","gap 709","0","100","100","100"
"2215","chr18_37551300","37551200","330"," 48"," 13"
"2216","chr18_37551400","37551300","356"," 62","  5"
"11074","gap 710","0","100","100","100"
"2218","chr18_37553400","37553300","110"," 53","  6"
"2219","chr18_37553500","37553400","238"," 76","  5"
"11075","gap 711","0","100","100","100"
"2221","chr18_37575800","37575700","166"," 28","  5"
"2222","chr18_37575900","37575800"," 53","  3","  0"
"11076","gap 712","0","100","100","100"
"2224","chr18_37576100","37576000"," 64","  1","  0"
"2225","chr18_37576200","37576100","111","  2","  0"
"11077","gap 713","0","100","100","100"
"2227","chr18_37588300","37588200"," 37"," 10","  0"
"2228","chr18_37588400","37588300"," 75"," 17","  6"
"11078","gap 714","0","100","100","100"
"2230","chr18_37593800","37593700"," 20","  8","  0"
"2231","chr18_37593900","37593800"," 74"," 15","  0"
"11079","gap 715","0","100","100","100"
"2233","chr18_37643400","37643300","304","  9","  0"
"2234","chr18_37643500","37643400","174"," 10","  0"
"11080","gap 716","0","100","100","100"
"2236","chr18_37662800","37662700","324"," 80"," 15"
"2237","chr18_37662900","37662800","382"," 97"," 23"
"11082","gap 717","0","100","100","100"
"2239","chr18_37685300","37685200","  9"," 48","196"
"2240","chr18_37685400","37685300","  8"," 70","298"
"11083","gap 718","0","100","100","100"
"2242","chr18_37695200","37695100"," 27"," 34"," 11"
"2243","chr18_37695300","37695200"," 18"," 13","  9"
"11084","gap 719","0","100","100","100"
"2245","chr18_37708200","37708100","226"," 37","  0"
"2246","chr18_37708300","37708200","258"," 51","  2"
"11085","gap 720","0","100","100","100"
"2248","chr18_37726800","37726700"," 91","107"," 76"
"2249","chr18_37726900","37726800"," 90"," 96"," 84"
"11086","gap 721","0","100","100","100"
"2251","chr18_37744000","37743900","  0","  0","  2"
"2252","chr18_37744100","37744000"," 11"," 72","168"
"11087","gap 722","0","100","100","100"
"2254","chr18_37755100","37755000"," 43","110","165"
"2255","chr18_37755200","37755100"," 28"," 69"," 81"
"11088","gap 723","0","100","100","100"
"2257","chr18_37758900","37758800","101"," 20","  0"
"2258","chr18_37759000","37758900","218"," 73","  5"
"11089","gap 724","0","100","100","100"
"2260","chr18_37783900","37783800"," 29","  4","  0"
"2261","chr18_37784000","37783900","259"," 27","  9"
"11090","gap 725","0","100","100","100"
"2263","chr18_37808400","37808300"," 40"," 35","293"
"2264","chr18_37808500","37808400"," 14"," 20","155"
"11091","gap 726","0","100","100","100"
"2266","chr18_37814600","37814500","  0"," 11","366"
"2267","chr18_37814700","37814600","  0","  0","133"
"2268","chr18_37814800","37814700","  0","  0","258"
"2269","chr18_37814900","37814800","  0","  5","336"
"11092","gap 727","0","100","100","100"
"2271","chr18_37818000","37817900","142","132"," 88"
"2272","chr18_37818100","37818000","108","144"," 92"
"11093","gap 728","0","100","100","100"
"2274","chr18_37821000","37820900"," 70","155"," 64"
"2275","chr18_37821100","37821000"," 44"," 75"," 47"
"11094","gap 729","0","100","100","100"
"2277","chr18_37842100","37842000","  1"," 11","168"
"2278","chr18_37842200","37842100","  0","  4","187"
"11095","gap 730","0","100","100","100"
"2280","chr18_37842900","37842800","  0","  7","202"
"2281","chr18_37843000","37842900","  2"," 18","227"
"11096","gap 731","0","100","100","100"
"2283","chr18_37852400","37852300","  0","  8","328"
"2284","chr18_37852500","37852400","  0","  0"," 16"
"11097","gap 732","0","100","100","100"
"2286","chr18_37922300","37922200","240"," 46","  7"
"2287","chr18_37922400","37922300","156"," 30","  0"
"11098","gap 733","0","100","100","100"
"2289","chr18_37973200","37973100","259"," 70","  7"
"2290","chr18_37973300","37973200","196"," 45","  8"
"11099","gap 734","0","100","100","100"
"2292","chr18_37978400","37978300","351"," 44","  6"
"2293","chr18_37978500","37978400","383"," 51","  4"
"11100","gap 735","0","100","100","100"
"2295","chr18_38017900","38017800","107"," 66"," 50"
"2296","chr18_38018000","38017900","131","112"," 47"
"11102","gap 736","0","100","100","100"
"2298","chr18_38019400","38019300","120"," 55"," 13"
"2299","chr18_38019500","38019400","236"," 85"," 15"
"11103","gap 737","0","100","100","100"
"2301","chr18_38034500","38034400"," 64"," 24","  2"
"2302","chr18_38034600","38034500","320"," 72","  9"
"11104","gap 738","0","100","100","100"
"2304","chr18_38099900","38099800","149"," 55","  7"
"2305","chr18_38100000","38099900","229"," 72"," 27"
"11105","gap 739","0","100","100","100"
"2307","chr18_38108500","38108400","122"," 26"," 13"
"2308","chr18_38108600","38108500","273"," 96"," 31"
"11106","gap 740","0","100","100","100"
"2310","chr18_38177400","38177300"," 74"," 38","201"
"2311","chr18_38177500","38177400"," 69"," 30","133"
"11107","gap 741","0","100","100","100"
"2313","chr18_38198300","38198200","202"," 12","  0"
"2314","chr18_38198400","38198300","334"," 20","  9"
"11108","gap 742","0","100","100","100"
"2316","chr18_38214700","38214600","124","132","202"
"2317","chr18_38214800","38214700"," 77","120","167"
"11109","gap 743","0","100","100","100"
"2319","chr18_38226000","38225900","211"," 37"," 13"
